mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,3,0.010505838319659233,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,4,0.02516276389360428,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,5,0.003946278244256973,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,6,0.13338233530521393,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,7,0.08970245718955994,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,8,0.09189081937074661,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,9,0.0007221470004878938,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,10,0.1126578226685524,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,10,11,0.04468953236937523,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,0,0.0012612786376848817,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,1,0.009536528028547764,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,2,0.003898332826793194,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,3,0.005947636440396309,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,4,0.07227996736764908,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,5,0.01734243333339691,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,6,0.015413012355566025,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,7,0.004614123608916998,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,8,0.007827854715287685,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,9,0.009410612285137177,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,10,0.00848843902349472,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,0,11,11,0.0017819947097450495,0.9599999785423279,37.540000915527344
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,0,0.002727353246882558,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,1,0.011648181825876236,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,2,0.007037894334644079,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,3,0.004386331886053085,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,4,0.007900811731815338,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,5,0.011525053530931473,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,6,0.011409146711230278,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,7,0.0022064053919166327,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,8,0.0038866635877639055,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,9,0.009923486970365047,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,10,0.009678078815340996,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,0,11,0.013528671115636826,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,0,0.005623462609946728,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,1,0.0011668874649330974,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,2,0.00011821887164842337,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,3,0.009964537806808949,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,4,0.01127561554312706,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,5,0.0037983981892466545,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,6,0.0011708417441695929,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,7,0.00866351556032896,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,8,0.013479935936629772,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,9,0.006502380594611168,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,10,0.0007538636564277112,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,1,11,0.004322143737226725,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,0,0.004803673829883337,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,1,0.0009404796292074025,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,2,0.004101187456399202,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,3,0.004285063594579697,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,4,0.005427937489002943,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,5,0.00414704903960228,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,6,0.0022754294332116842,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,7,0.011896803043782711,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,8,2.4163773559848778e-05,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,9,0.0018935581902042031,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,10,0.004822731018066406,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,2,11,0.0023854675237089396,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,0,1.8372016408196856e-10,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,1,2.1147032384760678e-05,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,2,6.85115145496705e-14,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,3,0.0024574906565248966,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,4,8.877570394361101e-07,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,5,0.010893115773797035,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,6,0.0014173072995617986,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,7,0.01120040100067854,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,8,4.305928814574145e-05,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,9,0.00029983901185914874,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,10,0.0019507801625877619,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,3,11,0.0023385225795209408,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,0,0.0032647857442498207,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,1,0.009653371758759022,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,2,0.0017955090152099729,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,3,0.0034017441794276237,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,4,0.0004110930021852255,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,5,4.116344280191697e-05,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,6,0.9650667309761047,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,7,0.0023869159631431103,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,8,0.8081790208816528,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,9,0.07024135440587997,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,10,0.8655887842178345,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,4,11,0.9039732217788696,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,0,0.729129433631897,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,1,0.0001682286965660751,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,2,0.0879654511809349,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,3,0.03288409113883972,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,4,0.05341798812150955,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,5,0.26608961820602417,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,6,0.7005789279937744,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,7,0.3007638454437256,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,8,0.00023414693714585155,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,9,0.12476842850446701,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,10,0.21954143047332764,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,5,11,0.005578084383159876,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,0,0.011553918942809105,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,1,0.0074499440379440784,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,2,0.0028597083874046803,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,3,0.026480305939912796,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,4,0.003319765906780958,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,5,0.005026280414313078,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,6,0.15211187303066254,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,7,0.013151368126273155,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,8,0.010682947933673859,0.9399999976158142,219.83999633789062
EleutherAI/pythia-160m,10000,step10000,162322944,12,12,1,6,9,0.007119636982679367,0.9399999976158142,219.83999633789062
