mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,0,15,3,0.012348859570920467,0.800000011920929,1116.1800537109375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,0,15,4,0.01627831533551216,0.800000011920929,1116.1800537109375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,0,15,5,0.004435812123119831,0.800000011920929,1116.1800537109375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,0,15,6,0.018101472407579422,0.800000011920929,1116.1800537109375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,0,15,7,0.00680054584518075,0.800000011920929,1116.1800537109375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,0,0.01196478120982647,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,1,0.01248263567686081,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,2,0.013738193549215794,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,3,0.013099154457449913,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,4,0.01364973932504654,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,5,0.013582811690866947,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,6,0.01328465435653925,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,0,7,0.01355854794383049,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,0,0.0028526524547487497,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,1,0.016816241666674614,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,2,0.006641082931309938,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,3,0.0010202148696407676,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,4,0.0010469547705724835,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,5,0.005995922721922398,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,6,0.0009098231676034629,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,1,7,0.012426060624420643,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,0,0.00704111997038126,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,1,0.006986637134104967,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,2,0.0038348406087607145,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,3,0.0020749003160744905,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,4,0.012760212644934654,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,5,0.0006611798889935017,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,6,0.006940117105841637,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,2,7,0.01494312658905983,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,0,0.01294648926705122,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,1,0.005126523785293102,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,2,0.0011293243151158094,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,3,0.0022534874733537436,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,4,0.006391425151377916,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,5,6.297060508586583e-07,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,6,0.0005520622944459319,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,3,7,0.00039305552490986884,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,0,0.38011038303375244,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,1,0.5334354639053345,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,2,0.01761631667613983,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,3,0.10665267705917358,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,4,0.816875696182251,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,5,0.5339696407318115,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,6,0.009983578696846962,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,4,7,0.0020389417186379433,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,0,0.021350910887122154,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,1,0.02063804678618908,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,2,0.25315147638320923,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,3,0.012608101591467857,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,4,0.03843691200017929,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,5,0.015574194490909576,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,6,0.6847909688949585,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,5,7,0.8271657824516296,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,0,0.010694949887692928,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,1,0.08880608528852463,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,2,0.0085771344602108,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,3,1.3856636087439256e-06,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,4,0.198755145072937,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,5,0.025543654337525368,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,6,0.3267604112625122,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,6,7,0.7194225192070007,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,0,0.05546671897172928,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,1,0.8768406510353088,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,2,0.16697774827480316,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,3,0.012662302702665329,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,4,0.003583192126825452,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,5,0.008303833194077015,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,6,0.008375362493097782,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,7,7,0.014203391037881374,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,0,0.028310313820838928,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,1,0.013395151123404503,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,2,0.012495439499616623,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,3,0.0514073371887207,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,4,0.010259869508445263,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,5,0.2681146562099457,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,6,0.024264225736260414,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,8,7,0.011400789022445679,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,0,0.018870871514081955,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,1,0.02973567694425583,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,2,0.021090637892484665,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,3,0.015538901090621948,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,4,0.013286224566400051,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,5,0.019048431888222694,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,6,0.022697821259498596,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,9,7,0.037151630967855453,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,0,0.017710737884044647,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,1,0.01316736452281475,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,2,0.013287056237459183,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,3,0.012640662491321564,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,4,0.023964371532201767,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,5,0.030407890677452087,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,6,0.017828742042183876,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,10,7,0.013543722219765186,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,11,0,0.011582545936107635,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,11,1,0.03016246110200882,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,11,2,0.01650763675570488,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,11,3,0.01243618968874216,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,11,4,0.0448002852499485,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,11,5,0.01667017675936222,0.6600000262260437,296.05999755859375
EleutherAI/pythia-1b,1000,step1000,1011781632,16,8,1,11,6,0.06413713097572327,0.6600000262260437,296.05999755859375
