mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,6,0.014296728186309338,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,7,0.01186447124928236,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,8,0.013263472355902195,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,9,0.013257050886750221,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,10,0.015332913026213646,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,11,0.012656446546316147,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,12,0.013046001084148884,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,13,0.01335963886231184,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,14,0.013270990923047066,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,1,15,0.012980596162378788,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,0,0.01352473720908165,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,1,0.012956938706338406,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,2,0.014451620168983936,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,3,0.012073706835508347,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,4,0.012653155252337456,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,5,0.014372093603014946,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,6,0.012810815125703812,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,7,0.012457706034183502,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,8,0.014439585618674755,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,9,0.013544268906116486,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,10,0.014109840616583824,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,11,0.01593899540603161,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,12,0.014847648330032825,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,13,0.013538088649511337,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,14,0.013944964855909348,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,2,15,0.012608989141881466,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,0,0.013629602268338203,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,1,0.012681004591286182,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,2,0.014996668323874474,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,3,0.013047847896814346,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,4,0.014421680942177773,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,5,0.012488904409110546,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,6,0.015525467693805695,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,7,0.012238912284374237,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,8,0.013473267666995525,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,9,0.012952235527336597,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,10,0.013318691402673721,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,11,0.014031924307346344,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,12,0.014597616158425808,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,13,0.013230936601758003,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,14,0.013807370327413082,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,3,15,0.014348807744681835,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,0,0.013926081359386444,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,1,0.014284873381257057,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,2,0.012686784379184246,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,3,0.015018007718026638,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,4,0.013403116725385189,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,5,0.014490270987153053,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,6,0.013463529758155346,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,7,0.013411503285169601,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,8,0.01334870234131813,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,9,0.015515782870352268,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,10,0.014669532887637615,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,11,0.013686775229871273,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,12,0.01428502518683672,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,13,0.012649399228394032,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,14,0.013496816158294678,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,4,15,0.013328523375093937,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,0,0.014072706922888756,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,1,0.01394748967140913,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,2,0.01410421822220087,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,3,0.01335544977337122,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,4,0.014209053479135036,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,5,0.012985707260668278,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,6,0.013473497703671455,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,7,0.013822329230606556,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,8,0.014205506071448326,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,9,0.012571527622640133,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,10,0.014066088944673538,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,11,0.01405241247266531,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,12,0.013787954114377499,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,13,0.01402974408119917,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,14,0.01328449696302414,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,5,15,0.014186430722475052,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,0,0.013958747498691082,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,1,0.012920254841446877,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,2,0.012202084995806217,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,3,0.013314860872924328,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,4,0.011270612478256226,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,5,0.012882250361144543,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,6,0.013738555833697319,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,7,0.01342888455837965,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,8,0.014668364077806473,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,9,0.013708109967410564,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,10,0.014305539429187775,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,11,0.01293917652219534,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,12,0.013452334329485893,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,13,0.013704068958759308,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,14,0.012281561270356178,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,6,15,0.013251869939267635,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,0,0.013844323344528675,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,1,0.01212924811989069,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,2,0.015305748209357262,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,3,0.013224596157670021,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,4,0.013339578174054623,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,5,0.013731500133872032,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,6,0.01314281951636076,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,7,0.014046793803572655,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,8,0.013777055777609348,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,9,0.013442025519907475,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,10,0.012324323877692223,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,11,0.014088843017816544,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,12,0.0133430864661932,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,13,0.012924142181873322,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,14,0.013213058933615685,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,7,15,0.014117774553596973,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,0,0.01273778174072504,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,1,0.013811757788062096,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,2,0.013507792726159096,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,3,0.012397799640893936,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,4,0.015602932311594486,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,5,0.013299260288476944,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,6,0.014775813557207584,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,7,0.0137709379196167,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,8,0.012586547993123531,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,9,0.012934088706970215,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,10,0.012620944529771805,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,11,0.015110251493752003,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,12,0.012656348757445812,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,13,0.014291806146502495,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,14,0.012216035276651382,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,8,15,0.012460011057555676,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,0,0.013381595723330975,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,1,0.01353407185524702,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,2,0.014467660337686539,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,3,0.01357604842633009,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,4,0.01487888116389513,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,5,0.012768802233040333,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,6,0.01280463021248579,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,7,0.013071050867438316,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,8,0.01369456760585308,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,9,0.013531241565942764,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,10,0.013139253482222557,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,11,0.013396685011684895,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,12,0.013382460922002792,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,13,0.014303730800747871,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,14,0.012491929344832897,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,9,15,0.015132259577512741,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,0,0.013631376437842846,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,1,0.014574196189641953,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,2,0.011792194098234177,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,3,0.01435290090739727,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,4,0.01516702864319086,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,5,0.014012182131409645,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,6,0.013359217904508114,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,7,0.014634965918958187,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,8,0.012570173479616642,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,9,0.012860608287155628,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,10,0.013254918158054352,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,11,0.011588817462325096,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,12,0.012403142638504505,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,13,0.013693895190954208,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,14,0.014182262122631073,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,10,15,0.015003468841314316,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,0,0.012681610882282257,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,1,0.013859343715012074,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,2,0.011760663241147995,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,3,0.014466405846178532,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,4,0.01324609387665987,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,5,0.013584687374532223,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,6,0.012034101411700249,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,7,0.013151881285011768,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,8,0.013282247819006443,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,9,0.014711321331560612,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,10,0.014787707477807999,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,11,0.013977275229990482,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,12,0.013622280210256577,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,13,0.014304269105196,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,14,0.014467757195234299,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,11,15,0.013044042512774467,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,0,0.012433583848178387,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,1,0.013080555014312267,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,2,0.013354909606277943,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,3,0.012941515073180199,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,4,0.013980010524392128,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,5,0.013590785674750805,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,6,0.01488326583057642,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,7,0.014290180057287216,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,8,0.012475545518100262,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,9,0.012399325147271156,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,10,0.014280795119702816,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,11,0.013281362131237984,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,12,0.014765778556466103,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,13,0.014223536476492882,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,14,0.014173781499266624,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,12,15,0.013239419087767601,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,0,0.012639684602618217,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,1,0.014498395845293999,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,2,0.01520367618650198,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,3,0.013979513198137283,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,4,0.014387748204171658,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,5,0.01234945934265852,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,6,0.014054191298782825,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,7,0.014426442794501781,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,8,0.011809267103672028,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,9,0.013765952549874783,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,10,0.012893140316009521,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,11,0.015640849247574806,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,12,0.014022445306181908,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,13,0.01330606546252966,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,14,0.014283423312008381,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,13,15,0.013833978213369846,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,0,0.014639035798609257,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,1,0.012040132656693459,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,2,0.012746807187795639,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,3,0.012529847212135792,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,4,0.014059887267649174,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,5,0.013118283823132515,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,6,0.013835238292813301,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,7,0.014027347788214684,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,8,0.013576755300164223,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,9,0.013018191792070866,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,10,0.013788730837404728,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,11,0.01237544696778059,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,12,0.012890099547803402,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,13,0.011831712909042835,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,14,0.014060068875551224,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,14,15,0.012726030312478542,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,0,0.01321511622518301,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,1,0.013345359824597836,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,2,0.01450281497091055,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,3,0.013338321819901466,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,4,0.013057608157396317,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,5,0.014566333033144474,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,6,0.013223650865256786,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,7,0.013850927352905273,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,8,0.012476271018385887,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,9,0.01278685126453638,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,10,0.014669351279735565,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,11,0.01219258550554514,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,12,0.01371944509446621,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,13,0.014120715670287609,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,14,0.014379262924194336,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,15,15,0.012991798110306263,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,0,0.011838014237582684,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,1,0.013135791756212711,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,2,0.013016658835113049,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,3,0.014198161661624908,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,4,0.013578586280345917,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,5,0.013696568086743355,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,6,0.012289508245885372,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,7,0.01375393383204937,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,8,0.011285731568932533,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,9,0.013115682639181614,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,10,0.013990194536745548,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,11,0.014731925912201405,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,12,0.01439094077795744,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,13,0.013256789185106754,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,14,0.011866373009979725,0.0,24170.0
EleutherAI/pythia-410m,128,step128,405334016,24,16,0,16,15,0.013662087731063366,0.0,24170.0
