mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,20,2,0.0007053501321934164,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,21,0,0.0003286687424406409,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,21,1,0.0007486808462999761,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,21,2,0.00034030069946311414,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,22,0,0.0011500159744173288,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,22,1,0.0001718147104838863,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,22,2,0.006927032954990864,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,23,0,5.180231141821423e-07,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,23,1,0.0027146381326019764,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,23,2,4.399729732540436e-05,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,24,0,0.014552973210811615,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,24,1,0.001498859841376543,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,24,2,0.08791656792163849,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,25,0,0.7424032092094421,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,25,1,0.09011834114789963,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,25,2,0.8450794816017151,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,26,0,0.000860538159031421,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,26,1,0.00017650361405685544,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,26,2,0.0017595002427697182,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,27,0,0.009364069439470768,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,27,1,0.005974606145173311,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,27,2,0.09880420565605164,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,28,0,0.1289254128932953,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,28,1,0.4364708662033081,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,28,2,0.04314079135656357,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,29,0,0.010088451206684113,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,29,1,0.002860076492652297,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,29,2,0.0014342282665893435,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,30,0,0.04313625767827034,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,30,1,0.025368666276335716,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,30,2,0.02465858869254589,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,31,0,0.010289167985320091,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,31,1,0.061607178300619125,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,31,2,0.05914708226919174,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,32,0,0.04628819599747658,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,32,1,0.0022823987528681755,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,32,2,0.10379157215356827,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,33,0,0.004685938823968172,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,33,1,0.004829046782106161,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,33,2,0.002004328416660428,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,34,0,0.01835017092525959,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,34,1,0.013497130014002323,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,34,2,0.0031204514671117067,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,35,0,0.014846477657556534,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,35,1,0.01252193097025156,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,19,35,2,0.007093547377735376,0.7200000286102295,1952.199951171875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,0,0,0.0058808708563447,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,0,1,0.013607745058834553,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,0,2,0.00707514863461256,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,1,0,0.0005088552134111524,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,1,1,0.005940264090895653,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,1,2,0.003342635929584503,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,2,0,0.003901175456121564,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,2,1,1.8897451354860095e-06,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,2,2,0.0006800928968004882,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,3,0,0.01562834158539772,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,3,1,0.011885863728821278,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,3,2,0.0007365378551185131,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,4,0,0.0018411719938740134,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,4,1,0.0037486266810446978,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,4,2,0.002408568514510989,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,5,0,0.0015340469544753432,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,5,1,0.011110995896160603,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,5,2,0.007797703146934509,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,6,0,0.0074077751487493515,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,6,1,0.008612412959337234,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,6,2,0.00459220539778471,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,7,0,0.016268080100417137,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,7,1,0.007742385845631361,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,7,2,0.007146377582103014,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,8,0,0.0012318578083068132,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,8,1,0.0014051874168217182,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,8,2,0.004275968763977289,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,9,0,0.0032409438863396645,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,9,1,0.007351455744355917,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,9,2,0.0021757655777037144,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,10,0,0.014007560908794403,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,10,1,0.005740978755056858,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,10,2,0.006689891219139099,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,11,0,0.01986311934888363,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,11,1,0.012413403950631618,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,11,2,0.014866229146718979,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,12,0,0.0005076780216768384,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,12,1,0.006093677133321762,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,12,2,0.012701098807156086,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,13,0,0.0032061655074357986,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,13,1,0.013690430670976639,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,13,2,0.005021306686103344,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,14,0,0.00029972524498589337,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,14,1,3.2236697755649857e-09,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,14,2,0.00012424758460838348,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,15,0,0.005697652231901884,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,15,1,0.006413038820028305,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,15,2,0.00016278673138003796,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,16,0,0.0008620205335319042,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,16,1,0.0020385105162858963,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,16,2,0.006363655440509319,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,17,0,0.8255061507225037,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,17,1,0.17632752656936646,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,17,2,0.005029955413192511,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,18,0,0.002492580795660615,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,18,1,0.0034172069281339645,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,18,2,3.4502631024224684e-05,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,19,0,0.005528037436306477,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,19,1,0.004020869731903076,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,19,2,0.010226964950561523,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,20,0,0.010242383927106857,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,20,1,0.013031581416726112,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,20,2,0.0010523818200454116,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,21,0,0.0004887072136625648,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,21,1,0.00048413180047646165,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,21,2,0.0003514518903102726,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,22,0,0.0017860732041299343,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,22,1,0.00027598923770710826,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,22,2,0.005860726814717054,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,23,0,1.5719453516638282e-09,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,23,1,0.0018727987771853805,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,23,2,6.778209353797138e-05,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,24,0,0.021418042480945587,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,24,1,0.001446539186872542,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,24,2,0.1989748179912567,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,25,0,0.8817347884178162,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,25,1,0.12476038187742233,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,25,2,0.9309024214744568,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,26,0,1.0803607437992468e-05,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,26,1,6.247126293601468e-06,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,26,2,0.00222455570474267,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,27,0,0.006234648171812296,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,27,1,0.010695853270590305,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,27,2,0.13260512053966522,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,28,0,0.15429985523223877,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,28,1,0.5150617361068726,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,28,2,0.04948640242218971,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,29,0,0.013222608715295792,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,29,1,0.005837531294673681,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,29,2,0.0017978218384087086,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,30,0,0.09471158683300018,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,30,1,0.03786945343017578,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,30,2,0.05097958445549011,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,31,0,0.007831049151718616,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,31,1,0.07659674435853958,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,31,2,0.08794327825307846,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,32,0,0.05548102408647537,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,32,1,0.0068085347302258015,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,32,2,0.11514025926589966,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,33,0,0.006040922366082668,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,33,1,0.007756737060844898,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,33,2,0.0030035905074328184,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,34,0,0.01930268295109272,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,34,1,0.011958109214901924,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,34,2,0.004914599470794201,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,35,0,0.011735646985471249,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,35,1,0.01329371053725481,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,20,35,2,0.0071430993266403675,0.8199999928474426,1256.280029296875
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,0,0,0.006488405633717775,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,0,1,0.012526252306997776,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,0,2,0.007473708596080542,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,1,0,0.0017438736977055669,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,1,1,0.009200777858495712,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,1,2,0.005603393539786339,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,2,0,0.004556093830615282,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,2,1,3.4156466881540837e-06,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,2,2,0.0005010672030039132,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,3,0,0.017010746523737907,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,3,1,0.012813229113817215,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,3,2,0.002705965656787157,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,4,0,0.002985851839184761,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,4,1,0.005975890904664993,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,4,2,0.0059030866250395775,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,5,0,0.001882709446363151,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,5,1,0.00616063317283988,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,5,2,0.0023823962546885014,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,6,0,0.006473959889262915,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,6,1,0.005201148800551891,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,6,2,0.0019307147013023496,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,7,0,0.008216419257223606,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,7,1,0.00533062219619751,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,7,2,0.006293251644819975,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,8,0,0.001162098255008459,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,8,1,0.0026729898527264595,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,8,2,0.006339395418763161,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,9,0,0.004049283917993307,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,9,1,0.005644823890179396,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,9,2,0.001604200922884047,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,10,0,0.01673443615436554,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,10,1,0.005158194340765476,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,10,2,0.005299543030560017,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,11,0,0.017656924203038216,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,11,1,0.011464915238320827,0.8399999737739563,1145.260009765625
Gemstone-Models/Gemstone-384x36,Gemstone 384x36 (117M),116518272,36,3,21,11,2,0.014149505645036697,0.8399999737739563,1145.260009765625
