mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,2,2,0.007920268923044205,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,2,3,0.015597493387758732,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,3,0,0.004028358496725559,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,3,1,0.004044675268232822,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,3,2,0.000122607933008112,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,3,3,0.0008079080143943429,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,4,0,0.005659001879394054,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,4,1,0.00857640616595745,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,4,2,0.002091987757012248,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,4,3,0.012911105528473854,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,5,0,0.00010503691009944305,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,5,1,0.002823357004672289,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,5,2,0.002982912352308631,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,5,3,0.0017552467761561275,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,6,0,0.8556077480316162,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,6,1,0.01011989451944828,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,6,2,0.0040915366262197495,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,6,3,0.08096830546855927,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,7,0,0.003330129897221923,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,7,1,0.004137453623116016,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,7,2,0.5470300912857056,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,7,3,0.9154717326164246,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,8,0,0.009801829233765602,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,8,1,0.15987025201320648,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,8,2,0.07837314158678055,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,8,3,0.08587169647216797,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,9,0,0.046180304139852524,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,9,1,0.010980512946844101,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,9,2,0.004003725480288267,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,9,3,0.0029975376091897488,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,10,0,0.037071406841278076,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,10,1,0.01664598286151886,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,10,2,0.004355627112090588,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,25,10,3,0.02863112837076187,0.8199999928474426,298.20001220703125
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,0,0,0.005099237430840731,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,0,1,0.0002686474472284317,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,0,2,0.008135483600199223,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,0,3,0.007357385940849781,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,1,0,0.005059447139501572,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,1,1,0.002691887319087982,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,1,2,0.010906577110290527,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,1,3,0.0001229565095854923,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,2,0,0.008877669461071491,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,2,1,0.0024476267863065004,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,2,2,0.009200403466820717,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,2,3,0.0188287403434515,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,3,0,0.004492789972573519,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,3,1,0.002400867408141494,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,3,2,4.4390661059878767e-05,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,3,3,0.0010664778528735042,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,4,0,0.0016899897018447518,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,4,1,0.0073114968836307526,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,4,2,0.0009307547006756067,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,4,3,0.009848853573203087,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,5,0,8.06848561296647e-08,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,5,1,0.0012929722433909774,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,5,2,0.00023623961897101253,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,5,3,6.332790508167818e-05,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,6,0,0.7535655498504639,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,6,1,0.011787899769842625,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,6,2,0.00032353223650716245,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,6,3,0.06731487065553665,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,7,0,0.0002915836521424353,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,7,1,0.0015648698899894953,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,7,2,0.32045993208885193,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,7,3,0.7627752423286438,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,8,0,0.003560599172487855,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,8,1,0.1186722069978714,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,8,2,0.10298152267932892,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,8,3,0.0570233017206192,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,9,0,0.02238118089735508,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,9,1,0.009674767032265663,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,9,2,0.0020191154908388853,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,9,3,0.001867926213890314,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,10,0,0.02479061298072338,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,10,1,0.021604042500257492,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,10,2,0.004333325196057558,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,26,10,3,0.01829056814312935,0.2800000011920929,386.7200012207031
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,0,0,0.004115385934710503,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,0,1,0.0001496825134381652,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,0,2,0.006071805488318205,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,0,3,0.00867360271513462,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,1,0,0.006137672811746597,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,1,1,0.0027660883497446775,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,1,2,0.0122414855286479,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,1,3,0.0002458505623508245,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,2,0,0.006376019213348627,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,2,1,0.0016002446645870805,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,2,2,0.011907190084457397,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,2,3,0.017562661319971085,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,3,0,0.005571818444877863,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,3,1,0.0036941817961633205,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,3,2,8.203933975892141e-05,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,3,3,0.0005739860353060067,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,4,0,0.0031799066346138716,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,4,1,0.004884485621005297,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,4,2,0.0006947171059437096,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,4,3,0.01561665441840887,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,5,0,7.201828822189782e-08,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,5,1,0.002059152815490961,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,5,2,0.00017516476509626955,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,5,3,5.822557432111353e-05,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,6,0,0.9032760858535767,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,6,1,0.011086694896221161,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,6,2,0.00027602369664236903,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,6,3,0.0886121541261673,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,7,0,0.00030366150895133615,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,7,1,0.00474627735093236,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,7,2,0.6139978170394897,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,7,3,0.9313676953315735,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,8,0,0.012253064662218094,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,8,1,0.2114579826593399,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,8,2,0.11435320228338242,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,8,3,0.11618835479021072,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,9,0,0.0980580747127533,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,9,1,0.01255460362881422,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,9,2,0.004767307545989752,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,9,3,0.006668427027761936,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,10,0,0.04270952567458153,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,10,1,0.024412212893366814,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,10,2,0.013495530001819134,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,27,10,3,0.04105720669031143,0.9599999785423279,58.86000061035156
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,0,0,0.0052557457238435745,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,0,1,0.00019286281894892454,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,0,2,0.006375829689204693,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,0,3,0.006541031412780285,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,1,0,0.01071564108133316,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,1,1,0.003089877311140299,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,1,2,0.013280469924211502,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,1,3,0.00041291594970971346,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,2,0,0.0059500811621546745,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,2,1,0.0013375473208725452,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,2,2,0.012442358769476414,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,2,3,0.015331286936998367,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,3,0,0.004706052131950855,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,3,1,0.0035661133006215096,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,3,2,0.00016610768216196448,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,3,3,0.0008462917758151889,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,4,0,0.0036725252866744995,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,4,1,0.005251104943454266,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,4,2,0.0013319995487108827,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,4,3,0.013013290241360664,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,5,0,2.444189988182188e-07,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,5,1,0.0023766953963786364,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,5,2,0.0002649384259711951,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,5,3,6.497374852187932e-05,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,6,0,0.88084876537323,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,6,1,0.009374000132083893,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,6,2,0.0003116321167908609,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,6,3,0.07185354083776474,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,7,0,0.0002011117321671918,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,7,1,0.0018562838668003678,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,7,2,0.5947794914245605,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,7,3,0.9142516255378723,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,8,0,0.008572433143854141,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,8,1,0.19945794343948364,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,8,2,0.1079537495970726,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,8,3,0.09393952041864395,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,9,0,0.05374569073319435,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,9,1,0.011993181891739368,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,9,2,0.0036304029636085033,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,9,3,0.00198170798830688,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,10,0,0.03941107913851738,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,10,1,0.018910687416791916,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,10,2,0.0036489409394562244,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,28,10,3,0.02538665011525154,0.9399999976158142,961.4000244140625
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,0,0,0.007268080487847328,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,0,1,0.0016407460207119584,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,0,2,0.006396845448762178,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,0,3,0.008415494114160538,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,1,0,0.009859594516456127,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,1,1,0.004452432505786419,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,1,2,0.012255210429430008,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,1,3,0.00018945154442917556,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,2,0,0.013131885789334774,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,2,1,0.0003144455258734524,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,2,2,0.007976511493325233,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,2,3,0.01448655966669321,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,3,0,0.003796517848968506,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,3,1,0.0031699594110250473,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,3,2,6.28591442364268e-05,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,3,3,0.0011407375568524003,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,4,0,0.011821847409009933,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,4,1,0.012354651466012001,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,4,2,0.004840851295739412,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,4,3,0.017905736342072487,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,5,0,0.00140441267285496,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,5,1,0.0018568146042525768,0.6399999856948853,1457.0799560546875
Gemstone-Models/Gemstone-512x11,Gemstone 512x11 (95M),94776832,11,4,29,5,2,0.006715578027069569,0.6399999856948853,1457.0799560546875
