mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,19,0,0.04040428623557091,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,19,1,0.0433417409658432,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,20,0,0.034304697066545486,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,20,1,0.03980934992432594,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,21,0,0.005384030286222696,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,21,1,0.006898482330143452,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,22,0,0.009193642064929008,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,12,22,1,0.014526399783790112,0.7599999904632568,1262.1400146484375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,0,0,0.0011154803214594722,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,0,1,0.009177369065582752,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,1,0,0.0004874562146142125,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,1,1,0.004243616014719009,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,2,0,0.002325228415429592,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,2,1,0.007418286055326462,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,3,0,0.006311471574008465,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,3,1,0.0062862723134458065,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,4,0,0.009551811963319778,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,4,1,0.00863791536539793,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,5,0,0.010528313927352428,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,5,1,0.0006023863097652793,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,6,0,0.0006722453399561346,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,6,1,0.003877239767462015,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,7,0,5.0998578444705345e-06,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,7,1,0.00034649044391699135,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,8,0,0.003599175252020359,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,8,1,0.014831495471298695,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,9,0,0.00023016499471850693,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,9,1,0.0005640244344249368,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,10,0,0.00015776223153807223,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,10,1,0.0025635212659835815,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,11,0,0.004265472758561373,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,11,1,0.001570776803418994,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,12,0,0.008972842246294022,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,12,1,0.0002501850831322372,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,13,0,0.0001974503684323281,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,13,1,1.407171890122072e-08,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,14,0,0.7342730164527893,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,14,1,0.8968965411186218,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,15,0,0.9355081915855408,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,15,1,0.5203293561935425,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,16,0,0.059041447937488556,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,16,1,0.011705747805535793,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,17,0,0.1433575600385666,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,17,1,0.07522733509540558,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,18,0,0.001361610135063529,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,18,1,0.0008227271609939635,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,19,0,0.055921830236911774,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,19,1,0.034796323627233505,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,20,0,0.05245385691523552,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,20,1,0.026347847655415535,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,21,0,0.0059957243502140045,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,21,1,0.009646164253354073,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,22,0,0.010777776129543781,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,13,22,1,0.01000506803393364,0.8999999761581421,1003.1799926757812
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,0,0,0.006116080097854137,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,0,1,0.006944638676941395,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,1,0,0.038513559848070145,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,1,1,0.007435785140842199,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,2,0,0.006589975208044052,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,2,1,0.01574058271944523,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,3,0,0.014961902983486652,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,3,1,0.01239078864455223,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,4,0,0.01877783238887787,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,4,1,0.024080336093902588,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,5,0,0.015632083639502525,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,5,1,0.0008833311730995774,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,6,0,0.010942792519927025,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,6,1,0.007408219389617443,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,7,0,3.704513574120938e-06,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,7,1,0.0004121909150853753,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,8,0,0.0034740648698061705,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,8,1,0.015250577591359615,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,9,0,0.0006474705296568573,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,9,1,0.0018282869132235646,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,10,0,0.00013231317279860377,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,10,1,0.0019966589752584696,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,11,0,0.004246183671057224,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,11,1,0.0024073831737041473,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,12,0,0.011793396435678005,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,12,1,0.000661690894048661,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,13,0,0.00018702901434153318,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,13,1,4.6495696182091706e-09,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,14,0,0.5304697155952454,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,14,1,0.7066184878349304,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,15,0,0.7233693599700928,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,15,1,0.18616698682308197,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,16,0,0.014056794345378876,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,16,1,0.0077279917895793915,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,17,0,0.07154993712902069,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,17,1,0.05127996578812599,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,18,0,0.000979239004664123,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,18,1,0.0005878849187865853,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,19,0,0.017121748998761177,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,19,1,0.02134373039007187,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,20,0,0.027007918804883957,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,20,1,0.019916445016860962,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,21,0,0.0021563442423939705,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,21,1,0.008708428591489792,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,22,0,0.00593528850004077,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,14,22,1,0.023529700934886932,0.5799999833106995,3757.0
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,0,0,0.0018457523547112942,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,0,1,0.007691891863942146,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,1,0,0.0003700630331877619,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,1,1,0.0048513575457036495,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,2,0,0.0016123177483677864,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,2,1,0.0019878640305250883,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,3,0,0.005230857525020838,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,3,1,0.006093557458370924,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,4,0,0.0060342526994645596,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,4,1,0.006121980492025614,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,5,0,0.028135469183325768,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,5,1,0.0007769028889015317,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,6,0,0.0007977111381478608,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,6,1,0.006218938156962395,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,7,0,2.6672935291571775e-06,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,7,1,0.0007732784142717719,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,8,0,0.005155406426638365,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,8,1,0.012104972265660763,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,9,0,0.00016648795281071216,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,9,1,0.00021337729413062334,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,10,0,0.00017610944632906467,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,10,1,0.002578524872660637,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,11,0,0.002546109491959214,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,11,1,0.0017442145617678761,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,12,0,0.012466145679354668,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,12,1,0.0004618925740942359,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,13,0,0.0002855817729141563,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,13,1,1.3403564480540808e-08,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,14,0,0.7578917145729065,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,14,1,0.8857495784759521,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,15,0,0.9043338298797607,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,15,1,0.46088752150535583,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,16,0,0.045903969556093216,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,16,1,0.013318084180355072,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,17,0,0.12797778844833374,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,17,1,0.08915974944829941,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,18,0,0.001631078077480197,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,18,1,0.0012153401039540768,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,19,0,0.03044651448726654,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,19,1,0.033885110169649124,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,20,0,0.04080392047762871,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,20,1,0.022463126108050346,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,21,0,0.004020858556032181,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,21,1,0.00749334879219532,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,22,0,0.009157291613519192,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,15,22,1,0.015359248965978622,0.8600000143051147,374.8999938964844
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,0,0,0.0029776657465845346,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,0,1,0.006908360868692398,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,1,0,0.0072851707227528095,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,1,1,0.014563005417585373,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,2,0,0.010473816655576229,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,2,1,0.019983990117907524,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,3,0,0.014838810078799725,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,3,1,0.01567675918340683,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,4,0,0.02084280177950859,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,4,1,0.03257213532924652,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,5,0,0.021496791392564774,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,5,1,0.0008432220201939344,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,6,0,0.016539784148335457,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,6,1,0.008175111375749111,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,7,0,4.649184575100662e-06,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,7,1,0.0004938930505886674,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,8,0,0.0038886452093720436,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,8,1,0.02249893732368946,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,9,0,0.0004162242403253913,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,9,1,0.0024853250943124294,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,10,0,0.00033027795143425465,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,10,1,0.0027749622240662575,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,11,0,0.008806820027530193,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,11,1,0.003290940308943391,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,12,0,0.01194929238408804,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,12,1,0.000354389485437423,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,13,0,0.0002289350377395749,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,13,1,5.142009040781659e-09,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,14,0,0.615195095539093,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,14,1,0.7855911254882812,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,15,0,0.8493407368659973,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,15,1,0.2699145972728729,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,16,0,0.03243926540017128,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,16,1,0.00832082238048315,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,17,0,0.08920430392026901,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,17,1,0.0618874654173851,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,18,0,0.0013910081470385194,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,18,1,0.0012954868143424392,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,19,0,0.019479813054203987,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,19,1,0.03362594544887543,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,20,0,0.025662677362561226,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,20,1,0.02515597827732563,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,21,0,0.0015888256020843983,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,21,1,0.01183395367115736,0.699999988079071,2065.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,16,22,0,0.0055053578689694405,0.699999988079071,2065.739990234375
