mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,10,7,0.06381760537624359,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,10,8,0.021525900810956955,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,10,9,0.016768036410212517,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,0,0.40480855107307434,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,1,0.5240645408630371,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,2,0.051179591566324234,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,3,0.09203961491584778,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,4,0.0005305806407704949,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,5,0.002166071208193898,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,6,0.020219717174768448,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,7,0.03656162694096565,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,8,0.5563729405403137,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,11,9,0.87547767162323,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,0,0.15638941526412964,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,1,0.09542403370141983,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,2,0.10278838872909546,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,3,0.009159322828054428,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,4,0.0663432702422142,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,5,0.002253821352496743,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,6,0.00321205984801054,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,7,0.0021005801390856504,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,8,0.04993869364261627,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,12,9,0.010141605511307716,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,0,0.09811370819807053,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,1,0.12776388227939606,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,2,0.01613355614244938,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,3,0.008253592066466808,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,4,0.08802120387554169,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,5,0.07245146483182907,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,6,0.11204948276281357,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,7,0.056768693029880524,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,8,0.005647237878292799,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,13,9,0.0013387328945100307,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,0,0.034028299152851105,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,1,0.03224099054932594,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,2,0.0768236368894577,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,3,0.0211294237524271,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,4,0.086695097386837,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,5,0.007184322457760572,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,6,0.02771236002445221,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,7,0.0024572035763412714,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,8,0.001118073589168489,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,28,14,9,0.018148154020309448,0.9200000166893005,1003.0599975585938
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,0,0.006547962315380573,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,1,1.0110087714565452e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,2,0.011766455136239529,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,3,0.007904358208179474,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,4,0.009530668146908283,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,5,0.0036717038601636887,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,6,0.013162333518266678,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,7,0.012240932323038578,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,8,0.0022414547856897116,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,0,9,0.0054301051422953606,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,0,0.010951309464871883,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,1,0.011299951002001762,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,2,0.0031451252289116383,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,3,0.0017307481030002236,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,4,0.008024273440241814,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,5,0.0046347808092832565,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,6,0.0015169891994446516,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,7,0.0031120330095291138,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,8,0.005771548952907324,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,1,9,0.01116504892706871,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,0,0.013220832683146,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,1,0.011348239146173,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,2,0.013761078007519245,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,3,0.007483514491468668,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,4,0.0009405136224813759,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,5,0.002763172145932913,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,6,0.0002191725798184052,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,7,0.007347492966800928,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,8,0.008507759310305119,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,2,9,0.0008574380190111697,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,0,0.0070860423147678375,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,1,0.01308083813637495,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,2,0.0012354421196505427,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,3,0.005733445752412081,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,4,0.004379275254905224,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,5,0.004089234862476587,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,6,0.002175029134377837,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,7,0.0005101312999613583,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,8,0.00965491309762001,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,3,9,0.011369653046131134,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,0,0.012292006053030491,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,1,0.011779580265283585,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,2,0.009426679462194443,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,3,0.01869029924273491,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,4,0.010432823561131954,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,5,0.004857003688812256,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,6,0.00018048833590000868,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,7,0.008421381935477257,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,8,0.009073631837964058,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,4,9,0.011884620413184166,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,0,0.003921857103705406,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,1,0.0018630883423611522,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,2,0.0074252961203455925,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,3,0.010462727397680283,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,4,0.002506131771951914,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,5,0.003718036925420165,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,6,0.0060204253531992435,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,7,0.014729227870702744,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,8,0.006598217412829399,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,5,9,0.0064206477254629135,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,0,2.6745970899355598e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,1,1.3044378647464328e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,2,1.490737089326899e-09,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,3,0.002284244867041707,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,4,3.2740223105065525e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,5,4.44839897681959e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,6,3.609984560171142e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,7,2.2228679881663993e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,8,0.00765718100592494,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,6,9,0.006032021250575781,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,0,0.533008873462677,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,1,0.9544127583503723,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,2,8.557997352909297e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,3,0.0007022386998869479,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,4,0.001617557369172573,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,5,0.1005002036690712,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,6,0.004651365801692009,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,7,0.2571437358856201,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,8,0.006059116683900356,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,7,9,0.001952274702489376,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,0,3.7873314795433544e-06,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,1,0.0002222072653239593,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,2,1.653255310429813e-07,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,3,0.00014462528633885086,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,4,0.02378794364631176,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,5,0.005427706055343151,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,6,0.017727574333548546,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,7,0.01409634668380022,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,8,0.009307664819061756,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,8,9,0.00528493570163846,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,0,0.00013673893408849835,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,1,0.002897134516388178,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,2,2.504798430891242e-05,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,3,0.0002878161030821502,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,4,0.0054902583360672,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,5,0.00047569305752404034,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,6,0.018454622477293015,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,7,0.004078790545463562,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,8,0.0002942877763416618,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,9,9,0.00023752909328322858,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,0,0.45622357726097107,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,1,0.23634785413742065,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,2,0.00022747232287656516,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,3,0.013845757581293583,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,4,0.0020725319627672434,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,5,0.012913014739751816,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,6,0.018751490861177444,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,7,0.07880476862192154,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,8,0.01767883636057377,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,10,9,0.021946722641587257,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,0,0.31845375895500183,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,1,0.529656171798706,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,2,0.042251940816640854,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,3,0.11454762518405914,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,4,0.0005724957445636392,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,5,0.0004671039350796491,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,6,0.021478934213519096,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,7,0.024854207411408424,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,8,0.5156909823417664,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,11,9,0.9107658267021179,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,0,0.1335812211036682,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,1,0.045748159289360046,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,2,0.11556125432252884,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,3,0.0034876656718552113,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,4,0.03599686920642853,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,5,0.000727386272046715,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,6,0.0011059254175052047,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,7,0.0006882482557557523,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,8,0.04318499192595482,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,12,9,0.011064734309911728,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,0,0.0862077921628952,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,1,0.14083315432071686,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,2,0.015558607876300812,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,3,0.007338391151279211,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,4,0.06452066451311111,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,5,0.045395709574222565,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,6,0.10176065564155579,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,7,0.04211048036813736,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,8,0.01363101601600647,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,13,9,0.0006975827272981405,0.8600000143051147,1.340000033378601
Gemstone-Models/Gemstone-1280x15,Gemstone 1280x15 (500M),497457920,15,10,29,14,0,0.030922899022698402,0.8600000143051147,1.340000033378601
