mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,0,0,0.005710101220756769,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,0,1,0.006951804738491774,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,0,2,0.006413538474589586,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,1,0,0.005735503043979406,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,1,1,0.013655525632202625,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,1,2,0.007877080701291561,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,2,0,0.013650967739522457,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,2,1,0.010819497518241405,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,2,2,0.001386989955790341,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,3,0,0.015126917511224747,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,3,1,0.0060404278337955475,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,3,2,0.014034876599907875,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,4,0,2.434515772620216e-05,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,4,1,0.0009112075204029679,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,4,2,0.006687542889267206,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,5,0,0.012330646626651287,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,5,1,0.0037435328122228384,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,5,2,0.01284801959991455,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,6,0,0.0007709446363151073,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,6,1,1.5683923493270413e-07,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,6,2,0.002130046021193266,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,7,0,0.6389774084091187,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,7,1,0.04244953766465187,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,7,2,0.7749218940734863,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,8,0,0.004608220886439085,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,8,1,0.0011736941523849964,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,8,2,0.07027850300073624,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,9,0,0.004602706991136074,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,9,1,0.02008439600467682,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,9,2,0.0005267448723316193,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,10,0,0.03738747909665108,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,10,1,3.532765049385489e-06,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,10,2,0.004300112370401621,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,11,0,0.08814569562673569,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,11,1,0.10853798687458038,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,11,2,0.02544580213725567,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,12,0,0.02486640401184559,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,12,1,0.009545684792101383,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,15,12,2,0.021146994084119797,0.2800000011920929,4591.919921875
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,0,0,0.0031171091832220554,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,0,1,1.5289022485376336e-05,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,0,2,0.004078668076545,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,1,0,0.001983343856409192,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,1,1,0.0020008340943604708,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,1,2,0.0012228429550305009,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,2,0,0.008321625180542469,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,2,1,0.0026069520972669125,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,2,2,0.002305238740518689,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,3,0,0.0144455935806036,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,3,1,0.0055104754865169525,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,3,2,0.01425172295421362,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,4,0,2.4664197553647682e-05,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,4,1,0.0001898236951092258,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,4,2,0.00402010278776288,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,5,0,0.01535713393241167,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,5,1,0.004733262117952108,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,5,2,0.007540445774793625,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,6,0,6.274406041484326e-05,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,6,1,4.2337788386248576e-08,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,6,2,0.0009217847837135196,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,7,0,0.9027032256126404,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,7,1,0.030956139788031578,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,7,2,0.8850483894348145,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,8,0,0.0045189703814685345,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,8,1,0.0006762681878171861,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,8,2,0.05599590390920639,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,9,0,0.00737926596775651,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,9,1,0.011001791805028915,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,9,2,0.001421659835614264,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,10,0,0.04477708041667938,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,10,1,6.341921562125208e-06,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,10,2,0.0016680556582286954,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,11,0,0.15015371143817902,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,11,1,0.19384579360485077,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,11,2,0.02772166021168232,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,12,0,0.028903832659125328,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,12,1,0.005963412579149008,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,16,12,2,0.01733734831213951,0.8799999952316284,85.13999938964844
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,0,0,0.0034538882318884134,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,0,1,1.619961767573841e-05,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,0,2,0.005355717148631811,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,1,0,0.002060644794255495,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,1,1,0.00482454476878047,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,1,2,0.00014151963114272803,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,2,0,0.010240809060633183,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,2,1,0.00493985041975975,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,2,2,0.00332253216765821,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,3,0,0.01114247553050518,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,3,1,0.004479617346078157,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,3,2,0.017832722514867783,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,4,0,5.763953595305793e-06,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,4,1,0.00020364817464724183,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,4,2,0.005170928779989481,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,5,0,0.014471636153757572,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,5,1,0.0025763891171664,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,5,2,0.005728523712605238,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,6,0,3.838908378384076e-05,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,6,1,5.9221680892562745e-09,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,6,2,0.0005578577402047813,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,7,0,0.8646585941314697,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,7,1,0.028960205614566803,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,7,2,0.8454707264900208,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,8,0,0.004725922364741564,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,8,1,0.000752570980694145,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,8,2,0.10250868648290634,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,9,0,0.008470834232866764,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,9,1,0.023569952696561813,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,9,2,0.001265331986360252,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,10,0,0.06098701432347298,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,10,1,1.402531961502973e-05,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,10,2,0.0010713476222008467,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,11,0,0.2600367069244385,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,11,1,0.29059550166130066,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,11,2,0.03790110722184181,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,12,0,0.019976401701569557,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,12,1,0.007399722933769226,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,17,12,2,0.018484370782971382,0.8600000143051147,47.439998626708984
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,0,0,0.00286159198731184,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,0,1,4.6781184209976345e-05,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,0,2,0.005528650246560574,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,1,0,0.0015726599376648664,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,1,1,0.002061558421701193,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,1,2,0.00010150630259886384,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,2,0,0.010498471558094025,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,2,1,0.004484778735786676,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,2,2,0.0017080821562558413,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,3,0,0.019450578838586807,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,3,1,0.0035885595716536045,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,3,2,0.016938060522079468,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,4,0,4.344321041571675e-06,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,4,1,0.0001154704368673265,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,4,2,0.0035338776651769876,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,5,0,0.022729167714715004,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,5,1,0.003186083398759365,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,5,2,0.00876332726329565,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,6,0,2.686019433895126e-05,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,6,1,1.465389765087366e-08,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,6,2,0.0010612272890284657,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,7,0,0.9086794257164001,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,7,1,0.041543226689100266,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,7,2,0.9217197895050049,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,8,0,0.006614350248128176,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,8,1,0.001252502202987671,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,8,2,0.09437135607004166,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,9,0,0.007336682174354792,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,9,1,0.027851320803165436,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,9,2,0.001422377536073327,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,10,0,0.06496240943670273,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,10,1,1.972070549527416e-06,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,10,2,0.002408137544989586,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,11,0,0.2063715010881424,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,11,1,0.24050374329090118,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,11,2,0.03641081228852272,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,12,0,0.02641322836279869,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,12,1,0.010413771495223045,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,18,12,2,0.021953631192445755,0.9599999785423279,0.7799999713897705
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,0,0,0.0035365468356758356,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,0,1,4.387995068100281e-05,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,0,2,0.004699275363236666,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,1,0,0.00200424762442708,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,1,1,0.002098976168781519,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,1,2,0.00028277054661884904,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,2,0,0.007389707490801811,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,2,1,0.0019570603035390377,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,2,2,0.0019130536820739508,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,3,0,0.01000490877777338,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,3,1,0.0051806275732815266,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,3,2,0.011172610335052013,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,4,0,2.6274460651620757e-06,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,4,1,0.00013612517795991153,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,4,2,0.00398724852129817,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,5,0,0.01346166804432869,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,5,1,0.0035940678790211678,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,5,2,0.006997237913310528,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,6,0,4.456300302990712e-05,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,6,1,1.2796753878774325e-08,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,6,2,0.00045308528933674097,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,7,0,0.931657612323761,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,7,1,0.029256392270326614,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,7,2,0.9248470067977905,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,8,0,0.005752230063080788,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,8,1,0.0009898632997646928,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,8,2,0.09564252942800522,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,9,0,0.005694280378520489,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,9,1,0.021310411393642426,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,9,2,0.002494954038411379,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,10,0,0.05234368145465851,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,10,1,4.352001269580796e-06,0.8399999737739563,995.0999755859375
Gemstone-Models/Gemstone-384x13,Gemstone 384x13 (67M),66758784,13,3,19,10,2,0.0026978454552590847,0.8399999737739563,995.0999755859375
