mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,1,0,0.002304422203451395,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,1,1,0.0023214153479784727,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,2,0,0.001039333175867796,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,2,1,0.012626070529222488,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,3,0,0.0055912090465426445,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,3,1,0.007002485916018486,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,4,0,0.00557714281603694,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,4,1,0.007208121940493584,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,5,0,0.0038107126019895077,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,5,1,0.010199826210737228,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,6,0,0.003491743002086878,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,6,1,0.002388779306784272,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,7,0,1.687520489213057e-05,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,7,1,0.009832502342760563,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,8,0,0.00037979512126185,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,8,1,0.0024912450462579727,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,9,0,0.021498532965779305,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,9,1,0.006571739912033081,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,10,0,0.0002864733978640288,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,10,1,0.0001270021457457915,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,11,0,9.410069168325208e-09,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,11,1,7.153326805564575e-06,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,12,0,0.8699462413787842,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,12,1,0.8961985111236572,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,13,0,0.0022922533098608255,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,13,1,0.00728478142991662,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,14,0,0.04382067173719406,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,14,1,0.006255266722291708,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,15,0,2.620582927193027e-05,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,15,1,0.0006848335033282638,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,16,0,0.002872203243896365,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,16,1,0.002938485937193036,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,17,0,0.10067704319953918,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,17,1,3.076729626627639e-07,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,18,0,0.0007299805292859674,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,18,1,0.2465689331293106,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,19,0,0.00023437778872903436,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,19,1,0.023667190223932266,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,20,0,0.1143755167722702,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,20,1,0.00837992038577795,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,21,0,0.24871578812599182,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,21,1,0.012736085802316666,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,22,0,0.015172827988862991,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,22,1,0.011286943219602108,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,23,0,0.06342560797929764,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,23,1,0.0053062415681779385,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,24,0,0.018785346299409866,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,24,1,0.07096181809902191,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,25,0,0.043898578733205795,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,25,1,0.002623744076117873,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,26,0,0.01467373501509428,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,17,26,1,0.01040137093514204,0.8199999928474426,191.8000030517578
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,0,0,0.0006905829650349915,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,0,1,0.006116125732660294,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,1,0,0.002200579969212413,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,1,1,0.002017215359956026,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,2,0,0.0005455592181533575,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,2,1,0.013650689274072647,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,3,0,0.0038908866699784994,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,3,1,0.0014762448845431209,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,4,0,0.005214880220592022,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,4,1,0.008368676528334618,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,5,0,0.0051163602620363235,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,5,1,0.014076280407607555,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,6,0,0.004714578855782747,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,6,1,0.003357313573360443,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,7,0,1.592939588590525e-05,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,7,1,0.009167519398033619,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,8,0,0.001059610745869577,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,8,1,0.002681596204638481,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,9,0,0.01385340467095375,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,9,1,0.008633590303361416,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,10,0,0.00018460949650034308,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,10,1,5.642314863507636e-05,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,11,0,1.554244555279638e-08,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,11,1,1.3749594472756144e-05,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,12,0,0.8445315361022949,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,12,1,0.9206205606460571,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,13,0,0.001438140869140625,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,13,1,0.006048998795449734,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,14,0,0.038498781621456146,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,14,1,0.009537369944155216,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,15,0,1.962504757102579e-05,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,15,1,0.00034644457628019154,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,16,0,0.0015167227247729897,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,16,1,0.002423529513180256,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,17,0,0.08150532096624374,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,17,1,1.4269727444116143e-07,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,18,0,0.000289433664875105,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,18,1,0.24694213271141052,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,19,0,0.00017697429575491697,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,19,1,0.013944205828011036,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,20,0,0.11669421941041946,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,20,1,0.006704504601657391,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,21,0,0.19842469692230225,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,21,1,0.016132043674588203,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,22,0,0.017016062512993813,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,22,1,0.00901869684457779,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,23,0,0.05233347788453102,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,23,1,0.00457157613709569,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,24,0,0.007659721188247204,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,24,1,0.08434097468852997,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,25,0,0.03365407884120941,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,25,1,0.0031841362360864878,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,26,0,0.01589251682162285,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,18,26,1,0.006591695360839367,0.699999988079071,54.099998474121094
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,0,0,0.0010017072781920433,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,0,1,0.006902948021888733,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,1,0,0.00338736642152071,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,1,1,0.0018637293251231313,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,2,0,0.0006904421607032418,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,2,1,0.013937733136117458,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,3,0,0.004397904500365257,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,3,1,0.001988401170819998,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,4,0,0.005234094802290201,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,4,1,0.006125676445662975,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,5,0,0.008228378370404243,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,5,1,0.005180841777473688,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,6,0,0.004001305904239416,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,6,1,0.004445235710591078,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,7,0,3.9411439502146095e-05,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,7,1,0.01591595821082592,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,8,0,0.0005674103740602732,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,8,1,0.002173040993511677,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,9,0,0.016727454960346222,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,9,1,0.010173295624554157,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,10,0,0.00024799408856779337,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,10,1,0.0001407275558449328,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,11,0,2.125878140191162e-08,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,11,1,2.00589402084006e-05,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,12,0,0.8259143233299255,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,12,1,0.9072357416152954,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,13,0,0.00175181042868644,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,13,1,0.008098607882857323,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,14,0,0.03969451040029526,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,14,1,0.008188924752175808,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,15,0,1.1453784281911794e-05,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,15,1,0.00017051257600542158,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,16,0,0.001105283503420651,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,16,1,0.0012794418726116419,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,17,0,0.06713476777076721,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,17,1,1.6221729026710818e-07,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,18,0,0.0007594625931233168,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,18,1,0.22819650173187256,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,19,0,0.00023456542112398893,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,19,1,0.01586749032139778,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,20,0,0.07774536311626434,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,20,1,0.00657696183770895,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,21,0,0.18834972381591797,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,21,1,0.012586390599608421,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,22,0,0.01722278632223606,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,22,1,0.010387251153588295,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,23,0,0.04958431422710419,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,23,1,0.003439853200688958,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,24,0,0.0148446811363101,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,24,1,0.06935194134712219,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,25,0,0.025912506505846977,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,25,1,0.0017737169982865453,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,26,0,0.01667114906013012,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,19,26,1,0.0059409611858427525,0.699999988079071,620.1199951171875
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,0,0,0.0006121295155026019,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,0,1,0.005471475888043642,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,1,0,0.0032594765070825815,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,1,1,0.001236783224157989,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,2,0,0.0004765867779497057,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,2,1,0.013785691000521183,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,3,0,0.0030231063719838858,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,3,1,0.0013185885036364198,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,4,0,0.0044039152562618256,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,4,1,0.0035617928951978683,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,5,0,0.004502409137785435,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,5,1,0.006330292671918869,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,6,0,0.0030446634627878666,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,6,1,0.005957071669399738,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,7,0,1.3986515114083886e-05,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,7,1,0.009669190272688866,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,8,0,0.0006395481759682298,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,8,1,0.0023490299936383963,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,9,0,0.012317946180701256,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,9,1,0.007972261868417263,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,10,0,0.00010854598804144189,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,10,1,9.644844249123707e-05,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,11,0,1.2208589694751026e-08,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,11,1,1.548493128211703e-05,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,12,0,0.8215095400810242,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,12,1,0.8904981017112732,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,13,0,0.0018804398132488132,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,13,1,0.006401176564395428,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,14,0,0.030377276241779327,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,14,1,0.005021652206778526,0.7400000095367432,331.3999938964844
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,20,15,0,1.850420085247606e-05,0.7400000095367432,331.3999938964844
