mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,35,0,0.15489767491817474,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,35,1,0.9213684797286987,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,36,0,0.8031152486801147,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,36,1,0.5546011924743652,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,37,0,0.0007277856930159032,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,37,1,5.087704721518094e-06,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,38,0,0.02279995195567608,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,38,1,0.006721107754856348,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,39,0,0.004818398505449295,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,39,1,0.00017220810696016997,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,40,0,1.5427707467097207e-07,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,40,1,0.0005690052639693022,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,41,0,0.5575826168060303,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,41,1,0.026482531800866127,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,42,0,0.16025115549564362,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,42,1,0.0011433830950409174,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,43,0,0.8689721822738647,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,43,1,0.8801798820495605,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,44,0,0.00014702783664688468,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,44,1,2.3287841486308025e-06,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,45,0,0.08857592940330505,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,45,1,0.06279465556144714,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,46,0,0.12377169728279114,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,46,1,0.02829740196466446,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,47,0,0.255291610956192,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,47,1,0.8322238326072693,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,48,0,0.08848600089550018,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,48,1,0.007132730446755886,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,49,0,0.21763649582862854,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,49,1,0.10651428997516632,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,50,0,0.0012944999616593122,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,50,1,0.005262411665171385,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,51,0,0.005242607556283474,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,51,1,0.0028211483731865883,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,52,0,0.00019614148186519742,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,52,1,0.007168155163526535,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,53,0,0.0011816895566880703,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,53,1,0.011660964228212833,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,54,0,0.011456029489636421,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,54,1,0.0014763262588530779,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,55,0,0.005502034910023212,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,55,1,9.723951370688155e-05,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,56,0,0.0020229327492415905,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,56,1,0.06830840557813644,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,57,0,0.26430290937423706,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,57,1,0.37169015407562256,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,58,0,0.2622130215167999,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,58,1,0.09935721755027771,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,59,0,0.014254574663937092,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,59,1,0.005098829977214336,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,60,0,0.023400599136948586,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,60,1,0.05707212910056114,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,61,0,0.1102488711476326,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,61,1,0.07262831926345825,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,62,0,0.003521455219015479,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,62,1,0.0313769169151783,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,63,0,0.11711373925209045,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,63,1,0.004353001713752747,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,64,0,0.0009591616108082235,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,64,1,0.008237508125603199,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,65,0,0.004824357572942972,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,65,1,0.004581337794661522,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,66,0,0.028791839256882668,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,66,1,0.04350331798195839,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,67,0,0.026075446978211403,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,67,1,0.004190132487565279,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,68,0,0.011074701324105263,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,68,1,0.01120520569384098,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,69,0,0.009091967716813087,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,69,1,0.017079412937164307,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,70,0,0.04001356661319733,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,2,70,1,0.014704300090670586,0.8600000143051147,266.70001220703125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,0,0,0.013991258107125759,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,0,1,0.013302670791745186,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,1,0,0.013846388086676598,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,1,1,0.002934500342234969,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,2,0,0.005196416284888983,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,2,1,0.012938427738845348,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,3,0,0.011152354069054127,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,3,1,0.009958352893590927,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,4,0,0.011492426507174969,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,4,1,1.1955241461691912e-05,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,5,0,0.010013602674007416,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,5,1,0.012249451130628586,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,6,0,0.0074139554053545,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,6,1,0.0060526225715875626,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,7,0,0.009855780750513077,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,7,1,0.014101363718509674,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,8,0,0.011624868959188461,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,8,1,0.012825684621930122,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,9,0,0.008797059766948223,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,9,1,0.012832765467464924,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,10,0,0.014649992808699608,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,10,1,0.011101887561380863,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,11,0,0.01480147335678339,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,11,1,0.0071870069950819016,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,12,0,0.01091663260012865,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,12,1,0.01347360946238041,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,13,0,0.01112893782556057,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,13,1,0.005471295677125454,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,14,0,0.009685860946774483,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,14,1,0.00814872793853283,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,15,0,0.01162748970091343,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,15,1,0.012619419023394585,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,16,0,0.01154872216284275,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,16,1,0.00401423592120409,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,17,0,0.011805071495473385,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,17,1,0.01179555431008339,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,18,0,0.013126782141625881,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,18,1,0.01875140517950058,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,19,0,0.008948870934545994,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,19,1,0.011736183427274227,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,20,0,0.015919633209705353,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,20,1,0.014870301820337772,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,21,0,0.012652690522372723,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,21,1,0.010546491481363773,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,22,0,0.0037159710191190243,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,22,1,1.1499727179398178e-06,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,23,0,0.001948265708051622,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,23,1,0.003770714160054922,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,24,0,0.0035328546073287725,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,24,1,0.0077939871698617935,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,25,0,0.013171648606657982,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,25,1,0.0011828833958134055,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,26,0,0.012785710394382477,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,26,1,0.008239670656621456,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,27,0,0.00998294074088335,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,27,1,0.011635894887149334,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,28,0,0.008206174708902836,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,28,1,0.007790189236402512,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,29,0,0.0040274690836668015,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,29,1,0.0072035277262330055,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,30,0,0.01654207520186901,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,30,1,0.010036810301244259,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,31,0,0.0067503806203603745,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,31,1,0.01881788671016693,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,32,0,2.1266933103447627e-08,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,32,1,0.004182200878858566,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,33,0,0.008097449317574501,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,33,1,0.008511832915246487,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,34,0,0.009309493005275726,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,34,1,0.002269781893119216,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,35,0,0.06755891442298889,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,35,1,0.816252589225769,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,36,0,0.7066048979759216,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,36,1,0.5753005743026733,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,37,0,0.008548062294721603,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,37,1,0.0019739018753170967,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,38,0,0.022596294060349464,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,38,1,0.00573760736733675,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,39,0,0.006920256186276674,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,39,1,0.00879945233464241,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,40,0,0.0012453340459614992,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,40,1,0.008463358506560326,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,41,0,0.30631908774375916,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,41,1,0.017410006374120712,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,42,0,0.08842655271291733,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,42,1,0.010284808464348316,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,43,0,0.7671269774436951,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,43,1,0.7877452373504639,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,44,0,0.0032541609834879637,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,44,1,0.0053231315687298775,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,45,0,0.030612921342253685,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,45,1,0.039540618658065796,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,46,0,0.05931011587381363,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,46,1,0.025698671117424965,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,47,0,0.16480344533920288,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,47,1,0.5974491834640503,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,48,0,0.04625957831740379,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,48,1,0.009652847424149513,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,49,0,0.07033304870128632,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,49,1,0.029768237844109535,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,50,0,0.009992248378694057,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,50,1,0.01094068679958582,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,51,0,0.014141423627734184,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,51,1,0.008237084373831749,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,52,0,0.009523195214569569,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,52,1,0.012511558830738068,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,53,0,0.01037649717181921,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,53,1,0.013179144822061062,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,54,0,0.011462067253887653,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,54,1,0.010835695080459118,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,55,0,0.012232675217092037,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,55,1,0.00633001746609807,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,56,0,0.011504072695970535,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,56,1,0.07496237009763718,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,57,0,0.17316953837871552,0.6000000238418579,1799.8800048828125
Gemstone-Models/Gemstone-256x71,Gemstone 256x71 (96M),95588096,71,2,3,57,1,0.2543288469314575,0.6000000238418579,1799.8800048828125
