mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,47,10,0.01640896126627922,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,47,11,0.013827142305672169,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,0,0.004854216706007719,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,1,0.0023537154775112867,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,2,5.121908543515019e-05,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,3,0.017159869894385338,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,4,0.0020090730395168066,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,5,0.048411592841148376,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,6,0.013123167678713799,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,7,0.02040603943169117,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,8,0.037882134318351746,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,9,0.003697951091453433,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,10,0.19148887693881989,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,48,11,0.003107508411630988,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,0,0.01499150414019823,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,1,0.006276161875575781,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,2,0.011209722608327866,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,3,0.012204484082758427,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,4,0.0014429095899686217,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,5,0.003967917058616877,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,6,0.009915757924318314,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,7,0.015030174516141415,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,8,0.013483945280313492,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,9,0.000703080149833113,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,10,0.009474891237914562,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,3,49,11,0.021538816392421722,0.9599999785423279,0.800000011920929
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,0,0.011796319857239723,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,1,0.016518831253051758,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,2,0.015170067548751831,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,3,0.014602401293814182,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,4,0.010959825478494167,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,5,0.012689008377492428,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,6,0.01281859539449215,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,7,0.013630211353302002,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,8,0.01403172966092825,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,9,0.013095648027956486,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,10,0.01913892664015293,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,0,11,0.0193818137049675,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,0,0.006593316327780485,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,1,0.006005391478538513,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,2,0.009395313449203968,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,3,0.011145534925162792,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,4,0.014259862713515759,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,5,0.022687125951051712,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,6,0.009198668412864208,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,7,0.009017985314130783,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,8,0.00935269519686699,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,9,0.011269504204392433,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,10,0.011958197690546513,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,1,11,0.01330382376909256,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,0,0.014258298091590405,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,1,0.0021275177132338285,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,2,0.0062169963493943214,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,3,0.013318420387804508,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,4,0.014692689292132854,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,5,5.866645551577676e-07,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,6,0.016446981579065323,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,7,0.011108520440757275,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,8,0.006495102774351835,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,9,0.006506692618131638,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,10,0.004381627310067415,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,2,11,0.0006428227061405778,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,0,0.004166102036833763,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,1,0.007964186370372772,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,2,0.009525440633296967,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,3,0.012586240656673908,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,4,0.015145025216042995,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,5,0.010800642892718315,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,6,0.0004481871728785336,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,7,1.4742035091330763e-05,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,8,0.010522452183067799,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,9,0.008294587954878807,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,10,0.000292992772301659,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,3,11,0.010846166871488094,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,0,0.009023094549775124,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,1,0.01841435395181179,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,2,7.105671829776838e-05,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,3,0.03312791511416435,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,4,3.0479430279228836e-05,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,5,0.001182876992970705,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,6,0.018719231709837914,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,7,0.01107336301356554,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,8,0.016170771792531013,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,9,0.0117249870672822,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,10,0.014287633821368217,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,4,11,0.013790667988359928,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,0,0.01076215784996748,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,1,0.018160931766033173,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,2,0.009036997333168983,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,3,0.011895372532308102,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,4,0.00963805615901947,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,5,0.01138176117092371,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,6,0.0037424135953187943,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,7,0.0116450609639287,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,8,0.0066619454883039,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,9,0.0019644906278699636,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,10,0.004789754282683134,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,5,11,0.003765867557376623,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,0,0.013611538335680962,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,1,0.014226645231246948,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,2,0.004316539037972689,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,3,0.013835770078003407,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,4,0.017493026331067085,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,5,0.012503593228757381,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,6,0.014234384521842003,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,7,0.017267372459173203,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,8,0.00071965396637097,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,9,0.011947296559810638,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,10,0.010077649727463722,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,6,11,0.012389409355819225,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,0,0.028090018779039383,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,1,0.01220511831343174,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,2,0.0019576444756239653,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,3,0.011692029424011707,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,4,0.016591833904385567,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,5,0.01797543279826641,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,6,0.015062659978866577,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,7,0.015748579055070877,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,8,0.00032575774821452796,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,9,0.0058820489794015884,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,10,0.009603029116988182,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,7,11,0.01602993719279766,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,0,0.013668817467987537,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,1,0.008409928530454636,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,2,0.006179457996040583,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,3,0.012205549515783787,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,4,0.013350090943276882,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,5,0.014504930004477501,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,6,0.00875905342400074,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,7,0.007106744218617678,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,8,0.009363682940602303,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,9,0.00740218348801136,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,10,0.0025921144988387823,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,8,11,0.003459023777395487,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,0,0.015948159620165825,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,1,0.013918578624725342,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,2,0.011096685193479061,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,3,0.005019868724048138,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,4,0.001880013383924961,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,5,0.005247781053185463,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,6,0.008813045918941498,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,7,0.008318666368722916,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,8,0.011311249807476997,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,9,0.007712143007665873,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,10,0.010459580458700657,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,9,11,0.016031887382268906,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,0,0.014250123873353004,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,1,0.017011921852827072,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,2,0.01665111817419529,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,3,0.017720386385917664,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,4,0.01639159396290779,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,5,0.0090348394587636,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,6,0.0059411595575511456,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,7,0.0016994485631585121,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,8,0.01257026195526123,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,9,0.017242800444364548,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,10,0.012852194719016552,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,10,11,0.011012246832251549,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,0,0.010352015495300293,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,1,0.006410015746951103,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,2,0.014029857702553272,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,3,0.012586165219545364,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,4,0.007051103748381138,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,5,0.0202516857534647,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,6,0.006953537464141846,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,7,0.010691297240555286,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,8,0.015053034760057926,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,9,0.013795234262943268,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,10,0.00654970807954669,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,11,11,0.007314116228371859,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,0,0.011284716427326202,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,1,0.01265404187142849,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,2,0.010997612029314041,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,3,0.009575255215168,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,4,0.011183389462530613,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,5,0.013706007041037083,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,6,0.013414454646408558,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,7,0.010597151704132557,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,8,0.01308315061032772,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,9,0.004889543168246746,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,10,0.015364310704171658,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,12,11,0.00913736131042242,0.8799999952316284,85.04000091552734
Gemstone-Models/Gemstone-1536x50,Gemstone 1536x50 (2B),1924161024,50,12,4,13,0,0.0025759106501936913,0.8799999952316284,85.04000091552734
