mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,22,11,0.12482313066720963,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,22,12,0.01780361868441105,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,22,13,0.0035631125792860985,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,22,14,0.016584182158112526,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,22,15,0.0039201825857162476,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,0,0.11271265149116516,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,1,0.23767398297786713,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,2,0.012659970670938492,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,3,0.01417508628219366,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,4,0.01658688113093376,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,5,6.856578806946345e-07,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,6,0.0065335799008607864,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,7,0.007612084038555622,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,8,0.2006024867296219,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,9,0.01071617379784584,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,10,0.14261120557785034,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,11,0.051753316074609756,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,12,0.2128816843032837,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,13,0.16093403100967407,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,14,0.053355444222688675,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,23,15,0.12799589335918427,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,0,0.01117525715380907,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,1,0.12062058597803116,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,2,0.008527323603630066,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,3,0.0033455288503319025,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,4,0.00204861699603498,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,5,0.013661817647516727,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,6,0.007119568530470133,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,7,0.004220096860080957,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,8,0.011137268505990505,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,9,0.003267353167757392,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,10,0.06984978914260864,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,11,0.008224645629525185,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,12,0.12903794646263123,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,13,0.08900319784879684,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,14,0.2437879890203476,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,24,15,0.24697376787662506,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,0,0.009709569625556469,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,1,0.006109275855123997,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,2,0.10026689618825912,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,3,0.09683310240507126,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,4,0.19636422395706177,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,5,0.17225538194179535,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,6,0.007046535145491362,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,7,0.006159582640975714,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,8,0.06428620964288712,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,9,0.07549458742141724,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,10,0.02175885997712612,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,11,0.005741341505199671,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,12,0.1316257268190384,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,13,0.007119530346244574,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,14,0.08247062563896179,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,25,15,0.019620707258582115,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,0,0.017959002405405045,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,1,0.006267974153161049,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,2,0.023167790845036507,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,3,0.0036552760284394026,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,4,0.005144817754626274,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,5,0.010217644274234772,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,6,0.011863749474287033,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,7,0.007559661753475666,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,8,0.04899754375219345,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,9,0.05970923602581024,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,10,0.02629080042243004,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,11,0.01674799434840679,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,12,1.1862514838867355e-05,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,13,0.00042538129491731524,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,14,0.0023235264234244823,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,31,26,15,0.0004546405398286879,0.9800000190734863,0.14000000059604645
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,0,0.01258325669914484,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,1,0.013062761165201664,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,2,0.014691006392240524,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,3,0.012178327888250351,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,4,0.012151701375842094,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,5,0.012202995829284191,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,6,0.01394231989979744,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,7,0.011803979054093361,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,8,0.012987097725272179,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,9,0.012200796976685524,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,10,0.01687242090702057,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,11,0.014004373922944069,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,12,0.008265983313322067,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,13,0.013239765539765358,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,14,0.013426315039396286,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,0,15,0.006166199222207069,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,0,0.008206219412386417,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,1,0.010270673781633377,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,2,0.00016792566748335958,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,3,0.012817787937819958,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,4,0.011552796699106693,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,5,0.008128795772790909,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,6,0.009849288500845432,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,7,0.011605331674218178,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,8,0.011162281036376953,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,9,0.014640670269727707,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,10,1.0889496024901746e-06,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,11,0.013160517439246178,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,12,0.005986349657177925,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,13,0.008506540209054947,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,14,0.01561566349118948,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,1,15,0.0011439216323196888,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,0,0.0009149760589934886,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,1,0.00025022169575095177,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,2,0.010196732357144356,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,3,0.0029130703769624233,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,4,0.007302890997380018,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,5,0.0038946347776800394,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,6,0.00047400177572853863,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,7,0.008379332721233368,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,8,0.0007041528588160872,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,9,0.0006896450649946928,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,10,0.010419495403766632,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,11,0.013282835483551025,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,12,0.018035326153039932,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,13,0.013408208265900612,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,14,0.014478454366326332,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,2,15,0.01315415371209383,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,0,0.0063994466327130795,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,1,0.009685189463198185,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,2,0.0057305870577692986,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,3,0.0010655188234522939,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,4,0.009675792418420315,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,5,0.00982757844030857,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,6,0.00030789992888458073,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,7,0.00033030202030204237,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,8,0.008875039406120777,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,9,0.0034124094527214766,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,10,0.0032903177198022604,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,11,0.007622359786182642,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,12,0.01080867275595665,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,13,0.013759410008788109,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,14,0.002417955780401826,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,3,15,0.00018940848531201482,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,0,0.006618001032620668,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,1,0.003358889603987336,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,2,0.00581748504191637,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,3,0.005676352884620428,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,4,0.011340946890413761,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,5,0.008723120205104351,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,6,0.023942455649375916,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,7,0.014584677293896675,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,8,0.0052565839141607285,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,9,0.001148320036008954,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,10,0.02371363714337349,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,11,0.006149535998702049,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,12,0.323238730430603,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,13,0.01200980693101883,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,14,0.013839427381753922,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,4,15,0.014957297593355179,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,0,0.017191000282764435,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,1,0.012717979028820992,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,2,0.007524523884057999,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,3,0.008452014066278934,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,4,0.007869957946240902,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,5,0.0071857464499771595,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,6,0.009008356370031834,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,7,0.007813679054379463,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,8,0.001785128959454596,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,9,0.006606495939195156,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,10,0.0051437681540846825,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,11,0.003286228748038411,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,12,0.012662054039537907,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,13,0.014042583294212818,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,14,0.004062167834490538,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,5,15,0.014355109073221684,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,0,0.00909708347171545,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,1,0.009438049048185349,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,2,0.010384801775217056,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,3,0.007501261308789253,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,4,0.006805033888667822,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,5,0.0144077492877841,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,6,0.011525931768119335,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,7,0.006282830145210028,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,8,0.015818126499652863,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,9,0.007128230296075344,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,10,0.009525354020297527,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,11,0.016172531992197037,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,12,0.00583556666970253,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,13,0.009921208955347538,0.9200000166893005,0.6399999856948853
Gemstone-Models/Gemstone-2048x27,Gemstone 2048x27 (2B),1904850944,27,16,32,6,14,0.003815577132627368,0.9200000166893005,0.6399999856948853
