mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,15,0.014851740561425686,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,16,0.010352050885558128,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,17,0.018029561266303062,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,18,0.0008327698451466858,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,19,0.004508864134550095,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,20,0.008914333768188953,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,21,0.003876578761264682,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,22,0.0014385714894160628,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,5,23,0.0005030612810514867,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,0,0.0003385242307558656,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,1,0.0014392739394679666,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,2,0.00013104120444040745,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,3,0.0034411787055432796,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,4,0.0010370909003540874,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,5,0.0077326237224042416,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,6,0.0007472035358659923,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,7,0.0015376901719719172,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,8,0.0007984761032275856,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,9,0.0013238968094810843,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,10,0.00671429792419076,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,11,0.0017641478916630149,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,12,0.004530997481197119,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,13,0.0066611915826797485,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,14,0.00022453420388046652,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,15,0.0001655051892157644,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,16,0.0003718568477779627,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,17,0.0005059309769421816,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,18,0.0004423548234626651,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,19,0.0010730718495324254,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,20,0.002407961990684271,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,21,0.00958871841430664,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,22,0.0008273093262687325,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,6,23,2.2941891586469865e-07,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,0,2.1185238438192755e-05,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,1,6.099103302403819e-07,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,2,0.0009521491592749953,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,3,0.00047905766405165195,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,4,0.8879091143608093,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,5,0.9240286946296692,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,6,0.9549596905708313,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,7,0.035375744104385376,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,8,0.0052938382141292095,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,9,0.004422204103320837,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,10,0.019159549847245216,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,11,0.009924372658133507,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,12,0.001503428560681641,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,13,0.0010399103630334139,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,14,0.0027534449473023415,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,15,0.004056239500641823,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,16,0.0018026286270469427,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,17,0.007858849130570889,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,18,0.005690426100045443,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,19,0.011698230169713497,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,20,0.01688222587108612,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,21,0.17361801862716675,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,22,0.0001637391687836498,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,7,23,0.003763028886169195,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,0,0.0010386817157268524,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,1,0.011422893963754177,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,2,0.10827204585075378,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,3,0.0042760781943798065,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,4,0.013315297663211823,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,5,0.034176163375377655,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,6,0.07808524370193481,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,7,0.01327019464224577,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,8,1.0090942623719457e-06,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,9,0.0036925924941897392,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,10,0.028484847396612167,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,11,0.011460911482572556,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,12,0.2380182445049286,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,13,0.002864968730136752,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,14,0.003292393870651722,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,15,0.00029493781039491296,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,16,0.0011433265171945095,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,17,0.008417635224759579,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,18,0.01742701791226864,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,19,0.004205113276839256,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,20,0.0019693158101290464,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,21,0.0017639207653701305,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,22,0.5524410009384155,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,8,23,0.16744641959667206,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,0,0.05821600556373596,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,1,0.2277413159608841,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,2,0.008286076597869396,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,3,0.026668209582567215,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,4,0.06391646713018417,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,5,0.07612251490354538,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,6,2.1810676116729155e-05,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,7,0.00782089028507471,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,8,0.03259821608662605,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,9,0.051855433732271194,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,10,0.019398462027311325,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,11,0.011676745489239693,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,12,0.9575581550598145,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,13,0.822822093963623,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,14,0.00019329633505549282,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,15,0.004371276590973139,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,16,0.037853941321372986,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,17,0.032640546560287476,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,18,0.014545909129083157,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,19,0.3242873251438141,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,20,0.06458770483732224,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,21,0.3415350019931793,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,22,0.0012818935792893171,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,9,23,0.018993208184838295,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,0,0.0029748049564659595,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,1,0.011961187236011028,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,2,0.16659216582775116,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,3,0.08818572759628296,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,4,0.02372736483812332,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,5,0.05459381639957428,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,6,0.03418774530291557,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,7,0.2513480484485626,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,8,0.12092750519514084,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,9,0.0054807476699352264,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,10,0.3229348659515381,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,11,0.2380201667547226,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,12,0.311710387468338,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,13,0.20329847931861877,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,14,0.2024100422859192,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,15,0.09448563307523727,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,16,0.09699016809463501,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,17,0.21101391315460205,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,18,0.4061354100704193,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,19,0.1175680160522461,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,20,0.0020655477419495583,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,21,0.01819578930735588,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,22,0.44751301407814026,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,10,23,0.3197580873966217,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,0,0.007951072417199612,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,1,0.03592337667942047,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,2,0.04141592979431152,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,3,0.057090889662504196,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,4,0.048161689192056656,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,5,0.007093466352671385,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,6,0.013556613586843014,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,7,0.0081550981849432,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,8,0.014035080559551716,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,9,0.02115532010793686,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,10,0.0642668753862381,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,11,0.009339680895209312,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,12,0.024294599890708923,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,13,0.01208866760134697,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,14,0.05433680862188339,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,15,0.03383732959628105,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,16,0.01729782484471798,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,17,0.038368478417396545,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,18,0.013774347491562366,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,19,0.06762117147445679,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,20,0.0030628046952188015,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,21,0.0290689580142498,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,22,0.00029783646459691226,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,4,11,23,0.003811411326751113,0.9599999785423279,1002.1599731445312
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,0,1.401298464324817e-45,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,1,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,2,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,3,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,4,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,5,0.0008533463114872575,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,6,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,7,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,8,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,9,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,10,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,11,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,12,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,13,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,14,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,15,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,16,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,17,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,18,0.03999999910593033,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,19,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,20,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,21,0.019999999552965164,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,22,0.019999943673610687,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,0,23,0.0,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,1,0,0.005454109515994787,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,1,1,0.0012350650504231453,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,1,2,0.0009748616721481085,0.5799999833106995,144.4199981689453
Gemstone-Models/Gemstone-3072x12,Gemstone 3072x12 (2B),2007837696,12,24,5,1,3,0.024940164759755135,0.5799999833106995,144.4199981689453
