mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,3,2,0.01267329417169094,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,3,3,0.009892421774566174,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,4,0,0.000827024516183883,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,4,1,0.002171691507101059,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,4,2,0.004715741146355867,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,4,3,0.014888577163219452,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,5,0,0.0018855615053325891,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,5,1,0.005735629703849554,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,5,2,0.007191863842308521,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,5,3,0.005991001147776842,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,6,0,0.00704962620511651,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,6,1,0.013157933950424194,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,6,2,9.745359648150043e-07,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,6,3,1.578732735652011e-07,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,7,0,0.012587040662765503,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,7,1,0.7469542026519775,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,7,2,0.008620318956673145,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,7,3,0.0016828116495162249,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,8,0,0.01770113781094551,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,8,1,0.2055300921201706,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,8,2,0.8860442638397217,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,8,3,0.03624515235424042,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,9,0,0.002518121851608157,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,9,1,0.02083423174917698,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,9,2,0.031168628484010696,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,9,3,0.04899054393172264,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,10,0,0.09010911732912064,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,10,1,0.14570298790931702,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,10,2,0.18960818648338318,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,10,3,0.05806079879403114,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,11,0,0.011211054399609566,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,11,1,0.03215606510639191,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,11,2,0.01045707706362009,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,59,11,3,0.020966079086065292,0.8199999928474426,2768.9599609375
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,0,0,1.3258941180538386e-05,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,0,1,0.0005358515190891922,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,0,2,0.0028659168165177107,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,0,3,0.004897111561149359,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,1,0,0.011122306808829308,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,1,1,0.004449624568223953,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,1,2,0.0009353728382848203,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,1,3,0.002060012426227331,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,2,0,0.007764594163745642,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,2,1,0.00011638362047960982,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,2,2,0.0030240328051149845,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,2,3,0.0028776838444173336,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,3,0,7.911505235824734e-05,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,3,1,0.0006286604912020266,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,3,2,0.01078204158693552,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,3,3,0.009317372925579548,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,4,0,0.0009787820745259523,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,4,1,0.0019439219031482935,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,4,2,0.008717749267816544,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,4,3,0.012400721199810505,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,5,0,0.0015341334510594606,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,5,1,0.0033696230966597795,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,5,2,0.005843730177730322,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,5,3,0.00954597070813179,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,6,0,0.006968507077544928,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,6,1,0.018533434718847275,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,6,2,4.057534397361451e-07,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,6,3,1.9519746929930193e-10,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,7,0,0.0004780140588991344,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,7,1,0.8913111686706543,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,7,2,0.006261879578232765,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,7,3,0.001023609540425241,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,8,0,0.003806570777669549,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,8,1,0.26977917551994324,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,8,2,0.9422132968902588,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,8,3,0.0068128579296171665,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,9,0,0.00017649514484219253,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,9,1,0.015243968926370144,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,9,2,0.03821742162108421,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,9,3,0.052942581474781036,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,10,0,0.11031349003314972,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,10,1,0.20640653371810913,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,10,2,0.26732397079467773,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,10,3,0.05522048473358154,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,11,0,0.0066114491783082485,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,11,1,0.022274969145655632,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,11,2,0.00820508785545826,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,60,11,3,0.0165234562009573,0.8799999952316284,2.380000114440918
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,0,0,7.798556907800958e-06,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,0,1,0.0005833401228301227,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,0,2,0.00385579327121377,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,0,3,0.002571207471191883,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,1,0,0.014299183152616024,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,1,1,0.002836033469066024,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,1,2,0.002400554483756423,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,1,3,0.0037251722533255816,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,2,0,0.008219494484364986,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,2,1,0.00024374836357310414,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,2,2,0.009998906403779984,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,2,3,0.00572874303907156,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,3,0,6.943005428183824e-05,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,3,1,0.0008573114755563438,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,3,2,0.010441861115396023,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,3,3,0.008467013947665691,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,4,0,0.0009141625487245619,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,4,1,0.002518275985494256,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,4,2,0.0052826483733952045,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,4,3,0.011208813637495041,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,5,0,0.0013493180740624666,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,5,1,0.0024220100603997707,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,5,2,0.006366872228682041,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,5,3,0.0105726458132267,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,6,0,0.006146331317722797,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,6,1,0.017062092199921608,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,6,2,1.0346063845645403e-06,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,6,3,5.559324667281373e-10,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,7,0,0.000611069961450994,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,7,1,0.873842716217041,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,7,2,0.009069453924894333,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,7,3,0.0006569495890289545,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,8,0,0.005071546416729689,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,8,1,0.3343527317047119,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,8,2,0.9591745734214783,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,8,3,0.019472982734441757,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,9,0,0.00012244800745975226,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,9,1,0.012940960004925728,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,9,2,0.05437091737985611,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,9,3,0.06433620303869247,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,10,0,0.10967026650905609,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,10,1,0.2529565095901489,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,10,2,0.32641705870628357,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,10,3,0.0895349532365799,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,11,0,0.007008478511124849,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,11,1,0.03203027322888374,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,11,2,0.012921500951051712,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,61,11,3,0.02159108594059944,0.8399999737739563,3.640000104904175
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,0,0,1.256421091966331e-05,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,0,1,0.0004973869072273374,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,0,2,0.0028501206543296576,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,0,3,0.0027724772226065397,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,1,0,0.009435821324586868,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,1,1,0.003001732286065817,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,1,2,0.0032152298372238874,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,1,3,0.004075079690665007,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,2,0,0.013798206113278866,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,2,1,0.0001468712871428579,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,2,2,0.0037620114162564278,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,2,3,0.003298694733530283,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,3,0,3.241263402742334e-05,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,3,1,0.000714058056473732,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,3,2,0.009872106835246086,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,3,3,0.008336122147738934,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,4,0,0.0007341834716498852,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,4,1,0.001616603578440845,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,4,2,0.004423315171152353,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,4,3,0.013514640741050243,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,5,0,0.0023068543523550034,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,5,1,0.0029303240589797497,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,5,2,0.013356667943298817,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,5,3,0.010645213536918163,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,6,0,0.006534057203680277,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,6,1,0.018492892384529114,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,6,2,4.5622840616488247e-07,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,6,3,6.536912677823636e-10,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,7,0,0.00037156924372538924,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,7,1,0.8864880204200745,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,7,2,0.005587542429566383,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,7,3,0.0008256303262896836,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,8,0,0.0020297011360526085,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,8,1,0.26430970430374146,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,8,2,0.9347296357154846,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,8,3,0.0069297850131988525,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,9,0,0.0002561656292527914,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,9,1,0.019227758049964905,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,9,2,0.033866997808218,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,9,3,0.05392893776297569,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,10,0,0.07033205777406693,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,10,1,0.22338224947452545,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,10,2,0.2600852847099304,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,10,3,0.06881263107061386,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,11,0,0.006246116012334824,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,11,1,0.02457052282989025,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,11,2,0.01248976867645979,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,62,11,3,0.016566503793001175,0.8199999928474426,63.91999816894531
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,0,0,1.966536910913419e-05,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,0,1,0.0004397075972519815,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,0,2,0.004218795336782932,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,0,3,0.005781324114650488,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,1,0,0.012154750525951385,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,1,1,0.003087015124037862,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,1,2,0.0009791722986847162,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,1,3,0.0023482516407966614,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,2,0,0.008003819733858109,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,2,1,0.00025987677508965135,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,2,2,0.011100688017904758,0.8399999737739563,93.62000274658203
Gemstone-Models/Gemstone-512x12,Gemstone 512x12 (99M),98710016,12,4,63,2,3,0.002235968830063939,0.8399999737739563,93.62000274658203
