mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,1,10,0.008473549038171768,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,1,11,0.008715097792446613,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,1,12,0.0033118780702352524,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,1,13,0.0019396087154746056,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,0,0.009307132102549076,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,1,0.011201863177120686,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,2,0.0009593851282261312,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,3,0.007094390224665403,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,4,0.001741587184369564,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,5,0.0015330050373449922,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,6,0.0003385676827747375,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,7,2.177533315261826e-05,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,8,0.0008123371517285705,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,9,0.010829543694853783,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,10,0.002172178588807583,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,11,0.0011625505285337567,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,12,0.00809659343212843,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,2,13,0.012417830526828766,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,0,6.595008428256222e-10,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,1,0.00012392258213367313,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,2,0.008654872886836529,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,3,0.006426679901778698,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,4,3.008130624948535e-05,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,5,0.0005196045385673642,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,6,0.008593269623816013,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,7,0.01285430695861578,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,8,0.0023846710100769997,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,9,0.002138119423761964,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,10,0.0006589972181245685,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,11,0.006300459615886211,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,12,0.000676598574500531,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,3,13,0.01958620734512806,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,0,0.843025803565979,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,1,0.005493743345141411,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,2,0.0027711212169378996,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,3,0.007354534696787596,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,4,0.0005527454777620733,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,5,1.5661225916119292e-05,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,6,0.0013661691918969154,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,7,0.0006299708038568497,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,8,0.8760435581207275,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,9,0.11666931211948395,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,10,0.013622479513287544,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,11,0.019705353304743767,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,12,0.0028729967307299376,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,4,13,0.003199655329808593,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,0,0.040400657802820206,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,1,0.02734464965760708,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,2,0.031092805787920952,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,3,0.016298484057188034,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,4,0.20772694051265717,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,5,0.07803523540496826,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,6,0.005773231852799654,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,7,0.000909412105102092,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,8,0.5504102110862732,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,9,0.5429548025131226,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,10,0.028732724487781525,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,11,0.001370396581478417,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,12,0.03129648044705391,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,5,13,0.06751547008752823,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,0,0.032247111201286316,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,1,0.011652849614620209,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,2,0.0045921457931399345,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,3,0.018587559461593628,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,4,0.04223668947815895,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,5,0.060648441314697266,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,6,0.013709776103496552,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,7,0.3965269923210144,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,8,0.0014968267641961575,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,9,0.006838428787887096,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,10,0.012153937481343746,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,11,0.005536010954529047,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,12,0.052656158804893494,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,13,6,13,0.03996274620294571,0.7599999904632568,25.440000534057617
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,0,0.004473749548196793,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,1,0.01962558552622795,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,2,0.010921997018158436,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,3,0.010930447839200497,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,4,0.016278589144349098,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,5,0.00945872813463211,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,6,0.005739816930145025,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,7,0.014536679722368717,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,8,2.009873242059257e-05,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,9,0.0024051563814282417,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,10,0.0008329868433065712,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,11,0.006190402898937464,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,12,0.00031051496625877917,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,0,13,0.0049096629954874516,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,0,0.0027317837812006474,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,1,0.00023321324260905385,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,2,0.006618271581828594,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,3,0.006671613547950983,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,4,0.0007069047424010932,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,5,0.005984347313642502,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,6,0.0006192750297486782,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,7,0.013011232949793339,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,8,0.008780218660831451,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,9,0.006540866103023291,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,10,0.009027346037328243,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,11,0.012882382608950138,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,12,0.0024955354165285826,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,1,13,0.003978274296969175,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,0,0.008909914642572403,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,1,0.011998680420219898,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,2,0.0007637359667569399,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,3,0.0065984404645860195,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,4,0.0027342780958861113,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,5,0.0030932105146348476,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,6,0.0006198319024406374,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,7,0.00020754900469910353,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,8,0.001042778487317264,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,9,0.008531356230378151,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,10,0.0034828288480639458,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,11,0.0008451156900264323,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,12,0.011097044683992863,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,2,13,0.015777526423335075,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,0,1.600926324840657e-08,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,1,0.00010367666254751384,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,2,0.012572603300213814,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,3,0.004944910295307636,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,4,7.324716716539115e-05,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,5,0.0005195587873458862,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,6,0.014256230555474758,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,7,0.015407519415020943,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,8,0.001771091017872095,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,9,0.0016239505494013429,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,10,0.0009967390215024352,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,11,0.005772368982434273,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,12,0.0004896083846688271,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,3,13,0.028901701793074608,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,0,0.9518852829933167,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,1,0.008955718018114567,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,2,0.002423783764243126,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,3,0.006114498246461153,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,4,0.0009013208909891546,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,5,1.2588042409333866e-05,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,6,0.0009425248135812581,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,7,0.0005915770889259875,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,8,0.9227417707443237,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,9,0.21630115807056427,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,10,0.020224398002028465,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,11,0.01745961606502533,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,12,0.0028975445311516523,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,4,13,0.005561111029237509,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,0,0.06953644007444382,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,1,0.07698099315166473,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,2,0.06440379470586777,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,3,0.021779943257570267,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,4,0.2916044294834137,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,5,0.09549583494663239,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,6,0.005508309695869684,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,7,0.0009236684418283403,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,8,0.6984650492668152,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,9,0.6947479248046875,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,10,0.028553925454616547,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,11,0.003220961196348071,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,12,0.05330794304609299,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,5,13,0.2088310271501541,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,0,0.041454315185546875,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,1,0.013544845394790173,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,2,0.0034952915739268064,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,3,0.010624553076922894,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,4,0.0840153694152832,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,5,0.11669012904167175,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,6,0.02589525654911995,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,7,0.4715438187122345,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,8,0.0014106625458225608,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,9,0.004637467209249735,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,10,0.011808961629867554,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,11,0.006052013486623764,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,12,0.08151514828205109,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,14,6,13,0.06590355187654495,0.8999999761581421,0.7200000286102295
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,0,0.002797171473503113,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,1,0.01949961483478546,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,2,0.009910175576806068,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,3,0.008934775367379189,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,4,0.0033299103379249573,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,5,0.01537846215069294,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,6,0.00713732885196805,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,7,0.012447153218090534,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,8,2.9592452847282402e-05,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,9,0.002779352944344282,0.9200000166893005,13.260000228881836
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,15,0,10,0.001013196655549109,0.9200000166893005,13.260000228881836
