mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,23,2,0.009040886536240578,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,23,3,0.0043533374555408955,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,23,4,0.20416776835918427,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,23,5,0.16898563504219055,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,23,6,0.16024371981620789,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,23,7,0.04082789272069931,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,0,0.0027998732402920723,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,1,0.005356306210160255,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,2,0.00888323225080967,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,3,0.02458064816892147,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,4,0.26557135581970215,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,5,0.12989196181297302,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,6,0.45629259943962097,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,24,7,0.27031099796295166,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,0,0.12945020198822021,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,1,0.09455633163452148,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,2,0.21464543044567108,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,3,0.10874908417463303,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,4,0.12134895473718643,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,5,0.11832395195960999,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,6,0.013791313394904137,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,25,7,0.0032963028643280268,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,0,0.007783707231283188,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,1,0.021880174055695534,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,2,0.007267032749950886,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,3,0.016705071553587914,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,4,0.003703067312017083,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,5,0.004334554076194763,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,6,0.03566278517246246,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,26,7,0.004627204034477472,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,0,0.006303933449089527,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,1,0.0002030709874816239,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,2,0.014921942725777626,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,3,0.008763972669839859,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,4,0.00550669152289629,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,5,0.010351641103625298,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,6,0.021993227303028107,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,1,27,7,0.03679540753364563,0.7799999713897705,980.719970703125
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,0,0.009494747035205364,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,1,0.01188975851982832,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,2,0.010055789723992348,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,3,0.01753033883869648,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,4,0.011752293445169926,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,5,0.011374774388968945,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,6,0.012413252145051956,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,0,7,0.003301735036075115,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,0,0.004120253026485443,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,1,0.002865042071789503,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,2,0.00867658481001854,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,3,0.0079349335283041,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,4,0.0074706124141812325,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,5,0.010767980478703976,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,6,0.01089358888566494,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,1,7,0.008114388212561607,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,0,0.0005807213601656258,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,1,0.00031240846146829426,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,2,0.001032610540278256,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,3,0.013936977833509445,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,4,0.015345251187682152,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,5,4.675785930885468e-06,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,6,0.009399360045790672,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,2,7,0.0031586913391947746,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,0,0.005080804694443941,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,1,0.00714187091216445,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,2,0.0009751643519848585,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,3,0.004667941946536303,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,4,0.008245890028774738,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,5,0.013140532188117504,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,6,0.0028086858801543713,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,3,7,0.004628692287951708,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,0,0.004464294761419296,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,1,0.009536689147353172,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,2,0.002726859413087368,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,3,8.513997454429045e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,4,0.009988799691200256,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,5,0.012570099905133247,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,6,0.009824383072555065,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,4,7,0.006775255780667067,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,0,0.006355464458465576,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,1,0.003858897602185607,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,2,0.010731033980846405,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,3,0.011653982102870941,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,4,0.007632824592292309,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,5,0.004003153648227453,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,6,0.019733088091015816,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,5,7,0.001191678922623396,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,0,0.00023853121092543006,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,1,0.0024157590232789516,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,2,0.00970169622451067,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,3,0.005914854817092419,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,4,0.014204629696905613,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,5,0.022851193323731422,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,6,0.013444480486214161,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,6,7,0.0066313184797763824,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,0,0.004320494364947081,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,1,0.014317993074655533,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,2,0.00789632834494114,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,3,0.005933035165071487,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,4,0.009517965838313103,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,5,0.004003842826932669,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,6,0.02569574862718582,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,7,7,0.013019378297030926,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,0,0.0031916277948766947,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,1,0.0008892094483599067,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,2,0.005426635965704918,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,3,0.004983232822269201,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,4,0.010371017269790173,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,5,0.008791911415755749,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,6,0.0017888922011479735,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,8,7,0.003985506948083639,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,0,0.006432032212615013,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,1,0.010224573314189911,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,2,0.011732012033462524,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,3,0.00785792712122202,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,4,0.007071271073073149,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,5,0.008633644320070744,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,6,0.008722753264009953,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,9,7,0.0039114393293857574,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,0,0.01205104123800993,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,1,0.010523931123316288,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,2,0.009182746522128582,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,3,0.006821253802627325,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,4,0.011566889472305775,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,5,0.011675810441374779,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,6,0.0265781432390213,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,10,7,0.009391014464199543,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,0,0.00038809626130387187,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,1,0.0038573937490582466,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,2,0.0003198270860593766,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,3,0.00019032732234336436,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,4,0.0020546356681734324,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,5,0.007118482608348131,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,6,0.00012633961159735918,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,11,7,0.005190924275666475,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,0,0.003594654146581888,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,1,0.004983142018318176,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,2,5.30221598182834e-07,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,3,5.185911140870303e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,4,0.0008312341524288058,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,5,1.716566112008877e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,6,0.0015599802136421204,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,12,7,0.0004126988351345062,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,0,0.944343090057373,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,1,0.7100843191146851,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,2,0.00036114323302172124,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,3,5.3901225328445435e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,4,0.0017681079916656017,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,5,0.001211624825373292,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,6,0.008770224638283253,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,13,7,0.0020681978203356266,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,0,0.012392371892929077,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,1,0.054346393793821335,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,2,0.013510317541658878,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,3,0.00733576063066721,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,4,0.0004150092718191445,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,5,0.00027479894924908876,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,6,0.00042648956878110766,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,14,7,0.002708838786929846,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,0,0.8311010599136353,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,1,0.26142677664756775,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,2,0.004533871542662382,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,3,0.014407197013497353,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,4,0.0010358192957937717,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,5,0.001762737287208438,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,6,0.0012475911062210798,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,15,7,0.0006134141003713012,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,0,8.946550951804966e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,1,1.3460217815008946e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,2,0.011289715766906738,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,3,0.003430124605074525,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,4,0.0005380877992138267,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,5,0.003220910206437111,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,6,4.470330532058142e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,16,7,3.330497202114202e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,0,0.0013565915869548917,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,1,0.00229526124894619,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,2,0.06219615414738655,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,3,0.02168715000152588,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,4,0.0011121896095573902,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,5,0.003313605673611164,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,6,0.009240265935659409,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,17,7,0.0006961512845009565,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,18,0,3.1435407610302946e-09,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,18,1,1.9120941942674108e-05,0.8799999952316284,551.2999877929688
Gemstone-Models/Gemstone-1024x28,Gemstone 1024x28 (500M),543482880,28,8,2,18,2,0.0009977688314393163,0.8799999952316284,551.2999877929688
