mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-410m,1,step0,15,2,3,seed3,405334016,24,0.7489879244632677,2.8929780787376314,0.007143391120857446
EleutherAI/pythia-410m,1,step0,15,3,3,seed3,405334016,24,0.777640073657732,2.950991170187967,0.007247593040655095
EleutherAI/pythia-410m,1,step0,15,4,3,seed3,405334016,24,0.768619519178034,2.849893650084084,0.007057300084208748
EleutherAI/pythia-410m,1,step0,15,5,3,seed3,405334016,24,0.7665419154881988,2.91634715650143,0.0071710722781192695
EleutherAI/pythia-410m,1,step0,15,6,3,seed3,405334016,24,0.7434336277210442,2.9155651320656655,0.007115746240191231
EleutherAI/pythia-410m,1,step0,15,7,3,seed3,405334016,24,0.7846693637766496,2.928744395898209,0.007219237301392122
EleutherAI/pythia-410m,1,step0,15,8,3,seed3,405334016,24,0.7414511805948446,2.822886728751146,0.006926278809967088
EleutherAI/pythia-410m,1,step0,15,9,3,seed3,405334016,24,0.7839534063611228,2.851168671988744,0.007090900759726502
EleutherAI/pythia-410m,1,step0,15,10,3,seed3,405334016,24,0.7635921320226646,2.8696156212058903,0.007123903093286894
EleutherAI/pythia-410m,1,step0,15,11,3,seed3,405334016,24,0.7741840459516149,2.899681085316816,0.007144810919987274
EleutherAI/pythia-410m,1,step0,15,12,3,seed3,405334016,24,0.7981257951865133,2.9282446489192293,0.00724217301445565
EleutherAI/pythia-410m,1,step0,15,13,3,seed3,405334016,24,0.7778617566194344,2.9518252166541896,0.007273860894924252
EleutherAI/pythia-410m,1,step0,15,14,3,seed3,405334016,24,0.7815175237321554,2.971221275320294,0.0072679480637981835
EleutherAI/pythia-410m,1,step0,15,15,3,seed3,405334016,24,0.7775651379418995,2.954450249893496,0.007245824681033096
EleutherAI/pythia-410m,1,step0,15,16,3,seed3,405334016,24,0.7384673495695758,2.8400963631757006,0.007036695083155331
EleutherAI/pythia-410m,1,step0,16,1,3,seed3,405334016,24,0.7700739045765131,3.0364165201641313,0.007451606596795195
EleutherAI/pythia-410m,1,step0,16,2,3,seed3,405334016,24,0.8313018065392442,3.055297054594063,0.007432530004095029
EleutherAI/pythia-410m,1,step0,16,3,3,seed3,405334016,24,0.7649692251362958,2.9003097073332573,0.007158698237250772
EleutherAI/pythia-410m,1,step0,16,4,3,seed3,405334016,24,0.7748469324399635,2.894221388829207,0.007169748546392277
EleutherAI/pythia-410m,1,step0,16,5,3,seed3,405334016,24,0.7741824981342192,2.958280419952094,0.007281755102292621
EleutherAI/pythia-410m,1,step0,16,6,3,seed3,405334016,24,0.7938765608788771,2.9153943198553187,0.007223204463289651
EleutherAI/pythia-410m,1,step0,16,7,3,seed3,405334016,24,0.7610368229664835,2.9175417357571325,0.0071564486216780165
EleutherAI/pythia-410m,1,step0,16,8,3,seed3,405334016,24,0.754151385531271,2.95041111044151,0.00730853292532009
EleutherAI/pythia-410m,1,step0,16,9,3,seed3,405334016,24,0.7620114197515097,3.0041641103995844,0.007359128327520606
EleutherAI/pythia-410m,1,step0,16,10,3,seed3,405334016,24,0.814743617539986,3.015454945953021,0.007400434706757176
EleutherAI/pythia-410m,1,step0,16,11,3,seed3,405334016,24,0.7646734028908005,3.0669265213700405,0.007457604903156091
EleutherAI/pythia-410m,1,step0,16,12,3,seed3,405334016,24,0.7827767605540801,2.9714872335990807,0.007301716403573132
EleutherAI/pythia-410m,1,step0,16,13,3,seed3,405334016,24,0.7675654301038514,2.7523634323015234,0.006897599293425931
EleutherAI/pythia-410m,1,step0,16,14,3,seed3,405334016,24,0.7502351343598694,2.8261481486338287,0.007047198462014584
EleutherAI/pythia-410m,1,step0,16,15,3,seed3,405334016,24,0.76256053782776,2.77648940971028,0.006950333932180844
EleutherAI/pythia-410m,1,step0,16,16,3,seed3,405334016,24,0.7867565361084027,2.900792206855914,0.007186857353704323
EleutherAI/pythia-410m,1,step0,17,1,3,seed3,405334016,24,0.7524405691677059,2.8294039156029576,0.007012987372969082
EleutherAI/pythia-410m,1,step0,17,2,3,seed3,405334016,24,0.7924689272427369,2.9503258011598574,0.0072503554458967145
EleutherAI/pythia-410m,1,step0,17,3,3,seed3,405334016,24,0.766313748997109,2.936526624259388,0.007248364670979216
EleutherAI/pythia-410m,1,step0,17,4,3,seed3,405334016,24,0.7377180407176277,2.898150755010109,0.0071862808558129
EleutherAI/pythia-410m,1,step0,17,5,3,seed3,405334016,24,0.7644729087469382,2.8870162378630546,0.0070900085172283306
EleutherAI/pythia-410m,1,step0,17,6,3,seed3,405334016,24,0.7598263931763082,2.942937255754912,0.007231934365890608
EleutherAI/pythia-410m,1,step0,17,7,3,seed3,405334016,24,0.7816385745694202,2.9475781720087286,0.00727263078831718
EleutherAI/pythia-410m,1,step0,17,8,3,seed3,405334016,24,0.7630759658803465,2.979365789119617,0.007263557322921989
EleutherAI/pythia-410m,1,step0,17,9,3,seed3,405334016,24,0.7654676333277631,2.895141307692275,0.007116853198736645
EleutherAI/pythia-410m,1,step0,17,10,3,seed3,405334016,24,0.7651217593921341,2.9245733193830894,0.007178557628906858
EleutherAI/pythia-410m,1,step0,17,11,3,seed3,405334016,24,0.7516059630309785,2.8856176554067843,0.007095078492688325
EleutherAI/pythia-410m,1,step0,17,12,3,seed3,405334016,24,0.8260842811368292,3.0236197596512118,0.00739230373937555
EleutherAI/pythia-410m,1,step0,17,13,3,seed3,405334016,24,0.7922397531475115,2.9939070412973057,0.0073824457026908695
EleutherAI/pythia-410m,1,step0,17,14,3,seed3,405334016,24,0.7296665775358673,2.8137509842387516,0.00695439036689258
EleutherAI/pythia-410m,1,step0,17,15,3,seed3,405334016,24,0.7548519113491973,2.9650767620015843,0.007299120207751463
EleutherAI/pythia-410m,1,step0,17,16,3,seed3,405334016,24,0.7767352734988546,2.9147306199094385,0.007162558994228312
EleutherAI/pythia-410m,1,step0,18,1,3,seed3,405334016,24,0.766960018147499,3.065370132099733,0.0074451435506865775
EleutherAI/pythia-410m,1,step0,18,2,3,seed3,405334016,24,0.7972677537885718,2.9953672967578324,0.007362921771932103
EleutherAI/pythia-410m,1,step0,18,3,3,seed3,405334016,24,0.7610036738523852,2.9334756380405342,0.007214021678667812
EleutherAI/pythia-410m,1,step0,18,4,3,seed3,405334016,24,0.7520738310977301,2.9234960887442516,0.007178053752839202
EleutherAI/pythia-410m,1,step0,18,5,3,seed3,405334016,24,0.7780381066829721,2.8255561179211077,0.007034987758851186
EleutherAI/pythia-410m,1,step0,18,6,3,seed3,405334016,24,0.7702017495925867,2.84872696343178,0.007023217747582424
EleutherAI/pythia-410m,1,step0,18,7,3,seed3,405334016,24,0.7469969126540829,2.905587319582701,0.007137182444477424
EleutherAI/pythia-410m,1,step0,18,8,3,seed3,405334016,24,0.7639589369164911,3.042644173701228,0.007421221132057248
EleutherAI/pythia-410m,1,step0,18,9,3,seed3,405334016,24,0.7857863981957314,2.9411122014561815,0.007259768646565683
EleutherAI/pythia-410m,1,step0,18,10,3,seed3,405334016,24,0.7835571573264267,2.886833229344025,0.0071559221666317886
EleutherAI/pythia-410m,1,step0,18,11,3,seed3,405334016,24,0.7883026414664493,2.9540512293277956,0.007262763708466948
EleutherAI/pythia-410m,1,step0,18,12,3,seed3,405334016,24,0.7821987711160769,3.0433496649032077,0.007433817166501465
EleutherAI/pythia-410m,1,step0,18,13,3,seed3,405334016,24,0.7415700784741792,2.9104872871790817,0.007163775999349503
EleutherAI/pythia-410m,1,step0,18,14,3,seed3,405334016,24,0.750972273765106,2.8347071297929562,0.007081815455912456
EleutherAI/pythia-410m,1,step0,18,15,3,seed3,405334016,24,0.7779451087209285,2.940353430145922,0.007225771636583997
EleutherAI/pythia-410m,1,step0,18,16,3,seed3,405334016,24,0.782391597009887,2.9345000387113536,0.0072493132913132256
EleutherAI/pythia-410m,1,step0,19,1,3,seed3,405334016,24,0.767432866209038,2.796511143832478,0.006981639216561122
EleutherAI/pythia-410m,1,step0,19,2,3,seed3,405334016,24,0.7850829103477375,2.997468403764538,0.0073811441677734384
EleutherAI/pythia-410m,1,step0,19,3,3,seed3,405334016,24,0.7793673443854569,2.973928134245261,0.0073132073415738685
EleutherAI/pythia-410m,1,step0,19,4,3,seed3,405334016,24,0.7578730709296625,2.805183997485523,0.006959933198587593
EleutherAI/pythia-410m,1,step0,19,5,3,seed3,405334016,24,0.7772842680684604,2.847163132469537,0.007058511089071393
EleutherAI/pythia-410m,1,step0,19,6,3,seed3,405334016,24,0.7772762512911623,2.835493527237259,0.007036487572846434
EleutherAI/pythia-410m,1,step0,19,7,3,seed3,405334016,24,0.759763722233047,2.877320912019969,0.007077577893668553
EleutherAI/pythia-410m,1,step0,19,8,3,seed3,405334016,24,0.7826591944016724,2.936207473740156,0.007236942460446229
EleutherAI/pythia-410m,1,step0,19,9,3,seed3,405334016,24,0.765701469589166,2.848445775844282,0.007142522091610516
EleutherAI/pythia-410m,1,step0,19,10,3,seed3,405334016,24,0.7481989741928816,3.004992199106386,0.007322260371347827
EleutherAI/pythia-410m,1,step0,19,11,3,seed3,405334016,24,0.7475149044479712,2.841236551239752,0.007082523642360638
EleutherAI/pythia-410m,1,step0,19,12,3,seed3,405334016,24,0.771673211405746,2.926270394101422,0.007156987376618211
EleutherAI/pythia-410m,1,step0,19,13,3,seed3,405334016,24,0.7884189150653105,2.942117432474982,0.00722969591203339
EleutherAI/pythia-410m,1,step0,19,14,3,seed3,405334016,24,0.7571923456615276,2.875339281962286,0.007087720393334513
EleutherAI/pythia-410m,1,step0,19,15,3,seed3,405334016,24,0.7759481168033291,2.964777692830637,0.0072526501893206904
EleutherAI/pythia-410m,1,step0,19,16,3,seed3,405334016,24,0.7608690607335037,2.8729608838632794,0.007142266657384173
EleutherAI/pythia-410m,1,step0,20,1,3,seed3,405334016,24,0.7929214547947996,2.998458919336175,0.007360239530064707
EleutherAI/pythia-410m,1,step0,20,2,3,seed3,405334016,24,0.7621817191245633,2.967527372916816,0.007199579621425213
EleutherAI/pythia-410m,1,step0,20,3,3,seed3,405334016,24,0.7805684575208134,2.9644790905564986,0.007318599273102761
EleutherAI/pythia-410m,1,step0,20,4,3,seed3,405334016,24,0.778723679981837,2.9465732245901552,0.007224308146735206
EleutherAI/pythia-410m,1,step0,20,5,3,seed3,405334016,24,0.7594076552040245,2.9086834873782816,0.007160308728742933
EleutherAI/pythia-410m,1,step0,20,6,3,seed3,405334016,24,0.7676420482169305,3.068488859452377,0.0074359595488955165
EleutherAI/pythia-410m,1,step0,20,7,3,seed3,405334016,24,0.7858351903262606,2.972987542043325,0.007285898535160899
EleutherAI/pythia-410m,1,step0,20,8,3,seed3,405334016,24,0.7427898794088486,2.904247323499569,0.007106685023156896
EleutherAI/pythia-410m,1,step0,20,9,3,seed3,405334016,24,0.7409935114442932,2.7768942461251065,0.0068827542248699036
EleutherAI/pythia-410m,1,step0,20,10,3,seed3,405334016,24,0.7762811684245711,2.9149641817713956,0.007203177904873015
EleutherAI/pythia-410m,1,step0,20,11,3,seed3,405334016,24,0.801771153824217,3.1390544803552283,0.007642506011114042
EleutherAI/pythia-410m,1,step0,20,12,3,seed3,405334016,24,0.7252226856422553,2.6513293759134378,0.006652375195226839
EleutherAI/pythia-410m,1,step0,20,13,3,seed3,405334016,24,0.770250510259933,2.9970838200860777,0.007290417365159076
EleutherAI/pythia-410m,1,step0,20,14,3,seed3,405334016,24,0.772546000692628,2.9787277433763855,0.007324067315750246
EleutherAI/pythia-410m,1,step0,20,15,3,seed3,405334016,24,0.7718433673653372,3.0213689018123664,0.0074071722603555245
EleutherAI/pythia-410m,1,step0,20,16,3,seed3,405334016,24,0.7902882763035388,3.0118023415115456,0.00736296942006743
EleutherAI/pythia-410m,1,step0,21,1,3,seed3,405334016,24,0.7616208727766625,2.962799302879534,0.007240481404451669
EleutherAI/pythia-410m,1,step0,21,2,3,seed3,405334016,24,0.7639083553974644,2.937072306131166,0.00721381769346602
EleutherAI/pythia-410m,1,step0,21,3,3,seed3,405334016,24,0.7706587675122741,2.944384731067803,0.007240878715828789
EleutherAI/pythia-410m,1,step0,21,4,3,seed3,405334016,24,0.7540819906703305,2.9441687995921564,0.007227759431914357
EleutherAI/pythia-410m,1,step0,21,5,3,seed3,405334016,24,0.7612714599164682,2.8917803443481858,0.007103961061744767
EleutherAI/pythia-410m,1,step0,21,6,3,seed3,405334016,24,0.768502090921854,2.901715555116705,0.007133303562813641
EleutherAI/pythia-410m,1,step0,21,7,3,seed3,405334016,24,0.7915716427516762,2.9494066918358337,0.00726942421249168
EleutherAI/pythia-410m,1,step0,21,8,3,seed3,405334016,24,0.7791776905704373,2.9983578050212665,0.00739777310591076
EleutherAI/pythia-410m,1,step0,21,9,3,seed3,405334016,24,0.7679934728067309,2.913364742759717,0.007214313504889224
EleutherAI/pythia-410m,1,step0,21,10,3,seed3,405334016,24,0.7800846932649182,2.936673615875358,0.00726774032472438
EleutherAI/pythia-410m,1,step0,21,11,3,seed3,405334016,24,0.7675549066003718,2.908992470063091,0.007210520899621062
EleutherAI/pythia-410m,1,step0,21,12,3,seed3,405334016,24,0.7538254811169995,2.850684419170198,0.006996302935938724
EleutherAI/pythia-410m,1,step0,21,13,3,seed3,405334016,24,0.7484500322929065,2.91195634372873,0.0071664724771433805
EleutherAI/pythia-410m,1,step0,21,14,3,seed3,405334016,24,0.8174131860709245,3.107445630445199,0.007601705996748737
EleutherAI/pythia-410m,1,step0,21,15,3,seed3,405334016,24,0.7530169378886078,2.9273068557642086,0.007218440663852605
EleutherAI/pythia-410m,1,step0,21,16,3,seed3,405334016,24,0.7702561860669226,2.84415403980167,0.007052127236371619
EleutherAI/pythia-410m,1,step0,22,1,3,seed3,405334016,24,0.7507029390100382,2.936204398841092,0.00721555527451864
EleutherAI/pythia-410m,1,step0,22,2,3,seed3,405334016,24,0.7573949356809193,2.8101592755134877,0.006971306771891452
EleutherAI/pythia-410m,1,step0,22,3,3,seed3,405334016,24,0.7304998985868519,2.8736710792660825,0.007012502505061451
EleutherAI/pythia-410m,1,step0,22,4,3,seed3,405334016,24,0.777911867428842,2.943299467875568,0.007227897351680717
EleutherAI/pythia-410m,1,step0,22,5,3,seed3,405334016,24,0.7210362175845476,2.7492819063716567,0.006800652349359255
EleutherAI/pythia-410m,1,step0,22,6,3,seed3,405334016,24,0.7451044694114146,2.8355907142731174,0.0069941419853753834
EleutherAI/pythia-410m,1,step0,22,7,3,seed3,405334016,24,0.7820313082327661,3.05752592778713,0.00743954221955501
EleutherAI/pythia-410m,1,step0,22,8,3,seed3,405334016,24,0.7732025114573818,2.9820517109964695,0.007310282864660444
EleutherAI/pythia-410m,1,step0,22,9,3,seed3,405334016,24,0.7801919791440894,2.9101039818278913,0.0071573749750750695
EleutherAI/pythia-410m,1,step0,22,10,3,seed3,405334016,24,0.7524567096420522,2.9064926715790462,0.0071550817143247
EleutherAI/pythia-410m,1,step0,22,11,3,seed3,405334016,24,0.7519626031527165,2.8667673635965607,0.007079487972658614
EleutherAI/pythia-410m,1,step0,22,12,3,seed3,405334016,24,0.7671357341817617,2.8916910416249744,0.00719188547149899
EleutherAI/pythia-410m,1,step0,22,13,3,seed3,405334016,24,0.7610563015664823,2.9088883029530828,0.007158546524427941
EleutherAI/pythia-410m,1,step0,22,14,3,seed3,405334016,24,0.7494543659329367,2.9805514742570636,0.007289909135591612
EleutherAI/pythia-410m,1,step0,22,15,3,seed3,405334016,24,0.744727216831916,2.983601504687938,0.007300435838406913
EleutherAI/pythia-410m,1,step0,22,16,3,seed3,405334016,24,0.7812794779407367,2.912662738373603,0.007151641279751934
EleutherAI/pythia-410m,1,step0,23,1,3,seed3,405334016,24,0.7637407617657267,2.9166477331458402,0.0072072967160439405
EleutherAI/pythia-410m,1,step0,23,2,3,seed3,405334016,24,0.7924666441609056,2.948595989758181,0.007204574617060657
EleutherAI/pythia-410m,1,step0,23,3,3,seed3,405334016,24,0.7815504163812564,2.9926835834310057,0.007370388238092925
EleutherAI/pythia-410m,1,step0,23,4,3,seed3,405334016,24,0.7602529106513217,2.9322811902509778,0.007173833033290636
EleutherAI/pythia-410m,1,step0,23,5,3,seed3,405334016,24,0.752515397072446,2.889096790500192,0.0071644188180929715
EleutherAI/pythia-410m,1,step0,23,6,3,seed3,405334016,24,0.7516288437451054,2.9609342197639306,0.007262567860409157
EleutherAI/pythia-410m,1,step0,23,7,3,seed3,405334016,24,0.7455295568785785,2.7970040688090485,0.00698823733530179
EleutherAI/pythia-410m,1,step0,23,8,3,seed3,405334016,24,0.7711724539301514,2.935346298035062,0.007216455479397702
EleutherAI/pythia-410m,1,step0,23,9,3,seed3,405334016,24,0.7823852778883916,2.8964864011062197,0.0071483772084100115
EleutherAI/pythia-410m,1,step0,23,10,3,seed3,405334016,24,0.7763701410155306,2.8984208740557666,0.007124242064796728
EleutherAI/pythia-410m,1,step0,23,11,3,seed3,405334016,24,0.7496771493137769,2.8644038207305047,0.007081417993811007
EleutherAI/pythia-410m,1,step0,23,12,3,seed3,405334016,24,0.7832410961501152,3.0024466221903086,0.007356577037861174
EleutherAI/pythia-410m,1,step0,23,13,3,seed3,405334016,24,0.7748255537495934,3.01912103175086,0.007339706592357275
EleutherAI/pythia-410m,1,step0,23,14,3,seed3,405334016,24,0.7660166705152858,3.096783878817965,0.007540956188714318
EleutherAI/pythia-410m,1,step0,23,15,3,seed3,405334016,24,0.7559621108868121,2.9259144304494624,0.007227286758137277
EleutherAI/pythia-410m,1,step0,23,16,3,seed3,405334016,24,0.7913194236965513,2.9628368461183197,0.007302356645172153
EleutherAI/pythia-410m,1,step0,24,1,3,seed3,405334016,24,0.7736692932374083,2.8832599045528413,0.007099071427747121
EleutherAI/pythia-410m,1,step0,24,2,3,seed3,405334016,24,0.7425862648428632,3.0187699749820274,0.007363725868044474
EleutherAI/pythia-410m,1,step0,24,3,3,seed3,405334016,24,0.7803885247319391,2.914878684873511,0.007211335913943226
EleutherAI/pythia-410m,1,step0,24,4,3,seed3,405334016,24,0.7544176240924659,2.910008955760949,0.0071506618438958985
EleutherAI/pythia-410m,1,step0,24,5,3,seed3,405334016,24,0.7639711913562987,2.844496127511637,0.007042009918008335
EleutherAI/pythia-410m,1,step0,24,6,3,seed3,405334016,24,0.7606361169518637,2.850466547126655,0.007041224823710588
EleutherAI/pythia-410m,1,step0,24,7,3,seed3,405334016,24,0.776858202756552,2.8267051787227557,0.007038788225605415
EleutherAI/pythia-410m,1,step0,24,8,3,seed3,405334016,24,0.7942273460205151,2.864951871766191,0.0070524547980113225
EleutherAI/pythia-410m,1,step0,24,9,3,seed3,405334016,24,0.7549143325438799,2.886970606274489,0.007147158209788122
EleutherAI/pythia-410m,1,step0,24,10,3,seed3,405334016,24,0.7503334481129229,2.914199306840658,0.007141677274211757
EleutherAI/pythia-410m,1,step0,24,11,3,seed3,405334016,24,0.7670681274877897,2.8988514295546968,0.0071301814925429545
EleutherAI/pythia-410m,1,step0,24,12,3,seed3,405334016,24,0.7762560157505682,2.941946200996828,0.007193396282800925
EleutherAI/pythia-410m,1,step0,24,13,3,seed3,405334016,24,0.7412324669783171,2.88227808931264,0.007099214538828304
EleutherAI/pythia-410m,1,step0,24,14,3,seed3,405334016,24,0.7895151891559133,3.0145243271901316,0.007383430117378219
EleutherAI/pythia-410m,1,step0,24,15,3,seed3,405334016,24,0.7609300534532026,3.044157035214466,0.007448524903910445
EleutherAI/pythia-410m,1,step0,24,16,3,seed3,405334016,24,0.7956720533950117,2.7939953847270504,0.006963136901444735
