mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-410m,513,step512,7,14,1,seed1,405334016,24,0.8894087452420031,2.528025651888462,0.006490215478629592
EleutherAI/pythia-410m,513,step512,7,15,1,seed1,405334016,24,0.867349042620569,2.697533968373581,0.00660724337777597
EleutherAI/pythia-410m,513,step512,7,16,1,seed1,405334016,24,0.8018351933726001,2.576202657692129,0.006498613633705758
EleutherAI/pythia-410m,513,step512,8,1,1,seed1,405334016,24,0.800817529609105,2.6218828307067086,0.006524220650327636
EleutherAI/pythia-410m,513,step512,8,2,1,seed1,405334016,24,0.6862797358132384,2.819338794096512,0.006916460957884081
EleutherAI/pythia-410m,513,step512,8,3,1,seed1,405334016,24,0.7824582794108632,2.64111124259135,0.006560592509999366
EleutherAI/pythia-410m,513,step512,8,4,1,seed1,405334016,24,0.7421984425946944,2.7353688599331623,0.0067187707558328865
EleutherAI/pythia-410m,513,step512,8,5,1,seed1,405334016,24,0.6433880615700026,2.751263961730254,0.006722512491973449
EleutherAI/pythia-410m,513,step512,8,6,1,seed1,405334016,24,0.8521145981852076,2.9019912133330816,0.006902872459897355
EleutherAI/pythia-410m,513,step512,8,7,1,seed1,405334016,24,0.7257973790236443,2.73468011204728,0.006750861140714798
EleutherAI/pythia-410m,513,step512,8,8,1,seed1,405334016,24,0.7250403613746533,2.6828409848505985,0.006694895654534201
EleutherAI/pythia-410m,513,step512,8,9,1,seed1,405334016,24,0.7615191591765652,2.750065529619542,0.006789633162888851
EleutherAI/pythia-410m,513,step512,8,10,1,seed1,405334016,24,0.7385076233908107,3.0667382366839058,0.007415688243878881
EleutherAI/pythia-410m,513,step512,8,11,1,seed1,405334016,24,0.7025925696390004,3.0330761899023586,0.007041109708213626
EleutherAI/pythia-410m,513,step512,8,12,1,seed1,405334016,24,0.8581318776554222,2.6368914757368644,0.0066557242549781384
EleutherAI/pythia-410m,513,step512,8,13,1,seed1,405334016,24,0.7686920511291269,2.7460996406898652,0.006735864409524799
EleutherAI/pythia-410m,513,step512,8,14,1,seed1,405334016,24,0.7501910856820165,2.9424445634276437,0.007096965630474505
EleutherAI/pythia-410m,513,step512,8,15,1,seed1,405334016,24,0.8846663363646479,2.686294885628753,0.0066225062816943426
EleutherAI/pythia-410m,513,step512,8,16,1,seed1,405334016,24,0.917700629657662,2.887533732205643,0.007165300791189273
EleutherAI/pythia-410m,513,step512,9,1,1,seed1,405334016,24,0.7028029953865574,3.146251623874997,0.00734975740949218
EleutherAI/pythia-410m,513,step512,9,2,1,seed1,405334016,24,1.0283890589024034,3.4746759144156076,0.00807081336818132
EleutherAI/pythia-410m,513,step512,9,3,1,seed1,405334016,24,0.8077268700129453,2.815006343496165,0.006909414315451695
EleutherAI/pythia-410m,513,step512,9,4,1,seed1,405334016,24,0.7466541383409945,2.7861265921820264,0.00686720472470005
EleutherAI/pythia-410m,513,step512,9,5,1,seed1,405334016,24,0.7718374499635564,2.9508892649123255,0.00728769624813034
EleutherAI/pythia-410m,513,step512,9,6,1,seed1,405334016,24,0.9103939389410504,2.9534207063765017,0.007268057602682846
EleutherAI/pythia-410m,513,step512,9,7,1,seed1,405334016,24,0.8148732531671029,2.9444309455525093,0.006938613361006933
EleutherAI/pythia-410m,513,step512,9,8,1,seed1,405334016,24,0.8810639193444804,3.4534891475996496,0.008287298726814074
EleutherAI/pythia-410m,513,step512,9,9,1,seed1,405334016,24,0.840282567734409,2.8525557054355417,0.007102113631354473
EleutherAI/pythia-410m,513,step512,9,10,1,seed1,405334016,24,0.763703410532872,2.8021530065749136,0.006855915853739947
EleutherAI/pythia-410m,513,step512,9,11,1,seed1,405334016,24,0.8678272089386566,2.948144852655361,0.007297127909019045
EleutherAI/pythia-410m,513,step512,9,12,1,seed1,405334016,24,0.7147475567462472,2.8445084433439787,0.006898175026114955
EleutherAI/pythia-410m,513,step512,9,13,1,seed1,405334016,24,0.8891055658160933,2.950852322345355,0.007364366696148934
EleutherAI/pythia-410m,513,step512,9,14,1,seed1,405334016,24,0.8295392930440152,2.7813055102547195,0.006917543561088351
EleutherAI/pythia-410m,513,step512,9,15,1,seed1,405334016,24,0.7155034009340403,3.221439817635006,0.007678377419337191
EleutherAI/pythia-410m,513,step512,9,16,1,seed1,405334016,24,0.7050509976938376,2.995381801413171,0.007173666340217938
EleutherAI/pythia-410m,513,step512,10,1,1,seed1,405334016,24,0.8383515562100684,3.1856976743049383,0.007680056292808448
EleutherAI/pythia-410m,513,step512,10,2,1,seed1,405334016,24,0.8704813326351845,3.010481263157552,0.0073730832793809644
EleutherAI/pythia-410m,513,step512,10,3,1,seed1,405334016,24,0.6449977339616395,2.6765666664011247,0.006646485354314749
EleutherAI/pythia-410m,513,step512,10,4,1,seed1,405334016,24,0.7485806005137945,2.599573705415982,0.006632547090726097
EleutherAI/pythia-410m,513,step512,10,5,1,seed1,405334016,24,0.7831585757136076,2.716135783244713,0.006792678150331491
EleutherAI/pythia-410m,513,step512,10,6,1,seed1,405334016,24,0.7877970024112421,2.8129542354299555,0.006945628179691419
EleutherAI/pythia-410m,513,step512,10,7,1,seed1,405334016,24,0.7883773316870064,2.6630770961940957,0.006828255038767522
EleutherAI/pythia-410m,513,step512,10,8,1,seed1,405334016,24,0.6851305460582279,2.8219634981641932,0.0069104358058011085
EleutherAI/pythia-410m,513,step512,10,9,1,seed1,405334016,24,0.7136526008174807,2.7500970901618533,0.006860850706569825
EleutherAI/pythia-410m,513,step512,10,10,1,seed1,405334016,24,1.0089550423110638,3.039442956815338,0.007433689102771366
EleutherAI/pythia-410m,513,step512,10,11,1,seed1,405334016,24,0.6995111078190247,2.6833527227964726,0.006797108691744532
EleutherAI/pythia-410m,513,step512,10,12,1,seed1,405334016,24,0.7501148624664401,2.523370095149572,0.006418992163935327
EleutherAI/pythia-410m,513,step512,10,13,1,seed1,405334016,24,0.9109942299212237,2.91201137274616,0.007409120619321512
EleutherAI/pythia-410m,513,step512,10,14,1,seed1,405334016,24,0.789067897244552,2.756592264746431,0.006904699359155792
EleutherAI/pythia-410m,513,step512,10,15,1,seed1,405334016,24,0.817552580447407,2.7254447294779403,0.006791172817650252
EleutherAI/pythia-410m,513,step512,10,16,1,seed1,405334016,24,0.8761512400424867,2.956856710070804,0.007082506378527891
EleutherAI/pythia-410m,513,step512,11,1,1,seed1,405334016,24,0.854283465253243,2.9807065899676637,0.007341190391143351
EleutherAI/pythia-410m,513,step512,11,2,1,seed1,405334016,24,0.7177411878015725,2.543166778900702,0.006393719505819662
EleutherAI/pythia-410m,513,step512,11,3,1,seed1,405334016,24,0.7991556441785694,2.837991244464425,0.007022916621126913
EleutherAI/pythia-410m,513,step512,11,4,1,seed1,405334016,24,0.6358329792189173,2.9895639686713142,0.007102492852213679
EleutherAI/pythia-410m,513,step512,11,5,1,seed1,405334016,24,1.122751966823672,3.5140832352476497,0.00835272276710433
EleutherAI/pythia-410m,513,step512,11,6,1,seed1,405334016,24,0.7993119073000143,2.823432401813247,0.006978558951335845
EleutherAI/pythia-410m,513,step512,11,7,1,seed1,405334016,24,0.8315332575918424,2.999888353297997,0.0072880434577612336
EleutherAI/pythia-410m,513,step512,11,8,1,seed1,405334016,24,0.7486078641078782,2.623174108616973,0.0065270772048049725
EleutherAI/pythia-410m,513,step512,11,9,1,seed1,405334016,24,0.9101614033524339,3.2869364627917266,0.007928423101426049
EleutherAI/pythia-410m,513,step512,11,10,1,seed1,405334016,24,0.7098818698547926,2.7650890762593745,0.006797506555976971
EleutherAI/pythia-410m,513,step512,11,11,1,seed1,405334016,24,0.7232147504544092,2.5577088919931743,0.006449788937052568
EleutherAI/pythia-410m,513,step512,11,12,1,seed1,405334016,24,0.8066409174901418,2.7242971196607253,0.006847295985509801
EleutherAI/pythia-410m,513,step512,11,13,1,seed1,405334016,24,0.8271472284078655,2.593088115356587,0.006603807645442686
EleutherAI/pythia-410m,513,step512,11,14,1,seed1,405334016,24,0.6706794075126966,2.7766986368651065,0.006769809930701333
EleutherAI/pythia-410m,513,step512,11,15,1,seed1,405334016,24,0.6196551504771644,2.6062935595226913,0.006529065050305072
EleutherAI/pythia-410m,513,step512,11,16,1,seed1,405334016,24,0.6603865450936531,2.7949694280265693,0.006931128550695599
EleutherAI/pythia-410m,513,step512,12,1,1,seed1,405334016,24,0.8117438898527292,2.760191959371488,0.006822167278623548
EleutherAI/pythia-410m,513,step512,12,2,1,seed1,405334016,24,0.782002044616619,2.6878506081820155,0.006854228050172776
EleutherAI/pythia-410m,513,step512,12,3,1,seed1,405334016,24,0.719994839594961,2.604967588215838,0.006547852396859884
EleutherAI/pythia-410m,513,step512,12,4,1,seed1,405334016,24,0.6855921098873399,3.15521790295258,0.007379971860694047
EleutherAI/pythia-410m,513,step512,12,5,1,seed1,405334016,24,0.6778598661848098,3.0058764301613032,0.0072655963156687976
EleutherAI/pythia-410m,513,step512,12,6,1,seed1,405334016,24,0.9297555579286914,2.8434732967946985,0.0071128496593625455
EleutherAI/pythia-410m,513,step512,12,7,1,seed1,405334016,24,0.619722446731864,2.84267266094396,0.006800683377055498
EleutherAI/pythia-410m,513,step512,12,8,1,seed1,405334016,24,0.6942584519740829,2.949610105126536,0.006960756228289131
EleutherAI/pythia-410m,513,step512,12,9,1,seed1,405334016,24,0.7078586399510264,2.7160140889593434,0.006754788466987361
EleutherAI/pythia-410m,513,step512,12,10,1,seed1,405334016,24,0.8656210765375446,3.3834983745229312,0.008075143235360027
EleutherAI/pythia-410m,513,step512,12,11,1,seed1,405334016,24,0.9878542255030307,3.753988398482159,0.008674110002699298
EleutherAI/pythia-410m,513,step512,12,12,1,seed1,405334016,24,0.732825884544945,2.7331205462113646,0.006795342523383627
EleutherAI/pythia-410m,513,step512,12,13,1,seed1,405334016,24,0.7011863726429296,2.8744121861333083,0.006981399166929323
EleutherAI/pythia-410m,513,step512,12,14,1,seed1,405334016,24,0.871871852819362,2.8610283513398995,0.007246104084935047
EleutherAI/pythia-410m,513,step512,12,15,1,seed1,405334016,24,0.8246032898837262,2.987298768217227,0.00714546247736495
EleutherAI/pythia-410m,513,step512,12,16,1,seed1,405334016,24,0.7200010036949521,2.594713638683016,0.006598424005229347
EleutherAI/pythia-410m,513,step512,13,1,1,seed1,405334016,24,0.7164645098235518,2.776511391340459,0.006789676104207343
EleutherAI/pythia-410m,513,step512,13,2,1,seed1,405334016,24,0.719865868675675,2.678166419497117,0.006745582711699689
EleutherAI/pythia-410m,513,step512,13,3,1,seed1,405334016,24,0.7157061592990167,2.690847171288511,0.006785128203145444
EleutherAI/pythia-410m,513,step512,13,4,1,seed1,405334016,24,0.6600163329370738,2.659989493764355,0.006574124971924884
EleutherAI/pythia-410m,513,step512,13,5,1,seed1,405334016,24,0.7619194322496216,2.7419958235106527,0.006897507427307425
EleutherAI/pythia-410m,513,step512,13,6,1,seed1,405334016,24,0.710196823635327,3.0396150835523494,0.007260197141538967
EleutherAI/pythia-410m,513,step512,13,7,1,seed1,405334016,24,0.7473695996593707,2.6555858785040205,0.006604092413780562
EleutherAI/pythia-410m,513,step512,13,8,1,seed1,405334016,24,0.5425880532534778,2.4608854720005975,0.006334291890917141
EleutherAI/pythia-410m,513,step512,13,9,1,seed1,405334016,24,0.7530042565736687,3.77420082763786,0.008699230469758073
EleutherAI/pythia-410m,513,step512,13,10,1,seed1,405334016,24,0.7842846948915658,2.6742069608451926,0.006688967025290507
EleutherAI/pythia-410m,513,step512,13,11,1,seed1,405334016,24,0.8134000253208808,2.723252645825021,0.00691488387895697
EleutherAI/pythia-410m,513,step512,13,12,1,seed1,405334016,24,0.7237571554932012,2.6142929809175293,0.006697087648306363
EleutherAI/pythia-410m,513,step512,13,13,1,seed1,405334016,24,0.7477867200619353,2.9463288073698433,0.007154226720323272
EleutherAI/pythia-410m,513,step512,13,14,1,seed1,405334016,24,0.7330170399070091,2.4426667544168312,0.006221596076246504
EleutherAI/pythia-410m,513,step512,13,15,1,seed1,405334016,24,0.7923888067151998,2.8793245809398544,0.007090617003171375
EleutherAI/pythia-410m,513,step512,13,16,1,seed1,405334016,24,0.5928314029732271,2.6385536452604867,0.0064387077223676936
EleutherAI/pythia-410m,513,step512,14,1,1,seed1,405334016,24,0.7891167486836587,2.92059026096189,0.0072401360774837905
EleutherAI/pythia-410m,513,step512,14,2,1,seed1,405334016,24,0.7441957465363803,2.718927853471254,0.00680252591949004
EleutherAI/pythia-410m,513,step512,14,3,1,seed1,405334016,24,0.693001057073304,2.629171979527787,0.0067132049357288255
EleutherAI/pythia-410m,513,step512,14,4,1,seed1,405334016,24,0.6442534929300024,2.646597358394167,0.006660049523085909
EleutherAI/pythia-410m,513,step512,14,5,1,seed1,405334016,24,0.7876361549655044,3.0600800303583022,0.007482812798703946
EleutherAI/pythia-410m,513,step512,14,6,1,seed1,405334016,24,0.6341675956045648,2.6899902600060894,0.006669343416977456
EleutherAI/pythia-410m,513,step512,14,7,1,seed1,405334016,24,0.6246907545266697,2.8372470608294744,0.006919175963831739
EleutherAI/pythia-410m,513,step512,14,8,1,seed1,405334016,24,0.7001307310861927,2.75181424669993,0.006947012182943888
EleutherAI/pythia-410m,513,step512,14,9,1,seed1,405334016,24,0.6409477249946898,2.5994365463817477,0.006458681670114155
EleutherAI/pythia-410m,513,step512,14,10,1,seed1,405334016,24,0.7400330422506164,2.7593506553163514,0.006948622143521228
EleutherAI/pythia-410m,513,step512,14,11,1,seed1,405334016,24,0.8626913170987083,2.8947405452487533,0.007257453031385495
EleutherAI/pythia-410m,513,step512,14,12,1,seed1,405334016,24,0.7114320371778459,2.609667874016802,0.0065944393841278716
EleutherAI/pythia-410m,513,step512,14,13,1,seed1,405334016,24,0.6455096813931047,2.6516548220988003,0.006480839875591016
EleutherAI/pythia-410m,513,step512,14,14,1,seed1,405334016,24,0.7223021326656345,2.8597597547803946,0.006989485134178946
EleutherAI/pythia-410m,513,step512,14,15,1,seed1,405334016,24,0.6964729881206566,2.5931522367951323,0.006577688038502647
EleutherAI/pythia-410m,513,step512,14,16,1,seed1,405334016,24,0.6237546267356513,2.5696401035804506,0.006478679149004519
EleutherAI/pythia-410m,513,step512,15,1,1,seed1,405334016,24,0.6727495888918252,2.589517119240344,0.006487181554621687
