mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,513,step512,3,4,1,seed1,70426624,6,0.8269551181670665,3.35207019717555,0.0076408149901464086,0.13887960579548328,0.16280048823839904
EleutherAI/pythia-70m,513,step512,3,5,1,seed1,70426624,6,0.8950647065650545,3.2685465760873247,0.007824966504284266,0.138705325377238,0.15492085526577073
EleutherAI/pythia-70m,513,step512,3,6,1,seed1,70426624,6,0.7974081130452465,3.0751045355760023,0.007433520945269752,0.1314702193300287,0.14982942368152796
EleutherAI/pythia-70m,513,step512,3,7,1,seed1,70426624,6,0.8004017829676331,3.6009330565265816,0.00814758068978566,0.14884530053706135,0.1318678693376011
EleutherAI/pythia-70m,513,step512,3,8,1,seed1,70426624,6,1.5906873113667142,13.04840745054948,0.022154197261970036,0.4749603601726326,0.08874893792298011
EleutherAI/pythia-70m,513,step512,4,1,1,seed1,70426624,6,0.7145814423110007,4.175074444132769,0.00880531733096862,0.16788178789723024,0.10996719648049127
EleutherAI/pythia-70m,513,step512,4,2,1,seed1,70426624,6,0.8177609796966657,3.0752135063675152,0.007078440690401643,0.1279123023588646,0.16721898251053713
EleutherAI/pythia-70m,513,step512,4,3,1,seed1,70426624,6,0.8510275949850707,3.731852311763589,0.008172928074116792,0.15154597391416355,0.16635830023021128
EleutherAI/pythia-70m,513,step512,4,4,1,seed1,70426624,6,1.1184024489610422,6.42493102268049,0.012293989625080246,0.24657652862705623,0.1111357159851057
EleutherAI/pythia-70m,513,step512,4,5,1,seed1,70426624,6,0.677606144147647,2.8597043814654137,0.006638814550274816,0.11945170065662163,0.16585952847043758
EleutherAI/pythia-70m,513,step512,4,6,1,seed1,70426624,6,0.8492122333949723,3.813223741549124,0.008340794233020983,0.15463439451234115,0.14067843144720377
EleutherAI/pythia-70m,513,step512,4,7,1,seed1,70426624,6,0.6529160115882147,2.8898826569319076,0.007039082807067518,0.12416311582220384,0.13561450993479995
EleutherAI/pythia-70m,513,step512,4,8,1,seed1,70426624,6,0.4959060252908719,2.6401698260411104,0.006467760627512418,0.11306324871340846,0.15022780370336392
EleutherAI/pythia-70m,513,step512,5,1,1,seed1,70426624,6,0.7569472757008425,2.742893819587887,0.006764451841834388,0.11763252869427379,0.14984906905585219
EleutherAI/pythia-70m,513,step512,5,2,1,seed1,70426624,6,0.632448356272282,2.8691544220371545,0.006779046600569498,0.12155982546016078,0.11671569570059977
EleutherAI/pythia-70m,513,step512,5,3,1,seed1,70426624,6,0.5242746383717153,2.8556280530858302,0.006755140463612202,0.12091144766692101,0.12333162182063845
EleutherAI/pythia-70m,513,step512,5,4,1,seed1,70426624,6,0.6914427153232042,3.988216012286704,0.008400870582063983,0.15927385561190563,0.09033642912300316
EleutherAI/pythia-70m,513,step512,5,5,1,seed1,70426624,6,0.846168079674206,5.28089468938236,0.010594651977472206,0.20646369357680053,0.10854938316407858
EleutherAI/pythia-70m,513,step512,5,6,1,seed1,70426624,6,0.8377225890574798,5.1125206108424885,0.010437245747874246,0.20196994244157368,0.09898621255571058
EleutherAI/pythia-70m,513,step512,5,7,1,seed1,70426624,6,0.7376227467627497,4.3844627576544,0.008876371472229855,0.17204574445212206,0.1077835809679942
EleutherAI/pythia-70m,513,step512,5,8,1,seed1,70426624,6,0.5807656155760598,2.934648050641275,0.007030767588433808,0.12470920971810097,0.12514617025304034
EleutherAI/pythia-70m,513,step512,6,1,1,seed1,70426624,6,0.9414822209853227,5.731265816672228,0.010822478942328703,0.21838716297849517,0.11580159512345672
EleutherAI/pythia-70m,513,step512,6,2,1,seed1,70426624,6,0.646765297060342,3.0950935457713555,0.007410846675209901,0.13088331239538503,0.13933238398294903
EleutherAI/pythia-70m,513,step512,6,3,1,seed1,70426624,6,0.6460360246275566,2.780531904393613,0.0067471988902473735,0.11912792448972434,0.1273229446614513
EleutherAI/pythia-70m,513,step512,6,4,1,seed1,70426624,6,1.1507519717241121,6.052936736248908,0.011320099652105049,0.2296405455863869,0.09836991555854539
EleutherAI/pythia-70m,513,step512,6,5,1,seed1,70426624,6,0.9937401646053413,6.1755560075766835,0.01223113874525466,0.2395245355774869,0.1013222493457834
EleutherAI/pythia-70m,513,step512,6,6,1,seed1,70426624,6,0.7337073825074886,7.401064771882303,0.013484000614916863,0.277621134847134,0.08668874221219042
EleutherAI/pythia-70m,513,step512,6,7,1,seed1,70426624,6,0.7330840530949283,4.082044910235136,0.008665565962216818,0.16342390382902933,0.13571368652611251
EleutherAI/pythia-70m,513,step512,6,8,1,seed1,70426624,6,0.9272574324925712,7.07206608544572,0.012929856275096522,0.26618637137853346,0.0972518821669233
