mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,143001,step143000,7,39,11846072320,36,0.05994538117938478,0.9178988868230814
EleutherAI/pythia-12b,143001,step143000,7,40,11846072320,36,0.055241620141520564,0.9312649073901477
EleutherAI/pythia-12b,143001,step143000,8,1,11846072320,36,0.05405533057148074,0.9512958186524766
EleutherAI/pythia-12b,143001,step143000,8,2,11846072320,36,0.14137757867127204,0.5580922601011781
EleutherAI/pythia-12b,143001,step143000,8,3,11846072320,36,0.08531971938919283,0.7221686365726115
EleutherAI/pythia-12b,143001,step143000,8,4,11846072320,36,0.10290936693303036,0.6192279415982621
EleutherAI/pythia-12b,143001,step143000,8,5,11846072320,36,0.053058058532463856,0.9546629129587351
EleutherAI/pythia-12b,143001,step143000,8,6,11846072320,36,0.0908851378426716,0.6747478748316521
EleutherAI/pythia-12b,143001,step143000,8,7,11846072320,36,0.051796709601249914,0.9775550610668309
EleutherAI/pythia-12b,143001,step143000,8,8,11846072320,36,0.11908502163583627,0.6810415582255916
EleutherAI/pythia-12b,143001,step143000,8,9,11846072320,36,0.08314443868794684,0.690286630356276
EleutherAI/pythia-12b,143001,step143000,8,10,11846072320,36,0.08881428669970311,0.6644781416690385
EleutherAI/pythia-12b,143001,step143000,8,11,11846072320,36,0.05009432123727846,0.9798162399648546
EleutherAI/pythia-12b,143001,step143000,8,12,11846072320,36,0.05206877453107237,0.977533911531036
EleutherAI/pythia-12b,143001,step143000,8,13,11846072320,36,0.06931318972517057,0.817688911168783
EleutherAI/pythia-12b,143001,step143000,8,14,11846072320,36,0.005981958489417531,0.04880942365395141
EleutherAI/pythia-12b,143001,step143000,8,15,11846072320,36,0.07713284352990059,0.7829963785034042
EleutherAI/pythia-12b,143001,step143000,8,16,11846072320,36,0.05215755352811945,0.9656513455035808
EleutherAI/pythia-12b,143001,step143000,8,17,11846072320,36,0.07291538698749764,0.8254204760263631
EleutherAI/pythia-12b,143001,step143000,8,18,11846072320,36,0.06918794912070747,0.9087801830725627
EleutherAI/pythia-12b,143001,step143000,8,19,11846072320,36,0.1056132731405464,0.6849382189480034
EleutherAI/pythia-12b,143001,step143000,8,20,11846072320,36,0.11533854000113744,0.4867032418872143
EleutherAI/pythia-12b,143001,step143000,8,21,11846072320,36,0.09049864862584044,0.604250148632326
EleutherAI/pythia-12b,143001,step143000,8,22,11846072320,36,0.053611486164332735,0.9508021389757907
EleutherAI/pythia-12b,143001,step143000,8,23,11846072320,36,0.054996322724386426,0.9366396436462173
EleutherAI/pythia-12b,143001,step143000,8,24,11846072320,36,0.05306816050872292,0.9538246322501529
EleutherAI/pythia-12b,143001,step143000,8,25,11846072320,36,0.05370421741191327,0.947354280465358
EleutherAI/pythia-12b,143001,step143000,8,26,11846072320,36,0.1336369809132438,0.621314535627852
EleutherAI/pythia-12b,143001,step143000,8,27,11846072320,36,0.06578033944094051,0.8529961516817769
EleutherAI/pythia-12b,143001,step143000,8,28,11846072320,36,0.05537443628741631,0.9185044274136827
EleutherAI/pythia-12b,143001,step143000,8,29,11846072320,36,0.08066993672121033,0.7309706266130414
EleutherAI/pythia-12b,143001,step143000,8,30,11846072320,36,0.058463371535007976,0.8984779858732367
EleutherAI/pythia-12b,143001,step143000,8,31,11846072320,36,0.055993217513435015,0.9397897284489136
EleutherAI/pythia-12b,143001,step143000,8,32,11846072320,36,0.24568236144902825,0.1593836879430411
EleutherAI/pythia-12b,143001,step143000,8,33,11846072320,36,0.06057293203662148,0.8842655559917828
EleutherAI/pythia-12b,143001,step143000,8,34,11846072320,36,0.05045378980067395,0.9943433088046294
EleutherAI/pythia-12b,143001,step143000,8,35,11846072320,36,0.05046229306244855,0.9973554849266648
EleutherAI/pythia-12b,143001,step143000,8,36,11846072320,36,0.06467386629354126,0.9218444766941013
EleutherAI/pythia-12b,143001,step143000,8,37,11846072320,36,0.07683797248613991,0.8068137611891772
EleutherAI/pythia-12b,143001,step143000,8,38,11846072320,36,0.05385676073050262,0.9669213380899515
EleutherAI/pythia-12b,143001,step143000,8,39,11846072320,36,0.10310305278558089,0.667102662359809
EleutherAI/pythia-12b,143001,step143000,8,40,11846072320,36,0.05259970404828584,0.9636532267829677
EleutherAI/pythia-12b,143001,step143000,9,1,11846072320,36,0.05026634485955841,0.9997495890737654
EleutherAI/pythia-12b,143001,step143000,9,2,11846072320,36,0.06012903211789353,0.8535945289306812
EleutherAI/pythia-12b,143001,step143000,9,3,11846072320,36,0.1289391173525257,0.5358035363726787
EleutherAI/pythia-12b,143001,step143000,9,4,11846072320,36,0.054359079223942786,0.43520388942402044
EleutherAI/pythia-12b,143001,step143000,9,5,11846072320,36,0.05559635028668169,0.9512641082654845
EleutherAI/pythia-12b,143001,step143000,9,6,11846072320,36,0.0599757297448366,0.9082364026490632
EleutherAI/pythia-12b,143001,step143000,9,7,11846072320,36,0.052361454781111254,0.9682541973777004
EleutherAI/pythia-12b,143001,step143000,9,8,11846072320,36,0.0528857339279832,0.9671830279870076
EleutherAI/pythia-12b,143001,step143000,9,9,11846072320,36,0.1704568445078424,0.5477434215513436
EleutherAI/pythia-12b,143001,step143000,9,10,11846072320,36,0.05090556662479361,0.9897897339260971
EleutherAI/pythia-12b,143001,step143000,9,11,11846072320,36,0.1758470985445532,0.6468326553657606
EleutherAI/pythia-12b,143001,step143000,9,12,11846072320,36,0.05087716208054895,0.940947153994271
EleutherAI/pythia-12b,143001,step143000,9,13,11846072320,36,0.1045932972820492,0.6772538339411532
EleutherAI/pythia-12b,143001,step143000,9,14,11846072320,36,0.10831994951532048,0.607970274872966
EleutherAI/pythia-12b,143001,step143000,9,15,11846072320,36,0.05804803240456958,0.9126548299023339
EleutherAI/pythia-12b,143001,step143000,9,16,11846072320,36,0.06415946003016047,0.8236377933272371
EleutherAI/pythia-12b,143001,step143000,9,17,11846072320,36,0.06008751137467382,0.8635755925028173
EleutherAI/pythia-12b,143001,step143000,9,18,11846072320,36,0.06500247894302454,0.8830329885890892
EleutherAI/pythia-12b,143001,step143000,9,19,11846072320,36,0.052772008289524254,0.9697241503018159
EleutherAI/pythia-12b,143001,step143000,9,20,11846072320,36,0.05949935471281047,0.9030063844120896
EleutherAI/pythia-12b,143001,step143000,9,21,11846072320,36,0.1259973409387084,0.4458717114485062
EleutherAI/pythia-12b,143001,step143000,9,22,11846072320,36,0.07227094695195775,0.8106873329874273
EleutherAI/pythia-12b,143001,step143000,9,23,11846072320,36,0.053707078395707784,0.9576407395325623
EleutherAI/pythia-12b,143001,step143000,9,24,11846072320,36,0.07052973931090337,0.7678663296563489
EleutherAI/pythia-12b,143001,step143000,9,25,11846072320,36,0.05447464083061289,0.9536534741118148
EleutherAI/pythia-12b,143001,step143000,9,26,11846072320,36,0.05591895693057288,0.9477369345881201
EleutherAI/pythia-12b,143001,step143000,9,27,11846072320,36,0.06114483804528684,0.8860067033373916
EleutherAI/pythia-12b,143001,step143000,9,28,11846072320,36,0.1276280619651526,0.6782455181663817
EleutherAI/pythia-12b,143001,step143000,9,29,11846072320,36,0.07818467628669448,0.6989953589510989
EleutherAI/pythia-12b,143001,step143000,9,30,11846072320,36,0.05562395055417538,0.9139969181549084
EleutherAI/pythia-12b,143001,step143000,9,31,11846072320,36,0.055934145037006465,0.9224583196031438
EleutherAI/pythia-12b,143001,step143000,9,32,11846072320,36,0.0630793791241921,0.8038790115007051
EleutherAI/pythia-12b,143001,step143000,9,33,11846072320,36,0.13620646905388914,0.41974013505710495
EleutherAI/pythia-12b,143001,step143000,9,34,11846072320,36,0.10576535647248358,0.645228244252391
EleutherAI/pythia-12b,143001,step143000,9,35,11846072320,36,0.05439949829645965,0.9533701124670986
EleutherAI/pythia-12b,143001,step143000,9,36,11846072320,36,0.07243187025793496,0.7551582337052256
EleutherAI/pythia-12b,143001,step143000,9,37,11846072320,36,0.07549073284788349,0.7991304438751381
EleutherAI/pythia-12b,143001,step143000,9,38,11846072320,36,0.07048669279281705,0.7733540674140146
EleutherAI/pythia-12b,143001,step143000,9,39,11846072320,36,0.07876672469884959,0.8039495270620953
EleutherAI/pythia-12b,143001,step143000,9,40,11846072320,36,0.054294062153276784,0.9576038009411579
EleutherAI/pythia-12b,143001,step143000,10,1,11846072320,36,0.05698843505625069,0.8974926611324688
EleutherAI/pythia-12b,143001,step143000,10,2,11846072320,36,0.08353405238853556,0.7243826494023606
EleutherAI/pythia-12b,143001,step143000,10,3,11846072320,36,0.0535653611385003,0.9550231134927308
EleutherAI/pythia-12b,143001,step143000,10,4,11846072320,36,0.054581766103480985,0.9292407993439797
EleutherAI/pythia-12b,143001,step143000,10,5,11846072320,36,0.12093709423220726,0.4648731063167612
EleutherAI/pythia-12b,143001,step143000,10,6,11846072320,36,0.0645412297209014,0.9164998642317168
EleutherAI/pythia-12b,143001,step143000,10,7,11846072320,36,0.06780862066525592,0.8526479175856879
EleutherAI/pythia-12b,143001,step143000,10,8,11846072320,36,0.0542223673256522,0.9529883382735668
EleutherAI/pythia-12b,143001,step143000,10,9,11846072320,36,0.0961603730044386,0.7488152073310302
EleutherAI/pythia-12b,143001,step143000,10,10,11846072320,36,0.06248377067492795,0.9156840851715019
EleutherAI/pythia-12b,143001,step143000,10,11,11846072320,36,0.08807557935521629,0.7231442852913439
EleutherAI/pythia-12b,143001,step143000,10,12,11846072320,36,0.05492423787466931,0.9374113048877086
EleutherAI/pythia-12b,143001,step143000,10,13,11846072320,36,0.07630434789759168,0.8035274248670887
EleutherAI/pythia-12b,143001,step143000,10,14,11846072320,36,0.05510289197390498,0.9434642746999815
EleutherAI/pythia-12b,143001,step143000,10,15,11846072320,36,0.08786369788015744,0.6532132637661856
EleutherAI/pythia-12b,143001,step143000,10,16,11846072320,36,0.0554943992099067,0.9546266368201545
EleutherAI/pythia-12b,143001,step143000,10,17,11846072320,36,0.07375544817788192,0.7570118937227461
EleutherAI/pythia-12b,143001,step143000,10,18,11846072320,36,0.08516462693164294,0.6877409113688512
EleutherAI/pythia-12b,143001,step143000,10,19,11846072320,36,0.19007597888285688,0.6489740877717107
EleutherAI/pythia-12b,143001,step143000,10,20,11846072320,36,0.056068488813422065,0.9466591854174216
EleutherAI/pythia-12b,143001,step143000,10,21,11846072320,36,0.16030509383963032,0.07682515372446658
EleutherAI/pythia-12b,143001,step143000,10,22,11846072320,36,0.05371658042543102,0.666991636962504
EleutherAI/pythia-12b,143001,step143000,10,23,11846072320,36,0.11296500503882627,0.5986244782313213
EleutherAI/pythia-12b,143001,step143000,10,24,11846072320,36,0.08318221347557528,0.7986171462603876
EleutherAI/pythia-12b,143001,step143000,10,25,11846072320,36,0.054189262942441724,0.9636634251734874
EleutherAI/pythia-12b,143001,step143000,10,26,11846072320,36,0.08189677494066251,0.8024097237590555
EleutherAI/pythia-12b,143001,step143000,10,27,11846072320,36,0.09251925030963731,0.7469909981385365
EleutherAI/pythia-12b,143001,step143000,10,28,11846072320,36,0.050265779185973,0.9998520368391329
EleutherAI/pythia-12b,143001,step143000,10,29,11846072320,36,0.055967133072716654,0.9494394205353998
EleutherAI/pythia-12b,143001,step143000,10,30,11846072320,36,0.07660389684879024,0.7568461134716555
EleutherAI/pythia-12b,143001,step143000,10,31,11846072320,36,0.054496287345863814,0.9540685568306897
EleutherAI/pythia-12b,143001,step143000,10,32,11846072320,36,0.05209750675543154,0.9627207011968882
EleutherAI/pythia-12b,143001,step143000,10,33,11846072320,36,0.07568652668056093,0.8327081720750253
EleutherAI/pythia-12b,143001,step143000,10,34,11846072320,36,0.057708129570637604,0.9189620686991437
EleutherAI/pythia-12b,143001,step143000,10,35,11846072320,36,0.15506315018769137,0.8093209012492641
EleutherAI/pythia-12b,143001,step143000,10,36,11846072320,36,0.10001311786808405,0.6472450089794738
EleutherAI/pythia-12b,143001,step143000,10,37,11846072320,36,0.06684213976568731,0.880951988849196
EleutherAI/pythia-12b,143001,step143000,10,38,11846072320,36,0.06797386844874588,0.8511984262827996
EleutherAI/pythia-12b,143001,step143000,10,39,11846072320,36,0.06192891811252799,0.8937602837880453
EleutherAI/pythia-12b,143001,step143000,10,40,11846072320,36,0.05593572280372491,0.9423008857367633
EleutherAI/pythia-12b,143001,step143000,11,1,11846072320,36,0.06896528950402951,0.710319546697376
EleutherAI/pythia-12b,143001,step143000,11,2,11846072320,36,0.24446609052451876,0.6102192426497514
EleutherAI/pythia-12b,143001,step143000,11,3,11846072320,36,0.06936555343761186,0.9368403408978436
EleutherAI/pythia-12b,143001,step143000,11,4,11846072320,36,0.06276806721089029,0.8772797417622786
EleutherAI/pythia-12b,143001,step143000,11,5,11846072320,36,0.05188440261464618,0.9750088418389226
EleutherAI/pythia-12b,143001,step143000,11,6,11846072320,36,0.08922299019175692,0.6979524905348683
EleutherAI/pythia-12b,143001,step143000,11,7,11846072320,36,0.06349538806154649,0.8508663759217248
EleutherAI/pythia-12b,143001,step143000,11,8,11846072320,36,0.05624794762290719,0.9427339171504115
EleutherAI/pythia-12b,143001,step143000,11,9,11846072320,36,0.06553589643815433,0.8497195935643113
EleutherAI/pythia-12b,143001,step143000,11,10,11846072320,36,0.06065165168709221,0.9258970821404958
EleutherAI/pythia-12b,143001,step143000,11,11,11846072320,36,0.06500914487036853,0.9452014585157057
EleutherAI/pythia-12b,143001,step143000,11,12,11846072320,36,0.063857676472526,0.8841530771047862
EleutherAI/pythia-12b,143001,step143000,11,13,11846072320,36,0.09625016653479573,0.7531625263325803
EleutherAI/pythia-12b,143001,step143000,11,14,11846072320,36,0.06434159367079577,0.8555589466168357
EleutherAI/pythia-12b,143001,step143000,11,15,11846072320,36,0.05061191293011015,0.9950405421020748
EleutherAI/pythia-12b,143001,step143000,11,16,11846072320,36,0.05049154017534516,0.9985521498385135
EleutherAI/pythia-12b,143001,step143000,11,17,11846072320,36,0.05272828127808484,0.9663009204127051
EleutherAI/pythia-12b,143001,step143000,11,18,11846072320,36,0.05280345737481033,0.9602787661122846
EleutherAI/pythia-12b,143001,step143000,11,19,11846072320,36,0.07322477235517519,0.7993029764554164
EleutherAI/pythia-12b,143001,step143000,11,20,11846072320,36,0.16553008968049696,0.5349827401183389
EleutherAI/pythia-12b,143001,step143000,11,21,11846072320,36,0.07108081664118139,0.7477757958947001
EleutherAI/pythia-12b,143001,step143000,11,22,11846072320,36,0.052875873150287134,0.9563749195398153
EleutherAI/pythia-12b,143001,step143000,11,23,11846072320,36,0.15929890034144165,0.5488583790557878
EleutherAI/pythia-12b,143001,step143000,11,24,11846072320,36,0.08683271021736004,0.7433651932724962
EleutherAI/pythia-12b,143001,step143000,11,25,11846072320,36,0.08747284799008752,0.6922664904111141
EleutherAI/pythia-12b,143001,step143000,11,26,11846072320,36,0.08077925952101071,0.7802578916062822
EleutherAI/pythia-12b,143001,step143000,11,27,11846072320,36,0.07601563434197645,0.8044382474712424
EleutherAI/pythia-12b,143001,step143000,11,28,11846072320,36,0.05447389813442081,0.9285644884403046
EleutherAI/pythia-12b,143001,step143000,11,29,11846072320,36,0.06449498898173502,0.8823013518665646
EleutherAI/pythia-12b,143001,step143000,11,30,11846072320,36,0.058506830226260756,0.9147498828691764
EleutherAI/pythia-12b,143001,step143000,11,31,11846072320,36,0.08472247017329336,0.7296032433037285
EleutherAI/pythia-12b,143001,step143000,11,32,11846072320,36,0.20884103172489468,0.4374551619361113
EleutherAI/pythia-12b,143001,step143000,11,33,11846072320,36,0.05569068117167897,0.9513559534295544
EleutherAI/pythia-12b,143001,step143000,11,34,11846072320,36,0.07482900316393497,0.7160345511930483
EleutherAI/pythia-12b,143001,step143000,11,35,11846072320,36,0.0960119344719179,0.7092912368498765
EleutherAI/pythia-12b,143001,step143000,11,36,11846072320,36,0.05164722125423514,0.984569779118976
EleutherAI/pythia-12b,143001,step143000,11,37,11846072320,36,0.07323801532589096,0.7892927191815935
EleutherAI/pythia-12b,143001,step143000,11,38,11846072320,36,0.0669767338301505,0.8534568388451327
EleutherAI/pythia-12b,143001,step143000,11,39,11846072320,36,0.05302997264736985,0.9713176793164319
EleutherAI/pythia-12b,143001,step143000,11,40,11846072320,36,0.17002208811698014,0.4852188337851573
EleutherAI/pythia-12b,143001,step143000,12,1,11846072320,36,0.05286578961169796,0.9768358954527715
EleutherAI/pythia-12b,143001,step143000,12,2,11846072320,36,0.05765897692838405,0.9082825623296045
EleutherAI/pythia-12b,143001,step143000,12,3,11846072320,36,0.07114572248592207,0.7993616660883477
EleutherAI/pythia-12b,143001,step143000,12,4,11846072320,36,0.08692815055226058,0.7518414393201605
EleutherAI/pythia-12b,143001,step143000,12,5,11846072320,36,0.09829065647513208,0.7171972880850325
EleutherAI/pythia-12b,143001,step143000,12,6,11846072320,36,0.05065881951457562,0.9882687366939522
EleutherAI/pythia-12b,143001,step143000,12,7,11846072320,36,0.08707091229053227,0.7509074411592684
EleutherAI/pythia-12b,143001,step143000,12,8,11846072320,36,0.06174405470110091,0.8872427349691993
EleutherAI/pythia-12b,143001,step143000,12,9,11846072320,36,0.08598596761534517,0.7680018773308029
EleutherAI/pythia-12b,143001,step143000,12,10,11846072320,36,0.06257288875030322,0.903451224033897
EleutherAI/pythia-12b,143001,step143000,12,11,11846072320,36,0.07854674969640396,0.7281815859827552
EleutherAI/pythia-12b,143001,step143000,12,12,11846072320,36,0.13897034041471662,0.49811578682951024
EleutherAI/pythia-12b,143001,step143000,12,13,11846072320,36,0.07075048213986838,0.8264142354955902
EleutherAI/pythia-12b,143001,step143000,12,14,11846072320,36,0.1290859748796747,0.7794862300963015
EleutherAI/pythia-12b,143001,step143000,12,15,11846072320,36,0.0687595424424107,0.8143476595481237
EleutherAI/pythia-12b,143001,step143000,12,16,11846072320,36,0.13286050876697617,0.5929262830956921
EleutherAI/pythia-12b,143001,step143000,12,17,11846072320,36,0.08805163026236373,0.7138857069584701
EleutherAI/pythia-12b,143001,step143000,12,18,11846072320,36,0.11194887020633561,0.5782584222453134
EleutherAI/pythia-12b,143001,step143000,12,19,11846072320,36,0.051208288241009946,0.9809020369260518
EleutherAI/pythia-12b,143001,step143000,12,20,11846072320,36,0.07669112252144211,0.7678819719601322
EleutherAI/pythia-12b,143001,step143000,12,21,11846072320,36,0.12955310838590667,0.3126058216813627
EleutherAI/pythia-12b,143001,step143000,12,22,11846072320,36,0.05491865164804472,0.9427626518694846
EleutherAI/pythia-12b,143001,step143000,12,23,11846072320,36,0.08018290658143007,0.7981581475373145
EleutherAI/pythia-12b,143001,step143000,12,24,11846072320,36,0.061864936341148376,0.9028571104860162
EleutherAI/pythia-12b,143001,step143000,12,25,11846072320,36,0.05329336496153926,0.957651981272855
EleutherAI/pythia-12b,143001,step143000,12,26,11846072320,36,0.09212987587504734,0.7632250479973473
EleutherAI/pythia-12b,143001,step143000,12,27,11846072320,36,0.07227446463003795,0.8384215497039817
EleutherAI/pythia-12b,143001,step143000,12,28,11846072320,36,0.06586272164329032,0.8904745524173027
EleutherAI/pythia-12b,143001,step143000,12,29,11846072320,36,0.09731053065944895,0.5357439289311389
EleutherAI/pythia-12b,143001,step143000,12,30,11846072320,36,0.08816256301964184,0.7894797161355749
EleutherAI/pythia-12b,143001,step143000,12,31,11846072320,36,0.05161130687294596,0.9778050923490668
EleutherAI/pythia-12b,143001,step143000,12,32,11846072320,36,0.10475188883597603,0.5772576735945077
EleutherAI/pythia-12b,143001,step143000,12,33,11846072320,36,0.09391059861280714,0.7703043586677976
EleutherAI/pythia-12b,143001,step143000,12,34,11846072320,36,0.05456472133138065,0.9624186467838001
EleutherAI/pythia-12b,143001,step143000,12,35,11846072320,36,0.051411833678436485,0.9697341918050348
EleutherAI/pythia-12b,143001,step143000,12,36,11846072320,36,0.05187558626487578,0.9869113670544581
EleutherAI/pythia-12b,143001,step143000,12,37,11846072320,36,0.14815679236172552,0.5986887691794215
EleutherAI/pythia-12b,143001,step143000,12,38,11846072320,36,0.04282489335360196,0.36953856274709324
EleutherAI/pythia-12b,143001,step143000,12,39,11846072320,36,0.22056822667832485,0.23994290023236656
EleutherAI/pythia-12b,143001,step143000,12,40,11846072320,36,0.056926809795279094,0.9317360838970264
EleutherAI/pythia-12b,143001,step143000,13,1,11846072320,36,0.06004339216036477,0.911348067872875
EleutherAI/pythia-12b,143001,step143000,13,2,11846072320,36,0.056492003276608506,0.9418835645323401
EleutherAI/pythia-12b,143001,step143000,13,3,11846072320,36,0.06782411234089737,0.8331263810843677
EleutherAI/pythia-12b,143001,step143000,13,4,11846072320,36,0.0849372136347868,0.8130328314708876
EleutherAI/pythia-12b,143001,step143000,13,5,11846072320,36,0.11670037606233229,0.6029264747022508
EleutherAI/pythia-12b,143001,step143000,13,6,11846072320,36,0.14123985688160126,0.44503461616533296
EleutherAI/pythia-12b,143001,step143000,13,7,11846072320,36,0.060843334751421764,0.8910882521320034
EleutherAI/pythia-12b,143001,step143000,13,8,11846072320,36,0.19140723243624236,0.5514649291922739
EleutherAI/pythia-12b,143001,step143000,13,9,11846072320,36,0.06801367358111579,0.8011709269550111
EleutherAI/pythia-12b,143001,step143000,13,10,11846072320,36,0.051025722995288514,0.4011316339488144
EleutherAI/pythia-12b,143001,step143000,13,11,11846072320,36,0.054411215030842675,0.9522681181674247
EleutherAI/pythia-12b,143001,step143000,13,12,11846072320,36,0.09066654423492265,0.7720499058385512
EleutherAI/pythia-12b,143001,step143000,13,13,11846072320,36,0.07469782072424258,0.7555038423778059
EleutherAI/pythia-12b,143001,step143000,13,14,11846072320,36,0.0948066528936898,0.6535849904490484
EleutherAI/pythia-12b,143001,step143000,13,15,11846072320,36,0.051173239297515945,0.9829274628076468
EleutherAI/pythia-12b,143001,step143000,13,16,11846072320,36,0.0778221380491335,0.82712665034665
EleutherAI/pythia-12b,143001,step143000,13,17,11846072320,36,0.12239764388035364,0.5707685350029318
EleutherAI/pythia-12b,143001,step143000,13,18,11846072320,36,0.06657877406133363,0.8907758461999463
EleutherAI/pythia-12b,143001,step143000,13,19,11846072320,36,0.05692682540332251,0.9289937806022059
EleutherAI/pythia-12b,143001,step143000,13,20,11846072320,36,0.05935106644065705,0.9145936888975424
EleutherAI/pythia-12b,143001,step143000,13,21,11846072320,36,0.059634234943614486,0.9203971704026243
EleutherAI/pythia-12b,143001,step143000,13,22,11846072320,36,0.11634987927749525,0.6240390583470061
EleutherAI/pythia-12b,143001,step143000,13,23,11846072320,36,0.1721090504916401,0.4456458909733517
EleutherAI/pythia-12b,143001,step143000,13,24,11846072320,36,0.1493268191378127,0.5978432150932403
EleutherAI/pythia-12b,143001,step143000,13,25,11846072320,36,0.14823246651605976,0.592736436619057
EleutherAI/pythia-12b,143001,step143000,13,26,11846072320,36,0.08604859581424126,0.7092183014831027
EleutherAI/pythia-12b,143001,step143000,13,27,11846072320,36,0.050966368469356454,0.992294637648551
EleutherAI/pythia-12b,143001,step143000,13,28,11846072320,36,0.05201051140892072,0.9826922132088257
EleutherAI/pythia-12b,143001,step143000,13,29,11846072320,36,0.0633975721437025,0.8502837873256959
EleutherAI/pythia-12b,143001,step143000,13,30,11846072320,36,0.08503812957588612,0.6883499494365027
EleutherAI/pythia-12b,143001,step143000,13,31,11846072320,36,0.09744508881065934,0.6851422792977399
EleutherAI/pythia-12b,143001,step143000,13,32,11846072320,36,0.05461655043389969,0.9651016575080138
EleutherAI/pythia-12b,143001,step143000,13,33,11846072320,36,0.13270700528837356,0.45606567623378996
EleutherAI/pythia-12b,143001,step143000,13,34,11846072320,36,0.08691220742009867,0.7272669213849146
EleutherAI/pythia-12b,143001,step143000,13,35,11846072320,36,0.10348340391821864,0.6969963926989753
EleutherAI/pythia-12b,143001,step143000,13,36,11846072320,36,0.06245437444274396,0.9118302828512034
EleutherAI/pythia-12b,143001,step143000,13,37,11846072320,36,0.07841925001101895,0.7190147362671815
EleutherAI/pythia-12b,143001,step143000,13,38,11846072320,36,0.13090474069028998,0.5516681154747983
EleutherAI/pythia-12b,143001,step143000,13,39,11846072320,36,0.22193600651290676,0.3473241854313615
EleutherAI/pythia-12b,143001,step143000,13,40,11846072320,36,0.10775105178624655,0.6526006040451405
EleutherAI/pythia-12b,143001,step143000,14,1,11846072320,36,0.05387846084294819,0.961401455484711
EleutherAI/pythia-12b,143001,step143000,14,2,11846072320,36,0.06178744675104947,0.9191852890782886
EleutherAI/pythia-12b,143001,step143000,14,3,11846072320,36,0.11408585851995254,0.45679676407450315
EleutherAI/pythia-12b,143001,step143000,14,4,11846072320,36,0.07853087220710135,0.7855162252713969
EleutherAI/pythia-12b,143001,step143000,14,5,11846072320,36,0.06294434368274766,0.8869472727761254
EleutherAI/pythia-12b,143001,step143000,14,6,11846072320,36,0.2674438749795203,0.6168894334598346
EleutherAI/pythia-12b,143001,step143000,14,7,11846072320,36,0.08334271909875998,0.7344323519740377
EleutherAI/pythia-12b,143001,step143000,14,8,11846072320,36,0.15865949094407367,0.47385348768921587
EleutherAI/pythia-12b,143001,step143000,14,9,11846072320,36,0.07414861727651349,0.8368472290916128
EleutherAI/pythia-12b,143001,step143000,14,10,11846072320,36,0.07219180891251148,0.8478592779185321
EleutherAI/pythia-12b,143001,step143000,14,11,11846072320,36,0.10305562390534723,0.6223532820159609
EleutherAI/pythia-12b,143001,step143000,14,12,11846072320,36,0.0517359942592143,0.9788196154900858
EleutherAI/pythia-12b,143001,step143000,14,13,11846072320,36,0.05879784871015817,0.948483605374087
EleutherAI/pythia-12b,143001,step143000,14,14,11846072320,36,0.08842152009183933,0.7386305387224164
EleutherAI/pythia-12b,143001,step143000,14,15,11846072320,36,0.10338539396365122,0.6126426178011092
EleutherAI/pythia-12b,143001,step143000,14,16,11846072320,36,0.06885154893504333,0.848452119408427
EleutherAI/pythia-12b,143001,step143000,14,17,11846072320,36,0.05332954173107759,0.9660485823591192
EleutherAI/pythia-12b,143001,step143000,14,18,11846072320,36,0.09785978530754552,0.7011752273137863
EleutherAI/pythia-12b,143001,step143000,14,19,11846072320,36,0.11489936183052911,0.607934228180944
EleutherAI/pythia-12b,143001,step143000,14,20,11846072320,36,0.07045413111546282,0.8445299107122708
EleutherAI/pythia-12b,143001,step143000,14,21,11846072320,36,0.062331634461767815,0.8915481325294878
EleutherAI/pythia-12b,143001,step143000,14,22,11846072320,36,0.07127167775880194,0.811645296824587
EleutherAI/pythia-12b,143001,step143000,14,23,11846072320,36,0.05140012154473105,0.9882262388507167
EleutherAI/pythia-12b,143001,step143000,14,24,11846072320,36,0.053236083293965675,0.9683502171490643
EleutherAI/pythia-12b,143001,step143000,14,25,11846072320,36,0.09312039676650952,0.7172673816705967
EleutherAI/pythia-12b,143001,step143000,14,26,11846072320,36,0.061886506248824816,0.9095425583847292
EleutherAI/pythia-12b,143001,step143000,14,27,11846072320,36,0.11239084143292255,0.6163818474198963
EleutherAI/pythia-12b,143001,step143000,14,28,11846072320,36,0.088544803182105,0.7119256649557892
EleutherAI/pythia-12b,143001,step143000,14,29,11846072320,36,0.06318697609516366,0.8809747774679739
EleutherAI/pythia-12b,143001,step143000,14,30,11846072320,36,0.0767261799559131,0.79916236963537
EleutherAI/pythia-12b,143001,step143000,14,31,11846072320,36,0.1450751524966758,0.5880129022283239
EleutherAI/pythia-12b,143001,step143000,14,32,11846072320,36,0.31052217209661326,0.49565790172990737
EleutherAI/pythia-12b,143001,step143000,14,33,11846072320,36,0.06138333245026721,0.7619209582204217
EleutherAI/pythia-12b,143001,step143000,14,34,11846072320,36,0.05398108731317623,0.9589145687428323
EleutherAI/pythia-12b,143001,step143000,14,35,11846072320,36,0.07421517428625986,0.8183809681250168
EleutherAI/pythia-12b,143001,step143000,14,36,11846072320,36,0.1034966462121174,0.6840871738510447
EleutherAI/pythia-12b,143001,step143000,14,37,11846072320,36,0.07091938302077505,0.7765165295328822
