mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-410m,129,step128,2,5,405334016,24,0.7246499880846583,2.8744420064136857,0.00697358687416562,0.12306827909729856
EleutherAI/pythia-410m,129,step128,2,6,405334016,24,0.7793746217735543,2.9428205638796765,0.007241188976962791,0.12631851281444945
EleutherAI/pythia-410m,129,step128,2,7,405334016,24,0.799889232241074,2.964246336146716,0.007330102739746239,0.1276334999660561
EleutherAI/pythia-410m,129,step128,2,8,405334016,24,0.8104354915763575,2.9732106938311396,0.007399349105186585,0.12828290272313908
EleutherAI/pythia-410m,129,step128,2,9,405334016,24,0.7643973150471233,2.9108863834525915,0.007176978267692633,0.12528161978063815
EleutherAI/pythia-410m,129,step128,2,10,405334016,24,0.8198005390445557,2.981082283547415,0.0073159201472005435,0.12807596143189667
EleutherAI/pythia-410m,129,step128,2,11,405334016,24,0.761450964773666,2.8854741453489163,0.007145102501114448,0.12434178738443696
EleutherAI/pythia-410m,129,step128,2,12,405334016,24,0.7862155377382013,2.93166283462988,0.007248079687076011,0.12613685086772244
EleutherAI/pythia-410m,129,step128,2,13,405334016,24,0.7738782866454613,2.9081761002950572,0.007119619735180456,0.12480376955602795
EleutherAI/pythia-410m,129,step128,2,14,405334016,24,0.7751739836106863,2.9064699500066657,0.007137816127232851,0.12484957880197878
EleutherAI/pythia-410m,129,step128,2,15,405334016,24,0.7561181646447666,2.877329289735887,0.007114527981249075,0.12388848375763975
EleutherAI/pythia-410m,129,step128,2,16,405334016,24,0.7481836547971767,2.897199584168196,0.007086311393274775,0.12432564264750691
EleutherAI/pythia-410m,129,step128,3,1,405334016,24,0.7399913867392571,2.8994488144403174,0.007076514331986166,0.12435975449870115
EleutherAI/pythia-410m,129,step128,3,2,405334016,24,0.7720444424523953,2.946509256249463,0.007183120362072729,0.12632461954970972
EleutherAI/pythia-410m,129,step128,3,3,405334016,24,0.801838825864264,2.9512352225310456,0.007322281315687797,0.12724152075926637
EleutherAI/pythia-410m,129,step128,3,4,405334016,24,0.7710880920818306,2.906708736968272,0.0070470402098178515,0.12436546186717956
EleutherAI/pythia-410m,129,step128,3,5,405334016,24,0.7840981813528689,2.970436230119356,0.007227542354669588,0.1272334205294335
EleutherAI/pythia-410m,129,step128,3,6,405334016,24,0.782219441486278,2.9292482216109663,0.007216222469505756,0.12602825835906525
EleutherAI/pythia-410m,129,step128,3,7,405334016,24,0.8035258149132387,2.958851742872616,0.007272423482576747,0.12721421474495803
EleutherAI/pythia-410m,129,step128,3,8,405334016,24,0.7746844041984328,2.964191581602203,0.007370341619513303,0.12788177514868274
EleutherAI/pythia-410m,129,step128,3,9,405334016,24,0.7736224406841348,2.904839988932443,0.007162229698103212,0.12501518832737793
EleutherAI/pythia-410m,129,step128,3,10,405334016,24,0.7819672143424531,2.9050491995539987,0.007160530092355141,0.12517175105800316
EleutherAI/pythia-410m,129,step128,3,11,405334016,24,0.8112815106699565,2.961306120558643,0.007360207384586467,0.12793936935608627
EleutherAI/pythia-410m,129,step128,3,12,405334016,24,0.7840666156579502,2.9422580856492737,0.007291619514756288,0.12685950852192196
EleutherAI/pythia-410m,129,step128,3,13,405334016,24,0.7902117983986099,2.915300868358192,0.007241675333934183,0.12578759861511507
EleutherAI/pythia-410m,129,step128,3,14,405334016,24,0.725873049907761,2.911450963609714,0.007066949123490936,0.12441934110434559
EleutherAI/pythia-410m,129,step128,3,15,405334016,24,0.6877501571057716,2.829742979522219,0.006921333773610752,0.12129418352232856
EleutherAI/pythia-410m,129,step128,3,16,405334016,24,0.8208946092860363,2.9889316956568264,0.0073896616522935825,0.1288612247822252
EleutherAI/pythia-410m,129,step128,4,1,405334016,24,0.7845389657596928,2.941871666382862,0.007295226855562578,0.12689856674197733
EleutherAI/pythia-410m,129,step128,4,2,405334016,24,0.7361936590842911,2.89954436932181,0.007124013039409425,0.12458394098657741
EleutherAI/pythia-410m,129,step128,4,3,405334016,24,0.7872958775166625,2.911778702207871,0.007204639368102672,0.12533866998378754
EleutherAI/pythia-410m,129,step128,4,4,405334016,24,0.7916654577080686,2.966728984283489,0.007271718922714653,0.12728424467616248
EleutherAI/pythia-410m,129,step128,4,5,405334016,24,0.8208926163188988,2.9234784850560924,0.007231863053808846,0.12590070213149254
EleutherAI/pythia-410m,129,step128,4,6,405334016,24,0.788028770424611,2.93884785485441,0.007260334834343135,0.1266710746798429
EleutherAI/pythia-410m,129,step128,4,7,405334016,24,0.7643351056265832,2.953406592060705,0.007259700144684013,0.12685203155105532
EleutherAI/pythia-410m,129,step128,4,8,405334016,24,0.7831985801938972,2.9281599303124928,0.0071468200577799856,0.12557477451435792
EleutherAI/pythia-410m,129,step128,4,9,405334016,24,0.8610834791004681,3.0031052348641434,0.0074404739743097964,0.12949578591004324
EleutherAI/pythia-410m,129,step128,4,10,405334016,24,0.7763130728931488,2.921804489822621,0.007193636994064619,0.12572659043645532
EleutherAI/pythia-410m,129,step128,4,11,405334016,24,0.7518008749950865,2.88158095885762,0.007075329739366976,0.12389381773009131
EleutherAI/pythia-410m,129,step128,4,12,405334016,24,0.7953161603149591,2.9387033606595487,0.00722924119149564,0.1262651117289209
EleutherAI/pythia-410m,129,step128,4,13,405334016,24,0.7873428206309538,2.9306155294224694,0.007218524650212066,0.12608792366006885
EleutherAI/pythia-410m,129,step128,4,14,405334016,24,0.7879435330970697,2.916611778984174,0.007228596814421066,0.1258064423304599
EleutherAI/pythia-410m,129,step128,4,15,405334016,24,0.7910285868610916,2.937046338489517,0.007256642391767101,0.12645929807366368
EleutherAI/pythia-410m,129,step128,4,16,405334016,24,0.7974122802269834,2.944921386448602,0.007276994098973988,0.1268478028934907
EleutherAI/pythia-410m,129,step128,5,1,405334016,24,0.7783890141146812,2.9220458311480773,0.007197456833928065,0.12554863251342963
EleutherAI/pythia-410m,129,step128,5,2,405334016,24,0.7663285254850344,2.8851620196999694,0.007084194647777198,0.12388649672359313
EleutherAI/pythia-410m,129,step128,5,3,405334016,24,0.8051210498985145,2.9573382828720356,0.007261570547581863,0.12707385491277717
EleutherAI/pythia-410m,129,step128,5,4,405334016,24,0.7859295146391369,2.978979764669085,0.007231125294103748,0.12740723605270496
EleutherAI/pythia-410m,129,step128,5,5,405334016,24,0.8035966828993861,2.938311014506351,0.0072066190413712814,0.12623330855647003
EleutherAI/pythia-410m,129,step128,5,6,405334016,24,0.7929174633837548,2.953420904533211,0.00732958322439522,0.12746090842438884
EleutherAI/pythia-410m,129,step128,5,7,405334016,24,0.7718880464363366,2.938221065989959,0.007262728973134188,0.12657529855141406
EleutherAI/pythia-410m,129,step128,5,8,405334016,24,0.7766414974714579,2.9146760380751635,0.007119259343146002,0.12506461576992145
EleutherAI/pythia-410m,129,step128,5,9,405334016,24,0.755245780633814,2.9458527374482135,0.007292939580211669,0.12694386104205702
EleutherAI/pythia-410m,129,step128,5,10,405334016,24,0.7896796168692741,2.946112899317132,0.007209984494505693,0.12637674128329068
EleutherAI/pythia-410m,129,step128,5,11,405334016,24,0.7960899361972159,2.9032901092268792,0.00716893646907585,0.1250725788296432
EleutherAI/pythia-410m,129,step128,5,12,405334016,24,0.7643731259708729,2.903650382027716,0.007158592537025755,0.12498171930690781
EleutherAI/pythia-410m,129,step128,5,13,405334016,24,0.7592031360356095,2.9157410285615186,0.007164880682111164,0.12524966181286637
EleutherAI/pythia-410m,129,step128,5,14,405334016,24,0.7675848841833981,2.909207103184185,0.007202514406110014,0.1253319632250804
EleutherAI/pythia-410m,129,step128,5,15,405334016,24,0.7642594114743699,2.907884255713029,0.007144205831490805,0.12476107865213985
EleutherAI/pythia-410m,129,step128,5,16,405334016,24,0.7965494157953278,2.96473919325426,0.007303563783063299,0.1276939106159829
EleutherAI/pythia-410m,129,step128,6,1,405334016,24,0.8065238403834493,2.949993362899895,0.007304584935877084,0.12705951404419386
EleutherAI/pythia-410m,129,step128,6,2,405334016,24,0.8120332630992297,2.942195074053986,0.007255691862556462,0.12666146411887694
EleutherAI/pythia-410m,129,step128,6,3,405334016,24,0.7700534881313074,2.909662928432322,0.007148018308699412,0.12505597671544225
EleutherAI/pythia-410m,129,step128,6,4,405334016,24,0.8040680397088912,2.9531999706174448,0.007171326166704105,0.12640894432594105
EleutherAI/pythia-410m,129,step128,6,5,405334016,24,0.7870093249185552,2.9294004753608265,0.007275815617447559,0.12639382934091503
EleutherAI/pythia-410m,129,step128,6,6,405334016,24,0.7677378520679453,2.9033630663453764,0.007143995591948324,0.12475907141426658
EleutherAI/pythia-410m,129,step128,6,7,405334016,24,0.823955184082146,2.9890007264621494,0.007374134089535482,0.1286463990035626
EleutherAI/pythia-410m,129,step128,6,8,405334016,24,0.734294069991929,2.8814382781860983,0.0070704070800456185,0.12372244160074188
EleutherAI/pythia-410m,129,step128,6,9,405334016,24,0.7731379431546271,2.9646690091050165,0.007301061126446318,0.12745419668744093
EleutherAI/pythia-410m,129,step128,6,10,405334016,24,0.8015129539777197,2.9855041720649647,0.007371676155429307,0.12847723369416705
EleutherAI/pythia-410m,129,step128,6,11,405334016,24,0.7689873469194277,2.870887775644756,0.007108167845765022,0.12368571387419289
EleutherAI/pythia-410m,129,step128,6,12,405334016,24,0.7914477813633118,2.9441912133166213,0.00724090924112627,0.1265175528264976
EleutherAI/pythia-410m,129,step128,6,13,405334016,24,0.8309816779152969,2.9786365061638365,0.007400462485328103,0.12857495298100122
EleutherAI/pythia-410m,129,step128,6,14,405334016,24,0.7724825392298053,2.910639395587517,0.007162721120959147,0.12514022144827394
EleutherAI/pythia-410m,129,step128,6,15,405334016,24,0.8435773695997544,2.996468585491805,0.007367171245898582,0.1286922995526869
EleutherAI/pythia-410m,129,step128,6,16,405334016,24,0.7328501581454864,2.8751513408629643,0.007006602115552796,0.12323219114327212
EleutherAI/pythia-410m,129,step128,7,1,405334016,24,0.7875205704185277,2.9671909414368454,0.007315074435716812,0.12762025772809263
EleutherAI/pythia-410m,129,step128,7,2,405334016,24,0.7791719403876308,2.907307446250733,0.00723920861133203,0.12551780096492965
EleutherAI/pythia-410m,129,step128,7,3,405334016,24,0.8126288125817744,2.9608928506292593,0.007305440725223442,0.12743251737173608
EleutherAI/pythia-410m,129,step128,7,4,405334016,24,0.7894242956034916,2.941960216667698,0.007197766388285736,0.12608412516725667
EleutherAI/pythia-410m,129,step128,7,5,405334016,24,0.8428239484176057,2.949686566492369,0.007317855363880647,0.1270739878485868
EleutherAI/pythia-410m,129,step128,7,6,405334016,24,0.756553760126522,2.86781515057715,0.007044401598499593,0.12316300146080347
EleutherAI/pythia-410m,129,step128,7,7,405334016,24,0.8031168099525374,2.9582472719087414,0.007278515318492716,0.12720730167452812
EleutherAI/pythia-410m,129,step128,7,8,405334016,24,0.8260933960318805,2.931733305544408,0.0073015678743554545,0.12665094677414795
EleutherAI/pythia-410m,129,step128,7,9,405334016,24,0.7844007938260938,2.959552128648452,0.007244220621189343,0.12690589005860298
EleutherAI/pythia-410m,129,step128,7,10,405334016,24,0.7775868187990249,2.912563921876879,0.007164145775244028,0.1252910978588703
EleutherAI/pythia-410m,129,step128,7,11,405334016,24,0.7628579735470173,2.8983612446469054,0.007047849696939303,0.12403925566433424
EleutherAI/pythia-410m,129,step128,7,12,405334016,24,0.8423430071294795,3.0107500800662934,0.0073675970408550225,0.12918129340709147
EleutherAI/pythia-410m,129,step128,7,13,405334016,24,0.7793744836118753,2.9491355993769517,0.00724715023783025,0.12684732241494515
EleutherAI/pythia-410m,129,step128,7,14,405334016,24,0.8169572328812629,2.961977090258816,0.007306042385315802,0.12737196156973232
EleutherAI/pythia-410m,129,step128,7,15,405334016,24,0.8022737227283041,2.918200291619166,0.007152667216123964,0.12527730432828443
EleutherAI/pythia-410m,129,step128,7,16,405334016,24,0.7837663999419819,2.9614893420542,0.007259250395962652,0.12717203330528268
EleutherAI/pythia-410m,129,step128,8,1,405334016,24,0.7840817054605674,2.9227334297549064,0.007224870806604057,0.12602258268911554
EleutherAI/pythia-410m,129,step128,8,2,405334016,24,0.7747808290653246,2.94607214140419,0.007279088062641472,0.12667932628735046
EleutherAI/pythia-410m,129,step128,8,3,405334016,24,0.833021429869918,3.048126234124477,0.007482933196118651,0.1309271027689223
EleutherAI/pythia-410m,129,step128,8,4,405334016,24,0.77414767304973,2.935123420383146,0.007266771344388228,0.12644650356413362
EleutherAI/pythia-410m,129,step128,8,5,405334016,24,0.8007508787052547,3.0088298215811924,0.007322861450557534,0.12887858167603922
EleutherAI/pythia-410m,129,step128,8,6,405334016,24,0.6921380782088453,2.800777689197824,0.006882678542319869,0.12039484212303658
EleutherAI/pythia-410m,129,step128,8,7,405334016,24,0.7975451474586314,2.9350597818844366,0.007232268318998707,0.12631199176090432
EleutherAI/pythia-410m,129,step128,8,8,405334016,24,0.8054901551038073,2.972204860374796,0.00735322085337438,0.12801848926410836
EleutherAI/pythia-410m,129,step128,8,9,405334016,24,0.7793195539879887,2.900863785116998,0.007169571343441495,0.12508264024023175
EleutherAI/pythia-410m,129,step128,8,10,405334016,24,0.7859763613404885,2.924766598107782,0.00722956786882273,0.12590324595100705
EleutherAI/pythia-410m,129,step128,8,11,405334016,24,0.8509923040033563,3.022759356411507,0.00750301431848909,0.13029872892318184
EleutherAI/pythia-410m,129,step128,8,12,405334016,24,0.7636192614618003,2.913112337240155,0.007181599276726313,0.12535613522985134
EleutherAI/pythia-410m,129,step128,8,13,405334016,24,0.7812730923682392,2.889219270071207,0.007155076894542386,0.1246086992099657
EleutherAI/pythia-410m,129,step128,8,14,405334016,24,0.829973515438486,2.977954747489074,0.007312971895007099,0.12796171970508832
EleutherAI/pythia-410m,129,step128,8,15,405334016,24,0.7490282230498886,2.9059806997668525,0.007155909708954617,0.12499894099953292
EleutherAI/pythia-410m,129,step128,8,16,405334016,24,0.7921279700406965,2.961250954878996,0.007297041762768758,0.12739051381746924
EleutherAI/pythia-410m,129,step128,9,1,405334016,24,0.811769842739448,2.93632986443642,0.007230493272654821,0.1262747820791181
EleutherAI/pythia-410m,129,step128,9,2,405334016,24,0.8472338807705008,2.966693359916659,0.007306377166288032,0.12766004542822948
EleutherAI/pythia-410m,129,step128,9,3,405334016,24,0.7630344807036025,2.9284311597997257,0.007176390167883758,0.12567715892182274
EleutherAI/pythia-410m,129,step128,9,4,405334016,24,0.7956103712692245,2.940146027857988,0.007238057418241134,0.12637910422485865
EleutherAI/pythia-410m,129,step128,9,5,405334016,24,0.8139123175621374,2.991226921330401,0.007359321352297097,0.1284602639788353
EleutherAI/pythia-410m,129,step128,9,6,405334016,24,0.7387415965452192,2.9076859604178686,0.007124789821433343,0.12482818338024361
EleutherAI/pythia-410m,129,step128,9,7,405334016,24,0.7495930751134292,2.907714537428604,0.007104527348631002,0.1246189305799322
EleutherAI/pythia-410m,129,step128,9,8,405334016,24,0.7791759922159903,2.9875757672380745,0.00728870374580769,0.12805916663180955
EleutherAI/pythia-410m,129,step128,9,9,405334016,24,0.8038959364895363,2.986907853262631,0.0072639101246920225,0.12780263961234067
EleutherAI/pythia-410m,129,step128,9,10,405334016,24,0.7851012813831955,2.897757527842527,0.007170231405286302,0.12482413845332531
EleutherAI/pythia-410m,129,step128,9,11,405334016,24,0.8692818424711876,3.055102435359827,0.007512430760701564,0.1312310493553991
EleutherAI/pythia-410m,129,step128,9,12,405334016,24,0.7705331889589193,2.92830338306901,0.007186731033706065,0.1258796577037007
EleutherAI/pythia-410m,129,step128,9,13,405334016,24,0.8423127863910037,2.9863340746515856,0.007386996706401363,0.12884559609309149
EleutherAI/pythia-410m,129,step128,9,14,405334016,24,0.7970760457234917,3.007047085736151,0.007329131065044538,0.12885108633196207
EleutherAI/pythia-410m,129,step128,9,15,405334016,24,0.778927482736908,2.9454992380756835,0.007251890901093021,0.12677786279436162
EleutherAI/pythia-410m,129,step128,9,16,405334016,24,0.8055965798897523,2.9191139953296257,0.00719786997501851,0.1256480980776362
EleutherAI/pythia-410m,129,step128,10,1,405334016,24,0.8029856805782002,3.029328298596978,0.007461525167385577,0.13027371496924225
EleutherAI/pythia-410m,129,step128,10,2,405334016,24,0.7842988178850423,2.9848840884659493,0.007266924697086067,0.12782502530685233
EleutherAI/pythia-410m,129,step128,10,3,405334016,24,0.7105669345681572,2.8910317433701063,0.007088344472543717,0.12404741650564709
EleutherAI/pythia-410m,129,step128,10,4,405334016,24,0.7784395502833691,2.91818482942131,0.0072172945665233456,0.12568695859440987
EleutherAI/pythia-410m,129,step128,10,5,405334016,24,0.8119772788120203,3.0091451844294554,0.007333223882512747,0.12885420498166889
EleutherAI/pythia-410m,129,step128,10,6,405334016,24,0.7307312630383571,2.891322642182181,0.0071575835350386405,0.12454296960621263
EleutherAI/pythia-410m,129,step128,10,7,405334016,24,0.8726128278092058,3.098542070993236,0.007533256179504529,0.13274529066171728
EleutherAI/pythia-410m,129,step128,10,8,405334016,24,0.8068377453783291,2.953345824029806,0.007274436609118563,0.12717731713174696
EleutherAI/pythia-410m,129,step128,10,9,405334016,24,0.7169941152831799,2.8920784766416956,0.0071014405057484775,0.1242317572493363
EleutherAI/pythia-410m,129,step128,10,10,405334016,24,0.7518014446462326,2.888691401678287,0.007084405080556872,0.12395890534774315
EleutherAI/pythia-410m,129,step128,10,11,405334016,24,0.8228689022687793,2.94437310082765,0.00722454007653562,0.12653583743506003
EleutherAI/pythia-410m,129,step128,10,12,405334016,24,0.7585265882796919,2.979120138644223,0.007258611784626911,0.12754459752401964
EleutherAI/pythia-410m,129,step128,10,13,405334016,24,0.7735515270499249,2.9618449366697686,0.007288081765425444,0.12742129784334705
EleutherAI/pythia-410m,129,step128,10,14,405334016,24,0.7879781815742953,2.8876147670864745,0.007109144401016649,0.12409826064924216
EleutherAI/pythia-410m,129,step128,10,15,405334016,24,0.7564849062282849,2.9223138421086206,0.007180750013771162,0.12548809730120603
EleutherAI/pythia-410m,129,step128,10,16,405334016,24,0.8542763486651062,2.9561851262043977,0.007316189515515904,0.127419870531371
EleutherAI/pythia-410m,129,step128,11,1,405334016,24,0.7420790106672999,2.797192976470137,0.006908990848381828,0.12038741910735046
EleutherAI/pythia-410m,129,step128,11,2,405334016,24,0.7601180176594702,2.892987993268928,0.007087356251347719,0.12424261437857648
EleutherAI/pythia-410m,129,step128,11,3,405334016,24,0.7648233062177018,2.905004420819724,0.0071438581547609206,0.12487718494827142
EleutherAI/pythia-410m,129,step128,11,4,405334016,24,0.7398278121526025,2.906068376863733,0.007071042148197827,0.12444105640881586
EleutherAI/pythia-410m,129,step128,11,5,405334016,24,0.8265244283805186,2.992157067909293,0.007366053857871347,0.12871198004877957
EleutherAI/pythia-410m,129,step128,11,6,405334016,24,0.7353777073450648,2.944907333512162,0.007214776837547445,0.1264208809223708
EleutherAI/pythia-410m,129,step128,11,7,405334016,24,0.8483109879198217,2.9799701810271717,0.007309112524630701,0.12799251558365402
EleutherAI/pythia-410m,129,step128,11,8,405334016,24,0.7335870064406722,2.9831126580505734,0.007236409304518811,0.12754781443525
EleutherAI/pythia-410m,129,step128,11,9,405334016,24,0.846119495631297,3.0682087793217265,0.007531029610180934,0.13205093275699703
EleutherAI/pythia-410m,129,step128,11,10,405334016,24,0.7804978390775684,2.9536768353739724,0.007253616481094996,0.12701024732611196
EleutherAI/pythia-410m,129,step128,11,11,405334016,24,0.7445429001332884,2.9069028177992977,0.007098749317714924,0.12456839201641866
EleutherAI/pythia-410m,129,step128,11,12,405334016,24,0.8120882113578303,2.9280922998852543,0.007253340702040823,0.12627491308516026
EleutherAI/pythia-410m,129,step128,11,13,405334016,24,0.7505032660240145,2.848543015510715,0.007027617285635641,0.12262487781231285
EleutherAI/pythia-410m,129,step128,11,14,405334016,24,0.8537217585524594,2.99485316225644,0.007334721112844529,0.12851696250003733
EleutherAI/pythia-410m,129,step128,11,15,405334016,24,0.7579398442949559,2.961013212985144,0.007214062329654344,0.1267208385284061
EleutherAI/pythia-410m,129,step128,11,16,405334016,24,0.7716069591204404,2.925208453003435,0.007155043717003684,0.12558785269971004
EleutherAI/pythia-410m,129,step128,12,1,405334016,24,0.8070332175131419,2.974649647235868,0.007281176431234786,0.12773938951929942
EleutherAI/pythia-410m,129,step128,12,2,405334016,24,0.7097018037049235,2.835282166327144,0.0069568650313596705,0.12166290399660394
EleutherAI/pythia-410m,129,step128,12,3,405334016,24,0.7573909445281531,2.899705739276171,0.007066688091864946,0.12416979430002847
EleutherAI/pythia-410m,129,step128,12,4,405334016,24,0.8318559386342774,2.9327846531816664,0.007154951345625717,0.12575251082735908
EleutherAI/pythia-410m,129,step128,12,5,405334016,24,0.7885479933394158,2.9997299359645075,0.007339408001323343,0.1286799131134698
EleutherAI/pythia-410m,129,step128,12,6,405334016,24,0.7640598733133966,3.0078425176379864,0.007348264931275716,0.12901910006239245
EleutherAI/pythia-410m,129,step128,12,7,405334016,24,0.7899402732409637,2.90640100771562,0.007188656841176437,0.1253323707248534
EleutherAI/pythia-410m,129,step128,12,8,405334016,24,0.7669883408283743,2.927246040575945,0.007190500956112818,0.12566212693357964
EleutherAI/pythia-410m,129,step128,12,9,405334016,24,0.7651495164077181,2.9600482523399734,0.007191124283898699,0.1266520789883158
EleutherAI/pythia-410m,129,step128,12,10,405334016,24,0.7891523024961954,2.9031578545339336,0.00717815097361046,0.1250882768897233
EleutherAI/pythia-410m,129,step128,12,11,405334016,24,0.7619921329877904,2.8928238296910602,0.007151337714331972,0.1245838270352051
EleutherAI/pythia-410m,129,step128,12,12,405334016,24,0.7978682860468624,2.967492387037168,0.007189520171061746,0.12676911613716552
EleutherAI/pythia-410m,129,step128,12,13,405334016,24,0.7498365430469586,2.8594052893271775,0.007179108235233189,0.12392734798292315
EleutherAI/pythia-410m,129,step128,12,14,405334016,24,0.7860371494218782,2.9486781440783814,0.007258381994286552,0.1266696591310583
EleutherAI/pythia-410m,129,step128,12,15,405334016,24,0.7019126380043937,2.860335261425564,0.006926797101987646,0.12220149323366601
EleutherAI/pythia-410m,129,step128,12,16,405334016,24,0.7382816655933537,2.9303592703857855,0.007203277166008329,0.12590180299393045
EleutherAI/pythia-410m,129,step128,13,1,405334016,24,0.7805091040679968,2.962528265406463,0.007269805483418728,0.12731742200528354
EleutherAI/pythia-410m,129,step128,13,2,405334016,24,0.7183944172909515,2.9020884513381087,0.0071255720553548155,0.12468373624456891
EleutherAI/pythia-410m,129,step128,13,3,405334016,24,0.7859119484510404,2.8702981941364514,0.007141788499470745,0.12384377363453931
EleutherAI/pythia-410m,129,step128,13,4,405334016,24,0.7726680579267278,2.8739715335114497,0.007163796878048261,0.1242150246325108
EleutherAI/pythia-410m,129,step128,13,5,405334016,24,0.7935553192911959,2.976119868909188,0.007203271070923707,0.1269881731128549
EleutherAI/pythia-410m,129,step128,13,6,405334016,24,0.7210892601564018,2.9043423817777776,0.007106416500083159,0.12453851187126232
EleutherAI/pythia-410m,129,step128,13,7,405334016,24,0.8127453522231114,2.9419821814000726,0.0071940508942975176,0.126319816783518
EleutherAI/pythia-410m,129,step128,13,8,405334016,24,0.746444469710872,2.8755387816594933,0.007066953729579782,0.12356568989274018
EleutherAI/pythia-410m,129,step128,13,9,405334016,24,0.7909495383930699,2.889445871086777,0.007079443397783232,0.1239272858164421
EleutherAI/pythia-410m,129,step128,13,10,405334016,24,0.7548818545072818,2.930023681458269,0.007137389678019357,0.12546912022494336
EleutherAI/pythia-410m,129,step128,13,11,405334016,24,0.7254535414366391,2.8400545430981463,0.006954012406841317,0.12187124629345558
EleutherAI/pythia-410m,129,step128,13,12,405334016,24,0.74997011808297,2.9341336918446723,0.007175842768888082,0.12583436061804354
EleutherAI/pythia-410m,129,step128,13,13,405334016,24,0.7777524423156952,2.9124328173658154,0.0071784145791032854,0.12526091873399664
EleutherAI/pythia-410m,129,step128,13,14,405334016,24,0.7512723242639361,2.8292809777057917,0.0070532668635524196,0.12223002385605379
EleutherAI/pythia-410m,129,step128,13,15,405334016,24,0.7934206099180748,2.9873352629241463,0.007276560539382822,0.12796433831008522
EleutherAI/pythia-410m,129,step128,13,16,405334016,24,0.734105000093392,2.9352917899963766,0.007165077204969653,0.1257587251485557
EleutherAI/pythia-410m,129,step128,14,1,405334016,24,0.7570302709341811,2.9431892603867436,0.007246550626320656,0.12659422063769338
EleutherAI/pythia-410m,129,step128,14,2,405334016,24,0.7642053375285711,2.875826811401045,0.007093493704336455,0.12372281125469783
EleutherAI/pythia-410m,129,step128,14,3,405334016,24,0.7739880407975106,2.8918204997789303,0.007066332853679258,0.12409260773936187
EleutherAI/pythia-410m,129,step128,14,4,405334016,24,0.7765172536090306,2.926456440465193,0.007211443321099728,0.12580677967619247
EleutherAI/pythia-410m,129,step128,14,5,405334016,24,0.8188616123694032,2.9838104402345427,0.007297031373159101,0.1278783629673558
EleutherAI/pythia-410m,129,step128,14,6,405334016,24,0.8121693859412534,3.012129120437616,0.007410436359690913,0.12952831347805777
EleutherAI/pythia-410m,129,step128,14,7,405334016,24,0.7746982429060166,2.945811697898827,0.007258631369237706,0.12665192021040225
