mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-410m,2,step1,19,9,405334016,24,0.1254436612554319,0.1651324558354265
EleutherAI/pythia-410m,2,step1,19,10,405334016,24,0.12380461298578133,0.1605696458783414
EleutherAI/pythia-410m,2,step1,19,11,405334016,24,0.12770091394918992,0.16281143532277223
EleutherAI/pythia-410m,2,step1,19,12,405334016,24,0.12831198021926138,0.16155007154353562
EleutherAI/pythia-410m,2,step1,19,13,405334016,24,0.12596369609684196,0.16836275310778578
EleutherAI/pythia-410m,2,step1,19,14,405334016,24,0.12532231631176963,0.1701054890491851
EleutherAI/pythia-410m,2,step1,19,15,405334016,24,0.12222496521947258,0.1679062643074416
EleutherAI/pythia-410m,2,step1,19,16,405334016,24,0.1247408034744205,0.16630424982546502
EleutherAI/pythia-410m,2,step1,20,1,405334016,24,0.12671261281893773,0.15685686248133665
EleutherAI/pythia-410m,2,step1,20,2,405334016,24,0.12643923957806982,0.16763381988324735
EleutherAI/pythia-410m,2,step1,20,3,405334016,24,0.1296037595786221,0.156557437200267
EleutherAI/pythia-410m,2,step1,20,4,405334016,24,0.12477810773159466,0.1732700305177016
EleutherAI/pythia-410m,2,step1,20,5,405334016,24,0.12343672127672677,0.16705889715715208
EleutherAI/pythia-410m,2,step1,20,6,405334016,24,0.12469553286293601,0.1670405264473981
EleutherAI/pythia-410m,2,step1,20,7,405334016,24,0.12699684786523602,0.16416599820214164
EleutherAI/pythia-410m,2,step1,20,8,405334016,24,0.12540634269560416,0.16248153289919853
EleutherAI/pythia-410m,2,step1,20,9,405334016,24,0.12566512939450256,0.16022032531196465
EleutherAI/pythia-410m,2,step1,20,10,405334016,24,0.12948774246571654,0.1639038566276207
EleutherAI/pythia-410m,2,step1,20,11,405334016,24,0.12399920094590462,0.17318860428021832
EleutherAI/pythia-410m,2,step1,20,12,405334016,24,0.12658508491699577,0.16191675026786395
EleutherAI/pythia-410m,2,step1,20,13,405334016,24,0.12684612559551767,0.16938071784650058
EleutherAI/pythia-410m,2,step1,20,14,405334016,24,0.12616907252004372,0.16660194839532666
EleutherAI/pythia-410m,2,step1,20,15,405334016,24,0.13171787646126457,0.1659075852550633
EleutherAI/pythia-410m,2,step1,20,16,405334016,24,0.1233384228806506,0.16414607776043647
EleutherAI/pythia-410m,2,step1,21,1,405334016,24,0.12849142073511,0.1654527466520443
EleutherAI/pythia-410m,2,step1,21,2,405334016,24,0.1288721221624999,0.16601974882364448
EleutherAI/pythia-410m,2,step1,21,3,405334016,24,0.12645311655851452,0.16579046906964912
EleutherAI/pythia-410m,2,step1,21,4,405334016,24,0.1253806195493127,0.16061196214443924
EleutherAI/pythia-410m,2,step1,21,5,405334016,24,0.1297987215053122,0.16680817467135348
EleutherAI/pythia-410m,2,step1,21,6,405334016,24,0.12495630284821661,0.16996239289619003
EleutherAI/pythia-410m,2,step1,21,7,405334016,24,0.12482545995251369,0.167216622575491
EleutherAI/pythia-410m,2,step1,21,8,405334016,24,0.12573789150171627,0.1644141164135646
EleutherAI/pythia-410m,2,step1,21,9,405334016,24,0.12314521328353126,0.16642733373016383
EleutherAI/pythia-410m,2,step1,21,10,405334016,24,0.12173249907008517,0.17029741047895522
EleutherAI/pythia-410m,2,step1,21,11,405334016,24,0.12618174143806768,0.15970868232461422
EleutherAI/pythia-410m,2,step1,21,12,405334016,24,0.12756926253124753,0.1730217950323501
EleutherAI/pythia-410m,2,step1,21,13,405334016,24,0.12567732788555253,0.17014372352700866
EleutherAI/pythia-410m,2,step1,21,14,405334016,24,0.11766601192230751,0.1687170346756955
EleutherAI/pythia-410m,2,step1,21,15,405334016,24,0.12549412624725884,0.16335063202826822
EleutherAI/pythia-410m,2,step1,21,16,405334016,24,0.12326557741307456,0.17005632406061472
EleutherAI/pythia-410m,2,step1,22,1,405334016,24,0.12084088381659515,0.16827516795860392
EleutherAI/pythia-410m,2,step1,22,2,405334016,24,0.12463042979595715,0.16602747738585097
EleutherAI/pythia-410m,2,step1,22,3,405334016,24,0.12381104461557868,0.1696105649801077
EleutherAI/pythia-410m,2,step1,22,4,405334016,24,0.11710025266081359,0.17837353484207263
EleutherAI/pythia-410m,2,step1,22,5,405334016,24,0.1214939376042859,0.16908611998789835
EleutherAI/pythia-410m,2,step1,22,6,405334016,24,0.12352056848304761,0.16765382391464956
EleutherAI/pythia-410m,2,step1,22,7,405334016,24,0.12465427899817084,0.1686554641571936
EleutherAI/pythia-410m,2,step1,22,8,405334016,24,0.12233794224937931,0.16946405076698673
EleutherAI/pythia-410m,2,step1,22,9,405334016,24,0.12603203666483134,0.16549661537414195
EleutherAI/pythia-410m,2,step1,22,10,405334016,24,0.131036474075806,0.16117513711164302
EleutherAI/pythia-410m,2,step1,22,11,405334016,24,0.1260071459866769,0.1705663600326837
EleutherAI/pythia-410m,2,step1,22,12,405334016,24,0.12325134212794421,0.16821351187029576
EleutherAI/pythia-410m,2,step1,22,13,405334016,24,0.12804736438075875,0.1698271481113301
EleutherAI/pythia-410m,2,step1,22,14,405334016,24,0.12472511770332356,0.16220221370906082
EleutherAI/pythia-410m,2,step1,22,15,405334016,24,0.1289531826167493,0.16317230404855249
EleutherAI/pythia-410m,2,step1,22,16,405334016,24,0.12558258320946053,0.16808758046220726
EleutherAI/pythia-410m,2,step1,23,1,405334016,24,0.12497735019023708,0.16390667169413584
EleutherAI/pythia-410m,2,step1,23,2,405334016,24,0.12300142761062569,0.16785052891361996
EleutherAI/pythia-410m,2,step1,23,3,405334016,24,0.12400396731500328,0.16497502801520325
EleutherAI/pythia-410m,2,step1,23,4,405334016,24,0.1260501523935669,0.1701518027531402
EleutherAI/pythia-410m,2,step1,23,5,405334016,24,0.12553222858355384,0.1660350083118981
EleutherAI/pythia-410m,2,step1,23,6,405334016,24,0.12748869685819733,0.16312846648800478
EleutherAI/pythia-410m,2,step1,23,7,405334016,24,0.12441140086062852,0.16601776233217017
EleutherAI/pythia-410m,2,step1,23,8,405334016,24,0.12463312430514226,0.17016428632958153
EleutherAI/pythia-410m,2,step1,23,9,405334016,24,0.1271857080684678,0.16223893318515456
EleutherAI/pythia-410m,2,step1,23,10,405334016,24,0.12770430420388326,0.16547426662488918
EleutherAI/pythia-410m,2,step1,23,11,405334016,24,0.1252269317024015,0.1650436066829406
EleutherAI/pythia-410m,2,step1,23,12,405334016,24,0.12394875824429068,0.16747760360461988
EleutherAI/pythia-410m,2,step1,23,13,405334016,24,0.1280068949357167,0.16081088937975618
EleutherAI/pythia-410m,2,step1,23,14,405334016,24,0.12783517927356486,0.16336876799998515
EleutherAI/pythia-410m,2,step1,23,15,405334016,24,0.12492159627624098,0.16552957607707278
EleutherAI/pythia-410m,2,step1,23,16,405334016,24,0.12392404276665084,0.1632174603898335
EleutherAI/pythia-410m,2,step1,24,1,405334016,24,0.12368934432620754,0.16709064976969457
EleutherAI/pythia-410m,2,step1,24,2,405334016,24,0.1273447250718021,0.16189028576083545
EleutherAI/pythia-410m,2,step1,24,3,405334016,24,0.12539415988880948,0.1660875512717722
EleutherAI/pythia-410m,2,step1,24,4,405334016,24,0.12329144148273506,0.17166140085427428
EleutherAI/pythia-410m,2,step1,24,5,405334016,24,0.12579843041685604,0.16566907037217332
EleutherAI/pythia-410m,2,step1,24,6,405334016,24,0.12314482866129177,0.16592867355290292
EleutherAI/pythia-410m,2,step1,24,7,405334016,24,0.12458175372656755,0.16500953376270805
EleutherAI/pythia-410m,2,step1,24,8,405334016,24,0.12639144269397126,0.1635712249478599
EleutherAI/pythia-410m,2,step1,24,9,405334016,24,0.12495232513314249,0.16514998544622825
EleutherAI/pythia-410m,2,step1,24,10,405334016,24,0.12814520184767314,0.16578120116267472
EleutherAI/pythia-410m,2,step1,24,11,405334016,24,0.11972219688823448,0.1687113274302747
EleutherAI/pythia-410m,2,step1,24,12,405334016,24,0.12651787620518834,0.16990419162308665
EleutherAI/pythia-410m,2,step1,24,13,405334016,24,0.12727216166351826,0.16718232810676273
EleutherAI/pythia-410m,2,step1,24,14,405334016,24,0.12834867793652743,0.16259745129750472
EleutherAI/pythia-410m,2,step1,24,15,405334016,24,0.12396106267677946,0.1704992816836626
EleutherAI/pythia-410m,2,step1,24,16,405334016,24,0.12658869985815457,0.16908782282592472
