mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,65,step64,8,11,11846072320,36,0.13129245769512185,0.14505329938722888
EleutherAI/pythia-12b,65,step64,8,12,11846072320,36,0.12491963614706875,0.14129598208286379
EleutherAI/pythia-12b,65,step64,8,13,11846072320,36,0.10978000826138003,0.18911658351340357
EleutherAI/pythia-12b,65,step64,8,14,11846072320,36,0.13511146390782636,0.15994184579163248
EleutherAI/pythia-12b,65,step64,8,15,11846072320,36,0.1466732154301068,0.13229959291705226
EleutherAI/pythia-12b,65,step64,8,16,11846072320,36,0.11845275068896127,0.14857315726567044
EleutherAI/pythia-12b,65,step64,8,17,11846072320,36,0.1258093200109384,0.15659015556075817
EleutherAI/pythia-12b,65,step64,8,18,11846072320,36,0.09848534973623511,0.20737652384113886
EleutherAI/pythia-12b,65,step64,8,19,11846072320,36,0.1164735841869681,0.19718180627872542
EleutherAI/pythia-12b,65,step64,8,20,11846072320,36,0.156154682115839,0.1500978951227736
EleutherAI/pythia-12b,65,step64,8,21,11846072320,36,0.11169711312743363,0.1723843534412729
EleutherAI/pythia-12b,65,step64,8,22,11846072320,36,0.12068096671656173,0.1471029168201817
EleutherAI/pythia-12b,65,step64,8,23,11846072320,36,0.12779448783254477,0.14055078244815625
EleutherAI/pythia-12b,65,step64,8,24,11846072320,36,0.10993918483411223,0.2080694072244985
EleutherAI/pythia-12b,65,step64,8,25,11846072320,36,0.13556930942981088,0.16586647331211207
EleutherAI/pythia-12b,65,step64,8,26,11846072320,36,0.14027969576082783,0.1705992315859497
EleutherAI/pythia-12b,65,step64,8,27,11846072320,36,0.12999299703328096,0.1806669479442967
EleutherAI/pythia-12b,65,step64,8,28,11846072320,36,0.11602542166494656,0.1779674407564573
EleutherAI/pythia-12b,65,step64,8,29,11846072320,36,0.11585074978077908,0.18510601594037296
EleutherAI/pythia-12b,65,step64,8,30,11846072320,36,0.11178641302885858,0.1784715581959387
EleutherAI/pythia-12b,65,step64,8,31,11846072320,36,0.10249412713108116,0.17740030561268952
EleutherAI/pythia-12b,65,step64,8,32,11846072320,36,0.15307456048557883,0.1295473818994454
EleutherAI/pythia-12b,65,step64,8,33,11846072320,36,0.11854771866991709,0.1730779707571631
EleutherAI/pythia-12b,65,step64,8,34,11846072320,36,0.11989287230502195,0.1985147782704896
EleutherAI/pythia-12b,65,step64,8,35,11846072320,36,0.12324595228732523,0.1412298900128395
EleutherAI/pythia-12b,65,step64,8,36,11846072320,36,0.12218633871357716,0.17909198924171937
EleutherAI/pythia-12b,65,step64,8,37,11846072320,36,0.0966815055059912,0.1996309606934542
EleutherAI/pythia-12b,65,step64,8,38,11846072320,36,0.1289310072193498,0.1573072814161668
EleutherAI/pythia-12b,65,step64,8,39,11846072320,36,0.1357690060438515,0.16154123896973444
EleutherAI/pythia-12b,65,step64,8,40,11846072320,36,0.12450336589682116,0.15741458967853858
EleutherAI/pythia-12b,65,step64,9,1,11846072320,36,0.12789132843191198,0.1893464625804676
EleutherAI/pythia-12b,65,step64,9,2,11846072320,36,0.12240635616251741,0.1372752136721446
EleutherAI/pythia-12b,65,step64,9,3,11846072320,36,0.13177300634438743,0.17970399894994923
EleutherAI/pythia-12b,65,step64,9,4,11846072320,36,0.14936737735775316,0.1574486595642817
EleutherAI/pythia-12b,65,step64,9,5,11846072320,36,0.14682611825319378,0.14711277507939133
EleutherAI/pythia-12b,65,step64,9,6,11846072320,36,0.13766479269565043,0.1643670122181107
EleutherAI/pythia-12b,65,step64,9,7,11846072320,36,0.11495609428207791,0.18516886131082833
EleutherAI/pythia-12b,65,step64,9,8,11846072320,36,0.12430041076408488,0.15493599100278926
EleutherAI/pythia-12b,65,step64,9,9,11846072320,36,0.13213755954448522,0.15257102308106849
EleutherAI/pythia-12b,65,step64,9,10,11846072320,36,0.1438665678417002,0.16448325703798736
EleutherAI/pythia-12b,65,step64,9,11,11846072320,36,0.13632528061556204,0.15929097680559562
EleutherAI/pythia-12b,65,step64,9,12,11846072320,36,0.10793757408174931,0.17448286187496626
EleutherAI/pythia-12b,65,step64,9,13,11846072320,36,0.14149777455305726,0.16413293727156184
EleutherAI/pythia-12b,65,step64,9,14,11846072320,36,0.13243115599918825,0.14462045047365057
EleutherAI/pythia-12b,65,step64,9,15,11846072320,36,0.11461226574450101,0.20203550672298431
EleutherAI/pythia-12b,65,step64,9,16,11846072320,36,0.12401004937720723,0.15308490657882465
EleutherAI/pythia-12b,65,step64,9,17,11846072320,36,0.13909635704021908,0.12625648595627628
EleutherAI/pythia-12b,65,step64,9,18,11846072320,36,0.13259124816269482,0.15715969935361593
EleutherAI/pythia-12b,65,step64,9,19,11846072320,36,0.14388036806774027,0.1595204087958724
EleutherAI/pythia-12b,65,step64,9,20,11846072320,36,0.10645882167235325,0.1774063394335028
EleutherAI/pythia-12b,65,step64,9,21,11846072320,36,0.1448923855371124,0.1305315916289438
EleutherAI/pythia-12b,65,step64,9,22,11846072320,36,0.11451661995648439,0.1513442049983206
EleutherAI/pythia-12b,65,step64,9,23,11846072320,36,0.12306541760169615,0.1542737145793509
EleutherAI/pythia-12b,65,step64,9,24,11846072320,36,0.13293847950684412,0.16674230465603926
EleutherAI/pythia-12b,65,step64,9,25,11846072320,36,0.12200620498329218,0.15791944957089357
EleutherAI/pythia-12b,65,step64,9,26,11846072320,36,0.11783577017374221,0.15442470297239738
EleutherAI/pythia-12b,65,step64,9,27,11846072320,36,0.1397626302498686,0.15029451427785478
EleutherAI/pythia-12b,65,step64,9,28,11846072320,36,0.1444416991113363,0.13969686175151177
EleutherAI/pythia-12b,65,step64,9,29,11846072320,36,0.11932899750344025,0.1994360724055731
EleutherAI/pythia-12b,65,step64,9,30,11846072320,36,0.1232965417407654,0.1454210058889455
EleutherAI/pythia-12b,65,step64,9,31,11846072320,36,0.10480236582871937,0.17849309363209445
EleutherAI/pythia-12b,65,step64,9,32,11846072320,36,0.1253026209033287,0.14849317020403816
EleutherAI/pythia-12b,65,step64,9,33,11846072320,36,0.10248770912152685,0.2040729065182375
EleutherAI/pythia-12b,65,step64,9,34,11846072320,36,0.11603769232091062,0.1925297892364385
EleutherAI/pythia-12b,65,step64,9,35,11846072320,36,0.15187312494795596,0.15484898134103942
EleutherAI/pythia-12b,65,step64,9,36,11846072320,36,0.11604787826023477,0.1888522971952865
EleutherAI/pythia-12b,65,step64,9,37,11846072320,36,0.13344393515618172,0.14867698724518663
EleutherAI/pythia-12b,65,step64,9,38,11846072320,36,0.13226161252807922,0.19151904060038266
EleutherAI/pythia-12b,65,step64,9,39,11846072320,36,0.1283913292997592,0.19929985586251758
EleutherAI/pythia-12b,65,step64,9,40,11846072320,36,0.10801737828532582,0.1584161339892639
EleutherAI/pythia-12b,65,step64,10,1,11846072320,36,0.12537179256344697,0.17312343760922144
EleutherAI/pythia-12b,65,step64,10,2,11846072320,36,0.134894600591144,0.14600055472360354
EleutherAI/pythia-12b,65,step64,10,3,11846072320,36,0.13266802218381882,0.1541167321942142
EleutherAI/pythia-12b,65,step64,10,4,11846072320,36,0.12032526810359843,0.1623552039170542
EleutherAI/pythia-12b,65,step64,10,5,11846072320,36,0.12508490602779493,0.18751793284550886
EleutherAI/pythia-12b,65,step64,10,6,11846072320,36,0.1196680596327638,0.1659424356534495
EleutherAI/pythia-12b,65,step64,10,7,11846072320,36,0.1427861636129764,0.17107013317087924
EleutherAI/pythia-12b,65,step64,10,8,11846072320,36,0.1318875133443075,0.1568624588937775
EleutherAI/pythia-12b,65,step64,10,9,11846072320,36,0.1047821610679363,0.2047508831077196
EleutherAI/pythia-12b,65,step64,10,10,11846072320,36,0.12779756779181164,0.19177200274916736
EleutherAI/pythia-12b,65,step64,10,11,11846072320,36,0.15991032256132306,0.15967117472867792
EleutherAI/pythia-12b,65,step64,10,12,11846072320,36,0.10508420288999065,0.17657465193498953
EleutherAI/pythia-12b,65,step64,10,13,11846072320,36,0.11538558342010226,0.1516477546931521
EleutherAI/pythia-12b,65,step64,10,14,11846072320,36,0.173875964926304,0.12125392057918925
EleutherAI/pythia-12b,65,step64,10,15,11846072320,36,0.14719212820960412,0.18262213881074393
EleutherAI/pythia-12b,65,step64,10,16,11846072320,36,0.1038092408614518,0.16893815755978356
EleutherAI/pythia-12b,65,step64,10,17,11846072320,36,0.121443948062422,0.1437508346171708
EleutherAI/pythia-12b,65,step64,10,18,11846072320,36,0.09648108708339406,0.17602284533718413
EleutherAI/pythia-12b,65,step64,10,19,11846072320,36,0.10798694067508784,0.1673692748252604
EleutherAI/pythia-12b,65,step64,10,20,11846072320,36,0.11939104229167055,0.1696324719580354
EleutherAI/pythia-12b,65,step64,10,21,11846072320,36,0.09833188805807457,0.2187303055788169
EleutherAI/pythia-12b,65,step64,10,22,11846072320,36,0.13719042513083227,0.14644654820094233
EleutherAI/pythia-12b,65,step64,10,23,11846072320,36,0.13110973911399057,0.17495676675984806
EleutherAI/pythia-12b,65,step64,10,24,11846072320,36,0.14510316657903669,0.15941982577322747
EleutherAI/pythia-12b,65,step64,10,25,11846072320,36,0.11679366788359818,0.20102312887932083
EleutherAI/pythia-12b,65,step64,10,26,11846072320,36,0.11419137848636227,0.1642165793184269
EleutherAI/pythia-12b,65,step64,10,27,11846072320,36,0.12850810553285627,0.1580183713420017
EleutherAI/pythia-12b,65,step64,10,28,11846072320,36,0.13275082196827762,0.14900882538217858
EleutherAI/pythia-12b,65,step64,10,29,11846072320,36,0.12049989295457751,0.14387751659014825
EleutherAI/pythia-12b,65,step64,10,30,11846072320,36,0.13744160573784112,0.151569577526894
EleutherAI/pythia-12b,65,step64,10,31,11846072320,36,0.12783819811793415,0.17938200352215639
EleutherAI/pythia-12b,65,step64,10,32,11846072320,36,0.12273372537190756,0.1703790791931229
EleutherAI/pythia-12b,65,step64,10,33,11846072320,36,0.0981658538859393,0.18574943234053276
EleutherAI/pythia-12b,65,step64,10,34,11846072320,36,0.12436033769121932,0.1924303125634834
EleutherAI/pythia-12b,65,step64,10,35,11846072320,36,0.09448103884419606,0.17621544272255696
EleutherAI/pythia-12b,65,step64,10,36,11846072320,36,0.12138112260213302,0.16771476801384136
EleutherAI/pythia-12b,65,step64,10,37,11846072320,36,0.15377896578909753,0.14208373893332013
EleutherAI/pythia-12b,65,step64,10,38,11846072320,36,0.14051898783660147,0.15476781362807512
EleutherAI/pythia-12b,65,step64,10,39,11846072320,36,0.097795083002934,0.19570584066614907
EleutherAI/pythia-12b,65,step64,10,40,11846072320,36,0.11310415356993313,0.19689181496252164
EleutherAI/pythia-12b,65,step64,11,1,11846072320,36,0.11480091815931835,0.18678711704328071
EleutherAI/pythia-12b,65,step64,11,2,11846072320,36,0.108450308201594,0.1467673552275688
EleutherAI/pythia-12b,65,step64,11,3,11846072320,36,0.10575414243694,0.21671894884615148
EleutherAI/pythia-12b,65,step64,11,4,11846072320,36,0.1440577202339519,0.17655319733931132
EleutherAI/pythia-12b,65,step64,11,5,11846072320,36,0.13102991923175233,0.13736369581361696
EleutherAI/pythia-12b,65,step64,11,6,11846072320,36,0.1425962599481011,0.13723639182903025
EleutherAI/pythia-12b,65,step64,11,7,11846072320,36,0.10255647233936249,0.15854614195288028
EleutherAI/pythia-12b,65,step64,11,8,11846072320,36,0.11517302101819181,0.17462585395476118
EleutherAI/pythia-12b,65,step64,11,9,11846072320,36,0.1265761491313979,0.18481231920488242
EleutherAI/pythia-12b,65,step64,11,10,11846072320,36,0.10863927215919476,0.16938716968292136
EleutherAI/pythia-12b,65,step64,11,11,11846072320,36,0.1455884389858972,0.14394304881224756
EleutherAI/pythia-12b,65,step64,11,12,11846072320,36,0.07049838059746821,0.17739530299809778
EleutherAI/pythia-12b,65,step64,11,13,11846072320,36,0.12219137945645918,0.18109754842143871
EleutherAI/pythia-12b,65,step64,11,14,11846072320,36,0.11285925308080223,0.17189312773524548
EleutherAI/pythia-12b,65,step64,11,15,11846072320,36,0.12409094672415166,0.18012812358604086
EleutherAI/pythia-12b,65,step64,11,16,11846072320,36,0.14030782157393007,0.19773394675427547
EleutherAI/pythia-12b,65,step64,11,17,11846072320,36,0.1456345685285043,0.13763194292917977
EleutherAI/pythia-12b,65,step64,11,18,11846072320,36,0.09589567930401262,0.19115596113575467
EleutherAI/pythia-12b,65,step64,11,19,11846072320,36,0.11181494877491892,0.1918841898385379
EleutherAI/pythia-12b,65,step64,11,20,11846072320,36,0.1516821835156496,0.15625600700543535
EleutherAI/pythia-12b,65,step64,11,21,11846072320,36,0.12108256276864722,0.1718674852504386
EleutherAI/pythia-12b,65,step64,11,22,11846072320,36,0.14848599926353212,0.14503206409144773
EleutherAI/pythia-12b,65,step64,11,23,11846072320,36,0.11758044519246336,0.14231361170766407
EleutherAI/pythia-12b,65,step64,11,24,11846072320,36,0.13511474079846794,0.1440837618058642
EleutherAI/pythia-12b,65,step64,11,25,11846072320,36,0.11901566679883106,0.16588382733364895
EleutherAI/pythia-12b,65,step64,11,26,11846072320,36,0.09098823222837912,0.19537884712375853
EleutherAI/pythia-12b,65,step64,11,27,11846072320,36,0.14084461694946873,0.1390957382812469
EleutherAI/pythia-12b,65,step64,11,28,11846072320,36,0.09642909646772582,0.20457867620227568
EleutherAI/pythia-12b,65,step64,11,29,11846072320,36,0.1581598766953558,0.17407389409985535
EleutherAI/pythia-12b,65,step64,11,30,11846072320,36,0.1240316766339379,0.14569399683448195
EleutherAI/pythia-12b,65,step64,11,31,11846072320,36,0.14766523432176745,0.15883428306674005
EleutherAI/pythia-12b,65,step64,11,32,11846072320,36,0.13216711533208325,0.15682130076505754
EleutherAI/pythia-12b,65,step64,11,33,11846072320,36,0.12886060650149977,0.14614283528134178
EleutherAI/pythia-12b,65,step64,11,34,11846072320,36,0.11420684622729321,0.21471262988620418
EleutherAI/pythia-12b,65,step64,11,35,11846072320,36,0.14721654268826267,0.1450397459057358
EleutherAI/pythia-12b,65,step64,11,36,11846072320,36,0.10392360221986115,0.1974594540217214
EleutherAI/pythia-12b,65,step64,11,37,11846072320,36,0.13250234126261579,0.20567678480881735
EleutherAI/pythia-12b,65,step64,11,38,11846072320,36,0.13271915773908652,0.14603466827243383
EleutherAI/pythia-12b,65,step64,11,39,11846072320,36,0.1229281204307938,0.17678679057394148
EleutherAI/pythia-12b,65,step64,11,40,11846072320,36,0.1719973256682848,0.14778393156289513
EleutherAI/pythia-12b,65,step64,12,1,11846072320,36,0.13139278139057634,0.16286995209608077
EleutherAI/pythia-12b,65,step64,12,2,11846072320,36,0.11450316017499194,0.181661621782112
EleutherAI/pythia-12b,65,step64,12,3,11846072320,36,0.10456627904921319,0.19255028985015618
EleutherAI/pythia-12b,65,step64,12,4,11846072320,36,0.16446960041741346,0.14806801601181602
EleutherAI/pythia-12b,65,step64,12,5,11846072320,36,0.122039475262881,0.16646334808040125
EleutherAI/pythia-12b,65,step64,12,6,11846072320,36,0.11576061439071149,0.16222643668486456
EleutherAI/pythia-12b,65,step64,12,7,11846072320,36,0.17772751423465952,0.1227762149311266
EleutherAI/pythia-12b,65,step64,12,8,11846072320,36,0.09153328074684905,0.1794498097431194
EleutherAI/pythia-12b,65,step64,12,9,11846072320,36,0.11289159078766271,0.14881589274584975
EleutherAI/pythia-12b,65,step64,12,10,11846072320,36,0.12084792775882253,0.18930364300863248
EleutherAI/pythia-12b,65,step64,12,11,11846072320,36,0.13405503799674565,0.14357339912975153
EleutherAI/pythia-12b,65,step64,12,12,11846072320,36,0.11248711825491067,0.21725924703496707
EleutherAI/pythia-12b,65,step64,12,13,11846072320,36,0.13053477003432068,0.1778739782067032
EleutherAI/pythia-12b,65,step64,12,14,11846072320,36,0.1259694684117853,0.1617922988292333
EleutherAI/pythia-12b,65,step64,12,15,11846072320,36,0.13263672430840157,0.14696819257751864
EleutherAI/pythia-12b,65,step64,12,16,11846072320,36,0.12081630891552554,0.1598255147111487
EleutherAI/pythia-12b,65,step64,12,17,11846072320,36,0.141215047796254,0.16292777231002262
EleutherAI/pythia-12b,65,step64,12,18,11846072320,36,0.1305757136819688,0.16301185779228758
EleutherAI/pythia-12b,65,step64,12,19,11846072320,36,0.12079159171507876,0.19551922281359405
EleutherAI/pythia-12b,65,step64,12,20,11846072320,36,0.19352932405230158,0.13273734894969885
EleutherAI/pythia-12b,65,step64,12,21,11846072320,36,0.1350471518217801,0.1706963861724725
EleutherAI/pythia-12b,65,step64,12,22,11846072320,36,0.13014174247714308,0.178432204808156
EleutherAI/pythia-12b,65,step64,12,23,11846072320,36,0.19520549980683008,0.1470915016721005
EleutherAI/pythia-12b,65,step64,12,24,11846072320,36,0.13998735389551956,0.18292299959271605
EleutherAI/pythia-12b,65,step64,12,25,11846072320,36,0.1348698834102746,0.18249732616718284
EleutherAI/pythia-12b,65,step64,12,26,11846072320,36,0.08933039295959755,0.17036455550004498
EleutherAI/pythia-12b,65,step64,12,27,11846072320,36,0.11119173078409003,0.14070932327436877
EleutherAI/pythia-12b,65,step64,12,28,11846072320,36,0.10782146824428712,0.15197893309577534
EleutherAI/pythia-12b,65,step64,12,29,11846072320,36,0.11307069920450892,0.22529266487426672
EleutherAI/pythia-12b,65,step64,12,30,11846072320,36,0.1462779270524198,0.13487249954013492
EleutherAI/pythia-12b,65,step64,12,31,11846072320,36,0.11161561350005342,0.13553427431911405
EleutherAI/pythia-12b,65,step64,12,32,11846072320,36,0.1457831247320941,0.17458651663439048
EleutherAI/pythia-12b,65,step64,12,33,11846072320,36,0.13215287388288396,0.14691657971803307
EleutherAI/pythia-12b,65,step64,12,34,11846072320,36,0.13041064708686623,0.17793603481126347
EleutherAI/pythia-12b,65,step64,12,35,11846072320,36,0.11470892694261335,0.19583283066917373
EleutherAI/pythia-12b,65,step64,12,36,11846072320,36,0.16687548781994044,0.12669479134618425
EleutherAI/pythia-12b,65,step64,12,37,11846072320,36,0.12794269199620134,0.13444550356662663
EleutherAI/pythia-12b,65,step64,12,38,11846072320,36,0.11596904177073239,0.1741806017151018
EleutherAI/pythia-12b,65,step64,12,39,11846072320,36,0.11716463144969291,0.1679094002635271
EleutherAI/pythia-12b,65,step64,12,40,11846072320,36,0.1297775911329476,0.17224277833101892
EleutherAI/pythia-12b,65,step64,13,1,11846072320,36,0.07896951740109791,0.1857545858937072
EleutherAI/pythia-12b,65,step64,13,2,11846072320,36,0.14683778493388275,0.14206854284492068
EleutherAI/pythia-12b,65,step64,13,3,11846072320,36,0.13525316492841763,0.16682999152634231
EleutherAI/pythia-12b,65,step64,13,4,11846072320,36,0.1375078967696911,0.1594528578607751
EleutherAI/pythia-12b,65,step64,13,5,11846072320,36,0.12170698094900481,0.15652322932496082
EleutherAI/pythia-12b,65,step64,13,6,11846072320,36,0.10859517397935142,0.17300718687978142
EleutherAI/pythia-12b,65,step64,13,7,11846072320,36,0.14293821552606134,0.12321573717368611
EleutherAI/pythia-12b,65,step64,13,8,11846072320,36,0.12110239286087561,0.15283524744525862
EleutherAI/pythia-12b,65,step64,13,9,11846072320,36,0.13252852151768876,0.13252900723177746
EleutherAI/pythia-12b,65,step64,13,10,11846072320,36,0.12910311151150464,0.17753674398951072
EleutherAI/pythia-12b,65,step64,13,11,11846072320,36,0.12251145036907879,0.19043666439818902
EleutherAI/pythia-12b,65,step64,13,12,11846072320,36,0.12078673911334065,0.18656944646290288
EleutherAI/pythia-12b,65,step64,13,13,11846072320,36,0.13615795810547493,0.1518449313440793
EleutherAI/pythia-12b,65,step64,13,14,11846072320,36,0.121672987512819,0.2112511535071664
EleutherAI/pythia-12b,65,step64,13,15,11846072320,36,0.11277504633642259,0.16316598367684323
EleutherAI/pythia-12b,65,step64,13,16,11846072320,36,0.11431129403725575,0.15865856806772782
EleutherAI/pythia-12b,65,step64,13,17,11846072320,36,0.11515591567096942,0.18133642670471922
EleutherAI/pythia-12b,65,step64,13,18,11846072320,36,0.14133576481594692,0.1823065926183809
EleutherAI/pythia-12b,65,step64,13,19,11846072320,36,0.12246904317457392,0.16437962225864863
EleutherAI/pythia-12b,65,step64,13,20,11846072320,36,0.12435731212902172,0.1753314848060722
EleutherAI/pythia-12b,65,step64,13,21,11846072320,36,0.13771869364130243,0.1711630451299988
EleutherAI/pythia-12b,65,step64,13,22,11846072320,36,0.12345695172858842,0.18271836444355163
EleutherAI/pythia-12b,65,step64,13,23,11846072320,36,0.12622768292623057,0.17983346184094742
EleutherAI/pythia-12b,65,step64,13,24,11846072320,36,0.12427670420804714,0.1752586128503397
EleutherAI/pythia-12b,65,step64,13,25,11846072320,36,0.08469251304999124,0.1725222401757229
EleutherAI/pythia-12b,65,step64,13,26,11846072320,36,0.09920757662437785,0.19793060840619303
EleutherAI/pythia-12b,65,step64,13,27,11846072320,36,0.10756870563905514,0.1746488370269805
EleutherAI/pythia-12b,65,step64,13,28,11846072320,36,0.10480633423056773,0.17383852211462034
EleutherAI/pythia-12b,65,step64,13,29,11846072320,36,0.14320765484359346,0.16424406104505773
EleutherAI/pythia-12b,65,step64,13,30,11846072320,36,0.11923749146384516,0.1558090672288481
EleutherAI/pythia-12b,65,step64,13,31,11846072320,36,0.09908718445167702,0.15824044084696615
EleutherAI/pythia-12b,65,step64,13,32,11846072320,36,0.12588163243757708,0.15615481521106425
EleutherAI/pythia-12b,65,step64,13,33,11846072320,36,0.11908714593508397,0.2113421395751046
EleutherAI/pythia-12b,65,step64,13,34,11846072320,36,0.1105181208585162,0.21082831921990028
EleutherAI/pythia-12b,65,step64,13,35,11846072320,36,0.14227982601514447,0.15578818766752606
EleutherAI/pythia-12b,65,step64,13,36,11846072320,36,0.11737657886546649,0.19245185069012655
EleutherAI/pythia-12b,65,step64,13,37,11846072320,36,0.13865304037973325,0.17223274763729474
EleutherAI/pythia-12b,65,step64,13,38,11846072320,36,0.14485013132003152,0.162203531457788
EleutherAI/pythia-12b,65,step64,13,39,11846072320,36,0.11007086383933952,0.1713431097102818
EleutherAI/pythia-12b,65,step64,13,40,11846072320,36,0.10683213363404384,0.17418751513792405
EleutherAI/pythia-12b,65,step64,14,1,11846072320,36,0.1531276987423678,0.1424060878245993
EleutherAI/pythia-12b,65,step64,14,2,11846072320,36,0.10579155081206251,0.19903537185510264
EleutherAI/pythia-12b,65,step64,14,3,11846072320,36,0.16175149113790047,0.1644779379023714
EleutherAI/pythia-12b,65,step64,14,4,11846072320,36,0.1091829270611072,0.19496473466681016
EleutherAI/pythia-12b,65,step64,14,5,11846072320,36,0.11146971536380747,0.14444821391411278
EleutherAI/pythia-12b,65,step64,14,6,11846072320,36,0.14552800180026892,0.14642273537065081
EleutherAI/pythia-12b,65,step64,14,7,11846072320,36,0.09482271017020077,0.19569061929499865
EleutherAI/pythia-12b,65,step64,14,8,11846072320,36,0.12041940959589971,0.16358362485629477
EleutherAI/pythia-12b,65,step64,14,9,11846072320,36,0.15537841282449322,0.14625810165036543
EleutherAI/pythia-12b,65,step64,14,10,11846072320,36,0.12180875031999099,0.16734088700007385
EleutherAI/pythia-12b,65,step64,14,11,11846072320,36,0.12280650765777704,0.18859384066841978
EleutherAI/pythia-12b,65,step64,14,12,11846072320,36,0.14870042908746556,0.1445901340136567
EleutherAI/pythia-12b,65,step64,14,13,11846072320,36,0.16085879086284663,0.14737289629082329
EleutherAI/pythia-12b,65,step64,14,14,11846072320,36,0.15535058560515483,0.1512596211913559
EleutherAI/pythia-12b,65,step64,14,15,11846072320,36,0.15382228582515728,0.1400474709774683
EleutherAI/pythia-12b,65,step64,14,16,11846072320,36,0.14102209128954027,0.16240043153108147
EleutherAI/pythia-12b,65,step64,14,17,11846072320,36,0.14296363699096096,0.14396093164042037
EleutherAI/pythia-12b,65,step64,14,18,11846072320,36,0.12166322483023899,0.15839025457095987
EleutherAI/pythia-12b,65,step64,14,19,11846072320,36,0.10067436820337987,0.1993412835685698
EleutherAI/pythia-12b,65,step64,14,20,11846072320,36,0.18098115631275702,0.149011885562727
EleutherAI/pythia-12b,65,step64,14,21,11846072320,36,0.1770811271504149,0.14543820038583272
EleutherAI/pythia-12b,65,step64,14,22,11846072320,36,0.11356213346526425,0.16912921860411356
EleutherAI/pythia-12b,65,step64,14,23,11846072320,36,0.1172626400841875,0.19046111380004574
EleutherAI/pythia-12b,65,step64,14,24,11846072320,36,0.084410776571558,0.19148321448637912
EleutherAI/pythia-12b,65,step64,14,25,11846072320,36,0.09009232043705362,0.19191102714867916
EleutherAI/pythia-12b,65,step64,14,26,11846072320,36,0.11247049508666666,0.16690303248216257
EleutherAI/pythia-12b,65,step64,14,27,11846072320,36,0.12174020133151839,0.19673265717285976
EleutherAI/pythia-12b,65,step64,14,28,11846072320,36,0.13621606375160691,0.16067492165924369
EleutherAI/pythia-12b,65,step64,14,29,11846072320,36,0.0761127989409161,0.20111293989504955
EleutherAI/pythia-12b,65,step64,14,30,11846072320,36,0.12557319375510148,0.15255297867262413
EleutherAI/pythia-12b,65,step64,14,31,11846072320,36,0.1721757689418198,0.13663540555684411
EleutherAI/pythia-12b,65,step64,14,32,11846072320,36,0.1444985014987779,0.1713892574458419
EleutherAI/pythia-12b,65,step64,14,33,11846072320,36,0.11921101002520444,0.17251154058263282
EleutherAI/pythia-12b,65,step64,14,34,11846072320,36,0.16095928744868826,0.15413836843974593
EleutherAI/pythia-12b,65,step64,14,35,11846072320,36,0.10051531420164812,0.19803427664322534
EleutherAI/pythia-12b,65,step64,14,36,11846072320,36,0.11378875570008164,0.15305928708342187
EleutherAI/pythia-12b,65,step64,14,37,11846072320,36,0.13796140009665986,0.14092357971288774
EleutherAI/pythia-12b,65,step64,14,38,11846072320,36,0.12236075926370713,0.15982936020079133
EleutherAI/pythia-12b,65,step64,14,39,11846072320,36,0.12293872336770317,0.19337243922390376
EleutherAI/pythia-12b,65,step64,14,40,11846072320,36,0.1070950653225004,0.15277502134543008
EleutherAI/pythia-12b,65,step64,15,1,11846072320,36,0.13147031723356636,0.17405911005876798
EleutherAI/pythia-12b,65,step64,15,2,11846072320,36,0.14458152241781125,0.19250760065788797
EleutherAI/pythia-12b,65,step64,15,3,11846072320,36,0.1912147864676989,0.14235845074482684
EleutherAI/pythia-12b,65,step64,15,4,11846072320,36,0.0955229354295152,0.20475807288723125
EleutherAI/pythia-12b,65,step64,15,5,11846072320,36,0.11254228722561403,0.17307408332444343
EleutherAI/pythia-12b,65,step64,15,6,11846072320,36,0.1554758405877842,0.14420908974768876
EleutherAI/pythia-12b,65,step64,15,7,11846072320,36,0.16140770463569382,0.1262871067266206
EleutherAI/pythia-12b,65,step64,15,8,11846072320,36,0.10428456480226087,0.1759030425434445
EleutherAI/pythia-12b,65,step64,15,9,11846072320,36,0.1442711433513207,0.16599587384085573
EleutherAI/pythia-12b,65,step64,15,10,11846072320,36,0.16366367198683474,0.16064361040130834
EleutherAI/pythia-12b,65,step64,15,11,11846072320,36,0.1122243683673329,0.16418932898490274
EleutherAI/pythia-12b,65,step64,15,12,11846072320,36,0.11919790857636531,0.17807977584501103
EleutherAI/pythia-12b,65,step64,15,13,11846072320,36,0.12164233195911474,0.143056114369237
EleutherAI/pythia-12b,65,step64,15,14,11846072320,36,0.09619660938421523,0.20252661460132387
EleutherAI/pythia-12b,65,step64,15,15,11846072320,36,0.16799579034964957,0.13709961430256337
EleutherAI/pythia-12b,65,step64,15,16,11846072320,36,0.17476533448978046,0.11721343825383851
EleutherAI/pythia-12b,65,step64,15,17,11846072320,36,0.14025905750154907,0.15337064243606974
EleutherAI/pythia-12b,65,step64,15,18,11846072320,36,0.08462795725948097,0.22430496804371428
EleutherAI/pythia-12b,65,step64,15,19,11846072320,36,0.09197546397657451,0.2099941482616437
EleutherAI/pythia-12b,65,step64,15,20,11846072320,36,0.13770269223295886,0.14307311995027655
EleutherAI/pythia-12b,65,step64,15,21,11846072320,36,0.11094547327126822,0.15403097578500569
