mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-410m,33,step32,14,8,405334016,24,0.7558575368214008,2.9023776509457955,0.007160030745724032,0.12498940963734373
EleutherAI/pythia-410m,33,step32,14,9,405334016,24,0.7893412344168766,2.879486624559507,0.0071326723146908225,0.12408804018106363
EleutherAI/pythia-410m,33,step32,14,10,405334016,24,0.7890568639013925,2.9993283136767523,0.00735222118649263,0.12868119507759537
EleutherAI/pythia-410m,33,step32,14,11,405334016,24,0.8392450244275865,3.197567664403012,0.007724670166724372,0.13647074577351048
EleutherAI/pythia-410m,33,step32,14,12,405334016,24,0.7466354505286551,3.1141111383218543,0.007524619927882117,0.13277521323938443
EleutherAI/pythia-410m,33,step32,14,13,405334016,24,0.7669143452552066,2.8784695047236837,0.007094279832262994,0.12374968127020303
EleutherAI/pythia-410m,33,step32,14,14,405334016,24,0.8134583230916094,3.002580003188105,0.0072971366499185,0.1283676071769303
EleutherAI/pythia-410m,33,step32,14,15,405334016,24,0.7848647582698478,3.034077606163809,0.007452872723352186,0.1302247309369278
EleutherAI/pythia-410m,33,step32,14,16,405334016,24,0.7825475076783917,3.0903780424620506,0.0075718698224158335,0.13264940330037123
EleutherAI/pythia-410m,33,step32,15,1,405334016,24,0.80053569155523,3.0005004792452277,0.007333057580501402,0.12858865184110918
EleutherAI/pythia-410m,33,step32,15,2,405334016,24,0.757780843350426,2.8627953557916763,0.007115452867861378,0.12368655907320185
EleutherAI/pythia-410m,33,step32,15,3,405334016,24,0.7630074349390487,2.832009855714927,0.006994707255746185,0.12197026562829451
EleutherAI/pythia-410m,33,step32,15,4,405334016,24,0.7386985243589045,2.9252203936857644,0.007186759838257969,0.12577127154032744
EleutherAI/pythia-410m,33,step32,15,5,405334016,24,0.7727520973280378,2.9486108662538726,0.0072257223467912255,0.12655154044541328
EleutherAI/pythia-410m,33,step32,15,6,405334016,24,0.7518482202694927,2.946858537859779,0.007175381581348316,0.126018234648862
EleutherAI/pythia-410m,33,step32,15,7,405334016,24,0.7332985481379326,2.8147867954282595,0.007003779541229188,0.12160443441869614
EleutherAI/pythia-410m,33,step32,15,8,405334016,24,0.7679761132589423,3.1442314516707652,0.007535138101404243,0.13371325774795118
EleutherAI/pythia-410m,33,step32,15,9,405334016,24,0.7638294315123457,2.856147860140719,0.007053612342109328,0.12302062812599687
EleutherAI/pythia-410m,33,step32,15,10,405334016,24,0.7523203604353149,2.879514555879456,0.0070876939463432685,0.12390448309078406
EleutherAI/pythia-410m,33,step32,15,11,405334016,24,0.7945040140537009,2.9345413909168165,0.007242323954506835,0.12627657978339593
EleutherAI/pythia-410m,33,step32,15,12,405334016,24,0.7484742741562873,2.874519917931684,0.007073579553010857,0.12352043834400245
EleutherAI/pythia-410m,33,step32,15,13,405334016,24,0.7429326017300528,2.8815670859853686,0.007085234245977263,0.12389429498676419
EleutherAI/pythia-410m,33,step32,15,14,405334016,24,0.7282823325605876,2.7612536968615236,0.006852022379827711,0.11920047892039419
EleutherAI/pythia-410m,33,step32,15,15,405334016,24,0.8335780733053879,2.8351711869502965,0.0070554963219743305,0.12231978950826251
EleutherAI/pythia-410m,33,step32,15,16,405334016,24,0.8087419014621747,3.0473273979174818,0.007473523298319677,0.13073907793127557
EleutherAI/pythia-410m,33,step32,16,1,405334016,24,0.7745834119104605,2.8643747595587183,0.007110388888256898,0.12375261102643631
EleutherAI/pythia-410m,33,step32,16,2,405334016,24,0.7725203704040261,2.9561938796190406,0.0073166542960552096,0.1273823974167441
EleutherAI/pythia-410m,33,step32,16,3,405334016,24,0.7378907887199624,2.8436559380819055,0.00708178859895376,0.12289222628549408
EleutherAI/pythia-410m,33,step32,16,4,405334016,24,0.7581168895273733,2.8430972768324847,0.007033034445209105,0.12258417640921765
EleutherAI/pythia-410m,33,step32,16,5,405334016,24,0.7595669483921544,2.9159980203017297,0.00715850531866043,0.12521586500041115
EleutherAI/pythia-410m,33,step32,16,6,405334016,24,0.7471326647654277,2.764639316881429,0.006841727254503136,0.11912683592745667
EleutherAI/pythia-410m,33,step32,16,7,405334016,24,0.7512665679477046,2.926825815681345,0.00718885857489729,0.12567470980075382
EleutherAI/pythia-410m,33,step32,16,8,405334016,24,0.7430171167819978,2.8546582535001104,0.00701764088159255,0.12268137888753552
EleutherAI/pythia-410m,33,step32,16,9,405334016,24,0.7223834413956797,2.893871370015098,0.0071134655004817015,0.12447721790242657
EleutherAI/pythia-410m,33,step32,16,10,405334016,24,0.8332413772558552,2.9934305718524734,0.007356854983772769,0.12872587884398726
EleutherAI/pythia-410m,33,step32,16,11,405334016,24,0.7450451422751346,3.056250403996922,0.007482457491233655,0.13102803466556304
EleutherAI/pythia-410m,33,step32,16,12,405334016,24,0.7918261007294287,2.9883574224458447,0.007239048855488605,0.1275724457974011
EleutherAI/pythia-410m,33,step32,16,13,405334016,24,0.7609806529792952,3.100045832267964,0.0075671264405764785,0.13294773669102344
EleutherAI/pythia-410m,33,step32,16,14,405334016,24,0.7563349289517075,2.763891397158389,0.00687542382887848,0.11934550540023912
EleutherAI/pythia-410m,33,step32,16,15,405334016,24,0.7842740400380294,2.9879378438113244,0.007321817968106578,0.12823056401097555
EleutherAI/pythia-410m,33,step32,16,16,405334016,24,0.7949718619783167,3.0327269528863794,0.007389330740120668,0.12977077027184286
EleutherAI/pythia-410m,33,step32,17,1,405334016,24,0.8205600770507443,3.088946257985633,0.007501442780866971,0.1320471155650175
EleutherAI/pythia-410m,33,step32,17,2,405334016,24,0.7539077546924761,2.7941510111209378,0.006946436454020828,0.12075404863659142
EleutherAI/pythia-410m,33,step32,17,3,405334016,24,0.7346434632577805,2.8212050848445998,0.006943322011332377,0.12127563507819136
EleutherAI/pythia-410m,33,step32,17,4,405334016,24,0.7464887685878213,2.8061548422002724,0.006971650168437039,0.12123891596008345
EleutherAI/pythia-410m,33,step32,17,5,405334016,24,0.7710369872294154,2.8499552877671186,0.007049501302443355,0.12281000541450379
EleutherAI/pythia-410m,33,step32,17,6,405334016,24,0.749604176599753,2.9723666838853475,0.00721593194419406,0.12711780505987613
EleutherAI/pythia-410m,33,step32,17,7,405334016,24,0.7702706356271755,2.903942452216071,0.007130691786419061,0.1247537891931451
EleutherAI/pythia-410m,33,step32,17,8,405334016,24,0.7401572863135797,2.762241889046789,0.006799710351577552,0.11864826556955188
EleutherAI/pythia-410m,33,step32,17,9,405334016,24,0.8102937529188515,2.978930954833252,0.007320125431254339,0.12793190088179013
EleutherAI/pythia-410m,33,step32,17,10,405334016,24,0.7402414391822835,3.015199362993673,0.0073619578526695805,0.12927741830323905
EleutherAI/pythia-410m,33,step32,17,11,405334016,24,0.7572227736132853,2.803772995470982,0.006946529209912706,0.12085522193875574
EleutherAI/pythia-410m,33,step32,17,12,405334016,24,0.7965954183031163,2.8860339582583716,0.007096697790925952,0.12400080272564297
EleutherAI/pythia-410m,33,step32,17,13,405334016,24,0.8048805911400604,2.859121944107512,0.007073226258118141,0.1231471538968809
EleutherAI/pythia-410m,33,step32,17,14,405334016,24,0.7755506923241738,3.0839112670972346,0.007471728585309293,0.13176701965185253
EleutherAI/pythia-410m,33,step32,17,15,405334016,24,0.7116334204421838,2.9090135620944646,0.007128568204403381,0.12492569081216778
EleutherAI/pythia-410m,33,step32,17,16,405334016,24,0.7507501701306686,2.90456459790526,0.007144951537389441,0.12488245232416699
EleutherAI/pythia-410m,33,step32,18,1,405334016,24,0.777246946992943,2.885519573875732,0.007147775765058042,0.12450129857605638
EleutherAI/pythia-410m,33,step32,18,2,405334016,24,0.7415553273746185,2.9799375267468378,0.007239360609974766,0.12748169910733223
EleutherAI/pythia-410m,33,step32,18,3,405334016,24,0.7191637297049482,2.7834911588173035,0.006973316297707688,0.12067311152524951
EleutherAI/pythia-410m,33,step32,18,4,405334016,24,0.7601120916600149,2.9794322031223404,0.007371829233238879,0.12849916624011573
EleutherAI/pythia-410m,33,step32,18,5,405334016,24,0.7550716508814196,3.2611028927246375,0.007799618258588512,0.13843549681161793
EleutherAI/pythia-410m,33,step32,18,6,405334016,24,0.8701073441114517,3.1161138760671863,0.007677827385281269,0.1340577502933529
EleutherAI/pythia-410m,33,step32,18,7,405334016,24,0.8074009620452118,2.9733041217494143,0.007391065390091577,0.12855709354776337
EleutherAI/pythia-410m,33,step32,18,8,405334016,24,0.7502576659271866,2.667798123350389,0.006777942734141721,0.11630261792345443
EleutherAI/pythia-410m,33,step32,18,9,405334016,24,0.7420732862817538,2.861990400174632,0.007073073807556005,0.12333013419923299
EleutherAI/pythia-410m,33,step32,18,10,405334016,24,0.7521205965611352,2.8658166801600697,0.00703513121987861,0.12312912571806087
EleutherAI/pythia-410m,33,step32,18,11,405334016,24,0.7385485548414125,2.854055304802305,0.007007633666351705,0.12266468116873731
EleutherAI/pythia-410m,33,step32,18,12,405334016,24,0.7072246496840017,2.8110364271134483,0.00694056919555745,0.12107653748076237
EleutherAI/pythia-410m,33,step32,18,13,405334016,24,0.7767312303762627,2.931498972522804,0.007169599746970865,0.12568779935775035
EleutherAI/pythia-410m,33,step32,18,14,405334016,24,0.7566307708472978,2.968572619677168,0.007268682119023757,0.12732074711773841
EleutherAI/pythia-410m,33,step32,18,15,405334016,24,0.7843786074766418,2.989422804378236,0.007293377792575126,0.12788146257668997
EleutherAI/pythia-410m,33,step32,18,16,405334016,24,0.6972212552951709,3.1606414511796608,0.007663064200420417,0.1352783166118212
EleutherAI/pythia-410m,33,step32,19,1,405334016,24,0.720359004187983,2.710698045801015,0.0067174228585349625,0.11690931783446495
EleutherAI/pythia-410m,33,step32,19,2,405334016,24,0.8295223825441183,2.8199530928176486,0.0070120420851261505,0.12174887562523012
EleutherAI/pythia-410m,33,step32,19,3,405334016,24,0.7449734409740403,2.938461914902652,0.007198714744433061,0.12612339331245453
EleutherAI/pythia-410m,33,step32,19,4,405334016,24,0.73976980926281,2.9104703262405742,0.007158121169581956,0.12510849372693544
EleutherAI/pythia-410m,33,step32,19,5,405334016,24,0.7080803311436047,2.75793156543552,0.006892777759742778,0.11935516809289516
EleutherAI/pythia-410m,33,step32,19,6,405334016,24,0.7433676228568822,2.8421549077245842,0.007004210872382955,0.12220318556704496
EleutherAI/pythia-410m,33,step32,19,7,405334016,24,0.7728451473306529,2.9263615921656276,0.007200546727383659,0.12593806023197665
EleutherAI/pythia-410m,33,step32,19,8,405334016,24,0.7480041698834476,2.9101659632584056,0.0072046786235261655,0.12553571614327727
EleutherAI/pythia-410m,33,step32,19,9,405334016,24,0.7570707160095406,2.8047196557642144,0.007029188130818952,0.12159895771616568
EleutherAI/pythia-410m,33,step32,19,10,405334016,24,0.7433201649558966,2.812158106278691,0.00694464349904235,0.12094656278465957
EleutherAI/pythia-410m,33,step32,19,11,405334016,24,0.7791540401367497,2.860298946233435,0.0070623500536191345,0.12307668919744967
EleutherAI/pythia-410m,33,step32,19,12,405334016,24,0.7859136650734395,3.106360858035746,0.007504932350512171,0.13238592150512038
EleutherAI/pythia-410m,33,step32,19,13,405334016,24,0.738954508786348,2.9773031576303812,0.007253625469503953,0.12753116273441467
EleutherAI/pythia-410m,33,step32,19,14,405334016,24,0.7764243653049654,2.923880882629611,0.007203126583182549,0.12569069826567134
EleutherAI/pythia-410m,33,step32,19,15,405334016,24,0.7211954252963639,2.5623203206628844,0.006452248556732453,0.11118809430784465
EleutherAI/pythia-410m,33,step32,19,16,405334016,24,0.7412315942028489,2.755828882049182,0.006887177428103766,0.11934614149076082
EleutherAI/pythia-410m,33,step32,20,1,405334016,24,0.7939244596654396,2.536293633084432,0.006501446116296699,0.11100139086870277
EleutherAI/pythia-410m,33,step32,20,2,405334016,24,0.8596569280693694,3.063466962654982,0.00753054673751986,0.1316404961966895
EleutherAI/pythia-410m,33,step32,20,3,405334016,24,0.7804499508251539,2.9230846279371794,0.0071513679909063314,0.1253653070567785
EleutherAI/pythia-410m,33,step32,20,4,405334016,24,0.7557171800917559,3.0007885887640002,0.00738920252670469,0.1289993134570551
EleutherAI/pythia-410m,33,step32,20,5,405334016,24,0.7685847856888344,2.9559715807884133,0.007272879307841649,0.12710151063451713
EleutherAI/pythia-410m,33,step32,20,6,405334016,24,0.8214088156347213,2.9902617215891354,0.007397325022315054,0.12870755307823864
EleutherAI/pythia-410m,33,step32,20,7,405334016,24,0.7948752128809068,3.2531471965939023,0.007886501394452463,0.1390959640444667
EleutherAI/pythia-410m,33,step32,20,8,405334016,24,0.7490485957220492,2.9182875506399393,0.007183481904473828,0.12548924733076364
EleutherAI/pythia-410m,33,step32,20,9,405334016,24,0.7971620959481869,2.8189797126553557,0.007023406496779341,0.12185812822624187
EleutherAI/pythia-410m,33,step32,20,10,405334016,24,0.7025109350071833,3.0405567651558685,0.007359112429033838,0.12967631027840812
EleutherAI/pythia-410m,33,step32,20,11,405334016,24,0.7629722118217989,3.0064443937899914,0.0073474600696630974,0.1289416183983241
EleutherAI/pythia-410m,33,step32,20,12,405334016,24,0.7341885019290827,2.8449524524025365,0.006988107420627795,0.1221650395005404
EleutherAI/pythia-410m,33,step32,20,13,405334016,24,0.7344011116352505,2.8452387955007334,0.007001969671869078,0.12235875693974906
EleutherAI/pythia-410m,33,step32,20,14,405334016,24,0.7756840673177561,2.9902595183083576,0.007428501176469291,0.12928231480019584
EleutherAI/pythia-410m,33,step32,20,15,405334016,24,0.8491578102425624,3.310094844424554,0.008074519450604278,0.14183933061880388
EleutherAI/pythia-410m,33,step32,20,16,405334016,24,0.7934336522160821,3.1719648575165444,0.007696952397243078,0.13559570942107618
EleutherAI/pythia-410m,33,step32,21,1,405334016,24,0.8248185051099447,2.958374941074546,0.007310640917320067,0.12741559321010432
EleutherAI/pythia-410m,33,step32,21,2,405334016,24,0.7964875645205512,2.921612860708946,0.007188293684183806,0.1255525780601186
EleutherAI/pythia-410m,33,step32,21,3,405334016,24,0.7848151263366598,3.0587094449370826,0.007462942564159992,0.13103371535290823
EleutherAI/pythia-410m,33,step32,21,4,405334016,24,0.7682062480552719,3.061806943100797,0.007530360765998055,0.13175160433906868
EleutherAI/pythia-410m,33,step32,21,5,405334016,24,0.7555447816527142,2.634159416617285,0.00659333977139089,0.11407058097019385
EleutherAI/pythia-410m,33,step32,21,6,405334016,24,0.7804365017054284,2.903751203444552,0.007136394009633262,0.12477477391001515
EleutherAI/pythia-410m,33,step32,21,7,405334016,24,0.7352594000065403,2.8450043351676704,0.006988426249718807,0.12225375506836726
EleutherAI/pythia-410m,33,step32,21,8,405334016,24,0.8019189426007011,3.173538344674629,0.007674421725264996,0.1355197110602089
EleutherAI/pythia-410m,33,step32,21,9,405334016,24,0.7852082658510302,3.0462588804519894,0.007428636418257791,0.13039890275121446
EleutherAI/pythia-410m,33,step32,21,10,405334016,24,0.8419155786212895,3.1814907715622285,0.007759201979813388,0.13625227729859826
EleutherAI/pythia-410m,33,step32,21,11,405334016,24,0.7609757715224593,2.778962403641224,0.006905724686215235,0.11992613371047704
EleutherAI/pythia-410m,33,step32,21,12,405334016,24,0.8483858343786609,3.1783995713029087,0.007687074345364083,0.13562772760878092
EleutherAI/pythia-410m,33,step32,21,13,405334016,24,0.7733019324524456,2.9016465170031793,0.0071531802705735465,0.1248756186930356
EleutherAI/pythia-410m,33,step32,21,14,405334016,24,0.7920630547363079,2.770302441002422,0.006865493346915718,0.1194063416841599
EleutherAI/pythia-410m,33,step32,21,15,405334016,24,0.7907362348866841,2.8826512769576937,0.007145477409457741,0.12434187350240909
EleutherAI/pythia-410m,33,step32,21,16,405334016,24,0.7517533746511013,2.9227603636831696,0.0071493652936266356,0.12530813862320714
EleutherAI/pythia-410m,33,step32,22,1,405334016,24,0.7752556673980693,2.899744091968366,0.0071806523924842595,0.12507344866814732
EleutherAI/pythia-410m,33,step32,22,2,405334016,24,0.7800120365202602,2.934399587944176,0.007220073244833338,0.12609757645777211
EleutherAI/pythia-410m,33,step32,22,3,405334016,24,0.7950215105864863,3.1544429131808442,0.007622112443421883,0.1344115902689305
EleutherAI/pythia-410m,33,step32,22,4,405334016,24,0.7495301059337762,2.9994121602660626,0.007351050638491869,0.12883109759326808
EleutherAI/pythia-410m,33,step32,22,5,405334016,24,0.7665024949014729,2.8283952283231066,0.007009775153595947,0.12209416959468304
EleutherAI/pythia-410m,33,step32,22,6,405334016,24,0.7797925494159226,2.740869441889588,0.006827348232605471,0.1185214519109185
EleutherAI/pythia-410m,33,step32,22,7,405334016,24,0.7727628086660094,2.8869352114776614,0.007105201886608747,0.12412932145412078
EleutherAI/pythia-410m,33,step32,22,8,405334016,24,0.6092131442787873,2.7847361301001112,0.006832130253961553,0.11959695020080861
EleutherAI/pythia-410m,33,step32,22,9,405334016,24,0.7460766631153462,3.039323547002833,0.007317011878671644,0.12932905129103864
EleutherAI/pythia-410m,33,step32,22,10,405334016,24,0.7797850099216318,3.0331813221084327,0.007419672013264,0.13007404455529137
EleutherAI/pythia-410m,33,step32,22,11,405334016,24,0.7809449125670365,2.8866842051801673,0.007071983164547033,0.12391661957197178
EleutherAI/pythia-410m,33,step32,22,12,405334016,24,0.7272239146021336,2.8712259549556243,0.007044899772049608,0.12327245632382301
EleutherAI/pythia-410m,33,step32,22,13,405334016,24,0.7660491613750576,2.779570262963494,0.006904644410151462,0.11995724286582014
EleutherAI/pythia-410m,33,step32,22,14,405334016,24,0.7226870306455062,2.969153526000621,0.007288440394462964,0.12749753724615848
EleutherAI/pythia-410m,33,step32,22,15,405334016,24,0.8278784912489514,2.9986796111712883,0.007411796959850938,0.12916927906620249
EleutherAI/pythia-410m,33,step32,22,16,405334016,24,0.7602844695871781,2.9526269670204726,0.007215272646416859,0.12651933011439465
EleutherAI/pythia-410m,33,step32,23,1,405334016,24,0.7712306876525656,2.9577019666699553,0.007238709298698436,0.1269535945823511
EleutherAI/pythia-410m,33,step32,23,2,405334016,24,0.7317888593543608,2.762367851623846,0.006839801821393027,0.11912172341400434
EleutherAI/pythia-410m,33,step32,23,3,405334016,24,0.7319840611007845,2.8276568491439327,0.006953058542389584,0.12152690602628673
EleutherAI/pythia-410m,33,step32,23,4,405334016,24,0.762941699894664,2.893125493492877,0.007132174751161906,0.12448244655991456
EleutherAI/pythia-410m,33,step32,23,5,405334016,24,0.7734623937755225,2.787120004049024,0.006895988611203056,0.12008109477882803
EleutherAI/pythia-410m,33,step32,23,6,405334016,24,0.7484097600438111,3.126036741833272,0.007559169550545819,0.13342739313326257
EleutherAI/pythia-410m,33,step32,23,7,405334016,24,0.7633046744986518,2.860387145402857,0.007058248892759874,0.12316052494822317
EleutherAI/pythia-410m,33,step32,23,8,405334016,24,0.7051631839732918,2.8975086648507276,0.0071998571341254135,0.12518835921321542
EleutherAI/pythia-410m,33,step32,23,9,405334016,24,0.8349131168320267,3.1622982167708455,0.007630152010593363,0.1348105741793418
EleutherAI/pythia-410m,33,step32,23,10,405334016,24,0.7788203808751872,2.8960541733012337,0.0071660364001301475,0.12484544228102347
EleutherAI/pythia-410m,33,step32,23,11,405334016,24,0.8708784820545983,3.0489374534319507,0.00748907463954202,0.13100847977216354
EleutherAI/pythia-410m,33,step32,23,12,405334016,24,0.7256328800125035,2.8619385659070358,0.007051339167983292,0.12308100066161724
EleutherAI/pythia-410m,33,step32,23,13,405334016,24,0.7548557414379331,2.8108009696808023,0.0069200072363819415,0.12081212355746875
EleutherAI/pythia-410m,33,step32,23,14,405334016,24,0.7589518813304676,2.851124921724697,0.007032862403752133,0.12262602234343147
EleutherAI/pythia-410m,33,step32,23,15,405334016,24,0.7646934465936495,2.849913080735165,0.007090346432614695,0.12312364958047683
EleutherAI/pythia-410m,33,step32,23,16,405334016,24,0.7613394941727415,2.7851830241476385,0.006988656947197382,0.12074459672488783
EleutherAI/pythia-410m,33,step32,24,1,405334016,24,0.784930650797377,2.814760478698746,0.007017138497073606,0.12169589769576222
EleutherAI/pythia-410m,33,step32,24,2,405334016,24,0.7700339814939893,2.9124304272000807,0.00715619571243584,0.12508295905460284
EleutherAI/pythia-410m,33,step32,24,3,405334016,24,0.7750204567816131,2.968819909524713,0.007213858797606541,0.12679408496810685
EleutherAI/pythia-410m,33,step32,24,4,405334016,24,0.7740214126875435,2.647028825124548,0.0065821108665453515,0.11431854264670839
EleutherAI/pythia-410m,33,step32,24,5,405334016,24,0.7478815249364099,2.8765060461860674,0.007088931168793866,0.12371720620305147
EleutherAI/pythia-410m,33,step32,24,6,405334016,24,0.6910171968540824,2.596764635627788,0.006499277069028701,0.11243069932625455
EleutherAI/pythia-410m,33,step32,24,7,405334016,24,0.7957415684272279,2.9151879330250585,0.007160205328967393,0.12515543437039883
EleutherAI/pythia-410m,33,step32,24,8,405334016,24,0.7808737297926939,2.9728295827771714,0.007314976968755576,0.12784250335091044
EleutherAI/pythia-410m,33,step32,24,9,405334016,24,0.7959105416619616,3.0577729566126832,0.007435976424044133,0.1307670918458306
EleutherAI/pythia-410m,33,step32,24,10,405334016,24,0.750555319708574,2.9018198595249065,0.007159878765596239,0.12489752635896739
EleutherAI/pythia-410m,33,step32,24,11,405334016,24,0.7889776177540624,3.008168140439808,0.007379678380001182,0.12917867159140894
EleutherAI/pythia-410m,33,step32,24,12,405334016,24,0.7584911726928237,2.9459911984999314,0.00722030102344016,0.12645557371748456
EleutherAI/pythia-410m,33,step32,24,13,405334016,24,0.7637633392157883,2.9732247957405047,0.007265883287711538,0.12748570842025153
EleutherAI/pythia-410m,33,step32,24,14,405334016,24,0.7315639695140904,2.717354837661021,0.006813378545538784,0.11774121828981343
EleutherAI/pythia-410m,33,step32,24,15,405334016,24,0.7139022446201544,2.8381553805716244,0.007025203089328482,0.12220231836868653
EleutherAI/pythia-410m,33,step32,24,16,405334016,24,0.7266510225525334,2.935328795729105,0.0072154022235251,0.1262608864666284
