mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-1.4b,257,step256,6,8,1414647808,24,0.13639534127761468,0.13851728351568582
EleutherAI/pythia-1.4b,257,step256,6,9,1414647808,24,0.12057064738762267,0.16667705630553553
EleutherAI/pythia-1.4b,257,step256,6,10,1414647808,24,0.13654610484435747,0.17251639423315765
EleutherAI/pythia-1.4b,257,step256,6,11,1414647808,24,0.12532238802081108,0.15569271120402187
EleutherAI/pythia-1.4b,257,step256,6,12,1414647808,24,0.11667825423695657,0.180629474673051
EleutherAI/pythia-1.4b,257,step256,6,13,1414647808,24,0.11874694572398072,0.18924494806464545
EleutherAI/pythia-1.4b,257,step256,6,14,1414647808,24,0.1285569651483057,0.1385628904325065
EleutherAI/pythia-1.4b,257,step256,6,15,1414647808,24,0.12508044120584338,0.14775822044269096
EleutherAI/pythia-1.4b,257,step256,6,16,1414647808,24,0.12730118361589782,0.16542081175757953
EleutherAI/pythia-1.4b,257,step256,7,1,1414647808,24,0.13590916811681542,0.1443236044359144
EleutherAI/pythia-1.4b,257,step256,7,2,1414647808,24,0.13190749283689812,0.23622367965958047
EleutherAI/pythia-1.4b,257,step256,7,3,1414647808,24,0.13501209479843349,0.15786146500648496
EleutherAI/pythia-1.4b,257,step256,7,4,1414647808,24,0.12492657884642164,0.1579065197580927
EleutherAI/pythia-1.4b,257,step256,7,5,1414647808,24,0.13563497859548337,0.13475680276583707
EleutherAI/pythia-1.4b,257,step256,7,6,1414647808,24,0.12692485598136888,0.17846765335615686
EleutherAI/pythia-1.4b,257,step256,7,7,1414647808,24,0.13099369286439258,0.15969511210448567
EleutherAI/pythia-1.4b,257,step256,7,8,1414647808,24,0.1280021670109427,0.14534003722170985
EleutherAI/pythia-1.4b,257,step256,7,9,1414647808,24,0.12374844582186442,0.15408708203259527
EleutherAI/pythia-1.4b,257,step256,7,10,1414647808,24,0.12364045260390179,0.1509030560764285
EleutherAI/pythia-1.4b,257,step256,7,11,1414647808,24,0.13543311008126344,0.16871510003064125
EleutherAI/pythia-1.4b,257,step256,7,12,1414647808,24,0.12887167299093602,0.16299852854698085
EleutherAI/pythia-1.4b,257,step256,7,13,1414647808,24,0.13339001195387792,0.15205245738004416
EleutherAI/pythia-1.4b,257,step256,7,14,1414647808,24,0.12298456653840724,0.16110431060038347
EleutherAI/pythia-1.4b,257,step256,7,15,1414647808,24,0.11708889664472398,0.17912281921004744
EleutherAI/pythia-1.4b,257,step256,7,16,1414647808,24,0.15207798973665576,0.16282274410989991
EleutherAI/pythia-1.4b,257,step256,8,1,1414647808,24,0.13850846859226532,0.14025727120247686
EleutherAI/pythia-1.4b,257,step256,8,2,1414647808,24,0.12383779810668824,0.16754983495864956
EleutherAI/pythia-1.4b,257,step256,8,3,1414647808,24,0.12857035898209151,0.15972706700141004
EleutherAI/pythia-1.4b,257,step256,8,4,1414647808,24,0.1227790026424883,0.17433104158432272
EleutherAI/pythia-1.4b,257,step256,8,5,1414647808,24,0.1349383116875951,0.16073539113072122
EleutherAI/pythia-1.4b,257,step256,8,6,1414647808,24,0.14656150042898836,0.1542223366620662
EleutherAI/pythia-1.4b,257,step256,8,7,1414647808,24,0.13041227532399663,0.1731499389384512
EleutherAI/pythia-1.4b,257,step256,8,8,1414647808,24,0.13488089389450195,0.15294136282045379
EleutherAI/pythia-1.4b,257,step256,8,9,1414647808,24,0.12694401777273895,0.16307601662682694
EleutherAI/pythia-1.4b,257,step256,8,10,1414647808,24,0.1479957306103126,0.18196346941921443
EleutherAI/pythia-1.4b,257,step256,8,11,1414647808,24,0.1283001564610917,0.14182061090640294
EleutherAI/pythia-1.4b,257,step256,8,12,1414647808,24,0.12367934377321427,0.17046216330504985
EleutherAI/pythia-1.4b,257,step256,8,13,1414647808,24,0.14510826989113385,0.19020195241021856
EleutherAI/pythia-1.4b,257,step256,8,14,1414647808,24,0.13357769961359797,0.16098028434826442
EleutherAI/pythia-1.4b,257,step256,8,15,1414647808,24,0.12304538113062263,0.16351536576364845
EleutherAI/pythia-1.4b,257,step256,8,16,1414647808,24,0.12600435757892084,0.17068118473945612
EleutherAI/pythia-1.4b,257,step256,9,1,1414647808,24,0.12314616794230876,0.14905695837583982
EleutherAI/pythia-1.4b,257,step256,9,2,1414647808,24,0.12219033576548095,0.1469188921556279
EleutherAI/pythia-1.4b,257,step256,9,3,1414647808,24,0.12467401696218022,0.12650237884652146
EleutherAI/pythia-1.4b,257,step256,9,4,1414647808,24,0.12291888853495897,0.15416779376946765
EleutherAI/pythia-1.4b,257,step256,9,5,1414647808,24,0.15125508044284203,0.14918446425046467
EleutherAI/pythia-1.4b,257,step256,9,6,1414647808,24,0.11049671373791518,0.16638516829916838
EleutherAI/pythia-1.4b,257,step256,9,7,1414647808,24,0.12943626678473236,0.16630869126646544
EleutherAI/pythia-1.4b,257,step256,9,8,1414647808,24,0.13062091703686088,0.17839901742466663
EleutherAI/pythia-1.4b,257,step256,9,9,1414647808,24,0.13181794432548427,0.18427018497933492
EleutherAI/pythia-1.4b,257,step256,9,10,1414647808,24,0.12894021410931333,0.22865711233659725
EleutherAI/pythia-1.4b,257,step256,9,11,1414647808,24,0.12411241409545005,0.16810960880293319
EleutherAI/pythia-1.4b,257,step256,9,12,1414647808,24,0.1542527351036175,0.18299551161604596
EleutherAI/pythia-1.4b,257,step256,9,13,1414647808,24,0.15081209328036763,0.16047934819203055
EleutherAI/pythia-1.4b,257,step256,9,14,1414647808,24,0.12410634531787741,0.1720142871107872
EleutherAI/pythia-1.4b,257,step256,9,15,1414647808,24,0.13298399378363787,0.1840285744641099
EleutherAI/pythia-1.4b,257,step256,9,16,1414647808,24,0.16516740682783781,0.16866555134276365
EleutherAI/pythia-1.4b,257,step256,10,1,1414647808,24,0.12698635758759377,0.19455396585367818
EleutherAI/pythia-1.4b,257,step256,10,2,1414647808,24,0.12050388690207273,0.16394815338333624
EleutherAI/pythia-1.4b,257,step256,10,3,1414647808,24,0.13762280404254476,0.15454098884877673
EleutherAI/pythia-1.4b,257,step256,10,4,1414647808,24,0.1448527398622698,0.23001588887168656
EleutherAI/pythia-1.4b,257,step256,10,5,1414647808,24,0.12198820690604835,0.15988092107122184
EleutherAI/pythia-1.4b,257,step256,10,6,1414647808,24,0.1165704694338836,0.1729576644115709
EleutherAI/pythia-1.4b,257,step256,10,7,1414647808,24,0.11747894744324429,0.16070381171620998
EleutherAI/pythia-1.4b,257,step256,10,8,1414647808,24,0.13652269693242533,0.15111601191877688
EleutherAI/pythia-1.4b,257,step256,10,9,1414647808,24,0.12580421034459233,0.18496588458147667
EleutherAI/pythia-1.4b,257,step256,10,10,1414647808,24,0.12457769043050008,0.16345861035625672
EleutherAI/pythia-1.4b,257,step256,10,11,1414647808,24,0.12128694389608347,0.16048371676053547
EleutherAI/pythia-1.4b,257,step256,10,12,1414647808,24,0.12535810021420674,0.16759347286936752
EleutherAI/pythia-1.4b,257,step256,10,13,1414647808,24,0.12296573120776236,0.16382334273946172
EleutherAI/pythia-1.4b,257,step256,10,14,1414647808,24,0.12852659281734766,0.1801642446188597
EleutherAI/pythia-1.4b,257,step256,10,15,1414647808,24,0.1408131373347015,0.16529993983069513
EleutherAI/pythia-1.4b,257,step256,10,16,1414647808,24,0.13001764016981057,0.15927730500138731
EleutherAI/pythia-1.4b,257,step256,11,1,1414647808,24,0.1266498302050807,0.12072124521810187
EleutherAI/pythia-1.4b,257,step256,11,2,1414647808,24,0.131824753121347,0.21462778768337162
EleutherAI/pythia-1.4b,257,step256,11,3,1414647808,24,0.1787467019145821,0.1616782173010948
EleutherAI/pythia-1.4b,257,step256,11,4,1414647808,24,0.1334837462148956,0.2135246555144722
EleutherAI/pythia-1.4b,257,step256,11,5,1414647808,24,0.12970090035472184,0.1573943845737535
EleutherAI/pythia-1.4b,257,step256,11,6,1414647808,24,0.12734123459225655,0.19082684930716007
EleutherAI/pythia-1.4b,257,step256,11,7,1414647808,24,0.12265339611774984,0.1413321174826618
EleutherAI/pythia-1.4b,257,step256,11,8,1414647808,24,0.12372278079233903,0.16348074880560057
EleutherAI/pythia-1.4b,257,step256,11,9,1414647808,24,0.12348338994043721,0.1868887693193313
EleutherAI/pythia-1.4b,257,step256,11,10,1414647808,24,0.14206258523034615,0.1610941312614235
EleutherAI/pythia-1.4b,257,step256,11,11,1414647808,24,0.12654244267680978,0.21157377019703563
EleutherAI/pythia-1.4b,257,step256,11,12,1414647808,24,0.11342965919446117,0.16264614692746515
EleutherAI/pythia-1.4b,257,step256,11,13,1414647808,24,0.1403644727459093,0.16898059076419816
EleutherAI/pythia-1.4b,257,step256,11,14,1414647808,24,0.11988732370886354,0.18471590047506414
EleutherAI/pythia-1.4b,257,step256,11,15,1414647808,24,0.14902206947160013,0.17052028842225622
EleutherAI/pythia-1.4b,257,step256,11,16,1414647808,24,0.13039040807690522,0.17683559372551266
EleutherAI/pythia-1.4b,257,step256,12,1,1414647808,24,0.11643949859179888,0.17121953631865902
EleutherAI/pythia-1.4b,257,step256,12,2,1414647808,24,0.10927118094744263,0.1579965977417724
EleutherAI/pythia-1.4b,257,step256,12,3,1414647808,24,0.11747138732456942,0.16702809239046884
EleutherAI/pythia-1.4b,257,step256,12,4,1414647808,24,0.1250622059098324,0.1554321365951149
EleutherAI/pythia-1.4b,257,step256,12,5,1414647808,24,0.13812017651112585,0.13451477275551615
EleutherAI/pythia-1.4b,257,step256,12,6,1414647808,24,0.1266430535887902,0.15513424319145194
EleutherAI/pythia-1.4b,257,step256,12,7,1414647808,24,0.12193178099107452,0.16291806738342604
EleutherAI/pythia-1.4b,257,step256,12,8,1414647808,24,0.1297581322972212,0.1562038640528022
EleutherAI/pythia-1.4b,257,step256,12,9,1414647808,24,0.12963977925949263,0.16210318253831457
EleutherAI/pythia-1.4b,257,step256,12,10,1414647808,24,0.15009414418614478,0.1460173062297764
EleutherAI/pythia-1.4b,257,step256,12,11,1414647808,24,0.1220838779712224,0.1566711566201201
EleutherAI/pythia-1.4b,257,step256,12,12,1414647808,24,0.12212173462294418,0.16102136796838165
EleutherAI/pythia-1.4b,257,step256,12,13,1414647808,24,0.12759276737344333,0.15538072315332763
EleutherAI/pythia-1.4b,257,step256,12,14,1414647808,24,0.1294528201345477,0.14586442367763844
EleutherAI/pythia-1.4b,257,step256,12,15,1414647808,24,0.12179345963103273,0.16558967442908978
EleutherAI/pythia-1.4b,257,step256,12,16,1414647808,24,0.12076346712136586,0.17806601171960698
EleutherAI/pythia-1.4b,257,step256,13,1,1414647808,24,0.1498402058239187,0.15115806935830514
EleutherAI/pythia-1.4b,257,step256,13,2,1414647808,24,0.11819239300829508,0.18844121475298478
EleutherAI/pythia-1.4b,257,step256,13,3,1414647808,24,0.12101325992349385,0.16628126212180372
EleutherAI/pythia-1.4b,257,step256,13,4,1414647808,24,0.1201224182886225,0.15569461308777685
EleutherAI/pythia-1.4b,257,step256,13,5,1414647808,24,0.11309528555553235,0.1645906334379324
EleutherAI/pythia-1.4b,257,step256,13,6,1414647808,24,0.1115175569290155,0.18413695157715326
EleutherAI/pythia-1.4b,257,step256,13,7,1414647808,24,0.1228369038283556,0.1711486072892004
EleutherAI/pythia-1.4b,257,step256,13,8,1414647808,24,0.1290515251122079,0.15336377833139248
EleutherAI/pythia-1.4b,257,step256,13,9,1414647808,24,0.12559640701222524,0.16254780288819254
EleutherAI/pythia-1.4b,257,step256,13,10,1414647808,24,0.11830473223606025,0.17172810511926448
EleutherAI/pythia-1.4b,257,step256,13,11,1414647808,24,0.129784556519654,0.1442949622030462
EleutherAI/pythia-1.4b,257,step256,13,12,1414647808,24,0.1209623697060006,0.1595811874412738
EleutherAI/pythia-1.4b,257,step256,13,13,1414647808,24,0.14957777659657656,0.16325885822084749
EleutherAI/pythia-1.4b,257,step256,13,14,1414647808,24,0.11338214932552146,0.15957046018818294
EleutherAI/pythia-1.4b,257,step256,13,15,1414647808,24,0.12272691450364234,0.13036376958875143
EleutherAI/pythia-1.4b,257,step256,13,16,1414647808,24,0.11744067835825696,0.14981281079978373
EleutherAI/pythia-1.4b,257,step256,14,1,1414647808,24,0.11816131920964865,0.17706976865079843
EleutherAI/pythia-1.4b,257,step256,14,2,1414647808,24,0.13734257843222342,0.15622894778601576
EleutherAI/pythia-1.4b,257,step256,14,3,1414647808,24,0.12199499571623204,0.1706529213870699
EleutherAI/pythia-1.4b,257,step256,14,4,1414647808,24,0.1227242628800439,0.14890023626879345
EleutherAI/pythia-1.4b,257,step256,14,5,1414647808,24,0.12243632960494033,0.16925239948382423
EleutherAI/pythia-1.4b,257,step256,14,6,1414647808,24,0.12423031748057123,0.17929853988369482
EleutherAI/pythia-1.4b,257,step256,14,7,1414647808,24,0.1154946630244498,0.16332359740079877
EleutherAI/pythia-1.4b,257,step256,14,8,1414647808,24,0.12413829961629418,0.13835310198746997
EleutherAI/pythia-1.4b,257,step256,14,9,1414647808,24,0.1226919126604591,0.17016115965875414
EleutherAI/pythia-1.4b,257,step256,14,10,1414647808,24,0.12319091208525244,0.1479315340530138
EleutherAI/pythia-1.4b,257,step256,14,11,1414647808,24,0.1239672777754766,0.1385454732879951
EleutherAI/pythia-1.4b,257,step256,14,12,1414647808,24,0.1158950905240065,0.19193139531322423
EleutherAI/pythia-1.4b,257,step256,14,13,1414647808,24,0.1163902224542142,0.1735964106848916
EleutherAI/pythia-1.4b,257,step256,14,14,1414647808,24,0.12261216041517325,0.16665768929877434
EleutherAI/pythia-1.4b,257,step256,14,15,1414647808,24,0.13261426984145114,0.17095979889323398
EleutherAI/pythia-1.4b,257,step256,14,16,1414647808,24,0.12561073257131974,0.14954854241452056
EleutherAI/pythia-1.4b,257,step256,15,1,1414647808,24,0.1198299464520749,0.1864689352387959
EleutherAI/pythia-1.4b,257,step256,15,2,1414647808,24,0.11075987567280501,0.1790803999726747
EleutherAI/pythia-1.4b,257,step256,15,3,1414647808,24,0.12717206332575268,0.16772469714865665
EleutherAI/pythia-1.4b,257,step256,15,4,1414647808,24,0.12110914446570131,0.16451687207473464
EleutherAI/pythia-1.4b,257,step256,15,5,1414647808,24,0.12441714794875619,0.15052969032176977
EleutherAI/pythia-1.4b,257,step256,15,6,1414647808,24,0.1321878623071912,0.15668225785096482
EleutherAI/pythia-1.4b,257,step256,15,7,1414647808,24,0.12385831989191312,0.15149522417255704
EleutherAI/pythia-1.4b,257,step256,15,8,1414647808,24,0.1338832502955341,0.16724936285981898
EleutherAI/pythia-1.4b,257,step256,15,9,1414647808,24,0.10668531899248153,0.15382678810137881
EleutherAI/pythia-1.4b,257,step256,15,10,1414647808,24,0.11745530141478361,0.19195853098779464
EleutherAI/pythia-1.4b,257,step256,15,11,1414647808,24,0.1259720056868709,0.14824745008671603
EleutherAI/pythia-1.4b,257,step256,15,12,1414647808,24,0.12369237892195444,0.15688938536197392
EleutherAI/pythia-1.4b,257,step256,15,13,1414647808,24,0.13332697282637557,0.17702947919433176
EleutherAI/pythia-1.4b,257,step256,15,14,1414647808,24,0.12493710917373137,0.17718873844781255
EleutherAI/pythia-1.4b,257,step256,15,15,1414647808,24,0.11456715529253171,0.17688995372649424
EleutherAI/pythia-1.4b,257,step256,15,16,1414647808,24,0.12836625324086737,0.1938768221238801
EleutherAI/pythia-1.4b,257,step256,16,1,1414647808,24,0.13366558011229684,0.17342444465078924
EleutherAI/pythia-1.4b,257,step256,16,2,1414647808,24,0.11843324730637012,0.17922640551027053
EleutherAI/pythia-1.4b,257,step256,16,3,1414647808,24,0.12384522192784253,0.16878151387401347
EleutherAI/pythia-1.4b,257,step256,16,4,1414647808,24,0.12286530112898024,0.17387900300681944
EleutherAI/pythia-1.4b,257,step256,16,5,1414647808,24,0.1214584912097937,0.1753570455945916
EleutherAI/pythia-1.4b,257,step256,16,6,1414647808,24,0.12044402799784416,0.16234368694996507
EleutherAI/pythia-1.4b,257,step256,16,7,1414647808,24,0.1307881772406287,0.14534344875978095
EleutherAI/pythia-1.4b,257,step256,16,8,1414647808,24,0.116673079998912,0.16671579161116307
EleutherAI/pythia-1.4b,257,step256,16,9,1414647808,24,0.12394334813831621,0.16911278176191327
EleutherAI/pythia-1.4b,257,step256,16,10,1414647808,24,0.12297720319448824,0.16777286630448274
EleutherAI/pythia-1.4b,257,step256,16,11,1414647808,24,0.12623322001649986,0.16524459303051856
EleutherAI/pythia-1.4b,257,step256,16,12,1414647808,24,0.11625336941230938,0.19185871526867415
EleutherAI/pythia-1.4b,257,step256,16,13,1414647808,24,0.12377686059108005,0.14721551980521225
EleutherAI/pythia-1.4b,257,step256,16,14,1414647808,24,0.1306042107935245,0.17785960918029503
EleutherAI/pythia-1.4b,257,step256,16,15,1414647808,24,0.12711454814932005,0.17007523837188876
EleutherAI/pythia-1.4b,257,step256,16,16,1414647808,24,0.12647837130268946,0.15965792809699744
EleutherAI/pythia-1.4b,257,step256,17,1,1414647808,24,0.11168702615721443,0.19614356476533873
EleutherAI/pythia-1.4b,257,step256,17,2,1414647808,24,0.12036240532681028,0.1716910232887701
EleutherAI/pythia-1.4b,257,step256,17,3,1414647808,24,0.1268947534319069,0.16210374759101828
EleutherAI/pythia-1.4b,257,step256,17,4,1414647808,24,0.11512029309709505,0.1679636330564727
EleutherAI/pythia-1.4b,257,step256,17,5,1414647808,24,0.11978768599261568,0.17255938704777224
EleutherAI/pythia-1.4b,257,step256,17,6,1414647808,24,0.11529425992532531,0.1632226726974363
EleutherAI/pythia-1.4b,257,step256,17,7,1414647808,24,0.1234620149518634,0.17270062778245754
EleutherAI/pythia-1.4b,257,step256,17,8,1414647808,24,0.12407755528998979,0.17081437531198643
EleutherAI/pythia-1.4b,257,step256,17,9,1414647808,24,0.10838885720002575,0.15555904506965795
EleutherAI/pythia-1.4b,257,step256,17,10,1414647808,24,0.11885767422795471,0.16852344582612447
EleutherAI/pythia-1.4b,257,step256,17,11,1414647808,24,0.14033727800926643,0.17207156962997558
EleutherAI/pythia-1.4b,257,step256,17,12,1414647808,24,0.11422888609628236,0.17171487204350147
EleutherAI/pythia-1.4b,257,step256,17,13,1414647808,24,0.1201133037841803,0.1541509375020906
EleutherAI/pythia-1.4b,257,step256,17,14,1414647808,24,0.1329060465701528,0.15379693297048405
EleutherAI/pythia-1.4b,257,step256,17,15,1414647808,24,0.12259353895870231,0.17211603346999518
EleutherAI/pythia-1.4b,257,step256,17,16,1414647808,24,0.12253407572952651,0.15298284237851964
EleutherAI/pythia-1.4b,257,step256,18,1,1414647808,24,0.11398595333233606,0.19020260288170324
EleutherAI/pythia-1.4b,257,step256,18,2,1414647808,24,0.12427685829858338,0.14795581312911643
EleutherAI/pythia-1.4b,257,step256,18,3,1414647808,24,0.11427831671595032,0.16266755608131395
EleutherAI/pythia-1.4b,257,step256,18,4,1414647808,24,0.11473928137427869,0.15968658657067705
EleutherAI/pythia-1.4b,257,step256,18,5,1414647808,24,0.12019604812557987,0.18465677176129527
EleutherAI/pythia-1.4b,257,step256,18,6,1414647808,24,0.12816719155948794,0.15061129297356343
