mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,1,step0,8,11,11846072320,36,0.13295214650061749,0.15280244999506448
EleutherAI/pythia-12b,1,step0,8,12,11846072320,36,0.11423567823461579,0.15099983315568066
EleutherAI/pythia-12b,1,step0,8,13,11846072320,36,0.11113139378415926,0.16726605679739162
EleutherAI/pythia-12b,1,step0,8,14,11846072320,36,0.1317448435636522,0.14238697096325073
EleutherAI/pythia-12b,1,step0,8,15,11846072320,36,0.11293227700712351,0.17897149057382036
EleutherAI/pythia-12b,1,step0,8,16,11846072320,36,0.12277796271595506,0.18241384093490265
EleutherAI/pythia-12b,1,step0,8,17,11846072320,36,0.11774881190253983,0.19275262333765936
EleutherAI/pythia-12b,1,step0,8,18,11846072320,36,0.11807290060227514,0.2083821869189585
EleutherAI/pythia-12b,1,step0,8,19,11846072320,36,0.12525899746866373,0.18247196733862067
EleutherAI/pythia-12b,1,step0,8,20,11846072320,36,0.1323279865455251,0.15625868102832058
EleutherAI/pythia-12b,1,step0,8,21,11846072320,36,0.12097869019720464,0.188466699352046
EleutherAI/pythia-12b,1,step0,8,22,11846072320,36,0.12137578194541433,0.16243971489067816
EleutherAI/pythia-12b,1,step0,8,23,11846072320,36,0.13316730923346567,0.15700475514136453
EleutherAI/pythia-12b,1,step0,8,24,11846072320,36,0.1240129635498688,0.17322194490962106
EleutherAI/pythia-12b,1,step0,8,25,11846072320,36,0.12179783552426382,0.17913178042382802
EleutherAI/pythia-12b,1,step0,8,26,11846072320,36,0.13899576677395412,0.20653570481427794
EleutherAI/pythia-12b,1,step0,8,27,11846072320,36,0.12639433158388183,0.181120036354473
EleutherAI/pythia-12b,1,step0,8,28,11846072320,36,0.13302914042853642,0.15090521369073479
EleutherAI/pythia-12b,1,step0,8,29,11846072320,36,0.12687801335890725,0.1840914033867933
EleutherAI/pythia-12b,1,step0,8,30,11846072320,36,0.11601348469095361,0.17204161133482915
EleutherAI/pythia-12b,1,step0,8,31,11846072320,36,0.11806514691953003,0.1799686470603173
EleutherAI/pythia-12b,1,step0,8,32,11846072320,36,0.11150948115129455,0.17159736058017508
EleutherAI/pythia-12b,1,step0,8,33,11846072320,36,0.1175820960218573,0.17194870002176216
EleutherAI/pythia-12b,1,step0,8,34,11846072320,36,0.1493111089565553,0.17607553347150928
EleutherAI/pythia-12b,1,step0,8,35,11846072320,36,0.12361443368857862,0.15221234526227898
EleutherAI/pythia-12b,1,step0,8,36,11846072320,36,0.12451077436094166,0.16619767156896645
EleutherAI/pythia-12b,1,step0,8,37,11846072320,36,0.10192176777388415,0.16477214704427093
EleutherAI/pythia-12b,1,step0,8,38,11846072320,36,0.12666715220646094,0.16959307776266208
EleutherAI/pythia-12b,1,step0,8,39,11846072320,36,0.1366436697162307,0.14076916352697497
EleutherAI/pythia-12b,1,step0,8,40,11846072320,36,0.1173341303487663,0.15585107003637885
EleutherAI/pythia-12b,1,step0,9,1,11846072320,36,0.13557055974015597,0.17812229915838068
EleutherAI/pythia-12b,1,step0,9,2,11846072320,36,0.12233530723856192,0.14511509872301737
EleutherAI/pythia-12b,1,step0,9,3,11846072320,36,0.14221721944642493,0.15197901096608898
EleutherAI/pythia-12b,1,step0,9,4,11846072320,36,0.14176804992977202,0.15325972875272542
EleutherAI/pythia-12b,1,step0,9,5,11846072320,36,0.11766299197601301,0.16322729924509113
EleutherAI/pythia-12b,1,step0,9,6,11846072320,36,0.11662314259712846,0.19896830209214852
EleutherAI/pythia-12b,1,step0,9,7,11846072320,36,0.12391148203866434,0.1599047338595619
EleutherAI/pythia-12b,1,step0,9,8,11846072320,36,0.11849447864725868,0.16562807535635185
EleutherAI/pythia-12b,1,step0,9,9,11846072320,36,0.13748047669773342,0.1634121646170501
EleutherAI/pythia-12b,1,step0,9,10,11846072320,36,0.12884496113805616,0.19184128202598638
EleutherAI/pythia-12b,1,step0,9,11,11846072320,36,0.1140880357227973,0.15567155037768873
EleutherAI/pythia-12b,1,step0,9,12,11846072320,36,0.13435577864649592,0.16009550219172378
EleutherAI/pythia-12b,1,step0,9,13,11846072320,36,0.14303055939798773,0.16475501283164223
EleutherAI/pythia-12b,1,step0,9,14,11846072320,36,0.14278405755422668,0.142188783530873
EleutherAI/pythia-12b,1,step0,9,15,11846072320,36,0.11784385065282425,0.16634445601665934
EleutherAI/pythia-12b,1,step0,9,16,11846072320,36,0.1405437516702993,0.16962313277551805
EleutherAI/pythia-12b,1,step0,9,17,11846072320,36,0.12191295551622769,0.1693944231111992
EleutherAI/pythia-12b,1,step0,9,18,11846072320,36,0.13814613771801054,0.1509768855660124
EleutherAI/pythia-12b,1,step0,9,19,11846072320,36,0.1316047644203489,0.22150469293912964
EleutherAI/pythia-12b,1,step0,9,20,11846072320,36,0.12078657912442808,0.1615219409815273
EleutherAI/pythia-12b,1,step0,9,21,11846072320,36,0.12894616033825962,0.1545960903671142
EleutherAI/pythia-12b,1,step0,9,22,11846072320,36,0.12441394217983555,0.1723158272072762
EleutherAI/pythia-12b,1,step0,9,23,11846072320,36,0.11201418380815162,0.1581861689804239
EleutherAI/pythia-12b,1,step0,9,24,11846072320,36,0.12204391040556778,0.16910143296147606
EleutherAI/pythia-12b,1,step0,9,25,11846072320,36,0.12898034617506166,0.15294821762309235
EleutherAI/pythia-12b,1,step0,9,26,11846072320,36,0.11106110388810207,0.1978630315478857
EleutherAI/pythia-12b,1,step0,9,27,11846072320,36,0.16535140066085988,0.13710985931235029
EleutherAI/pythia-12b,1,step0,9,28,11846072320,36,0.13693276949942823,0.13790099621769988
EleutherAI/pythia-12b,1,step0,9,29,11846072320,36,0.12821665285966236,0.18509398204730343
EleutherAI/pythia-12b,1,step0,9,30,11846072320,36,0.1098572196321444,0.17650923064096014
EleutherAI/pythia-12b,1,step0,9,31,11846072320,36,0.11992835871841721,0.14691479167937332
EleutherAI/pythia-12b,1,step0,9,32,11846072320,36,0.11825204651813961,0.15685317444394117
EleutherAI/pythia-12b,1,step0,9,33,11846072320,36,0.11764328677609961,0.2266002862935175
EleutherAI/pythia-12b,1,step0,9,34,11846072320,36,0.12555836846453466,0.18654784458960674
EleutherAI/pythia-12b,1,step0,9,35,11846072320,36,0.10949105569986516,0.16963371586378984
EleutherAI/pythia-12b,1,step0,9,36,11846072320,36,0.14206630336652107,0.1441402306679535
EleutherAI/pythia-12b,1,step0,9,37,11846072320,36,0.12617073454208913,0.15833824589658335
EleutherAI/pythia-12b,1,step0,9,38,11846072320,36,0.12478916763185377,0.1627707562881994
EleutherAI/pythia-12b,1,step0,9,39,11846072320,36,0.1173834187949115,0.18777228743061644
EleutherAI/pythia-12b,1,step0,9,40,11846072320,36,0.12254049910327511,0.17307162351414065
EleutherAI/pythia-12b,1,step0,10,1,11846072320,36,0.12173719623044979,0.18881157775865387
EleutherAI/pythia-12b,1,step0,10,2,11846072320,36,0.1296209727886605,0.17328410769334512
EleutherAI/pythia-12b,1,step0,10,3,11846072320,36,0.13851338948260195,0.16440424413137783
EleutherAI/pythia-12b,1,step0,10,4,11846072320,36,0.1253153515627255,0.1738978359462307
EleutherAI/pythia-12b,1,step0,10,5,11846072320,36,0.11866964415476483,0.18137676662880106
EleutherAI/pythia-12b,1,step0,10,6,11846072320,36,0.12641665917840803,0.1719653497620656
EleutherAI/pythia-12b,1,step0,10,7,11846072320,36,0.1311756267461243,0.1634987768501759
EleutherAI/pythia-12b,1,step0,10,8,11846072320,36,0.1281443442422169,0.1721938393042386
EleutherAI/pythia-12b,1,step0,10,9,11846072320,36,0.10640423801970907,0.18872410806270687
EleutherAI/pythia-12b,1,step0,10,10,11846072320,36,0.11918972910580419,0.18196150287985796
EleutherAI/pythia-12b,1,step0,10,11,11846072320,36,0.14751201760102137,0.17086398306473324
EleutherAI/pythia-12b,1,step0,10,12,11846072320,36,0.1401663455194807,0.15993834981364796
EleutherAI/pythia-12b,1,step0,10,13,11846072320,36,0.11339985398581252,0.1588962807686434
EleutherAI/pythia-12b,1,step0,10,14,11846072320,36,0.14239036210731518,0.17896637813867744
EleutherAI/pythia-12b,1,step0,10,15,11846072320,36,0.12947211115042095,0.162707015321039
EleutherAI/pythia-12b,1,step0,10,16,11846072320,36,0.10850005505142266,0.18850585045265
EleutherAI/pythia-12b,1,step0,10,17,11846072320,36,0.13035276550631797,0.15978995617199404
EleutherAI/pythia-12b,1,step0,10,18,11846072320,36,0.11234861885563832,0.1735762760278072
EleutherAI/pythia-12b,1,step0,10,19,11846072320,36,0.1123492164990386,0.16030917969160338
EleutherAI/pythia-12b,1,step0,10,20,11846072320,36,0.12970977896886005,0.1709944752937143
EleutherAI/pythia-12b,1,step0,10,21,11846072320,36,0.1305360804639152,0.1816832251097257
EleutherAI/pythia-12b,1,step0,10,22,11846072320,36,0.12833384934577852,0.15125078330090538
EleutherAI/pythia-12b,1,step0,10,23,11846072320,36,0.10567733936862003,0.18640837475221164
EleutherAI/pythia-12b,1,step0,10,24,11846072320,36,0.1748170245875109,0.147233135368977
EleutherAI/pythia-12b,1,step0,10,25,11846072320,36,0.13194145300277357,0.18277547012611817
EleutherAI/pythia-12b,1,step0,10,26,11846072320,36,0.11490290490882439,0.15949342442346404
EleutherAI/pythia-12b,1,step0,10,27,11846072320,36,0.14320140404140086,0.14523336296067665
EleutherAI/pythia-12b,1,step0,10,28,11846072320,36,0.10678392914389521,0.15453468526324796
EleutherAI/pythia-12b,1,step0,10,29,11846072320,36,0.12900485843979378,0.14891707617509825
EleutherAI/pythia-12b,1,step0,10,30,11846072320,36,0.13408220804355162,0.15990747960547244
EleutherAI/pythia-12b,1,step0,10,31,11846072320,36,0.11834786005609024,0.17034704549735905
EleutherAI/pythia-12b,1,step0,10,32,11846072320,36,0.1355930662660806,0.14668248976684276
EleutherAI/pythia-12b,1,step0,10,33,11846072320,36,0.13422930170711986,0.17675117158551917
EleutherAI/pythia-12b,1,step0,10,34,11846072320,36,0.12210227640250598,0.232773101460692
EleutherAI/pythia-12b,1,step0,10,35,11846072320,36,0.10970297316508783,0.17347299216689913
EleutherAI/pythia-12b,1,step0,10,36,11846072320,36,0.12160284585646676,0.16712940223906578
EleutherAI/pythia-12b,1,step0,10,37,11846072320,36,0.13601436993448401,0.1672777941439289
EleutherAI/pythia-12b,1,step0,10,38,11846072320,36,0.1162237665383844,0.17537312470264615
EleutherAI/pythia-12b,1,step0,10,39,11846072320,36,0.13586970439387688,0.15907004792187301
EleutherAI/pythia-12b,1,step0,10,40,11846072320,36,0.11298797504735866,0.1876972257537213
EleutherAI/pythia-12b,1,step0,11,1,11846072320,36,0.1207671796472312,0.209726438191985
EleutherAI/pythia-12b,1,step0,11,2,11846072320,36,0.11725005494044703,0.17231697430302784
EleutherAI/pythia-12b,1,step0,11,3,11846072320,36,0.13262649197075455,0.17748657606161747
EleutherAI/pythia-12b,1,step0,11,4,11846072320,36,0.11213591841382303,0.1801978434847147
EleutherAI/pythia-12b,1,step0,11,5,11846072320,36,0.12820726223345896,0.14802832075872932
EleutherAI/pythia-12b,1,step0,11,6,11846072320,36,0.13862307426203654,0.15434846783185502
EleutherAI/pythia-12b,1,step0,11,7,11846072320,36,0.10993192418738525,0.18409696971164177
EleutherAI/pythia-12b,1,step0,11,8,11846072320,36,0.1263452241471311,0.18674180559344117
EleutherAI/pythia-12b,1,step0,11,9,11846072320,36,0.10703376788567669,0.19168484505467315
EleutherAI/pythia-12b,1,step0,11,10,11846072320,36,0.12831091436672135,0.16568297096010706
EleutherAI/pythia-12b,1,step0,11,11,11846072320,36,0.13372033851797333,0.16032805989074095
EleutherAI/pythia-12b,1,step0,11,12,11846072320,36,0.10775168431089353,0.15737200956567893
EleutherAI/pythia-12b,1,step0,11,13,11846072320,36,0.12581746187900097,0.19913001580292483
EleutherAI/pythia-12b,1,step0,11,14,11846072320,36,0.10098225737477204,0.19711241711143612
EleutherAI/pythia-12b,1,step0,11,15,11846072320,36,0.1342917318950902,0.16222121195962744
EleutherAI/pythia-12b,1,step0,11,16,11846072320,36,0.14766342281825368,0.16781376630023073
EleutherAI/pythia-12b,1,step0,11,17,11846072320,36,0.13660534364437016,0.14673906093178027
EleutherAI/pythia-12b,1,step0,11,18,11846072320,36,0.1442391083159067,0.16164398318934095
EleutherAI/pythia-12b,1,step0,11,19,11846072320,36,0.1196453600741542,0.19183592984380124
EleutherAI/pythia-12b,1,step0,11,20,11846072320,36,0.1387760613236699,0.16278185686460125
EleutherAI/pythia-12b,1,step0,11,21,11846072320,36,0.14816051529714827,0.13995697238278368
EleutherAI/pythia-12b,1,step0,11,22,11846072320,36,0.12725494213558886,0.1697590929167988
EleutherAI/pythia-12b,1,step0,11,23,11846072320,36,0.10815952163659502,0.18528417226866822
EleutherAI/pythia-12b,1,step0,11,24,11846072320,36,0.13224053262053306,0.14639672904915813
EleutherAI/pythia-12b,1,step0,11,25,11846072320,36,0.12024332081770392,0.1805720693647145
EleutherAI/pythia-12b,1,step0,11,26,11846072320,36,0.10916573947502503,0.19265624992101932
EleutherAI/pythia-12b,1,step0,11,27,11846072320,36,0.1185870984871242,0.16295021815454813
EleutherAI/pythia-12b,1,step0,11,28,11846072320,36,0.11773070247211788,0.18691714252862662
EleutherAI/pythia-12b,1,step0,11,29,11846072320,36,0.12757265971072976,0.21820122707780593
EleutherAI/pythia-12b,1,step0,11,30,11846072320,36,0.12995554447487306,0.13183369842433443
EleutherAI/pythia-12b,1,step0,11,31,11846072320,36,0.12590843267940183,0.18683421032296282
EleutherAI/pythia-12b,1,step0,11,32,11846072320,36,0.12454495078942793,0.17995218257769358
EleutherAI/pythia-12b,1,step0,11,33,11846072320,36,0.12986608935861255,0.15671956246053131
EleutherAI/pythia-12b,1,step0,11,34,11846072320,36,0.13381219733025393,0.1983560213970171
EleutherAI/pythia-12b,1,step0,11,35,11846072320,36,0.12731910182593817,0.16736670557476643
EleutherAI/pythia-12b,1,step0,11,36,11846072320,36,0.11839168616668415,0.19943394843914036
EleutherAI/pythia-12b,1,step0,11,37,11846072320,36,0.1220046218076312,0.1750156081424237
EleutherAI/pythia-12b,1,step0,11,38,11846072320,36,0.1319057883711548,0.16975031911700333
EleutherAI/pythia-12b,1,step0,11,39,11846072320,36,0.12266097375535746,0.1726623543121435
EleutherAI/pythia-12b,1,step0,11,40,11846072320,36,0.13651483870662365,0.157635324866743
EleutherAI/pythia-12b,1,step0,12,1,11846072320,36,0.1385489771528555,0.16299545001406385
EleutherAI/pythia-12b,1,step0,12,2,11846072320,36,0.10222972340758762,0.17734807898086288
EleutherAI/pythia-12b,1,step0,12,3,11846072320,36,0.12798581918416255,0.19731178593628843
EleutherAI/pythia-12b,1,step0,12,4,11846072320,36,0.13259399198443142,0.15245221811975979
EleutherAI/pythia-12b,1,step0,12,5,11846072320,36,0.1292097674397466,0.17008921827886014
EleutherAI/pythia-12b,1,step0,12,6,11846072320,36,0.12603118789155737,0.19082677659967368
EleutherAI/pythia-12b,1,step0,12,7,11846072320,36,0.13787950129547452,0.15545140697645976
EleutherAI/pythia-12b,1,step0,12,8,11846072320,36,0.12478399650381129,0.1764450654633589
EleutherAI/pythia-12b,1,step0,12,9,11846072320,36,0.11413977597770207,0.1601529161196884
EleutherAI/pythia-12b,1,step0,12,10,11846072320,36,0.12269778425494826,0.16066148840506242
EleutherAI/pythia-12b,1,step0,12,11,11846072320,36,0.12699296404593605,0.1810710153181676
EleutherAI/pythia-12b,1,step0,12,12,11846072320,36,0.12331121273383538,0.21869884958272579
EleutherAI/pythia-12b,1,step0,12,13,11846072320,36,0.14905385050486333,0.15501094689206762
EleutherAI/pythia-12b,1,step0,12,14,11846072320,36,0.12216152972331988,0.1793261290843914
EleutherAI/pythia-12b,1,step0,12,15,11846072320,36,0.13572474152364347,0.16352012316911693
EleutherAI/pythia-12b,1,step0,12,16,11846072320,36,0.10042123850882496,0.1881973966117109
EleutherAI/pythia-12b,1,step0,12,17,11846072320,36,0.12326985998107144,0.18796259276960434
EleutherAI/pythia-12b,1,step0,12,18,11846072320,36,0.11956062063283923,0.19711622108031318
EleutherAI/pythia-12b,1,step0,12,19,11846072320,36,0.13610536917238616,0.1882153838682729
EleutherAI/pythia-12b,1,step0,12,20,11846072320,36,0.14415905298525322,0.14746552446784375
EleutherAI/pythia-12b,1,step0,12,21,11846072320,36,0.1187447974676484,0.1881588945142902
EleutherAI/pythia-12b,1,step0,12,22,11846072320,36,0.14654324829086166,0.1628490396336213
EleutherAI/pythia-12b,1,step0,12,23,11846072320,36,0.16398995126913612,0.12345931665585917
EleutherAI/pythia-12b,1,step0,12,24,11846072320,36,0.14905879556483867,0.160910214171619
EleutherAI/pythia-12b,1,step0,12,25,11846072320,36,0.15529810775955155,0.16813957902907695
EleutherAI/pythia-12b,1,step0,12,26,11846072320,36,0.14082031892808347,0.16393837755316634
EleutherAI/pythia-12b,1,step0,12,27,11846072320,36,0.1076040462990691,0.17192355043033844
EleutherAI/pythia-12b,1,step0,12,28,11846072320,36,0.1258700396306253,0.16115781230231122
EleutherAI/pythia-12b,1,step0,12,29,11846072320,36,0.12978277505339084,0.16917254224520273
EleutherAI/pythia-12b,1,step0,12,30,11846072320,36,0.11974542563943351,0.1715137920015164
EleutherAI/pythia-12b,1,step0,12,31,11846072320,36,0.115642307214327,0.1755571143573021
EleutherAI/pythia-12b,1,step0,12,32,11846072320,36,0.130719296980996,0.14754474767995573
EleutherAI/pythia-12b,1,step0,12,33,11846072320,36,0.09824377592295046,0.18633056602611373
EleutherAI/pythia-12b,1,step0,12,34,11846072320,36,0.12505493030041542,0.1700315961457632
EleutherAI/pythia-12b,1,step0,12,35,11846072320,36,0.12873487793714608,0.1681223033197425
EleutherAI/pythia-12b,1,step0,12,36,11846072320,36,0.15124197049743238,0.1764847155403088
EleutherAI/pythia-12b,1,step0,12,37,11846072320,36,0.12140889023640399,0.16929904625725903
EleutherAI/pythia-12b,1,step0,12,38,11846072320,36,0.12647277046856395,0.1671248672323094
EleutherAI/pythia-12b,1,step0,12,39,11846072320,36,0.12240208048295147,0.14777208560960245
EleutherAI/pythia-12b,1,step0,12,40,11846072320,36,0.11850769835169067,0.1622115769269722
EleutherAI/pythia-12b,1,step0,13,1,11846072320,36,0.1294040574493619,0.163848916818206
EleutherAI/pythia-12b,1,step0,13,2,11846072320,36,0.12709890049812309,0.16903011725415604
EleutherAI/pythia-12b,1,step0,13,3,11846072320,36,0.12951671112854554,0.1704682805729252
EleutherAI/pythia-12b,1,step0,13,4,11846072320,36,0.10022563387726516,0.1972853212334864
EleutherAI/pythia-12b,1,step0,13,5,11846072320,36,0.1305490505990681,0.1639886663628143
EleutherAI/pythia-12b,1,step0,13,6,11846072320,36,0.14091494781812564,0.1616594839292961
EleutherAI/pythia-12b,1,step0,13,7,11846072320,36,0.11110742748980672,0.17808951129549522
EleutherAI/pythia-12b,1,step0,13,8,11846072320,36,0.14709353807183712,0.1459294713546966
EleutherAI/pythia-12b,1,step0,13,9,11846072320,36,0.11325151228846547,0.16267339588498117
EleutherAI/pythia-12b,1,step0,13,10,11846072320,36,0.14047586109052904,0.16501382557401156
EleutherAI/pythia-12b,1,step0,13,11,11846072320,36,0.1117083051692213,0.18826429652436086
EleutherAI/pythia-12b,1,step0,13,12,11846072320,36,0.12784913429492584,0.17952900299629018
EleutherAI/pythia-12b,1,step0,13,13,11846072320,36,0.15268909578790532,0.14888415158678725
EleutherAI/pythia-12b,1,step0,13,14,11846072320,36,0.11496231127138785,0.16644678631512158
EleutherAI/pythia-12b,1,step0,13,15,11846072320,36,0.12682576318112038,0.18223382405903152
EleutherAI/pythia-12b,1,step0,13,16,11846072320,36,0.13852567962921772,0.1519959368421374
EleutherAI/pythia-12b,1,step0,13,17,11846072320,36,0.1253770169027306,0.19077187579113974
EleutherAI/pythia-12b,1,step0,13,18,11846072320,36,0.12919833813724033,0.17935863560675316
EleutherAI/pythia-12b,1,step0,13,19,11846072320,36,0.12075299580578686,0.16304773488431584
EleutherAI/pythia-12b,1,step0,13,20,11846072320,36,0.13160735554433795,0.18532086598935782
EleutherAI/pythia-12b,1,step0,13,21,11846072320,36,0.12818465892270248,0.16817012346453133
EleutherAI/pythia-12b,1,step0,13,22,11846072320,36,0.12577851308515298,0.16311076560334575
EleutherAI/pythia-12b,1,step0,13,23,11846072320,36,0.11552261159539934,0.18518013482236553
EleutherAI/pythia-12b,1,step0,13,24,11846072320,36,0.12985718304531885,0.17194200963251757
EleutherAI/pythia-12b,1,step0,13,25,11846072320,36,0.11402186656275665,0.154607212948459
EleutherAI/pythia-12b,1,step0,13,26,11846072320,36,0.13522226119542619,0.18548970716213942
EleutherAI/pythia-12b,1,step0,13,27,11846072320,36,0.12801551037431655,0.16929591548078138
EleutherAI/pythia-12b,1,step0,13,28,11846072320,36,0.12139358921619771,0.15169955835630133
EleutherAI/pythia-12b,1,step0,13,29,11846072320,36,0.11362879747921993,0.1983829186613987
EleutherAI/pythia-12b,1,step0,13,30,11846072320,36,0.1349051661632798,0.1829774155597518
EleutherAI/pythia-12b,1,step0,13,31,11846072320,36,0.1277667921338532,0.1597187197976955
EleutherAI/pythia-12b,1,step0,13,32,11846072320,36,0.11130327591812374,0.18661925975826227
EleutherAI/pythia-12b,1,step0,13,33,11846072320,36,0.11333112172256625,0.18749763192077562
EleutherAI/pythia-12b,1,step0,13,34,11846072320,36,0.12420675022298236,0.17057850290447826
EleutherAI/pythia-12b,1,step0,13,35,11846072320,36,0.12578655808727748,0.17918993178587234
EleutherAI/pythia-12b,1,step0,13,36,11846072320,36,0.14495835423626158,0.15946552093356128
EleutherAI/pythia-12b,1,step0,13,37,11846072320,36,0.1378881172430855,0.16221554836331004
EleutherAI/pythia-12b,1,step0,13,38,11846072320,36,0.12644181247274794,0.1546156675870846
EleutherAI/pythia-12b,1,step0,13,39,11846072320,36,0.11679544121966702,0.2239066839341197
EleutherAI/pythia-12b,1,step0,13,40,11846072320,36,0.11399835164661518,0.17286378681077968
EleutherAI/pythia-12b,1,step0,14,1,11846072320,36,0.1319062037857713,0.17744496697140433
EleutherAI/pythia-12b,1,step0,14,2,11846072320,36,0.1155783587635995,0.20534209108858312
EleutherAI/pythia-12b,1,step0,14,3,11846072320,36,0.13086109110587707,0.1496361447246493
EleutherAI/pythia-12b,1,step0,14,4,11846072320,36,0.09936984750377877,0.16728812026268275
EleutherAI/pythia-12b,1,step0,14,5,11846072320,36,0.126342890325475,0.1364929123890695
EleutherAI/pythia-12b,1,step0,14,6,11846072320,36,0.11401205516333601,0.1985216657784921
EleutherAI/pythia-12b,1,step0,14,7,11846072320,36,0.11595197331842713,0.2113905804617716
EleutherAI/pythia-12b,1,step0,14,8,11846072320,36,0.12637457362300636,0.15597921982687243
EleutherAI/pythia-12b,1,step0,14,9,11846072320,36,0.13004440913262127,0.16190005280077452
EleutherAI/pythia-12b,1,step0,14,10,11846072320,36,0.13910757962826847,0.19373998261272188
EleutherAI/pythia-12b,1,step0,14,11,11846072320,36,0.13690197706088286,0.1503080412711914
EleutherAI/pythia-12b,1,step0,14,12,11846072320,36,0.11518848993935739,0.15300400108770204
EleutherAI/pythia-12b,1,step0,14,13,11846072320,36,0.1369118929614086,0.14835557313328296
EleutherAI/pythia-12b,1,step0,14,14,11846072320,36,0.13075492679849038,0.14876019446509284
EleutherAI/pythia-12b,1,step0,14,15,11846072320,36,0.14209796970447258,0.14291222362468636
EleutherAI/pythia-12b,1,step0,14,16,11846072320,36,0.11359004071401847,0.15453614698381749
EleutherAI/pythia-12b,1,step0,14,17,11846072320,36,0.12697697609282646,0.1826696990410218
EleutherAI/pythia-12b,1,step0,14,18,11846072320,36,0.13406420292685156,0.19047644992523988
EleutherAI/pythia-12b,1,step0,14,19,11846072320,36,0.12528153529038297,0.17533914971112216
EleutherAI/pythia-12b,1,step0,14,20,11846072320,36,0.12253520513014925,0.17859685423227398
EleutherAI/pythia-12b,1,step0,14,21,11846072320,36,0.10906024623729352,0.15760133403714172
EleutherAI/pythia-12b,1,step0,14,22,11846072320,36,0.12206591180785815,0.17662122494376095
EleutherAI/pythia-12b,1,step0,14,23,11846072320,36,0.1128873040804544,0.15585104170515457
EleutherAI/pythia-12b,1,step0,14,24,11846072320,36,0.13660312540180328,0.16005533601663577
EleutherAI/pythia-12b,1,step0,14,25,11846072320,36,0.11945131491847309,0.17549760894173075
EleutherAI/pythia-12b,1,step0,14,26,11846072320,36,0.16365917532092275,0.13008674852516464
EleutherAI/pythia-12b,1,step0,14,27,11846072320,36,0.13121157131149422,0.16751115534219652
EleutherAI/pythia-12b,1,step0,14,28,11846072320,36,0.11095500602624613,0.17666345198747807
EleutherAI/pythia-12b,1,step0,14,29,11846072320,36,0.11263883960162013,0.18369869190875113
EleutherAI/pythia-12b,1,step0,14,30,11846072320,36,0.11893772923418347,0.16560610664264483
EleutherAI/pythia-12b,1,step0,14,31,11846072320,36,0.11928492119429522,0.17679677651943382
EleutherAI/pythia-12b,1,step0,14,32,11846072320,36,0.11698861478327269,0.15602678822370258
EleutherAI/pythia-12b,1,step0,14,33,11846072320,36,0.12412348668742641,0.16706408450083507
EleutherAI/pythia-12b,1,step0,14,34,11846072320,36,0.1406295804905372,0.16402045881247015
EleutherAI/pythia-12b,1,step0,14,35,11846072320,36,0.11555264672325981,0.20722101120608252
EleutherAI/pythia-12b,1,step0,14,36,11846072320,36,0.12661022802831617,0.18051911497001977
EleutherAI/pythia-12b,1,step0,14,37,11846072320,36,0.12531685163532646,0.15055467688979146
EleutherAI/pythia-12b,1,step0,14,38,11846072320,36,0.11916530627880365,0.1660811229449537
EleutherAI/pythia-12b,1,step0,14,39,11846072320,36,0.11908489325875272,0.17740743407313975
EleutherAI/pythia-12b,1,step0,14,40,11846072320,36,0.1484339906814488,0.16275476791557514
EleutherAI/pythia-12b,1,step0,15,1,11846072320,36,0.11444576507764263,0.18989419969576252
EleutherAI/pythia-12b,1,step0,15,2,11846072320,36,0.1252172168780554,0.17712857428792714
EleutherAI/pythia-12b,1,step0,15,3,11846072320,36,0.13709436099718994,0.1673765307930004
EleutherAI/pythia-12b,1,step0,15,4,11846072320,36,0.11970354052814274,0.20449007309794243
EleutherAI/pythia-12b,1,step0,15,5,11846072320,36,0.09474714225655916,0.20043118136680427
EleutherAI/pythia-12b,1,step0,15,6,11846072320,36,0.11587334966549909,0.1845041197604379
EleutherAI/pythia-12b,1,step0,15,7,11846072320,36,0.14834543072000456,0.17327991968115883
EleutherAI/pythia-12b,1,step0,15,8,11846072320,36,0.13147291838115932,0.16177048672035377
EleutherAI/pythia-12b,1,step0,15,9,11846072320,36,0.11914933020355283,0.18019697514527638
EleutherAI/pythia-12b,1,step0,15,10,11846072320,36,0.13054862409807716,0.22823206030458834
EleutherAI/pythia-12b,1,step0,15,11,11846072320,36,0.11145772619659564,0.16394399858272823
EleutherAI/pythia-12b,1,step0,15,12,11846072320,36,0.1298944278264994,0.1581808010664385
EleutherAI/pythia-12b,1,step0,15,13,11846072320,36,0.12438026061924813,0.16159048372202803
EleutherAI/pythia-12b,1,step0,15,14,11846072320,36,0.15514259336812714,0.14667770681293069
EleutherAI/pythia-12b,1,step0,15,15,11846072320,36,0.11617541771840759,0.18370516061805206
EleutherAI/pythia-12b,1,step0,15,16,11846072320,36,0.11472417406637117,0.1631567475606908
EleutherAI/pythia-12b,1,step0,15,17,11846072320,36,0.1211485007928835,0.1698458330879161
EleutherAI/pythia-12b,1,step0,15,18,11846072320,36,0.11616162020522906,0.16060654441448477
EleutherAI/pythia-12b,1,step0,15,19,11846072320,36,0.153517768245649,0.14677645629915118
EleutherAI/pythia-12b,1,step0,15,20,11846072320,36,0.11054789675427625,0.16567254114851307
EleutherAI/pythia-12b,1,step0,15,21,11846072320,36,0.12031263710410742,0.1670646609531508
