mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,257,step256,8,11,11846072320,36,0.12111626219776295,0.1618500124724643
EleutherAI/pythia-12b,257,step256,8,12,11846072320,36,0.14363756520511417,0.20425925603242692
EleutherAI/pythia-12b,257,step256,8,13,11846072320,36,0.11087296748472311,0.20705641993508858
EleutherAI/pythia-12b,257,step256,8,14,11846072320,36,0.12789241222849296,0.14145283970713343
EleutherAI/pythia-12b,257,step256,8,15,11846072320,36,0.1417253641383694,0.13105184314129226
EleutherAI/pythia-12b,257,step256,8,16,11846072320,36,0.11850682378945135,0.19392381902146444
EleutherAI/pythia-12b,257,step256,8,17,11846072320,36,0.15369570178088837,0.14788908777372523
EleutherAI/pythia-12b,257,step256,8,18,11846072320,36,0.13390458881429898,0.16223585918299605
EleutherAI/pythia-12b,257,step256,8,19,11846072320,36,0.11049778884215214,0.18077348842210056
EleutherAI/pythia-12b,257,step256,8,20,11846072320,36,0.11570496236004893,0.2315760544912369
EleutherAI/pythia-12b,257,step256,8,21,11846072320,36,0.1184910924199062,0.16853461781511073
EleutherAI/pythia-12b,257,step256,8,22,11846072320,36,0.11819358832865681,0.1241986190972922
EleutherAI/pythia-12b,257,step256,8,23,11846072320,36,0.1355100389312695,0.16412892420538458
EleutherAI/pythia-12b,257,step256,8,24,11846072320,36,0.11994331225461963,0.1927068445960188
EleutherAI/pythia-12b,257,step256,8,25,11846072320,36,0.1335691902758525,0.1782180803853112
EleutherAI/pythia-12b,257,step256,8,26,11846072320,36,0.1260673786001699,0.1501118654536234
EleutherAI/pythia-12b,257,step256,8,27,11846072320,36,0.11385386551285645,0.19563441484182084
EleutherAI/pythia-12b,257,step256,8,28,11846072320,36,0.12200065174170796,0.17506522903157332
EleutherAI/pythia-12b,257,step256,8,29,11846072320,36,0.12047233319542067,0.15183820608197832
EleutherAI/pythia-12b,257,step256,8,30,11846072320,36,0.1423689622135536,0.14759239121466064
EleutherAI/pythia-12b,257,step256,8,31,11846072320,36,0.13462286489503875,0.13310349802556512
EleutherAI/pythia-12b,257,step256,8,32,11846072320,36,0.17473106350268683,0.17723641796848613
EleutherAI/pythia-12b,257,step256,8,33,11846072320,36,0.1318223030298008,0.14659470755763504
EleutherAI/pythia-12b,257,step256,8,34,11846072320,36,0.11406852954623842,0.16868612902971714
EleutherAI/pythia-12b,257,step256,8,35,11846072320,36,0.11280925466480463,0.15365756878366427
EleutherAI/pythia-12b,257,step256,8,36,11846072320,36,0.11370666628541258,0.1674216393403731
EleutherAI/pythia-12b,257,step256,8,37,11846072320,36,0.11747527832875734,0.18219940590619052
EleutherAI/pythia-12b,257,step256,8,38,11846072320,36,0.13883691219551422,0.14791279210353842
EleutherAI/pythia-12b,257,step256,8,39,11846072320,36,0.13176935330010925,0.17261039938319012
EleutherAI/pythia-12b,257,step256,8,40,11846072320,36,0.12091822886710854,0.1686002697583075
EleutherAI/pythia-12b,257,step256,9,1,11846072320,36,0.10614384249322582,0.15938005379650055
EleutherAI/pythia-12b,257,step256,9,2,11846072320,36,0.11876814082466262,0.17789852033528655
EleutherAI/pythia-12b,257,step256,9,3,11846072320,36,0.15588601233364938,0.17530702301175202
EleutherAI/pythia-12b,257,step256,9,4,11846072320,36,0.12015657884267353,0.17606338281352235
EleutherAI/pythia-12b,257,step256,9,5,11846072320,36,0.1447326503470316,0.12837212928780561
EleutherAI/pythia-12b,257,step256,9,6,11846072320,36,0.12736926220536407,0.1733971365640784
EleutherAI/pythia-12b,257,step256,9,7,11846072320,36,0.154660884083973,0.15242516274029783
EleutherAI/pythia-12b,257,step256,9,8,11846072320,36,0.1454192603191545,0.14610829586358934
EleutherAI/pythia-12b,257,step256,9,9,11846072320,36,0.10653309423655447,0.15774152927973245
EleutherAI/pythia-12b,257,step256,9,10,11846072320,36,0.11005484899533936,0.21317810982230812
EleutherAI/pythia-12b,257,step256,9,11,11846072320,36,0.16207730749974375,0.18683976940139452
EleutherAI/pythia-12b,257,step256,9,12,11846072320,36,0.1327865044432538,0.1544100995994992
EleutherAI/pythia-12b,257,step256,9,13,11846072320,36,0.13160839627913612,0.1534450445799632
EleutherAI/pythia-12b,257,step256,9,14,11846072320,36,0.15540566293707297,0.1332170929586341
EleutherAI/pythia-12b,257,step256,9,15,11846072320,36,0.13217959049026345,0.18093657012547812
EleutherAI/pythia-12b,257,step256,9,16,11846072320,36,0.11638533727856007,0.13349363462322641
EleutherAI/pythia-12b,257,step256,9,17,11846072320,36,0.13485028392526208,0.13595459331386348
EleutherAI/pythia-12b,257,step256,9,18,11846072320,36,0.12307368789438725,0.19379179801668844
EleutherAI/pythia-12b,257,step256,9,19,11846072320,36,0.11223620373207523,0.16734265979077362
EleutherAI/pythia-12b,257,step256,9,20,11846072320,36,0.11719674981750164,0.14886892077935346
EleutherAI/pythia-12b,257,step256,9,21,11846072320,36,0.14471946015685525,0.14766365675082252
EleutherAI/pythia-12b,257,step256,9,22,11846072320,36,0.11232037243206755,0.1634906891302706
EleutherAI/pythia-12b,257,step256,9,23,11846072320,36,0.11570581499006113,0.19745981601254267
EleutherAI/pythia-12b,257,step256,9,24,11846072320,36,0.13519464003610177,0.15327872880440838
EleutherAI/pythia-12b,257,step256,9,25,11846072320,36,0.13007108309493584,0.1601260508838537
EleutherAI/pythia-12b,257,step256,9,26,11846072320,36,0.12163061447519884,0.1443635730615428
EleutherAI/pythia-12b,257,step256,9,27,11846072320,36,0.13995278814063591,0.15990147139742833
EleutherAI/pythia-12b,257,step256,9,28,11846072320,36,0.12603474507393597,0.14246797230508587
EleutherAI/pythia-12b,257,step256,9,29,11846072320,36,0.11879447849842159,0.17727847457178178
EleutherAI/pythia-12b,257,step256,9,30,11846072320,36,0.1240434827501172,0.14561157845878023
EleutherAI/pythia-12b,257,step256,9,31,11846072320,36,0.12000146951504025,0.17873488585870184
EleutherAI/pythia-12b,257,step256,9,32,11846072320,36,0.10268669262355015,0.18299430039328135
EleutherAI/pythia-12b,257,step256,9,33,11846072320,36,0.1410304796042944,0.16974434577901884
EleutherAI/pythia-12b,257,step256,9,34,11846072320,36,0.12965464119047101,0.16779702625240198
EleutherAI/pythia-12b,257,step256,9,35,11846072320,36,0.12857169350301534,0.17024167015164102
EleutherAI/pythia-12b,257,step256,9,36,11846072320,36,0.15243654863701922,0.14084461802622306
EleutherAI/pythia-12b,257,step256,9,37,11846072320,36,0.12924445719757413,0.16249410359485367
EleutherAI/pythia-12b,257,step256,9,38,11846072320,36,0.12875145017351203,0.1576234485713524
EleutherAI/pythia-12b,257,step256,9,39,11846072320,36,0.14627726919747683,0.16514373216330552
EleutherAI/pythia-12b,257,step256,9,40,11846072320,36,0.11641824854028829,0.14554230899301104
EleutherAI/pythia-12b,257,step256,10,1,11846072320,36,0.14848967863655121,0.13678656776600678
EleutherAI/pythia-12b,257,step256,10,2,11846072320,36,0.11385126818564378,0.16767018694464147
EleutherAI/pythia-12b,257,step256,10,3,11846072320,36,0.14289936524544566,0.1645544796941561
EleutherAI/pythia-12b,257,step256,10,4,11846072320,36,0.13840706950730386,0.20762474485043733
EleutherAI/pythia-12b,257,step256,10,5,11846072320,36,0.13221081012060062,0.13160061724651767
EleutherAI/pythia-12b,257,step256,10,6,11846072320,36,0.14024328347575196,0.1677398845586959
EleutherAI/pythia-12b,257,step256,10,7,11846072320,36,0.11949847402560099,0.17496032979865148
EleutherAI/pythia-12b,257,step256,10,8,11846072320,36,0.11881408439641507,0.16295227907911253
EleutherAI/pythia-12b,257,step256,10,9,11846072320,36,0.1364955740334751,0.17084826241238962
EleutherAI/pythia-12b,257,step256,10,10,11846072320,36,0.11978137040617047,0.16967094861328955
EleutherAI/pythia-12b,257,step256,10,11,11846072320,36,0.12936249646629475,0.20568219012113748
EleutherAI/pythia-12b,257,step256,10,12,11846072320,36,0.14576835777084746,0.15181466542161975
EleutherAI/pythia-12b,257,step256,10,13,11846072320,36,0.1199719644467662,0.1595544025145314
EleutherAI/pythia-12b,257,step256,10,14,11846072320,36,0.13088583668788986,0.13883582678799689
EleutherAI/pythia-12b,257,step256,10,15,11846072320,36,0.1170199260579886,0.15111583571422382
EleutherAI/pythia-12b,257,step256,10,16,11846072320,36,0.14269907582361058,0.1922865998190086
EleutherAI/pythia-12b,257,step256,10,17,11846072320,36,0.11510308937088501,0.1476435803447489
EleutherAI/pythia-12b,257,step256,10,18,11846072320,36,0.12038645024660288,0.19978031173751157
EleutherAI/pythia-12b,257,step256,10,19,11846072320,36,0.12065391562453973,0.1471812644044871
EleutherAI/pythia-12b,257,step256,10,20,11846072320,36,0.12071877101285228,0.1477005577760863
EleutherAI/pythia-12b,257,step256,10,21,11846072320,36,0.1318312743482915,0.18726830530139774
EleutherAI/pythia-12b,257,step256,10,22,11846072320,36,0.11897678836598406,0.1503549035073624
EleutherAI/pythia-12b,257,step256,10,23,11846072320,36,0.11176078380910569,0.15249132924341222
EleutherAI/pythia-12b,257,step256,10,24,11846072320,36,0.11861645760064991,0.13535586228264163
EleutherAI/pythia-12b,257,step256,10,25,11846072320,36,0.12076286982756115,0.17924628763909897
EleutherAI/pythia-12b,257,step256,10,26,11846072320,36,0.11598869642192443,0.17018709752943598
EleutherAI/pythia-12b,257,step256,10,27,11846072320,36,0.12291953016866788,0.16267201536567177
EleutherAI/pythia-12b,257,step256,10,28,11846072320,36,0.12880848458892585,0.15556203513532066
EleutherAI/pythia-12b,257,step256,10,29,11846072320,36,0.12106247954685852,0.16831007942993625
EleutherAI/pythia-12b,257,step256,10,30,11846072320,36,0.1343622211445201,0.1595722532022867
EleutherAI/pythia-12b,257,step256,10,31,11846072320,36,0.12097141635813956,0.1447497785633972
EleutherAI/pythia-12b,257,step256,10,32,11846072320,36,0.1263749712921522,0.15165390212133567
EleutherAI/pythia-12b,257,step256,10,33,11846072320,36,0.14197442173823577,0.16408002960800494
EleutherAI/pythia-12b,257,step256,10,34,11846072320,36,0.14468220742167648,0.16476680565200316
EleutherAI/pythia-12b,257,step256,10,35,11846072320,36,0.1372122178161824,0.17069427749595123
EleutherAI/pythia-12b,257,step256,10,36,11846072320,36,0.15912308179222423,0.17241016724748204
EleutherAI/pythia-12b,257,step256,10,37,11846072320,36,0.12565978373157544,0.16900560528588093
EleutherAI/pythia-12b,257,step256,10,38,11846072320,36,0.13220565513548277,0.143921607948683
EleutherAI/pythia-12b,257,step256,10,39,11846072320,36,0.11605756903520303,0.19040712355370362
EleutherAI/pythia-12b,257,step256,10,40,11846072320,36,0.12267921921481058,0.19786877506174835
EleutherAI/pythia-12b,257,step256,11,1,11846072320,36,0.12241598106808844,0.15307073703444035
EleutherAI/pythia-12b,257,step256,11,2,11846072320,36,0.12772136077832974,0.14578039581431548
EleutherAI/pythia-12b,257,step256,11,3,11846072320,36,0.11090049472310248,0.22691532638337872
EleutherAI/pythia-12b,257,step256,11,4,11846072320,36,0.12828034127841478,0.16653851219438928
EleutherAI/pythia-12b,257,step256,11,5,11846072320,36,0.1400396931166942,0.18029197180425527
EleutherAI/pythia-12b,257,step256,11,6,11846072320,36,0.13760598268997556,0.14750693131562642
EleutherAI/pythia-12b,257,step256,11,7,11846072320,36,0.13425568183017023,0.1530969432966263
EleutherAI/pythia-12b,257,step256,11,8,11846072320,36,0.10516252706258053,0.15452276275412094
EleutherAI/pythia-12b,257,step256,11,9,11846072320,36,0.12458535792815073,0.14713934832462316
EleutherAI/pythia-12b,257,step256,11,10,11846072320,36,0.12769923883269316,0.13686381355934849
EleutherAI/pythia-12b,257,step256,11,11,11846072320,36,0.12133895404435488,0.15935348739495145
EleutherAI/pythia-12b,257,step256,11,12,11846072320,36,0.11380317397751245,0.1620064738930927
EleutherAI/pythia-12b,257,step256,11,13,11846072320,36,0.1241468130289255,0.1392196969327715
EleutherAI/pythia-12b,257,step256,11,14,11846072320,36,0.12653886122410896,0.18374741733264363
EleutherAI/pythia-12b,257,step256,11,15,11846072320,36,0.12939907758085573,0.1613774914993672
EleutherAI/pythia-12b,257,step256,11,16,11846072320,36,0.10651089164901062,0.19713367871917759
EleutherAI/pythia-12b,257,step256,11,17,11846072320,36,0.14570755643529573,0.16143824710781954
EleutherAI/pythia-12b,257,step256,11,18,11846072320,36,0.11791862104110439,0.15735239963475106
EleutherAI/pythia-12b,257,step256,11,19,11846072320,36,0.11172022054659886,0.1914270270291391
EleutherAI/pythia-12b,257,step256,11,20,11846072320,36,0.12734582263405791,0.1691340715834149
EleutherAI/pythia-12b,257,step256,11,21,11846072320,36,0.11553050109182478,0.13135660139916533
EleutherAI/pythia-12b,257,step256,11,22,11846072320,36,0.13182657559936464,0.1824519312199395
EleutherAI/pythia-12b,257,step256,11,23,11846072320,36,0.13775802831313716,0.1581332614483149
EleutherAI/pythia-12b,257,step256,11,24,11846072320,36,0.13320060841202194,0.13940842571324322
EleutherAI/pythia-12b,257,step256,11,25,11846072320,36,0.11864988336076693,0.1292229996736835
EleutherAI/pythia-12b,257,step256,11,26,11846072320,36,0.12340213276736725,0.15758465353242893
EleutherAI/pythia-12b,257,step256,11,27,11846072320,36,0.1292467479882118,0.13167111005902554
EleutherAI/pythia-12b,257,step256,11,28,11846072320,36,0.12425882701535479,0.1864542019198293
EleutherAI/pythia-12b,257,step256,11,29,11846072320,36,0.10914215686319911,0.15437552408670427
EleutherAI/pythia-12b,257,step256,11,30,11846072320,36,0.11209068158166004,0.18402024726285496
EleutherAI/pythia-12b,257,step256,11,31,11846072320,36,0.12616006029327886,0.11676727374596098
EleutherAI/pythia-12b,257,step256,11,32,11846072320,36,0.1313747608525169,0.14247209374588707
EleutherAI/pythia-12b,257,step256,11,33,11846072320,36,0.13324934474609273,0.1735483478200999
EleutherAI/pythia-12b,257,step256,11,34,11846072320,36,0.11949374523103322,0.170610978195371
EleutherAI/pythia-12b,257,step256,11,35,11846072320,36,0.1422821022318424,0.12030364738290639
EleutherAI/pythia-12b,257,step256,11,36,11846072320,36,0.11763884242366737,0.17155115518931507
EleutherAI/pythia-12b,257,step256,11,37,11846072320,36,0.11740481095841604,0.18044727563007812
EleutherAI/pythia-12b,257,step256,11,38,11846072320,36,0.12719119607552032,0.1580044427528619
EleutherAI/pythia-12b,257,step256,11,39,11846072320,36,0.09876763530903387,0.14375735482329627
EleutherAI/pythia-12b,257,step256,11,40,11846072320,36,0.11438545576148514,0.1173399586325606
EleutherAI/pythia-12b,257,step256,12,1,11846072320,36,0.1209677472128882,0.1332817130831179
EleutherAI/pythia-12b,257,step256,12,2,11846072320,36,0.1022010408901237,0.14510178127726003
EleutherAI/pythia-12b,257,step256,12,3,11846072320,36,0.10562029979876923,0.15593411289323283
EleutherAI/pythia-12b,257,step256,12,4,11846072320,36,0.13214224959547452,0.14921160167580963
EleutherAI/pythia-12b,257,step256,12,5,11846072320,36,0.13058762960191866,0.15851686234018195
EleutherAI/pythia-12b,257,step256,12,6,11846072320,36,0.1369587646142856,0.13719149919467283
EleutherAI/pythia-12b,257,step256,12,7,11846072320,36,0.10903631554575291,0.18088538078283578
EleutherAI/pythia-12b,257,step256,12,8,11846072320,36,0.11588158560553198,0.15838183445279838
EleutherAI/pythia-12b,257,step256,12,9,11846072320,36,0.13459418995121306,0.1745181386568793
EleutherAI/pythia-12b,257,step256,12,10,11846072320,36,0.12106897758023513,0.11934116141809084
EleutherAI/pythia-12b,257,step256,12,11,11846072320,36,0.1261517799937644,0.1406988472378513
EleutherAI/pythia-12b,257,step256,12,12,11846072320,36,0.12012304372906502,0.14262323240349598
EleutherAI/pythia-12b,257,step256,12,13,11846072320,36,0.1115301153636551,0.15113044726206462
EleutherAI/pythia-12b,257,step256,12,14,11846072320,36,0.10798409689419168,0.16004252272683217
EleutherAI/pythia-12b,257,step256,12,15,11846072320,36,0.10156815304971847,0.18112509174960417
EleutherAI/pythia-12b,257,step256,12,16,11846072320,36,0.1433946657813973,0.1658933928723002
EleutherAI/pythia-12b,257,step256,12,17,11846072320,36,0.13073524673729459,0.17709041000889225
EleutherAI/pythia-12b,257,step256,12,18,11846072320,36,0.12840734942684745,0.12150649720797306
EleutherAI/pythia-12b,257,step256,12,19,11846072320,36,0.10895651551215225,0.16828916315828354
EleutherAI/pythia-12b,257,step256,12,20,11846072320,36,0.11989079301410516,0.14786168189255053
EleutherAI/pythia-12b,257,step256,12,21,11846072320,36,0.1254090461040939,0.1318116203403553
EleutherAI/pythia-12b,257,step256,12,22,11846072320,36,0.14093313092651127,0.13138293518821842
EleutherAI/pythia-12b,257,step256,12,23,11846072320,36,0.11705241399305356,0.1756685851057907
EleutherAI/pythia-12b,257,step256,12,24,11846072320,36,0.11127110181359554,0.17943204176967384
EleutherAI/pythia-12b,257,step256,12,25,11846072320,36,0.10812253823543003,0.18715947950902104
EleutherAI/pythia-12b,257,step256,12,26,11846072320,36,0.09533986027769226,0.1683651452168106
EleutherAI/pythia-12b,257,step256,12,27,11846072320,36,0.12393176373843849,0.10847034934606097
EleutherAI/pythia-12b,257,step256,12,28,11846072320,36,0.13015894115798998,0.15818454718983563
EleutherAI/pythia-12b,257,step256,12,29,11846072320,36,0.1245739037120664,0.17005700288010428
EleutherAI/pythia-12b,257,step256,12,30,11846072320,36,0.12556480472577403,0.188551150841286
EleutherAI/pythia-12b,257,step256,12,31,11846072320,36,0.11329663493992147,0.12322276713488782
EleutherAI/pythia-12b,257,step256,12,32,11846072320,36,0.11171457604379263,0.17186326108727454
EleutherAI/pythia-12b,257,step256,12,33,11846072320,36,0.14154147947425236,0.13857608540235336
EleutherAI/pythia-12b,257,step256,12,34,11846072320,36,0.12326944935451574,0.16541731481750802
EleutherAI/pythia-12b,257,step256,12,35,11846072320,36,0.14668600290297742,0.14046239847591416
EleutherAI/pythia-12b,257,step256,12,36,11846072320,36,0.13313533821878754,0.16741931673374258
EleutherAI/pythia-12b,257,step256,12,37,11846072320,36,0.1292894339306397,0.13512737617209863
EleutherAI/pythia-12b,257,step256,12,38,11846072320,36,0.12230208973671576,0.14615035962100856
EleutherAI/pythia-12b,257,step256,12,39,11846072320,36,0.1326556500248812,0.13335544186121256
EleutherAI/pythia-12b,257,step256,12,40,11846072320,36,0.13031761396072197,0.17040583547260663
EleutherAI/pythia-12b,257,step256,13,1,11846072320,36,0.11722093189062474,0.13454638693660673
EleutherAI/pythia-12b,257,step256,13,2,11846072320,36,0.12575612218306584,0.1554136733096596
EleutherAI/pythia-12b,257,step256,13,3,11846072320,36,0.1423217322979424,0.14798354945360895
EleutherAI/pythia-12b,257,step256,13,4,11846072320,36,0.13078768537365812,0.15763507914581185
EleutherAI/pythia-12b,257,step256,13,5,11846072320,36,0.15050190717664294,0.12137555660730275
EleutherAI/pythia-12b,257,step256,13,6,11846072320,36,0.12332596223208456,0.20482215756835698
EleutherAI/pythia-12b,257,step256,13,7,11846072320,36,0.11433271984583708,0.1117830445134156
EleutherAI/pythia-12b,257,step256,13,8,11846072320,36,0.11541414433704299,0.14892747842178147
EleutherAI/pythia-12b,257,step256,13,9,11846072320,36,0.11130752560176377,0.1567944819583101
EleutherAI/pythia-12b,257,step256,13,10,11846072320,36,0.10899887767874886,0.1318563220396011
EleutherAI/pythia-12b,257,step256,13,11,11846072320,36,0.11881869976540223,0.16697198881658612
EleutherAI/pythia-12b,257,step256,13,12,11846072320,36,0.12657603108556237,0.1949603801632339
EleutherAI/pythia-12b,257,step256,13,13,11846072320,36,0.13979643484292262,0.1450888021616964
EleutherAI/pythia-12b,257,step256,13,14,11846072320,36,0.11792902892886156,0.15428065686478268
EleutherAI/pythia-12b,257,step256,13,15,11846072320,36,0.11394719966315288,0.1535533263568987
EleutherAI/pythia-12b,257,step256,13,16,11846072320,36,0.11814166377815931,0.21295151593549558
EleutherAI/pythia-12b,257,step256,13,17,11846072320,36,0.11192204453632813,0.14843302984741533
EleutherAI/pythia-12b,257,step256,13,18,11846072320,36,0.10531460841720522,0.16080628255488452
EleutherAI/pythia-12b,257,step256,13,19,11846072320,36,0.11968167942274614,0.19601676530587867
EleutherAI/pythia-12b,257,step256,13,20,11846072320,36,0.12434781580469804,0.1654336044072612
EleutherAI/pythia-12b,257,step256,13,21,11846072320,36,0.10152035649284134,0.19172499997558085
EleutherAI/pythia-12b,257,step256,13,22,11846072320,36,0.12381817368572355,0.13966846541856767
EleutherAI/pythia-12b,257,step256,13,23,11846072320,36,0.14466481953971194,0.14619190865070428
EleutherAI/pythia-12b,257,step256,13,24,11846072320,36,0.1284237708113304,0.12977575281685264
EleutherAI/pythia-12b,257,step256,13,25,11846072320,36,0.1285784816307885,0.11276873681056603
EleutherAI/pythia-12b,257,step256,13,26,11846072320,36,0.11825991518705989,0.17263943506208979
EleutherAI/pythia-12b,257,step256,13,27,11846072320,36,0.12151779410605491,0.1555541196681402
EleutherAI/pythia-12b,257,step256,13,28,11846072320,36,0.12166078728218153,0.14123362589448507
EleutherAI/pythia-12b,257,step256,13,29,11846072320,36,0.1487960525461145,0.17046735364966112
EleutherAI/pythia-12b,257,step256,13,30,11846072320,36,0.12079227232729435,0.1592638852891397
EleutherAI/pythia-12b,257,step256,13,31,11846072320,36,0.15158214258427194,0.16276485838734348
EleutherAI/pythia-12b,257,step256,13,32,11846072320,36,0.11173139412694413,0.16812686151447323
EleutherAI/pythia-12b,257,step256,13,33,11846072320,36,0.11222547943236766,0.1807746344327076
EleutherAI/pythia-12b,257,step256,13,34,11846072320,36,0.1451201094845841,0.13595738862683102
EleutherAI/pythia-12b,257,step256,13,35,11846072320,36,0.12640358310181632,0.1819694166494024
EleutherAI/pythia-12b,257,step256,13,36,11846072320,36,0.10790768196644095,0.18120192865038415
EleutherAI/pythia-12b,257,step256,13,37,11846072320,36,0.13255576337981329,0.20249988553715537
EleutherAI/pythia-12b,257,step256,13,38,11846072320,36,0.1223450008550429,0.15481473234210819
EleutherAI/pythia-12b,257,step256,13,39,11846072320,36,0.13659730904341277,0.17735760766934522
EleutherAI/pythia-12b,257,step256,13,40,11846072320,36,0.12467345942158595,0.17105343693995972
EleutherAI/pythia-12b,257,step256,14,1,11846072320,36,0.1317800935022197,0.1666921737293402
EleutherAI/pythia-12b,257,step256,14,2,11846072320,36,0.12288558338251375,0.14264089332239044
EleutherAI/pythia-12b,257,step256,14,3,11846072320,36,0.13471455055962986,0.21987472270411232
EleutherAI/pythia-12b,257,step256,14,4,11846072320,36,0.11020602163923034,0.171087059885957
EleutherAI/pythia-12b,257,step256,14,5,11846072320,36,0.10738991037313193,0.15995231988999217
EleutherAI/pythia-12b,257,step256,14,6,11846072320,36,0.1261159451426686,0.12827148314218617
EleutherAI/pythia-12b,257,step256,14,7,11846072320,36,0.1198153345826062,0.14461746576379186
EleutherAI/pythia-12b,257,step256,14,8,11846072320,36,0.13069509809092802,0.18291729756885458
EleutherAI/pythia-12b,257,step256,14,9,11846072320,36,0.1390176902863535,0.1318021433220969
EleutherAI/pythia-12b,257,step256,14,10,11846072320,36,0.12103636516118278,0.15700538236893954
EleutherAI/pythia-12b,257,step256,14,11,11846072320,36,0.11944599327136263,0.17242755528606538
EleutherAI/pythia-12b,257,step256,14,12,11846072320,36,0.10907279406100866,0.13530136027314638
EleutherAI/pythia-12b,257,step256,14,13,11846072320,36,0.1273043986197348,0.178168291206452
EleutherAI/pythia-12b,257,step256,14,14,11846072320,36,0.1383414603266361,0.13506922143435957
EleutherAI/pythia-12b,257,step256,14,15,11846072320,36,0.14022366115236062,0.14771449682232848
EleutherAI/pythia-12b,257,step256,14,16,11846072320,36,0.12781216868118297,0.1493097750453261
EleutherAI/pythia-12b,257,step256,14,17,11846072320,36,0.12935640966357498,0.13088863673018616
EleutherAI/pythia-12b,257,step256,14,18,11846072320,36,0.1298410818931666,0.12338399994760389
EleutherAI/pythia-12b,257,step256,14,19,11846072320,36,0.12519413901230053,0.13321830629575265
EleutherAI/pythia-12b,257,step256,14,20,11846072320,36,0.11123864902267312,0.16392884706916122
EleutherAI/pythia-12b,257,step256,14,21,11846072320,36,0.11708977533778446,0.18516963461900612
EleutherAI/pythia-12b,257,step256,14,22,11846072320,36,0.12193714575030958,0.13172388529578394
EleutherAI/pythia-12b,257,step256,14,23,11846072320,36,0.1429561228958425,0.16073500236087998
EleutherAI/pythia-12b,257,step256,14,24,11846072320,36,0.12417605430916977,0.1473722667754949
EleutherAI/pythia-12b,257,step256,14,25,11846072320,36,0.11401085302725922,0.14210461577898384
EleutherAI/pythia-12b,257,step256,14,26,11846072320,36,0.11078024477706296,0.162602184729108
EleutherAI/pythia-12b,257,step256,14,27,11846072320,36,0.12350913192573428,0.1630862701247941
EleutherAI/pythia-12b,257,step256,14,28,11846072320,36,0.13469958435688106,0.16704239494337866
EleutherAI/pythia-12b,257,step256,14,29,11846072320,36,0.10757323033414083,0.14598244525682366
EleutherAI/pythia-12b,257,step256,14,30,11846072320,36,0.14134987678054392,0.1372247177117445
EleutherAI/pythia-12b,257,step256,14,31,11846072320,36,0.12244842751874575,0.10685787022158544
EleutherAI/pythia-12b,257,step256,14,32,11846072320,36,0.14493889248071307,0.14751541837993948
EleutherAI/pythia-12b,257,step256,14,33,11846072320,36,0.11813755369222195,0.14394348295399909
EleutherAI/pythia-12b,257,step256,14,34,11846072320,36,0.11151405490442615,0.2185095267890541
EleutherAI/pythia-12b,257,step256,14,35,11846072320,36,0.1075699447847164,0.1610007304894002
EleutherAI/pythia-12b,257,step256,14,36,11846072320,36,0.10936792991921167,0.13007886724843004
EleutherAI/pythia-12b,257,step256,14,37,11846072320,36,0.1070381587332075,0.1473799142483118
EleutherAI/pythia-12b,257,step256,14,38,11846072320,36,0.1005470067061282,0.164057502411194
EleutherAI/pythia-12b,257,step256,14,39,11846072320,36,0.1161180053790052,0.2077140041987772
EleutherAI/pythia-12b,257,step256,14,40,11846072320,36,0.1202084013672025,0.20016398700933016
EleutherAI/pythia-12b,257,step256,15,1,11846072320,36,0.12829263049091122,0.14663957232223435
EleutherAI/pythia-12b,257,step256,15,2,11846072320,36,0.10394077809868717,0.18341343882619524
EleutherAI/pythia-12b,257,step256,15,3,11846072320,36,0.10793100049937358,0.15812000936294368
EleutherAI/pythia-12b,257,step256,15,4,11846072320,36,0.13770647960303867,0.11807308620675365
EleutherAI/pythia-12b,257,step256,15,5,11846072320,36,0.1354355867169014,0.1451009369983866
EleutherAI/pythia-12b,257,step256,15,6,11846072320,36,0.138774477683746,0.12231483472114027
EleutherAI/pythia-12b,257,step256,15,7,11846072320,36,0.09541214333970219,0.14382720177898084
EleutherAI/pythia-12b,257,step256,15,8,11846072320,36,0.13390781435634455,0.2062659993874015
EleutherAI/pythia-12b,257,step256,15,9,11846072320,36,0.12519750870797813,0.19279511486300382
EleutherAI/pythia-12b,257,step256,15,10,11846072320,36,0.11188438311834499,0.23314383745126355
EleutherAI/pythia-12b,257,step256,15,11,11846072320,36,0.1433549888247439,0.14746522954902846
EleutherAI/pythia-12b,257,step256,15,12,11846072320,36,0.1197688029827298,0.13721266717233274
EleutherAI/pythia-12b,257,step256,15,13,11846072320,36,0.14448545911760477,0.20981636579084142
EleutherAI/pythia-12b,257,step256,15,14,11846072320,36,0.11614448754200792,0.18668676414960494
EleutherAI/pythia-12b,257,step256,15,15,11846072320,36,0.12753408770258717,0.16732961354726872
EleutherAI/pythia-12b,257,step256,15,16,11846072320,36,0.10859746112860176,0.17502933319702785
EleutherAI/pythia-12b,257,step256,15,17,11846072320,36,0.12351117524186944,0.14268667398820495
EleutherAI/pythia-12b,257,step256,15,18,11846072320,36,0.12457472339619294,0.14134036325891539
EleutherAI/pythia-12b,257,step256,15,19,11846072320,36,0.0977548042776527,0.1698804328598462
EleutherAI/pythia-12b,257,step256,15,20,11846072320,36,0.11494282323184668,0.16085703149661643
EleutherAI/pythia-12b,257,step256,15,21,11846072320,36,0.10989458403373888,0.16025059216295004
