mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,129,step128,8,11,11846072320,36,0.1244870025088434,0.16973448337220748
EleutherAI/pythia-12b,129,step128,8,12,11846072320,36,0.13060237331925564,0.1739883521297672
EleutherAI/pythia-12b,129,step128,8,13,11846072320,36,0.11540748270133411,0.18043215521932898
EleutherAI/pythia-12b,129,step128,8,14,11846072320,36,0.12150752451550491,0.16469702619622953
EleutherAI/pythia-12b,129,step128,8,15,11846072320,36,0.133195788227581,0.13817720975469536
EleutherAI/pythia-12b,129,step128,8,16,11846072320,36,0.12173397782015366,0.1597407966706756
EleutherAI/pythia-12b,129,step128,8,17,11846072320,36,0.1334753459034202,0.1727677891534325
EleutherAI/pythia-12b,129,step128,8,18,11846072320,36,0.1294517033948778,0.18736239801812632
EleutherAI/pythia-12b,129,step128,8,19,11846072320,36,0.1195227043988468,0.16967432572598656
EleutherAI/pythia-12b,129,step128,8,20,11846072320,36,0.1364463020630695,0.16485248060544597
EleutherAI/pythia-12b,129,step128,8,21,11846072320,36,0.12786803187036117,0.15809445121736673
EleutherAI/pythia-12b,129,step128,8,22,11846072320,36,0.12307145565401412,0.13270106772100687
EleutherAI/pythia-12b,129,step128,8,23,11846072320,36,0.13061126110118784,0.14496905677714142
EleutherAI/pythia-12b,129,step128,8,24,11846072320,36,0.11941033899895954,0.18812208141091166
EleutherAI/pythia-12b,129,step128,8,25,11846072320,36,0.1259331554621905,0.19020068950604296
EleutherAI/pythia-12b,129,step128,8,26,11846072320,36,0.12029683102738925,0.16074275798737642
EleutherAI/pythia-12b,129,step128,8,27,11846072320,36,0.11820697849029084,0.18401506642724297
EleutherAI/pythia-12b,129,step128,8,28,11846072320,36,0.11160408332664236,0.1793507533595413
EleutherAI/pythia-12b,129,step128,8,29,11846072320,36,0.12092876402163376,0.17585590174114019
EleutherAI/pythia-12b,129,step128,8,30,11846072320,36,0.12901522842300184,0.15820459473609652
EleutherAI/pythia-12b,129,step128,8,31,11846072320,36,0.12479478700573107,0.16282370734355736
EleutherAI/pythia-12b,129,step128,8,32,11846072320,36,0.15928977140010114,0.14877044342670798
EleutherAI/pythia-12b,129,step128,8,33,11846072320,36,0.12848958317134468,0.1691581198033896
EleutherAI/pythia-12b,129,step128,8,34,11846072320,36,0.10913206198372995,0.1690405219284308
EleutherAI/pythia-12b,129,step128,8,35,11846072320,36,0.12444278290746981,0.1470562718814244
EleutherAI/pythia-12b,129,step128,8,36,11846072320,36,0.12240868725732815,0.16016519512119767
EleutherAI/pythia-12b,129,step128,8,37,11846072320,36,0.120558565544026,0.17791785807670413
EleutherAI/pythia-12b,129,step128,8,38,11846072320,36,0.13939440319476806,0.16607897101367286
EleutherAI/pythia-12b,129,step128,8,39,11846072320,36,0.12793505696339288,0.16898220624808252
EleutherAI/pythia-12b,129,step128,8,40,11846072320,36,0.12973627796838497,0.16026674600614527
EleutherAI/pythia-12b,129,step128,9,1,11846072320,36,0.12278038134949429,0.16876768251159435
EleutherAI/pythia-12b,129,step128,9,2,11846072320,36,0.12306673052880136,0.1575118034334109
EleutherAI/pythia-12b,129,step128,9,3,11846072320,36,0.1439493964915653,0.18141347683641731
EleutherAI/pythia-12b,129,step128,9,4,11846072320,36,0.11955602149627316,0.1760333141105042
EleutherAI/pythia-12b,129,step128,9,5,11846072320,36,0.15584298745692668,0.14754096641800957
EleutherAI/pythia-12b,129,step128,9,6,11846072320,36,0.13535748128485567,0.1567020657732411
EleutherAI/pythia-12b,129,step128,9,7,11846072320,36,0.1326492532315823,0.17623497365048157
EleutherAI/pythia-12b,129,step128,9,8,11846072320,36,0.1365802894673637,0.15124827168893076
EleutherAI/pythia-12b,129,step128,9,9,11846072320,36,0.1223028067935694,0.15691132327211688
EleutherAI/pythia-12b,129,step128,9,10,11846072320,36,0.12373955045510694,0.17568745453458823
EleutherAI/pythia-12b,129,step128,9,11,11846072320,36,0.1326217402511083,0.17917833044319534
EleutherAI/pythia-12b,129,step128,9,12,11846072320,36,0.1265723160342187,0.16307080185247788
EleutherAI/pythia-12b,129,step128,9,13,11846072320,36,0.1197406497837097,0.17214350190919794
EleutherAI/pythia-12b,129,step128,9,14,11846072320,36,0.13986490820688344,0.12694022043219375
EleutherAI/pythia-12b,129,step128,9,15,11846072320,36,0.13347637003662435,0.18329179343451427
EleutherAI/pythia-12b,129,step128,9,16,11846072320,36,0.12138208671677127,0.1560282817938261
EleutherAI/pythia-12b,129,step128,9,17,11846072320,36,0.1341835853808724,0.13990088253542105
EleutherAI/pythia-12b,129,step128,9,18,11846072320,36,0.13165833171759098,0.1629382907007415
EleutherAI/pythia-12b,129,step128,9,19,11846072320,36,0.11951473341309447,0.15893094620021342
EleutherAI/pythia-12b,129,step128,9,20,11846072320,36,0.12403141750811453,0.14744852409717643
EleutherAI/pythia-12b,129,step128,9,21,11846072320,36,0.13629228023213663,0.1267523559889904
EleutherAI/pythia-12b,129,step128,9,22,11846072320,36,0.11379388802581358,0.15986310811461624
EleutherAI/pythia-12b,129,step128,9,23,11846072320,36,0.12157937041385929,0.1652302159438351
EleutherAI/pythia-12b,129,step128,9,24,11846072320,36,0.1418890503791717,0.16673838310838637
EleutherAI/pythia-12b,129,step128,9,25,11846072320,36,0.1366485293294574,0.1672390280039729
EleutherAI/pythia-12b,129,step128,9,26,11846072320,36,0.12224065395793664,0.15439073324438415
EleutherAI/pythia-12b,129,step128,9,27,11846072320,36,0.13577096360559396,0.16788353852077464
EleutherAI/pythia-12b,129,step128,9,28,11846072320,36,0.12152964716033261,0.17727131850726607
EleutherAI/pythia-12b,129,step128,9,29,11846072320,36,0.11391832569037914,0.19445710904985752
EleutherAI/pythia-12b,129,step128,9,30,11846072320,36,0.1351863357655189,0.15397377363643844
EleutherAI/pythia-12b,129,step128,9,31,11846072320,36,0.10474583134055133,0.20048303587792868
EleutherAI/pythia-12b,129,step128,9,32,11846072320,36,0.12139070541080497,0.15089467393273523
EleutherAI/pythia-12b,129,step128,9,33,11846072320,36,0.12674242112080789,0.17887748254591723
EleutherAI/pythia-12b,129,step128,9,34,11846072320,36,0.12008182717313812,0.19474902003444167
EleutherAI/pythia-12b,129,step128,9,35,11846072320,36,0.15070478966062487,0.16080009470786055
EleutherAI/pythia-12b,129,step128,9,36,11846072320,36,0.1299550578909906,0.19196848315955906
EleutherAI/pythia-12b,129,step128,9,37,11846072320,36,0.12208907174187017,0.14973705104767557
EleutherAI/pythia-12b,129,step128,9,38,11846072320,36,0.1395368327753053,0.15377662632357067
EleutherAI/pythia-12b,129,step128,9,39,11846072320,36,0.12908391503466138,0.19191906694602498
EleutherAI/pythia-12b,129,step128,9,40,11846072320,36,0.10676762876981814,0.166188292415091
EleutherAI/pythia-12b,129,step128,10,1,11846072320,36,0.128223332596031,0.1722563547459808
EleutherAI/pythia-12b,129,step128,10,2,11846072320,36,0.1314416075735031,0.16277902351563664
EleutherAI/pythia-12b,129,step128,10,3,11846072320,36,0.13723994202509116,0.1655158609649664
EleutherAI/pythia-12b,129,step128,10,4,11846072320,36,0.12910430788624658,0.17753131368809988
EleutherAI/pythia-12b,129,step128,10,5,11846072320,36,0.12923620963978155,0.1519152684131631
EleutherAI/pythia-12b,129,step128,10,6,11846072320,36,0.12317340403470814,0.19394189435932724
EleutherAI/pythia-12b,129,step128,10,7,11846072320,36,0.13451287279313834,0.17259470770812335
EleutherAI/pythia-12b,129,step128,10,8,11846072320,36,0.14035434716635634,0.1704285409407796
EleutherAI/pythia-12b,129,step128,10,9,11846072320,36,0.1245601617761918,0.17051463529143154
EleutherAI/pythia-12b,129,step128,10,10,11846072320,36,0.12284050787611672,0.18166335758280464
EleutherAI/pythia-12b,129,step128,10,11,11846072320,36,0.1364559698290563,0.18375843660710178
EleutherAI/pythia-12b,129,step128,10,12,11846072320,36,0.12626256759057528,0.17097098416125805
EleutherAI/pythia-12b,129,step128,10,13,11846072320,36,0.11355977304078432,0.15214012208598865
EleutherAI/pythia-12b,129,step128,10,14,11846072320,36,0.13990171407503224,0.1472464893768365
EleutherAI/pythia-12b,129,step128,10,15,11846072320,36,0.12823822337004154,0.1780286208326528
EleutherAI/pythia-12b,129,step128,10,16,11846072320,36,0.13164671975559922,0.18623045492950857
EleutherAI/pythia-12b,129,step128,10,17,11846072320,36,0.1261335782113823,0.15149488700022384
EleutherAI/pythia-12b,129,step128,10,18,11846072320,36,0.11711053261337602,0.16812871287747452
EleutherAI/pythia-12b,129,step128,10,19,11846072320,36,0.12625450387809634,0.15986297278477618
EleutherAI/pythia-12b,129,step128,10,20,11846072320,36,0.12557671062491674,0.16079324802702608
EleutherAI/pythia-12b,129,step128,10,21,11846072320,36,0.11780585340215811,0.17737729581179199
EleutherAI/pythia-12b,129,step128,10,22,11846072320,36,0.12575858411331609,0.15612643566989412
EleutherAI/pythia-12b,129,step128,10,23,11846072320,36,0.12243907597173258,0.17672211116923758
EleutherAI/pythia-12b,129,step128,10,24,11846072320,36,0.12687606875177793,0.16002107518739075
EleutherAI/pythia-12b,129,step128,10,25,11846072320,36,0.12160336205528838,0.17803227024673068
EleutherAI/pythia-12b,129,step128,10,26,11846072320,36,0.11179799101575534,0.1740810198082893
EleutherAI/pythia-12b,129,step128,10,27,11846072320,36,0.12454870551567263,0.18173701251792654
EleutherAI/pythia-12b,129,step128,10,28,11846072320,36,0.12450626443836599,0.1637623859485527
EleutherAI/pythia-12b,129,step128,10,29,11846072320,36,0.13440074672637217,0.15427627275745429
EleutherAI/pythia-12b,129,step128,10,30,11846072320,36,0.14530743998069837,0.14014125429093832
EleutherAI/pythia-12b,129,step128,10,31,11846072320,36,0.12995789494007465,0.15087454446644571
EleutherAI/pythia-12b,129,step128,10,32,11846072320,36,0.131164613280546,0.149612394913852
EleutherAI/pythia-12b,129,step128,10,33,11846072320,36,0.1421719144766887,0.18820525334404034
EleutherAI/pythia-12b,129,step128,10,34,11846072320,36,0.13378311829031764,0.18778449684303172
EleutherAI/pythia-12b,129,step128,10,35,11846072320,36,0.12928287321897416,0.17775490810932426
EleutherAI/pythia-12b,129,step128,10,36,11846072320,36,0.13690440598931214,0.17381214315782076
EleutherAI/pythia-12b,129,step128,10,37,11846072320,36,0.1263833807406572,0.17014729604684373
EleutherAI/pythia-12b,129,step128,10,38,11846072320,36,0.13397263542556007,0.16571748849038065
EleutherAI/pythia-12b,129,step128,10,39,11846072320,36,0.1186504955585296,0.18026156480180783
EleutherAI/pythia-12b,129,step128,10,40,11846072320,36,0.11763787243302695,0.19315917020266474
EleutherAI/pythia-12b,129,step128,11,1,11846072320,36,0.11720453290822534,0.1949345258402976
EleutherAI/pythia-12b,129,step128,11,2,11846072320,36,0.1200771422122602,0.14787632800560363
EleutherAI/pythia-12b,129,step128,11,3,11846072320,36,0.11826007785247607,0.20919009743051392
EleutherAI/pythia-12b,129,step128,11,4,11846072320,36,0.11948391804108029,0.17823458306894105
EleutherAI/pythia-12b,129,step128,11,5,11846072320,36,0.12418536373411299,0.15445942912731797
EleutherAI/pythia-12b,129,step128,11,6,11846072320,36,0.13354694536207493,0.14891184006702968
EleutherAI/pythia-12b,129,step128,11,7,11846072320,36,0.12693502490238112,0.15650454504476918
EleutherAI/pythia-12b,129,step128,11,8,11846072320,36,0.11520130353400831,0.1718031996525488
EleutherAI/pythia-12b,129,step128,11,9,11846072320,36,0.1333588113723037,0.147311402087634
EleutherAI/pythia-12b,129,step128,11,10,11846072320,36,0.14580792441471915,0.14800955820548994
EleutherAI/pythia-12b,129,step128,11,11,11846072320,36,0.12402022175222363,0.14832306067059345
EleutherAI/pythia-12b,129,step128,11,12,11846072320,36,0.0962595794568056,0.1900214607695917
EleutherAI/pythia-12b,129,step128,11,13,11846072320,36,0.12608052387430857,0.15960398662902478
EleutherAI/pythia-12b,129,step128,11,14,11846072320,36,0.11909194980040412,0.1778346842809303
EleutherAI/pythia-12b,129,step128,11,15,11846072320,36,0.128122567193577,0.19218351192738822
EleutherAI/pythia-12b,129,step128,11,16,11846072320,36,0.11891577051611271,0.18839886634087594
EleutherAI/pythia-12b,129,step128,11,17,11846072320,36,0.1361543554197381,0.1625077340572893
EleutherAI/pythia-12b,129,step128,11,18,11846072320,36,0.12825351347167924,0.17162737192435035
EleutherAI/pythia-12b,129,step128,11,19,11846072320,36,0.12646604723971075,0.17935445375863582
EleutherAI/pythia-12b,129,step128,11,20,11846072320,36,0.14861411141516923,0.1613862921369147
EleutherAI/pythia-12b,129,step128,11,21,11846072320,36,0.11895830913058089,0.1590970643312186
EleutherAI/pythia-12b,129,step128,11,22,11846072320,36,0.13116435797230613,0.1742875477069759
EleutherAI/pythia-12b,129,step128,11,23,11846072320,36,0.1502630542460325,0.1393670320745792
EleutherAI/pythia-12b,129,step128,11,24,11846072320,36,0.12246492245254122,0.16282111094487048
EleutherAI/pythia-12b,129,step128,11,25,11846072320,36,0.12561460129088822,0.14239586016593928
EleutherAI/pythia-12b,129,step128,11,26,11846072320,36,0.1178144821785278,0.1853207628111223
EleutherAI/pythia-12b,129,step128,11,27,11846072320,36,0.13566438557283653,0.15314452318536176
EleutherAI/pythia-12b,129,step128,11,28,11846072320,36,0.12414638943097608,0.1861262287477495
EleutherAI/pythia-12b,129,step128,11,29,11846072320,36,0.12927044811728475,0.18163102110372376
EleutherAI/pythia-12b,129,step128,11,30,11846072320,36,0.12662590029943094,0.1572737583342391
EleutherAI/pythia-12b,129,step128,11,31,11846072320,36,0.12457360884359286,0.15777998674358867
EleutherAI/pythia-12b,129,step128,11,32,11846072320,36,0.14287254008444933,0.1471836967449691
EleutherAI/pythia-12b,129,step128,11,33,11846072320,36,0.12588093266752473,0.18420048930903182
EleutherAI/pythia-12b,129,step128,11,34,11846072320,36,0.12648990261997722,0.17625257230500824
EleutherAI/pythia-12b,129,step128,11,35,11846072320,36,0.13865628679682895,0.14829395496071096
EleutherAI/pythia-12b,129,step128,11,36,11846072320,36,0.11657112818379119,0.1508891718132091
EleutherAI/pythia-12b,129,step128,11,37,11846072320,36,0.13228926742477365,0.18557387626766259
EleutherAI/pythia-12b,129,step128,11,38,11846072320,36,0.12763539486908693,0.1525711403689808
EleutherAI/pythia-12b,129,step128,11,39,11846072320,36,0.1056827323528023,0.16723503393342004
EleutherAI/pythia-12b,129,step128,11,40,11846072320,36,0.13228068281490876,0.13193689895844132
EleutherAI/pythia-12b,129,step128,12,1,11846072320,36,0.1301611940972171,0.14810735933963687
EleutherAI/pythia-12b,129,step128,12,2,11846072320,36,0.10393515295228796,0.14383801674140284
EleutherAI/pythia-12b,129,step128,12,3,11846072320,36,0.11588490853930733,0.18602891757457818
EleutherAI/pythia-12b,129,step128,12,4,11846072320,36,0.1336927239590131,0.1386584491236834
EleutherAI/pythia-12b,129,step128,12,5,11846072320,36,0.13919121507476934,0.16771501607846118
EleutherAI/pythia-12b,129,step128,12,6,11846072320,36,0.13360142333617614,0.16273259081774283
EleutherAI/pythia-12b,129,step128,12,7,11846072320,36,0.12434142520902926,0.16230227377869788
EleutherAI/pythia-12b,129,step128,12,8,11846072320,36,0.10647696051914408,0.16815968999476938
EleutherAI/pythia-12b,129,step128,12,9,11846072320,36,0.1267811068453946,0.16582280465935886
EleutherAI/pythia-12b,129,step128,12,10,11846072320,36,0.1283140236976089,0.15091221455439877
EleutherAI/pythia-12b,129,step128,12,11,11846072320,36,0.12047397019201746,0.17395017521495035
EleutherAI/pythia-12b,129,step128,12,12,11846072320,36,0.13325962036087344,0.16304550044149066
EleutherAI/pythia-12b,129,step128,12,13,11846072320,36,0.12100143404537668,0.16507083371382303
EleutherAI/pythia-12b,129,step128,12,14,11846072320,36,0.11144144383368187,0.17889040096889472
EleutherAI/pythia-12b,129,step128,12,15,11846072320,36,0.10918155400076872,0.1707379497509371
EleutherAI/pythia-12b,129,step128,12,16,11846072320,36,0.12866792401897384,0.15701691687174205
EleutherAI/pythia-12b,129,step128,12,17,11846072320,36,0.1482400086263681,0.15893153668949012
EleutherAI/pythia-12b,129,step128,12,18,11846072320,36,0.12504092884996718,0.15770627361059453
EleutherAI/pythia-12b,129,step128,12,19,11846072320,36,0.11507089830118342,0.1886120223672361
EleutherAI/pythia-12b,129,step128,12,20,11846072320,36,0.13272407456852112,0.16448588291177516
EleutherAI/pythia-12b,129,step128,12,21,11846072320,36,0.11108161734456232,0.18322074142572753
EleutherAI/pythia-12b,129,step128,12,22,11846072320,36,0.13523226664835086,0.14875068984836246
EleutherAI/pythia-12b,129,step128,12,23,11846072320,36,0.12143945356959601,0.18831484993310033
EleutherAI/pythia-12b,129,step128,12,24,11846072320,36,0.13136444489720522,0.17083072287866746
EleutherAI/pythia-12b,129,step128,12,25,11846072320,36,0.12931400673413596,0.14628257993440902
EleutherAI/pythia-12b,129,step128,12,26,11846072320,36,0.09057950643632366,0.17808626514129539
EleutherAI/pythia-12b,129,step128,12,27,11846072320,36,0.12572873342927687,0.12300982557002216
EleutherAI/pythia-12b,129,step128,12,28,11846072320,36,0.124050530440009,0.15957757487456806
EleutherAI/pythia-12b,129,step128,12,29,11846072320,36,0.11526630871143333,0.1908098957515335
EleutherAI/pythia-12b,129,step128,12,30,11846072320,36,0.13855529631356572,0.16322644012099177
EleutherAI/pythia-12b,129,step128,12,31,11846072320,36,0.10602164559357155,0.1531541272186794
EleutherAI/pythia-12b,129,step128,12,32,11846072320,36,0.1263356058475178,0.15780437540251746
EleutherAI/pythia-12b,129,step128,12,33,11846072320,36,0.12608274142327783,0.16799018877717822
EleutherAI/pythia-12b,129,step128,12,34,11846072320,36,0.13049027952994846,0.1684693628642428
EleutherAI/pythia-12b,129,step128,12,35,11846072320,36,0.12064964527840366,0.17921046824292372
EleutherAI/pythia-12b,129,step128,12,36,11846072320,36,0.13860955343276884,0.1708535463814889
EleutherAI/pythia-12b,129,step128,12,37,11846072320,36,0.12672760604961852,0.13581544144621657
EleutherAI/pythia-12b,129,step128,12,38,11846072320,36,0.11730623835915914,0.16295213667345831
EleutherAI/pythia-12b,129,step128,12,39,11846072320,36,0.1379338512616651,0.17906800368045628
EleutherAI/pythia-12b,129,step128,12,40,11846072320,36,0.13746757034559146,0.1828469823844529
EleutherAI/pythia-12b,129,step128,13,1,11846072320,36,0.09035959969311054,0.17792453710828812
EleutherAI/pythia-12b,129,step128,13,2,11846072320,36,0.13486127220317942,0.15261601718204154
EleutherAI/pythia-12b,129,step128,13,3,11846072320,36,0.1293050727440609,0.1899013266627405
EleutherAI/pythia-12b,129,step128,13,4,11846072320,36,0.1323589831199105,0.20144356946340639
EleutherAI/pythia-12b,129,step128,13,5,11846072320,36,0.14112220429913233,0.13840093095605074
EleutherAI/pythia-12b,129,step128,13,6,11846072320,36,0.11519275338867221,0.18394777639950805
EleutherAI/pythia-12b,129,step128,13,7,11846072320,36,0.11476777119746612,0.1375299892290397
EleutherAI/pythia-12b,129,step128,13,8,11846072320,36,0.10695937459633958,0.14596702714727533
EleutherAI/pythia-12b,129,step128,13,9,11846072320,36,0.10455101712218093,0.15589965762173355
EleutherAI/pythia-12b,129,step128,13,10,11846072320,36,0.1079394792740767,0.13338471502457203
EleutherAI/pythia-12b,129,step128,13,11,11846072320,36,0.12217524320491258,0.15981453871102747
EleutherAI/pythia-12b,129,step128,13,12,11846072320,36,0.12450378273778756,0.18091519562074457
EleutherAI/pythia-12b,129,step128,13,13,11846072320,36,0.1527042614167427,0.14237633774017872
EleutherAI/pythia-12b,129,step128,13,14,11846072320,36,0.11747708515887768,0.20572375119649786
EleutherAI/pythia-12b,129,step128,13,15,11846072320,36,0.103049668472249,0.16610384258992586
EleutherAI/pythia-12b,129,step128,13,16,11846072320,36,0.12616177460922667,0.14449716978860236
EleutherAI/pythia-12b,129,step128,13,17,11846072320,36,0.12434095269566896,0.16622947132656787
EleutherAI/pythia-12b,129,step128,13,18,11846072320,36,0.10876256151421287,0.15735258375135086
EleutherAI/pythia-12b,129,step128,13,19,11846072320,36,0.11461494443518618,0.1915578182294472
EleutherAI/pythia-12b,129,step128,13,20,11846072320,36,0.12830200807020825,0.17801504263894868
EleutherAI/pythia-12b,129,step128,13,21,11846072320,36,0.1293640696575065,0.17580611300137303
EleutherAI/pythia-12b,129,step128,13,22,11846072320,36,0.12894580733064592,0.15907659941540284
EleutherAI/pythia-12b,129,step128,13,23,11846072320,36,0.16172131447417953,0.16262056238602496
EleutherAI/pythia-12b,129,step128,13,24,11846072320,36,0.12652372611356566,0.1540482512594119
EleutherAI/pythia-12b,129,step128,13,25,11846072320,36,0.11784494663211136,0.14249660480801046
EleutherAI/pythia-12b,129,step128,13,26,11846072320,36,0.12014382820319122,0.18645809144173206
EleutherAI/pythia-12b,129,step128,13,27,11846072320,36,0.12216761204562294,0.16806939163443826
EleutherAI/pythia-12b,129,step128,13,28,11846072320,36,0.12223059450788,0.15235962086656427
EleutherAI/pythia-12b,129,step128,13,29,11846072320,36,0.15934181302875366,0.16969071482462025
EleutherAI/pythia-12b,129,step128,13,30,11846072320,36,0.11645765501345774,0.16488259073413972
EleutherAI/pythia-12b,129,step128,13,31,11846072320,36,0.13001769451094458,0.1581297276189198
EleutherAI/pythia-12b,129,step128,13,32,11846072320,36,0.11852048615178273,0.1532324596585051
EleutherAI/pythia-12b,129,step128,13,33,11846072320,36,0.130761452964521,0.18234393204486848
EleutherAI/pythia-12b,129,step128,13,34,11846072320,36,0.1367867247959425,0.15965015060539625
EleutherAI/pythia-12b,129,step128,13,35,11846072320,36,0.15403388290702397,0.18785437320110135
EleutherAI/pythia-12b,129,step128,13,36,11846072320,36,0.12068590684863804,0.17495380541415986
EleutherAI/pythia-12b,129,step128,13,37,11846072320,36,0.11279468344351098,0.19966794860020678
EleutherAI/pythia-12b,129,step128,13,38,11846072320,36,0.11779296237628556,0.143301521408352
EleutherAI/pythia-12b,129,step128,13,39,11846072320,36,0.11940673837723491,0.17396384175285112
EleutherAI/pythia-12b,129,step128,13,40,11846072320,36,0.14120882220969003,0.1644694662062792
EleutherAI/pythia-12b,129,step128,14,1,11846072320,36,0.1334156286832806,0.13623399215305707
EleutherAI/pythia-12b,129,step128,14,2,11846072320,36,0.1278385634872469,0.15202873885944795
EleutherAI/pythia-12b,129,step128,14,3,11846072320,36,0.1123746302812262,0.22491218155814896
EleutherAI/pythia-12b,129,step128,14,4,11846072320,36,0.11473241535661452,0.1584233095696022
EleutherAI/pythia-12b,129,step128,14,5,11846072320,36,0.12046898580114311,0.1565579394907788
EleutherAI/pythia-12b,129,step128,14,6,11846072320,36,0.13595637641064034,0.13570041575276096
EleutherAI/pythia-12b,129,step128,14,7,11846072320,36,0.12879386572474918,0.15386823259640828
EleutherAI/pythia-12b,129,step128,14,8,11846072320,36,0.122588733468462,0.16596553090389243
EleutherAI/pythia-12b,129,step128,14,9,11846072320,36,0.12813062603968575,0.1384319017554546
EleutherAI/pythia-12b,129,step128,14,10,11846072320,36,0.12119529493063594,0.1690762836637126
EleutherAI/pythia-12b,129,step128,14,11,11846072320,36,0.12291103617676918,0.15770791943098328
EleutherAI/pythia-12b,129,step128,14,12,11846072320,36,0.11386249191477309,0.1437304132078234
EleutherAI/pythia-12b,129,step128,14,13,11846072320,36,0.1315939514464265,0.16900128957063135
EleutherAI/pythia-12b,129,step128,14,14,11846072320,36,0.12604904392952312,0.16019559658325466
EleutherAI/pythia-12b,129,step128,14,15,11846072320,36,0.1411958762721435,0.140758463766079
EleutherAI/pythia-12b,129,step128,14,16,11846072320,36,0.14151643483421283,0.1544936531595326
EleutherAI/pythia-12b,129,step128,14,17,11846072320,36,0.13201327003851843,0.14553085739749505
EleutherAI/pythia-12b,129,step128,14,18,11846072320,36,0.12323286542640967,0.1285412136364627
EleutherAI/pythia-12b,129,step128,14,19,11846072320,36,0.10578153598158653,0.15067114362174322
EleutherAI/pythia-12b,129,step128,14,20,11846072320,36,0.12454800840814009,0.17320676036626545
EleutherAI/pythia-12b,129,step128,14,21,11846072320,36,0.12302776309731482,0.16340568586456788
EleutherAI/pythia-12b,129,step128,14,22,11846072320,36,0.1219528491633969,0.1582841961211091
EleutherAI/pythia-12b,129,step128,14,23,11846072320,36,0.11199166263836814,0.2303791101658353
EleutherAI/pythia-12b,129,step128,14,24,11846072320,36,0.12099246063770291,0.1442886455985787
EleutherAI/pythia-12b,129,step128,14,25,11846072320,36,0.1091906295071269,0.16323405691609902
EleutherAI/pythia-12b,129,step128,14,26,11846072320,36,0.10668248872834815,0.1861800746432877
EleutherAI/pythia-12b,129,step128,14,27,11846072320,36,0.11514968657166925,0.1988969309949078
EleutherAI/pythia-12b,129,step128,14,28,11846072320,36,0.13041531624043126,0.15094324859983477
EleutherAI/pythia-12b,129,step128,14,29,11846072320,36,0.10582256955080648,0.1974837673665793
EleutherAI/pythia-12b,129,step128,14,30,11846072320,36,0.12731891143619561,0.1298463146982563
EleutherAI/pythia-12b,129,step128,14,31,11846072320,36,0.1363828838621084,0.11882164006543763
EleutherAI/pythia-12b,129,step128,14,32,11846072320,36,0.12175140229498477,0.1739700940764836
EleutherAI/pythia-12b,129,step128,14,33,11846072320,36,0.12322366765949189,0.18449878770656677
EleutherAI/pythia-12b,129,step128,14,34,11846072320,36,0.13421734163464902,0.1606789755609792
EleutherAI/pythia-12b,129,step128,14,35,11846072320,36,0.11864933996341066,0.1671758352026522
EleutherAI/pythia-12b,129,step128,14,36,11846072320,36,0.1261114802480012,0.1307720565362959
EleutherAI/pythia-12b,129,step128,14,37,11846072320,36,0.12339027429295996,0.15057929796823954
EleutherAI/pythia-12b,129,step128,14,38,11846072320,36,0.11313283026733015,0.16521467818310845
EleutherAI/pythia-12b,129,step128,14,39,11846072320,36,0.1389600109342519,0.18005441698628857
EleutherAI/pythia-12b,129,step128,14,40,11846072320,36,0.11359066170201193,0.1865422203829204
EleutherAI/pythia-12b,129,step128,15,1,11846072320,36,0.13852743647276636,0.1654006545781507
EleutherAI/pythia-12b,129,step128,15,2,11846072320,36,0.11130820943025851,0.2084284876431296
EleutherAI/pythia-12b,129,step128,15,3,11846072320,36,0.13128344648078571,0.16460447255298266
EleutherAI/pythia-12b,129,step128,15,4,11846072320,36,0.11708062726098134,0.1941532504663721
EleutherAI/pythia-12b,129,step128,15,5,11846072320,36,0.1315104497132358,0.17371950888665047
EleutherAI/pythia-12b,129,step128,15,6,11846072320,36,0.15076330945723582,0.1524444843276037
EleutherAI/pythia-12b,129,step128,15,7,11846072320,36,0.10026691268916957,0.15434267149270472
EleutherAI/pythia-12b,129,step128,15,8,11846072320,36,0.10337809756868054,0.1750840959125184
EleutherAI/pythia-12b,129,step128,15,9,11846072320,36,0.1363188958986922,0.17639893046985783
EleutherAI/pythia-12b,129,step128,15,10,11846072320,36,0.14077777205197298,0.18039437198826855
EleutherAI/pythia-12b,129,step128,15,11,11846072320,36,0.132856154048049,0.1790215429533888
EleutherAI/pythia-12b,129,step128,15,12,11846072320,36,0.11337789846164682,0.15206702474739633
EleutherAI/pythia-12b,129,step128,15,13,11846072320,36,0.13466047605796078,0.16012628885774727
EleutherAI/pythia-12b,129,step128,15,14,11846072320,36,0.11696918954787486,0.1939705031121278
EleutherAI/pythia-12b,129,step128,15,15,11846072320,36,0.12435733449195058,0.1577184216955581
EleutherAI/pythia-12b,129,step128,15,16,11846072320,36,0.1329754167166468,0.15400592126120044
EleutherAI/pythia-12b,129,step128,15,17,11846072320,36,0.13109196448424554,0.137685274369679
EleutherAI/pythia-12b,129,step128,15,18,11846072320,36,0.11908989282207441,0.17125734501146336
EleutherAI/pythia-12b,129,step128,15,19,11846072320,36,0.09856035836410142,0.16732486977323036
EleutherAI/pythia-12b,129,step128,15,20,11846072320,36,0.12888306300449476,0.13340056056084035
EleutherAI/pythia-12b,129,step128,15,21,11846072320,36,0.10438217929712641,0.19295900567034788
