mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-6.9b,257,step256,9,23,6857302016,32,0.1303895832271547,0.16542837414163364
EleutherAI/pythia-6.9b,257,step256,9,24,6857302016,32,0.1321406988231269,0.1655138245708233
EleutherAI/pythia-6.9b,257,step256,9,25,6857302016,32,0.11433738070140188,0.17417644103849161
EleutherAI/pythia-6.9b,257,step256,9,26,6857302016,32,0.11470870426981832,0.18718884772321837
EleutherAI/pythia-6.9b,257,step256,9,27,6857302016,32,0.13182439020759346,0.18405204972772443
EleutherAI/pythia-6.9b,257,step256,9,28,6857302016,32,0.14161744062696488,0.16403972123142652
EleutherAI/pythia-6.9b,257,step256,9,29,6857302016,32,0.11391569270162248,0.15489490290784885
EleutherAI/pythia-6.9b,257,step256,9,30,6857302016,32,0.12903349256484176,0.18256814734780927
EleutherAI/pythia-6.9b,257,step256,9,31,6857302016,32,0.1236249860152378,0.16956698318926597
EleutherAI/pythia-6.9b,257,step256,9,32,6857302016,32,0.11887741109003888,0.14154635914867075
EleutherAI/pythia-6.9b,257,step256,10,1,6857302016,32,0.11582353060041457,0.15192058126724603
EleutherAI/pythia-6.9b,257,step256,10,2,6857302016,32,0.13575494325756127,0.13867374198572768
EleutherAI/pythia-6.9b,257,step256,10,3,6857302016,32,0.12631273743145544,0.1651534564323253
EleutherAI/pythia-6.9b,257,step256,10,4,6857302016,32,0.12333951884036035,0.17762330022022438
EleutherAI/pythia-6.9b,257,step256,10,5,6857302016,32,0.1412956555438292,0.13473765927369705
EleutherAI/pythia-6.9b,257,step256,10,6,6857302016,32,0.13247537947408067,0.1336465897094514
EleutherAI/pythia-6.9b,257,step256,10,7,6857302016,32,0.1286875402817765,0.17378725148401813
EleutherAI/pythia-6.9b,257,step256,10,8,6857302016,32,0.12811437418947255,0.14953438578559466
EleutherAI/pythia-6.9b,257,step256,10,9,6857302016,32,0.12770578644711061,0.17209018692765773
EleutherAI/pythia-6.9b,257,step256,10,10,6857302016,32,0.1269810995920463,0.13154440534555603
EleutherAI/pythia-6.9b,257,step256,10,11,6857302016,32,0.11000661322058317,0.18174398209977968
EleutherAI/pythia-6.9b,257,step256,10,12,6857302016,32,0.1171386129315103,0.1839674868237775
EleutherAI/pythia-6.9b,257,step256,10,13,6857302016,32,0.12475697996581456,0.138040827134171
EleutherAI/pythia-6.9b,257,step256,10,14,6857302016,32,0.12519050872809173,0.1489764491303099
EleutherAI/pythia-6.9b,257,step256,10,15,6857302016,32,0.1308837612537113,0.15955197539281196
EleutherAI/pythia-6.9b,257,step256,10,16,6857302016,32,0.1307197685322693,0.16727169651493382
EleutherAI/pythia-6.9b,257,step256,10,17,6857302016,32,0.1383188941904732,0.13298563879855846
EleutherAI/pythia-6.9b,257,step256,10,18,6857302016,32,0.12849779968505146,0.14652767745000458
EleutherAI/pythia-6.9b,257,step256,10,19,6857302016,32,0.13050939982852058,0.15862744225485542
EleutherAI/pythia-6.9b,257,step256,10,20,6857302016,32,0.13332099352289245,0.19042562710697403
EleutherAI/pythia-6.9b,257,step256,10,21,6857302016,32,0.14150958799675953,0.16743817037480457
EleutherAI/pythia-6.9b,257,step256,10,22,6857302016,32,0.11658578564052105,0.1804970056881328
EleutherAI/pythia-6.9b,257,step256,10,23,6857302016,32,0.12828458647045105,0.17148076402241577
EleutherAI/pythia-6.9b,257,step256,10,24,6857302016,32,0.12339318065985183,0.17349886465202397
EleutherAI/pythia-6.9b,257,step256,10,25,6857302016,32,0.11557650232167391,0.1744539690492031
EleutherAI/pythia-6.9b,257,step256,10,26,6857302016,32,0.13353191376537885,0.15743933865302673
EleutherAI/pythia-6.9b,257,step256,10,27,6857302016,32,0.11877366013869683,0.13437023971722017
EleutherAI/pythia-6.9b,257,step256,10,28,6857302016,32,0.11834274950037306,0.16554184060532584
EleutherAI/pythia-6.9b,257,step256,10,29,6857302016,32,0.12067850566729228,0.16227128353898407
EleutherAI/pythia-6.9b,257,step256,10,30,6857302016,32,0.11267047483395702,0.20462387014046174
EleutherAI/pythia-6.9b,257,step256,10,31,6857302016,32,0.1260880288184136,0.16364723217447058
EleutherAI/pythia-6.9b,257,step256,10,32,6857302016,32,0.13529960774780211,0.14812082157668852
EleutherAI/pythia-6.9b,257,step256,11,1,6857302016,32,0.12228389240398596,0.15008817052093887
EleutherAI/pythia-6.9b,257,step256,11,2,6857302016,32,0.12100172784268941,0.20543627157896843
EleutherAI/pythia-6.9b,257,step256,11,3,6857302016,32,0.12087595832251657,0.2216138866738424
EleutherAI/pythia-6.9b,257,step256,11,4,6857302016,32,0.12392917163558188,0.1547114395035861
EleutherAI/pythia-6.9b,257,step256,11,5,6857302016,32,0.13097293989302156,0.1608376348721193
EleutherAI/pythia-6.9b,257,step256,11,6,6857302016,32,0.12389044025101816,0.16768939860511914
EleutherAI/pythia-6.9b,257,step256,11,7,6857302016,32,0.12922687881679323,0.15371489712783878
EleutherAI/pythia-6.9b,257,step256,11,8,6857302016,32,0.11683630101472224,0.2433835824632698
EleutherAI/pythia-6.9b,257,step256,11,9,6857302016,32,0.12413351156947397,0.1617290722402008
EleutherAI/pythia-6.9b,257,step256,11,10,6857302016,32,0.11981458056091632,0.16321808331598475
EleutherAI/pythia-6.9b,257,step256,11,11,6857302016,32,0.12480581282182136,0.1404049098211992
EleutherAI/pythia-6.9b,257,step256,11,12,6857302016,32,0.13489706542723257,0.15903232639862427
EleutherAI/pythia-6.9b,257,step256,11,13,6857302016,32,0.1296625964667972,0.14925523871953061
EleutherAI/pythia-6.9b,257,step256,11,14,6857302016,32,0.13365236716764464,0.16366797575430644
EleutherAI/pythia-6.9b,257,step256,11,15,6857302016,32,0.14047364745703003,0.17123970078365935
EleutherAI/pythia-6.9b,257,step256,11,16,6857302016,32,0.12458931888501203,0.17139684723539123
EleutherAI/pythia-6.9b,257,step256,11,17,6857302016,32,0.12769978360326079,0.135491132297114
EleutherAI/pythia-6.9b,257,step256,11,18,6857302016,32,0.12890156608511194,0.16388991129984543
EleutherAI/pythia-6.9b,257,step256,11,19,6857302016,32,0.12036494193626592,0.18220334782547595
EleutherAI/pythia-6.9b,257,step256,11,20,6857302016,32,0.12617783388822104,0.14643136967063036
EleutherAI/pythia-6.9b,257,step256,11,21,6857302016,32,0.13298694098608804,0.15667034151150028
EleutherAI/pythia-6.9b,257,step256,11,22,6857302016,32,0.11230256947109823,0.2529221620807821
EleutherAI/pythia-6.9b,257,step256,11,23,6857302016,32,0.12015980589497192,0.15117864844364085
EleutherAI/pythia-6.9b,257,step256,11,24,6857302016,32,0.11763199617073786,0.14817716554086932
EleutherAI/pythia-6.9b,257,step256,11,25,6857302016,32,0.11837296972090414,0.2045210476450107
EleutherAI/pythia-6.9b,257,step256,11,26,6857302016,32,0.13372484898871484,0.1420512839133764
EleutherAI/pythia-6.9b,257,step256,11,27,6857302016,32,0.13253113846140754,0.1724345672584779
EleutherAI/pythia-6.9b,257,step256,11,28,6857302016,32,0.12394381784092821,0.15303327482719495
EleutherAI/pythia-6.9b,257,step256,11,29,6857302016,32,0.13815364008349873,0.1927214459748239
EleutherAI/pythia-6.9b,257,step256,11,30,6857302016,32,0.1280442599162414,0.15309459505764925
EleutherAI/pythia-6.9b,257,step256,11,31,6857302016,32,0.13271405321319357,0.17565223563451304
EleutherAI/pythia-6.9b,257,step256,11,32,6857302016,32,0.12376886239840279,0.18856255444991693
EleutherAI/pythia-6.9b,257,step256,12,1,6857302016,32,0.13142452362712256,0.13264050697152674
EleutherAI/pythia-6.9b,257,step256,12,2,6857302016,32,0.11480923042305413,0.18299293216015838
EleutherAI/pythia-6.9b,257,step256,12,3,6857302016,32,0.11367732246179835,0.20483001544176632
EleutherAI/pythia-6.9b,257,step256,12,4,6857302016,32,0.13231897804964407,0.1314185550604183
EleutherAI/pythia-6.9b,257,step256,12,5,6857302016,32,0.11704798780560668,0.16066516720754154
EleutherAI/pythia-6.9b,257,step256,12,6,6857302016,32,0.1343144826512705,0.15251436886620948
EleutherAI/pythia-6.9b,257,step256,12,7,6857302016,32,0.11723983795144353,0.20700126433851299
EleutherAI/pythia-6.9b,257,step256,12,8,6857302016,32,0.13670209408164377,0.14284587024456563
EleutherAI/pythia-6.9b,257,step256,12,9,6857302016,32,0.12885154854483877,0.20706571275004748
EleutherAI/pythia-6.9b,257,step256,12,10,6857302016,32,0.13402996920944152,0.16879170131240337
EleutherAI/pythia-6.9b,257,step256,12,11,6857302016,32,0.13050939702056905,0.154909317678137
EleutherAI/pythia-6.9b,257,step256,12,12,6857302016,32,0.12862421722114978,0.1761180178119658
EleutherAI/pythia-6.9b,257,step256,12,13,6857302016,32,0.13269058163571462,0.16441301428698915
EleutherAI/pythia-6.9b,257,step256,12,14,6857302016,32,0.12709294705352442,0.17712680924985855
EleutherAI/pythia-6.9b,257,step256,12,15,6857302016,32,0.12889689356424247,0.15682131202203461
EleutherAI/pythia-6.9b,257,step256,12,16,6857302016,32,0.11960053980048439,0.15927534634890675
EleutherAI/pythia-6.9b,257,step256,12,17,6857302016,32,0.12361978054013066,0.14999391569255346
EleutherAI/pythia-6.9b,257,step256,12,18,6857302016,32,0.13883782547336437,0.14989375698942317
EleutherAI/pythia-6.9b,257,step256,12,19,6857302016,32,0.1226496578616512,0.15253973220595274
EleutherAI/pythia-6.9b,257,step256,12,20,6857302016,32,0.13260203924913838,0.16155194113305107
EleutherAI/pythia-6.9b,257,step256,12,21,6857302016,32,0.12593962257174218,0.1813078209500502
EleutherAI/pythia-6.9b,257,step256,12,22,6857302016,32,0.1274175480981399,0.16791858229584786
EleutherAI/pythia-6.9b,257,step256,12,23,6857302016,32,0.12071812351432823,0.1797442292912049
EleutherAI/pythia-6.9b,257,step256,12,24,6857302016,32,0.1442718592223462,0.1489825462027489
EleutherAI/pythia-6.9b,257,step256,12,25,6857302016,32,0.13628703746776855,0.1797864686686534
EleutherAI/pythia-6.9b,257,step256,12,26,6857302016,32,0.115649079336217,0.16356547226340648
EleutherAI/pythia-6.9b,257,step256,12,27,6857302016,32,0.1298081255867495,0.1622712542232987
EleutherAI/pythia-6.9b,257,step256,12,28,6857302016,32,0.11711577534697969,0.15465226667924772
EleutherAI/pythia-6.9b,257,step256,12,29,6857302016,32,0.12503901217971833,0.16329681013596126
EleutherAI/pythia-6.9b,257,step256,12,30,6857302016,32,0.1449972686354999,0.12823662380534065
EleutherAI/pythia-6.9b,257,step256,12,31,6857302016,32,0.1187747401652393,0.1842992580202114
EleutherAI/pythia-6.9b,257,step256,12,32,6857302016,32,0.13619565006132953,0.18863100744504196
EleutherAI/pythia-6.9b,257,step256,13,1,6857302016,32,0.11200784001353978,0.17261138985174013
EleutherAI/pythia-6.9b,257,step256,13,2,6857302016,32,0.11421831352104829,0.16176531016379142
EleutherAI/pythia-6.9b,257,step256,13,3,6857302016,32,0.11956028128462327,0.1687887683119233
EleutherAI/pythia-6.9b,257,step256,13,4,6857302016,32,0.14583928111728064,0.1629464319674997
EleutherAI/pythia-6.9b,257,step256,13,5,6857302016,32,0.15069695018992585,0.14245904925315672
EleutherAI/pythia-6.9b,257,step256,13,6,6857302016,32,0.12455672868625355,0.15559501087925093
EleutherAI/pythia-6.9b,257,step256,13,7,6857302016,32,0.1242435614049837,0.16437536638017528
EleutherAI/pythia-6.9b,257,step256,13,8,6857302016,32,0.11507125654713703,0.1830176752754249
EleutherAI/pythia-6.9b,257,step256,13,9,6857302016,32,0.11930327650506392,0.16784697113972566
EleutherAI/pythia-6.9b,257,step256,13,10,6857302016,32,0.12352225738199978,0.14461747072525205
EleutherAI/pythia-6.9b,257,step256,13,11,6857302016,32,0.11178131706386174,0.20652924192784064
EleutherAI/pythia-6.9b,257,step256,13,12,6857302016,32,0.12242063358090478,0.1398965601862461
EleutherAI/pythia-6.9b,257,step256,13,13,6857302016,32,0.1268166997008495,0.18907014070240938
EleutherAI/pythia-6.9b,257,step256,13,14,6857302016,32,0.11866423783560948,0.15508697617675982
EleutherAI/pythia-6.9b,257,step256,13,15,6857302016,32,0.10938855408839095,0.1376366521939411
EleutherAI/pythia-6.9b,257,step256,13,16,6857302016,32,0.11105054506176222,0.1976837997210097
EleutherAI/pythia-6.9b,257,step256,13,17,6857302016,32,0.11385333687402639,0.17388982817743182
EleutherAI/pythia-6.9b,257,step256,13,18,6857302016,32,0.12948716252863224,0.13691096850209403
EleutherAI/pythia-6.9b,257,step256,13,19,6857302016,32,0.10970404402103953,0.1554390374968225
EleutherAI/pythia-6.9b,257,step256,13,20,6857302016,32,0.10611720028537526,0.14643850392038307
EleutherAI/pythia-6.9b,257,step256,13,21,6857302016,32,0.10851739275383873,0.18784437243555396
EleutherAI/pythia-6.9b,257,step256,13,22,6857302016,32,0.1265759659433239,0.18582001769797754
EleutherAI/pythia-6.9b,257,step256,13,23,6857302016,32,0.13488962871019722,0.14859725996661738
EleutherAI/pythia-6.9b,257,step256,13,24,6857302016,32,0.13287130447367465,0.15109282166224428
EleutherAI/pythia-6.9b,257,step256,13,25,6857302016,32,0.1397119632701168,0.17020632692419727
EleutherAI/pythia-6.9b,257,step256,13,26,6857302016,32,0.13941406460853664,0.17683169601748025
EleutherAI/pythia-6.9b,257,step256,13,27,6857302016,32,0.10968116830821864,0.1584227615380072
EleutherAI/pythia-6.9b,257,step256,13,28,6857302016,32,0.12844875889519847,0.16953762540979692
EleutherAI/pythia-6.9b,257,step256,13,29,6857302016,32,0.10844517120246858,0.15925153536447978
EleutherAI/pythia-6.9b,257,step256,13,30,6857302016,32,0.11521525937482129,0.14604281820916196
EleutherAI/pythia-6.9b,257,step256,13,31,6857302016,32,0.11326250339670846,0.14579396390051272
EleutherAI/pythia-6.9b,257,step256,13,32,6857302016,32,0.1279927893589298,0.14089961968328765
EleutherAI/pythia-6.9b,257,step256,14,1,6857302016,32,0.12043095462852049,0.18129182830676657
EleutherAI/pythia-6.9b,257,step256,14,2,6857302016,32,0.11235219674805796,0.1813710617074916
EleutherAI/pythia-6.9b,257,step256,14,3,6857302016,32,0.143359271865394,0.14931631525111444
EleutherAI/pythia-6.9b,257,step256,14,4,6857302016,32,0.12002510809012357,0.1738762558205752
EleutherAI/pythia-6.9b,257,step256,14,5,6857302016,32,0.11597904128332928,0.17537169928128293
EleutherAI/pythia-6.9b,257,step256,14,6,6857302016,32,0.12324430500422866,0.13807322149788648
EleutherAI/pythia-6.9b,257,step256,14,7,6857302016,32,0.12237534460027114,0.1812650698458065
EleutherAI/pythia-6.9b,257,step256,14,8,6857302016,32,0.13775188620160286,0.1577667535223939
EleutherAI/pythia-6.9b,257,step256,14,9,6857302016,32,0.13035675663467458,0.1451020949679586
EleutherAI/pythia-6.9b,257,step256,14,10,6857302016,32,0.13469646120438342,0.18459864243775512
EleutherAI/pythia-6.9b,257,step256,14,11,6857302016,32,0.12397069544405546,0.15507500745109964
EleutherAI/pythia-6.9b,257,step256,14,12,6857302016,32,0.1156782790145895,0.20487863168276998
EleutherAI/pythia-6.9b,257,step256,14,13,6857302016,32,0.1247756827521968,0.22247183588039762
EleutherAI/pythia-6.9b,257,step256,14,14,6857302016,32,0.12719092087389466,0.17773493646445482
EleutherAI/pythia-6.9b,257,step256,14,15,6857302016,32,0.12571941941484313,0.1522213920430691
EleutherAI/pythia-6.9b,257,step256,14,16,6857302016,32,0.1154164160117954,0.14949983459066696
EleutherAI/pythia-6.9b,257,step256,14,17,6857302016,32,0.12472332228120557,0.1358273749270507
EleutherAI/pythia-6.9b,257,step256,14,18,6857302016,32,0.12491139730958783,0.14466818424316494
EleutherAI/pythia-6.9b,257,step256,14,19,6857302016,32,0.11389870109881184,0.1754545044383263
EleutherAI/pythia-6.9b,257,step256,14,20,6857302016,32,0.1324908135867154,0.16521465965174695
EleutherAI/pythia-6.9b,257,step256,14,21,6857302016,32,0.12995395878771757,0.16444713317484286
EleutherAI/pythia-6.9b,257,step256,14,22,6857302016,32,0.12054676790204309,0.14350063582272587
EleutherAI/pythia-6.9b,257,step256,14,23,6857302016,32,0.12380582017561154,0.17856078310771742
EleutherAI/pythia-6.9b,257,step256,14,24,6857302016,32,0.12558576042061897,0.17219965388109013
EleutherAI/pythia-6.9b,257,step256,14,25,6857302016,32,0.12987836758541807,0.1420165753305271
EleutherAI/pythia-6.9b,257,step256,14,26,6857302016,32,0.12394885990667984,0.13486911570681281
EleutherAI/pythia-6.9b,257,step256,14,27,6857302016,32,0.12599356255742966,0.25405271131232066
EleutherAI/pythia-6.9b,257,step256,14,28,6857302016,32,0.1358349891407443,0.15216532639890637
EleutherAI/pythia-6.9b,257,step256,14,29,6857302016,32,0.12491796784349028,0.1552814728113355
EleutherAI/pythia-6.9b,257,step256,14,30,6857302016,32,0.15229915366605948,0.14240754637923142
EleutherAI/pythia-6.9b,257,step256,14,31,6857302016,32,0.12499092823571267,0.15893722417996492
EleutherAI/pythia-6.9b,257,step256,14,32,6857302016,32,0.14232847724367187,0.15177843147223147
EleutherAI/pythia-6.9b,257,step256,15,1,6857302016,32,0.12409121760197941,0.16617970621946065
EleutherAI/pythia-6.9b,257,step256,15,2,6857302016,32,0.11950513547672341,0.21175146418939655
EleutherAI/pythia-6.9b,257,step256,15,3,6857302016,32,0.11207879175272606,0.1736585422147725
EleutherAI/pythia-6.9b,257,step256,15,4,6857302016,32,0.14383245695259295,0.1415214794086622
EleutherAI/pythia-6.9b,257,step256,15,5,6857302016,32,0.11845753102510179,0.14004677778540606
EleutherAI/pythia-6.9b,257,step256,15,6,6857302016,32,0.1323786094762362,0.14540420253355577
EleutherAI/pythia-6.9b,257,step256,15,7,6857302016,32,0.125173186435848,0.15456142428949157
EleutherAI/pythia-6.9b,257,step256,15,8,6857302016,32,0.12189078149203957,0.11083959995044598
EleutherAI/pythia-6.9b,257,step256,15,9,6857302016,32,0.1322478387202765,0.1666583053504785
EleutherAI/pythia-6.9b,257,step256,15,10,6857302016,32,0.106241708201868,0.1644253645025126
EleutherAI/pythia-6.9b,257,step256,15,11,6857302016,32,0.13093855016090128,0.15142122542837982
EleutherAI/pythia-6.9b,257,step256,15,12,6857302016,32,0.11307868565077533,0.16237369347251834
EleutherAI/pythia-6.9b,257,step256,15,13,6857302016,32,0.12579587912438686,0.13634344231471549
EleutherAI/pythia-6.9b,257,step256,15,14,6857302016,32,0.1144997454038611,0.14760386990243424
EleutherAI/pythia-6.9b,257,step256,15,15,6857302016,32,0.1227251614413193,0.15158876331170665
EleutherAI/pythia-6.9b,257,step256,15,16,6857302016,32,0.12723828595993034,0.16523405518270912
EleutherAI/pythia-6.9b,257,step256,15,17,6857302016,32,0.14585542428242906,0.15976331032834964
EleutherAI/pythia-6.9b,257,step256,15,18,6857302016,32,0.1361176397919923,0.15845493133831484
EleutherAI/pythia-6.9b,257,step256,15,19,6857302016,32,0.10390960228805603,0.12919325822007813
EleutherAI/pythia-6.9b,257,step256,15,20,6857302016,32,0.11236001942138947,0.12890248289247885
EleutherAI/pythia-6.9b,257,step256,15,21,6857302016,32,0.12730733596079338,0.14843045595149554
EleutherAI/pythia-6.9b,257,step256,15,22,6857302016,32,0.121183928135816,0.15974086202826493
EleutherAI/pythia-6.9b,257,step256,15,23,6857302016,32,0.10774441999201477,0.17303622586165995
EleutherAI/pythia-6.9b,257,step256,15,24,6857302016,32,0.12001421315981457,0.16818842280365232
EleutherAI/pythia-6.9b,257,step256,15,25,6857302016,32,0.12926413538913287,0.17116335632318666
EleutherAI/pythia-6.9b,257,step256,15,26,6857302016,32,0.13460346410336255,0.15820905192008422
EleutherAI/pythia-6.9b,257,step256,15,27,6857302016,32,0.12726282245023648,0.15225212792823975
EleutherAI/pythia-6.9b,257,step256,15,28,6857302016,32,0.1217952463440261,0.14636000274616226
EleutherAI/pythia-6.9b,257,step256,15,29,6857302016,32,0.1258371125224295,0.14120527400212868
EleutherAI/pythia-6.9b,257,step256,15,30,6857302016,32,0.12313486217009319,0.1359489561217996
EleutherAI/pythia-6.9b,257,step256,15,31,6857302016,32,0.12730126469410033,0.17309878369955503
EleutherAI/pythia-6.9b,257,step256,15,32,6857302016,32,0.11797561330927739,0.1397846861722859
EleutherAI/pythia-6.9b,257,step256,16,1,6857302016,32,0.13769255460494448,0.15997340113439176
EleutherAI/pythia-6.9b,257,step256,16,2,6857302016,32,0.11239648131827061,0.1595590670814027
EleutherAI/pythia-6.9b,257,step256,16,3,6857302016,32,0.12294079307970159,0.16563826105795104
EleutherAI/pythia-6.9b,257,step256,16,4,6857302016,32,0.1319999627981547,0.15757093117670248
EleutherAI/pythia-6.9b,257,step256,16,5,6857302016,32,0.11983020729511167,0.14626668033388637
EleutherAI/pythia-6.9b,257,step256,16,6,6857302016,32,0.14690911598704953,0.14690296600821673
EleutherAI/pythia-6.9b,257,step256,16,7,6857302016,32,0.12499009384899522,0.1461355879276364
EleutherAI/pythia-6.9b,257,step256,16,8,6857302016,32,0.13396034069784407,0.16344921439102994
EleutherAI/pythia-6.9b,257,step256,16,9,6857302016,32,0.1221045798233321,0.16545509111818604
EleutherAI/pythia-6.9b,257,step256,16,10,6857302016,32,0.14189738092256018,0.14491356576460077
EleutherAI/pythia-6.9b,257,step256,16,11,6857302016,32,0.11601979286597293,0.18404079327365386
EleutherAI/pythia-6.9b,257,step256,16,12,6857302016,32,0.11529526950696384,0.13341320320326194
EleutherAI/pythia-6.9b,257,step256,16,13,6857302016,32,0.12875538018417426,0.15739780756737193
EleutherAI/pythia-6.9b,257,step256,16,14,6857302016,32,0.10852135741081946,0.18721547525085214
EleutherAI/pythia-6.9b,257,step256,16,15,6857302016,32,0.1316992452972241,0.1817777993090383
EleutherAI/pythia-6.9b,257,step256,16,16,6857302016,32,0.12095567292055565,0.12889298029501245
EleutherAI/pythia-6.9b,257,step256,16,17,6857302016,32,0.12771959418805687,0.13321319522263406
EleutherAI/pythia-6.9b,257,step256,16,18,6857302016,32,0.1120057771032726,0.16125880021255112
EleutherAI/pythia-6.9b,257,step256,16,19,6857302016,32,0.11972927516354272,0.1655052422794762
EleutherAI/pythia-6.9b,257,step256,16,20,6857302016,32,0.11680036914945988,0.1309639723361791
EleutherAI/pythia-6.9b,257,step256,16,21,6857302016,32,0.13918648716118237,0.14051792005988745
EleutherAI/pythia-6.9b,257,step256,16,22,6857302016,32,0.11827033026250182,0.21771988697495454
EleutherAI/pythia-6.9b,257,step256,16,23,6857302016,32,0.1272494684731414,0.13573762741185966
EleutherAI/pythia-6.9b,257,step256,16,24,6857302016,32,0.1308451430150517,0.1714842412816556
EleutherAI/pythia-6.9b,257,step256,16,25,6857302016,32,0.12525101473650055,0.15335896822649075
EleutherAI/pythia-6.9b,257,step256,16,26,6857302016,32,0.10951222883755556,0.14958540580652135
EleutherAI/pythia-6.9b,257,step256,16,27,6857302016,32,0.1371061002147627,0.1182927079526735
EleutherAI/pythia-6.9b,257,step256,16,28,6857302016,32,0.12090614369815889,0.14712848216742722
EleutherAI/pythia-6.9b,257,step256,16,29,6857302016,32,0.11753185818324213,0.1857270829368371
EleutherAI/pythia-6.9b,257,step256,16,30,6857302016,32,0.12427412628478648,0.15116535420823202
EleutherAI/pythia-6.9b,257,step256,16,31,6857302016,32,0.11773417110333925,0.1650059911850336
EleutherAI/pythia-6.9b,257,step256,16,32,6857302016,32,0.12996663487105214,0.17034876155569115
EleutherAI/pythia-6.9b,257,step256,17,1,6857302016,32,0.11741182401597317,0.1912541523877833
EleutherAI/pythia-6.9b,257,step256,17,2,6857302016,32,0.13376497198175916,0.15818080521963376
EleutherAI/pythia-6.9b,257,step256,17,3,6857302016,32,0.12922388134529816,0.14429796060306707
EleutherAI/pythia-6.9b,257,step256,17,4,6857302016,32,0.1290287777792673,0.13536707142944088
EleutherAI/pythia-6.9b,257,step256,17,5,6857302016,32,0.1510611064452398,0.1504986157847775
EleutherAI/pythia-6.9b,257,step256,17,6,6857302016,32,0.1280177239295061,0.15898744723348462
EleutherAI/pythia-6.9b,257,step256,17,7,6857302016,32,0.12837946225886226,0.15460983176041648
EleutherAI/pythia-6.9b,257,step256,17,8,6857302016,32,0.10971456558608611,0.20097070878690423
EleutherAI/pythia-6.9b,257,step256,17,9,6857302016,32,0.10593896539316874,0.22165220861488183
EleutherAI/pythia-6.9b,257,step256,17,10,6857302016,32,0.11572273410912655,0.1892570396605599
EleutherAI/pythia-6.9b,257,step256,17,11,6857302016,32,0.11980537710537956,0.16843019873910656
EleutherAI/pythia-6.9b,257,step256,17,12,6857302016,32,0.13661419242821832,0.1425146212516067
EleutherAI/pythia-6.9b,257,step256,17,13,6857302016,32,0.14567343716148853,0.1570083481195318
EleutherAI/pythia-6.9b,257,step256,17,14,6857302016,32,0.13372007919637643,0.14728672270503662
EleutherAI/pythia-6.9b,257,step256,17,15,6857302016,32,0.11776066654817653,0.14198348464796667
EleutherAI/pythia-6.9b,257,step256,17,16,6857302016,32,0.12473454381207799,0.12973890453856715
EleutherAI/pythia-6.9b,257,step256,17,17,6857302016,32,0.1303044306645701,0.16627382711079472
EleutherAI/pythia-6.9b,257,step256,17,18,6857302016,32,0.11304797756264692,0.1585308700581794
EleutherAI/pythia-6.9b,257,step256,17,19,6857302016,32,0.12735118706886828,0.13597880483691663
EleutherAI/pythia-6.9b,257,step256,17,20,6857302016,32,0.11201194018494702,0.1711564534161989
EleutherAI/pythia-6.9b,257,step256,17,21,6857302016,32,0.12716380221204263,0.1733346910414484
EleutherAI/pythia-6.9b,257,step256,17,22,6857302016,32,0.12046487447064556,0.14864437107287634
EleutherAI/pythia-6.9b,257,step256,17,23,6857302016,32,0.13103086332715036,0.20482330501090742
EleutherAI/pythia-6.9b,257,step256,17,24,6857302016,32,0.1349715001869935,0.18256171744641236
EleutherAI/pythia-6.9b,257,step256,17,25,6857302016,32,0.1064534927480616,0.18100775122172658
EleutherAI/pythia-6.9b,257,step256,17,26,6857302016,32,0.12440852759344437,0.15988098983806706
EleutherAI/pythia-6.9b,257,step256,17,27,6857302016,32,0.11951878821818494,0.14465694086117156
EleutherAI/pythia-6.9b,257,step256,17,28,6857302016,32,0.1174613852781039,0.18381154159637716
EleutherAI/pythia-6.9b,257,step256,17,29,6857302016,32,0.12677954581451484,0.1693474094218409
EleutherAI/pythia-6.9b,257,step256,17,30,6857302016,32,0.1170104777289403,0.14461839001614585
EleutherAI/pythia-6.9b,257,step256,17,31,6857302016,32,0.1315828352640788,0.18503647891653546
EleutherAI/pythia-6.9b,257,step256,17,32,6857302016,32,0.11911171227805424,0.1351760368397062
EleutherAI/pythia-6.9b,257,step256,18,1,6857302016,32,0.14877572772582548,0.18281376925115286
EleutherAI/pythia-6.9b,257,step256,18,2,6857302016,32,0.11074550654291655,0.1766254668300216
EleutherAI/pythia-6.9b,257,step256,18,3,6857302016,32,0.12981313550369333,0.1477822082525527
EleutherAI/pythia-6.9b,257,step256,18,4,6857302016,32,0.12892421864129755,0.13792046627124863
EleutherAI/pythia-6.9b,257,step256,18,5,6857302016,32,0.10199570986120636,0.1611841102955756
EleutherAI/pythia-6.9b,257,step256,18,6,6857302016,32,0.10815974464779855,0.1605498144408693
EleutherAI/pythia-6.9b,257,step256,18,7,6857302016,32,0.10871214056303637,0.1629558648052695
EleutherAI/pythia-6.9b,257,step256,18,8,6857302016,32,0.11144531126114517,0.1657063040557924
EleutherAI/pythia-6.9b,257,step256,18,9,6857302016,32,0.12950339724306942,0.1665030341461166
EleutherAI/pythia-6.9b,257,step256,18,10,6857302016,32,0.12881142425129896,0.12276250391628019
EleutherAI/pythia-6.9b,257,step256,18,11,6857302016,32,0.11987497714032098,0.1674343342515262
EleutherAI/pythia-6.9b,257,step256,18,12,6857302016,32,0.13485669675241177,0.15426655009657408
EleutherAI/pythia-6.9b,257,step256,18,13,6857302016,32,0.11027895653055411,0.15378469183436919
