mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-410m,1001,step1000,4,11,405334016,24,1.1494505359226772,5.653759023405771,0.010812924608402755,0.21627048884068162
EleutherAI/pythia-410m,1001,step1000,4,12,405334016,24,0.873326000861301,2.751391965200541,0.006774925494247249,0.11781511743281692
EleutherAI/pythia-410m,1001,step1000,4,13,405334016,24,0.8285718044813041,2.760157742837671,0.006342789218638851,0.11382653561417938
EleutherAI/pythia-410m,1001,step1000,4,14,405334016,24,0.7026026814192162,2.820903754700081,0.006597012182539744,0.11794509463482071
EleutherAI/pythia-410m,1001,step1000,4,15,405334016,24,0.7352980818981084,2.36213872174532,0.0060171972671728725,0.10312732560811812
EleutherAI/pythia-410m,1001,step1000,4,16,405334016,24,0.8086115358291625,2.4351475950813626,0.006152568902043156,0.10578674608813567
EleutherAI/pythia-410m,1001,step1000,5,1,405334016,24,1.1963490043455178,6.144880945283074,0.011628266071954095,0.23273682807972118
EleutherAI/pythia-410m,1001,step1000,5,2,405334016,24,0.6989986757410455,2.5435823848611627,0.006317453977851162,0.10977027545383827
EleutherAI/pythia-410m,1001,step1000,5,3,405334016,24,0.6561603132565043,2.8967897054221035,0.0070341337561804435,0.12394843322669596
EleutherAI/pythia-410m,1001,step1000,5,4,405334016,24,0.7000319595851862,3.196575644418321,0.007412162954837424,0.13360481382020417
EleutherAI/pythia-410m,1001,step1000,5,5,405334016,24,0.7608589818253712,2.471697696337638,0.006254242694380082,0.10752765151081943
EleutherAI/pythia-410m,1001,step1000,5,6,405334016,24,0.833809063385363,2.7729453368687946,0.006722914035381589,0.11779543368688392
EleutherAI/pythia-410m,1001,step1000,5,7,405334016,24,0.5305127372205514,4.006121182290996,0.00862146176390126,0.16277593586806416
EleutherAI/pythia-410m,1001,step1000,5,8,405334016,24,0.7536071400965195,2.4414736715858125,0.006149396939623977,0.10567095479158843
EleutherAI/pythia-410m,1001,step1000,5,9,405334016,24,0.5953168524731638,2.7685099672772924,0.006656508984262156,0.11802601860696306
EleutherAI/pythia-410m,1001,step1000,5,10,405334016,24,3.9533023811578047,19.316725206822433,0.032673219476816215,0.7008607261352711
EleutherAI/pythia-410m,1001,step1000,5,11,405334016,24,0.7686665369904028,2.9640953438507553,0.0072334441144755734,0.12691635230707152
EleutherAI/pythia-410m,1001,step1000,5,12,405334016,24,0.7070295443660402,2.9488550619812064,0.007166158311134163,0.12590745671487244
EleutherAI/pythia-410m,1001,step1000,5,13,405334016,24,0.650933993515397,2.4652298915185713,0.006369420204074637,0.10847686005437424
EleutherAI/pythia-410m,1001,step1000,5,14,405334016,24,0.6550672304247436,3.0707593562062794,0.007310266365016157,0.13040035003208894
EleutherAI/pythia-410m,1001,step1000,5,15,405334016,24,1.0509513006182074,4.86965277366156,0.009454875250391109,0.1870706085753333
EleutherAI/pythia-410m,1001,step1000,5,16,405334016,24,0.6313114007702599,3.4210043313950487,0.007569536396108426,0.13948370558811019
EleutherAI/pythia-410m,1001,step1000,6,1,405334016,24,0.9355194382250928,2.962513236497877,0.007019919156119864,0.12421991553034506
EleutherAI/pythia-410m,1001,step1000,6,2,405334016,24,1.0936370094644416,5.722777506446454,0.010919398302572606,0.2180448106683052
EleutherAI/pythia-410m,1001,step1000,6,3,405334016,24,7.696403674777166,23.852874388241098,0.04036734898676288,0.865806341439754
EleutherAI/pythia-410m,1001,step1000,6,4,405334016,24,0.7753118827276915,3.478447560887428,0.007491833744749277,0.14055442985136046
EleutherAI/pythia-410m,1001,step1000,6,5,405334016,24,1.6202158654627608,5.888508773037016,0.01093227036588676,0.221964218326517
EleutherAI/pythia-410m,1001,step1000,6,6,405334016,24,1.2931489677827601,7.531999055335019,0.01352808992123973,0.2798692876691216
EleutherAI/pythia-410m,1001,step1000,6,7,405334016,24,0.8206869116212132,2.619036353757652,0.006358650702528187,0.11089074448892121
EleutherAI/pythia-410m,1001,step1000,6,8,405334016,24,0.6132013126127264,2.1996912496190335,0.005608085003965834,0.09575387361730715
EleutherAI/pythia-410m,1001,step1000,6,9,405334016,24,1.4413983681370808,10.292058662288861,0.01826115938538393,0.3816016668134981
EleutherAI/pythia-410m,1001,step1000,6,10,405334016,24,2.36748866492842,9.895150674874836,0.01709520383603899,0.361788982654119
EleutherAI/pythia-410m,1001,step1000,6,11,405334016,24,0.7575574561832129,2.7027152836421497,0.006579835233979499,0.11527158882659115
EleutherAI/pythia-410m,1001,step1000,6,12,405334016,24,1.2169567734737476,3.896239426270925,0.007996031900705861,0.15343516215391162
EleutherAI/pythia-410m,1001,step1000,6,13,405334016,24,1.6925620032981263,8.908278037820088,0.01569968718302209,0.3290865854905532
EleutherAI/pythia-410m,1001,step1000,6,14,405334016,24,0.7653648943055378,2.217711807805236,0.0054124290071332366,0.09397281284021719
EleutherAI/pythia-410m,1001,step1000,6,15,405334016,24,1.1247266574126642,3.9324507312872825,0.008067392421287388,0.15417681550523177
EleutherAI/pythia-410m,1001,step1000,6,16,405334016,24,1.0803794769029722,6.3904660404890565,0.011677241379216944,0.23930607076074265
EleutherAI/pythia-410m,1001,step1000,7,1,405334016,24,0.4943878250380782,2.782445658267533,0.0066389119014963255,0.11788901524456051
EleutherAI/pythia-410m,1001,step1000,7,2,405334016,24,0.5583031494081144,3.1641309055691846,0.007246672899530977,0.13200164462688624
EleutherAI/pythia-410m,1001,step1000,7,3,405334016,24,0.5010061003836669,2.6565743692545984,0.006319104941153138,0.11255834361275391
EleutherAI/pythia-410m,1001,step1000,7,4,405334016,24,0.5804649872821454,2.7815624183263603,0.006638752060763293,0.11797048615755973
EleutherAI/pythia-410m,1001,step1000,7,5,405334016,24,0.7021697564480383,3.0239725216562365,0.00712286144168658,0.12757605453533627
EleutherAI/pythia-410m,1001,step1000,7,6,405334016,24,0.6126907923809299,2.943446951658023,0.006897741821768979,0.12373490176826443
EleutherAI/pythia-410m,1001,step1000,7,7,405334016,24,0.5806418897957061,2.8705206832945493,0.006829260018445548,0.12165051342936245
EleutherAI/pythia-410m,1001,step1000,7,8,405334016,24,0.5308647516207705,3.0061230427181624,0.007087352318512697,0.1269931617911692
EleutherAI/pythia-410m,1001,step1000,7,9,405334016,24,0.5868419686317251,2.9522266260697188,0.007009915748217249,0.12473918138457844
EleutherAI/pythia-410m,1001,step1000,7,10,405334016,24,0.7575516767618562,2.856792766035061,0.006901506059528483,0.12180182036269709
EleutherAI/pythia-410m,1001,step1000,7,11,405334016,24,0.5409710655934379,3.2890886342790924,0.007601075022404983,0.13796463390034772
EleutherAI/pythia-410m,1001,step1000,7,12,405334016,24,0.47406212702121237,3.627736403731364,0.008107560728301563,0.14966467220906735
EleutherAI/pythia-410m,1001,step1000,7,13,405334016,24,0.5235421337153592,3.1945478325577388,0.007536215896806217,0.13481498958246482
EleutherAI/pythia-410m,1001,step1000,7,14,405334016,24,0.9323290427877902,3.2043699412141833,0.007279673508425014,0.132266864404306
EleutherAI/pythia-410m,1001,step1000,7,15,405334016,24,0.5831956102631147,3.054410325261338,0.00708573274548591,0.12821152125549562
EleutherAI/pythia-410m,1001,step1000,7,16,405334016,24,0.5661329946733885,3.1439469228463492,0.00725542182183593,0.13185703159273562
EleutherAI/pythia-410m,1001,step1000,8,1,405334016,24,0.4924106446808128,2.8680631803335253,0.006705143872474008,0.12068139517249105
EleutherAI/pythia-410m,1001,step1000,8,2,405334016,24,0.43539457151258226,2.7374014605403247,0.006423754452339084,0.11531825593530054
EleutherAI/pythia-410m,1001,step1000,8,3,405334016,24,1.2357893728276057,8.960480459237063,0.01640102284434939,0.33792588839659815
EleutherAI/pythia-410m,1001,step1000,8,4,405334016,24,0.37719485417600834,2.8270431797938045,0.006287675273760744,0.11628241524905768
EleutherAI/pythia-410m,1001,step1000,8,5,405334016,24,0.6529629311562634,2.80105450498845,0.006853435048444289,0.12009420236376846
EleutherAI/pythia-410m,1001,step1000,8,6,405334016,24,0.39060455128269805,2.931354095083715,0.006779583966178678,0.12286905032042801
EleutherAI/pythia-410m,1001,step1000,8,7,405334016,24,0.3970140135376286,2.643122178239369,0.0060195501681892085,0.11018059161063783
EleutherAI/pythia-410m,1001,step1000,8,8,405334016,24,0.5383013024916784,2.650892523205268,0.006319275265325704,0.11262290683147065
EleutherAI/pythia-410m,1001,step1000,8,9,405334016,24,0.40180094824275187,2.9303309277936487,0.006642915862845862,0.12153028065825364
EleutherAI/pythia-410m,1001,step1000,8,10,405334016,24,0.7057085567532679,2.82719688853008,0.006923328988546546,0.12104574453879938
EleutherAI/pythia-410m,1001,step1000,8,11,405334016,24,0.7851637231057876,3.3524839492510137,0.007338517360518087,0.1363029280291484
EleutherAI/pythia-410m,1001,step1000,8,12,405334016,24,0.44049431474921086,3.2348925080524227,0.0072924501254490555,0.13404372742807896
EleutherAI/pythia-410m,1001,step1000,8,13,405334016,24,0.5160770871268373,3.162561961668566,0.007262990057499786,0.13225018683339915
EleutherAI/pythia-410m,1001,step1000,8,14,405334016,24,0.7110400543756249,2.3779383197476394,0.005950352214539155,0.10278680699936169
EleutherAI/pythia-410m,1001,step1000,8,15,405334016,24,0.6417665015430333,2.5043890028796993,0.006058858496200588,0.10654371998107823
EleutherAI/pythia-410m,1001,step1000,8,16,405334016,24,0.41894002150763815,3.153097816242366,0.007190732462246882,0.13142956775968315
EleutherAI/pythia-410m,1001,step1000,9,1,405334016,24,0.6565083826542596,3.5872279314338553,0.00829894307627256,0.15018403269462394
EleutherAI/pythia-410m,1001,step1000,9,2,405334016,24,0.6651778483052588,2.591914179848359,0.006331041913042461,0.11054515565099475
EleutherAI/pythia-410m,1001,step1000,9,3,405334016,24,0.7087057988556742,2.4297973590229383,0.0059862330327975916,0.10358229287349063
EleutherAI/pythia-410m,1001,step1000,9,4,405334016,24,0.42633351240791206,2.2702496353370187,0.005430453995132628,0.09626441079754008
EleutherAI/pythia-410m,1001,step1000,9,5,405334016,24,0.512234680222731,2.7189144565360106,0.006586596559134013,0.11587350501178259
EleutherAI/pythia-410m,1001,step1000,9,6,405334016,24,0.8960754648639803,3.1526348628917766,0.007961269271922904,0.13675563328818333
EleutherAI/pythia-410m,1001,step1000,9,7,405334016,24,0.4311572848039826,2.1701000433626354,0.005356718781877389,0.09283930100164968
EleutherAI/pythia-410m,1001,step1000,9,8,405334016,24,0.41547084890009983,2.4864450118886707,0.005704733716374738,0.10314895272501055
EleutherAI/pythia-410m,1001,step1000,9,9,405334016,24,0.7310919687090108,2.5691577510821317,0.006474710426539588,0.11129360725437552
EleutherAI/pythia-410m,1001,step1000,9,10,405334016,24,0.44729991896257937,2.1816591551319275,0.005344753715498299,0.0931780657258343
EleutherAI/pythia-410m,1001,step1000,9,11,405334016,24,0.5959094495830376,2.5336522201383485,0.0061699021355615035,0.1080080512743275
EleutherAI/pythia-410m,1001,step1000,9,12,405334016,24,0.7286743048109608,2.940749328753927,0.0072197177539151105,0.12631810474973
EleutherAI/pythia-410m,1001,step1000,9,13,405334016,24,0.5522478584455001,2.7226452906610046,0.006479924024491859,0.11510130102458117
EleutherAI/pythia-410m,1001,step1000,9,14,405334016,24,0.6078436016068317,3.6385123894509284,0.008694173753205879,0.1548651779355766
EleutherAI/pythia-410m,1001,step1000,9,15,405334016,24,0.6585915463871039,2.805180493639351,0.00674861621060431,0.11935717313251154
EleutherAI/pythia-410m,1001,step1000,9,16,405334016,24,0.6343658452502369,2.5449671026031147,0.00637046302337797,0.11024189259935245
EleutherAI/pythia-410m,1001,step1000,10,1,405334016,24,0.5800563950646507,1.6343657564313536,0.004392435306341187,0.07268711346182018
EleutherAI/pythia-410m,1001,step1000,10,2,405334016,24,0.5754068039973202,2.504615102483776,0.006103989895649355,0.1071656742510763
EleutherAI/pythia-410m,1001,step1000,10,3,405334016,24,0.4882669021404556,2.5408125418227208,0.006118264985183196,0.10809835177977696
EleutherAI/pythia-410m,1001,step1000,10,4,405334016,24,0.5342927441256443,2.5678721547086436,0.006314053780048886,0.11039573948147952
EleutherAI/pythia-410m,1001,step1000,10,5,405334016,24,0.5359723341716632,2.1456754587521205,0.005238557623579793,0.09166870178101026
EleutherAI/pythia-410m,1001,step1000,10,6,405334016,24,0.48040082664294836,2.717193115170696,0.006366757504868848,0.11395955002410808
EleutherAI/pythia-410m,1001,step1000,10,7,405334016,24,0.5192876189797502,1.874853006483615,0.004888102245503503,0.08222054075673442
EleutherAI/pythia-410m,1001,step1000,10,8,405334016,24,0.5048254323873015,2.719607541633906,0.00644263614333245,0.11469813356282292
EleutherAI/pythia-410m,1001,step1000,10,9,405334016,24,0.46808230675499574,2.6217452012011067,0.00623046393825319,0.11082982982847242
EleutherAI/pythia-410m,1001,step1000,10,10,405334016,24,0.5230261839052168,1.9113259414581765,0.004948664234866657,0.08364908899776298
EleutherAI/pythia-410m,1001,step1000,10,11,405334016,24,0.4340450426480687,2.528548498877284,0.00598951825162004,0.1071569962991966
EleutherAI/pythia-410m,1001,step1000,10,12,405334016,24,0.6225635717631633,2.83986709946746,0.007077229466830864,0.12276918494755079
EleutherAI/pythia-410m,1001,step1000,10,13,405334016,24,0.4738479744346376,2.7156642091161323,0.006495369960477428,0.11547933122305358
EleutherAI/pythia-410m,1001,step1000,10,14,405334016,24,0.7566423891912204,2.5954985235139603,0.006312986667957987,0.1106409240995083
EleutherAI/pythia-410m,1001,step1000,10,15,405334016,24,0.6851402566951252,2.6647064015005784,0.006515870272845605,0.11385695980833811
EleutherAI/pythia-410m,1001,step1000,10,16,405334016,24,0.5591535381731315,2.8830290275297963,0.006810404673589537,0.12179830424800824
EleutherAI/pythia-410m,1001,step1000,11,1,405334016,24,0.8076267173512818,1.3113778428641876,0.0037874423404177203,0.060014820185017255
EleutherAI/pythia-410m,1001,step1000,11,2,405334016,24,0.9030450781784956,3.8371199857603933,0.008107074154639737,0.15316472294832667
EleutherAI/pythia-410m,1001,step1000,11,3,405334016,24,0.6588855396672184,2.8457811420097316,0.006736208300373889,0.12007844873197798
EleutherAI/pythia-410m,1001,step1000,11,4,405334016,24,0.5907961987999516,1.2511908361934823,0.003752417872581614,0.05849868988383322
EleutherAI/pythia-410m,1001,step1000,11,5,405334016,24,0.5543445767088279,1.6153464732389096,0.004330253820356117,0.07170017352523474
EleutherAI/pythia-410m,1001,step1000,11,6,405334016,24,0.4877333991629708,2.3332584469629856,0.005855353674940101,0.1009895683185116
EleutherAI/pythia-410m,1001,step1000,11,7,405334016,24,0.7987444861212633,2.4030005390028997,0.006162041325974302,0.10487327348250701
EleutherAI/pythia-410m,1001,step1000,11,8,405334016,24,0.6964558055035451,2.5583532775218507,0.006463625960587806,0.11097727547044506
EleutherAI/pythia-410m,1001,step1000,11,9,405334016,24,0.4995032087036728,1.8838086661239837,0.004761962501042794,0.08137373341241842
EleutherAI/pythia-410m,1001,step1000,11,10,405334016,24,0.6304871189231384,1.2183768283417804,0.0036453854639041474,0.05699541019527489
EleutherAI/pythia-410m,1001,step1000,11,11,405334016,24,0.7133583230101284,1.8216750719001236,0.004885087301610601,0.08100998294246085
EleutherAI/pythia-410m,1001,step1000,11,12,405334016,24,0.6391854866935094,2.7355211149816836,0.006698660035374853,0.11734387613609205
EleutherAI/pythia-410m,1001,step1000,11,13,405334016,24,0.6733663717681223,2.866280205333196,0.006976961187667776,0.12252950529615438
EleutherAI/pythia-410m,1001,step1000,11,14,405334016,24,0.4849920461565488,2.027522512089663,0.005098850133781185,0.08740342460997824
EleutherAI/pythia-410m,1001,step1000,11,15,405334016,24,0.8959549297255467,2.911586361984068,0.006936966235521883,0.12254474483229014
EleutherAI/pythia-410m,1001,step1000,11,16,405334016,24,0.6067233490640634,2.5565158212753927,0.0063171657541548475,0.10997329863744809
EleutherAI/pythia-410m,1001,step1000,12,1,405334016,24,0.7772541884810551,2.3001198198355275,0.005930241080652484,0.10051634624689902
EleutherAI/pythia-410m,1001,step1000,12,2,405334016,24,0.6371889328375192,1.5633100512972073,0.0042821327641209325,0.06995889146507409
EleutherAI/pythia-410m,1001,step1000,12,3,405334016,24,0.7964419953076026,1.961415834336725,0.005023187871665953,0.08543034811300017
EleutherAI/pythia-410m,1001,step1000,12,4,405334016,24,0.9196029123112164,2.4673284326823093,0.006297886555810767,0.10753488838784504
EleutherAI/pythia-410m,1001,step1000,12,5,405334016,24,1.175506255948209,2.9714603753236157,0.007747302268702382,0.13086535953343267
EleutherAI/pythia-410m,1001,step1000,12,6,405334016,24,0.8117817137831325,2.403432295363038,0.006178696648607301,0.10504120385816859
EleutherAI/pythia-410m,1001,step1000,12,7,405334016,24,0.7893316624156401,2.0859300380597126,0.005298183570082802,0.09041470430187272
EleutherAI/pythia-410m,1001,step1000,12,8,405334016,24,0.7499562861252668,1.864074479157221,0.004946629070032308,0.08254153829616107
EleutherAI/pythia-410m,1001,step1000,12,9,405334016,24,0.946468084187789,2.136431981027347,0.005481102049371757,0.09319234752395485
EleutherAI/pythia-410m,1001,step1000,12,10,405334016,24,0.920999810615505,2.931893002597313,0.007130650291837459,0.12512053888816907
EleutherAI/pythia-410m,1001,step1000,12,11,405334016,24,0.8740359585778914,2.746070368517622,0.006690890666286375,0.11716116888745048
EleutherAI/pythia-410m,1001,step1000,12,12,405334016,24,0.8913261295715114,1.9935222128995485,0.005283152764430248,0.08825826432623032
EleutherAI/pythia-410m,1001,step1000,12,13,405334016,24,0.885283610119438,2.6228803810641974,0.0066514514768893475,0.11411168721054227
EleutherAI/pythia-410m,1001,step1000,12,14,405334016,24,0.8081614685691049,2.2518617447923037,0.005865104768726587,0.09899438734728469
EleutherAI/pythia-410m,1001,step1000,12,15,405334016,24,0.5945597866413447,1.429279266514309,0.004089141315098714,0.06546476392450182
EleutherAI/pythia-410m,1001,step1000,12,16,405334016,24,0.8538449110861752,2.121110381446369,0.005398958844627824,0.0923784601728658
EleutherAI/pythia-410m,1001,step1000,13,1,405334016,24,0.892273853320553,2.2744324931940496,0.005988873972003679,0.10060308105661879
EleutherAI/pythia-410m,1001,step1000,13,2,405334016,24,0.6475565568398626,2.3742583367347185,0.005801482680598355,0.10144510625808442
EleutherAI/pythia-410m,1001,step1000,13,3,405334016,24,0.7907610531484748,2.49908866014525,0.0060449455125133585,0.10602474144405427
EleutherAI/pythia-410m,1001,step1000,13,4,405334016,24,0.8389200251263108,2.5187674798538198,0.006207065577558371,0.10831832135090595
EleutherAI/pythia-410m,1001,step1000,13,5,405334016,24,0.8208047142331786,2.3708983711717275,0.005769771305854149,0.1008221976089853
EleutherAI/pythia-410m,1001,step1000,13,6,405334016,24,0.6265084343381858,2.6634271073871445,0.0064543166338155355,0.11317636977109281
EleutherAI/pythia-410m,1001,step1000,13,7,405334016,24,0.7516834296984558,2.309365921496442,0.005550891108968964,0.0975215128334882
EleutherAI/pythia-410m,1001,step1000,13,8,405334016,24,0.6540712001336018,2.145376064867748,0.005565862864996226,0.09427833978321634
EleutherAI/pythia-410m,1001,step1000,13,9,405334016,24,0.6117033185180213,2.6481914499301067,0.0063255955240024255,0.11181784181243123
EleutherAI/pythia-410m,1001,step1000,13,10,405334016,24,0.8715465674443051,2.5870389918297403,0.0063453482007092,0.11089143309708648
EleutherAI/pythia-410m,1001,step1000,13,11,405334016,24,0.7148870666201549,1.979423772608317,0.005174564403376955,0.0871657833915662
EleutherAI/pythia-410m,1001,step1000,13,12,405334016,24,0.7557821823692115,2.39696995649709,0.0057060751829927404,0.1007814787932344
EleutherAI/pythia-410m,1001,step1000,13,13,405334016,24,0.8023821827918926,2.3322327470893054,0.006159359331325374,0.10323438715670735
EleutherAI/pythia-410m,1001,step1000,13,14,405334016,24,0.7080933889910993,2.306296178916836,0.0057816083652649525,0.09944985609490409
EleutherAI/pythia-410m,1001,step1000,13,15,405334016,24,0.6575870872051411,2.631927530736556,0.006332667903714594,0.1116472353918237
EleutherAI/pythia-410m,1001,step1000,13,16,405334016,24,0.7025211454799429,2.2400773367840285,0.005723457757692388,0.09783026004383509
