mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,513,step512,2,29,11846072320,36,0.13075846056355991,0.13456728742891422
EleutherAI/pythia-12b,513,step512,2,30,11846072320,36,0.12479912899658303,0.1453413127364965
EleutherAI/pythia-12b,513,step512,2,31,11846072320,36,0.14016227862677413,0.13736567095861774
EleutherAI/pythia-12b,513,step512,2,32,11846072320,36,0.1512202159319822,0.12570930930419455
EleutherAI/pythia-12b,513,step512,2,33,11846072320,36,0.1404180927845361,0.1454927086852513
EleutherAI/pythia-12b,513,step512,2,34,11846072320,36,0.12316723401146425,0.16066280204534258
EleutherAI/pythia-12b,513,step512,2,35,11846072320,36,0.16134477694806926,0.1350580588397052
EleutherAI/pythia-12b,513,step512,2,36,11846072320,36,0.17365149428715573,0.13310812834605526
EleutherAI/pythia-12b,513,step512,2,37,11846072320,36,0.17215145167869486,0.13610540335164498
EleutherAI/pythia-12b,513,step512,2,38,11846072320,36,0.13573886364888585,0.12342973069956259
EleutherAI/pythia-12b,513,step512,2,39,11846072320,36,0.5716435028178556,0.08313395386958887
EleutherAI/pythia-12b,513,step512,2,40,11846072320,36,0.131069543150564,0.15512504608177383
EleutherAI/pythia-12b,513,step512,3,1,11846072320,36,0.17354822053655128,0.1684921018236705
EleutherAI/pythia-12b,513,step512,3,2,11846072320,36,0.11840594633462816,0.19047734227490135
EleutherAI/pythia-12b,513,step512,3,3,11846072320,36,0.11415902892961065,0.1517604856665159
EleutherAI/pythia-12b,513,step512,3,4,11846072320,36,0.1228347523417603,0.19162417532367118
EleutherAI/pythia-12b,513,step512,3,5,11846072320,36,0.11560470908153071,0.18952444128625023
EleutherAI/pythia-12b,513,step512,3,6,11846072320,36,0.13435725567096074,0.16298721630305227
EleutherAI/pythia-12b,513,step512,3,7,11846072320,36,0.12216726154111344,0.15471890636414912
EleutherAI/pythia-12b,513,step512,3,8,11846072320,36,0.23260710735220805,0.127385245297697
EleutherAI/pythia-12b,513,step512,3,9,11846072320,36,0.16287954602468832,0.14194605605783042
EleutherAI/pythia-12b,513,step512,3,10,11846072320,36,0.13263362901447498,0.12510999489027455
EleutherAI/pythia-12b,513,step512,3,11,11846072320,36,0.11191720583171275,0.18114139238657712
EleutherAI/pythia-12b,513,step512,3,12,11846072320,36,0.12481498984513693,0.1700966672736916
EleutherAI/pythia-12b,513,step512,3,13,11846072320,36,0.12530207147894495,0.17787874857517508
EleutherAI/pythia-12b,513,step512,3,14,11846072320,36,0.12443406627354048,0.16190547451891515
EleutherAI/pythia-12b,513,step512,3,15,11846072320,36,0.17350418322549027,0.14905148335696158
EleutherAI/pythia-12b,513,step512,3,16,11846072320,36,0.1231155416539481,0.1718586308395003
EleutherAI/pythia-12b,513,step512,3,17,11846072320,36,0.2685831075271328,0.12329675178057524
EleutherAI/pythia-12b,513,step512,3,18,11846072320,36,0.145047083905375,0.17596696170925105
EleutherAI/pythia-12b,513,step512,3,19,11846072320,36,0.35432924155716417,0.10949851744934107
EleutherAI/pythia-12b,513,step512,3,20,11846072320,36,0.16821366687817074,0.1207294630812475
EleutherAI/pythia-12b,513,step512,3,21,11846072320,36,0.18189620117547808,0.16286743936819711
EleutherAI/pythia-12b,513,step512,3,22,11846072320,36,0.13032316852237902,0.1738890633909954
EleutherAI/pythia-12b,513,step512,3,23,11846072320,36,0.25022041722684646,0.1410515316462776
EleutherAI/pythia-12b,513,step512,3,24,11846072320,36,0.1392085587622614,0.15414441257782344
EleutherAI/pythia-12b,513,step512,3,25,11846072320,36,0.13385779499258094,0.1625720951202753
EleutherAI/pythia-12b,513,step512,3,26,11846072320,36,0.11908169292394549,0.1448468329949869
EleutherAI/pythia-12b,513,step512,3,27,11846072320,36,0.12661300146778867,0.16900402391832822
EleutherAI/pythia-12b,513,step512,3,28,11846072320,36,0.13721326682101315,0.1520995102884309
EleutherAI/pythia-12b,513,step512,3,29,11846072320,36,0.13959539082606093,0.14276918820063536
EleutherAI/pythia-12b,513,step512,3,30,11846072320,36,0.13579624115458655,0.14567933434637276
EleutherAI/pythia-12b,513,step512,3,31,11846072320,36,0.12417308174565922,0.16264279511849483
EleutherAI/pythia-12b,513,step512,3,32,11846072320,36,0.3711671562747912,0.11686498580455731
EleutherAI/pythia-12b,513,step512,3,33,11846072320,36,0.2348613851667345,0.11546853915494569
EleutherAI/pythia-12b,513,step512,3,34,11846072320,36,0.13291705775077453,0.12980920648867925
EleutherAI/pythia-12b,513,step512,3,35,11846072320,36,0.1268383266555296,0.16126180869211124
EleutherAI/pythia-12b,513,step512,3,36,11846072320,36,0.10733079219617325,0.14739623110931552
EleutherAI/pythia-12b,513,step512,3,37,11846072320,36,0.1381415264350963,0.15672815300513043
EleutherAI/pythia-12b,513,step512,3,38,11846072320,36,0.11883463753057309,0.15734770695480316
EleutherAI/pythia-12b,513,step512,3,39,11846072320,36,0.11303008102753137,0.17837446211772903
EleutherAI/pythia-12b,513,step512,3,40,11846072320,36,0.12501997969675435,0.18082775750586216
EleutherAI/pythia-12b,513,step512,4,1,11846072320,36,0.10793976962577559,0.20025536629396512
EleutherAI/pythia-12b,513,step512,4,2,11846072320,36,0.11040363438964423,0.19638174907066616
EleutherAI/pythia-12b,513,step512,4,3,11846072320,36,0.10773882154352936,0.20660624655338375
EleutherAI/pythia-12b,513,step512,4,4,11846072320,36,0.13856380770972984,0.18701923226059464
EleutherAI/pythia-12b,513,step512,4,5,11846072320,36,0.11377306401662457,0.2065235854157277
EleutherAI/pythia-12b,513,step512,4,6,11846072320,36,0.12437060841166217,0.16468103861229283
EleutherAI/pythia-12b,513,step512,4,7,11846072320,36,0.1258604807594606,0.15282388122657214
EleutherAI/pythia-12b,513,step512,4,8,11846072320,36,0.16934648868781663,0.13700779423945475
EleutherAI/pythia-12b,513,step512,4,9,11846072320,36,0.1940901293992638,0.1388139999975022
EleutherAI/pythia-12b,513,step512,4,10,11846072320,36,0.15336150689436504,0.14957907995035694
EleutherAI/pythia-12b,513,step512,4,11,11846072320,36,0.11239805355858244,0.23414102900359363
EleutherAI/pythia-12b,513,step512,4,12,11846072320,36,0.104861207306385,0.18100684097556913
EleutherAI/pythia-12b,513,step512,4,13,11846072320,36,0.12152161522748857,0.15917629929533497
EleutherAI/pythia-12b,513,step512,4,14,11846072320,36,0.1343026861895222,0.15047398431355258
EleutherAI/pythia-12b,513,step512,4,15,11846072320,36,0.11192539767655833,0.213039767114563
EleutherAI/pythia-12b,513,step512,4,16,11846072320,36,0.11898080468340004,0.2103999789563698
EleutherAI/pythia-12b,513,step512,4,17,11846072320,36,0.13238041079952728,0.18456916728367403
EleutherAI/pythia-12b,513,step512,4,18,11846072320,36,0.11178914927975368,0.20551237066251196
EleutherAI/pythia-12b,513,step512,4,19,11846072320,36,0.12173120367030299,0.19641555788124104
EleutherAI/pythia-12b,513,step512,4,20,11846072320,36,0.12307486021975135,0.21516439932826398
EleutherAI/pythia-12b,513,step512,4,21,11846072320,36,0.12453752565379432,0.1730780163807822
EleutherAI/pythia-12b,513,step512,4,22,11846072320,36,0.11601971221287861,0.1952227868961992
EleutherAI/pythia-12b,513,step512,4,23,11846072320,36,0.10891787776606035,0.21443608205055104
EleutherAI/pythia-12b,513,step512,4,24,11846072320,36,0.12496852979634523,0.20062389021442903
EleutherAI/pythia-12b,513,step512,4,25,11846072320,36,0.11555818565100337,0.18551522696127848
EleutherAI/pythia-12b,513,step512,4,26,11846072320,36,0.12712549446737978,0.15966806463147692
EleutherAI/pythia-12b,513,step512,4,27,11846072320,36,0.12427692470775617,0.17232597950152356
EleutherAI/pythia-12b,513,step512,4,28,11846072320,36,0.12046265871440233,0.18314268351071047
EleutherAI/pythia-12b,513,step512,4,29,11846072320,36,0.11789648940607722,0.18260175028855016
EleutherAI/pythia-12b,513,step512,4,30,11846072320,36,0.13130864485337565,0.16744579553223762
EleutherAI/pythia-12b,513,step512,4,31,11846072320,36,0.17382791006864903,0.1648114957474731
EleutherAI/pythia-12b,513,step512,4,32,11846072320,36,0.11076909022310649,0.2288185774178073
EleutherAI/pythia-12b,513,step512,4,33,11846072320,36,0.126829954585782,0.16847242673931712
EleutherAI/pythia-12b,513,step512,4,34,11846072320,36,0.12102284360195956,0.1552016747578441
EleutherAI/pythia-12b,513,step512,4,35,11846072320,36,0.12474434644643873,0.17438903672469624
EleutherAI/pythia-12b,513,step512,4,36,11846072320,36,0.11870504722178157,0.16702908902029104
EleutherAI/pythia-12b,513,step512,4,37,11846072320,36,0.11642808144822622,0.25332589218722984
EleutherAI/pythia-12b,513,step512,4,38,11846072320,36,0.12273696360846714,0.25653225385133654
EleutherAI/pythia-12b,513,step512,4,39,11846072320,36,0.1374479603587283,0.1501601554128948
EleutherAI/pythia-12b,513,step512,4,40,11846072320,36,0.12132196751767178,0.17174888571148159
EleutherAI/pythia-12b,513,step512,5,1,11846072320,36,0.1158317012723546,0.18622214770274562
EleutherAI/pythia-12b,513,step512,5,2,11846072320,36,0.11506561194364727,0.14649977844331533
EleutherAI/pythia-12b,513,step512,5,3,11846072320,36,0.12456998573028823,0.19949193294341855
EleutherAI/pythia-12b,513,step512,5,4,11846072320,36,0.10948942127489332,0.16791352316423933
EleutherAI/pythia-12b,513,step512,5,5,11846072320,36,0.12181198804614105,0.21745759845702897
EleutherAI/pythia-12b,513,step512,5,6,11846072320,36,0.11519943665176088,0.1732146986242797
EleutherAI/pythia-12b,513,step512,5,7,11846072320,36,0.13652517913921813,0.15183421247568837
EleutherAI/pythia-12b,513,step512,5,8,11846072320,36,0.11994508608851254,0.22154969990242257
EleutherAI/pythia-12b,513,step512,5,9,11846072320,36,0.11741504515591143,0.15977439553932737
EleutherAI/pythia-12b,513,step512,5,10,11846072320,36,0.11242689268087387,0.19584158450846106
EleutherAI/pythia-12b,513,step512,5,11,11846072320,36,0.3223385920373348,0.13850091085783214
EleutherAI/pythia-12b,513,step512,5,12,11846072320,36,0.10781462853858327,0.2064698976702294
EleutherAI/pythia-12b,513,step512,5,13,11846072320,36,0.1249956736178906,0.18668828451552902
EleutherAI/pythia-12b,513,step512,5,14,11846072320,36,0.14330757760048446,0.24660864783389427
EleutherAI/pythia-12b,513,step512,5,15,11846072320,36,0.11607803123815724,0.17451688416537128
EleutherAI/pythia-12b,513,step512,5,16,11846072320,36,0.10536618914466359,0.14223486851822503
EleutherAI/pythia-12b,513,step512,5,17,11846072320,36,0.11682376876059501,0.14109185006324051
EleutherAI/pythia-12b,513,step512,5,18,11846072320,36,0.11162054386582815,0.20619899974772338
EleutherAI/pythia-12b,513,step512,5,19,11846072320,36,0.11688599915610057,0.24344841882519352
EleutherAI/pythia-12b,513,step512,5,20,11846072320,36,0.11542859156937656,0.18541580823728357
EleutherAI/pythia-12b,513,step512,5,21,11846072320,36,0.10422088613862296,0.16207829362212176
EleutherAI/pythia-12b,513,step512,5,22,11846072320,36,0.11902599371466278,0.14982671276372558
EleutherAI/pythia-12b,513,step512,5,23,11846072320,36,0.11922263956765777,0.16445343691139694
EleutherAI/pythia-12b,513,step512,5,24,11846072320,36,0.1368345254500796,0.14815131100817572
EleutherAI/pythia-12b,513,step512,5,25,11846072320,36,0.10204704195070817,0.2305795838916534
EleutherAI/pythia-12b,513,step512,5,26,11846072320,36,0.09527341532311188,0.16121209242769902
EleutherAI/pythia-12b,513,step512,5,27,11846072320,36,0.1212986053020746,0.14945508632249566
EleutherAI/pythia-12b,513,step512,5,28,11846072320,36,0.10942485278287714,0.2457013510631861
EleutherAI/pythia-12b,513,step512,5,29,11846072320,36,0.1041984639645137,0.21145468342255003
EleutherAI/pythia-12b,513,step512,5,30,11846072320,36,0.1216250174390795,0.14816400695692844
EleutherAI/pythia-12b,513,step512,5,31,11846072320,36,0.16689054631032382,0.1571549305093807
EleutherAI/pythia-12b,513,step512,5,32,11846072320,36,0.11555100416949199,0.19355576150343043
EleutherAI/pythia-12b,513,step512,5,33,11846072320,36,0.11046791960997084,0.1575823787868291
EleutherAI/pythia-12b,513,step512,5,34,11846072320,36,0.13960589712357016,0.147908134509001
EleutherAI/pythia-12b,513,step512,5,35,11846072320,36,0.11273587735889995,0.1550335925738061
EleutherAI/pythia-12b,513,step512,5,36,11846072320,36,0.12381548952177028,0.1738816326981908
EleutherAI/pythia-12b,513,step512,5,37,11846072320,36,0.11947985473382576,0.1511546131754825
EleutherAI/pythia-12b,513,step512,5,38,11846072320,36,0.12268318101070123,0.2132293724275946
EleutherAI/pythia-12b,513,step512,5,39,11846072320,36,0.12007960240292294,0.12479341816850696
EleutherAI/pythia-12b,513,step512,5,40,11846072320,36,0.11081712518178213,0.1808607408513983
EleutherAI/pythia-12b,513,step512,6,1,11846072320,36,0.12375505638306022,0.18178270031437946
EleutherAI/pythia-12b,513,step512,6,2,11846072320,36,0.1135945421819751,0.16739994516266177
EleutherAI/pythia-12b,513,step512,6,3,11846072320,36,0.13953447171316308,0.1453627665770483
EleutherAI/pythia-12b,513,step512,6,4,11846072320,36,0.11604492688780875,0.1682548700180184
EleutherAI/pythia-12b,513,step512,6,5,11846072320,36,0.1133327721492261,0.17507483758446238
EleutherAI/pythia-12b,513,step512,6,6,11846072320,36,0.11999776053826905,0.2623093928218827
EleutherAI/pythia-12b,513,step512,6,7,11846072320,36,0.12366009647076996,0.15640496141514976
EleutherAI/pythia-12b,513,step512,6,8,11846072320,36,0.11670000776760388,0.2392469541625575
EleutherAI/pythia-12b,513,step512,6,9,11846072320,36,0.11033444738088244,0.1792054621072055
EleutherAI/pythia-12b,513,step512,6,10,11846072320,36,0.12102775227183377,0.14738754007696833
EleutherAI/pythia-12b,513,step512,6,11,11846072320,36,0.11242350510827767,0.2325601874159889
EleutherAI/pythia-12b,513,step512,6,12,11846072320,36,0.12398946260915947,0.20834255829039544
EleutherAI/pythia-12b,513,step512,6,13,11846072320,36,0.12050607150655471,0.17915320155342238
EleutherAI/pythia-12b,513,step512,6,14,11846072320,36,0.1365815251366467,0.14230181790004529
EleutherAI/pythia-12b,513,step512,6,15,11846072320,36,0.12853548134321918,0.1447878809164728
EleutherAI/pythia-12b,513,step512,6,16,11846072320,36,0.12066860342057076,0.16431253116477176
EleutherAI/pythia-12b,513,step512,6,17,11846072320,36,0.09323305549664984,0.2360821553050084
EleutherAI/pythia-12b,513,step512,6,18,11846072320,36,0.12479878424501809,0.14997973318796254
EleutherAI/pythia-12b,513,step512,6,19,11846072320,36,0.12272457860399022,0.17448220224407784
EleutherAI/pythia-12b,513,step512,6,20,11846072320,36,0.1211123228151429,0.17394834393831163
EleutherAI/pythia-12b,513,step512,6,21,11846072320,36,0.12084766823865536,0.12443949987513342
EleutherAI/pythia-12b,513,step512,6,22,11846072320,36,0.12850968305905297,0.18233917577768316
EleutherAI/pythia-12b,513,step512,6,23,11846072320,36,0.11473392718121987,0.12403162434562902
EleutherAI/pythia-12b,513,step512,6,24,11846072320,36,0.139585614260342,0.15894418608050442
EleutherAI/pythia-12b,513,step512,6,25,11846072320,36,0.13059184044968702,0.15831906956483469
EleutherAI/pythia-12b,513,step512,6,26,11846072320,36,0.11237925659674956,0.18308672964483405
EleutherAI/pythia-12b,513,step512,6,27,11846072320,36,0.13045660980806512,0.19300666898936478
EleutherAI/pythia-12b,513,step512,6,28,11846072320,36,0.13401624506658258,0.1479343348364527
EleutherAI/pythia-12b,513,step512,6,29,11846072320,36,0.1065162063881128,0.29774428083485843
EleutherAI/pythia-12b,513,step512,6,30,11846072320,36,0.1271485711389162,0.22138108295743705
EleutherAI/pythia-12b,513,step512,6,31,11846072320,36,0.11954315574196452,0.1731184936679519
EleutherAI/pythia-12b,513,step512,6,32,11846072320,36,0.12288540850642382,0.17235193571898041
EleutherAI/pythia-12b,513,step512,6,33,11846072320,36,0.12027556057627849,0.1614440766137999
EleutherAI/pythia-12b,513,step512,6,34,11846072320,36,0.09083200474031959,0.1409895306917371
EleutherAI/pythia-12b,513,step512,6,35,11846072320,36,0.11955087289337188,0.14262406406896155
EleutherAI/pythia-12b,513,step512,6,36,11846072320,36,0.10556448623957528,0.16477067876528867
EleutherAI/pythia-12b,513,step512,6,37,11846072320,36,0.10288771362723527,0.18728555923512386
EleutherAI/pythia-12b,513,step512,6,38,11846072320,36,0.11954097975850907,0.18772727960592003
EleutherAI/pythia-12b,513,step512,6,39,11846072320,36,0.11507905490260131,0.17006160959030858
EleutherAI/pythia-12b,513,step512,6,40,11846072320,36,0.10547221104359927,0.12345984877106748
EleutherAI/pythia-12b,513,step512,7,1,11846072320,36,0.11310796583401365,0.22579393621433422
EleutherAI/pythia-12b,513,step512,7,2,11846072320,36,0.13289360153592292,0.15872649385596624
EleutherAI/pythia-12b,513,step512,7,3,11846072320,36,0.1265670105663908,0.1290307941821378
EleutherAI/pythia-12b,513,step512,7,4,11846072320,36,0.11701244156102872,0.1701714257169906
EleutherAI/pythia-12b,513,step512,7,5,11846072320,36,0.11797840051722146,0.1825322142212061
EleutherAI/pythia-12b,513,step512,7,6,11846072320,36,0.11927392179364553,0.16206633121435254
EleutherAI/pythia-12b,513,step512,7,7,11846072320,36,0.11832736685939196,0.22706987130715767
EleutherAI/pythia-12b,513,step512,7,8,11846072320,36,0.1308895551904409,0.1634844373044622
EleutherAI/pythia-12b,513,step512,7,9,11846072320,36,0.11514886405721705,0.19896027978157269
EleutherAI/pythia-12b,513,step512,7,10,11846072320,36,0.12029028368985148,0.16993168974994446
EleutherAI/pythia-12b,513,step512,7,11,11846072320,36,0.11176659294904706,0.15767270039946016
EleutherAI/pythia-12b,513,step512,7,12,11846072320,36,0.1178142966215943,0.16716183105052945
EleutherAI/pythia-12b,513,step512,7,13,11846072320,36,0.11680394095052644,0.1652974125959941
EleutherAI/pythia-12b,513,step512,7,14,11846072320,36,0.1262111368955479,0.18895130451522518
EleutherAI/pythia-12b,513,step512,7,15,11846072320,36,0.11645385052997603,0.18795961902865593
EleutherAI/pythia-12b,513,step512,7,16,11846072320,36,0.11653178278916139,0.2097639169616697
EleutherAI/pythia-12b,513,step512,7,17,11846072320,36,0.108444497252146,0.1510745745694807
EleutherAI/pythia-12b,513,step512,7,18,11846072320,36,0.11952517441733997,0.15552758801079633
EleutherAI/pythia-12b,513,step512,7,19,11846072320,36,0.106792014494941,0.28037743723752706
EleutherAI/pythia-12b,513,step512,7,20,11846072320,36,0.13043642827161436,0.15609786158578617
EleutherAI/pythia-12b,513,step512,7,21,11846072320,36,0.12414993053755241,0.12430780475494915
EleutherAI/pythia-12b,513,step512,7,22,11846072320,36,0.13402098595156323,0.19829721049218246
EleutherAI/pythia-12b,513,step512,7,23,11846072320,36,0.12712506636663953,0.16929794001664303
EleutherAI/pythia-12b,513,step512,7,24,11846072320,36,0.1171568862019895,0.21024508270862935
EleutherAI/pythia-12b,513,step512,7,25,11846072320,36,0.12520379912354293,0.2104787480354577
EleutherAI/pythia-12b,513,step512,7,26,11846072320,36,0.10813277532757667,0.15381347350272773
EleutherAI/pythia-12b,513,step512,7,27,11846072320,36,0.10616747488466285,0.10804362300302348
EleutherAI/pythia-12b,513,step512,7,28,11846072320,36,0.12590590096987758,0.22653561141397854
EleutherAI/pythia-12b,513,step512,7,29,11846072320,36,0.10199200448247267,0.20049086789525034
EleutherAI/pythia-12b,513,step512,7,30,11846072320,36,0.12452895485714924,0.1971546971202791
EleutherAI/pythia-12b,513,step512,7,31,11846072320,36,0.11893090354026971,0.15039439659073453
EleutherAI/pythia-12b,513,step512,7,32,11846072320,36,0.08966899046033908,0.129813374948685
EleutherAI/pythia-12b,513,step512,7,33,11846072320,36,0.1160345756708904,0.13542436351915732
EleutherAI/pythia-12b,513,step512,7,34,11846072320,36,0.11605803824558447,0.19348666664805853
EleutherAI/pythia-12b,513,step512,7,35,11846072320,36,0.09984254965407618,0.19925074080178684
EleutherAI/pythia-12b,513,step512,7,36,11846072320,36,0.11358536875809541,0.23376433376513708
EleutherAI/pythia-12b,513,step512,7,37,11846072320,36,0.1125557588821685,0.19073895208380956
EleutherAI/pythia-12b,513,step512,7,38,11846072320,36,0.10132550306942634,0.17942521854250634
EleutherAI/pythia-12b,513,step512,7,39,11846072320,36,0.12471908211495511,0.1945566977695883
EleutherAI/pythia-12b,513,step512,7,40,11846072320,36,0.11396345330329535,0.2384471250781873
EleutherAI/pythia-12b,513,step512,8,1,11846072320,36,0.1646334424100301,0.1369081396055785
EleutherAI/pythia-12b,513,step512,8,2,11846072320,36,0.17835558373089483,0.12785927453511825
EleutherAI/pythia-12b,513,step512,8,3,11846072320,36,0.09011404317112875,0.26412555758139344
EleutherAI/pythia-12b,513,step512,8,4,11846072320,36,0.11056679858778552,0.20730108552117332
EleutherAI/pythia-12b,513,step512,8,5,11846072320,36,0.11837736425457054,0.15368970268190618
EleutherAI/pythia-12b,513,step512,8,6,11846072320,36,0.14735706145497587,0.13920061050022056
EleutherAI/pythia-12b,513,step512,8,7,11846072320,36,0.11858691180029785,0.16511839314981977
EleutherAI/pythia-12b,513,step512,8,8,11846072320,36,0.15594293950153537,0.11387480310424487
EleutherAI/pythia-12b,513,step512,8,9,11846072320,36,0.1295300590366617,0.1972600400375129
EleutherAI/pythia-12b,513,step512,8,10,11846072320,36,0.10670289662512793,0.15389369993943258
