mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-160m,143001,step143000,6,12,162322944,12,0.9195447743804241,2.6456267517832863,0.0059386017319114776,0.10774653162751287
EleutherAI/pythia-160m,143001,step143000,7,1,162322944,12,1.5613224634529193,5.244760763674181,0.011057272718919124,0.20943795945551297
EleutherAI/pythia-160m,143001,step143000,7,2,162322944,12,0.7778487602393498,1.371490849243157,0.003870011597169894,0.06209315531873126
EleutherAI/pythia-160m,143001,step143000,7,3,162322944,12,2.1737246418309892,6.644449787097828,0.012644810989506027,0.2535263245461044
EleutherAI/pythia-160m,143001,step143000,7,4,162322944,12,0.8734690574210926,2.650089997017553,0.006099809985432532,0.10957887961162815
EleutherAI/pythia-160m,143001,step143000,7,5,162322944,12,0.9492312295720131,2.2001403867475955,0.005411871531664199,0.09363602008670564
EleutherAI/pythia-160m,143001,step143000,7,6,162322944,12,0.9347911258918489,2.9814786898626013,0.006475995849783466,0.12006907166169208
EleutherAI/pythia-160m,143001,step143000,7,7,162322944,12,0.9339658029373301,1.754521266546542,0.004308975585440223,0.07424334768910662
EleutherAI/pythia-160m,143001,step143000,7,8,162322944,12,0.5551979990449404,1.6572764721872593,0.004222712898952354,0.07156794027120497
EleutherAI/pythia-160m,143001,step143000,7,9,162322944,12,1.0631240753698494,3.0333722696557914,0.0064457365650662565,0.12062242650077325
EleutherAI/pythia-160m,143001,step143000,7,10,162322944,12,0.7534018468793006,1.2364429114758453,0.0036199902182367173,0.057089992534570554
EleutherAI/pythia-160m,143001,step143000,7,11,162322944,12,0.4992412515216208,1.2738487994160443,0.003626145052042882,0.05799937467216636
EleutherAI/pythia-160m,143001,step143000,7,12,162322944,12,0.6652739362535774,1.575639155387125,0.004074252062085229,0.06835450906888228
EleutherAI/pythia-160m,143001,step143000,8,1,162322944,12,0.9853074859696562,2.3822206155879635,0.005593382942891794,0.09927955266457415
EleutherAI/pythia-160m,143001,step143000,8,2,162322944,12,2.0089348728919214,4.952126569329599,0.009893395272659693,0.19233440447811245
EleutherAI/pythia-160m,143001,step143000,8,3,162322944,12,0.9724649945134903,2.4773203290320187,0.005534242369455788,0.10111255439238859
EleutherAI/pythia-160m,143001,step143000,8,4,162322944,12,0.7460328989264113,1.4385767406084413,0.0038671595223953156,0.0633924121607665
EleutherAI/pythia-160m,143001,step143000,8,5,162322944,12,1.7282480222530878,3.640990582595882,0.00736268424390541,0.1417233341572073
EleutherAI/pythia-160m,143001,step143000,8,6,162322944,12,0.706129940482485,1.6890449176697584,0.004421095869074409,0.0740164397927644
EleutherAI/pythia-160m,143001,step143000,8,7,162322944,12,0.5184518871638869,1.1139478808892294,0.0033960023402190395,0.05238893099077455
EleutherAI/pythia-160m,143001,step143000,8,8,162322944,12,3.738573942906862,14.57184339065022,0.024712251257317713,0.5287710963426767
EleutherAI/pythia-160m,143001,step143000,8,9,162322944,12,0.7931690833907878,2.472018131418916,0.005628130831084593,0.1015463999889276
EleutherAI/pythia-160m,143001,step143000,8,10,162322944,12,0.9103096982780987,1.6008065353597247,0.0040424568901795705,0.06842719505515851
EleutherAI/pythia-160m,143001,step143000,8,11,162322944,12,0.04074664425644759,0.5887795849382569,0.001772935700613054,0.02762123694334252
EleutherAI/pythia-160m,143001,step143000,8,12,162322944,12,0.6856582353343404,1.3525949905071297,0.0038104777103259205,0.06123926717362869
EleutherAI/pythia-160m,143001,step143000,9,1,162322944,12,2.045974941291647,3.5126748126833096,0.007585776574176732,0.14107873252741204
EleutherAI/pythia-160m,143001,step143000,9,2,162322944,12,0.7735596095360516,1.9407128023816165,0.004595601671735683,0.08101708019661291
EleutherAI/pythia-160m,143001,step143000,9,3,162322944,12,0.6324700095864202,1.0829774449571214,0.003343513183573928,0.05135654185845459
EleutherAI/pythia-160m,143001,step143000,9,4,162322944,12,0.6707560430445124,1.1458827656399913,0.0034295255056921896,0.05340021630251278
EleutherAI/pythia-160m,143001,step143000,9,5,162322944,12,0.9145133577020856,4.260597316785227,0.009965902725207339,0.17913749258875752
EleutherAI/pythia-160m,143001,step143000,9,6,162322944,12,1.2105414477309449,2.19436959505204,0.005272221365822215,0.09238135773554305
EleutherAI/pythia-160m,143001,step143000,9,7,162322944,12,0.5460254354376574,1.0817182723530743,0.0033230850963677796,0.05108708502531086
EleutherAI/pythia-160m,143001,step143000,9,8,162322944,12,0.01609661791480356,0.29925503910039897,0.0007803621679555905,0.013305771542392758
EleutherAI/pythia-160m,143001,step143000,9,9,162322944,12,0.6692726188744627,1.1160878558688574,0.003378129549582713,0.05228402735469663
EleutherAI/pythia-160m,143001,step143000,9,10,162322944,12,0.8212093194759251,1.4883188880013043,0.00394255152263869,0.06534868595959452
EleutherAI/pythia-160m,143001,step143000,9,11,162322944,12,0.6878142537293849,1.298269195995315,0.0036793724009426603,0.05888659233232962
EleutherAI/pythia-160m,143001,step143000,9,12,162322944,12,0.690715176683461,1.2537808528987073,0.003600283475398567,0.05736270924056834
EleutherAI/pythia-160m,143001,step143000,10,1,162322944,12,0.6389838733036419,1.205167127465192,0.0034119597810531237,0.05411247414749674
EleutherAI/pythia-160m,143001,step143000,10,2,162322944,12,0.04030668040554431,0.6734104475008116,0.001553384715873104,0.02844192843992097
EleutherAI/pythia-160m,143001,step143000,10,3,162322944,12,0.6597917450727083,1.149456052806111,0.0034806737036512892,0.053948574559623194
EleutherAI/pythia-160m,143001,step143000,10,4,162322944,12,2.979344559356373,9.463075839124976,0.017386410409321977,0.3547792641429213
EleutherAI/pythia-160m,143001,step143000,10,5,162322944,12,0.8666058841436955,1.2002405434152816,0.0035048073068896747,0.055155128197235434
EleutherAI/pythia-160m,143001,step143000,10,6,162322944,12,0.7606767336961365,1.3949079725150801,0.003740466002085714,0.06149943633016905
EleutherAI/pythia-160m,143001,step143000,10,7,162322944,12,0.7695148009077215,1.1002603290113064,0.0033667753854679876,0.0519162134781994
EleutherAI/pythia-160m,143001,step143000,10,8,162322944,12,1.1191508342125485,2.9321924841821643,0.0063730850159339,0.11831883327929192
EleutherAI/pythia-160m,143001,step143000,10,9,162322944,12,1.123997046912559,2.183426899422277,0.00507811465234253,0.09049828878756645
EleutherAI/pythia-160m,143001,step143000,10,10,162322944,12,0.6858664707452854,1.1288333608987213,0.0034071701174297913,0.05290839115896065
EleutherAI/pythia-160m,143001,step143000,10,11,162322944,12,0.8516740014981297,1.4414190677093413,0.004012393511854157,0.06485338209828989
EleutherAI/pythia-160m,143001,step143000,10,12,162322944,12,0.6008202530908836,1.0726523564349038,0.0033196317072082377,0.050921721629782285
EleutherAI/pythia-160m,143001,step143000,11,1,162322944,12,0.6649127369055765,1.1203627122684114,0.003410255797201585,0.05275440345554646
EleutherAI/pythia-160m,143001,step143000,11,2,162322944,12,0.9083914729392901,2.7152345197446657,0.0055988004982588544,0.1061987533309572
EleutherAI/pythia-160m,143001,step143000,11,3,162322944,12,0.9115330641686977,1.7658775596292715,0.00452381062634998,0.07678912690889687
EleutherAI/pythia-160m,143001,step143000,11,4,162322944,12,0.6326046640754625,1.1118015067299483,0.003364313454256981,0.05208329261254203
EleutherAI/pythia-160m,143001,step143000,11,5,162322944,12,0.8503893875830849,1.4095081218121948,0.003947554622782832,0.06362095238730398
EleutherAI/pythia-160m,143001,step143000,11,6,162322944,12,1.3622559546306499,5.330278853336801,0.010173536013940462,0.20252093357277343
EleutherAI/pythia-160m,143001,step143000,11,7,162322944,12,0.7549010455917449,1.1034342845137801,0.0033875572875991604,0.05221684619521455
EleutherAI/pythia-160m,143001,step143000,11,8,162322944,12,0.695657104969276,1.1038594872045344,0.0033775319294833002,0.05210935215216808
EleutherAI/pythia-160m,143001,step143000,11,9,162322944,12,0.7069062819666797,1.0807022290597037,0.00334291013567774,0.051291305706039174
EleutherAI/pythia-160m,143001,step143000,11,10,162322944,12,3.0562523695252932,9.137794998619494,0.016676750322213434,0.3418540657237843
EleutherAI/pythia-160m,143001,step143000,11,11,162322944,12,0.7624790040014037,1.1027088829091596,0.00337850008144404,0.05211765139556679
EleutherAI/pythia-160m,143001,step143000,11,12,162322944,12,0.7497508396990196,1.1099279746702793,0.0034100174373595683,0.05254342579968023
EleutherAI/pythia-160m,143001,step143000,12,1,162322944,12,3.8574344886248424,6.057725968246228,0.011598874220743866,0.22888724376690814
EleutherAI/pythia-160m,143001,step143000,12,2,162322944,12,1.9372199649969508,2.2607181084916292,0.006435025145402117,0.10305418375342543
EleutherAI/pythia-160m,143001,step143000,12,3,162322944,12,3.1571543932047192,5.197697097781758,0.010012637405778386,0.1975605668102925
EleutherAI/pythia-160m,143001,step143000,12,4,162322944,12,1.6631884909710242,2.862217316415486,0.0062392779506145095,0.11490892764606003
EleutherAI/pythia-160m,143001,step143000,12,5,162322944,12,1.6890146977414788,3.3323165859933854,0.008298549752468702,0.14191354957462338
EleutherAI/pythia-160m,143001,step143000,12,6,162322944,12,0.8551186156164166,2.3273076004149083,0.005811454280314264,0.09866112193043622
EleutherAI/pythia-160m,143001,step143000,12,7,162322944,12,4.900144460347322,12.37114087776758,0.022466979273709067,0.46418348634923184
EleutherAI/pythia-160m,143001,step143000,12,8,162322944,12,2.293861863451572,4.952697192759263,0.009409286595275767,0.18850126892730992
EleutherAI/pythia-160m,143001,step143000,12,9,162322944,12,1.2420509465665857,4.308085270310967,0.008655828267335445,0.1670960815635944
EleutherAI/pythia-160m,143001,step143000,12,10,162322944,12,2.862157996383281,6.696959671977554,0.012634194223329535,0.25346456482089136
EleutherAI/pythia-160m,143001,step143000,12,11,162322944,12,2.124380042764583,3.9990116105383517,0.008084562228245452,0.15491909651063357
EleutherAI/pythia-160m,143001,step143000,12,12,162322944,12,0.3970815758804082,3.3820168659746206,0.006853339305161138,0.13189351484341702
