mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,10001,step10000,7,39,11846072320,36,0.06725641340017315,0.8795585598763045
EleutherAI/pythia-12b,10001,step10000,7,40,11846072320,36,0.05397231631993393,0.9478307381585553
EleutherAI/pythia-12b,10001,step10000,8,1,11846072320,36,0.061321966571022936,0.9190119836065505
EleutherAI/pythia-12b,10001,step10000,8,2,11846072320,36,0.14026128507412228,0.4675431285087053
EleutherAI/pythia-12b,10001,step10000,8,3,11846072320,36,0.08844017022213818,0.7029958349895907
EleutherAI/pythia-12b,10001,step10000,8,4,11846072320,36,0.09710818676798189,0.6360388093882495
EleutherAI/pythia-12b,10001,step10000,8,5,11846072320,36,0.05249317790809511,0.9553159363455959
EleutherAI/pythia-12b,10001,step10000,8,6,11846072320,36,0.08291149675264368,0.751186225238863
EleutherAI/pythia-12b,10001,step10000,8,7,11846072320,36,0.05328367794262571,0.9419235639028005
EleutherAI/pythia-12b,10001,step10000,8,8,11846072320,36,0.09462437658450441,0.7332105455366341
EleutherAI/pythia-12b,10001,step10000,8,9,11846072320,36,0.08051871197359693,0.6913761791882215
EleutherAI/pythia-12b,10001,step10000,8,10,11846072320,36,0.06907034733866871,0.8368230777549314
EleutherAI/pythia-12b,10001,step10000,8,11,11846072320,36,0.05092684001250709,0.9756328748153137
EleutherAI/pythia-12b,10001,step10000,8,12,11846072320,36,0.051543356292788736,0.9823450600957727
EleutherAI/pythia-12b,10001,step10000,8,13,11846072320,36,0.06841589787320507,0.8118590145363463
EleutherAI/pythia-12b,10001,step10000,8,14,11846072320,36,0.03444079918417706,0.09104132190257216
EleutherAI/pythia-12b,10001,step10000,8,15,11846072320,36,0.0659341800051766,0.8580231610629652
EleutherAI/pythia-12b,10001,step10000,8,16,11846072320,36,0.05102786194119184,0.9787389225250965
EleutherAI/pythia-12b,10001,step10000,8,17,11846072320,36,0.10200687459538554,0.6157026886268779
EleutherAI/pythia-12b,10001,step10000,8,18,11846072320,36,0.06851780174059549,0.9110165226745892
EleutherAI/pythia-12b,10001,step10000,8,19,11846072320,36,0.09958907756003528,0.7073950547803272
EleutherAI/pythia-12b,10001,step10000,8,20,11846072320,36,0.10908800104560254,0.5422669735711974
EleutherAI/pythia-12b,10001,step10000,8,21,11846072320,36,0.09256797752765425,0.5877991274290078
EleutherAI/pythia-12b,10001,step10000,8,22,11846072320,36,0.05081023674111462,0.9873522667734472
EleutherAI/pythia-12b,10001,step10000,8,23,11846072320,36,0.05136977392039048,0.9843735379857702
EleutherAI/pythia-12b,10001,step10000,8,24,11846072320,36,0.05163596786541843,0.9677064511869047
EleutherAI/pythia-12b,10001,step10000,8,25,11846072320,36,0.05589893596476169,0.9181372725122325
EleutherAI/pythia-12b,10001,step10000,8,26,11846072320,36,0.13842715557899557,0.5412952483103082
EleutherAI/pythia-12b,10001,step10000,8,27,11846072320,36,0.05916928224980145,0.8513203826663014
EleutherAI/pythia-12b,10001,step10000,8,28,11846072320,36,0.054590993074213556,0.9324172957612945
EleutherAI/pythia-12b,10001,step10000,8,29,11846072320,36,0.09088334300228063,0.6373041676239924
EleutherAI/pythia-12b,10001,step10000,8,30,11846072320,36,0.053449943830893965,0.9431309412728559
EleutherAI/pythia-12b,10001,step10000,8,31,11846072320,36,0.05046107600982837,0.9969389327653535
EleutherAI/pythia-12b,10001,step10000,8,32,11846072320,36,0.25543610702405817,0.1369955472021668
EleutherAI/pythia-12b,10001,step10000,8,33,11846072320,36,0.053489103837794504,0.9365316005619438
EleutherAI/pythia-12b,10001,step10000,8,34,11846072320,36,0.0516977158861721,0.9765674342980256
EleutherAI/pythia-12b,10001,step10000,8,35,11846072320,36,0.05024216160899746,0.9993864323820796
EleutherAI/pythia-12b,10001,step10000,8,36,11846072320,36,0.05765954139236883,0.9532061289470117
EleutherAI/pythia-12b,10001,step10000,8,37,11846072320,36,0.09064031519588672,0.6694867903584832
EleutherAI/pythia-12b,10001,step10000,8,38,11846072320,36,0.05288632314053693,0.9666196031792386
EleutherAI/pythia-12b,10001,step10000,8,39,11846072320,36,0.08947054144028603,0.6820162068213429
EleutherAI/pythia-12b,10001,step10000,8,40,11846072320,36,0.05059530386315268,0.9938914456346013
EleutherAI/pythia-12b,10001,step10000,9,1,11846072320,36,0.05026750407229221,0.9995998673968844
EleutherAI/pythia-12b,10001,step10000,9,2,11846072320,36,0.0584433267519504,0.8921255964685131
EleutherAI/pythia-12b,10001,step10000,9,3,11846072320,36,0.11995478050486816,0.49404963584723055
EleutherAI/pythia-12b,10001,step10000,9,4,11846072320,36,0.059518374385893885,0.7588953331068113
EleutherAI/pythia-12b,10001,step10000,9,5,11846072320,36,0.05686453705955594,0.95493509989601
EleutherAI/pythia-12b,10001,step10000,9,6,11846072320,36,0.056080197739238634,0.9437048187082236
EleutherAI/pythia-12b,10001,step10000,9,7,11846072320,36,0.05192150785301056,0.9715538654957447
EleutherAI/pythia-12b,10001,step10000,9,8,11846072320,36,0.05129687174002415,0.9839641774022901
EleutherAI/pythia-12b,10001,step10000,9,9,11846072320,36,0.19863696494796967,0.3476371679331984
EleutherAI/pythia-12b,10001,step10000,9,10,11846072320,36,0.05104568654352476,0.9807082437001191
EleutherAI/pythia-12b,10001,step10000,9,11,11846072320,36,0.1785349294028661,0.6142023361033505
EleutherAI/pythia-12b,10001,step10000,9,12,11846072320,36,0.0525432865529715,0.9129689184574036
EleutherAI/pythia-12b,10001,step10000,9,13,11846072320,36,0.08608995075966856,0.7006762139834799
EleutherAI/pythia-12b,10001,step10000,9,14,11846072320,36,0.13587855755745823,0.43676170840993656
EleutherAI/pythia-12b,10001,step10000,9,15,11846072320,36,0.05499118243906274,0.9383466238374109
EleutherAI/pythia-12b,10001,step10000,9,16,11846072320,36,0.06490120681858541,0.8406134033435816
EleutherAI/pythia-12b,10001,step10000,9,17,11846072320,36,0.06541790629180519,0.86302293747574
EleutherAI/pythia-12b,10001,step10000,9,18,11846072320,36,0.06882407044916333,0.8921792643206256
EleutherAI/pythia-12b,10001,step10000,9,19,11846072320,36,0.05144622925439616,0.9796866216996053
EleutherAI/pythia-12b,10001,step10000,9,20,11846072320,36,0.05617896368022299,0.9321190299125047
EleutherAI/pythia-12b,10001,step10000,9,21,11846072320,36,0.12862794776656872,0.2112198971161568
EleutherAI/pythia-12b,10001,step10000,9,22,11846072320,36,0.06047337691022733,0.8836203395604372
EleutherAI/pythia-12b,10001,step10000,9,23,11846072320,36,0.054309299103803776,0.9401043616794609
EleutherAI/pythia-12b,10001,step10000,9,24,11846072320,36,0.07166460653006265,0.7915556426341828
EleutherAI/pythia-12b,10001,step10000,9,25,11846072320,36,0.053333201568696725,0.9668918868621906
EleutherAI/pythia-12b,10001,step10000,9,26,11846072320,36,0.05059182555932133,0.9934658423379377
EleutherAI/pythia-12b,10001,step10000,9,27,11846072320,36,0.0616945034709644,0.9044697714505253
EleutherAI/pythia-12b,10001,step10000,9,28,11846072320,36,0.09760699834948676,0.7421349223378721
EleutherAI/pythia-12b,10001,step10000,9,29,11846072320,36,0.06649756947582634,0.7929473094888277
EleutherAI/pythia-12b,10001,step10000,9,30,11846072320,36,0.05541998706758018,0.939038966332112
EleutherAI/pythia-12b,10001,step10000,9,31,11846072320,36,0.05181843493491765,0.9733696625576364
EleutherAI/pythia-12b,10001,step10000,9,32,11846072320,36,0.06022168604332625,0.8167793129657482
EleutherAI/pythia-12b,10001,step10000,9,33,11846072320,36,0.1342749581098914,0.3325723616501411
EleutherAI/pythia-12b,10001,step10000,9,34,11846072320,36,0.09848363146286554,0.5835000645962205
EleutherAI/pythia-12b,10001,step10000,9,35,11846072320,36,0.05190593497575936,0.9697258191423731
EleutherAI/pythia-12b,10001,step10000,9,36,11846072320,36,0.10085618812255222,0.6025750630342208
EleutherAI/pythia-12b,10001,step10000,9,37,11846072320,36,0.08182807856829491,0.7410552985630594
EleutherAI/pythia-12b,10001,step10000,9,38,11846072320,36,0.07449142983345473,0.724044628105722
EleutherAI/pythia-12b,10001,step10000,9,39,11846072320,36,0.07324521203438661,0.7685141539698964
EleutherAI/pythia-12b,10001,step10000,9,40,11846072320,36,0.05093675054744016,0.986634451079297
EleutherAI/pythia-12b,10001,step10000,10,1,11846072320,36,0.05585029956048446,0.9294770725138553
EleutherAI/pythia-12b,10001,step10000,10,2,11846072320,36,0.07772124426959598,0.7192473635077477
EleutherAI/pythia-12b,10001,step10000,10,3,11846072320,36,0.05232474540693083,0.9631529175662421
EleutherAI/pythia-12b,10001,step10000,10,4,11846072320,36,0.052199486864020296,0.9769644761407698
EleutherAI/pythia-12b,10001,step10000,10,5,11846072320,36,0.10615395899448125,0.4249761798125398
EleutherAI/pythia-12b,10001,step10000,10,6,11846072320,36,0.06013742335526654,0.9296965284927471
EleutherAI/pythia-12b,10001,step10000,10,7,11846072320,36,0.05360638956726712,0.9656478541570382
EleutherAI/pythia-12b,10001,step10000,10,8,11846072320,36,0.05673852186599692,0.9448252363695396
EleutherAI/pythia-12b,10001,step10000,10,9,11846072320,36,0.0714464048287263,0.8292193843258752
EleutherAI/pythia-12b,10001,step10000,10,10,11846072320,36,0.059306851575888164,0.9301855508629624
EleutherAI/pythia-12b,10001,step10000,10,11,11846072320,36,0.08649814615932264,0.677842744019207
EleutherAI/pythia-12b,10001,step10000,10,12,11846072320,36,0.05281394057384165,0.9542909458324358
EleutherAI/pythia-12b,10001,step10000,10,13,11846072320,36,0.07412009438438275,0.8010016477725528
EleutherAI/pythia-12b,10001,step10000,10,14,11846072320,36,0.052111803120499935,0.9745744780019239
EleutherAI/pythia-12b,10001,step10000,10,15,11846072320,36,0.05720436050732792,0.9425712835278597
EleutherAI/pythia-12b,10001,step10000,10,16,11846072320,36,0.05059212827831279,0.9930628170301249
EleutherAI/pythia-12b,10001,step10000,10,17,11846072320,36,0.07042297234831446,0.8023055886273628
EleutherAI/pythia-12b,10001,step10000,10,18,11846072320,36,0.08557770674203605,0.6571501881421149
EleutherAI/pythia-12b,10001,step10000,10,19,11846072320,36,0.16812870626872004,0.7745222459147284
EleutherAI/pythia-12b,10001,step10000,10,20,11846072320,36,0.05213973706017605,0.985642090932027
EleutherAI/pythia-12b,10001,step10000,10,21,11846072320,36,0.13631677437383488,0.06253501560186611
EleutherAI/pythia-12b,10001,step10000,10,22,11846072320,36,0.05229733368191673,0.9700155677917125
EleutherAI/pythia-12b,10001,step10000,10,23,11846072320,36,0.1281194054709003,0.3059992660116684
EleutherAI/pythia-12b,10001,step10000,10,24,11846072320,36,0.05275029368564348,0.9709079134929646
EleutherAI/pythia-12b,10001,step10000,10,25,11846072320,36,0.05599038643404479,0.9427815765679419
EleutherAI/pythia-12b,10001,step10000,10,26,11846072320,36,0.09723277864614134,0.7363644955126015
EleutherAI/pythia-12b,10001,step10000,10,27,11846072320,36,0.0897078725926063,0.7249747763301159
EleutherAI/pythia-12b,10001,step10000,10,28,11846072320,36,0.050276977958174394,0.9992361062460834
EleutherAI/pythia-12b,10001,step10000,10,29,11846072320,36,0.05278008202001359,0.9756182079111133
EleutherAI/pythia-12b,10001,step10000,10,30,11846072320,36,0.06779317016637804,0.7809218804354783
EleutherAI/pythia-12b,10001,step10000,10,31,11846072320,36,0.05317127404247851,0.9711054028333487
EleutherAI/pythia-12b,10001,step10000,10,32,11846072320,36,0.05244790753014046,0.9561127560722219
EleutherAI/pythia-12b,10001,step10000,10,33,11846072320,36,0.07059882352598477,0.8624354960234674
EleutherAI/pythia-12b,10001,step10000,10,34,11846072320,36,0.05546327854727612,0.9322320515060568
EleutherAI/pythia-12b,10001,step10000,10,35,11846072320,36,0.10313576957149365,0.9058151070599083
EleutherAI/pythia-12b,10001,step10000,10,36,11846072320,36,0.08319580432324031,0.7353407417510723
EleutherAI/pythia-12b,10001,step10000,10,37,11846072320,36,0.05457445962897109,0.9623285375378869
EleutherAI/pythia-12b,10001,step10000,10,38,11846072320,36,0.05229066241554934,0.9754694369999138
EleutherAI/pythia-12b,10001,step10000,10,39,11846072320,36,0.052202935331968084,0.9672161579669059
EleutherAI/pythia-12b,10001,step10000,10,40,11846072320,36,0.053653917433386315,0.9640360374797929
EleutherAI/pythia-12b,10001,step10000,11,1,11846072320,36,0.088387720988834,0.604717689971845
EleutherAI/pythia-12b,10001,step10000,11,2,11846072320,36,0.15197897364606366,0.5937762890044633
EleutherAI/pythia-12b,10001,step10000,11,3,11846072320,36,0.07137334187635337,0.9393912963681035
EleutherAI/pythia-12b,10001,step10000,11,4,11846072320,36,0.05199528982381783,0.9825856910274552
EleutherAI/pythia-12b,10001,step10000,11,5,11846072320,36,0.05119863788208531,0.9847578097571124
EleutherAI/pythia-12b,10001,step10000,11,6,11846072320,36,0.08263396234852859,0.6722161892029617
EleutherAI/pythia-12b,10001,step10000,11,7,11846072320,36,0.06281885499688415,0.8362674416901471
EleutherAI/pythia-12b,10001,step10000,11,8,11846072320,36,0.051211088981099,0.9831900033685896
EleutherAI/pythia-12b,10001,step10000,11,9,11846072320,36,0.05255647418830349,0.966062814444751
EleutherAI/pythia-12b,10001,step10000,11,10,11846072320,36,0.05686366590657253,0.942006374533112
EleutherAI/pythia-12b,10001,step10000,11,11,11846072320,36,0.05742037194772611,0.9553174760875043
EleutherAI/pythia-12b,10001,step10000,11,12,11846072320,36,0.06550684742008642,0.8541187026255481
EleutherAI/pythia-12b,10001,step10000,11,13,11846072320,36,0.08908165698764735,0.7233681239120595
EleutherAI/pythia-12b,10001,step10000,11,14,11846072320,36,0.06402999713776389,0.8561800868214071
EleutherAI/pythia-12b,10001,step10000,11,15,11846072320,36,0.051346811932978645,0.9866515537639996
EleutherAI/pythia-12b,10001,step10000,11,16,11846072320,36,0.050263347985172555,0.9994021682767896
EleutherAI/pythia-12b,10001,step10000,11,17,11846072320,36,0.05476688378554829,0.9560171453444449
EleutherAI/pythia-12b,10001,step10000,11,18,11846072320,36,0.05071754113689911,0.9927014718363593
EleutherAI/pythia-12b,10001,step10000,11,19,11846072320,36,0.06148951558966756,0.8844072269247817
EleutherAI/pythia-12b,10001,step10000,11,20,11846072320,36,0.16168215070982592,0.3978006203096729
EleutherAI/pythia-12b,10001,step10000,11,21,11846072320,36,0.09198908670036281,0.6694426453552088
EleutherAI/pythia-12b,10001,step10000,11,22,11846072320,36,0.05351905670581946,0.9540148853092222
EleutherAI/pythia-12b,10001,step10000,11,23,11846072320,36,0.16847209710146746,0.354151010591615
EleutherAI/pythia-12b,10001,step10000,11,24,11846072320,36,0.07410988741199126,0.7933167625252191
EleutherAI/pythia-12b,10001,step10000,11,25,11846072320,36,0.07656812011376131,0.749065412706262
EleutherAI/pythia-12b,10001,step10000,11,26,11846072320,36,0.07776277123561667,0.8103434525139339
EleutherAI/pythia-12b,10001,step10000,11,27,11846072320,36,0.06621841653376008,0.8142655538814562
EleutherAI/pythia-12b,10001,step10000,11,28,11846072320,36,0.05262728549914805,0.9402138281154919
EleutherAI/pythia-12b,10001,step10000,11,29,11846072320,36,0.06049014563048562,0.8975845507986553
EleutherAI/pythia-12b,10001,step10000,11,30,11846072320,36,0.05473560819055534,0.9464689622949194
EleutherAI/pythia-12b,10001,step10000,11,31,11846072320,36,0.0756869007282339,0.8056368612580829
EleutherAI/pythia-12b,10001,step10000,11,32,11846072320,36,0.21698757353890402,0.27959055296920077
EleutherAI/pythia-12b,10001,step10000,11,33,11846072320,36,0.053100994049764386,0.9683195293039173
EleutherAI/pythia-12b,10001,step10000,11,34,11846072320,36,0.08122379155745642,0.6921566101434352
EleutherAI/pythia-12b,10001,step10000,11,35,11846072320,36,0.0789193018694763,0.7884504220059684
EleutherAI/pythia-12b,10001,step10000,11,36,11846072320,36,0.05121055387894621,0.9923940794066982
EleutherAI/pythia-12b,10001,step10000,11,37,11846072320,36,0.07265950824685011,0.7590070938741839
EleutherAI/pythia-12b,10001,step10000,11,38,11846072320,36,0.05880760499094427,0.8972581489397599
EleutherAI/pythia-12b,10001,step10000,11,39,11846072320,36,0.05233099573367347,0.9820440767763613
EleutherAI/pythia-12b,10001,step10000,11,40,11846072320,36,0.2218689148512867,0.336652667784655
EleutherAI/pythia-12b,10001,step10000,12,1,11846072320,36,0.05367626702027005,0.9734388993935542
EleutherAI/pythia-12b,10001,step10000,12,2,11846072320,36,0.050761082499111786,0.9937517902514598
EleutherAI/pythia-12b,10001,step10000,12,3,11846072320,36,0.05878611610413667,0.9067148010696735
EleutherAI/pythia-12b,10001,step10000,12,4,11846072320,36,0.07483717204314895,0.7854087835697977
EleutherAI/pythia-12b,10001,step10000,12,5,11846072320,36,0.102240477397747,0.5904199562116608
EleutherAI/pythia-12b,10001,step10000,12,6,11846072320,36,0.05107508786302335,0.9885923004186189
EleutherAI/pythia-12b,10001,step10000,12,7,11846072320,36,0.07190805848956372,0.793961985377936
EleutherAI/pythia-12b,10001,step10000,12,8,11846072320,36,0.053065009813688585,0.9729640674483668
EleutherAI/pythia-12b,10001,step10000,12,9,11846072320,36,0.07730704818099912,0.7788862346842125
EleutherAI/pythia-12b,10001,step10000,12,10,11846072320,36,0.05554928630730273,0.9548540330147958
EleutherAI/pythia-12b,10001,step10000,12,11,11846072320,36,0.0578830620027832,0.912254167345909
EleutherAI/pythia-12b,10001,step10000,12,12,11846072320,36,0.06697231078906367,0.8447239077216512
EleutherAI/pythia-12b,10001,step10000,12,13,11846072320,36,0.06413768297592705,0.8707143789207613
EleutherAI/pythia-12b,10001,step10000,12,14,11846072320,36,0.09262466772428679,0.8940514491216557
EleutherAI/pythia-12b,10001,step10000,12,15,11846072320,36,0.0625306996279158,0.8809069044910394
EleutherAI/pythia-12b,10001,step10000,12,16,11846072320,36,0.12854644817274966,0.49655549975486846
EleutherAI/pythia-12b,10001,step10000,12,17,11846072320,36,0.09226397771455411,0.6353829867533736
EleutherAI/pythia-12b,10001,step10000,12,18,11846072320,36,0.0811074225584397,0.7152747681906989
EleutherAI/pythia-12b,10001,step10000,12,19,11846072320,36,0.051685351877006194,0.9804922024140487
EleutherAI/pythia-12b,10001,step10000,12,20,11846072320,36,0.07384010315970611,0.7625121096758781
EleutherAI/pythia-12b,10001,step10000,12,21,11846072320,36,0.13086590685325114,0.34824456614036636
EleutherAI/pythia-12b,10001,step10000,12,22,11846072320,36,0.05260962988012227,0.9723732409713505
EleutherAI/pythia-12b,10001,step10000,12,23,11846072320,36,0.05419833240778861,0.9635044527841402
EleutherAI/pythia-12b,10001,step10000,12,24,11846072320,36,0.05293252490119663,0.9702217822318321
EleutherAI/pythia-12b,10001,step10000,12,25,11846072320,36,0.05209756615870927,0.9777641270432744
EleutherAI/pythia-12b,10001,step10000,12,26,11846072320,36,0.06622980378970902,0.8873174323423488
EleutherAI/pythia-12b,10001,step10000,12,27,11846072320,36,0.05818954641530817,0.9261607910330231
EleutherAI/pythia-12b,10001,step10000,12,28,11846072320,36,0.05757728457596294,0.9374278232947484
EleutherAI/pythia-12b,10001,step10000,12,29,11846072320,36,0.06713924546342886,0.8493916622332266
EleutherAI/pythia-12b,10001,step10000,12,30,11846072320,36,0.08946101362719099,0.6729009532713676
EleutherAI/pythia-12b,10001,step10000,12,31,11846072320,36,0.051629060237492204,0.9843478708027361
EleutherAI/pythia-12b,10001,step10000,12,32,11846072320,36,0.11014190816261743,0.44171537451065696
EleutherAI/pythia-12b,10001,step10000,12,33,11846072320,36,0.07694178661079822,0.7843914119465215
EleutherAI/pythia-12b,10001,step10000,12,34,11846072320,36,0.054664603967286673,0.9509693811068664
EleutherAI/pythia-12b,10001,step10000,12,35,11846072320,36,0.05125888783831492,0.9732864590378495
EleutherAI/pythia-12b,10001,step10000,12,36,11846072320,36,0.05307087719625042,0.9742508657477997
EleutherAI/pythia-12b,10001,step10000,12,37,11846072320,36,0.13524015553228486,0.5356403338322947
EleutherAI/pythia-12b,10001,step10000,12,38,11846072320,36,0.05339478505719393,0.6166943998576643
EleutherAI/pythia-12b,10001,step10000,12,39,11846072320,36,0.2356293250110235,0.17999632419408618
EleutherAI/pythia-12b,10001,step10000,12,40,11846072320,36,0.05654052560785418,0.9322710183110681
EleutherAI/pythia-12b,10001,step10000,13,1,11846072320,36,0.05688158182466437,0.9265585791867774
EleutherAI/pythia-12b,10001,step10000,13,2,11846072320,36,0.05216792135082696,0.9785319692469217
EleutherAI/pythia-12b,10001,step10000,13,3,11846072320,36,0.05939733376167151,0.9152995484906274
EleutherAI/pythia-12b,10001,step10000,13,4,11846072320,36,0.09194532406233896,0.8301932131563937
EleutherAI/pythia-12b,10001,step10000,13,5,11846072320,36,0.10080166091420893,0.5958017800618578
EleutherAI/pythia-12b,10001,step10000,13,6,11846072320,36,0.14509920749041408,0.3164526950735766
EleutherAI/pythia-12b,10001,step10000,13,7,11846072320,36,0.05580651176696242,0.9263831747544778
EleutherAI/pythia-12b,10001,step10000,13,8,11846072320,36,0.20343621932081984,0.44082982690484673
EleutherAI/pythia-12b,10001,step10000,13,9,11846072320,36,0.07057858762742428,0.7700529082625119
EleutherAI/pythia-12b,10001,step10000,13,10,11846072320,36,0.05618247822697575,0.8993637239610827
EleutherAI/pythia-12b,10001,step10000,13,11,11846072320,36,0.05253902597103946,0.9652669204247964
EleutherAI/pythia-12b,10001,step10000,13,12,11846072320,36,0.0681755436939542,0.8828879648276994
EleutherAI/pythia-12b,10001,step10000,13,13,11846072320,36,0.07484337393692257,0.768849981406161
EleutherAI/pythia-12b,10001,step10000,13,14,11846072320,36,0.08030809611417684,0.7077850547364658
EleutherAI/pythia-12b,10001,step10000,13,15,11846072320,36,0.051829958513558046,0.9742989772790903
EleutherAI/pythia-12b,10001,step10000,13,16,11846072320,36,0.07761331888156248,0.8302728788809733
EleutherAI/pythia-12b,10001,step10000,13,17,11846072320,36,0.05567302071145387,0.9544791162193
EleutherAI/pythia-12b,10001,step10000,13,18,11846072320,36,0.05795034579093656,0.9491309934371227
EleutherAI/pythia-12b,10001,step10000,13,19,11846072320,36,0.05338371116891723,0.9541308799305478
EleutherAI/pythia-12b,10001,step10000,13,20,11846072320,36,0.057649076282810206,0.9211270972952113
EleutherAI/pythia-12b,10001,step10000,13,21,11846072320,36,0.05355526661841536,0.9704854596216042
EleutherAI/pythia-12b,10001,step10000,13,22,11846072320,36,0.12769433412443584,0.47035922574343625
EleutherAI/pythia-12b,10001,step10000,13,23,11846072320,36,0.19338336921445237,0.4180685127819623
EleutherAI/pythia-12b,10001,step10000,13,24,11846072320,36,0.1804523169826548,0.4700201685140441
EleutherAI/pythia-12b,10001,step10000,13,25,11846072320,36,0.16598941364490588,0.4202248131906664
EleutherAI/pythia-12b,10001,step10000,13,26,11846072320,36,0.09691272966295209,0.6236055502975667
EleutherAI/pythia-12b,10001,step10000,13,27,11846072320,36,0.05131434261177973,0.9895730300529583
EleutherAI/pythia-12b,10001,step10000,13,28,11846072320,36,0.05087253831008126,0.9972689154448809
EleutherAI/pythia-12b,10001,step10000,13,29,11846072320,36,0.05754201450768306,0.9026787826517323
EleutherAI/pythia-12b,10001,step10000,13,30,11846072320,36,0.06576034317895005,0.7732313320532933
EleutherAI/pythia-12b,10001,step10000,13,31,11846072320,36,0.09471891029226077,0.6459504663944244
EleutherAI/pythia-12b,10001,step10000,13,32,11846072320,36,0.05035659717815412,0.9979884715767594
EleutherAI/pythia-12b,10001,step10000,13,33,11846072320,36,0.15528923985702134,0.11213923611764878
EleutherAI/pythia-12b,10001,step10000,13,34,11846072320,36,0.08007018861861465,0.7788125136056104
EleutherAI/pythia-12b,10001,step10000,13,35,11846072320,36,0.07666415251601293,0.8067910205405038
EleutherAI/pythia-12b,10001,step10000,13,36,11846072320,36,0.06058584299922969,0.8883594085851142
EleutherAI/pythia-12b,10001,step10000,13,37,11846072320,36,0.09595480256409075,0.6334656221685825
EleutherAI/pythia-12b,10001,step10000,13,38,11846072320,36,0.14815032497249742,0.4705140477454698
EleutherAI/pythia-12b,10001,step10000,13,39,11846072320,36,0.2597273998074345,0.22266874564168326
EleutherAI/pythia-12b,10001,step10000,13,40,11846072320,36,0.09375930846005942,0.7093471263398279
EleutherAI/pythia-12b,10001,step10000,14,1,11846072320,36,0.05197382842431081,0.9831548888046104
EleutherAI/pythia-12b,10001,step10000,14,2,11846072320,36,0.05162084198839309,0.9882940394921346
EleutherAI/pythia-12b,10001,step10000,14,3,11846072320,36,0.10601874659615411,0.4522602928315734
EleutherAI/pythia-12b,10001,step10000,14,4,11846072320,36,0.06263180716975669,0.8808522990515998
EleutherAI/pythia-12b,10001,step10000,14,5,11846072320,36,0.057012759993697384,0.9285941858280886
EleutherAI/pythia-12b,10001,step10000,14,6,11846072320,36,0.3167692373308154,0.5566515763242681
EleutherAI/pythia-12b,10001,step10000,14,7,11846072320,36,0.07212132470005442,0.8022784372797241
EleutherAI/pythia-12b,10001,step10000,14,8,11846072320,36,0.1525850107994031,0.3310091026328705
EleutherAI/pythia-12b,10001,step10000,14,9,11846072320,36,0.05734474004551138,0.9441116603018643
EleutherAI/pythia-12b,10001,step10000,14,10,11846072320,36,0.06672480533056113,0.8741532771459392
EleutherAI/pythia-12b,10001,step10000,14,11,11846072320,36,0.0934183112409961,0.6966582871190421
EleutherAI/pythia-12b,10001,step10000,14,12,11846072320,36,0.053994614819719136,0.9469583230512636
EleutherAI/pythia-12b,10001,step10000,14,13,11846072320,36,0.05568477025258353,0.9735193538057195
EleutherAI/pythia-12b,10001,step10000,14,14,11846072320,36,0.0921954623711583,0.7175812430165194
EleutherAI/pythia-12b,10001,step10000,14,15,11846072320,36,0.11852246460255914,0.48657092513578076
EleutherAI/pythia-12b,10001,step10000,14,16,11846072320,36,0.06465169711334923,0.8698032923691623
EleutherAI/pythia-12b,10001,step10000,14,17,11846072320,36,0.05182848693019854,0.979676011849094
EleutherAI/pythia-12b,10001,step10000,14,18,11846072320,36,0.09048628323926801,0.7155735441693315
EleutherAI/pythia-12b,10001,step10000,14,19,11846072320,36,0.11409424108595725,0.5215203563484164
EleutherAI/pythia-12b,10001,step10000,14,20,11846072320,36,0.06134872469776963,0.9071015832168204
EleutherAI/pythia-12b,10001,step10000,14,21,11846072320,36,0.061523107582473854,0.8977790767992581
EleutherAI/pythia-12b,10001,step10000,14,22,11846072320,36,0.05403135171406213,0.9643617057585502
EleutherAI/pythia-12b,10001,step10000,14,23,11846072320,36,0.050922281858329435,0.9949402735308484
EleutherAI/pythia-12b,10001,step10000,14,24,11846072320,36,0.05198453755227023,0.9807008622107921
EleutherAI/pythia-12b,10001,step10000,14,25,11846072320,36,0.12477046815124714,0.5229106224939093
EleutherAI/pythia-12b,10001,step10000,14,26,11846072320,36,0.056682824993410943,0.9468078785561942
EleutherAI/pythia-12b,10001,step10000,14,27,11846072320,36,0.12859749518804717,0.5007353962228462
EleutherAI/pythia-12b,10001,step10000,14,28,11846072320,36,0.08242265797883,0.7336435226259289
EleutherAI/pythia-12b,10001,step10000,14,29,11846072320,36,0.05285227837183651,0.9602731611725088
EleutherAI/pythia-12b,10001,step10000,14,30,11846072320,36,0.07259759215733128,0.721140743085035
EleutherAI/pythia-12b,10001,step10000,14,31,11846072320,36,0.17677299922203513,0.465727029597616
EleutherAI/pythia-12b,10001,step10000,14,32,11846072320,36,0.4429421606767285,0.2616213048072727
EleutherAI/pythia-12b,10001,step10000,14,33,11846072320,36,0.05435931925905175,0.9616938610155661
EleutherAI/pythia-12b,10001,step10000,14,34,11846072320,36,0.0531756706093927,0.962916218035214
EleutherAI/pythia-12b,10001,step10000,14,35,11846072320,36,0.06680254961501009,0.857268025052619
EleutherAI/pythia-12b,10001,step10000,14,36,11846072320,36,0.13136210719923352,0.5449846430315269
EleutherAI/pythia-12b,10001,step10000,14,37,11846072320,36,0.0697247483417973,0.8297888768148852
