mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-410m,17,step16,14,7,405334016,24,0.7856464086693835,2.9100861537656066,0.007161703125934986,0.12506535345570993
EleutherAI/pythia-410m,17,step16,14,8,405334016,24,0.7927130191137393,3.1247904473299384,0.00754131282549647,0.1331772207486647
EleutherAI/pythia-410m,17,step16,14,9,405334016,24,0.7700265736487152,2.87208145460545,0.007101144581632925,0.12371637535703786
EleutherAI/pythia-410m,17,step16,14,10,405334016,24,0.7870674768425672,2.901469062108186,0.00713440707900985,0.12460922896750155
EleutherAI/pythia-410m,17,step16,14,11,405334016,24,0.7499224035971452,3.158796028048949,0.007665122368554769,0.13515494716306165
EleutherAI/pythia-410m,17,step16,14,12,405334016,24,0.7686561604919708,3.0707905634686243,0.007443026906823793,0.1311117262487207
EleutherAI/pythia-410m,17,step16,14,13,405334016,24,0.7657457884974084,2.882627963670156,0.00711930522760931,0.12403183588730139
EleutherAI/pythia-410m,17,step16,14,14,405334016,24,0.7873831887011236,2.935936816236649,0.007144784008629793,0.1255156378409973
EleutherAI/pythia-410m,17,step16,14,15,405334016,24,0.7989011316974437,3.0485194736562935,0.007482828331238573,0.13079441723052979
EleutherAI/pythia-410m,17,step16,14,16,405334016,24,0.8034898159103067,3.1612719360257184,0.0076957756685929754,0.13519977008526743
EleutherAI/pythia-410m,17,step16,15,1,405334016,24,0.79281794335148,2.867696607893688,0.007119461551430703,0.12363983960906123
EleutherAI/pythia-410m,17,step16,15,2,405334016,24,0.7415709871210211,2.7925885868952034,0.006948140781972062,0.12066956764428281
EleutherAI/pythia-410m,17,step16,15,3,405334016,24,0.746172116782744,2.8128483687918355,0.007008536517148935,0.12165400038498475
EleutherAI/pythia-410m,17,step16,15,4,405334016,24,0.7304178294976943,3.0123424514333226,0.007373752946112638,0.1292302596184226
EleutherAI/pythia-410m,17,step16,15,5,405334016,24,0.7583717591298702,2.856600028433569,0.00708170565814188,0.1231482240284706
EleutherAI/pythia-410m,17,step16,15,6,405334016,24,0.7606661048270833,2.926011312435179,0.007136606514479974,0.12523653819687192
EleutherAI/pythia-410m,17,step16,15,7,405334016,24,0.7544288448184402,3.0487195686491226,0.007351975748353353,0.13002404205881435
EleutherAI/pythia-410m,17,step16,15,8,405334016,24,0.7438604486889377,2.9872173810645744,0.007275459364585989,0.12795006898833106
EleutherAI/pythia-410m,17,step16,15,9,405334016,24,0.7524041130964629,2.923557527823607,0.007169108936062251,0.1255234614372611
EleutherAI/pythia-410m,17,step16,15,10,405334016,24,0.7824615349239831,2.8274170630106505,0.007050275223187602,0.12233339133742331
EleutherAI/pythia-410m,17,step16,15,11,405334016,24,0.765980267295158,2.8901150680388468,0.007158772374231837,0.12459168369481867
EleutherAI/pythia-410m,17,step16,15,12,405334016,24,0.7565162453065828,2.8015095716606124,0.006935723346017981,0.12066087071355931
EleutherAI/pythia-410m,17,step16,15,13,405334016,24,0.7448039501008199,2.9051397467782367,0.0071624182464160345,0.12505351250303218
EleutherAI/pythia-410m,17,step16,15,14,405334016,24,0.7465065259200727,2.6960047695849534,0.006742409952722049,0.11673619485720317
EleutherAI/pythia-410m,17,step16,15,15,405334016,24,0.7778823513483883,2.8450593295543265,0.0070680730131980314,0.12283099888524668
EleutherAI/pythia-410m,17,step16,15,16,405334016,24,0.7667058115376053,2.9465000126240457,0.007235498868401976,0.1264932575739092
EleutherAI/pythia-410m,17,step16,16,1,405334016,24,0.7868245206526948,2.922965092937195,0.007202142260072259,0.12584520362921658
EleutherAI/pythia-410m,17,step16,16,2,405334016,24,0.8628641504985547,3.088798429367051,0.007634483899543859,0.13299678811417504
EleutherAI/pythia-410m,17,step16,16,3,405334016,24,0.7473209537754679,2.919647353435028,0.007190297358038153,0.12552699155255298
EleutherAI/pythia-410m,17,step16,16,4,405334016,24,0.8025244365524447,2.941081572109381,0.007230381435472739,0.1263239954461206
EleutherAI/pythia-410m,17,step16,16,5,405334016,24,0.7672886584557566,2.8611954297553046,0.007065648422281991,0.12319409607297124
EleutherAI/pythia-410m,17,step16,16,6,405334016,24,0.7644708476497809,2.730144719240072,0.006772897482066914,0.11781414424827144
EleutherAI/pythia-410m,17,step16,16,7,405334016,24,0.7103446139185552,2.750677480362396,0.006811990338121465,0.11857988892889412
EleutherAI/pythia-410m,17,step16,16,8,405334016,24,0.750918874752261,2.726318188124845,0.006824877058624193,0.1181836599265938
EleutherAI/pythia-410m,17,step16,16,9,405334016,24,0.7467078935014089,2.7471165203186887,0.006834913928218088,0.1186413616725095
EleutherAI/pythia-410m,17,step16,16,10,405334016,24,0.7609126362360507,2.7537687745247665,0.006895547470428696,0.11937827957575918
EleutherAI/pythia-410m,17,step16,16,11,405334016,24,0.7609713410251474,2.9448142402072515,0.0072320334836740935,0.1264265191268634
EleutherAI/pythia-410m,17,step16,16,12,405334016,24,0.7803137635224762,2.7544986536020795,0.006827959245857109,0.11871616233017168
EleutherAI/pythia-410m,17,step16,16,13,405334016,24,0.75321360277867,3.1067160148819903,0.0075715626119896235,0.13302670410266507
EleutherAI/pythia-410m,17,step16,16,14,405334016,24,0.7429587918625673,2.873467995490487,0.007046496766965611,0.12330639876939867
EleutherAI/pythia-410m,17,step16,16,15,405334016,24,0.832629472404653,3.1635956601968824,0.007688561009030746,0.13525083739388807
EleutherAI/pythia-410m,17,step16,16,16,405334016,24,0.8034800888650426,3.008483366614975,0.0073145315811213914,0.12860505701274838
EleutherAI/pythia-410m,17,step16,17,1,405334016,24,0.7988313534376646,3.065159675270026,0.007493729600030778,0.1313332036450818
EleutherAI/pythia-410m,17,step16,17,2,405334016,24,0.7123565097312375,2.762571186572981,0.006855052831486544,0.11932331847737318
EleutherAI/pythia-410m,17,step16,17,3,405334016,24,0.7292414941543738,2.6676732910656678,0.0066707523099962624,0.11546384025219678
EleutherAI/pythia-410m,17,step16,17,4,405334016,24,0.7681145440080378,2.8612759043552467,0.007092312221675529,0.12343627915300939
EleutherAI/pythia-410m,17,step16,17,5,405334016,24,0.8005266716799211,2.879229207902646,0.00713205953519293,0.12414948002913509
EleutherAI/pythia-410m,17,step16,17,6,405334016,24,0.7617584223478653,2.882032984956349,0.0070707097801168866,0.12382738698307454
EleutherAI/pythia-410m,17,step16,17,7,405334016,24,0.7492156132120545,2.5796426550579947,0.0065256872239678075,0.11225015990010964
EleutherAI/pythia-410m,17,step16,17,8,405334016,24,0.7822766877598387,3.017438924279328,0.007350139799690594,0.12908783617678343
EleutherAI/pythia-410m,17,step16,17,9,405334016,24,0.8126331469981389,2.9278810807722166,0.0071862795463431975,0.12571225648147383
EleutherAI/pythia-410m,17,step16,17,10,405334016,24,0.7616724051457875,2.9320939206260057,0.00721883478674996,0.1261913387871182
EleutherAI/pythia-410m,17,step16,17,11,405334016,24,0.7700892744086434,2.6454747106249994,0.006684138862588444,0.11500003151371847
EleutherAI/pythia-410m,17,step16,17,12,405334016,24,0.7958044712643517,2.797161333373208,0.006960270952420576,0.12086478753893579
EleutherAI/pythia-410m,17,step16,17,13,405334016,24,0.7748097407328576,2.810194835941287,0.0069424242920270674,0.12099205943624353
EleutherAI/pythia-410m,17,step16,17,14,405334016,24,0.774942526018923,2.9302644026770825,0.007282234925762638,0.1265446241810783
EleutherAI/pythia-410m,17,step16,17,15,405334016,24,0.7431505881344304,3.049076473021147,0.00738760389088185,0.13027797854720827
EleutherAI/pythia-410m,17,step16,17,16,405334016,24,0.7769095880913722,2.8693022392201075,0.007062632479303013,0.12337292750385605
EleutherAI/pythia-410m,17,step16,18,1,405334016,24,0.7890712627329284,2.989210537380138,0.0073483202660757,0.12851210518575104
EleutherAI/pythia-410m,17,step16,18,2,405334016,24,0.8013637864835803,3.071389400518791,0.007463951349326487,0.13141943220127447
EleutherAI/pythia-410m,17,step16,18,3,405334016,24,0.7205090008950598,2.910534605021037,0.007210515453720002,0.1255793889520225
EleutherAI/pythia-410m,17,step16,18,4,405334016,24,0.7991166901840423,3.0804670548077255,0.007570088245299545,0.13252800404913606
EleutherAI/pythia-410m,17,step16,18,5,405334016,24,0.7460720286331011,3.161006015868776,0.007583596106570307,0.13432148706962213
EleutherAI/pythia-410m,17,step16,18,6,405334016,24,0.9099753884205395,3.190077617414146,0.007793687378725891,0.13665638217428422
EleutherAI/pythia-410m,17,step16,18,7,405334016,24,0.8783875371848495,3.0324171461262233,0.007446852584876243,0.13032291024677206
EleutherAI/pythia-410m,17,step16,18,8,405334016,24,0.7660499250597861,2.7905292560458137,0.007055734896028823,0.12135981479184223
EleutherAI/pythia-410m,17,step16,18,9,405334016,24,0.7458065381360918,2.753468698746632,0.006877960131434262,0.1192006244696117
EleutherAI/pythia-410m,17,step16,18,10,405334016,24,0.7407232182290797,2.9093891193821273,0.007114813759929768,0.1248080757846524
EleutherAI/pythia-410m,17,step16,18,11,405334016,24,0.7809874261744555,2.887985125996326,0.007129332327473476,0.12439564457750531
EleutherAI/pythia-410m,17,step16,18,12,405334016,24,0.7646319098070278,3.062594985388088,0.007503319074757918,0.1314775637006974
EleutherAI/pythia-410m,17,step16,18,13,405334016,24,0.7620251463013002,2.840539170962589,0.0070004516179968555,0.12210134775923175
EleutherAI/pythia-410m,17,step16,18,14,405334016,24,0.7662213514460835,2.996034212855251,0.007294554369470621,0.12819995707063161
EleutherAI/pythia-410m,17,step16,18,15,405334016,24,0.7919287490416643,3.0556210534401056,0.007443337527361135,0.13066834892641313
EleutherAI/pythia-410m,17,step16,18,16,405334016,24,0.7562578652288761,3.0191994566147957,0.007462571888937341,0.1301565491021037
EleutherAI/pythia-410m,17,step16,19,1,405334016,24,0.826519673232872,2.9891284146851467,0.007278528317678876,0.12791744810906613
EleutherAI/pythia-410m,17,step16,19,2,405334016,24,0.8396352004757551,2.9942445241326157,0.007383390003763416,0.12883526514712212
EleutherAI/pythia-410m,17,step16,19,3,405334016,24,0.7798291868869471,2.9339327532285897,0.007163227258779662,0.12563202772345444
EleutherAI/pythia-410m,17,step16,19,4,405334016,24,0.7379759624396526,2.823559956762041,0.007034716441325493,0.1220693692967698
EleutherAI/pythia-410m,17,step16,19,5,405334016,24,0.6322275375416299,2.842252097168153,0.0069821961968537785,0.1220434013384956
EleutherAI/pythia-410m,17,step16,19,6,405334016,24,0.7388233088878018,2.8794510505325026,0.0071067103080479045,0.12389315406906529
EleutherAI/pythia-410m,17,step16,19,7,405334016,24,0.7223673911544529,2.6783384538776844,0.006634650224087907,0.11549157402044656
EleutherAI/pythia-410m,17,step16,19,8,405334016,24,0.7794250920686092,2.93057423408844,0.0072352407386520115,0.12615626493843643
EleutherAI/pythia-410m,17,step16,19,9,405334016,24,0.7559202628179172,2.776269264309086,0.007012005732548081,0.1207659675183149
EleutherAI/pythia-410m,17,step16,19,10,405334016,24,0.7755792733891147,2.865785934255358,0.007008279353015958,0.12271274255963413
EleutherAI/pythia-410m,17,step16,19,11,405334016,24,0.7739110240315592,2.8217293800124073,0.007058656727050362,0.12219989488835445
EleutherAI/pythia-410m,17,step16,19,12,405334016,24,0.783182364579235,2.9961851545569917,0.007314969669937612,0.1283015502398615
EleutherAI/pythia-410m,17,step16,19,13,405334016,24,0.7683601922985425,2.804290401866563,0.0069838396668594075,0.12130255963619761
EleutherAI/pythia-410m,17,step16,19,14,405334016,24,0.7678941044817538,2.8866363274211424,0.007119183109833986,0.12416173502601477
EleutherAI/pythia-410m,17,step16,19,15,405334016,24,0.7640985593725992,2.6283547879612885,0.006645069625045693,0.11428150516171172
EleutherAI/pythia-410m,17,step16,19,16,405334016,24,0.7102445855932641,2.683942636771131,0.006731439286858928,0.11639026677174427
EleutherAI/pythia-410m,17,step16,20,1,405334016,24,0.7329917252061003,2.407396645578643,0.006132269255430868,0.10498243687791863
EleutherAI/pythia-410m,17,step16,20,2,405334016,24,0.7684426085018555,2.8358320299213973,0.007012764022655313,0.12218579496103181
EleutherAI/pythia-410m,17,step16,20,3,405334016,24,0.773127009197339,2.9079120998055163,0.0072048953094771195,0.12539488675671293
EleutherAI/pythia-410m,17,step16,20,4,405334016,24,0.7711130535028902,3.117387658888321,0.007552164358497313,0.13309913914505242
EleutherAI/pythia-410m,17,step16,20,5,405334016,24,0.7694982471865845,2.974647310389998,0.007275601442239049,0.12751951226377267
EleutherAI/pythia-410m,17,step16,20,6,405334016,24,0.8337205844092386,3.177474631920328,0.007751885941954129,0.13600742732462756
EleutherAI/pythia-410m,17,step16,20,7,405334016,24,0.8300264913534577,3.3016397722133304,0.00796164958246735,0.14069870767650658
EleutherAI/pythia-410m,17,step16,20,8,405334016,24,0.7493444180608005,2.889872540852192,0.007129965343459782,0.12440320516603662
EleutherAI/pythia-410m,17,step16,20,9,405334016,24,0.8020823358825071,2.944176545205946,0.0072368280581292625,0.12658492708438862
EleutherAI/pythia-410m,17,step16,20,10,405334016,24,0.7349929802783,3.3908533799873983,0.00810234227327614,0.14393397534193395
EleutherAI/pythia-410m,17,step16,20,11,405334016,24,0.7595694949531341,2.959236377709001,0.007235716404853106,0.12684879251741785
EleutherAI/pythia-410m,17,step16,20,12,405334016,24,0.7512433190174491,2.845661106845063,0.007026692919776591,0.12252808051245344
EleutherAI/pythia-410m,17,step16,20,13,405334016,24,0.7412877455883258,2.927319476070411,0.007176164748518979,0.12559603540053413
EleutherAI/pythia-410m,17,step16,20,14,405334016,24,0.7375120205739407,2.8174439677961485,0.007014154878901267,0.12194631290664003
EleutherAI/pythia-410m,17,step16,20,15,405334016,24,0.8526471225868889,3.2362651717362962,0.007929728447934381,0.13886532130407853
EleutherAI/pythia-410m,17,step16,20,16,405334016,24,0.7957321662231007,3.121000288844433,0.0076015552179725734,0.13364324826668866
EleutherAI/pythia-410m,17,step16,21,1,405334016,24,0.8007154904391923,2.984880296714375,0.007330883492071608,0.1281994635144153
EleutherAI/pythia-410m,17,step16,21,2,405334016,24,0.7803993796716389,3.0827761466750148,0.007483060523038009,0.1317531349411508
EleutherAI/pythia-410m,17,step16,21,3,405334016,24,0.7717041170082013,3.1418454397563176,0.007585764407708639,0.1339940839634464
EleutherAI/pythia-410m,17,step16,21,4,405334016,24,0.705479975715131,2.875117750210109,0.007102630772824276,0.12395175824406085
EleutherAI/pythia-410m,17,step16,21,5,405334016,24,0.7196059083975905,2.752161716087555,0.00685092493275887,0.1189685974482659
EleutherAI/pythia-410m,17,step16,21,6,405334016,24,0.7896591008461249,2.974726723766712,0.0073212693770925595,0.12796847431643585
EleutherAI/pythia-410m,17,step16,21,7,405334016,24,0.768218597197082,2.84385556343873,0.00702140563305084,0.12245635910367997
EleutherAI/pythia-410m,17,step16,21,8,405334016,24,0.7964099542499424,3.047414489539315,0.0074360342476689255,0.13064501923998373
EleutherAI/pythia-410m,17,step16,21,9,405334016,24,0.7802024449392188,3.0418549664122354,0.007412704643985672,0.13016049267427696
EleutherAI/pythia-410m,17,step16,21,10,405334016,24,0.7657040817552532,2.7865935611621317,0.006952106610313218,0.12053217271247779
EleutherAI/pythia-410m,17,step16,21,11,405334016,24,0.7694141532882456,2.7702852603018364,0.0069462878968310675,0.1200585609173273
EleutherAI/pythia-410m,17,step16,21,12,405334016,24,0.8911829545034278,3.2610543706691546,0.007901108454981834,0.1392986118771113
EleutherAI/pythia-410m,17,step16,21,13,405334016,24,0.7845780374532789,3.008658797319619,0.007300869554542242,0.1285055301322772
EleutherAI/pythia-410m,17,step16,21,14,405334016,24,0.8066362133775905,2.8882295908527635,0.007111977060796407,0.12422274161051876
EleutherAI/pythia-410m,17,step16,21,15,405334016,24,0.8202339542670627,2.9557907364057416,0.007292624811482443,0.1271824249410414
EleutherAI/pythia-410m,17,step16,21,16,405334016,24,0.7999302918476999,2.9785907091464923,0.007312079681396212,0.1279425937514584
EleutherAI/pythia-410m,17,step16,22,1,405334016,24,0.7366018771386961,2.7455353933966706,0.006865198116286273,0.1189287038010967
EleutherAI/pythia-410m,17,step16,22,2,405334016,24,0.7740962814856266,2.9148035951896945,0.007172681276269667,0.12526135357493928
EleutherAI/pythia-410m,17,step16,22,3,405334016,24,0.8057202847127757,3.196958835005488,0.007736344441347965,0.13638803911571562
EleutherAI/pythia-410m,17,step16,22,4,405334016,24,0.7643642301449853,2.7889234889502044,0.006985283715309261,0.12086618202249026
EleutherAI/pythia-410m,17,step16,22,5,405334016,24,0.7802642329521905,2.972578601581766,0.007318842273396374,0.12795242290753678
EleutherAI/pythia-410m,17,step16,22,6,405334016,24,0.7657671325472335,2.7321140651927687,0.006810677909977649,0.11812881767951149
EleutherAI/pythia-410m,17,step16,22,7,405334016,24,0.7782420083688076,3.121172961720006,0.007566517724447937,0.13339118109652404
EleutherAI/pythia-410m,17,step16,22,8,405334016,24,0.7319768109522379,3.240913990877695,0.007837443673482158,0.1383418093908119
EleutherAI/pythia-410m,17,step16,22,9,405334016,24,0.7910765494564781,3.1882466847600313,0.007622673278547366,0.135285865521064
EleutherAI/pythia-410m,17,step16,22,10,405334016,24,0.8118898131123513,3.0541691540576505,0.007455853031754551,0.13087220252253803
EleutherAI/pythia-410m,17,step16,22,11,405334016,24,0.7280758836213806,2.814412001310561,0.0069748571108021,0.12139793421077473
EleutherAI/pythia-410m,17,step16,22,12,405334016,24,0.7681601960015869,2.9035116262185596,0.00714968537714437,0.12481042688471952
EleutherAI/pythia-410m,17,step16,22,13,405334016,24,0.7782508309632711,2.8370714090058105,0.007053889102146182,0.12250871291277819
EleutherAI/pythia-410m,17,step16,22,14,405334016,24,0.7394422375642121,2.939986588565405,0.007263780281877129,0.12664926404485827
EleutherAI/pythia-410m,17,step16,22,15,405334016,24,0.8078860005717081,3.178434766517889,0.007696264982274184,0.13578471389820085
EleutherAI/pythia-410m,17,step16,22,16,405334016,24,0.7603112384627614,2.885599680293077,0.007098803543136032,0.12404295680177459
EleutherAI/pythia-410m,17,step16,23,1,405334016,24,0.7528831963553644,2.9215068230223173,0.007217204495788186,0.12587233346414275
EleutherAI/pythia-410m,17,step16,23,2,405334016,24,0.7592474519539263,2.9012445491921324,0.0071621403649596935,0.12496552481553751
EleutherAI/pythia-410m,17,step16,23,3,405334016,24,0.7177371211634159,2.6550454717133682,0.006636413930705028,0.11495587750486243
EleutherAI/pythia-410m,17,step16,23,4,405334016,24,0.7913857130492487,2.957141456265607,0.0072577557463354815,0.1270283797291574
EleutherAI/pythia-410m,17,step16,23,5,405334016,24,0.7366256298175082,2.813698555198262,0.006915765653158127,0.12083496252919457
EleutherAI/pythia-410m,17,step16,23,6,405334016,24,0.7354112388853883,3.110414740760728,0.007482883054127785,0.13253142865369086
EleutherAI/pythia-410m,17,step16,23,7,405334016,24,0.733578518183128,2.7986196218329025,0.006918120984554519,0.1206304255996022
EleutherAI/pythia-410m,17,step16,23,8,405334016,24,0.7303028216239232,2.992848162893588,0.007347612680886659,0.12865254790284428
EleutherAI/pythia-410m,17,step16,23,9,405334016,24,0.8039659563381423,3.022198002904828,0.0073051148995643906,0.1288262582901451
EleutherAI/pythia-410m,17,step16,23,10,405334016,24,0.7706237181578255,2.876256177460526,0.007156467125945988,0.1242458146210905
EleutherAI/pythia-410m,17,step16,23,11,405334016,24,0.8312955756566515,3.0164215927026623,0.0073672745786883004,0.12926538911712415
EleutherAI/pythia-410m,17,step16,23,12,405334016,24,0.7605665725263304,2.9204318001150265,0.007171428014245947,0.12543199215833842
EleutherAI/pythia-410m,17,step16,23,13,405334016,24,0.7613500987931519,2.8860106113850885,0.007098887303104582,0.12397831696289792
EleutherAI/pythia-410m,17,step16,23,14,405334016,24,0.7581821903585354,2.8629375585637455,0.007099029847848034,0.12345898956306521
EleutherAI/pythia-410m,17,step16,23,15,405334016,24,0.7658506134661099,2.837122712855324,0.007027120258763408,0.1223588710701143
EleutherAI/pythia-410m,17,step16,23,16,405334016,24,0.7539612461157145,2.9372257446987793,0.00720824151466539,0.12612343259580855
EleutherAI/pythia-410m,17,step16,24,1,405334016,24,0.7890824789591088,2.9299948964100984,0.007229578116297084,0.1261474856318117
EleutherAI/pythia-410m,17,step16,24,2,405334016,24,0.7786708063633415,2.9028307371857345,0.007169496686242617,0.12499952119391955
EleutherAI/pythia-410m,17,step16,24,3,405334016,24,0.7492015130646017,2.8366048533273402,0.006986305666914214,0.12192601201546796
EleutherAI/pythia-410m,17,step16,24,4,405334016,24,0.8121594580119657,2.8145373420283106,0.00698973547572951,0.1214505006187223
EleutherAI/pythia-410m,17,step16,24,5,405334016,24,0.772529679381908,2.9277355891522157,0.007218673444683077,0.12599193025660047
EleutherAI/pythia-410m,17,step16,24,6,405334016,24,0.7341821389538974,2.749305793206927,0.006816679510665929,0.11860416317778123
EleutherAI/pythia-410m,17,step16,24,7,405334016,24,0.7960318729748785,2.8544290740231437,0.007060015416354631,0.12294386583450316
EleutherAI/pythia-410m,17,step16,24,8,405334016,24,0.7855069808891478,2.90666595837347,0.007178196357424874,0.12520033261506583
EleutherAI/pythia-410m,17,step16,24,9,405334016,24,0.7913986719054324,2.9067581690012667,0.007122974028106138,0.12470443434342067
EleutherAI/pythia-410m,17,step16,24,10,405334016,24,0.7114611872951317,2.7768671616059435,0.006890662452802034,0.11984392316514124
EleutherAI/pythia-410m,17,step16,24,11,405334016,24,0.8181034608173671,2.9242820928429842,0.007234574121687298,0.1260498122622569
EleutherAI/pythia-410m,17,step16,24,12,405334016,24,0.7826087450850407,2.965373826678377,0.007254338659684077,0.12715670816018593
EleutherAI/pythia-410m,17,step16,24,13,405334016,24,0.7405879971219536,2.8752979067729654,0.007083273925738748,0.12370009199008565
EleutherAI/pythia-410m,17,step16,24,14,405334016,24,0.71620229354538,2.8138813594028886,0.00697908674186768,0.1213811128693926
EleutherAI/pythia-410m,17,step16,24,15,405334016,24,0.7331192216311202,2.845305682121923,0.007102932096961511,0.12304625510274465
EleutherAI/pythia-410m,17,step16,24,16,405334016,24,0.7763425562592173,2.8384899387771445,0.007102260371616608,0.1229787273975732
