mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-410m,513,step512,6,11,405334016,24,0.11068379687699108,0.18773308307122624
EleutherAI/pythia-410m,513,step512,6,12,405334016,24,0.15221775808670854,0.16840830807470608
EleutherAI/pythia-410m,513,step512,6,13,405334016,24,0.24583135760045263,0.1379893263242579
EleutherAI/pythia-410m,513,step512,6,14,405334016,24,0.09988003565619386,0.21134306698780245
EleutherAI/pythia-410m,513,step512,6,15,405334016,24,0.14953797199838867,0.17152594972133364
EleutherAI/pythia-410m,513,step512,6,16,405334016,24,0.18524217900929146,0.1604068022523377
EleutherAI/pythia-410m,513,step512,7,1,405334016,24,0.11020041013265153,0.19045684925160247
EleutherAI/pythia-410m,513,step512,7,2,405334016,24,0.11962514866825871,0.17551423201488478
EleutherAI/pythia-410m,513,step512,7,3,405334016,24,0.11949514872296611,0.19744431412591407
EleutherAI/pythia-410m,513,step512,7,4,405334016,24,0.11486365290934791,0.206450468119424
EleutherAI/pythia-410m,513,step512,7,5,405334016,24,0.11623899163762187,0.2278055495920929
EleutherAI/pythia-410m,513,step512,7,6,405334016,24,0.11825632060075303,0.1834285727984554
EleutherAI/pythia-410m,513,step512,7,7,405334016,24,0.11831779853516329,0.2081669835491223
EleutherAI/pythia-410m,513,step512,7,8,405334016,24,0.12216991857924793,0.18357612080760183
EleutherAI/pythia-410m,513,step512,7,9,405334016,24,0.12454935480412595,0.1612174451664403
EleutherAI/pythia-410m,513,step512,7,10,405334016,24,0.11951105847574386,0.16589807361006376
EleutherAI/pythia-410m,513,step512,7,11,405334016,24,0.11908540469188765,0.1653970852997657
EleutherAI/pythia-410m,513,step512,7,12,405334016,24,0.1141848873637907,0.17902078035402222
EleutherAI/pythia-410m,513,step512,7,13,405334016,24,0.12095215218001833,0.17432671982806183
EleutherAI/pythia-410m,513,step512,7,14,405334016,24,0.11057200191637592,0.2710503955866705
EleutherAI/pythia-410m,513,step512,7,15,405334016,24,0.1319302998192317,0.18041773179025797
EleutherAI/pythia-410m,513,step512,7,16,405334016,24,0.11253080820782223,0.2358472369633637
EleutherAI/pythia-410m,513,step512,8,1,405334016,24,0.12587070914248263,0.17238695901614406
EleutherAI/pythia-410m,513,step512,8,2,405334016,24,0.11970044359251539,0.16991592373128406
EleutherAI/pythia-410m,513,step512,8,3,405334016,24,0.23340809800558615,0.11384411250987833
EleutherAI/pythia-410m,513,step512,8,4,405334016,24,0.11493617490873677,0.1702293974848033
EleutherAI/pythia-410m,513,step512,8,5,405334016,24,0.11386866191284609,0.1725499891024362
EleutherAI/pythia-410m,513,step512,8,6,405334016,24,0.11247053317300545,0.17377714532519778
EleutherAI/pythia-410m,513,step512,8,7,405334016,24,0.1154980048168081,0.17428314867611222
EleutherAI/pythia-410m,513,step512,8,8,405334016,24,0.12451012381114755,0.1904107850973491
EleutherAI/pythia-410m,513,step512,8,9,405334016,24,0.1178179474060868,0.1668155093931847
EleutherAI/pythia-410m,513,step512,8,10,405334016,24,0.11595641030697847,0.17809181202863067
EleutherAI/pythia-410m,513,step512,8,11,405334016,24,0.16865548320315976,0.15831566164298005
EleutherAI/pythia-410m,513,step512,8,12,405334016,24,0.11450426675961,0.16932368218652655
EleutherAI/pythia-410m,513,step512,8,13,405334016,24,0.11760481444744014,0.16493305119800492
EleutherAI/pythia-410m,513,step512,8,14,405334016,24,0.1221682545659062,0.21541808089157477
EleutherAI/pythia-410m,513,step512,8,15,405334016,24,0.12517219572677624,0.17418301664852162
EleutherAI/pythia-410m,513,step512,8,16,405334016,24,0.11607962128546856,0.17158325301209187
EleutherAI/pythia-410m,513,step512,9,1,405334016,24,0.11421426628959604,0.16890536333146214
EleutherAI/pythia-410m,513,step512,9,2,405334016,24,0.129046978082161,0.17394894327934793
EleutherAI/pythia-410m,513,step512,9,3,405334016,24,0.10969650547940268,0.2610825202273982
EleutherAI/pythia-410m,513,step512,9,4,405334016,24,0.1213832163607125,0.16970721825218948
EleutherAI/pythia-410m,513,step512,9,5,405334016,24,0.12519485652782356,0.16219764515511442
EleutherAI/pythia-410m,513,step512,9,6,405334016,24,0.13282248841503536,0.17405933165760545
EleutherAI/pythia-410m,513,step512,9,7,405334016,24,0.11152047638756193,0.1740351766571626
EleutherAI/pythia-410m,513,step512,9,8,405334016,24,0.1325630706150431,0.14102890119851527
EleutherAI/pythia-410m,513,step512,9,9,405334016,24,0.1216453755436627,0.19139492141457645
EleutherAI/pythia-410m,513,step512,9,10,405334016,24,0.1262956483586056,0.1721833865899402
EleutherAI/pythia-410m,513,step512,9,11,405334016,24,0.12932338818415504,0.17232465415119047
EleutherAI/pythia-410m,513,step512,9,12,405334016,24,0.12382675968558039,0.16645272436353176
EleutherAI/pythia-410m,513,step512,9,13,405334016,24,0.11729850005861871,0.16683073830720893
EleutherAI/pythia-410m,513,step512,9,14,405334016,24,0.11886212065278942,0.16586302967557495
EleutherAI/pythia-410m,513,step512,9,15,405334016,24,0.12276100899252264,0.17121510675272064
EleutherAI/pythia-410m,513,step512,9,16,405334016,24,0.12342710338823784,0.15521830668275774
EleutherAI/pythia-410m,513,step512,10,1,405334016,24,0.13044795214950855,0.1504868592048908
EleutherAI/pythia-410m,513,step512,10,2,405334016,24,0.12126704213676506,0.15814763307012053
EleutherAI/pythia-410m,513,step512,10,3,405334016,24,0.12033390451793194,0.15424963233393946
EleutherAI/pythia-410m,513,step512,10,4,405334016,24,0.12054456479556563,0.16489922777153884
EleutherAI/pythia-410m,513,step512,10,5,405334016,24,0.12772940620556245,0.15839119248830516
EleutherAI/pythia-410m,513,step512,10,6,405334016,24,0.11496500363825136,0.1753518191745152
EleutherAI/pythia-410m,513,step512,10,7,405334016,24,0.13745308892281202,0.16233898053231
EleutherAI/pythia-410m,513,step512,10,8,405334016,24,0.11713962195379593,0.1700108518583459
EleutherAI/pythia-410m,513,step512,10,9,405334016,24,0.12750271843136607,0.14893616956879602
EleutherAI/pythia-410m,513,step512,10,10,405334016,24,0.116301826489446,0.17815925052260848
EleutherAI/pythia-410m,513,step512,10,11,405334016,24,0.11441551769213808,0.17522944613463345
EleutherAI/pythia-410m,513,step512,10,12,405334016,24,0.11885357327625017,0.17440384414393797
EleutherAI/pythia-410m,513,step512,10,13,405334016,24,0.12386124890420705,0.1500663911705618
EleutherAI/pythia-410m,513,step512,10,14,405334016,24,0.12434419677466955,0.18748461886367815
EleutherAI/pythia-410m,513,step512,10,15,405334016,24,0.12710504809411255,0.16397888100966135
EleutherAI/pythia-410m,513,step512,10,16,405334016,24,0.13234051269990899,0.16003145317214204
EleutherAI/pythia-410m,513,step512,11,1,405334016,24,0.1202929056789334,0.17910178914643798
EleutherAI/pythia-410m,513,step512,11,2,405334016,24,0.14578863735626763,0.13663909133165714
EleutherAI/pythia-410m,513,step512,11,3,405334016,24,0.11797508171706403,0.14845071841512353
EleutherAI/pythia-410m,513,step512,11,4,405334016,24,0.11991334689204931,0.1475582707326512
EleutherAI/pythia-410m,513,step512,11,5,405334016,24,0.11407784303767719,0.16969408978101186
EleutherAI/pythia-410m,513,step512,11,6,405334016,24,0.1100118508612787,0.1611694806666524
EleutherAI/pythia-410m,513,step512,11,7,405334016,24,0.12887600447993733,0.1936098466775528
EleutherAI/pythia-410m,513,step512,11,8,405334016,24,0.1284976107915779,0.14854781355362034
EleutherAI/pythia-410m,513,step512,11,9,405334016,24,0.13180115012949825,0.15020559742688772
EleutherAI/pythia-410m,513,step512,11,10,405334016,24,0.11976118183865378,0.15952985351709448
EleutherAI/pythia-410m,513,step512,11,11,405334016,24,0.12583183648775106,0.16195425666398827
EleutherAI/pythia-410m,513,step512,11,12,405334016,24,0.12060330001575806,0.16837374659607535
EleutherAI/pythia-410m,513,step512,11,13,405334016,24,0.12264183485270795,0.16588542143906554
EleutherAI/pythia-410m,513,step512,11,14,405334016,24,0.12051296603303767,0.15479415351966833
EleutherAI/pythia-410m,513,step512,11,15,405334016,24,0.11943518518618453,0.15566308365704057
EleutherAI/pythia-410m,513,step512,11,16,405334016,24,0.11470944744285874,0.18163032536660584
EleutherAI/pythia-410m,513,step512,12,1,405334016,24,0.12170392352047263,0.16851058044658226
EleutherAI/pythia-410m,513,step512,12,2,405334016,24,0.125429478655751,0.12305509099350852
EleutherAI/pythia-410m,513,step512,12,3,405334016,24,0.12829056252409385,0.16975945332185458
EleutherAI/pythia-410m,513,step512,12,4,405334016,24,0.12411829075767646,0.18051818777267278
EleutherAI/pythia-410m,513,step512,12,5,405334016,24,0.1216702872143314,0.15672233235370644
EleutherAI/pythia-410m,513,step512,12,6,405334016,24,0.12134149085517756,0.1663381276266263
EleutherAI/pythia-410m,513,step512,12,7,405334016,24,0.11708104015850981,0.15446033420505462
EleutherAI/pythia-410m,513,step512,12,8,405334016,24,0.11574315718254881,0.15440290650582167
EleutherAI/pythia-410m,513,step512,12,9,405334016,24,0.13243084399773547,0.16693848410660436
EleutherAI/pythia-410m,513,step512,12,10,405334016,24,0.12232205080422191,0.15881431944578792
EleutherAI/pythia-410m,513,step512,12,11,405334016,24,0.125026092341578,0.16417668063428484
EleutherAI/pythia-410m,513,step512,12,12,405334016,24,0.12652955034205143,0.16205738167706368
EleutherAI/pythia-410m,513,step512,12,13,405334016,24,0.11048714648205056,0.15259756867189303
EleutherAI/pythia-410m,513,step512,12,14,405334016,24,0.12069787746211426,0.1666118034718183
EleutherAI/pythia-410m,513,step512,12,15,405334016,24,0.1165762370278885,0.1405978210594829
EleutherAI/pythia-410m,513,step512,12,16,405334016,24,0.12501645511066586,0.15582778495554625
EleutherAI/pythia-410m,513,step512,13,1,405334016,24,0.1165089549681356,0.17515139647007164
EleutherAI/pythia-410m,513,step512,13,2,405334016,24,0.117137788803325,0.14828899940727527
EleutherAI/pythia-410m,513,step512,13,3,405334016,24,0.1298059883328887,0.20380436271071073
EleutherAI/pythia-410m,513,step512,13,4,405334016,24,0.12588498913109655,0.18158648354378903
EleutherAI/pythia-410m,513,step512,13,5,405334016,24,0.12474498332844478,0.16387821447003528
EleutherAI/pythia-410m,513,step512,13,6,405334016,24,0.11039950117446455,0.15441472029632272
EleutherAI/pythia-410m,513,step512,13,7,405334016,24,0.11845643283077721,0.17067476067210993
EleutherAI/pythia-410m,513,step512,13,8,405334016,24,0.1036639632013914,0.16978960191724712
EleutherAI/pythia-410m,513,step512,13,9,405334016,24,0.11608407480849156,0.16130036835533537
EleutherAI/pythia-410m,513,step512,13,10,405334016,24,0.12906976422300565,0.1526515282377287
EleutherAI/pythia-410m,513,step512,13,11,405334016,24,0.12111579690564855,0.16205321947621687
EleutherAI/pythia-410m,513,step512,13,12,405334016,24,0.11693920582734245,0.16823766168553725
EleutherAI/pythia-410m,513,step512,13,13,405334016,24,0.12340289715106956,0.15415151233787647
EleutherAI/pythia-410m,513,step512,13,14,405334016,24,0.11710982114166106,0.16088306126338578
EleutherAI/pythia-410m,513,step512,13,15,405334016,24,0.13035527483053927,0.14124797826616073
EleutherAI/pythia-410m,513,step512,13,16,405334016,24,0.11515738649500737,0.16010786867602625
EleutherAI/pythia-410m,513,step512,14,1,405334016,24,0.11245055751757574,0.18147598451993482
EleutherAI/pythia-410m,513,step512,14,2,405334016,24,0.12177102019948818,0.1796442853012779
EleutherAI/pythia-410m,513,step512,14,3,405334016,24,0.12741470538281102,0.19161544496322175
EleutherAI/pythia-410m,513,step512,14,4,405334016,24,0.11251791694142793,0.19718828626178403
EleutherAI/pythia-410m,513,step512,14,5,405334016,24,0.11755757234073254,0.17883451856314775
EleutherAI/pythia-410m,513,step512,14,6,405334016,24,0.10508203486892372,0.17180186975467665
EleutherAI/pythia-410m,513,step512,14,7,405334016,24,0.11282717611070148,0.18954498262645242
EleutherAI/pythia-410m,513,step512,14,8,405334016,24,0.11268554027709692,0.16842973113127116
EleutherAI/pythia-410m,513,step512,14,9,405334016,24,0.11105138119925424,0.16208702656957835
EleutherAI/pythia-410m,513,step512,14,10,405334016,24,0.11719140584941379,0.16824183285281102
EleutherAI/pythia-410m,513,step512,14,11,405334016,24,0.1144623267254582,0.15967281694683402
EleutherAI/pythia-410m,513,step512,14,12,405334016,24,0.12617042935914818,0.16902774669140483
EleutherAI/pythia-410m,513,step512,14,13,405334016,24,0.11812532608126014,0.16360973870499174
EleutherAI/pythia-410m,513,step512,14,14,405334016,24,0.11093314261072207,0.1569026563059281
EleutherAI/pythia-410m,513,step512,14,15,405334016,24,0.14060674470152937,0.14618666688198437
EleutherAI/pythia-410m,513,step512,14,16,405334016,24,0.12164556948249937,0.16510274693056623
EleutherAI/pythia-410m,513,step512,15,1,405334016,24,0.10782313130393217,0.19415208672707499
EleutherAI/pythia-410m,513,step512,15,2,405334016,24,0.11585956518803985,0.17537284294540456
EleutherAI/pythia-410m,513,step512,15,3,405334016,24,0.10974993319572267,0.16458321590949818
EleutherAI/pythia-410m,513,step512,15,4,405334016,24,0.1143329401889273,0.1651627246469438
EleutherAI/pythia-410m,513,step512,15,5,405334016,24,0.12733841148224675,0.16834456372346066
EleutherAI/pythia-410m,513,step512,15,6,405334016,24,0.11523653780510114,0.16304261265909883
EleutherAI/pythia-410m,513,step512,15,7,405334016,24,0.12160008066744951,0.14761269537804717
EleutherAI/pythia-410m,513,step512,15,8,405334016,24,0.1320830664790428,0.14758319248006235
EleutherAI/pythia-410m,513,step512,15,9,405334016,24,0.12036667874379375,0.18679001525760408
EleutherAI/pythia-410m,513,step512,15,10,405334016,24,0.11688748034494771,0.14803174299162783
EleutherAI/pythia-410m,513,step512,15,11,405334016,24,0.12042143845835601,0.16881424185817123
EleutherAI/pythia-410m,513,step512,15,12,405334016,24,0.11414371721737374,0.15913034792060962
EleutherAI/pythia-410m,513,step512,15,13,405334016,24,0.12128479391135069,0.19343032256641363
EleutherAI/pythia-410m,513,step512,15,14,405334016,24,0.1213221595630989,0.2055058640962069
EleutherAI/pythia-410m,513,step512,15,15,405334016,24,0.11467551251498603,0.1604471374694649
EleutherAI/pythia-410m,513,step512,15,16,405334016,24,0.1188981131994509,0.17779947793832765
EleutherAI/pythia-410m,513,step512,16,1,405334016,24,0.11251768912817976,0.18305333726689796
EleutherAI/pythia-410m,513,step512,16,2,405334016,24,0.13481042757854086,0.1275371054562183
EleutherAI/pythia-410m,513,step512,16,3,405334016,24,0.09835983914611214,0.15177863082280743
EleutherAI/pythia-410m,513,step512,16,4,405334016,24,0.11763638232250109,0.15349801831148763
EleutherAI/pythia-410m,513,step512,16,5,405334016,24,0.11636352904319938,0.18446491194984035
EleutherAI/pythia-410m,513,step512,16,6,405334016,24,0.11758437494862004,0.14763077393218915
EleutherAI/pythia-410m,513,step512,16,7,405334016,24,0.11882883503294739,0.15556230976081284
EleutherAI/pythia-410m,513,step512,16,8,405334016,24,0.12310242736236644,0.16789139114745383
EleutherAI/pythia-410m,513,step512,16,9,405334016,24,0.12099431258802475,0.1487889031434918
EleutherAI/pythia-410m,513,step512,16,10,405334016,24,0.1150538643805293,0.19228895512540953
EleutherAI/pythia-410m,513,step512,16,11,405334016,24,0.12416060530656088,0.1883711321531115
EleutherAI/pythia-410m,513,step512,16,12,405334016,24,0.12486193642333458,0.16255697408864445
EleutherAI/pythia-410m,513,step512,16,13,405334016,24,0.1175787498441723,0.17623085594056423
EleutherAI/pythia-410m,513,step512,16,14,405334016,24,0.11113394922143342,0.14920468265945844
EleutherAI/pythia-410m,513,step512,16,15,405334016,24,0.1167470605109815,0.15798216110078597
EleutherAI/pythia-410m,513,step512,16,16,405334016,24,0.12110114927115558,0.15182898723864335
EleutherAI/pythia-410m,513,step512,17,1,405334016,24,0.11348809773387668,0.17229586439179223
EleutherAI/pythia-410m,513,step512,17,2,405334016,24,0.1254333880906169,0.15475181345869823
EleutherAI/pythia-410m,513,step512,17,3,405334016,24,0.127351461604864,0.17104757372457696
EleutherAI/pythia-410m,513,step512,17,4,405334016,24,0.10782121723187753,0.1568095157812307
EleutherAI/pythia-410m,513,step512,17,5,405334016,24,0.13200894295721793,0.17936314649700935
EleutherAI/pythia-410m,513,step512,17,6,405334016,24,0.12043279946387347,0.149608121491275
EleutherAI/pythia-410m,513,step512,17,7,405334016,24,0.11303179640065616,0.16325220296735515
EleutherAI/pythia-410m,513,step512,17,8,405334016,24,0.12964920723089224,0.15297567749860225
EleutherAI/pythia-410m,513,step512,17,9,405334016,24,0.11231457843660587,0.22836518001829356
EleutherAI/pythia-410m,513,step512,17,10,405334016,24,0.1141144088091882,0.15120584577008764
EleutherAI/pythia-410m,513,step512,17,11,405334016,24,0.11979556982559302,0.1469686162342001
EleutherAI/pythia-410m,513,step512,17,12,405334016,24,0.12051581955506453,0.2069984705162209
EleutherAI/pythia-410m,513,step512,17,13,405334016,24,0.1225873652521196,0.1463333519774156
EleutherAI/pythia-410m,513,step512,17,14,405334016,24,0.11313808207643457,0.1621750711600433
EleutherAI/pythia-410m,513,step512,17,15,405334016,24,0.11437582260965402,0.1412808321326881
EleutherAI/pythia-410m,513,step512,17,16,405334016,24,0.13534153445257435,0.1331269667671249
EleutherAI/pythia-410m,513,step512,18,1,405334016,24,0.12178699935677348,0.18274691190246165
EleutherAI/pythia-410m,513,step512,18,2,405334016,24,0.11974097132772292,0.16732245542153756
EleutherAI/pythia-410m,513,step512,18,3,405334016,24,0.1089367551712302,0.19174551449760835
EleutherAI/pythia-410m,513,step512,18,4,405334016,24,0.12447873142187119,0.13407447120292226
EleutherAI/pythia-410m,513,step512,18,5,405334016,24,0.13912765492122986,0.12329142240600449
EleutherAI/pythia-410m,513,step512,18,6,405334016,24,0.12042666243965378,0.15365248373164245
EleutherAI/pythia-410m,513,step512,18,7,405334016,24,0.10934823600983651,0.20269173978304894
EleutherAI/pythia-410m,513,step512,18,8,405334016,24,0.11574629565572234,0.1621543536404589
EleutherAI/pythia-410m,513,step512,18,9,405334016,24,0.10750715120194906,0.18181290176582404
EleutherAI/pythia-410m,513,step512,18,10,405334016,24,0.1267549461229248,0.15066022979649332
EleutherAI/pythia-410m,513,step512,18,11,405334016,24,0.11169440788146966,0.1409519258439093
EleutherAI/pythia-410m,513,step512,18,12,405334016,24,0.12858796377551623,0.12671985504058025
EleutherAI/pythia-410m,513,step512,18,13,405334016,24,0.12004364912842841,0.1453331618628523
EleutherAI/pythia-410m,513,step512,18,14,405334016,24,0.11447695587054114,0.1313459023682249
EleutherAI/pythia-410m,513,step512,18,15,405334016,24,0.10465035584193087,0.17331287342573962
EleutherAI/pythia-410m,513,step512,18,16,405334016,24,0.11857173829017813,0.13969744006926946
EleutherAI/pythia-410m,513,step512,19,1,405334016,24,0.11962095048423997,0.19984510146618423
EleutherAI/pythia-410m,513,step512,19,2,405334016,24,0.11870104323390185,0.23386790021112905
EleutherAI/pythia-410m,513,step512,19,3,405334016,24,0.11225168024925315,0.21994461644966676
EleutherAI/pythia-410m,513,step512,19,4,405334016,24,0.10704299180513921,0.16005789720126096
EleutherAI/pythia-410m,513,step512,19,5,405334016,24,0.10884769899664336,0.16568455661090462
EleutherAI/pythia-410m,513,step512,19,6,405334016,24,0.11628320484838861,0.16100832260585757
EleutherAI/pythia-410m,513,step512,19,7,405334016,24,0.1255081091188006,0.19275165216119078
EleutherAI/pythia-410m,513,step512,19,8,405334016,24,0.11894073017926005,0.1701537834329379
