mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,100001,step100000,7,39,11846072320,36,0.05954076541313623,0.9256629941162763
EleutherAI/pythia-12b,100001,step100000,7,40,11846072320,36,0.05531241850474392,0.9279174253389284
EleutherAI/pythia-12b,100001,step100000,8,1,11846072320,36,0.054204444988286665,0.9503535537927358
EleutherAI/pythia-12b,100001,step100000,8,2,11846072320,36,0.14467619478635418,0.5466343891602736
EleutherAI/pythia-12b,100001,step100000,8,3,11846072320,36,0.08631102023114846,0.7116032547062939
EleutherAI/pythia-12b,100001,step100000,8,4,11846072320,36,0.10368286437905941,0.615515029466188
EleutherAI/pythia-12b,100001,step100000,8,5,11846072320,36,0.053177581102987176,0.9554020344495058
EleutherAI/pythia-12b,100001,step100000,8,6,11846072320,36,0.08906607125681616,0.6891784495240575
EleutherAI/pythia-12b,100001,step100000,8,7,11846072320,36,0.05176639806775669,0.9788647941998891
EleutherAI/pythia-12b,100001,step100000,8,8,11846072320,36,0.11557267252747357,0.6991216794059083
EleutherAI/pythia-12b,100001,step100000,8,9,11846072320,36,0.08408473268733006,0.6786126911013692
EleutherAI/pythia-12b,100001,step100000,8,10,11846072320,36,0.08960221624756982,0.6416333454909984
EleutherAI/pythia-12b,100001,step100000,8,11,11846072320,36,0.05007482033122226,0.977944212006377
EleutherAI/pythia-12b,100001,step100000,8,12,11846072320,36,0.051928997141876786,0.9798978034619454
EleutherAI/pythia-12b,100001,step100000,8,13,11846072320,36,0.0684165903185312,0.8261536079215573
EleutherAI/pythia-12b,100001,step100000,8,14,11846072320,36,0.005941794818613624,0.048328187712398246
EleutherAI/pythia-12b,100001,step100000,8,15,11846072320,36,0.07461209377615118,0.8026430362516696
EleutherAI/pythia-12b,100001,step100000,8,16,11846072320,36,0.0526319927152794,0.9588623143531181
EleutherAI/pythia-12b,100001,step100000,8,17,11846072320,36,0.07661027023876389,0.8093523114651173
EleutherAI/pythia-12b,100001,step100000,8,18,11846072320,36,0.0686617650360137,0.9122979430644004
EleutherAI/pythia-12b,100001,step100000,8,19,11846072320,36,0.10612132950118171,0.6855085518983033
EleutherAI/pythia-12b,100001,step100000,8,20,11846072320,36,0.11054274349755885,0.5070522547260419
EleutherAI/pythia-12b,100001,step100000,8,21,11846072320,36,0.0894081040716229,0.6203738589947289
EleutherAI/pythia-12b,100001,step100000,8,22,11846072320,36,0.05360291042999995,0.9511151251134213
EleutherAI/pythia-12b,100001,step100000,8,23,11846072320,36,0.055004791041987126,0.9376142626410132
EleutherAI/pythia-12b,100001,step100000,8,24,11846072320,36,0.053022024978243064,0.9537470463338915
EleutherAI/pythia-12b,100001,step100000,8,25,11846072320,36,0.0538181069673405,0.9458245299420915
EleutherAI/pythia-12b,100001,step100000,8,26,11846072320,36,0.13452194830229328,0.6242864208894449
EleutherAI/pythia-12b,100001,step100000,8,27,11846072320,36,0.06476549586902058,0.8630325462635573
EleutherAI/pythia-12b,100001,step100000,8,28,11846072320,36,0.05502509546687112,0.9317370865259085
EleutherAI/pythia-12b,100001,step100000,8,29,11846072320,36,0.08119817917142898,0.7253261095321214
EleutherAI/pythia-12b,100001,step100000,8,30,11846072320,36,0.05708392239357522,0.9097759524086216
EleutherAI/pythia-12b,100001,step100000,8,31,11846072320,36,0.055135930026951274,0.9490874219943095
EleutherAI/pythia-12b,100001,step100000,8,32,11846072320,36,0.24540710995147175,0.15396330686280493
EleutherAI/pythia-12b,100001,step100000,8,33,11846072320,36,0.05918120775321444,0.895091201897498
EleutherAI/pythia-12b,100001,step100000,8,34,11846072320,36,0.05040439610389077,0.9952305353976585
EleutherAI/pythia-12b,100001,step100000,8,35,11846072320,36,0.05043890953690436,0.9974698403755108
EleutherAI/pythia-12b,100001,step100000,8,36,11846072320,36,0.06257857454733712,0.9311059213078415
EleutherAI/pythia-12b,100001,step100000,8,37,11846072320,36,0.07543127290770273,0.813471653976956
EleutherAI/pythia-12b,100001,step100000,8,38,11846072320,36,0.053845554153929914,0.9659508742369689
EleutherAI/pythia-12b,100001,step100000,8,39,11846072320,36,0.10104723035864102,0.6701643891833924
EleutherAI/pythia-12b,100001,step100000,8,40,11846072320,36,0.05204424353221332,0.9702041046218471
EleutherAI/pythia-12b,100001,step100000,9,1,11846072320,36,0.0502659276648013,0.9997583262555234
EleutherAI/pythia-12b,100001,step100000,9,2,11846072320,36,0.0595340194885392,0.8538553691930599
EleutherAI/pythia-12b,100001,step100000,9,3,11846072320,36,0.1262472635163022,0.5357339162457813
EleutherAI/pythia-12b,100001,step100000,9,4,11846072320,36,0.055375687699686614,0.44540089742467925
EleutherAI/pythia-12b,100001,step100000,9,5,11846072320,36,0.05542771482012334,0.9547646453788688
EleutherAI/pythia-12b,100001,step100000,9,6,11846072320,36,0.05939604189560126,0.9143645428680442
EleutherAI/pythia-12b,100001,step100000,9,7,11846072320,36,0.05255120650336545,0.9647841078562064
EleutherAI/pythia-12b,100001,step100000,9,8,11846072320,36,0.0535352512335477,0.9609846453945916
EleutherAI/pythia-12b,100001,step100000,9,9,11846072320,36,0.17276999353243777,0.5242283555480453
EleutherAI/pythia-12b,100001,step100000,9,10,11846072320,36,0.051032751549717675,0.9871397134778019
EleutherAI/pythia-12b,100001,step100000,9,11,11846072320,36,0.17831719963176468,0.6345107069423607
EleutherAI/pythia-12b,100001,step100000,9,12,11846072320,36,0.05071401694375603,0.9394561053217352
EleutherAI/pythia-12b,100001,step100000,9,13,11846072320,36,0.10108098690887467,0.6916667337084675
EleutherAI/pythia-12b,100001,step100000,9,14,11846072320,36,0.11291823456729493,0.586243254689125
EleutherAI/pythia-12b,100001,step100000,9,15,11846072320,36,0.058206255807801366,0.9114764725660777
EleutherAI/pythia-12b,100001,step100000,9,16,11846072320,36,0.06413029446672118,0.817689850478917
EleutherAI/pythia-12b,100001,step100000,9,17,11846072320,36,0.05993713171140205,0.8661838369416045
EleutherAI/pythia-12b,100001,step100000,9,18,11846072320,36,0.06428232408120284,0.8879164690459455
EleutherAI/pythia-12b,100001,step100000,9,19,11846072320,36,0.052875555682558154,0.9660308591954343
EleutherAI/pythia-12b,100001,step100000,9,20,11846072320,36,0.06050645594286529,0.8895743574287083
EleutherAI/pythia-12b,100001,step100000,9,21,11846072320,36,0.12768694645985285,0.4097081046025674
EleutherAI/pythia-12b,100001,step100000,9,22,11846072320,36,0.07197796810395989,0.812867106618108
EleutherAI/pythia-12b,100001,step100000,9,23,11846072320,36,0.05333876154209306,0.9609175631412873
EleutherAI/pythia-12b,100001,step100000,9,24,11846072320,36,0.07048055719215049,0.7637760782385016
EleutherAI/pythia-12b,100001,step100000,9,25,11846072320,36,0.05463004104972061,0.9534306122555031
EleutherAI/pythia-12b,100001,step100000,9,26,11846072320,36,0.05508550433455976,0.9531127240385737
EleutherAI/pythia-12b,100001,step100000,9,27,11846072320,36,0.06057747058687845,0.8953771068527175
EleutherAI/pythia-12b,100001,step100000,9,28,11846072320,36,0.12627855162541785,0.6823212493647326
EleutherAI/pythia-12b,100001,step100000,9,29,11846072320,36,0.07782014340229396,0.7039866549922181
EleutherAI/pythia-12b,100001,step100000,9,30,11846072320,36,0.055068326982538045,0.9187734934302779
EleutherAI/pythia-12b,100001,step100000,9,31,11846072320,36,0.054839612205733725,0.9346032743160431
EleutherAI/pythia-12b,100001,step100000,9,32,11846072320,36,0.06079684991065084,0.8254967313092034
EleutherAI/pythia-12b,100001,step100000,9,33,11846072320,36,0.13215598352700916,0.43269362563530245
EleutherAI/pythia-12b,100001,step100000,9,34,11846072320,36,0.10635744957616912,0.6327494380173383
EleutherAI/pythia-12b,100001,step100000,9,35,11846072320,36,0.05523670936847946,0.9445078113415578
EleutherAI/pythia-12b,100001,step100000,9,36,11846072320,36,0.07333234280862425,0.7380488905552272
EleutherAI/pythia-12b,100001,step100000,9,37,11846072320,36,0.07544126668972918,0.7960221123945964
EleutherAI/pythia-12b,100001,step100000,9,38,11846072320,36,0.06863755000022434,0.7841841280460358
EleutherAI/pythia-12b,100001,step100000,9,39,11846072320,36,0.07898064947186464,0.8001366476038912
EleutherAI/pythia-12b,100001,step100000,9,40,11846072320,36,0.05375935750602329,0.9640355946065428
EleutherAI/pythia-12b,100001,step100000,10,1,11846072320,36,0.05696447200055143,0.8972500269119446
EleutherAI/pythia-12b,100001,step100000,10,2,11846072320,36,0.08586915080958565,0.6993847173881961
EleutherAI/pythia-12b,100001,step100000,10,3,11846072320,36,0.0533321459145584,0.9577642806299456
EleutherAI/pythia-12b,100001,step100000,10,4,11846072320,36,0.054364376983887755,0.9303090876645154
EleutherAI/pythia-12b,100001,step100000,10,5,11846072320,36,0.13021057068339514,0.4172161346351778
EleutherAI/pythia-12b,100001,step100000,10,6,11846072320,36,0.06577510374119955,0.9071724362022526
EleutherAI/pythia-12b,100001,step100000,10,7,11846072320,36,0.06906683331875646,0.8419504625661237
EleutherAI/pythia-12b,100001,step100000,10,8,11846072320,36,0.05568536712617438,0.9422615119018354
EleutherAI/pythia-12b,100001,step100000,10,9,11846072320,36,0.09395288884102757,0.7445402860909969
EleutherAI/pythia-12b,100001,step100000,10,10,11846072320,36,0.0620903750236898,0.9146435193650357
EleutherAI/pythia-12b,100001,step100000,10,11,11846072320,36,0.08997479593800796,0.7024863708887372
EleutherAI/pythia-12b,100001,step100000,10,12,11846072320,36,0.05474623682833197,0.9392897225357033
EleutherAI/pythia-12b,100001,step100000,10,13,11846072320,36,0.07652915207048253,0.7989963589308856
EleutherAI/pythia-12b,100001,step100000,10,14,11846072320,36,0.054841794743406745,0.9444984330966308
EleutherAI/pythia-12b,100001,step100000,10,15,11846072320,36,0.08669900830958158,0.6753879328658273
EleutherAI/pythia-12b,100001,step100000,10,16,11846072320,36,0.05540263573373398,0.9561758383258327
EleutherAI/pythia-12b,100001,step100000,10,17,11846072320,36,0.07306358702033307,0.7557968087382503
EleutherAI/pythia-12b,100001,step100000,10,18,11846072320,36,0.08893219353323491,0.651797620428575
EleutherAI/pythia-12b,100001,step100000,10,19,11846072320,36,0.19145558833762685,0.6477714488366703
EleutherAI/pythia-12b,100001,step100000,10,20,11846072320,36,0.055856892704829395,0.9480187290602619
EleutherAI/pythia-12b,100001,step100000,10,21,11846072320,36,0.15708921039784632,0.07444103102566105
EleutherAI/pythia-12b,100001,step100000,10,22,11846072320,36,0.05591018712176034,0.6527864484189151
EleutherAI/pythia-12b,100001,step100000,10,23,11846072320,36,0.11657383351645487,0.5641371460782515
EleutherAI/pythia-12b,100001,step100000,10,24,11846072320,36,0.078720531938178,0.8174645454138965
EleutherAI/pythia-12b,100001,step100000,10,25,11846072320,36,0.05428329490505535,0.9601307489850499
EleutherAI/pythia-12b,100001,step100000,10,26,11846072320,36,0.08229372379098743,0.8010437286741383
EleutherAI/pythia-12b,100001,step100000,10,27,11846072320,36,0.09289597255644852,0.7411437046688956
EleutherAI/pythia-12b,100001,step100000,10,28,11846072320,36,0.05026381629219907,0.9998921640105434
EleutherAI/pythia-12b,100001,step100000,10,29,11846072320,36,0.055535370766467654,0.9532476391520228
EleutherAI/pythia-12b,100001,step100000,10,30,11846072320,36,0.07909545500401974,0.7337082309631614
EleutherAI/pythia-12b,100001,step100000,10,31,11846072320,36,0.05453487551511001,0.9518348991691887
EleutherAI/pythia-12b,100001,step100000,10,32,11846072320,36,0.0525239572731649,0.9599155652093457
EleutherAI/pythia-12b,100001,step100000,10,33,11846072320,36,0.07731174378076916,0.8216439967488384
EleutherAI/pythia-12b,100001,step100000,10,34,11846072320,36,0.05786333588586819,0.9174477067348119
EleutherAI/pythia-12b,100001,step100000,10,35,11846072320,36,0.1494413888803473,0.8207086287103258
EleutherAI/pythia-12b,100001,step100000,10,36,11846072320,36,0.0974190128189665,0.6474183131535132
EleutherAI/pythia-12b,100001,step100000,10,37,11846072320,36,0.0644379670874358,0.898406332453808
EleutherAI/pythia-12b,100001,step100000,10,38,11846072320,36,0.06697985250223144,0.8538039601869412
EleutherAI/pythia-12b,100001,step100000,10,39,11846072320,36,0.060904942215182535,0.9007552384256242
EleutherAI/pythia-12b,100001,step100000,10,40,11846072320,36,0.05595237500518108,0.9424029235188309
EleutherAI/pythia-12b,100001,step100000,11,1,11846072320,36,0.06779476188335776,0.7143114249448519
EleutherAI/pythia-12b,100001,step100000,11,2,11846072320,36,0.23707612803032443,0.6197957458707305
EleutherAI/pythia-12b,100001,step100000,11,3,11846072320,36,0.06935632737023421,0.9420518644221194
EleutherAI/pythia-12b,100001,step100000,11,4,11846072320,36,0.06074763952779604,0.8945030981490204
EleutherAI/pythia-12b,100001,step100000,11,5,11846072320,36,0.051616673395541025,0.9790722623064712
EleutherAI/pythia-12b,100001,step100000,11,6,11846072320,36,0.08846078887190274,0.703153224902468
EleutherAI/pythia-12b,100001,step100000,11,7,11846072320,36,0.0629611900216108,0.8461530787182284
EleutherAI/pythia-12b,100001,step100000,11,8,11846072320,36,0.05555242218368042,0.9498192838899366
EleutherAI/pythia-12b,100001,step100000,11,9,11846072320,36,0.06460021366854683,0.8515212562707093
EleutherAI/pythia-12b,100001,step100000,11,10,11846072320,36,0.05905586453126711,0.9387216402424706
EleutherAI/pythia-12b,100001,step100000,11,11,11846072320,36,0.06509030429931638,0.9454632558085181
EleutherAI/pythia-12b,100001,step100000,11,12,11846072320,36,0.06288274786051906,0.8952274662596328
EleutherAI/pythia-12b,100001,step100000,11,13,11846072320,36,0.09449089329421248,0.7622286860828285
EleutherAI/pythia-12b,100001,step100000,11,14,11846072320,36,0.06322809550687443,0.8666043826812381
EleutherAI/pythia-12b,100001,step100000,11,15,11846072320,36,0.05050946433829872,0.9963419892050482
EleutherAI/pythia-12b,100001,step100000,11,16,11846072320,36,0.050453603747314744,0.9987297115383206
EleutherAI/pythia-12b,100001,step100000,11,17,11846072320,36,0.05218355757234664,0.9741220053609785
EleutherAI/pythia-12b,100001,step100000,11,18,11846072320,36,0.05289071984868772,0.9588735466067856
EleutherAI/pythia-12b,100001,step100000,11,19,11846072320,36,0.0717921137513296,0.8075732815194059
EleutherAI/pythia-12b,100001,step100000,11,20,11846072320,36,0.16800606553932207,0.5275740583648195
EleutherAI/pythia-12b,100001,step100000,11,21,11846072320,36,0.06997061370908315,0.7547886174272846
EleutherAI/pythia-12b,100001,step100000,11,22,11846072320,36,0.052954484413548504,0.9574135035365909
EleutherAI/pythia-12b,100001,step100000,11,23,11846072320,36,0.16142885461337747,0.531262384587759
EleutherAI/pythia-12b,100001,step100000,11,24,11846072320,36,0.08264078946319872,0.7681719939092974
EleutherAI/pythia-12b,100001,step100000,11,25,11846072320,36,0.08257324995568113,0.728756293117463
EleutherAI/pythia-12b,100001,step100000,11,26,11846072320,36,0.07924468009019485,0.7912772157349744
EleutherAI/pythia-12b,100001,step100000,11,27,11846072320,36,0.07436902364632027,0.8105620595964942
EleutherAI/pythia-12b,100001,step100000,11,28,11846072320,36,0.053788690430646324,0.9367792987608695
EleutherAI/pythia-12b,100001,step100000,11,29,11846072320,36,0.06658523345461206,0.8684708509627763
EleutherAI/pythia-12b,100001,step100000,11,30,11846072320,36,0.05775184501745586,0.9251668937392421
EleutherAI/pythia-12b,100001,step100000,11,31,11846072320,36,0.08709839360603874,0.7226124926282836
EleutherAI/pythia-12b,100001,step100000,11,32,11846072320,36,0.21209746093542364,0.42903521287817137
EleutherAI/pythia-12b,100001,step100000,11,33,11846072320,36,0.05589365169501023,0.9520767782185529
EleutherAI/pythia-12b,100001,step100000,11,34,11846072320,36,0.07738765352615361,0.7036881199380657
EleutherAI/pythia-12b,100001,step100000,11,35,11846072320,36,0.09497302847245967,0.7185992161790888
EleutherAI/pythia-12b,100001,step100000,11,36,11846072320,36,0.05120060362016873,0.9910434283114768
EleutherAI/pythia-12b,100001,step100000,11,37,11846072320,36,0.07276233267486538,0.797007566994733
EleutherAI/pythia-12b,100001,step100000,11,38,11846072320,36,0.06619359104538908,0.8592430381356059
EleutherAI/pythia-12b,100001,step100000,11,39,11846072320,36,0.052560840162809326,0.9752747720784253
EleutherAI/pythia-12b,100001,step100000,11,40,11846072320,36,0.16997234997627608,0.4731025754644706
EleutherAI/pythia-12b,100001,step100000,12,1,11846072320,36,0.052785315489334884,0.9779927420007574
EleutherAI/pythia-12b,100001,step100000,12,2,11846072320,36,0.05682408695693708,0.9173769847050801
EleutherAI/pythia-12b,100001,step100000,12,3,11846072320,36,0.06713890425256776,0.8405752813404387
EleutherAI/pythia-12b,100001,step100000,12,4,11846072320,36,0.08340445822020905,0.7755400692378437
EleutherAI/pythia-12b,100001,step100000,12,5,11846072320,36,0.09848270710703126,0.7141934820750097
EleutherAI/pythia-12b,100001,step100000,12,6,11846072320,36,0.050621698578321765,0.9921944248783696
EleutherAI/pythia-12b,100001,step100000,12,7,11846072320,36,0.08763432777948203,0.7556126572348334
EleutherAI/pythia-12b,100001,step100000,12,8,11846072320,36,0.062285554156199546,0.8808869970095409
EleutherAI/pythia-12b,100001,step100000,12,9,11846072320,36,0.0846994345274952,0.7748979914474774
EleutherAI/pythia-12b,100001,step100000,12,10,11846072320,36,0.060883760273277535,0.9162872076571524
EleutherAI/pythia-12b,100001,step100000,12,11,11846072320,36,0.07320296575312496,0.7772853321678288
EleutherAI/pythia-12b,100001,step100000,12,12,11846072320,36,0.1369518804232458,0.5174372477663888
EleutherAI/pythia-12b,100001,step100000,12,13,11846072320,36,0.06672772378087398,0.8515113666429892
EleutherAI/pythia-12b,100001,step100000,12,14,11846072320,36,0.12543387075063878,0.7953398056753405
EleutherAI/pythia-12b,100001,step100000,12,15,11846072320,36,0.06533901442077242,0.8513307673884584
EleutherAI/pythia-12b,100001,step100000,12,16,11846072320,36,0.12907706158565682,0.603011869632446
EleutherAI/pythia-12b,100001,step100000,12,17,11846072320,36,0.08631340216834082,0.7224469542861343
EleutherAI/pythia-12b,100001,step100000,12,18,11846072320,36,0.10777800553688054,0.603682384409525
EleutherAI/pythia-12b,100001,step100000,12,19,11846072320,36,0.05087314030245032,0.9887766146266067
EleutherAI/pythia-12b,100001,step100000,12,20,11846072320,36,0.07532083747947624,0.7851040387475813
EleutherAI/pythia-12b,100001,step100000,12,21,11846072320,36,0.12697748450685412,0.3528957087490651
EleutherAI/pythia-12b,100001,step100000,12,22,11846072320,36,0.05438742354825447,0.9466424400026018
EleutherAI/pythia-12b,100001,step100000,12,23,11846072320,36,0.07799747381247464,0.8145828326274683
EleutherAI/pythia-12b,100001,step100000,12,24,11846072320,36,0.06026321025313554,0.9139561729209201
EleutherAI/pythia-12b,100001,step100000,12,25,11846072320,36,0.05320311075093237,0.961880944154642
EleutherAI/pythia-12b,100001,step100000,12,26,11846072320,36,0.08969956424154404,0.7810729343343426
EleutherAI/pythia-12b,100001,step100000,12,27,11846072320,36,0.07312490560628984,0.8404308887752326
EleutherAI/pythia-12b,100001,step100000,12,28,11846072320,36,0.06534228630240879,0.8944183099377263
EleutherAI/pythia-12b,100001,step100000,12,29,11846072320,36,0.09280940961909362,0.54515746260459
EleutherAI/pythia-12b,100001,step100000,12,30,11846072320,36,0.08710074279871248,0.789955811278598
EleutherAI/pythia-12b,100001,step100000,12,31,11846072320,36,0.05150436296466141,0.979820309816538
EleutherAI/pythia-12b,100001,step100000,12,32,11846072320,36,0.10697739160208547,0.5573992755140986
EleutherAI/pythia-12b,100001,step100000,12,33,11846072320,36,0.09358611582098776,0.7774574787498595
EleutherAI/pythia-12b,100001,step100000,12,34,11846072320,36,0.05403195009440985,0.9669872983260913
EleutherAI/pythia-12b,100001,step100000,12,35,11846072320,36,0.05109563892198212,0.9768183287736532
EleutherAI/pythia-12b,100001,step100000,12,36,11846072320,36,0.05166951271596251,0.9888668546268532
EleutherAI/pythia-12b,100001,step100000,12,37,11846072320,36,0.14576422015356047,0.6070792894284647
EleutherAI/pythia-12b,100001,step100000,12,38,11846072320,36,0.04391305540148555,0.4092156401312387
EleutherAI/pythia-12b,100001,step100000,12,39,11846072320,36,0.21830825297324144,0.26188798867412155
EleutherAI/pythia-12b,100001,step100000,12,40,11846072320,36,0.056733685779153095,0.9351194109823611
EleutherAI/pythia-12b,100001,step100000,13,1,11846072320,36,0.058363498732525894,0.9254963658414446
EleutherAI/pythia-12b,100001,step100000,13,2,11846072320,36,0.05660045089748301,0.9411880640654234
EleutherAI/pythia-12b,100001,step100000,13,3,11846072320,36,0.06624045038131529,0.8532502259220089
EleutherAI/pythia-12b,100001,step100000,13,4,11846072320,36,0.08425072693844901,0.8199588307389268
EleutherAI/pythia-12b,100001,step100000,13,5,11846072320,36,0.11886170804612446,0.5889909303447863
EleutherAI/pythia-12b,100001,step100000,13,6,11846072320,36,0.1396112862426239,0.4367677336922279
EleutherAI/pythia-12b,100001,step100000,13,7,11846072320,36,0.060309310157030956,0.8898299224562831
EleutherAI/pythia-12b,100001,step100000,13,8,11846072320,36,0.19658938494396277,0.5421647743598835
EleutherAI/pythia-12b,100001,step100000,13,9,11846072320,36,0.06603472507852419,0.824751499134141
EleutherAI/pythia-12b,100001,step100000,13,10,11846072320,36,0.05361579058205218,0.42303741257917415
EleutherAI/pythia-12b,100001,step100000,13,11,11846072320,36,0.05484931791472516,0.9489959446159569
EleutherAI/pythia-12b,100001,step100000,13,12,11846072320,36,0.08808232493720967,0.7897617988310777
EleutherAI/pythia-12b,100001,step100000,13,13,11846072320,36,0.07436559677079271,0.7653759146506364
EleutherAI/pythia-12b,100001,step100000,13,14,11846072320,36,0.0949269060084635,0.6442643445063461
EleutherAI/pythia-12b,100001,step100000,13,15,11846072320,36,0.05112371869474735,0.9839677537704731
EleutherAI/pythia-12b,100001,step100000,13,16,11846072320,36,0.07758186930963938,0.8321140453264162
EleutherAI/pythia-12b,100001,step100000,13,17,11846072320,36,0.11630577691928577,0.5947762861758381
EleutherAI/pythia-12b,100001,step100000,13,18,11846072320,36,0.0646567602667051,0.9042461232559101
EleutherAI/pythia-12b,100001,step100000,13,19,11846072320,36,0.05566275395961983,0.9373973833548056
EleutherAI/pythia-12b,100001,step100000,13,20,11846072320,36,0.05759985784946883,0.9328104834835809
EleutherAI/pythia-12b,100001,step100000,13,21,11846072320,36,0.058291820172981144,0.9326665448891865
EleutherAI/pythia-12b,100001,step100000,13,22,11846072320,36,0.11620500868370937,0.6192506099785412
EleutherAI/pythia-12b,100001,step100000,13,23,11846072320,36,0.171564993703061,0.4508800091775688
EleutherAI/pythia-12b,100001,step100000,13,24,11846072320,36,0.1505178279682501,0.6019385333086277
EleutherAI/pythia-12b,100001,step100000,13,25,11846072320,36,0.151142841143472,0.5866071674916837
EleutherAI/pythia-12b,100001,step100000,13,26,11846072320,36,0.08500335472090552,0.7133920245968902
EleutherAI/pythia-12b,100001,step100000,13,27,11846072320,36,0.05090485594176624,0.9927618072197602
EleutherAI/pythia-12b,100001,step100000,13,28,11846072320,36,0.052002366963639676,0.9845194770946158
EleutherAI/pythia-12b,100001,step100000,13,29,11846072320,36,0.06202075700625191,0.8573559551267652
EleutherAI/pythia-12b,100001,step100000,13,30,11846072320,36,0.08353684424190545,0.6873409811619882
EleutherAI/pythia-12b,100001,step100000,13,31,11846072320,36,0.09777193038246113,0.6900405304746943
EleutherAI/pythia-12b,100001,step100000,13,32,11846072320,36,0.05335260984731146,0.9738376807343136
EleutherAI/pythia-12b,100001,step100000,13,33,11846072320,36,0.13545124247312185,0.42764862313553376
EleutherAI/pythia-12b,100001,step100000,13,34,11846072320,36,0.08694098278734683,0.7273232366766658
EleutherAI/pythia-12b,100001,step100000,13,35,11846072320,36,0.10429865521219395,0.6946853491010608
EleutherAI/pythia-12b,100001,step100000,13,36,11846072320,36,0.0633666927271799,0.9036113944452804
EleutherAI/pythia-12b,100001,step100000,13,37,11846072320,36,0.07877910110047893,0.715168437442264
EleutherAI/pythia-12b,100001,step100000,13,38,11846072320,36,0.1285950244144276,0.5606964997522108
EleutherAI/pythia-12b,100001,step100000,13,39,11846072320,36,0.22701235554060775,0.3414908883807895
EleutherAI/pythia-12b,100001,step100000,13,40,11846072320,36,0.1074451473024156,0.6615599563216662
EleutherAI/pythia-12b,100001,step100000,14,1,11846072320,36,0.05360203795135017,0.9638706279230548
EleutherAI/pythia-12b,100001,step100000,14,2,11846072320,36,0.06130697824726543,0.9221175231554128
EleutherAI/pythia-12b,100001,step100000,14,3,11846072320,36,0.10988056494130025,0.47844415039450555
EleutherAI/pythia-12b,100001,step100000,14,4,11846072320,36,0.07948238529018807,0.7755319694498995
EleutherAI/pythia-12b,100001,step100000,14,5,11846072320,36,0.06266328962603664,0.8898800233820895
EleutherAI/pythia-12b,100001,step100000,14,6,11846072320,36,0.27135769629084666,0.6121512808957258
EleutherAI/pythia-12b,100001,step100000,14,7,11846072320,36,0.0826117653712943,0.7428648428426491
EleutherAI/pythia-12b,100001,step100000,14,8,11846072320,36,0.15631415791160705,0.47306257416983627
EleutherAI/pythia-12b,100001,step100000,14,9,11846072320,36,0.06968796436392416,0.8645515811962409
EleutherAI/pythia-12b,100001,step100000,14,10,11846072320,36,0.07030700291744667,0.8615748309516333
EleutherAI/pythia-12b,100001,step100000,14,11,11846072320,36,0.10458149397941498,0.6261661385183219
EleutherAI/pythia-12b,100001,step100000,14,12,11846072320,36,0.05169973574024998,0.979008797768716
EleutherAI/pythia-12b,100001,step100000,14,13,11846072320,36,0.05889899106472503,0.9465042501240521
EleutherAI/pythia-12b,100001,step100000,14,14,11846072320,36,0.08796827507403873,0.7390817164837777
EleutherAI/pythia-12b,100001,step100000,14,15,11846072320,36,0.10107197784525045,0.6258895662095811
EleutherAI/pythia-12b,100001,step100000,14,16,11846072320,36,0.06725373683223222,0.8585323221511669
EleutherAI/pythia-12b,100001,step100000,14,17,11846072320,36,0.05299285442957108,0.9693946477708157
EleutherAI/pythia-12b,100001,step100000,14,18,11846072320,36,0.09586706367676497,0.7091123824184006
EleutherAI/pythia-12b,100001,step100000,14,19,11846072320,36,0.11460626129810512,0.6071694363076408
EleutherAI/pythia-12b,100001,step100000,14,20,11846072320,36,0.06748048931237183,0.865112204496209
EleutherAI/pythia-12b,100001,step100000,14,21,11846072320,36,0.06155435612855906,0.8959665125733739
EleutherAI/pythia-12b,100001,step100000,14,22,11846072320,36,0.06729872175981776,0.8419599419868028
EleutherAI/pythia-12b,100001,step100000,14,23,11846072320,36,0.05135689732442429,0.9892374169719111
EleutherAI/pythia-12b,100001,step100000,14,24,11846072320,36,0.05352401484905908,0.9648002085385022
EleutherAI/pythia-12b,100001,step100000,14,25,11846072320,36,0.09393933507706127,0.7068863603266867
EleutherAI/pythia-12b,100001,step100000,14,26,11846072320,36,0.06048286371436469,0.9236616865024194
EleutherAI/pythia-12b,100001,step100000,14,27,11846072320,36,0.11312109599443702,0.6113910398504756
EleutherAI/pythia-12b,100001,step100000,14,28,11846072320,36,0.0878685886045923,0.7194267437533215
EleutherAI/pythia-12b,100001,step100000,14,29,11846072320,36,0.06362226571574489,0.8770930919203315
EleutherAI/pythia-12b,100001,step100000,14,30,11846072320,36,0.07639767202428417,0.7975183612591511
EleutherAI/pythia-12b,100001,step100000,14,31,11846072320,36,0.14756457632346012,0.5832558440285044
EleutherAI/pythia-12b,100001,step100000,14,32,11846072320,36,0.32760074121637023,0.47109690988743985
EleutherAI/pythia-12b,100001,step100000,14,33,11846072320,36,0.059694703984390286,0.8050360271522591
EleutherAI/pythia-12b,100001,step100000,14,34,11846072320,36,0.05338556594816633,0.963832895319025
EleutherAI/pythia-12b,100001,step100000,14,35,11846072320,36,0.07083882714479084,0.8385153296920989
EleutherAI/pythia-12b,100001,step100000,14,36,11846072320,36,0.10397713485959767,0.680479944960491
EleutherAI/pythia-12b,100001,step100000,14,37,11846072320,36,0.07071486341154518,0.780323741224793
