mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-410m,65,step64,2,6,405334016,24,0.7699871911379009,2.9351335830597014,0.007234899569523046,0.1260832463958868
EleutherAI/pythia-410m,65,step64,2,7,405334016,24,0.7961833654778651,2.9741318417540095,0.007354906032239578,0.12805448996054156
EleutherAI/pythia-410m,65,step64,2,8,405334016,24,0.8054959604597353,2.995975924215434,0.0074277889900138064,0.12908242649591717
EleutherAI/pythia-410m,65,step64,2,9,405334016,24,0.7522591560753498,2.885674309314914,0.007111437153378332,0.12420481909905463
EleutherAI/pythia-410m,65,step64,2,10,405334016,24,0.8094664471991982,2.9778529727639014,0.00731258424907333,0.12796360541235752
EleutherAI/pythia-410m,65,step64,2,11,405334016,24,0.7615979854347437,2.8846917358498443,0.007147124353183759,0.12434529015296568
EleutherAI/pythia-410m,65,step64,2,12,405334016,24,0.785932397287167,2.931240709584441,0.0072448753101951495,0.1261256551006445
EleutherAI/pythia-410m,65,step64,2,13,405334016,24,0.7670468793341579,2.905113351863912,0.007123803480549756,0.12473724907761934
EleutherAI/pythia-410m,65,step64,2,14,405334016,24,0.7703982866441382,2.9087401059735662,0.007120534626288501,0.12481417435336037
EleutherAI/pythia-410m,65,step64,2,15,405334016,24,0.7505322525364727,2.871948675625934,0.00710564998008032,0.12368460405092156
EleutherAI/pythia-410m,65,step64,2,16,405334016,24,0.753887929418125,2.8883170039133566,0.0070963546271191336,0.12414463165890163
EleutherAI/pythia-410m,65,step64,3,1,405334016,24,0.724151874830565,2.88413551013933,0.007068254154687134,0.1238800821820268
EleutherAI/pythia-410m,65,step64,3,2,405334016,24,0.7739203008870493,2.941638611106049,0.007193265878655973,0.12623993456699287
EleutherAI/pythia-410m,65,step64,3,3,405334016,24,0.8066347458893031,2.948000430969258,0.007323724384785924,0.12718930574240264
EleutherAI/pythia-410m,65,step64,3,4,405334016,24,0.7760891083621715,2.9194732209226717,0.0070825457466656295,0.12496781348063418
EleutherAI/pythia-410m,65,step64,3,5,405334016,24,0.7736377026011715,2.950051071169533,0.007196498769828719,0.1264862861965332
EleutherAI/pythia-410m,65,step64,3,6,405334016,24,0.7855309689514317,2.945027614159077,0.007261388184464203,0.1267690082603657
EleutherAI/pythia-410m,65,step64,3,7,405334016,24,0.8076324590788171,2.9503711609534786,0.007285907996567869,0.12707444808974455
EleutherAI/pythia-410m,65,step64,3,8,405334016,24,0.7788844640602701,2.9757187281790842,0.007401146546278827,0.12842143533958325
EleutherAI/pythia-410m,65,step64,3,9,405334016,24,0.7677320251405975,2.889505231750228,0.00711624976278605,0.12429804515999712
EleutherAI/pythia-410m,65,step64,3,10,405334016,24,0.7847902442484691,2.912317093855587,0.007174236263439773,0.12544606355866328
EleutherAI/pythia-410m,65,step64,3,11,405334016,24,0.8153789737542548,2.9835158565520166,0.007386284299864457,0.12865715222181495
EleutherAI/pythia-410m,65,step64,3,12,405334016,24,0.7913154964473944,2.9546093107410027,0.007326492701306191,0.1273628641814888
EleutherAI/pythia-410m,65,step64,3,13,405334016,24,0.7835444875573906,2.9053030778231137,0.007202286832760102,0.12529621092048848
EleutherAI/pythia-410m,65,step64,3,14,405334016,24,0.7366695687555601,2.934093190221385,0.007138701168728712,0.12550959837911002
EleutherAI/pythia-410m,65,step64,3,15,405334016,24,0.7039292502396197,2.8488420831017827,0.006941868954142434,0.12195456591812336
EleutherAI/pythia-410m,65,step64,3,16,405334016,24,0.8270851997464942,2.9986993955950094,0.007411939171647089,0.12925501668954392
EleutherAI/pythia-410m,65,step64,4,1,405334016,24,0.7658113215516378,2.9134220101390613,0.00722250868303134,0.12568416260742207
EleutherAI/pythia-410m,65,step64,4,2,405334016,24,0.7345297730305793,2.912569798281341,0.007145194139705138,0.1250181324254195
EleutherAI/pythia-410m,65,step64,4,3,405334016,24,0.7623971015341102,2.8979121155580403,0.007166237765368454,0.12468904963842738
EleutherAI/pythia-410m,65,step64,4,4,405334016,24,0.7895400525949898,2.9740847827907695,0.007305053260494325,0.1276565221650106
EleutherAI/pythia-410m,65,step64,4,5,405334016,24,0.8075085455944355,2.9530916677425068,0.0072721106873763095,0.12698173716485317
EleutherAI/pythia-410m,65,step64,4,6,405334016,24,0.7464778164225762,2.895409558700165,0.007156876308763875,0.12475969872294779
EleutherAI/pythia-410m,65,step64,4,7,405334016,24,0.7339762949294008,2.9518786786156093,0.007231713498293483,0.1265998518390877
EleutherAI/pythia-410m,65,step64,4,8,405334016,24,0.7722812852536588,2.9012790025874535,0.007070908255788347,0.12439145270298727
EleutherAI/pythia-410m,65,step64,4,9,405334016,24,0.8371339764994089,2.978407470704231,0.007378781351447375,0.1284423667221545
EleutherAI/pythia-410m,65,step64,4,10,405334016,24,0.7537943760126312,2.932098619427153,0.007211206813935152,0.12609045837331817
EleutherAI/pythia-410m,65,step64,4,11,405334016,24,0.7561803231288902,2.878263403702046,0.0070524419382112695,0.12367189985451035
EleutherAI/pythia-410m,65,step64,4,12,405334016,24,0.7884006286334401,2.936859920599816,0.007228161513057448,0.1261932017175374
EleutherAI/pythia-410m,65,step64,4,13,405334016,24,0.7845572311351273,2.920407309847973,0.0071461605681456776,0.12533848733828587
EleutherAI/pythia-410m,65,step64,4,14,405334016,24,0.7733570021453313,2.915840465821998,0.007256437248289244,0.12594235289629332
EleutherAI/pythia-410m,65,step64,4,15,405334016,24,0.775315456796915,2.9264743720134985,0.007229949868240354,0.12603697885532633
EleutherAI/pythia-410m,65,step64,4,16,405334016,24,0.7993484494457641,2.9568599021691484,0.00729355289513913,0.1272597577445231
EleutherAI/pythia-410m,65,step64,5,1,405334016,24,0.7651972529438611,2.89610792993772,0.007152148406641288,0.12456687910107517
EleutherAI/pythia-410m,65,step64,5,2,405334016,24,0.7515674969164741,2.912391247336822,0.0071362384778202136,0.1249189270050586
EleutherAI/pythia-410m,65,step64,5,3,405334016,24,0.797264901463656,2.975581056230004,0.007290978254751653,0.12772733300320196
EleutherAI/pythia-410m,65,step64,5,4,405334016,24,0.7759819093395852,2.986724163935764,0.007259839276202474,0.1277448200304676
EleutherAI/pythia-410m,65,step64,5,5,405334016,24,0.7785398222959021,2.896059083281125,0.0071205172536623704,0.1245999381158713
EleutherAI/pythia-410m,65,step64,5,6,405334016,24,0.796887894789931,2.9272539098384973,0.007259287151737501,0.12631528614810453
EleutherAI/pythia-410m,65,step64,5,7,405334016,24,0.7561398478028325,2.9021867617596877,0.007180368950102558,0.12505778956699654
EleutherAI/pythia-410m,65,step64,5,8,405334016,24,0.7750420904019942,2.907403192639228,0.007123698857318633,0.1248988556443481
EleutherAI/pythia-410m,65,step64,5,9,405334016,24,0.7535238851333825,2.9450835829012445,0.007280620863252255,0.12689520391235656
EleutherAI/pythia-410m,65,step64,5,10,405334016,24,0.7913383880744733,2.9449570875432154,0.007234927154755245,0.12656282186620044
EleutherAI/pythia-410m,65,step64,5,11,405334016,24,0.7918975417798264,2.9122994243294498,0.00717886575190621,0.1253975950763211
EleutherAI/pythia-410m,65,step64,5,12,405334016,24,0.7591719320951499,2.877474118335158,0.00712766918570404,0.12411217161596891
EleutherAI/pythia-410m,65,step64,5,13,405334016,24,0.7605367260618631,2.898003150470766,0.0070920353106386745,0.12423750997014765
EleutherAI/pythia-410m,65,step64,5,14,405334016,24,0.747371469509486,2.8771304042810755,0.0071230214802502296,0.12397509586770789
EleutherAI/pythia-410m,65,step64,5,15,405334016,24,0.7684493706404877,2.9365748935591176,0.007205496948928737,0.12592663492325007
EleutherAI/pythia-410m,65,step64,5,16,405334016,24,0.7579349907618229,2.909967169907167,0.007165192119862778,0.12531860040741277
EleutherAI/pythia-410m,65,step64,6,1,405334016,24,0.7969611496782695,2.9364653988281253,0.007317090513026554,0.12678484163909878
EleutherAI/pythia-410m,65,step64,6,2,405334016,24,0.8050836600127921,2.9356518403929246,0.007279790770841328,0.1266416281953946
EleutherAI/pythia-410m,65,step64,6,3,405334016,24,0.7732294011097817,2.8891006413881093,0.007094636885400649,0.12419696142701232
EleutherAI/pythia-410m,65,step64,6,4,405334016,24,0.8080747291714797,2.9878191752406016,0.007239979080957489,0.12775215318611072
EleutherAI/pythia-410m,65,step64,6,5,405334016,24,0.7821786094797597,2.943739631372542,0.007293158782831538,0.12687970884703656
EleutherAI/pythia-410m,65,step64,6,6,405334016,24,0.7653426900844164,2.931540364758282,0.0072102248144751005,0.12597083522974545
EleutherAI/pythia-410m,65,step64,6,7,405334016,24,0.8047122120713351,2.9734926965438135,0.007375401209474473,0.12821560541542618
EleutherAI/pythia-410m,65,step64,6,8,405334016,24,0.7494292093561037,2.8897353695430987,0.007116248539169753,0.12423885292611318
EleutherAI/pythia-410m,65,step64,6,9,405334016,24,0.7677305958112434,2.953498825895604,0.007295807986834577,0.12712986320928407
EleutherAI/pythia-410m,65,step64,6,10,405334016,24,0.8003151858021966,2.9632597491403123,0.007354105784188842,0.1277751714584079
EleutherAI/pythia-410m,65,step64,6,11,405334016,24,0.7550177248029087,2.8790015416626895,0.007069788447595765,0.12355221687136465
EleutherAI/pythia-410m,65,step64,6,12,405334016,24,0.796361400178825,2.9280802374756028,0.0072305904890684015,0.12609236332232704
EleutherAI/pythia-410m,65,step64,6,13,405334016,24,0.8197106175502408,2.943067451214963,0.007321502962341971,0.12707916076096504
EleutherAI/pythia-410m,65,step64,6,14,405334016,24,0.7795973666708579,2.8964121873590183,0.007144938343694017,0.12468293440659657
EleutherAI/pythia-410m,65,step64,6,15,405334016,24,0.8328751299796631,2.980187066431371,0.0073181239281559715,0.12800767123922926
EleutherAI/pythia-410m,65,step64,6,16,405334016,24,0.7526197718229057,2.9084506191994626,0.007110020896124907,0.12477666065768074
EleutherAI/pythia-410m,65,step64,7,1,405334016,24,0.7716682991883309,2.9448901746067193,0.007292044922843476,0.1268906328972574
EleutherAI/pythia-410m,65,step64,7,2,405334016,24,0.7852724066472498,2.915781176108639,0.007234575083698395,0.12571217917890337
EleutherAI/pythia-410m,65,step64,7,3,405334016,24,0.8072492562028547,2.9508241064386813,0.0072674330370785505,0.1268415465481109
EleutherAI/pythia-410m,65,step64,7,4,405334016,24,0.7611969899624982,2.885289288176626,0.007086438454387542,0.12380102428386694
EleutherAI/pythia-410m,65,step64,7,5,405334016,24,0.8099590670541629,2.921448109342658,0.0072248221627388715,0.12575719704678104
EleutherAI/pythia-410m,65,step64,7,6,405334016,24,0.7550960007174073,2.8901847217940855,0.0071003478012962255,0.12409238908831417
EleutherAI/pythia-410m,65,step64,7,7,405334016,24,0.8012323439571585,2.9425334075831375,0.007277452048702253,0.1267774984318841
EleutherAI/pythia-410m,65,step64,7,8,405334016,24,0.8209702470950985,2.899801424521552,0.007257606124474122,0.12554250618963086
EleutherAI/pythia-410m,65,step64,7,9,405334016,24,0.7713377243496071,2.890926191148786,0.007106316396164501,0.12419960222153867
EleutherAI/pythia-410m,65,step64,7,10,405334016,24,0.7601493127074225,2.87715411886067,0.007117781802542032,0.12403622965465433
EleutherAI/pythia-410m,65,step64,7,11,405334016,24,0.7593924153488274,2.876821322821393,0.007038225984044138,0.12346967404244
EleutherAI/pythia-410m,65,step64,7,12,405334016,24,0.8303428448077752,2.96185067052045,0.007276263261889555,0.12733626308048268
EleutherAI/pythia-410m,65,step64,7,13,405334016,24,0.7683901350305722,2.935731362128294,0.007233316535006948,0.12626224054812307
EleutherAI/pythia-410m,65,step64,7,14,405334016,24,0.8114856623224749,2.9168706285205057,0.007254216465744034,0.12591686708902985
EleutherAI/pythia-410m,65,step64,7,15,405334016,24,0.80197963521745,2.9323607250369994,0.007227408147589014,0.1261441350184582
EleutherAI/pythia-410m,65,step64,7,16,405334016,24,0.7480062059968287,2.862178544652139,0.007039777288087763,0.12314080205877438
EleutherAI/pythia-410m,65,step64,8,1,405334016,24,0.7467890145502656,2.890575358352997,0.007115215643053657,0.12436940180355897
EleutherAI/pythia-410m,65,step64,8,2,405334016,24,0.7910052143896914,2.9352515221703457,0.007261332752518288,0.12630482125949033
EleutherAI/pythia-410m,65,step64,8,3,405334016,24,0.7875480932692847,2.9491405569705114,0.0073161864526936375,0.12715658337414798
EleutherAI/pythia-410m,65,step64,8,4,405334016,24,0.7464088128729763,2.8819977600816578,0.007131278234675259,0.12416682185398203
EleutherAI/pythia-410m,65,step64,8,5,405334016,24,0.7772539329143933,2.986924403417426,0.007282545013049632,0.12799675325239382
EleutherAI/pythia-410m,65,step64,8,6,405334016,24,0.6953831557545355,2.7127135804111426,0.006745260606812762,0.11724826164946359
EleutherAI/pythia-410m,65,step64,8,7,405334016,24,0.7648667413629,3.0008835852391065,0.00736985856572215,0.1289563663359787
EleutherAI/pythia-410m,65,step64,8,8,405334016,24,0.8097584745710384,2.9634942660539156,0.007304487916531659,0.12752486358735113
EleutherAI/pythia-410m,65,step64,8,9,405334016,24,0.788557451447301,2.8863549422344854,0.007137082930284501,0.12450433202512984
EleutherAI/pythia-410m,65,step64,8,10,405334016,24,0.8051845276240822,2.9510002723399826,0.007287122721855913,0.12705158799685332
EleutherAI/pythia-410m,65,step64,8,11,405334016,24,0.8033963908450092,2.9554806945325973,0.0073230239227358475,0.12737284334482726
EleutherAI/pythia-410m,65,step64,8,12,405334016,24,0.7638686445885611,2.8974509059077023,0.0071182155321124815,0.12448530046789491
EleutherAI/pythia-410m,65,step64,8,13,405334016,24,0.7955151817313899,2.9459739906151894,0.0072659969984142266,0.12682280476364463
EleutherAI/pythia-410m,65,step64,8,14,405334016,24,0.8088142840589021,2.940964219826888,0.007264233472610033,0.12661171853877937
EleutherAI/pythia-410m,65,step64,8,15,405334016,24,0.7753262902529573,2.90210260086288,0.007173765878214167,0.12503215860765612
EleutherAI/pythia-410m,65,step64,8,16,405334016,24,0.78194853476215,2.9464617623313396,0.00728631171520818,0.12689162464113202
EleutherAI/pythia-410m,65,step64,9,1,405334016,24,0.8129433968990365,2.962536042983567,0.007280704415808382,0.12725695730508624
EleutherAI/pythia-410m,65,step64,9,2,405334016,24,0.8130797501060886,2.944608386791079,0.007256436572263748,0.126717646374135
EleutherAI/pythia-410m,65,step64,9,3,405334016,24,0.7645666024070925,2.9104807908050505,0.007127987522047848,0.12488491016554756
EleutherAI/pythia-410m,65,step64,9,4,405334016,24,0.7678763773375765,2.8989942351425677,0.007137244006826744,0.12459398653391777
EleutherAI/pythia-410m,65,step64,9,5,405334016,24,0.7892460533869192,2.9240933275209113,0.007207363492150486,0.12570198634835153
EleutherAI/pythia-410m,65,step64,9,6,405334016,24,0.7441783101399541,2.8889840404653504,0.007069326615460804,0.12403256909267318
EleutherAI/pythia-410m,65,step64,9,7,405334016,24,0.7263564439541591,2.9380913272429994,0.00708232404330132,0.12532418563559244
EleutherAI/pythia-410m,65,step64,9,8,405334016,24,0.7871779592176089,2.9615119651968915,0.007272933242213847,0.1273262574094104
EleutherAI/pythia-410m,65,step64,9,9,405334016,24,0.7726285203554021,2.916515036788959,0.007143274034786391,0.12505933594283036
EleutherAI/pythia-410m,65,step64,9,10,405334016,24,0.7538129711714056,2.827040631180273,0.0070368654310939156,0.1220455149037612
EleutherAI/pythia-410m,65,step64,9,11,405334016,24,0.8373099266858604,2.9609137066997455,0.007348764556001818,0.127699588003146
EleutherAI/pythia-410m,65,step64,9,12,405334016,24,0.7484487847273735,2.9243160621194093,0.007174032211593945,0.1255621731829446
EleutherAI/pythia-410m,65,step64,9,13,405334016,24,0.8208372183253597,2.9539988413280667,0.007300871289797228,0.12737893162703545
EleutherAI/pythia-410m,65,step64,9,14,405334016,24,0.7618767359965584,2.953974166853633,0.007185491857808142,0.12644960927600793
EleutherAI/pythia-410m,65,step64,9,15,405334016,24,0.7522885362158231,3.0129504033719905,0.00734157124404581,0.12902826133992396
EleutherAI/pythia-410m,65,step64,9,16,405334016,24,0.7931783277358209,2.9099397632285604,0.007174675717384101,0.1252086260565766
EleutherAI/pythia-410m,65,step64,10,1,405334016,24,0.7767499712100182,2.962784426301222,0.0073235697095546115,0.1276139765418506
EleutherAI/pythia-410m,65,step64,10,2,405334016,24,0.7979840547339666,2.934538488069968,0.00718302507288909,0.12593296750842983
EleutherAI/pythia-410m,65,step64,10,3,405334016,24,0.7496375325532278,2.872903765187454,0.007100920860567266,0.12361969831245793
EleutherAI/pythia-410m,65,step64,10,4,405334016,24,0.7524966778188263,2.8751518126824003,0.007070201680304405,0.12356795576420627
EleutherAI/pythia-410m,65,step64,10,5,405334016,24,0.7863418891970919,2.9663154626430885,0.007228428106094773,0.1271015574411676
EleutherAI/pythia-410m,65,step64,10,6,405334016,24,0.7631496152146798,2.916752598707299,0.007210939498279394,0.12569119667147727
EleutherAI/pythia-410m,65,step64,10,7,405334016,24,0.8020240003643431,2.9843955934081126,0.007305892337543421,0.12817124984375344
EleutherAI/pythia-410m,65,step64,10,8,405334016,24,0.7933899924750645,2.9347421073865094,0.007267439709690481,0.1266459563059044
EleutherAI/pythia-410m,65,step64,10,9,405334016,24,0.7338485272986983,2.8984687155182027,0.007122089979537263,0.12443352556107813
EleutherAI/pythia-410m,65,step64,10,10,405334016,24,0.7280126070997881,2.866421817897389,0.007047773783833877,0.12307442323648711
EleutherAI/pythia-410m,65,step64,10,11,405334016,24,0.7816908952768958,2.9627520253036876,0.007261611197122308,0.1271062684343294
EleutherAI/pythia-410m,65,step64,10,12,405334016,24,0.747840824514946,2.9096472593483447,0.007120839663835958,0.12472813949548263
EleutherAI/pythia-410m,65,step64,10,13,405334016,24,0.7448734206595894,2.9334124991626487,0.007193452046655203,0.12596029694843752
EleutherAI/pythia-410m,65,step64,10,14,405334016,24,0.776133092471555,2.822985812517999,0.00698337233176907,0.12164168712031372
EleutherAI/pythia-410m,65,step64,10,15,405334016,24,0.7890041834708106,2.9998419955706908,0.007336779247597023,0.12869775754486293
EleutherAI/pythia-410m,65,step64,10,16,405334016,24,0.8079907013588483,2.837332370144596,0.0070498833817640395,0.1223617175946364
EleutherAI/pythia-410m,65,step64,11,1,405334016,24,0.7405282155335651,2.724191598973279,0.006781334507002875,0.11759790150006787
EleutherAI/pythia-410m,65,step64,11,2,405334016,24,0.7547995296468488,2.897087509829515,0.007091402647476263,0.12436512963393245
EleutherAI/pythia-410m,65,step64,11,3,405334016,24,0.7931716744312336,2.959457347558409,0.007270185246317987,0.12715479529633353
EleutherAI/pythia-410m,65,step64,11,4,405334016,24,0.7310761028906784,2.873037332300007,0.0070184695606167,0.12320847390359403
EleutherAI/pythia-410m,65,step64,11,5,405334016,24,0.7831533581193119,2.917283697411452,0.007191332007734925,0.12561689584037738
EleutherAI/pythia-410m,65,step64,11,6,405334016,24,0.7401280668209653,2.943612586461137,0.007222982669362755,0.126481588247481
EleutherAI/pythia-410m,65,step64,11,7,405334016,24,0.8099466723532973,2.9642854786102086,0.007242851775624411,0.12709924177610654
EleutherAI/pythia-410m,65,step64,11,8,405334016,24,0.7773531158448769,3.0346754917309102,0.00736427391539101,0.1298337899003032
EleutherAI/pythia-410m,65,step64,11,9,405334016,24,0.7958016167161904,2.963671554983309,0.0073007535938361245,0.12765230444838868
EleutherAI/pythia-410m,65,step64,11,10,405334016,24,0.7227293291699505,2.8389858729075943,0.007004733627445805,0.12222403022754295
EleutherAI/pythia-410m,65,step64,11,11,405334016,24,0.73727945728273,2.816370818633816,0.0068984970893745485,0.1208814675150601
EleutherAI/pythia-410m,65,step64,11,12,405334016,24,0.8145724239711235,2.9344977543495965,0.007215336478259196,0.12616518436296204
EleutherAI/pythia-410m,65,step64,11,13,405334016,24,0.7445632344564305,2.9131442380464354,0.007108143210742287,0.1247721176326006
EleutherAI/pythia-410m,65,step64,11,14,405334016,24,0.9071785410878325,3.063488615455849,0.007473256529261876,0.13128282495581348
EleutherAI/pythia-410m,65,step64,11,15,405334016,24,0.7565155946882387,2.984283363497071,0.007242482930817681,0.12753390043683055
EleutherAI/pythia-410m,65,step64,11,16,405334016,24,0.7559797114475146,2.8843769938398442,0.007070055482908291,0.1239063187135948
EleutherAI/pythia-410m,65,step64,12,1,405334016,24,0.7855087461302206,2.953804439728226,0.007282798002951744,0.1270783909123849
EleutherAI/pythia-410m,65,step64,12,2,405334016,24,0.7318056787672592,2.864541094088985,0.007013061906138729,0.12283697196313206
EleutherAI/pythia-410m,65,step64,12,3,405334016,24,0.796306857664652,2.9219188053479583,0.007154730597522132,0.12541050645145205
EleutherAI/pythia-410m,65,step64,12,4,405334016,24,0.791064192993427,3.0123557977094597,0.007296597554638342,0.1287731954676879
EleutherAI/pythia-410m,65,step64,12,5,405334016,24,0.75558418924229,2.9352473952299416,0.007167561517331319,0.12569937712929624
EleutherAI/pythia-410m,65,step64,12,6,405334016,24,0.7624081829545228,2.95908583892716,0.007265613171165188,0.12721463391842602
EleutherAI/pythia-410m,65,step64,12,7,405334016,24,0.7797874563726207,2.922352019514307,0.007229110587263586,0.1259636937699339
EleutherAI/pythia-410m,65,step64,12,8,405334016,24,0.7640447929872441,2.906293296923795,0.007124166751104162,0.12464589881780623
EleutherAI/pythia-410m,65,step64,12,9,405334016,24,0.7521291156734667,2.893844710541597,0.007095313968457883,0.1242378190294042
EleutherAI/pythia-410m,65,step64,12,10,405334016,24,0.7555934328583609,2.8585715337039947,0.007082909005735386,0.12327417397351412
EleutherAI/pythia-410m,65,step64,12,11,405334016,24,0.7604948324975045,2.7850035893033374,0.006918528558031596,0.12015665889166671
EleutherAI/pythia-410m,65,step64,12,12,405334016,24,0.786888136324062,3.016662862067165,0.007324023649584288,0.1289497156188384
EleutherAI/pythia-410m,65,step64,12,13,405334016,24,0.7803885069291849,2.8198139548989336,0.007103846560066937,0.12234552234254617
EleutherAI/pythia-410m,65,step64,12,14,405334016,24,0.7620787379358124,2.9563554591706613,0.007213867568110935,0.12662347141574987
EleutherAI/pythia-410m,65,step64,12,15,405334016,24,0.699827648787902,2.866064976709382,0.006990477504343362,0.12284183964222754
EleutherAI/pythia-410m,65,step64,12,16,405334016,24,0.7531872340570753,2.977789264742249,0.0072850860819299035,0.12775402245399825
EleutherAI/pythia-410m,65,step64,13,1,405334016,24,0.7576653621851788,2.8568761288163325,0.007055254511838648,0.12308711245902125
EleutherAI/pythia-410m,65,step64,13,2,405334016,24,0.7078958546810379,2.9212899838470845,0.0071675890789017534,0.12542334996029597
EleutherAI/pythia-410m,65,step64,13,3,405334016,24,0.7399082066939242,2.7645817535795767,0.006895972456066855,0.11944707109964821
EleutherAI/pythia-410m,65,step64,13,4,405334016,24,0.7559912643080839,2.82986667201708,0.007021728137664389,0.12211192393110495
EleutherAI/pythia-410m,65,step64,13,5,405334016,24,0.796992768393808,2.902490595262651,0.007080868246690657,0.12429813739169641
EleutherAI/pythia-410m,65,step64,13,6,405334016,24,0.7407616258794563,2.9489978208917256,0.007154986303338649,0.1259681514265748
EleutherAI/pythia-410m,65,step64,13,7,405334016,24,0.801638793441614,2.8987359056840067,0.007090599033805265,0.12441337357524096
EleutherAI/pythia-410m,65,step64,13,8,405334016,24,0.7130593520665355,2.8676237262639352,0.0070383081893724535,0.12315740850236677
EleutherAI/pythia-410m,65,step64,13,9,405334016,24,0.8271516546017096,2.9097612830349804,0.007197247906754093,0.12529497429750877
EleutherAI/pythia-410m,65,step64,13,10,405334016,24,0.735669630761385,2.8614288485351667,0.00702600654675662,0.12297640965171937
EleutherAI/pythia-410m,65,step64,13,11,405334016,24,0.7529158825916629,2.8623368098402677,0.007014183312563956,0.12288638946597458
EleutherAI/pythia-410m,65,step64,13,12,405334016,24,0.7178506108967715,2.8700798727190935,0.0070699869287364995,0.12345717334980001
EleutherAI/pythia-410m,65,step64,13,13,405334016,24,0.7661314936509829,2.8666085617566455,0.007087447042144248,0.1234920923695997
EleutherAI/pythia-410m,65,step64,13,14,405334016,24,0.747015594691748,2.9364346461214876,0.007234174728756211,0.12621582213889904
EleutherAI/pythia-410m,65,step64,13,15,405334016,24,0.764993532977674,2.978151383167707,0.0072870486010934415,0.12771898476748134
EleutherAI/pythia-410m,65,step64,13,16,405334016,24,0.7453636157581505,2.9277196115227784,0.007193982062206737,0.1257297828536223
EleutherAI/pythia-410m,65,step64,14,1,405334016,24,0.7527236852775417,2.9165650402791994,0.0072571651464760885,0.12590186200006762
EleutherAI/pythia-410m,65,step64,14,2,405334016,24,0.7804765810782516,2.899854919867741,0.007159364313938071,0.12481474409903488
EleutherAI/pythia-410m,65,step64,14,3,405334016,24,0.8098988247396632,3.016296902239467,0.007377889392677226,0.12939312386776766
EleutherAI/pythia-410m,65,step64,14,4,405334016,24,0.7668798257944114,2.9436880666043734,0.0072588538725118475,0.1265488454999329
EleutherAI/pythia-410m,65,step64,14,5,405334016,24,0.7888690295118965,2.900286075717827,0.007106231822795993,0.12451202727787125
EleutherAI/pythia-410m,65,step64,14,6,405334016,24,0.7932696606114421,2.948660143849934,0.0073367845435518345,0.12731414951674927
