mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,3,11,0.014519902877509594,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,0,0.00970146618783474,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,1,0.012426380068063736,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,2,0.013090865686535835,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,3,0.01346959825605154,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,4,0.01289968378841877,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,5,0.009897499345242977,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,6,0.01299230195581913,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,7,0.012988382950425148,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,8,0.012746360152959824,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,9,0.014356918632984161,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,10,0.012989821843802929,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,4,11,0.0139757189899683,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,0,0.01315370574593544,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,1,0.014537875540554523,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,2,0.013749785721302032,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,3,0.011792833916842937,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,4,0.013795520178973675,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,5,0.013728971593081951,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,6,0.0138173783197999,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,7,0.013399145565927029,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,8,0.013669935055077076,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,9,0.014543416909873486,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,10,0.013526532799005508,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,5,11,0.011955457739531994,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,0,0.01253461092710495,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,1,0.014909195713698864,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,2,0.015400653705000877,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,3,0.013805728405714035,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,4,0.015793265774846077,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,5,0.012937868013978004,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,6,0.01228609774261713,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,7,0.013673732057213783,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,8,0.012665449641644955,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,9,0.014448520727455616,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,10,0.01173433754593134,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,6,11,0.012004442512989044,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,0,0.011725463904440403,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,1,0.014079035259783268,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,2,0.013325768522918224,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,3,0.011174941435456276,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,4,0.012791578657925129,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,5,0.011670952662825584,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,6,0.010822396725416183,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,7,0.012124564498662949,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,8,0.014027893543243408,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,9,0.012555012479424477,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,10,0.012458708137273788,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,7,11,0.012966573238372803,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,0,0.011067415587604046,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,1,0.011413536965847015,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,2,0.012701242230832577,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,3,0.012514762580394745,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,4,0.013472402468323708,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,5,0.013233358971774578,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,6,0.011338489130139351,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,7,0.011504472233355045,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,8,0.012477822601795197,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,9,0.013966994360089302,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,10,0.012181236408650875,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,8,11,0.01161306630820036,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,0,0.010806218720972538,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,1,0.01172462198883295,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,2,0.014105474576354027,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,3,0.01371530257165432,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,4,0.013142477720975876,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,5,0.013371329754590988,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,6,0.009636648930609226,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,7,0.011888989247381687,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,8,0.012499803677201271,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,9,0.013431685976684093,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,10,0.01563981920480728,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,9,11,0.01048001553863287,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,0,0.01382074598222971,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,1,0.012009209021925926,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,2,0.010631604120135307,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,3,0.013042285107076168,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,4,0.013963473029434681,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,5,0.013204008340835571,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,6,0.010625958442687988,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,7,0.013191287405788898,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,8,0.013393588364124298,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,9,0.014632136560976505,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,10,0.009757684543728828,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,10,11,0.013016791082918644,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,0,0.01185695081949234,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,1,0.013380511663854122,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,2,0.011872786097228527,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,3,0.01066513080149889,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,4,0.011822440661489964,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,5,0.014259839430451393,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,6,0.012636644765734673,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,7,0.011489476077258587,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,8,0.012960385531187057,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,9,0.011783595196902752,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,10,0.012411742471158504,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,24,11,11,0.013450571335852146,0.0,8130.72021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,0,0.013890202157199383,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,1,0.013403687626123428,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,2,0.013819549232721329,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,3,0.013930447399616241,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,4,0.013330679386854172,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,5,0.013678980059921741,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,6,0.013581287115812302,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,7,0.012964482419192791,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,8,0.01355556771159172,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,9,0.013671014457941055,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,10,0.014045324176549911,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,0,11,0.014202410355210304,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,0,0.013492138125002384,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,1,0.013236820697784424,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,2,0.014281399548053741,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,3,0.01380280964076519,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,4,0.014290980994701385,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,5,0.013511694967746735,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,6,0.013337647542357445,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,7,0.012294638901948929,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,8,0.013028126209974289,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,9,0.013773541897535324,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,10,0.012306704185903072,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,1,11,0.013227004557847977,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,0,0.014418501406908035,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,1,0.014524675905704498,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,2,0.013016280718147755,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,3,0.012274520471692085,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,4,0.012647287920117378,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,5,0.011952407658100128,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,6,0.012366008944809437,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,7,0.013630435802042484,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,8,0.013952038250863552,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,9,0.012389267794787884,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,10,0.01407353300601244,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,2,11,0.012003128416836262,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,0,0.013516044244170189,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,1,0.013238949701189995,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,2,0.014428550377488136,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,3,0.013622566126286983,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,4,0.013681278564035892,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,5,0.014078917913138866,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,6,0.012928521260619164,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,7,0.011420730501413345,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,8,0.013375628739595413,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,9,0.013632496818900108,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,10,0.013019914738833904,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,3,11,0.014378455467522144,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,0,0.014213199727237225,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,1,0.013030827976763248,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,2,0.012974955141544342,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,3,0.014279792085289955,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,4,0.013609152287244797,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,5,0.011956853792071342,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,6,0.013259567320346832,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,7,0.012576650828123093,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,8,0.012580012902617455,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,9,0.01425190083682537,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,10,0.011938918381929398,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,4,11,0.013577945530414581,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,0,0.013819210231304169,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,1,0.013351145200431347,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,2,0.01279075350612402,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,3,0.01255420409142971,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,4,0.013737045228481293,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,5,0.01402970403432846,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,6,0.012640617787837982,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,7,0.014354887418448925,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,8,0.014488372951745987,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,9,0.014879333786666393,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,10,0.014550872147083282,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,5,11,0.012493547983467579,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,0,0.012282188050448895,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,1,0.011253654956817627,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,2,0.014730136841535568,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,3,0.01370012667030096,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,4,0.012416315264999866,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,5,0.011014771647751331,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,6,0.008920347318053246,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,7,0.014240470714867115,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,8,0.01254636887460947,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,9,0.014907819218933582,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,10,0.008932344615459442,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,6,11,0.012266776524484158,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,0,0.01058256532996893,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,1,0.010826928541064262,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,2,0.01145627349615097,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,3,0.010668120346963406,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,4,0.011735804378986359,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,5,0.008008467964828014,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,6,0.011352590285241604,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,7,0.013007154688239098,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,8,0.0139335747808218,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,9,0.014381778426468372,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,10,0.010792209766805172,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,7,11,0.008466765284538269,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,0,0.010172346606850624,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,1,0.009670152328908443,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,2,0.013693702407181263,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,3,0.013239791616797447,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,4,0.01040631253272295,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,5,0.013776082545518875,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,6,0.010268333368003368,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,7,0.008546030148863792,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,8,0.010878374800086021,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,9,0.012149682268500328,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,10,0.011952916160225868,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,8,11,0.010661255568265915,0.0,8317.5
BabyLM-community/babylm-baseline-10m-gpt2,chck_4M,4000000,98425344,12,12,25,9,0,0.008359083905816078,0.0,8317.5
