mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,1,0.012472379021346569,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,2,0.010531764477491379,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,3,0.012650701217353344,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,4,0.013675348833203316,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,5,0.014048835262656212,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,6,0.014775536954402924,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,7,0.012924902141094208,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,8,0.010484635829925537,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,9,0.012727315537631512,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,10,0.013413735665380955,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,6,11,0.013038231991231441,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,0,0.012287722900509834,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,1,0.010791666805744171,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,2,0.011452829465270042,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,3,0.013887380249798298,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,4,0.012589234858751297,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,5,0.013275733217597008,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,6,0.01328678335994482,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,7,0.0121226217597723,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,8,0.017059123143553734,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,9,0.013807428069412708,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,10,0.013367677107453346,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,7,11,0.010850331746041775,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,0,0.01035587303340435,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,1,0.01123876590281725,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,2,0.011677023023366928,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,3,0.011502227745950222,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,4,0.011840760707855225,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,5,0.01151993777602911,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,6,0.01340489648282528,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,7,0.013289320282638073,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,8,0.012356284074485302,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,9,0.011816238053143024,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,10,0.013753392733633518,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,8,11,0.013831386342644691,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,0,0.013285982422530651,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,1,0.011433078907430172,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,2,0.0117793008685112,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,3,0.01056975033134222,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,4,0.013259030878543854,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,5,0.012165951542556286,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,6,0.013594581745564938,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,7,0.013358979485929012,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,8,0.012108193710446358,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,9,0.013539053499698639,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,10,0.011978648602962494,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,9,11,0.013424171134829521,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,0,0.012900072149932384,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,1,0.011102024465799332,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,2,0.011828669346868992,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,3,0.024246854707598686,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,4,0.012023483403027058,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,5,0.01136675477027893,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,6,0.012891425751149654,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,7,0.015399711206555367,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,8,0.011728639714419842,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,9,0.014025373384356499,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,10,0.014515068382024765,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,10,11,0.014487462118268013,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,0,0.012023944407701492,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,1,0.01251271367073059,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,2,0.01319538801908493,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,3,0.013504844158887863,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,4,0.011696113273501396,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,5,0.013451449573040009,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,6,0.012569441460072994,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,7,0.013315478339791298,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,8,0.012528061866760254,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,9,0.011915841139853,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,10,0.009680425748229027,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,29,11,11,0.012610623612999916,0.0,8979.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,0,0.01384013518691063,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,1,0.014599991030991077,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,2,0.014012579806149006,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,3,0.013393033295869827,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,4,0.013520416803658009,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,5,0.014796865172684193,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,6,0.014008227735757828,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,7,0.013843927532434464,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,8,0.014090590178966522,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,9,0.014349663630127907,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,10,0.014461309649050236,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,0,11,0.013157432898879051,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,0,0.014212608337402344,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,1,0.01392277516424656,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,2,0.013308239169418812,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,3,0.012561767362058163,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,4,0.013170956633985043,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,5,0.013152985833585262,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,6,0.013731596060097218,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,7,0.01316455565392971,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,8,0.01408257707953453,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,9,0.012837407179176807,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,10,0.014206988736987114,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,1,11,0.012327556498348713,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,0,0.013754632323980331,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,1,0.012586753815412521,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,2,0.012164237909018993,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,3,0.011824913322925568,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,4,0.012755658477544785,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,5,0.012183687649667263,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,6,0.012907886877655983,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,7,0.013725591823458672,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,8,0.01357786450535059,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,9,0.011448678560554981,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,10,0.012366027571260929,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,2,11,0.012051745317876339,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,0,0.012515043839812279,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,1,0.01180183980613947,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,2,0.01283061783760786,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,3,0.01400105282664299,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,4,0.014224264770746231,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,5,0.013259091414511204,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,6,0.011767111718654633,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,7,0.011052987538278103,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,8,0.012933981604874134,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,9,0.01165802963078022,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,10,0.012419370003044605,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,3,11,0.012500283308327198,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,0,0.01459063496440649,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,1,0.009656257927417755,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,2,0.011820893734693527,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,3,0.013893506489694118,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,4,0.015143479220569134,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,5,0.012449298985302448,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,6,0.012183100916445255,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,7,0.013598033227026463,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,8,0.01359848864376545,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,9,0.012853562831878662,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,10,0.009058462455868721,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,4,11,0.013926958665251732,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,0,0.013381533324718475,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,1,0.012684020213782787,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,2,0.015302207320928574,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,3,0.011252420023083687,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,4,0.012095597572624683,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,5,0.014103079214692116,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,6,0.007139458786696196,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,7,0.013777893036603928,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,8,0.014217469841241837,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,9,0.012671318836510181,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,10,0.009889152832329273,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,5,11,0.012628156691789627,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,0,0.013446172699332237,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,1,0.012156805954873562,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,2,0.008814938366413116,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,3,0.012723918072879314,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,4,0.01304264459758997,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,5,0.014144688844680786,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,6,0.013603730127215385,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,7,0.013012077659368515,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,8,0.009641180746257305,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,9,0.012413596734404564,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,10,0.013543453067541122,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,6,11,0.010417175479233265,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,0,0.013794150203466415,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,1,0.010785529389977455,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,2,0.012891793623566628,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,3,0.011906128376722336,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,4,0.01213101390749216,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,5,0.012883415445685387,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,6,0.01273042056709528,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,7,0.012795784510672092,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,8,0.011275639757514,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,9,0.013692878186702728,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,10,0.013364344835281372,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,7,11,0.010363162495195866,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,0,0.011204118840396404,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,1,0.011607807129621506,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,2,0.01190406084060669,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,3,0.008680826053023338,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,4,0.010669264942407608,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,5,0.011203986592590809,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,6,0.01278651598840952,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,7,0.012726671993732452,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,8,0.012529325671494007,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,9,0.011762658134102821,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,10,0.012691028416156769,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,8,11,0.012385597452521324,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,0,0.014546774327754974,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,1,0.013247573748230934,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,2,0.01305237878113985,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,3,0.008941173553466797,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,4,0.012076986022293568,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,5,0.012535344809293747,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,6,0.012912025675177574,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,7,0.012744114734232426,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,8,0.011587278917431831,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,9,0.010223989374935627,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,10,0.011340422555804253,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,9,11,0.010480325669050217,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,0,0.011356295086443424,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,1,0.011167570017278194,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,2,0.013593676500022411,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,3,0.014776617288589478,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,4,0.013408463448286057,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,5,0.012621301226317883,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,6,0.01211770810186863,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,7,0.01370180118829012,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,8,0.012277903966605663,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,9,0.011973181739449501,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,10,0.012920576147735119,0.0,7593.93994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_9M,9000000,98425344,12,12,30,10,11,0.014336057007312775,0.0,7593.93994140625
