mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,7,7,0.012256043031811714,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,7,8,0.012090089730918407,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,7,9,0.013739323243498802,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,7,10,0.013520806096494198,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,7,11,0.009510857053101063,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,0,0.013666783459484577,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,1,0.012336885556578636,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,2,0.015113058499991894,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,3,0.013561938889324665,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,4,0.011229418218135834,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,5,0.010975326411426067,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,6,0.012818403542041779,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,7,0.011201942339539528,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,8,0.014355293475091457,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,9,0.010601246729493141,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,10,0.015501745045185089,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,8,11,0.01594027504324913,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,0,0.013578373938798904,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,1,0.015399741940200329,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,2,0.01815059594810009,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,3,0.00996714923530817,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,4,0.013674430549144745,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,5,0.012905231676995754,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,6,0.01241658441722393,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,7,0.013161488808691502,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,8,0.011459183879196644,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,9,0.013081596232950687,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,10,0.01190602034330368,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,9,11,0.011995255947113037,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,0,0.011737092398107052,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,1,0.011871371418237686,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,2,0.011911745183169842,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,3,0.012418639846146107,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,4,0.013115768320858479,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,5,0.012760672718286514,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,6,0.013415052555501461,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,7,0.012482776306569576,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,8,0.01322342362254858,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,9,0.014043565839529037,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,10,0.01437696348875761,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,10,11,0.014741804450750351,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,0,0.016269318759441376,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,1,0.013759729452431202,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,2,0.012693733908236027,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,3,0.014564404264092445,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,4,0.014229611493647099,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,5,0.012260195799171925,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,6,0.01286721508949995,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,7,0.014893979765474796,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,8,0.014225373044610023,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,9,0.014880288392305374,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,10,0.012657972984015942,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,22,11,11,0.012854073196649551,0.0,6305.27978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,0,0.014060981571674347,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,1,0.015700526535511017,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,2,0.013001732528209686,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,3,0.014137276448309422,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,4,0.014489552937448025,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,5,0.014369135722517967,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,6,0.013673121109604836,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,7,0.01356493029743433,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,8,0.014332902617752552,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,9,0.014335358515381813,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,10,0.014604018069803715,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,0,11,0.013411946594715118,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,0,0.012338654138147831,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,1,0.013168535195291042,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,2,0.013569124042987823,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,3,0.011992812156677246,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,4,0.010723138228058815,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,5,0.013859591446816921,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,6,0.01210816577076912,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,7,0.012005064636468887,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,8,0.013241851702332497,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,9,0.012415782548487186,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,10,0.012828265316784382,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,1,11,0.01131347380578518,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,0,0.01203029416501522,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,1,0.014014536514878273,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,2,0.010424763895571232,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,3,0.011425823904573917,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,4,0.011252304539084435,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,5,0.011779528111219406,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,6,0.01302183885127306,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,7,0.012445228174328804,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,8,0.011993111111223698,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,9,0.01205027848482132,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,10,0.01484858151525259,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,2,11,0.011504468508064747,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,0,0.013100185431540012,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,1,0.011895167641341686,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,2,0.014122836291790009,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,3,0.014196864329278469,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,4,0.013128562830388546,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,5,0.010495202615857124,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,6,0.011733892373740673,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,7,0.012797022238373756,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,8,0.0130265261977911,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,9,0.01254937145859003,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,10,0.011357372626662254,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,3,11,0.012874659150838852,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,0,0.013247505761682987,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,1,0.01279388926923275,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,2,0.01627771556377411,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,3,0.013666126877069473,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,4,0.015077612362802029,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,5,0.013028528541326523,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,6,0.012543120421469212,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,7,0.013766751624643803,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,8,0.012165376916527748,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,9,0.013210981152951717,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,10,0.013308108784258366,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,4,11,0.013066451996564865,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,0,0.014337212778627872,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,1,0.013722208328545094,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,2,0.015084836632013321,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,3,0.014439648017287254,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,4,0.014338595792651176,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,5,0.01421435084193945,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,6,0.013183730654418468,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,7,0.013351325877010822,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,8,0.01501509454101324,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,9,0.014146353118121624,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,10,0.013715436682105064,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,5,11,0.012699428014457226,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,0,0.013474680483341217,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,1,0.012854795902967453,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,2,0.017371559515595436,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,3,0.0123670669272542,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,4,0.015630213543772697,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,5,0.014770247042179108,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,6,0.016038665547966957,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,7,0.013371557928621769,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,8,0.012596848420798779,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,9,0.013091031461954117,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,10,0.015240054577589035,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,6,11,0.014778055250644684,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,0,0.014931386336684227,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,1,0.014176275581121445,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,2,0.016182487830519676,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,3,0.012987188994884491,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,4,0.011910500936210155,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,5,0.013238842599093914,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,6,0.01178344339132309,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,7,0.012789163738489151,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,8,0.013931688852608204,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,9,0.014644362963736057,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,10,0.013035702519118786,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,7,11,0.011543132364749908,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,0,0.013912638649344444,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,1,0.015152089297771454,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,2,0.015073227696120739,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,3,0.01450711116194725,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,4,0.013609414920210838,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,5,0.009675775654613972,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,6,0.013443803414702415,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,7,0.012342819012701511,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,8,0.014034658670425415,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,9,0.010931645520031452,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,10,0.015107309445738792,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,8,11,0.013485715724527836,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,0,0.014805288054049015,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,1,0.013169074431061745,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,2,0.015684232115745544,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,3,0.013556765392422676,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,4,0.01425339374691248,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,5,0.012701868079602718,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,6,0.013302442617714405,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,7,0.01347425952553749,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,8,0.01429072767496109,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,9,0.015276775695383549,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,10,0.012089341878890991,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,9,11,0.013800021260976791,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,0,0.014148826710879803,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,1,0.018262028694152832,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,2,0.012845844030380249,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,3,0.013551869429647923,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,4,0.01202412974089384,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,5,0.014174840413033962,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,6,0.011222238652408123,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,7,0.011448271572589874,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,8,0.014071494340896606,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,9,0.013159514404833317,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,10,0.013761443085968494,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,10,11,0.014340057037770748,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,0,0.011477637104690075,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,1,0.013302995823323727,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,2,0.013107862323522568,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,3,0.013730287551879883,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,4,0.013431760482490063,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,5,0.011529853567481041,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,6,0.011564391665160656,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,7,0.012984183616936207,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,8,0.012816507369279861,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,9,0.01475309394299984,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,10,0.02009732462465763,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,23,11,11,0.011869020760059357,0.0,8499.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,24,0,0,0.013805811293423176,0.0,8234.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,24,0,1,0.013303234241902828,0.0,8234.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,24,0,2,0.013341371901333332,0.0,8234.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,24,0,3,0.013633898459374905,0.0,8234.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,24,0,4,0.014233238995075226,0.0,8234.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,24,0,5,0.014082947745919228,0.0,8234.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,24,0,6,0.013980014249682426,0.0,8234.080078125
