mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,0,0.010219068266451359,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,1,0.01116863451898098,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,2,0.01273919828236103,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,3,0.003832206130027771,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,4,0.007332447916269302,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,5,0.012032909318804741,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,6,0.011606620624661446,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,7,0.01224511582404375,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,8,0.005311950575560331,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,9,0.011563513427972794,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,10,0.008563237264752388,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,3,11,0.008839738555252552,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,0,0.008848683908581734,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,1,0.00041044718818739057,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,2,0.01300869695842266,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,3,0.011193807236850262,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,4,0.007289651781320572,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,5,0.0002121142897522077,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,6,0.00044029802666045725,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,7,0.003367276396602392,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,8,0.0022889079991728067,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,9,0.01034966018050909,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,10,0.008133296854794025,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,4,11,0.010097295045852661,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,0,0.002263251692056656,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,1,0.013975393027067184,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,2,0.002445387654006481,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,3,0.000343193270964548,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,4,0.00029280551825650036,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,5,0.010247868485748768,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,6,0.0007816161378286779,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,7,0.009133114479482174,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,8,0.00013283331645652652,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,9,0.0007998145883902907,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,10,0.00981373991817236,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,5,11,0.0009052956011146307,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,0,0.004195651970803738,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,1,0.0006706533604301512,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,2,0.008673105388879776,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,3,0.00776624446734786,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,4,0.0009923238540068269,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,5,0.00023943226551637053,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,6,0.00022830521629657596,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,7,0.0034036904107779264,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,8,0.0007179980748333037,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,9,0.0012836912646889687,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,10,0.000605990004260093,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,6,11,0.00026580863050185144,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,0,0.00828441884368658,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,1,0.004487680271267891,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,2,0.00286478316411376,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,3,0.002498617395758629,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,4,0.0062288627959787846,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,5,0.004655228927731514,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,6,0.001366764190606773,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,7,0.0013691806234419346,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,8,0.00349399633705616,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,9,0.003958448302000761,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,10,0.0010277593974024057,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,7,11,0.0019689190667122602,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,0,0.0038450805004686117,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,1,0.0065405238419771194,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,2,0.008150110021233559,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,3,0.012022123672068119,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,4,0.01298798993229866,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,5,0.011957544833421707,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,6,0.007515581324696541,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,7,0.00942979846149683,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,8,0.019155748188495636,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,9,0.010747518390417099,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,10,0.00974651612341404,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,8,11,0.010410227812826633,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,0,0.014154937118291855,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,1,0.00698892492800951,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,2,0.015713900327682495,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,3,0.010975406505167484,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,4,0.012913725338876247,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,5,0.03201012313365936,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,6,0.01140434667468071,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,7,0.009008689783513546,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,8,0.006911831442266703,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,9,0.013352994807064533,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,10,0.012064341455698013,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,9,11,0.0169978067278862,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,0,0.015565936453640461,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,1,0.012105513364076614,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,2,0.014860552735626698,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,3,0.016895413398742676,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,4,0.014350693672895432,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,5,0.014777489937841892,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,6,0.011703388765454292,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,7,0.01300481241196394,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,8,0.014150350354611874,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,9,0.010281023569405079,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,10,0.010890045203268528,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,10,11,0.010010689496994019,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,0,0.015400553122162819,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,1,0.017058106139302254,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,2,0.012656335718929768,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,3,0.011409194208681583,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,4,0.012422492727637291,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,5,0.018958011642098427,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,6,0.014989403076469898,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,7,0.01242784783244133,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,8,0.012628607451915741,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,9,0.018087413161993027,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,10,0.01302611269056797,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,30,11,11,0.012439757585525513,0.0,7853.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,0,0.012756970711052418,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,1,0.014055037871003151,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,2,0.014170081354677677,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,3,0.015518002212047577,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,4,0.0150300906971097,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,5,0.014935214072465897,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,6,0.013332406058907509,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,7,0.014670518226921558,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,8,0.012431280687451363,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,9,0.013974926434457302,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,10,0.012757313437759876,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,0,11,0.013368167914450169,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,0,0.011747939512133598,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,1,0.011007644236087799,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,2,0.014687245711684227,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,3,0.011553801596164703,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,4,0.010814258828759193,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,5,0.01058845967054367,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,6,0.012009983882308006,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,7,0.01039060577750206,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,8,0.009501135908067226,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,9,0.010715066455304623,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,10,0.009828663431107998,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,1,11,0.010474094189703465,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,0,0.012071623466908932,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,1,0.011786291375756264,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,2,0.008090611547231674,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,3,0.011678701266646385,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,4,0.007151754107326269,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,5,0.0148879149928689,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,6,0.012323148548603058,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,7,0.011106959544122219,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,8,0.00737795839086175,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,9,0.009780101478099823,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,10,0.007605173625051975,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,2,11,0.011352824047207832,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,0,0.013457411900162697,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,1,0.011380908079445362,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,2,0.01294531300663948,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,3,0.005803327541798353,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,4,0.0135457469150424,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,5,0.011587790213525295,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,6,0.010588512755930424,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,7,0.012147157453000546,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,8,0.005380867514759302,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,9,0.011677070520818233,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,10,0.01071960013359785,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,3,11,0.01031905971467495,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,0,0.010560104623436928,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,1,0.00036180627648718655,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,2,0.012518868781626225,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,3,0.011086021549999714,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,4,0.007328751031309366,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,5,0.00020202469022478908,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,6,0.0004902040236629546,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,7,0.0038893225137144327,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,8,0.0028481907211244106,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,9,0.010393040254712105,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,10,0.010764310136437416,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,4,11,0.009946136735379696,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,0,0.00220854370854795,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,1,0.012953033670783043,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,2,0.0023910105228424072,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,3,0.0004335761477705091,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,4,0.00029618749977089465,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,5,0.01044686883687973,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,6,0.0011466165306046605,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,7,0.011000270955264568,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,8,0.00018105095659848303,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,9,0.0007872539572417736,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,10,0.009439858607947826,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,5,11,0.0011765881208702922,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,0,0.0056481617502868176,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,1,0.0009956746362149715,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,2,0.012923392467200756,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,3,0.006572861224412918,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,4,0.001717489561997354,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,5,0.0005345980171114206,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,6,0.0003590939159039408,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,7,0.004419544246047735,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,8,0.0008251604158431292,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,9,0.0015311026945710182,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,10,0.000802285096142441,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,6,11,0.0004625448491424322,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,0,0.00968607421964407,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,1,0.005801334977149963,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,2,0.004692457150667906,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,3,0.003717779414728284,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,4,0.00756903225556016,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,5,0.007146771997213364,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,6,0.0014137127436697483,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,7,0.0019976929761469364,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,8,0.0031913549173623323,0.0,8106.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_40M,40000000,98425344,12,12,31,7,9,0.005025326739996672,0.0,8106.919921875
