mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,1,5,0.01036739256232977,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,1,6,0.011653119698166847,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,1,7,0.010309720411896706,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,1,8,0.00849231705069542,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,1,9,0.010983536019921303,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,1,10,0.011171352118253708,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,1,11,0.011148686520755291,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,0,0.012276817113161087,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,1,0.009508314542472363,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,2,0.0090996278449893,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,3,0.009575959295034409,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,4,0.008720776997506618,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,5,0.00822414830327034,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,6,0.011542239226400852,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,7,0.01072749774903059,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,8,0.011689715087413788,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,9,0.008925095200538635,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,10,0.010143578983843327,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,2,11,0.01215333491563797,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,0,0.008962166495621204,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,1,0.01176525466144085,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,2,0.013078293763101101,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,3,0.006278811488300562,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,4,0.008853239938616753,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,5,0.012877767905592918,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,6,0.0123529601842165,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,7,0.012375055812299252,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,8,0.00577872758731246,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,9,0.01251128874719143,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,10,0.01082127820700407,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,3,11,0.009686020202934742,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,0,0.01158876996487379,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,1,0.0010910817654803395,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,2,0.01045034546405077,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,3,0.011291123926639557,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,4,0.006222282070666552,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,5,0.0004888185649178922,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,6,0.0010114922188222408,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,7,0.005749162286520004,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,8,0.004270393401384354,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,9,0.011020525358617306,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,10,0.008518400602042675,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,4,11,0.010260086506605148,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,0,0.004204112105071545,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,1,0.013269791379570961,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,2,0.002973818453028798,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,3,0.0009250554721802473,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,4,0.0006895442493259907,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,5,0.009680593386292458,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,6,0.002097176853567362,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,7,0.010403897613286972,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,8,0.000360193254891783,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,9,0.001850426895543933,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,10,0.007742660585790873,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,5,11,0.002052102703601122,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,0,0.006445589009672403,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,1,0.0014272521948441863,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,2,0.009119546040892601,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,3,0.006897992454469204,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,4,0.0019281479762867093,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,5,0.000608803064096719,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,6,0.001973280683159828,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,7,0.004472913220524788,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,8,0.001651122118346393,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,9,0.0019649674650281668,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,10,0.0008586168987676501,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,6,11,0.0007372896652668715,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,0,0.009410448372364044,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,1,0.006716100964695215,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,2,0.005025237798690796,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,3,0.004096473567187786,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,4,0.007957478053867817,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,5,0.007129032630473375,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,6,0.0016058615874499083,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,7,0.004185287747532129,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,8,0.003922321368008852,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,9,0.005862785037606955,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,10,0.001417547115124762,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,7,11,0.003547319211065769,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,0,0.007095362991094589,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,1,0.009154438972473145,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,2,0.00990633200854063,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,3,0.009496206417679787,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,4,0.014497475698590279,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,5,0.01245886366814375,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,6,0.00799509696662426,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,7,0.009016918018460274,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,8,0.008315625600516796,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,9,0.012546010315418243,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,10,0.008842576295137405,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,8,11,0.006860753986984491,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,0,0.0102931447327137,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,1,0.004721191246062517,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,2,0.01697584241628647,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,3,0.01183161698281765,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,4,0.018893342465162277,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,5,0.023508261889219284,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,6,0.013327551074326038,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,7,0.01308426633477211,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,8,0.007510014344006777,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,9,0.013534772209823132,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,10,0.013299008831381798,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,9,11,0.018245695158839226,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,0,0.022520210593938828,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,1,0.013143552467226982,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,2,0.015040379017591476,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,3,0.01699637994170189,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,4,0.014958200044929981,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,5,0.01355015765875578,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,6,0.012950130738317966,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,7,0.012325563468039036,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,8,0.017347346991300583,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,9,0.012642866000533104,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,10,0.011917104944586754,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,10,11,0.00978871900588274,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,0,0.012601817026734352,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,1,0.011810915544629097,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,2,0.012653681449592113,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,3,0.006223692093044519,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,4,0.012993045151233673,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,5,0.013658009469509125,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,6,0.014290520921349525,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,7,0.008851530961692333,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,8,0.013135693036019802,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,9,0.013271276839077473,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,10,0.014278918504714966,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,16,11,11,0.014699923805892467,0.0,7398.52001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,0,0.014184846542775631,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,1,0.014802643097937107,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,2,0.013813388533890247,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,3,0.013811822049319744,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,4,0.013826237060129642,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,5,0.014547578990459442,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,6,0.014499319717288017,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,7,0.014600646682083607,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,8,0.01202752348035574,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,9,0.01419502031058073,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,10,0.013428039848804474,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,0,11,0.01361607201397419,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,0,0.012472875416278839,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,1,0.010854218155145645,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,2,0.013987081125378609,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,3,0.013001264072954655,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,4,0.009122845716774464,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,5,0.01127158384770155,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,6,0.011208971962332726,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,7,0.010363567620515823,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,8,0.008728958666324615,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,9,0.011776656843721867,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,10,0.010282785631716251,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,1,11,0.010641554370522499,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,0,0.011218404397368431,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,1,0.008990784175693989,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,2,0.01228131540119648,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,3,0.008725263178348541,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,4,0.008399644866585732,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,5,0.009439025074243546,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,6,0.011421187780797482,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,7,0.013093944638967514,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,8,0.009724796749651432,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,9,0.012465250678360462,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,10,0.009688382968306541,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,2,11,0.009457569569349289,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,0,0.010212352499365807,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,1,0.010950389318168163,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,2,0.013671264983713627,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,3,0.005975314881652594,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,4,0.010539526119828224,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,5,0.01170699205249548,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,6,0.01090495940297842,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,7,0.01352912187576294,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,8,0.004158447962254286,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,9,0.011500401422381401,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,10,0.01044932845979929,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,3,11,0.010744494386017323,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,0,0.010235214605927467,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,1,0.0014415928162634373,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,2,0.012048717588186264,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,3,0.01022851001471281,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,4,0.009243004024028778,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,5,0.0007388210506178439,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,6,0.0012980112805962563,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,7,0.006407744251191616,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,8,0.004231649916619062,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,9,0.010393734090030193,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,10,0.009784872643649578,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,4,11,0.011797558516263962,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,0,0.00404480891302228,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,1,0.013445653952658176,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,2,0.0040567959658801556,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,3,0.001227429835125804,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,4,0.0009963226038962603,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,5,0.010335462167859077,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,6,0.002454048953950405,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,7,0.010006618686020374,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,8,0.0004950514412485063,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,9,0.0026479994412511587,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,10,0.008653870783746243,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,5,11,0.00217659049667418,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,6,0,0.007116855587810278,0.0,7453.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_30M,30000000,98425344,12,12,17,6,1,0.002136860741302371,0.0,7453.39990234375
