mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,31,11,8,0.014316041022539139,0.0,8361.51953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,31,11,9,0.01316003780812025,0.0,8361.51953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,31,11,10,0.013348233886063099,0.0,8361.51953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,31,11,11,0.012139089405536652,0.0,8361.51953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,0,0.013538533821702003,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,1,0.013937869109213352,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,2,0.013798207975924015,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,3,0.013538092374801636,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,4,0.014445684850215912,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,5,0.01386951468884945,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,6,0.013545811176300049,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,7,0.013279556296765804,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,8,0.01288788765668869,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,9,0.0136174988001585,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,10,0.014446505345404148,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,0,11,0.013879915699362755,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,0,0.014039392583072186,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,1,0.014106363989412785,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,2,0.01385062001645565,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,3,0.0132500184699893,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,4,0.01270517148077488,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,5,0.013143563643097878,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,6,0.014091686345636845,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,7,0.0138683021068573,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,8,0.014081567525863647,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,9,0.013090434484183788,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,10,0.013690683990716934,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,1,11,0.013687281869351864,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,0,0.014822075143456459,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,1,0.012294919230043888,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,2,0.012419752776622772,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,3,0.012924536131322384,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,4,0.013145637698471546,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,5,0.01303897425532341,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,6,0.01169576495885849,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,7,0.01420335378497839,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,8,0.01351104024797678,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,9,0.013542627915740013,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,10,0.013172532431781292,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,2,11,0.013937311246991158,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,0,0.012849831953644753,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,1,0.012715965509414673,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,2,0.014126061461865902,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,3,0.01399466022849083,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,4,0.014024831354618073,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,5,0.01232087891548872,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,6,0.013011817820370197,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,7,0.011554249562323093,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,8,0.012662711553275585,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,9,0.011318967677652836,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,10,0.013107305392622948,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,3,11,0.013065865263342857,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,0,0.0129409059882164,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,1,0.016703851521015167,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,2,0.012660076841711998,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,3,0.01367573719471693,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,4,0.013019922189414501,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,5,0.012613464146852493,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,6,0.012825649231672287,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,7,0.013482814654707909,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,8,0.012697708792984486,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,9,0.01231563650071621,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,10,0.012932186014950275,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,4,11,0.013830061070621014,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,0,0.012165272608399391,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,1,0.013223196379840374,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,2,0.014404836110770702,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,3,0.014117213897407055,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,4,0.013601657003164291,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,5,0.013547997921705246,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,6,0.014137204736471176,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,7,0.013357145711779594,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,8,0.01362750306725502,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,9,0.012344923801720142,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,10,0.013599224388599396,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,5,11,0.013897193595767021,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,0,0.013268852606415749,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,1,0.013739561662077904,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,2,0.013693204149603844,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,3,0.013900279998779297,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,4,0.013804364018142223,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,5,0.013023316860198975,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,6,0.013688386417925358,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,7,0.012479297816753387,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,8,0.018539225682616234,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,9,0.012759850360453129,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,10,0.014059377834200859,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,6,11,0.012413022108376026,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,0,0.014395640231668949,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,1,0.011921967379748821,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,2,0.016130132600665092,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,3,0.014200657606124878,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,4,0.01589820347726345,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,5,0.014405958354473114,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,6,0.014146808534860611,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,7,0.017460040748119354,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,8,0.013459699228405952,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,9,0.013171248137950897,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,10,0.013263813219964504,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,7,11,0.013096492737531662,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,0,0.015704136341810226,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,1,0.013871303759515285,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,2,0.011323342099785805,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,3,0.01016554981470108,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,4,0.012968964874744415,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,5,0.012589981779456139,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,6,0.013678517192602158,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,7,0.013258044607937336,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,8,0.01313693169504404,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,9,0.01603691466152668,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,10,0.013505938462913036,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,8,11,0.013444307260215282,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,0,0.014310324564576149,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,1,0.013474724255502224,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,2,0.01385100744664669,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,3,0.015420902520418167,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,4,0.013692677021026611,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,5,0.013149729929864407,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,6,0.014804215170443058,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,7,0.014120700769126415,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,8,0.01404796727001667,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,9,0.01589023321866989,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,10,0.015682680532336235,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,9,11,0.012178225442767143,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,0,0.015808962285518646,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,1,0.02055486850440502,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,2,0.014476657845079899,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,3,0.014169245958328247,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,4,0.013042207807302475,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,5,0.014159126207232475,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,6,0.016439665108919144,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,7,0.013892577029764652,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,8,0.011355993337929249,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,9,0.013509967364370823,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,10,0.012992330826818943,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,10,11,0.013780678622424603,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,0,0.013631961308419704,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,1,0.013317154720425606,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,2,0.014742545783519745,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,3,0.020205533131957054,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,4,0.014577401801943779,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,5,0.013071357272565365,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,6,0.013437884859740734,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,7,0.014182709157466888,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,8,0.013138730078935623,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,9,0.01403062418103218,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,10,0.020275983959436417,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,32,11,11,0.012318933382630348,0.0,7823.4599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,0,0.014048120938241482,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,1,0.014455189928412437,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,2,0.014441793784499168,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,3,0.014723101630806923,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,4,0.01401978638023138,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,5,0.013627767562866211,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,6,0.013759545050561428,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,7,0.013302686624228954,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,8,0.013744592666625977,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,9,0.013404494151473045,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,10,0.013979637995362282,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,0,11,0.01335633173584938,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,0,0.013474349863827229,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,1,0.01441450696438551,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,2,0.013715678825974464,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,3,0.012237675487995148,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,4,0.011727070435881615,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,5,0.01357684750109911,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,6,0.013194328173995018,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,7,0.01400182954967022,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,8,0.013794885016977787,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,9,0.014316542074084282,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,10,0.013354807160794735,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,1,11,0.01337001658976078,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,0,0.014216496609151363,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,1,0.012326105497777462,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,2,0.011650927364826202,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,3,0.01245028991252184,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,4,0.012974003329873085,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,5,0.01269532646983862,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,6,0.012353223748505116,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,7,0.01296626590192318,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,8,0.012292697094380856,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,9,0.012470254674553871,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,10,0.011961478739976883,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,2,11,0.013129477389156818,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,0,0.013358557596802711,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,1,0.012771577574312687,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,2,0.013894370757043362,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,3,0.01327681913971901,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,4,0.014561205171048641,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,5,0.01076524518430233,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,6,0.012232223525643349,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,7,0.010174010880291462,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,8,0.012110437266528606,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,9,0.012520963326096535,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,10,0.01286673080176115,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,3,11,0.01294031273573637,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,4,0,0.013070263899862766,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,4,1,0.010242709890007973,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,4,2,0.012283837422728539,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,4,3,0.01391530316323042,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,4,4,0.012626665644347668,0.0,8700.16015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_8M,8000000,98425344,12,12,33,4,5,0.012975024990737438,0.0,8700.16015625
