mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,3,0.012943396344780922,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,4,0.013495984487235546,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,5,0.013363141566514969,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,6,0.01318984292447567,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,7,0.014057381078600883,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,8,0.013350010849535465,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,9,0.013443144969642162,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,10,0.012520171701908112,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,2,11,0.0141992112621665,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,0,0.013933595269918442,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,1,0.013139278627932072,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,2,0.012519124895334244,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,3,0.013994965702295303,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,4,0.014634010381996632,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,5,0.014060216024518013,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,6,0.013094496913254261,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,7,0.012099317274987698,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,8,0.011850790120661259,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,9,0.01281445100903511,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,10,0.013550029136240482,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,3,11,0.013228016905486584,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,0,0.01347055658698082,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,1,0.012153036892414093,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,2,0.013867132365703583,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,3,0.01405832264572382,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,4,0.01326733361929655,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,5,0.01327420026063919,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,6,0.01293773204088211,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,7,0.01366732269525528,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,8,0.013058070093393326,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,9,0.01308903656899929,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,10,0.01232734601944685,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,4,11,0.013596427626907825,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,0,0.013850889168679714,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,1,0.01351892203092575,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,2,0.013818792998790741,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,3,0.013458517380058765,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,4,0.013344538398087025,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,5,0.01350815687328577,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,6,0.011493234895169735,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,7,0.014407038688659668,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,8,0.013758187182247639,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,9,0.012638385407626629,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,10,0.012366644106805325,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,5,11,0.013578648678958416,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,0,0.01325241569429636,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,1,0.012415425851941109,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,2,0.011017999611794949,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,3,0.01336832158267498,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,4,0.014333410188555717,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,5,0.013381918892264366,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,6,0.014404122717678547,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,7,0.013898495584726334,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,8,0.01457289233803749,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,9,0.013819951564073563,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,10,0.015114624053239822,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,6,11,0.017587870359420776,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,0,0.01361009106040001,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,1,0.012100014835596085,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,2,0.012797504663467407,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,3,0.01349644921720028,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,4,0.013088843785226345,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,5,0.012582994997501373,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,6,0.013701562769711018,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,7,0.013522719964385033,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,8,0.012930061668157578,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,9,0.013735848478972912,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,10,0.013384542427957058,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,7,11,0.01402379758656025,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,0,0.013611730188131332,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,1,0.0127450255677104,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,2,0.014522198587656021,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,3,0.009341818280518055,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,4,0.011167335323989391,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,5,0.012498493306338787,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,6,0.015727994963526726,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,7,0.012512906454503536,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,8,0.01284243818372488,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,9,0.013365277089178562,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,10,0.014292564243078232,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,8,11,0.013396856375038624,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,0,0.01525024976581335,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,1,0.014694875106215477,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,2,0.018483443185687065,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,3,0.010272064246237278,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,4,0.013569486327469349,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,5,0.012889682315289974,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,6,0.014060551300644875,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,7,0.013486829586327076,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,8,0.012927340343594551,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,9,0.012056018225848675,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,10,0.012267750687897205,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,9,11,0.011212391778826714,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,0,0.014021627604961395,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,1,0.013318619690835476,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,2,0.01900654099881649,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,3,0.013669554144144058,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,4,0.01391424797475338,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,5,0.012418321333825588,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,6,0.013851136900484562,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,7,0.013049363158643246,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,8,0.012692410498857498,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,9,0.012917259708046913,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,10,0.012044682167470455,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,10,11,0.012546509504318237,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,0,0.011779853142797947,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,1,0.01393476128578186,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,2,0.01319312583655119,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,3,0.014322825707495213,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,4,0.0132406922057271,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,5,0.01278641726821661,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,6,0.011912166140973568,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,7,0.013990125618875027,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,8,0.013863134197890759,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,9,0.013939117081463337,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,10,0.012414705939590931,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,7,11,11,0.012820255942642689,0.0,8344.900390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,0,0.013837754726409912,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,1,0.015017043799161911,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,2,0.013495394960045815,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,3,0.014377951622009277,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,4,0.014665692113339901,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,5,0.01442493312060833,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,6,0.014781921170651913,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,7,0.013048090972006321,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,8,0.013459315523505211,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,9,0.013696538284420967,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,10,0.012930316850543022,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,0,11,0.013029900379478931,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,0,0.013681561686098576,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,1,0.013876324519515038,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,2,0.013430041261017323,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,3,0.012827604077756405,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,4,0.012912563979625702,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,5,0.013099554926156998,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,6,0.014344120398163795,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,7,0.01421139482408762,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,8,0.014184623025357723,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,9,0.014107630588114262,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,10,0.014398467727005482,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,1,11,0.013945958577096462,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,0,0.01473169308155775,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,1,0.012746321968734264,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,2,0.013293392956256866,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,3,0.012691885232925415,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,4,0.013718248344957829,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,5,0.013516566716134548,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,6,0.013317707926034927,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,7,0.014437858946621418,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,8,0.0137631855905056,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,9,0.013366117142140865,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,10,0.01299393642693758,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,2,11,0.01384018175303936,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,0,0.013304698280990124,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,1,0.014083214104175568,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,2,0.01373311597853899,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,3,0.014386323280632496,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,4,0.013933415524661541,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,5,0.01318313553929329,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,6,0.01270539965480566,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,7,0.011768048629164696,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,8,0.012731377966701984,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,9,0.012102887965738773,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,10,0.012876978144049644,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,3,11,0.012951228767633438,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,0,0.013759405352175236,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,1,0.012698369100689888,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,2,0.01305150892585516,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,3,0.014628767967224121,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,4,0.013246376067399979,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,5,0.012802391313016415,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,6,0.013010864146053791,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,7,0.014187420718371868,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,8,0.013370087370276451,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,9,0.013970907777547836,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,10,0.01219115499407053,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,4,11,0.013796959072351456,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,0,0.013841467909514904,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,1,0.013035240583121777,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,2,0.014247201383113861,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,3,0.012949654832482338,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,4,0.014267832972109318,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,5,0.014285735785961151,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,6,0.012109396047890186,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,7,0.014072904363274574,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,8,0.013381939381361008,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,9,0.012953834608197212,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,10,0.011190881952643394,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,5,11,0.013125617057085037,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,0,0.013583765365183353,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,1,0.013029073365032673,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,2,0.010899721644818783,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,3,0.01319882832467556,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,4,0.013658054172992706,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,5,0.013115325011312962,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,6,0.013869293965399265,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,7,0.013527140952646732,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,8,0.01267546508461237,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,9,0.014002774842083454,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,10,0.014273738488554955,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,6,11,0.012938425876200199,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,7,0,0.013275060802698135,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,7,1,0.012548429891467094,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,7,2,0.012453650124371052,0.0,9570.080078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,8,7,3,0.012925428338348866,0.0,9570.080078125
