mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,0,0.012525984086096287,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,1,0.01645948365330696,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,2,0.011222796514630318,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,3,0.013688523322343826,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,4,0.04766139015555382,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,5,0.013213207945227623,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,6,0.013942577876150608,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,7,0.018654199317097664,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,8,0.018448712304234505,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,9,0.01639447920024395,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,10,0.013018879108130932,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,10,11,0.01581658609211445,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,0,0.017241036519408226,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,1,0.008293844759464264,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,2,0.011327470652759075,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,3,0.011908923275768757,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,4,0.018732212483882904,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,5,0.011797892861068249,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,6,0.01402707677334547,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,7,0.014726774767041206,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,8,0.014932181686162949,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,9,0.015956519171595573,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,10,0.009010466746985912,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,28,11,11,0.015811342746019363,0.019999999552965164,5060.759765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,0,0.013186801224946976,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,1,0.014049982652068138,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,2,0.014055514708161354,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,3,0.013151139952242374,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,4,0.013819413259625435,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,5,0.014304709620773792,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,6,0.013720521703362465,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,7,0.013052343390882015,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,8,0.011994762346148491,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,9,0.013738620094954967,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,10,0.014237060211598873,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,0,11,0.013202432543039322,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,0,0.011354304850101471,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,1,0.00740784639492631,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,2,0.009201680310070515,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,3,0.012114609591662884,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,4,0.011142930015921593,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,5,0.010212230496108532,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,6,0.011924057267606258,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,7,0.013135862536728382,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,8,0.009067021310329437,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,9,0.01323624886572361,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,10,0.008717158809304237,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,1,11,0.012596621178090572,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,0,0.0027610587421804667,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,1,0.01101590320467949,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,2,0.008240608498454094,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,3,0.003300116863101721,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,4,0.010051270946860313,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,5,0.0036512294318526983,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,6,0.0012204779777675867,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,7,0.0018401939887553453,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,8,0.007440130226314068,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,9,0.0029256015550345182,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,10,0.0018509536748751998,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,2,11,0.0006608602125197649,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,0,0.009318343363702297,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,1,0.01030858512967825,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,2,1.99649093701737e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,3,0.00849219225347042,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,4,0.007799588609486818,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,5,0.00024779545492492616,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,6,0.01195063441991806,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,7,0.004843529313802719,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,8,0.00010359648877056316,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,9,0.0013940575299784541,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,10,0.005128486081957817,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,3,11,1.0016499800258316e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,0,4.7274229473259766e-06,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,1,8.266483331187402e-11,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,2,7.4563626106805e-11,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,3,0.006547863595187664,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,4,2.1363036339927532e-10,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,5,0.005244733300060034,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,6,2.018181871621394e-10,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,7,1.3537019185605459e-06,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,8,3.036359785824061e-08,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,9,9.599854820407927e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,10,1.0309048725787306e-08,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,4,11,3.713808780503314e-07,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,0,0.0006567208329215646,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,1,0.00017612405645195395,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,2,0.013336027041077614,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,3,4.882549546891823e-07,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,4,5.889015938009834e-06,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,5,4.863323556492105e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,6,4.745581065890292e-07,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,7,2.2318978665225586e-07,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,8,0.010885417461395264,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,9,0.00014027251745574176,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,10,6.888399184390437e-07,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,5,11,1.6749578435337753e-06,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,0,7.373405242105946e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,1,0.027359738945961,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,2,6.764850695617497e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,3,0.00032801274210214615,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,4,0.08347341418266296,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,5,0.006328129675239325,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,6,0.1074347272515297,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,7,5.2418894483707845e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,8,3.0812196200713515e-05,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,9,0.00012812860950361937,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,10,0.0001859529729699716,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,6,11,0.0015238269697874784,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,0,0.013232081197202206,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,1,0.004912928212434053,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,2,0.0004564304545056075,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,3,0.0004604301357176155,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,4,0.008178627118468285,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,5,0.011918449774384499,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,6,0.0014833977911621332,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,7,0.012186410836875439,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,8,0.0007179414387792349,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,9,0.013211989775300026,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,10,0.023542147129774094,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,7,11,0.0023577455431222916,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,0,0.00874951109290123,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,1,0.23409266769886017,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,2,0.3531303405761719,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,3,0.006166564766317606,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,4,0.006763679441064596,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,5,0.027635836973786354,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,6,0.0442972294986248,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,7,0.009733511134982109,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,8,0.0760221928358078,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,9,0.005711080972105265,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,10,0.11099014431238174,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,8,11,0.01218864880502224,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,0,0.15968424081802368,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,1,0.013496212661266327,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,2,0.20927836000919342,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,3,0.011487459763884544,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,4,0.012806531973183155,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,5,0.10747674852609634,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,6,0.1087208241224289,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,7,0.01652630791068077,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,8,0.01648268662393093,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,9,0.014579026959836483,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,10,0.02666848711669445,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,9,11,0.013714760541915894,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,0,0.012676242738962173,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,1,0.0398767814040184,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,2,0.01630256325006485,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,3,0.01030291710048914,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,4,0.08316674828529358,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,5,0.014132116921246052,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,6,0.019713804125785828,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,7,0.028113000094890594,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,8,0.017398471012711525,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,9,0.014617528766393661,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,10,0.012128207832574844,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,10,11,0.01721169799566269,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,0,0.017927460372447968,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,1,0.016131246462464333,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,2,0.010257087647914886,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,3,0.016740579158067703,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,4,0.03821171820163727,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,5,0.01335235871374607,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,6,0.014173278585076332,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,7,0.014136862009763718,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,8,0.01661798730492592,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,9,0.01772039569914341,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,10,0.016235876828432083,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,29,11,11,0.015720395371317863,0.019999999552965164,3641.159912109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,0,0.0135405994951725,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,1,0.014175159856677055,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,2,0.013269882649183273,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,3,0.01328685786575079,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,4,0.013604873791337013,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,5,0.01355744618922472,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,6,0.013750987127423286,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,7,0.01303961593657732,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,8,0.013963072560727596,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,9,0.013556396588683128,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,10,0.01379475835710764,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,0,11,0.013558447360992432,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,0,0.010114813223481178,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,1,0.008369870483875275,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,2,0.010422296822071075,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,3,0.01181101892143488,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,4,0.012645768001675606,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,5,0.008609806187450886,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,6,0.012348614633083344,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,7,0.013754835352301598,0.0,4761.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,30,1,8,0.00919628981500864,0.0,4761.9599609375
