mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,10,11,0.014765387400984764,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,0,0.01457469817250967,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,1,0.010572485625743866,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,2,0.01395326852798462,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,3,0.01577192172408104,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,4,0.014363851398229599,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,5,0.011528744362294674,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,6,0.012733438983559608,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,7,0.011766194365918636,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,8,0.011568523943424225,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,9,0.012888604775071144,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,10,0.013139341026544571,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,37,11,11,0.013089874759316444,0.0,7247.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,0,0.013306360691785812,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,1,0.014042343944311142,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,2,0.014344774186611176,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,3,0.013607371598482132,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,4,0.013874370604753494,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,5,0.013149511069059372,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,6,0.014653005637228489,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,7,0.012888851575553417,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,8,0.013628763146698475,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,9,0.014256742782890797,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,10,0.013605023734271526,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,0,11,0.014321896247565746,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,0,0.010379104875028133,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,1,0.013039499521255493,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,2,0.011292871087789536,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,3,0.010224909521639347,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,4,0.006140029523521662,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,5,0.013831810094416142,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,6,0.011594566516578197,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,7,0.013334372080862522,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,8,0.01187614444643259,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,9,0.01054735854268074,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,10,0.01058123353868723,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,1,11,0.0098474295809865,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,0,0.01012805663049221,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,1,0.013453942723572254,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,2,0.009266762062907219,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,3,0.0122257424518466,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,4,0.013238055631518364,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,5,0.010220128111541271,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,6,0.008889357559382915,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,7,0.009820801205933094,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,8,0.012140515260398388,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,9,0.009865510277450085,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,10,0.012285090982913971,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,2,11,0.013456910848617554,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,0,0.013885922729969025,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,1,0.014016469940543175,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,2,0.01063179224729538,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,3,0.011891582049429417,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,4,0.01072288490831852,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,5,0.007397438399493694,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,6,0.012226295657455921,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,7,0.010636279359459877,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,8,0.010219864547252655,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,9,0.008919241838157177,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,10,0.010780597105622292,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,3,11,0.010204827412962914,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,0,0.005577040836215019,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,1,0.0006670700968243182,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,2,0.0021114766132086515,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,3,0.010381373576819897,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,4,0.0013517062179744244,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,5,0.012057962827384472,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,6,0.0011943397112190723,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,7,0.007134480867534876,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,8,0.00437136460095644,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,9,0.010005430318415165,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,10,0.0011905517894774675,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,4,11,0.0066379583440721035,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,0,0.008478665724396706,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,1,0.007482844404876232,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,2,0.011240257881581783,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,3,0.0017661291640251875,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,4,0.005284551531076431,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,5,0.007931370288133621,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,6,0.0015744876582175493,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,7,0.001998351188376546,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,8,0.01257783081382513,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,9,0.007875394076108932,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,10,0.0031332536600530148,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,5,11,0.004965696483850479,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,0,0.007398041430860758,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,1,0.009658347815275192,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,2,0.004478226415812969,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,3,0.008520910516381264,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,4,0.011846207082271576,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,5,0.011151880957186222,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,6,0.011920157819986343,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,7,0.007565958891063929,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,8,0.005526534281671047,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,9,0.006423570681363344,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,10,0.008751272223889828,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,6,11,0.010539954528212547,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,0,0.011843650601804256,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,1,0.01699995808303356,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,2,0.005626515951007605,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,3,0.003560059005394578,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,4,0.010823559015989304,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,5,0.012476236559450626,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,6,0.008749382570385933,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,7,0.013280662707984447,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,8,0.004667633678764105,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,9,0.01300471555441618,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,10,0.011859502643346786,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,7,11,0.009554465301334858,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,0,0.009019403718411922,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,1,0.011559289880096912,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,2,0.010234450921416283,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,3,0.009464969858527184,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,4,0.005163079127669334,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,5,0.006219286471605301,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,6,0.011622022837400436,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,7,0.011081389151513577,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,8,0.011361091397702694,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,9,0.005443392787128687,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,10,0.013295832090079784,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,8,11,0.010855991393327713,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,0,0.014187054708600044,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,1,0.009387187659740448,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,2,0.012396824546158314,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,3,0.012273740954697132,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,4,0.012178933247923851,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,5,0.013254132121801376,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,6,0.011255210265517235,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,7,0.012168449349701405,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,8,0.010759170167148113,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,9,0.013568351045250893,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,10,0.009442360140383244,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,9,11,0.004400316625833511,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,0,0.013578254729509354,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,1,0.0101625369861722,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,2,0.010824368335306644,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,3,0.00837160088121891,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,4,0.012896781787276268,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,5,0.011839788407087326,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,6,0.01251672301441431,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,7,0.01061588991433382,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,8,0.014037868939340115,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,9,0.012512790970504284,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,10,0.012116256169974804,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,10,11,0.013315541669726372,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,0,0.009981228038668633,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,1,0.011658141389489174,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,2,0.011081559583544731,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,3,0.012725613079965115,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,4,0.00990371499210596,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,5,0.012796912342309952,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,6,0.013063435442745686,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,7,0.012543349526822567,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,8,0.010423672385513783,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,9,0.01143636368215084,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,10,0.010750995017588139,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,38,11,11,0.014025628566741943,0.0,9598.5595703125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,0,0.014656140469014645,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,1,0.01343455445021391,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,2,0.014658820815384388,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,3,0.014978752471506596,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,4,0.014218326658010483,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,5,0.014122895896434784,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,6,0.013781547546386719,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,7,0.013048592023551464,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,8,0.014238462783396244,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,9,0.01406820397824049,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,10,0.01325195748358965,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,0,11,0.012989653274416924,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,0,0.010492763482034206,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,1,0.011400134302675724,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,2,0.01087405439466238,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,3,0.01159440353512764,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,4,0.007248474285006523,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,5,0.011968779377639294,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,6,0.010801705531775951,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,7,0.01252495776861906,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,8,0.013405672274529934,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,9,0.011410605162382126,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,10,0.010584709234535694,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,1,11,0.010265149176120758,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,0,0.007567401044070721,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,1,0.011588015593588352,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,2,0.012942038476467133,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,3,0.010113402269780636,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,4,0.010555028915405273,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,5,0.009725083597004414,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,6,0.008924705907702446,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,7,0.009558562189340591,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,8,0.01055962685495615,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,9,0.00983223132789135,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,10,0.010775882750749588,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,2,11,0.007932450622320175,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,0,0.013130619190633297,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,1,0.01340885367244482,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,2,0.006995490752160549,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,3,0.012096583843231201,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,4,0.010988080874085426,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,5,0.004658093675971031,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,6,0.012171490117907524,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,7,0.010113459080457687,0.0,7825.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,39,3,8,0.007383591961115599,0.0,7825.60009765625
