mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,2,0.014487985521554947,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,3,0.012452132999897003,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,4,0.013724412769079208,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,5,0.013275162316858768,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,6,0.013745266944169998,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,7,0.012405922636389732,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,8,0.012571398168802261,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,9,0.013432115316390991,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,10,0.012698045000433922,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,0,11,0.013535852544009686,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,0,0.01105506531894207,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,1,0.012807505205273628,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,2,0.0130830192938447,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,3,0.014849863015115261,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,4,0.013739245012402534,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,5,0.012682132422924042,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,6,0.013112567365169525,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,7,0.011634216643869877,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,8,0.013668851926922798,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,9,0.01264896895736456,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,10,0.010968518443405628,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,1,11,0.01407252810895443,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,0,0.013641048222780228,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,1,0.013623366132378578,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,2,0.013507021591067314,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,3,0.013140402734279633,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,4,0.012482324615120888,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,5,0.012726633809506893,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,6,0.012552368454635143,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,7,0.01392751932144165,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,8,0.012370646931231022,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,9,0.012040667235851288,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,10,0.013466984033584595,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,2,11,0.01389406993985176,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,0,0.013505211099982262,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,1,0.01421296875923872,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,2,0.013582310639321804,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,3,0.012796111404895782,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,4,0.013628392480313778,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,5,0.012897211126983166,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,6,0.014418764971196651,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,7,0.012167810462415218,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,8,0.01224297285079956,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,9,0.013552460819482803,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,10,0.01365727186203003,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,3,11,0.01274312473833561,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,0,0.011191904544830322,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,1,0.015084593556821346,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,2,0.01417020708322525,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,3,0.014032227918505669,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,4,0.013639790005981922,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,5,0.014006862416863441,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,6,0.014330624602735043,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,7,0.013527946546673775,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,8,0.01356561854481697,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,9,0.013170130550861359,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,10,0.01370551809668541,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,4,11,0.012781728059053421,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,0,0.016474798321723938,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,1,0.014014736749231815,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,2,0.01353366021066904,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,3,0.012765704654157162,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,4,0.01385120302438736,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,5,0.013498475775122643,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,6,0.013912749476730824,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,7,0.01394384354352951,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,8,0.016339413821697235,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,9,0.013381927274167538,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,10,0.013723006471991539,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,5,11,0.014867843128740788,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,0,0.014156647026538849,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,1,0.012403744272887707,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,2,0.014540102332830429,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,3,0.012546059675514698,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,4,0.015165653079748154,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,5,0.011245892383158207,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,6,0.01151976827532053,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,7,0.014018664136528969,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,8,0.014754317700862885,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,9,0.014372349716722965,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,10,0.014812239445745945,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,6,11,0.013219153508543968,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,0,0.012560827657580376,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,1,0.011136726476252079,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,2,0.014519160613417625,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,3,0.01503496803343296,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,4,0.011901349760591984,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,5,0.011724496260285378,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,6,0.014769978821277618,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,7,0.011013558134436607,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,8,0.0130821093916893,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,9,0.01808350160717964,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,10,0.012401307933032513,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,7,11,0.012795168906450272,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,0,0.012113996781408787,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,1,0.011705329641699791,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,2,0.01447476539760828,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,3,0.012839809991419315,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,4,0.013989575207233429,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,5,0.013041932135820389,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,6,0.012229855172336102,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,7,0.012254467234015465,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,8,0.014471189118921757,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,9,0.014301234856247902,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,10,0.017864985391497612,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,8,11,0.013837187550961971,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,0,0.012270958162844181,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,1,0.011928261257708073,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,2,0.013565463945269585,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,3,0.012746518477797508,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,4,0.013687726110219955,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,5,0.014202115125954151,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,6,0.010612748563289642,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,7,0.014610185287892818,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,8,0.014362220652401447,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,9,0.013030472211539745,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,10,0.012329413555562496,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,9,11,0.013480396009981632,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,0,0.013649392873048782,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,1,0.011927399784326553,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,2,0.013147993944585323,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,3,0.01256987452507019,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,4,0.013946020975708961,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,5,0.013113949447870255,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,6,0.01227552816271782,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,7,0.014235551469027996,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,8,0.013395517133176327,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,9,0.011334179900586605,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,10,0.011775502935051918,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,10,11,0.01205186266452074,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,0,0.014983410947024822,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,1,0.01350702065974474,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,2,0.01025538519024849,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,3,0.011023597791790962,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,4,0.012335531413555145,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,5,0.014633872546255589,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,6,0.01218919176608324,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,7,0.012181706726551056,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,8,0.013430268503725529,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,9,0.011805662885308266,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,10,0.013997924514114857,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,22,11,11,0.013652646914124489,0.0,8670.4404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,0,0.01436187606304884,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,1,0.01349575538188219,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,2,0.014954401180148125,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,3,0.0138465641066432,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,4,0.014662215486168861,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,5,0.015179685316979885,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,6,0.013787376694381237,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,7,0.013995349407196045,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,8,0.013899563811719418,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,9,0.013592801056802273,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,10,0.012696036137640476,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,0,11,0.014098942279815674,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,0,0.012164967134594917,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,1,0.012331676669418812,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,2,0.013002736493945122,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,3,0.01426791213452816,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,4,0.013328853994607925,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,5,0.012982714921236038,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,6,0.01338916178792715,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,7,0.012507650069892406,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,8,0.012907161377370358,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,9,0.012668385170400143,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,10,0.011754891835153103,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,1,11,0.01332386489957571,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,0,0.013660396449267864,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,1,0.013235368765890598,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,2,0.013794874772429466,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,3,0.01251643430441618,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,4,0.011661846190690994,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,5,0.013073837384581566,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,6,0.012217178009450436,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,7,0.013766489923000336,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,8,0.012049281969666481,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,9,0.012265760451555252,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,10,0.01372329331934452,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,2,11,0.013072660192847252,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,0,0.012580112554132938,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,1,0.013999794609844685,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,2,0.013503863476216793,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,3,0.013364124111831188,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,4,0.013314258307218552,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,5,0.014358428306877613,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,6,0.01433386467397213,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,7,0.011867198161780834,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,8,0.01226436160504818,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,9,0.012751985341310501,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,10,0.012719512917101383,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,3,11,0.014414293691515923,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,0,0.01278699655085802,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,1,0.012615385465323925,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,2,0.013573937118053436,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,3,0.014466321095824242,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,4,0.011730018071830273,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,5,0.012605261988937855,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,6,0.013894803822040558,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,7,0.011788100935518742,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,8,0.01294147502630949,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,9,0.014505323953926563,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,10,0.011932039633393288,0.0,8624.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_5M,5000000,98425344,12,12,23,4,11,0.013043742626905441,0.0,8624.9599609375
