mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,3,0.01617140881717205,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,4,0.016441145911812782,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,5,0.016726067289710045,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,6,0.013569746166467667,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,7,0.01450213510543108,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,8,0.012961729429662228,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,9,0.010281619615852833,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,10,0.013096310198307037,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,10,11,0.012056158855557442,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,0,0.013621029444038868,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,1,0.012742999009788036,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,2,0.011366702616214752,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,3,0.008590389043092728,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,4,0.013275166973471642,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,5,0.018151013180613518,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,6,0.011962261982262135,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,7,0.02449764683842659,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,8,0.017094478011131287,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,9,0.01197103038430214,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,10,0.013101760298013687,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,42,11,11,0.009556333534419537,0.0,6211.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,0,0.013520728796720505,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,1,0.012573803775012493,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,2,0.013317004777491093,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,3,0.014495909214019775,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,4,0.015003028325736523,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,5,0.013191085308790207,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,6,0.013479769229888916,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,7,0.014540676027536392,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,8,0.012684370391070843,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,9,0.01469640713185072,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,10,0.013698320835828781,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,0,11,0.01319076493382454,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,0,0.013234981335699558,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,1,0.012731652706861496,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,2,0.012695472687482834,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,3,0.013632341288030148,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,4,0.010974296368658543,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,5,0.010174856521189213,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,6,0.012492287904024124,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,7,0.011977307498455048,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,8,0.010795895010232925,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,9,0.01300595048815012,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,10,0.01242624968290329,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,1,11,0.013098128139972687,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,0,0.011203552596271038,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,1,0.009866859763860703,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,2,0.009192140772938728,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,3,0.010489187203347683,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,4,0.005777265876531601,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,5,0.009284633211791515,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,6,0.01030563935637474,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,7,0.012801914475858212,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,8,0.006183289457112551,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,9,0.008448779582977295,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,10,0.008574170060455799,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,2,11,0.011514849960803986,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,0,0.01101729180663824,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,1,0.009973491542041302,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,2,0.01157387625426054,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,3,0.0011377009795978665,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,4,0.007897205650806427,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,5,0.011342990212142467,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,6,0.00942470133304596,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,7,0.01168433390557766,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,8,0.006520661059767008,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,9,0.012059826403856277,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,10,0.011925938539206982,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,3,11,0.005618134513497353,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,0,0.008595374412834644,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,1,3.0448803954641335e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,2,0.011182279326021671,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,3,0.00964515469968319,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,4,0.005534424912184477,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,5,1.0694236152630765e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,6,3.775645745918155e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,7,0.001203747815452516,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,8,0.000351975264493376,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,9,0.009322667494416237,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,10,0.005973292514681816,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,4,11,0.007430915720760822,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,0,0.0004991039750166237,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,1,0.014508008025586605,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,2,0.0005133469239808619,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,3,4.7432742576347664e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,4,2.8007370929117315e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,5,0.00948114413768053,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,6,0.0001298028655583039,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,7,0.008196293376386166,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,8,8.059709216468036e-06,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,9,0.00019545468967407942,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,10,0.009772069752216339,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,5,11,0.00014309876132756472,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,0,0.0018767955480143428,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,1,0.00016690850316081196,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,2,0.007791243027895689,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,3,0.0071046482771635056,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,4,0.00013007728557568043,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,5,2.6504567358642817e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,6,3.7616497138515115e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,7,0.0010588798904791474,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,8,6.94769187248312e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,9,0.00016578950453549623,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,10,0.00010248144826618955,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,6,11,3.043240576516837e-05,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,0,0.008822446689009666,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,1,0.0030098825227469206,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,2,0.00181421113666147,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,3,0.0013328706845641136,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,4,0.00509357824921608,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,5,0.005272358655929565,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,6,0.00038533282349817455,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,7,0.0003800102276727557,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,8,0.0006293790647760034,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,9,0.0015525233466178179,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,10,0.00021175574511289597,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,7,11,0.0009009951609186828,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,0,0.00628399383276701,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,1,0.005711189471185207,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,2,0.008404570631682873,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,3,0.01339875441044569,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,4,0.027517227455973625,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,5,0.012463318184018135,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,6,0.0064239585772156715,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,7,0.010393367148935795,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,8,0.04138941690325737,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,9,0.009305821731686592,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,10,0.007294381037354469,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,8,11,0.010020565241575241,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,0,0.011838171631097794,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,1,0.010172816924750805,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,2,0.04211757704615593,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,3,0.01262081228196621,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,4,0.018847119063138962,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,5,0.04563122242689133,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,6,0.008751609362661839,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,7,0.010864335112273693,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,8,0.008603808470070362,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,9,0.013801958411931992,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,10,0.012050776742398739,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,9,11,0.03297814354300499,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,0,0.024826984852552414,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,1,0.01466809120029211,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,2,0.01315945666283369,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,3,0.018446244299411774,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,4,0.026013223454356194,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,5,0.017489183694124222,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,6,0.012958419509232044,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,7,0.01563814841210842,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,8,0.015238684602081776,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,9,0.010141171514987946,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,10,0.014276821166276932,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,10,11,0.007575429510325193,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,0,0.013419652357697487,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,1,0.013710263185203075,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,2,0.011438513174653053,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,3,0.007261247839778662,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,4,0.01233307458460331,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,5,0.016768159344792366,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,6,0.012959220446646214,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,7,0.012140503153204918,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,8,0.01323586143553257,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,9,0.012682788074016571,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,10,0.012109658680856228,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,43,11,11,0.018336698412895203,0.0,6823.35986328125
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,0,0.013124655932188034,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,1,0.014281674288213253,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,2,0.01257309690117836,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,3,0.014763159677386284,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,4,0.013703655451536179,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,5,0.013337819837033749,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,6,0.015151544474065304,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,7,0.013834113255143166,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,8,0.01411699503660202,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,9,0.013598139397799969,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,10,0.013072493486106396,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,0,11,0.013046946376562119,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,0,0.012838508002460003,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,1,0.0108626214787364,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,2,0.012299773283302784,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,3,0.01388172060251236,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,4,0.01032313983887434,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,5,0.010410139337182045,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,6,0.01289756502956152,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,7,0.011090632528066635,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,8,0.00949908047914505,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,9,0.012388784438371658,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,10,0.010154643096029758,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,1,11,0.011850283481180668,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,0,0.009326158091425896,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,1,0.0067854467779397964,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,2,0.009690101258456707,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,3,0.011062633246183395,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,4,0.0076338560320436954,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,5,0.009887105785310268,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,6,0.010429773479700089,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,7,0.009165378287434578,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,8,0.005241944920271635,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,9,0.006895094644278288,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,10,0.0053479778580367565,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,2,11,0.011288933455944061,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,0,0.012369303964078426,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,1,0.010545135475695133,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,2,0.01267483551055193,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,3,0.001351424609310925,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,4,0.006621646694839001,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,5,0.011675727553665638,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,6,0.010103188455104828,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,7,0.012579251080751419,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,8,0.006884272210299969,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,9,0.011023602448403835,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,10,0.011894779279828072,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,3,11,0.00656140549108386,0.0,5993.919921875
BabyLM-community/babylm-baseline-10m-gpt2,main,100000000,98425344,12,12,44,4,0,0.009429221972823143,0.0,5993.919921875
