mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,10,5,0.014033772051334381,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,10,6,0.01337127760052681,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,10,7,0.014007988385856152,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,10,8,0.014168706722557545,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,10,9,0.013268539682030678,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,10,10,0.013296830467879772,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,10,11,0.01343783363699913,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,0,0.013606163673102856,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,1,0.014079642482101917,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,2,0.014109065756201744,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,3,0.013750865124166012,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,4,0.013762741349637508,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,5,0.013113482855260372,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,6,0.013744097203016281,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,7,0.013575502671301365,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,8,0.013608179055154324,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,9,0.014111523516476154,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,10,0.0139674236997962,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,23,11,11,0.01354525238275528,0.0,8587.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,0,0.013826800510287285,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,1,0.014070693403482437,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,2,0.014616074971854687,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,3,0.014460806734859943,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,4,0.014275637455284595,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,5,0.013773641549050808,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,6,0.01347879134118557,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,7,0.013305394910275936,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,8,0.013531051576137543,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,9,0.014013822190463543,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,10,0.014270306564867496,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,0,11,0.013689527288079262,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,0,0.014239108189940453,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,1,0.014831454493105412,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,2,0.013469155877828598,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,3,0.013475202023983002,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,4,0.014552281238138676,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,5,0.013933165930211544,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,6,0.013248315081000328,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,7,0.013902407139539719,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,8,0.01281996164470911,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,9,0.013781365938484669,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,10,0.014298870228230953,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,1,11,0.01279331836849451,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,0,0.014260214753448963,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,1,0.01439033355563879,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,2,0.013181235641241074,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,3,0.01324573252350092,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,4,0.014193195849657059,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,5,0.013920214027166367,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,6,0.014185557141900063,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,7,0.013779308646917343,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,8,0.013471193611621857,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,9,0.013445857912302017,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,10,0.013643057085573673,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,2,11,0.013435162603855133,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,0,0.013369794003665447,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,1,0.014064026065170765,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,2,0.01427864283323288,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,3,0.014033491723239422,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,4,0.013978064060211182,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,5,0.013586070388555527,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,6,0.013564875349402428,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,7,0.013491754420101643,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,8,0.013833638280630112,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,9,0.013926741667091846,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,10,0.013631515204906464,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,3,11,0.013502595014870167,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,0,0.01428927667438984,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,1,0.013724987395107746,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,2,0.014288071542978287,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,3,0.014367458410561085,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,4,0.01373390480875969,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,5,0.01361802313476801,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,6,0.013816066086292267,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,7,0.01345896441489458,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,8,0.01373213529586792,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,9,0.014272184111177921,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,10,0.013983365148305893,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,4,11,0.013550403527915478,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,0,0.013686840422451496,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,1,0.013856973499059677,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,2,0.01386369951069355,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,3,0.013394290581345558,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,4,0.014762296341359615,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,5,0.014308324083685875,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,6,0.013716242276132107,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,7,0.013537031598389149,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,8,0.013545616529881954,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,9,0.014428207650780678,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,10,0.014374748803675175,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,5,11,0.013689412735402584,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,0,0.01413733884692192,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,1,0.014035623520612717,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,2,0.013334848918020725,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,3,0.01399697083979845,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,4,0.013524072244763374,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,5,0.013954656198620796,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,6,0.013503571972250938,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,7,0.013629292137920856,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,8,0.013403776101768017,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,9,0.013936233706772327,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,10,0.014015511609613895,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,6,11,0.01360931433737278,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,0,0.01397451851516962,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,1,0.013349643908441067,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,2,0.014043275266885757,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,3,0.014358523301780224,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,4,0.013452218845486641,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,5,0.013324690982699394,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,6,0.013798099011182785,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,7,0.014248230494558811,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,8,0.013795893639326096,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,9,0.01371077448129654,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,10,0.014363570138812065,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,7,11,0.013704857788980007,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,0,0.013863549567759037,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,1,0.013982612639665604,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,2,0.013915606774389744,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,3,0.013321144506335258,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,4,0.013474201783537865,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,5,0.0140146529302001,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,6,0.01341923139989376,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,7,0.013674051500856876,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,8,0.013441380113363266,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,9,0.01376638375222683,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,10,0.013878865167498589,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,8,11,0.01369173638522625,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,0,0.013872594572603703,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,1,0.013523858040571213,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,2,0.013831746764481068,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,3,0.013367592357099056,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,4,0.0141448974609375,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,5,0.013648445717990398,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,6,0.013789113610982895,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,7,0.013533787801861763,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,8,0.014006850309669971,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,9,0.013531613163650036,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,10,0.014116141013801098,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,9,11,0.013792681507766247,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,0,0.014228353276848793,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,1,0.013687058351933956,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,2,0.013729281723499298,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,3,0.014068939723074436,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,4,0.014127617701888084,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,5,0.013649526052176952,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,6,0.013824895955622196,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,7,0.013989951461553574,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,8,0.013792791403830051,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,9,0.013579955324530602,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,10,0.013555185869336128,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,10,11,0.01303740032017231,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,0,0.01372676994651556,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,1,0.013865077868103981,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,2,0.013867804780602455,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,3,0.013820781372487545,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,4,0.013651114888489246,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,5,0.013659217394888401,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,6,0.013547074049711227,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,7,0.013657636940479279,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,8,0.013860673643648624,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,9,0.01376685407012701,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,10,0.013527542352676392,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,24,11,11,0.01378084346652031,0.0,6722.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,0,0.014190249145030975,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,1,0.014061915688216686,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,2,0.014783985912799835,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,3,0.014580726623535156,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,4,0.014039487577974796,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,5,0.013498124666512012,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,6,0.013925006613135338,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,7,0.013607483357191086,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,8,0.013340678066015244,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,9,0.013994711451232433,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,10,0.014141073450446129,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,0,11,0.012723445892333984,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,0,0.013763666152954102,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,1,0.013822431676089764,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,2,0.014145338907837868,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,3,0.012575504370033741,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,4,0.01431862823665142,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,5,0.013227028772234917,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,6,0.013219961896538734,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,7,0.013694887049496174,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,8,0.013759341090917587,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,9,0.014278735965490341,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,10,0.013060138560831547,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,1,11,0.013217559084296227,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,0,0.014312122948467731,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,1,0.013882101513445377,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,2,0.013718608766794205,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,3,0.012843742035329342,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,4,0.014225644990801811,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,5,0.013543987646698952,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,6,0.013378939591348171,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,7,0.013566654175519943,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,8,0.01416083611547947,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,9,0.013280043378472328,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,10,0.013924547471106052,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,2,11,0.01339674461632967,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,3,0,0.013527452014386654,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,3,1,0.013662486337125301,0.0,7891.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_2M,2000000,98425344,12,12,25,3,2,0.013364984653890133,0.0,7891.66015625
