mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,8,8,0.05682161822915077,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,8,9,0.010885664261877537,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,8,10,0.010101132094860077,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,8,11,0.008940918371081352,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,0,0.012491745874285698,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,1,0.014876067638397217,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,2,0.0563976876437664,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,3,0.01490063313394785,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,4,0.02145136147737503,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,5,0.08091647922992706,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,6,0.007630322128534317,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,7,0.01933068037033081,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,8,0.006293686106801033,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,9,0.01641835831105709,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,10,0.024065708741545677,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,9,11,0.040054988116025925,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,0,0.03259492293000221,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,1,0.024194495752453804,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,2,0.015413710847496986,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,3,0.02744915522634983,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,4,0.029466886073350906,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,5,0.019281478598713875,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,6,0.015302964486181736,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,7,0.016329137608408928,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,8,0.023168053478002548,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,9,0.011125346645712852,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,10,0.014415161684155464,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,10,11,0.01191788911819458,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,0,0.018943335860967636,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,1,0.015540096908807755,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,2,0.013702953234314919,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,3,0.012338647618889809,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,4,0.014285466633737087,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,5,0.01912880688905716,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,6,0.015475201420485973,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,7,0.021942822262644768,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,8,0.014593023806810379,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,9,0.02185296081006527,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,10,0.01815161667764187,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,16,11,11,0.017990468069911003,0.0,6675.56005859375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,0,0.014409631490707397,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,1,0.014557435177266598,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,2,0.013432872481644154,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,3,0.013849902898073196,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,4,0.013549160212278366,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,5,0.013799828477203846,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,6,0.014780273661017418,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,7,0.01400355901569128,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,8,0.014180976897478104,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,9,0.013424905948340893,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,10,0.013094483874738216,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,0,11,0.013092070817947388,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,0,0.011863338761031628,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,1,0.009909935295581818,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,2,0.011750835925340652,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,3,0.013330386020243168,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,4,0.010959750041365623,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,5,0.012211880646646023,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,6,0.012409945949912071,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,7,0.012783181853592396,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,8,0.008366496302187443,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,9,0.012322072871029377,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,10,0.011756143532693386,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,1,11,0.012652537785470486,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,0,0.010841543786227703,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,1,0.008557438850402832,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,2,0.010691596195101738,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,3,0.010241109877824783,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,4,0.006400845013558865,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,5,0.0071103437803685665,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,6,0.011246604844927788,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,7,0.009475477039813995,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,8,0.005777961108833551,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,9,0.007886375300586224,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,10,0.0070487214252352715,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,2,11,0.011957096867263317,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,0,0.010776909999549389,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,1,0.01132062915712595,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,2,0.013244612142443657,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,3,0.002087304601445794,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,4,0.0065981242805719376,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,5,0.011720439419150352,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,6,0.010595074854791164,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,7,0.012544048950076103,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,8,0.006311357486993074,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,9,0.012837772257626057,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,10,0.01090267300605774,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,3,11,0.005401117727160454,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,0,0.01024491898715496,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,1,0.0001051984290825203,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,2,0.012179052457213402,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,3,0.010220554657280445,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,4,0.005181348416954279,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,5,3.0187102311174385e-05,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,6,0.00010993760952260345,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,7,0.0018301658565178514,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,8,0.0006877915584482253,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,9,0.00982940848916769,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,10,0.005936014465987682,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,4,11,0.0075468337163329124,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,0,0.000889141985680908,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,1,0.013363242149353027,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,2,0.0010163014521822333,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,3,9.912686073221266e-05,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,4,0.00010042391659226269,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,5,0.008720092475414276,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,6,0.00019848156080115587,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,7,0.010425746440887451,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,8,2.6242891181027517e-05,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,9,0.00047793451813049614,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,10,0.010026488453149796,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,5,11,0.000361266836989671,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,0,0.002652369439601898,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,1,0.0002609033545013517,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,2,0.005467470269650221,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,3,0.007035570684820414,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,4,0.00020942901028320193,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,5,9.454700193600729e-05,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,6,8.30915741971694e-05,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,7,0.002054188633337617,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,8,0.00014486222062259912,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,9,0.00032526880386285484,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,10,0.00011210894444957376,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,6,11,5.4758293117629364e-05,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,0,0.009071734733879566,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,1,0.005025495309382677,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,2,0.0021428465843200684,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,3,0.0017736544832587242,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,4,0.005942059680819511,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,5,0.0038248649798333645,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,6,0.000666058505885303,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,7,0.0007439513574354351,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,8,0.0008717253222130239,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,9,0.002003986854106188,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,10,0.0004201048577670008,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,7,11,0.0014223119942471385,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,0,0.006200642790645361,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,1,0.006510385312139988,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,2,0.008451903238892555,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,3,0.011724637821316719,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,4,0.020016200840473175,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,5,0.009953402914106846,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,6,0.007264625281095505,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,7,0.011552758514881134,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,8,0.04349431023001671,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,9,0.010557868517935276,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,10,0.00923434179276228,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,8,11,0.009363191202282906,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,0,0.021534979343414307,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,1,0.01123525109142065,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,2,0.06420523673295975,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,3,0.016836445778608322,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,4,0.018881430849432945,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,5,0.04191342741250992,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,6,0.010187116451561451,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,7,0.012471450492739677,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,8,0.0111283790320158,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,9,0.015213417820632458,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,10,0.012945207767188549,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,9,11,0.022403396666049957,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,0,0.028912732377648354,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,1,0.018057947978377342,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,2,0.019016893580555916,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,3,0.018923591822385788,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,4,0.01748182624578476,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,5,0.01718822494149208,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,6,0.018272725865244865,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,7,0.019255375489592552,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,8,0.018668152391910553,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,9,0.010190973058342934,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,10,0.01907569169998169,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,10,11,0.011203182861208916,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,0,0.012302097864449024,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,1,0.014454275369644165,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,2,0.010921993292868137,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,3,0.008931846357882023,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,4,0.011300175450742245,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,5,0.01816566288471222,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,6,0.013267656788229942,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,7,0.011945860460400581,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,8,0.020461706444621086,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,9,0.016688425093889236,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,10,0.012452084571123123,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,17,11,11,0.024997754022479057,0.0,6999.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,0,0.01402095053344965,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,1,0.01379342284053564,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,2,0.012691479176282883,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,3,0.013351095840334892,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,4,0.013102500699460506,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,5,0.012231294997036457,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,6,0.015111245214939117,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,7,0.012572955340147018,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,8,0.013576127588748932,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,9,0.01420686487108469,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,10,0.012914832681417465,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,0,11,0.014642011374235153,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,1,0,0.011014673858880997,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,1,1,0.010585843585431576,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,1,2,0.01330025214701891,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,1,3,0.013829421252012253,0.0,8031.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,18,1,4,0.011178268119692802,0.0,8031.39990234375
