mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,4,11,0.013088379055261612,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,0,0.014525649137794971,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,1,0.013807165436446667,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,2,0.014003797434270382,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,3,0.017067668959498405,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,4,0.00930609367787838,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,5,0.012560929171741009,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,6,0.014405405148863792,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,7,0.013509362004697323,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,8,0.014480959624052048,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,9,0.01319911703467369,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,10,0.012983206659555435,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,5,11,0.013918505050241947,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,0,0.01608487218618393,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,1,0.013156282715499401,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,2,0.023297445848584175,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,3,0.012738268822431564,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,4,0.011664576828479767,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,5,0.012909932062029839,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,6,0.011361540295183659,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,7,0.014709128066897392,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,8,0.014398669824004173,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,9,0.013993462547659874,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,10,0.01298593357205391,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,6,11,0.012335333973169327,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,0,0.011177298612892628,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,1,0.010359695181250572,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,2,0.014001863077282906,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,3,0.013694627210497856,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,4,0.011893805116415024,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,5,0.017420437186956406,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,6,0.013749977573752403,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,7,0.010602286085486412,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,8,0.014307353645563126,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,9,0.01359362993389368,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,10,0.009500589221715927,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,7,11,0.011344142258167267,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,0,0.010880163870751858,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,1,0.01103819627314806,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,2,0.012868115678429604,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,3,0.011280416510999203,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,4,0.022245287895202637,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,5,0.013030600734055042,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,6,0.009923621080815792,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,7,0.011518411338329315,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,8,0.019654178991913795,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,9,0.010774757713079453,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,10,0.00909375213086605,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,8,11,0.015813317149877548,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,0,0.011886534281075,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,1,0.009060293436050415,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,2,0.015626635402441025,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,3,0.012771728448569775,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,4,0.010592804290354252,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,5,0.014710984192788601,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,6,0.013616991229355335,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,7,0.013654862530529499,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,8,0.011831632815301418,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,9,0.02119484916329384,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,10,0.01694708876311779,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,9,11,0.014427321963012218,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,0,0.022447623312473297,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,1,0.01292155496776104,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,2,0.012053978629410267,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,3,0.014414925128221512,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,4,0.01619788631796837,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,5,0.012842826545238495,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,6,0.01192051637917757,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,7,0.014081604778766632,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,8,0.011858871206641197,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,9,0.016054663807153702,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,10,0.008881363086402416,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,10,11,0.0202396921813488,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,0,0.009500996209681034,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,1,0.015009082853794098,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,2,0.010818629525601864,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,3,0.007772376760840416,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,4,0.011447703465819359,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,5,0.013379113748669624,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,6,0.010328437201678753,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,7,0.023945579305291176,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,8,0.013026576489210129,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,9,0.01284069661051035,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,10,0.013022241182625294,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,59,11,11,0.010997828096151352,0.0,7968.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,0,0.013882759027183056,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,1,0.013623359613120556,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,2,0.013916116207838058,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,3,0.013516516424715519,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,4,0.014647983014583588,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,5,0.013481328263878822,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,6,0.014930613338947296,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,7,0.014196489006280899,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,8,0.013463974930346012,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,9,0.012598979286849499,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,10,0.01439157035201788,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,0,11,0.015290792100131512,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,0,0.011166118085384369,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,1,0.012019102461636066,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,2,0.013536511920392513,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,3,0.013610826805233955,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,4,0.013371307402849197,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,5,0.012017675675451756,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,6,0.012431544251739979,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,7,0.012000033631920815,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,8,0.012279398739337921,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,9,0.012993140146136284,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,10,0.01178038865327835,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,1,11,0.01318387035280466,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,0,0.013292443938553333,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,1,0.013071451336145401,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,2,0.012146086432039738,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,3,0.011971495114266872,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,4,0.01049811765551567,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,5,0.013291941024363041,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,6,0.010665087960660458,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,7,0.011412807740271091,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,8,0.011077940464019775,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,9,0.012213893234729767,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,10,0.012742915190756321,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,2,11,0.011240620166063309,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,0,0.011667964048683643,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,1,0.013126125559210777,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,2,0.012409701012074947,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,3,0.010549488477408886,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,4,0.015325521118938923,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,5,0.013373380526900291,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,6,0.012253398075699806,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,7,0.012865172699093819,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,8,0.011087452992796898,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,9,0.012326706200838089,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,10,0.012332779355347157,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,3,11,0.013077978976070881,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,0,0.010001694783568382,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,1,0.012081858702003956,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,2,0.013100814074277878,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,3,0.012867115437984467,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,4,0.01249943021684885,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,5,0.01272759959101677,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,6,0.011430608108639717,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,7,0.012210712768137455,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,8,0.012040275149047375,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,9,0.011978795751929283,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,10,0.014618134126067162,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,4,11,0.013823134824633598,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,0,0.013034670613706112,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,1,0.012067275121808052,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,2,0.01382530014961958,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,3,0.012538441456854343,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,4,0.01342423353344202,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,5,0.012406561523675919,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,6,0.015242498368024826,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,7,0.01264622900635004,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,8,0.01406946312636137,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,9,0.011891602538526058,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,10,0.013609408400952816,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,5,11,0.013746220618486404,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,0,0.014810011722147465,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,1,0.013376211747527122,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,2,0.015591377392411232,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,3,0.011035783216357231,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,4,0.013108023442327976,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,5,0.01292680948972702,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,6,0.008989538997411728,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,7,0.0128787187859416,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,8,0.013440139591693878,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,9,0.013469584286212921,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,10,0.011704298667609692,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,6,11,0.012791083194315434,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,0,0.012120366096496582,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,1,0.01095079630613327,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,2,0.01372995600104332,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,3,0.015164712443947792,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,4,0.013244414702057838,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,5,0.014855064451694489,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,6,0.010859216563403606,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,7,0.014358208514750004,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,8,0.013991978019475937,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,9,0.01399717852473259,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,10,0.01319054700434208,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,7,11,0.011555235832929611,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,0,0.012772276066243649,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,1,0.012927137315273285,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,2,0.01399298943579197,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,3,0.013697084970772266,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,4,0.01612463966012001,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,5,0.013315891847014427,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,6,0.012301268987357616,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,7,0.01090321782976389,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,8,0.011347918771207333,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,9,0.012042508460581303,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,10,0.01217428408563137,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,8,11,0.013778246939182281,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,0,0.014183729887008667,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,1,0.011169930920004845,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,2,0.012184216640889645,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,3,0.013125360012054443,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,4,0.012149009853601456,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,5,0.015459153801202774,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,6,0.01140166912227869,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,7,0.014497322961688042,0.0,7917.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_8M,8000000,98425344,12,12,60,9,8,0.013795086182653904,0.0,7917.6201171875
