mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,4,5.465220601763576e-05,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,5,0.00026778728351928294,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,6,9.923031029757112e-06,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,7,6.285024483076995e-06,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,8,0.009741349145770073,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,9,0.0008532076608389616,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,10,2.0901263269479387e-05,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,5,11,1.5054396499181166e-05,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,0,0.00046436209231615067,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,1,0.05003733187913895,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,2,0.00024756405036896467,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,3,0.000717015122063458,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,4,0.08862579613924026,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,5,0.007071229629218578,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,6,0.1535482555627823,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,7,0.0002964161103591323,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,8,0.00019177790090907365,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,9,0.000660209683701396,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,10,0.0010040639899671078,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,6,11,0.004682894330471754,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,0,0.01405336894094944,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,1,0.011372368782758713,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,2,0.0015907007036730647,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,3,0.001510285190306604,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,4,0.010979820042848587,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,5,0.01098484918475151,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,6,0.0036873500794172287,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,7,0.012605692259967327,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,8,0.002374710515141487,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,9,0.020331300795078278,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,10,0.02020440064370632,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,7,11,0.006184211932122707,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,0,0.011362116783857346,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,1,0.31946659088134766,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,2,0.4035596549510956,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,3,0.00745818018913269,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,4,0.008386553265154362,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,5,0.04507642611861229,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,6,0.055118199437856674,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,7,0.007536392658948898,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,8,0.15320000052452087,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,9,0.007824807427823544,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,10,0.10581745207309723,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,8,11,0.012224211357533932,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,0,0.2702122926712036,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,1,0.013277547433972359,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,2,0.31543245911598206,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,3,0.01328340545296669,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,4,0.0217994824051857,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,5,0.15153451263904572,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,6,0.15890784561634064,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,7,0.01925082504749298,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,8,0.017890941351652145,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,9,0.015725981444120407,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,10,0.023770445957779884,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,9,11,0.013819772750139236,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,0,0.012680573388934135,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,1,0.027568578720092773,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,2,0.012993917800486088,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,3,0.011779443360865116,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,4,0.08384645730257034,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,5,0.011487177573144436,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,6,0.014051972888410091,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,7,0.03213101252913475,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,8,0.012713431380689144,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,9,0.014966691844165325,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,10,0.011350784450769424,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,10,11,0.032950691878795624,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,0,0.02139686420559883,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,1,0.012923010624945164,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,2,0.014822417870163918,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,3,0.010666446760296822,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,4,0.028760671615600586,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,5,0.01659396104514599,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,6,0.018753226846456528,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,7,0.017018640413880348,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,8,0.013841457664966583,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,9,0.019164901226758957,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,10,0.015137569978833199,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,24,11,11,0.013047026470303535,0.05999999865889549,3568.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,0,0.01364478375762701,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,1,0.013736159540712833,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,2,0.014858806505799294,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,3,0.012939531356096268,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,4,0.0125279501080513,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,5,0.014937209896743298,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,6,0.01516705472022295,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,7,0.014068600721657276,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,8,0.014423079788684845,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,9,0.013576510362327099,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,10,0.01426645740866661,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,0,11,0.014065910130739212,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,0,0.009914020076394081,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,1,0.011327101849019527,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,2,0.009265044704079628,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,3,0.011798683553934097,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,4,0.012915355153381824,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,5,0.008975368924438953,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,6,0.014731956645846367,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,7,0.011551192961633205,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,8,0.009947473183274269,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,9,0.01227925531566143,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,10,0.008697642013430595,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,1,11,0.013927471823990345,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,0,0.006661720108240843,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,1,0.012365533970296383,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,2,0.011273265816271305,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,3,0.012694564647972584,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,4,0.012897390872240067,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,5,0.004913655109703541,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,6,0.0013305535539984703,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,7,0.004381822422146797,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,8,0.010223864577710629,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,9,0.0022721486166119576,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,10,0.0014731702394783497,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,2,11,0.0034189627040177584,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,0,0.012598364613950253,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,1,0.013047500513494015,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,2,8.526535384589806e-05,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,3,0.01014241948723793,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,4,0.008911880664527416,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,5,0.001855023205280304,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,6,0.012349412776529789,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,7,0.008862560614943504,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,8,0.00014371206634677947,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,9,0.0037345350719988346,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,10,0.008576968684792519,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,3,11,8.127184264594689e-05,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,0,4.876180173596367e-05,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,1,2.770692120179774e-08,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,2,1.6562957227961306e-08,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,3,0.009418850764632225,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,4,2.792385167538214e-08,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,5,0.007642964832484722,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,6,2.0156580404773194e-08,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,7,1.6291978681692854e-05,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,8,1.2739161547870026e-06,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,9,0.0007442738278768957,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,10,1.6412883496741415e-06,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,4,11,7.152151738409884e-06,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,0,0.0013047191314399242,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,1,0.0005198738072067499,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,2,0.01279109250754118,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,3,3.501147375573055e-06,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,4,3.0419625545619056e-05,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,5,0.0003718638909049332,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,6,3.4150602914451156e-06,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,7,1.3703527201869292e-06,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,8,0.009410586208105087,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,9,0.0004793137777596712,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,10,9.103204320126679e-06,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,5,11,2.3961252736626193e-05,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,0,0.00034539232729002833,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,1,0.04117799922823906,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,2,0.004299959633499384,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,3,0.0005677110748365521,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,4,0.0861024484038353,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,5,0.005959284491837025,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,6,0.16829735040664673,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,7,0.00022898173483554274,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,8,0.0010042027570307255,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,9,0.00046527909580618143,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,10,0.000731707492377609,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,6,11,0.003422702196985483,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,0,0.015448897145688534,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,1,0.007352484855800867,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,2,0.001992224482819438,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,3,0.0013168868608772755,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,4,0.010380706749856472,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,5,0.012665245682001114,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,6,0.00519175361841917,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,7,0.01464539859443903,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,8,0.0027959973085671663,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,9,0.01273637730628252,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,10,0.0256787296384573,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,7,11,0.004666932392865419,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,0,0.010486466810107231,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,1,0.25540271401405334,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,2,0.35727545619010925,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,3,0.015952788293361664,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,4,0.007742311339825392,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,5,0.0362788587808609,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,6,0.059600066393613815,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,7,0.01347934640944004,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,8,0.13068251311779022,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,9,0.008293118327856064,0.03999999910593033,4071.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_70M,70000000,98425344,12,12,25,8,10,0.1044684499502182,0.03999999910593033,4071.0400390625
