mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,0,0.01348022185266018,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,1,0.013254489749670029,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,2,0.013199727982282639,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,3,0.013555130921304226,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,4,0.013638712465763092,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,5,0.013179226778447628,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,6,0.013539126142859459,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,7,0.01357004139572382,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,8,0.013025968335568905,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,9,0.0131991533562541,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,10,0.01299454178661108,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,10,11,0.01320432685315609,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,0,0.012998748570680618,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,1,0.013948666863143444,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,2,0.013564412482082844,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,3,0.013596870936453342,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,4,0.013817169703543186,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,5,0.013733961619436741,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,6,0.012169277295470238,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,7,0.013698633760213852,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,8,0.01377731841057539,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,9,0.013235167600214481,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,10,0.012768817134201527,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,2,11,11,0.013408425264060497,0.0,8188.72021484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,0,0.014269836246967316,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,1,0.01404894795268774,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,2,0.014466457068920135,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,3,0.013711371459066868,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,4,0.013331770896911621,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,5,0.014512497931718826,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,6,0.014373122714459896,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,7,0.013737546280026436,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,8,0.01378614455461502,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,9,0.014111504890024662,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,10,0.014546158723533154,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,0,11,0.01288171298801899,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,0,0.013397661037743092,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,1,0.013272136449813843,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,2,0.013398596085608006,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,3,0.012713300995528698,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,4,0.013607645407319069,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,5,0.013162280432879925,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,6,0.013893773779273033,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,7,0.014027409255504608,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,8,0.01303933747112751,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,9,0.014402810484170914,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,10,0.013767294585704803,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,1,11,0.013285188935697079,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,0,0.013655624352395535,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,1,0.013394595123827457,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,2,0.013890672475099564,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,3,0.013426244258880615,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,4,0.013413545675575733,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,5,0.013924033381044865,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,6,0.013456190004944801,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,7,0.014306267723441124,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,8,0.013682764954864979,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,9,0.013032164424657822,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,10,0.013619801960885525,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,2,11,0.013948606327176094,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,0,0.013339340686798096,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,1,0.013555699959397316,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,2,0.013440806418657303,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,3,0.014636147767305374,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,4,0.01430514920502901,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,5,0.014877674169838428,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,6,0.013130145147442818,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,7,0.014093729667365551,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,8,0.013802324421703815,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,9,0.013736755587160587,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,10,0.013653960078954697,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,3,11,0.012894012033939362,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,0,0.013813292607665062,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,1,0.013242228887975216,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,2,0.013545121997594833,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,3,0.013803818263113499,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,4,0.013438471592962742,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,5,0.013316947966814041,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,6,0.013566911220550537,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,7,0.012987730093300343,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,8,0.013340938836336136,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,9,0.014343686401844025,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,10,0.013307800516486168,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,4,11,0.014555946923792362,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,0,0.013335577212274075,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,1,0.013540041632950306,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,2,0.014134515076875687,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,3,0.014757031574845314,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,4,0.013773772865533829,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,5,0.012988949194550514,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,6,0.012476559728384018,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,7,0.013559184968471527,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,8,0.013671046122908592,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,9,0.013480517081916332,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,10,0.014122235588729382,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,5,11,0.01341780461370945,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,0,0.01353382971137762,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,1,0.01364131923764944,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,2,0.013155286200344563,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,3,0.014012209139764309,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,4,0.013513860292732716,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,5,0.014247467741370201,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,6,0.01375377643853426,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,7,0.01509900763630867,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,8,0.012522617354989052,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,9,0.014339324086904526,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,10,0.014398646540939808,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,6,11,0.012987197376787663,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,0,0.013831745833158493,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,1,0.014367464929819107,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,2,0.013594372197985649,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,3,0.013533825986087322,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,4,0.013103492558002472,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,5,0.013258454389870167,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,6,0.013439792208373547,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,7,0.014939907006919384,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,8,0.013811361975967884,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,9,0.013298580422997475,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,10,0.01393314078450203,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,7,11,0.01385673601180315,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,0,0.013090088032186031,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,1,0.013452664948999882,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,2,0.014169442467391491,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,3,0.010721267201006413,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,4,0.012491066008806229,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,5,0.013395693153142929,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,6,0.013075394555926323,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,7,0.012376198545098305,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,8,0.012380324304103851,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,9,0.013114395551383495,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,10,0.014258529990911484,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,8,11,0.013708599843084812,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,0,0.014198425225913525,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,1,0.013554850593209267,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,2,0.013926958665251732,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,3,0.011384875513613224,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,4,0.013782285153865814,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,5,0.013864117674529552,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,6,0.013579998165369034,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,7,0.012226428836584091,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,8,0.013601633720099926,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,9,0.012582221068441868,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,10,0.013699798844754696,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,9,11,0.01307898759841919,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,0,0.013257351703941822,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,1,0.013194076716899872,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,2,0.012751328758895397,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,3,0.013305086642503738,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,4,0.013535700738430023,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,5,0.01287758070975542,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,6,0.013607893139123917,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,7,0.013565286062657833,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,8,0.012639136053621769,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,9,0.01319124549627304,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,10,0.013073649257421494,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,10,11,0.012922543101012707,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,0,0.012873461470007896,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,1,0.013691608794033527,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,2,0.01305428147315979,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,3,0.013488602824509144,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,4,0.013319199904799461,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,5,0.013738718815147877,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,6,0.01241735927760601,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,7,0.013591884635388851,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,8,0.013557148166000843,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,9,0.013119305483996868,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,10,0.012548995204269886,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,3,11,11,0.013453780673444271,0.0,7745.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,0,0.01425784733146429,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,1,0.014774713665246964,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,2,0.015222580172121525,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,3,0.014171182177960873,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,4,0.01428874023258686,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,5,0.01438223384320736,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,6,0.013226841576397419,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,7,0.013853964395821095,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,8,0.013220570981502533,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,9,0.013905580155551434,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,10,0.013547804206609726,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,0,11,0.0141218276694417,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,0,0.013754799030721188,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,1,0.01417625043541193,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,2,0.013407046906650066,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,3,0.01290751714259386,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,4,0.01384133379906416,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,5,0.012741047888994217,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,6,0.014511363580822945,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,7,0.013708029873669147,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,8,0.013394754379987717,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,9,0.014055103994905949,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,10,0.013765566051006317,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,1,11,0.013547183014452457,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,0,0.013905804604291916,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,1,0.013131983578205109,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,2,0.013791747391223907,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,3,0.013425016775727272,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,4,0.013792571611702442,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,5,0.013553362339735031,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,6,0.013439745642244816,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,7,0.01337730884552002,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,8,0.013588912785053253,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,9,0.013179834000766277,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,10,0.012929451651871204,0.0,7984.7001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,4,2,11,0.013453667983412743,0.0,7984.7001953125
