mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,2,0.013308575376868248,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,3,0.01439575757831335,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,4,0.013759645633399487,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,5,0.014645042829215527,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,6,0.012469802051782608,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,7,0.014261472038924694,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,8,0.013723542913794518,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,9,0.013772593811154366,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,10,0.013201385736465454,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,0,11,0.01405360084027052,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,0,0.012648162432014942,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,1,0.012354041449725628,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,2,0.01389826275408268,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,3,0.013006890192627907,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,4,0.011885154992341995,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,5,0.010991052724421024,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,6,0.012185310013592243,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,7,0.011796640232205391,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,8,0.010102484375238419,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,9,0.01239018701016903,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,10,0.011691239662468433,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,1,11,0.013201961293816566,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,0,0.007680773269385099,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,1,0.009643860161304474,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,2,0.007586658000946045,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,3,0.011040633544325829,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,4,0.0054369098506867886,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,5,0.0072256531566381454,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,6,0.009392830543220043,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,7,0.009605134837329388,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,8,0.005616800859570503,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,9,0.006197426468133926,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,10,0.006117392331361771,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,2,11,0.011285483837127686,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,0,0.009799935854971409,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,1,0.00945767667144537,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,2,0.012194336391985416,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,3,0.0010054927552118897,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,4,0.005893545225262642,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,5,0.010998168028891087,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,6,0.00820500124245882,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,7,0.009740364737808704,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,8,0.00707012414932251,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,9,0.011231858283281326,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,10,0.010158982127904892,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,3,11,0.005555072333663702,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,0,0.010172942653298378,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,1,2.7357966246199794e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,2,0.010070097632706165,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,3,0.00956476666033268,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,4,0.0049843452870845795,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,5,7.545030712208245e-06,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,6,3.0725372198503464e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,7,0.0011738172033801675,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,8,0.0003445205802563578,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,9,0.008356996811926365,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,10,0.006970217451453209,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,4,11,0.008626295253634453,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,0,0.0004665256419684738,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,1,0.012896106578409672,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,2,0.0006813767831772566,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,3,3.9111560909077525e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,4,2.491558188921772e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,5,0.008774378336966038,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,6,7.907012331997976e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,7,0.009011569432914257,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,8,6.646477686444996e-06,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,9,0.00028871133690699935,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,10,0.008885106071829796,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,5,11,0.00017485450371168554,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,0,0.002392278518527746,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,1,0.00015000188432168216,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,2,0.007018971256911755,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,3,0.004773618187755346,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,4,0.0001718111161608249,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,5,3.780062252189964e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,6,5.316996612236835e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,7,0.001974545419216156,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,8,7.454391743522137e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,9,0.00010464962542755529,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,10,5.862286707269959e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,6,11,2.7189189495402388e-05,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,0,0.008770928718149662,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,1,0.0053797755390405655,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,2,0.0013976499903947115,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,3,0.002167615108191967,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,4,0.006070511881262064,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,5,0.004384963307529688,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,6,0.0002720129559747875,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,7,0.0006362930871546268,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,8,0.0006785694276914,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,9,0.002133917063474655,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,10,0.00027421192498877645,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,7,11,0.0013559332583099604,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,0,0.005457363091409206,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,1,0.00738952774554491,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,2,0.011603734456002712,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,3,0.012201067991554737,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,4,0.0338241383433342,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,5,0.013780220411717892,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,6,0.008262977935373783,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,7,0.009810534305870533,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,8,0.06684782356023788,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,9,0.009594780392944813,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,10,0.009634260088205338,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,8,11,0.010483265854418278,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,0,0.017926562577486038,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,1,0.009377998299896717,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,2,0.07146982848644257,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,3,0.02026771567761898,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,4,0.019941648468375206,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,5,0.08581063896417618,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,6,0.011793741956353188,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,7,0.014199644327163696,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,8,0.010736558586359024,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,9,0.02834925428032875,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,10,0.011831202544271946,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,9,11,0.03209015727043152,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,0,0.03971777856349945,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,1,0.015876619145274162,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,2,0.013904153369367123,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,3,0.01635994389653206,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,4,0.019113248214125633,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,5,0.020224623382091522,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,6,0.019197998568415642,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,7,0.016837501898407936,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,8,0.021113401278853416,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,9,0.013940844684839249,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,10,0.01294624526053667,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,10,11,0.011815037578344345,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,0,0.013112080283463001,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,1,0.010877346619963646,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,2,0.013233503326773643,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,3,0.009642383083701134,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,4,0.012749960646033287,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,5,0.016941426321864128,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,6,0.012952899560332298,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,7,0.009493113495409489,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,8,0.016261974349617958,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,9,0.017809759825468063,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,10,0.013884728774428368,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,25,11,11,0.014486695639789104,0.019999999552965164,6374.759765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,0,0.013553445227444172,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,1,0.013384069316089153,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,2,0.014671609736979008,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,3,0.014219138771295547,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,4,0.012791048735380173,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,5,0.014325873926281929,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,6,0.013724238611757755,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,7,0.014044977724552155,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,8,0.013230860233306885,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,9,0.013151850551366806,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,10,0.01396301481872797,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,0,11,0.014040461741387844,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,0,0.010970965959131718,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,1,0.012393150478601456,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,2,0.01344678271561861,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,3,0.011436335742473602,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,4,0.01098986528813839,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,5,0.012148217298090458,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,6,0.0124085433781147,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,7,0.01263921894133091,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,8,0.01181176770478487,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,9,0.011784642934799194,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,10,0.011285006068646908,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,1,11,0.014346903190016747,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,0,0.008633284829556942,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,1,0.008662610314786434,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,2,0.00788721814751625,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,3,0.010677540674805641,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,4,0.005687897093594074,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,5,0.008470841683447361,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,6,0.011217878200113773,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,7,0.010631466284394264,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,8,0.004830228630453348,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,9,0.007611740846186876,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,10,0.00678140576928854,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,2,11,0.012349755503237247,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,0,0.011013136245310307,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,1,0.00904951523989439,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,2,0.011767398566007614,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,3,0.0007194365025497973,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,4,0.005251544527709484,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,5,0.011370427906513214,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,6,0.010109216906130314,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,7,0.011398923583328724,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,8,0.00785852037370205,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,9,0.010709205642342567,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,10,0.008796760812401772,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,3,11,0.0040213316679000854,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,4,0,0.009011771529912949,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,4,1,1.1632751011347864e-05,0.0,6590.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_100M,100000000,98425344,12,12,26,4,2,0.010529731400310993,0.0,6590.919921875
