mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,8,10,0.012556017376482487,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,8,11,0.01379091665148735,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,0,0.01431598886847496,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,1,0.012751322239637375,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,2,0.013575437478721142,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,3,0.015004065819084644,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,4,0.01367081981152296,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,5,0.013749795965850353,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,6,0.010747433640062809,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,7,0.013007731176912785,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,8,0.01201836857944727,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,9,0.014970417134463787,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,10,0.013136849738657475,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,9,11,0.01179752591997385,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,0,0.01490294560790062,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,1,0.013426125049591064,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,2,0.01320150587707758,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,3,0.01413237489759922,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,4,0.014390288852155209,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,5,0.014777379110455513,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,6,0.014187757857143879,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,7,0.01294675562530756,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,8,0.013258720748126507,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,9,0.01327675674110651,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,10,0.01130698062479496,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,10,11,0.012329517863690853,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,0,0.012252548709511757,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,1,0.013101926073431969,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,2,0.012979683466255665,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,3,0.012022681534290314,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,4,0.011837550438940525,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,5,0.013952472247183323,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,6,0.01307544857263565,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,7,0.012064584530889988,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,8,0.01350409910082817,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,9,0.01248229295015335,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,10,0.01364204753190279,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,20,11,11,0.013300120830535889,0.0,8394.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,0,0.01418765913695097,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,1,0.01354016549885273,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,2,0.014069919474422932,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,3,0.013721789233386517,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,4,0.014124968089163303,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,5,0.013155771419405937,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,6,0.013545440509915352,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,7,0.0132759353145957,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,8,0.0145467733964324,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,9,0.012782552279531956,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,10,0.013608627021312714,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,0,11,0.013683531433343887,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,0,0.013433653861284256,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,1,0.0123247429728508,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,2,0.014279680326581001,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,3,0.013057997450232506,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,4,0.014414012432098389,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,5,0.013873893767595291,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,6,0.013819003477692604,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,7,0.012597775086760521,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,8,0.01322010438889265,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,9,0.013447420671582222,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,10,0.013044152408838272,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,1,11,0.015009982511401176,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,0,0.014384448528289795,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,1,0.013555247336626053,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,2,0.012512018904089928,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,3,0.013548387214541435,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,4,0.012395255267620087,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,5,0.012977153062820435,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,6,0.011734544299542904,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,7,0.013904974795877934,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,8,0.013835442252457142,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,9,0.013148413971066475,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,10,0.01468537375330925,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,2,11,0.012341029942035675,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,0,0.013872756622731686,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,1,0.012907901778817177,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,2,0.014568923972547054,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,3,0.013415600173175335,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,4,0.014001009054481983,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,5,0.013555491343140602,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,6,0.01326404232531786,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,7,0.011955294758081436,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,8,0.01303461566567421,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,9,0.013058393262326717,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,10,0.01180545799434185,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,3,11,0.01275429967790842,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,0,0.011835944838821888,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,1,0.012486705556511879,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,2,0.012620463036000729,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,3,0.013810810633003712,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,4,0.011815596371889114,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,5,0.01300247572362423,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,6,0.01330541167408228,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,7,0.012629271484911442,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,8,0.012473898939788342,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,9,0.013021895661950111,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,10,0.011763938702642918,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,4,11,0.01342803705483675,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,0,0.013679049909114838,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,1,0.013760818168520927,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,2,0.01274905540049076,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,3,0.013042514212429523,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,4,0.013264733366668224,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,5,0.013537371531128883,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,6,0.01209787093102932,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,7,0.014300649985671043,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,8,0.013834185898303986,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,9,0.015011187642812729,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,10,0.013926589861512184,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,5,11,0.013108466751873493,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,0,0.012879198417067528,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,1,0.015137596987187862,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,2,0.012732645496726036,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,3,0.013728220015764236,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,4,0.01299411989748478,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,5,0.010851997882127762,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,6,0.011242175474762917,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,7,0.013682233169674873,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,8,0.013393952511250973,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,9,0.013954021967947483,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,10,0.01295995432883501,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,6,11,0.013081726618111134,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,0,0.010658535175025463,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,1,0.015007197856903076,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,2,0.01384244579821825,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,3,0.011165044270455837,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,4,0.011402521282434464,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,5,0.008525758050382137,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,6,0.013476264663040638,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,7,0.014799945056438446,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,8,0.014242326840758324,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,9,0.012644640170037746,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,10,0.012908672913908958,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,7,11,0.01006242074072361,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,0,0.012110088020563126,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,1,0.010389757342636585,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,2,0.013718705624341965,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,3,0.013337808661162853,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,4,0.012266990728676319,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,5,0.012884608469903469,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,6,0.010565711185336113,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,7,0.011369782499969006,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,8,0.01227495912462473,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,9,0.01335948333144188,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,10,0.014631250873208046,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,8,11,0.012498305179178715,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,0,0.01262600626796484,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,1,0.014499794691801071,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,2,0.013857369311153889,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,3,0.012958522886037827,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,4,0.012524622492492199,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,5,0.013378135859966278,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,6,0.011270067654550076,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,7,0.012508200481534004,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,8,0.014648518525063992,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,9,0.009904826059937477,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,10,0.012061995454132557,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,9,11,0.01258549652993679,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,0,0.013105514459311962,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,1,0.014252519235014915,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,2,0.012319320812821388,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,3,0.01548095140606165,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,4,0.01418488472700119,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,5,0.012846222147345543,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,6,0.01359277218580246,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,7,0.013800409622490406,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,8,0.013743126764893532,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,9,0.008650424890220165,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,10,0.017369039356708527,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,10,11,0.009689679369330406,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,0,0.015386687591671944,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,1,0.01308438554406166,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,2,0.013227201998233795,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,3,0.011031806468963623,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,4,0.011064160615205765,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,5,0.013531874865293503,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,6,0.012878133915364742,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,7,0.011039196513593197,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,8,0.013410227373242378,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,9,0.012746824882924557,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,10,0.014582706615328789,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,21,11,11,0.013790133409202099,0.0,7526.4599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,0,0.013445050455629826,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,1,0.013275343924760818,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,2,0.014270849525928497,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,3,0.013184096664190292,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,4,0.014323639683425426,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,5,0.013387945480644703,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,6,0.013548736460506916,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,7,0.012452158145606518,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,8,0.014036217704415321,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,9,0.013208083808422089,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,10,0.012531080283224583,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,0,11,0.013577749952673912,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,0,0.01333473902195692,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,1,0.012483842670917511,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,2,0.01408290397375822,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,3,0.012509848922491074,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,4,0.01505545899271965,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,5,0.013315116986632347,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,6,0.012676231563091278,0.0,6649.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_3M,3000000,98425344,12,12,22,1,7,0.01246025413274765,0.0,6649.16015625
