mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,10,7,0.03930508345365524,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,10,8,0.018856510519981384,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,10,9,0.017726223915815353,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,10,10,0.011925970204174519,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,10,11,0.02814476750791073,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,0,0.03220681473612785,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,1,0.015270642936229706,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,2,0.012920014560222626,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,3,0.011387944221496582,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,4,0.03167615830898285,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,5,0.013849959708750248,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,6,0.020464275032281876,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,7,0.013377039693295956,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,8,0.014378195628523827,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,9,0.01937929540872574,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,10,0.014731922186911106,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,19,11,11,0.011960553005337715,0.10000000149011612,1650.56005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,0,0.013116167858242989,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,1,0.013875249773263931,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,2,0.01258929818868637,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,3,0.012997942976653576,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,4,0.013746307231485844,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,5,0.013659953139722347,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,6,0.014151565730571747,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,7,0.012907148338854313,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,8,0.014498348347842693,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,9,0.012790101580321789,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,10,0.013340399600565434,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,0,11,0.01300876121968031,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,0,0.00992561411112547,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,1,0.01158840674906969,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,2,0.01006274577230215,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,3,0.012370173819363117,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,4,0.012687202543020248,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,5,0.009760919027030468,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,6,0.012599844485521317,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,7,0.011903044767677784,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,8,0.008778017945587635,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,9,0.011357367038726807,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,10,0.010290706530213356,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,1,11,0.012639489024877548,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,0,0.0037984210066497326,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,1,0.010528500191867352,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,2,0.0072698090225458145,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,3,0.005291579756885767,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,4,0.010678443126380444,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,5,0.005378904286772013,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,6,0.0006443189340643585,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,7,0.0019017118029296398,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,8,0.007355155888944864,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,9,0.0020667286589741707,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,10,0.0016692683566361666,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,2,11,0.000954402785282582,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,0,0.010313698090612888,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,1,0.012482094578444958,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,2,5.0651186029426754e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,3,0.008858118206262589,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,4,0.009796803817152977,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,5,0.00025253742933273315,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,6,0.0112629234790802,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,7,0.004397755954414606,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,8,6.499329174403101e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,9,0.003329514293000102,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,10,0.005332074593752623,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,3,11,4.220827395329252e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,0,4.5508993935072795e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,1,6.867654889219921e-08,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,2,3.230385914321232e-08,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,3,0.006804012227803469,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,4,5.7917908691251796e-08,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,5,0.006240424700081348,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,6,4.2015809498252565e-08,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,7,3.8305242924252525e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,8,3.066247245442355e-06,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,9,0.000535028928425163,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,10,1.9737215097848093e-06,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,4,11,7.273511528183008e-06,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,0,0.001511891488917172,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,1,0.0005417453940026462,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,2,0.01529878843575716,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,3,4.189839273749385e-06,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,4,2.9707158319070004e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,5,0.0001194105643662624,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,6,1.22952960737166e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,7,7.22697450328269e-06,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,8,0.010865614749491215,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,9,0.0006694700568914413,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,10,1.2161562153778505e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,5,11,1.5234048078127671e-05,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,0,0.0005545587628148496,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,1,0.041376203298568726,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,2,0.0002942930441349745,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,3,0.0006403420702554286,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,4,0.09416051208972931,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,5,0.009394386783242226,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,6,0.19657586514949799,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,7,0.00015551889373455197,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,8,0.00017116527305915952,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,9,0.00038769200909882784,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,10,0.0006100229802541435,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,6,11,0.0027742490638047457,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,0,0.017101150006055832,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,1,0.009639574214816093,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,2,0.001171833835542202,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,3,0.0008195076952688396,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,4,0.007576192729175091,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,5,0.013683300465345383,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,6,0.00217855884693563,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,7,0.013550300151109695,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,8,0.0019549415446817875,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,9,0.012274864129722118,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,10,0.03062884323298931,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,7,11,0.0044836802408099174,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,0,0.01043012272566557,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,1,0.3897043466567993,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,2,0.5142611265182495,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,3,0.010523062199354172,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,4,0.012037619017064571,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,5,0.04853562265634537,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,6,0.0721336379647255,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,7,0.009134531021118164,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,8,0.19118255376815796,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,9,0.0070282090455293655,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,10,0.11207149177789688,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,8,11,0.010378684848546982,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,0,0.321731299161911,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,1,0.011396336369216442,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,2,0.3609139323234558,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,3,0.013193285092711449,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,4,0.013251210562884808,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,5,0.1757001429796219,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,6,0.1878805011510849,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,7,0.016736429184675217,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,8,0.015859786421060562,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,9,0.01584457792341709,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,10,0.024529343470931053,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,9,11,0.013451928272843361,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,0,0.011387989856302738,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,1,0.02696925215423107,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,2,0.014563378877937794,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,3,0.011691990308463573,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,4,0.1174890398979187,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,5,0.012904372997581959,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,6,0.014899397268891335,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,7,0.0323667898774147,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,8,0.01415918953716755,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,9,0.017639653757214546,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,10,0.011462826281785965,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,10,11,0.027957381680607796,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,0,0.015505990944802761,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,1,0.014417536556720734,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,2,0.011508176103234291,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,3,0.013684611767530441,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,4,0.042325399816036224,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,5,0.01523133646696806,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,6,0.011241030879318714,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,7,0.014098845422267914,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,8,0.01641235314309597,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,9,0.026980210095643997,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,10,0.017961710691452026,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,20,11,11,0.014085331000387669,0.1599999964237213,1884.760009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,0,0.012711474671959877,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,1,0.013912643305957317,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,2,0.013107138685882092,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,3,0.013744387775659561,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,4,0.01260798703879118,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,5,0.013718812726438046,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,6,0.013854197226464748,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,7,0.013338128104805946,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,8,0.013713373802602291,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,9,0.012407687492668629,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,10,0.01376841776072979,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,0,11,0.014300419948995113,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,0,0.009811519645154476,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,1,0.008253535255789757,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,2,0.01028816681355238,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,3,0.011034340597689152,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,4,0.01100012194365263,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,5,0.009019344113767147,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,6,0.01107020303606987,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,7,0.011551499366760254,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,8,0.00776400463655591,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,9,0.010785248130559921,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,10,0.010053383186459541,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,1,11,0.012617569416761398,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,2,0,0.002833513543009758,0.10000000149011612,2026.6800537109375
BabyLM-community/babylm-baseline-100m-gpt2,chck_100M,100000000,98425344,12,12,21,2,1,0.010948202572762966,0.10000000149011612,2026.6800537109375
