mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,0,8,0.013156229630112648,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,0,9,0.014013122767210007,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,0,10,0.013709049671888351,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,0,11,0.01418183371424675,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,0,0.013460912741720676,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,1,0.014476345852017403,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,2,0.014363879337906837,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,3,0.012957253493368626,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,4,0.014314020052552223,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,5,0.013010549359023571,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,6,0.013068616390228271,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,7,0.014026257209479809,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,8,0.013736110180616379,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,9,0.014352022670209408,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,10,0.014068523421883583,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,1,11,0.014494011178612709,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,0,0.014317390508949757,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,1,0.012649426236748695,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,2,0.012964067049324512,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,3,0.012866347096860409,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,4,0.01370643638074398,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,5,0.014051062054932117,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,6,0.013131031766533852,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,7,0.016850978136062622,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,8,0.013443619012832642,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,9,0.0136940348893404,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,10,0.014235250651836395,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,2,11,0.014546118676662445,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,0,0.012869949452579021,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,1,0.013329657725989819,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,2,0.014044282026588917,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,3,0.014752532355487347,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,4,0.014059334062039852,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,5,0.0139914033934474,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,6,0.01266714371740818,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,7,0.013264966197311878,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,8,0.013247225433588028,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,9,0.012681105174124241,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,10,0.014994151890277863,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,3,11,0.013025471940636635,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,0,0.013707935810089111,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,1,0.014585877768695354,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,2,0.012673786841332912,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,3,0.014749203808605671,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,4,0.013547561131417751,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,5,0.012501864694058895,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,6,0.01369677297770977,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,7,0.013703090138733387,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,8,0.013146455399692059,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,9,0.012922179885208607,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,10,0.013568690977990627,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,4,11,0.015063345432281494,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,0,0.013352533802390099,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,1,0.012663790956139565,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,2,0.013599245809018612,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,3,0.017945773899555206,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,4,0.01500315684825182,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,5,0.01385641098022461,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,6,0.011717166751623154,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,7,0.015113945119082928,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,8,0.01491404790431261,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,9,0.012902073562145233,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,10,0.011588208377361298,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,5,11,0.013340775854885578,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,0,0.014670121483504772,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,1,0.012989235110580921,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,2,0.014878405258059502,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,3,0.015609401278197765,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,4,0.014264306984841824,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,5,0.01336861401796341,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,6,0.014080128632485867,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,7,0.01383832935243845,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,8,0.011913328431546688,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,9,0.01332476269453764,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,10,0.014057479798793793,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,6,11,0.012735765427350998,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,0,0.014612609520554543,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,1,0.01165776140987873,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,2,0.014502594247460365,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,3,0.01335835736244917,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,4,0.013295246288180351,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,5,0.014537258073687553,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,6,0.01364403497427702,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,7,0.015137233771383762,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,8,0.01360865868628025,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,9,0.012486444786190987,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,10,0.013907665386795998,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,7,11,0.013854197226464748,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,0,0.016871638596057892,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,1,0.012719158083200455,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,2,0.013592571951448917,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,3,0.010792290791869164,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,4,0.010330736637115479,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,5,0.010903758928179741,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,6,0.014013847336173058,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,7,0.012925566174089909,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,8,0.013155052438378334,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,9,0.012499233707785606,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,10,0.0132758729159832,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,8,11,0.01379271037876606,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,0,0.013874879106879234,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,1,0.01600191742181778,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,2,0.013394906185567379,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,3,0.013637210242450237,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,4,0.013252614997327328,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,5,0.012864599004387856,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,6,0.013919166289269924,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,7,0.012366638518869877,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,8,0.012790832668542862,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,9,0.011594142764806747,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,10,0.01349649764597416,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,9,11,0.010750241577625275,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,0,0.012186110951006413,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,1,0.01324604544788599,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,2,0.012483329512178898,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,3,0.01245557889342308,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,4,0.012308779172599316,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,5,0.014239653013646603,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,6,0.013874180614948273,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,7,0.012834005057811737,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,8,0.011089496314525604,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,9,0.012958729639649391,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,10,0.012594166211783886,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,10,11,0.01295098289847374,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,0,0.012560722418129444,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,1,0.011029665358364582,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,2,0.011949514038860798,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,3,0.014172595925629139,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,4,0.012007756158709526,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,5,0.01365643460303545,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,6,0.011736895889043808,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,7,0.013318628072738647,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,8,0.012573775835335255,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,9,0.013311789371073246,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,10,0.018573908135294914,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,19,11,11,0.01291772723197937,0.0,8140.66015625
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,0,0.013802305795252323,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,1,0.013545727357268333,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,2,0.015122816897928715,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,3,0.012898446060717106,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,4,0.013955136761069298,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,5,0.014065234921872616,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,6,0.013704409822821617,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,7,0.013164154253900051,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,8,0.013825330883264542,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,9,0.0142201604321599,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,10,0.014032422564923763,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,0,11,0.013531233184039593,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,0,0.013233238831162453,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,1,0.013634183444082737,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,2,0.014090857468545437,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,3,0.013755706138908863,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,4,0.013012719340622425,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,5,0.013096260838210583,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,6,0.01443672925233841,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,7,0.014015549793839455,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,8,0.013327233493328094,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,9,0.014011958613991737,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,10,0.013881778344511986,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,1,11,0.013120641931891441,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,0,0.01417098194360733,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,1,0.01270886417478323,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,2,0.013522383756935596,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,3,0.01224504504352808,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,4,0.013191026635468006,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,5,0.012881296686828136,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,6,0.012334942817687988,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,7,0.013304213061928749,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,8,0.013269765302538872,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,9,0.012543406337499619,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,10,0.01276511698961258,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,2,11,0.013713405467569828,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,0,0.013348429463803768,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,1,0.012907419353723526,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,2,0.013103919103741646,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,3,0.01377977803349495,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,4,0.014358507469296455,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,5,0.0136720547452569,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,6,0.012971104122698307,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,7,0.011056844145059586,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,8,0.013204127550125122,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,9,0.011345497332513332,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,10,0.012985681183636189,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,3,11,0.012139427475631237,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,0,0.013593303970992565,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,1,0.013565801084041595,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,2,0.013985845260322094,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,3,0.014266828075051308,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,4,0.013319548219442368,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,5,0.012450873851776123,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,6,0.011635107919573784,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,7,0.014540081843733788,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,8,0.013321883976459503,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,9,0.014018096961081028,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,10,0.010473232716321945,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,4,11,0.012879975140094757,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,0,0.015547126531600952,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,1,0.013068233616650105,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,2,0.013877167366445065,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,3,0.013212382793426514,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,4,0.010365788824856281,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,5,0.01390921138226986,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,6,0.012370540760457516,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,7,0.013770945370197296,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,8,0.014703085646033287,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,9,0.012884446419775486,0.0,8872.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_7M,7000000,98425344,12,12,20,5,10,0.006656697951257229,0.0,8872.5
