mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,3,0.010649054311215878,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,4,0.00499004265293479,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,5,0.009341486729681492,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,6,0.011117436923086643,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,7,0.007675826549530029,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,8,0.00757566886022687,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,9,0.009104238823056221,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,10,0.00751224160194397,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,2,11,0.011590681970119476,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,0,0.011874791234731674,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,1,0.00918132159858942,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,2,0.011285584419965744,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,3,0.0014665740309283137,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,4,0.00673403637483716,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,5,0.011043448001146317,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,6,0.008639892563223839,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,7,0.011372702196240425,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,8,0.007930854335427284,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,9,0.011866262182593346,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,10,0.009094483219087124,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,3,11,0.004077323712408543,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,0,0.010115641169250011,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,1,1.2405723282427061e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,2,0.011139508336782455,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,3,0.008327057585120201,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,4,0.004791972227394581,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,5,4.51774531029514e-06,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,6,2.552888327045366e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,7,0.0009072700049728155,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,8,0.00029135390650480986,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,9,0.008412887342274189,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,10,0.00671035423874855,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,4,11,0.0059168459847569466,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,0,0.0003169221163261682,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,1,0.013017428107559681,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,2,0.00021377523080445826,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,3,1.883900949906092e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,4,1.1210297088837251e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,5,0.009974190965294838,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,6,6.062131069484167e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,7,0.008484653197228909,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,8,1.956955202331301e-06,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,9,8.616389095550403e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,10,0.008975210599601269,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,5,11,0.00011720191105268896,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,0,0.0016838866285979748,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,1,0.00012873134983237833,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,2,0.008221358992159367,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,3,0.007340462412685156,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,4,6.908393697813153e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,5,2.5372853997396305e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,6,2.213325751654338e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,7,0.0010816046269610524,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,8,7.629401807207614e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,9,0.00013330426008906215,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,10,4.190141771687195e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,6,11,2.595128898974508e-05,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,0,0.008789845742285252,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,1,0.0029695164412260056,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,2,0.001791435875929892,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,3,0.0010858264286071062,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,4,0.00657971017062664,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,5,0.002501106821000576,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,6,0.0001472542789997533,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,7,0.00020467088324949145,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,8,0.0006113235140219331,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,9,0.0010877742897719145,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,10,0.00013476505409926176,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,7,11,0.0007919454365037382,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,0,0.004039333667606115,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,1,0.006080457009375095,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,2,0.009394845925271511,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,3,0.011342644691467285,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,4,0.01805301383137703,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,5,0.013572145253419876,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,6,0.00598874082788825,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,7,0.011903159320354462,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,8,0.04555923864245415,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,9,0.008016704581677914,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,10,0.006434041075408459,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,8,11,0.011151883751153946,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,0,0.01400800608098507,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,1,0.012436708435416222,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,2,0.048955775797367096,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,3,0.01252864208072424,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,4,0.016753768548369408,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,5,0.05482621118426323,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,6,0.01120009459555149,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,7,0.008372804149985313,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,8,0.0056185610592365265,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,9,0.018151111900806427,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,10,0.0164022333920002,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,9,11,0.02563338726758957,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,0,0.0280253104865551,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,1,0.020339377224445343,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,2,0.016873164102435112,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,3,0.018848709762096405,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,4,0.014921856112778187,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,5,0.018092431128025055,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,6,0.013544725254178047,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,7,0.017555980011820793,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,8,0.016036968678236008,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,9,0.010230119340121746,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,10,0.0138184679672122,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,10,11,0.011247124522924423,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,0,0.014551653526723385,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,1,0.016140364110469818,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,2,0.01212021242827177,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,3,0.01154705323278904,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,4,0.01255439966917038,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,5,0.019182981923222542,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,6,0.013569564558565617,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,7,0.01360931247472763,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,8,0.013587567023932934,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,9,0.01332361064851284,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,10,0.01057247444987297,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,11,11,11,0.017110008746385574,0.0,6692.3798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,0,0.01470183115452528,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,1,0.0145659064874053,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,2,0.014255224727094173,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,3,0.014006259851157665,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,4,0.0149648142978549,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,5,0.013463343493640423,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,6,0.014508712105453014,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,7,0.013175214640796185,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,8,0.013652711175382137,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,9,0.013811604119837284,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,10,0.0132039999589324,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,0,11,0.013130838982760906,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,0,0.011707850731909275,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,1,0.010395961813628674,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,2,0.013480471447110176,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,3,0.011270787566900253,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,4,0.00947846844792366,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,5,0.010980087332427502,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,6,0.01161703560501337,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,7,0.010972709394991398,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,8,0.009858028031885624,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,9,0.01027550920844078,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,10,0.010592112317681313,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,1,11,0.01090285461395979,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,0,0.009377947077155113,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,1,0.010176820680499077,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,2,0.007976552471518517,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,3,0.01080269180238247,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,4,0.006318679079413414,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,5,0.008545823395252228,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,6,0.01145927794277668,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,7,0.010033425875008106,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,8,0.005532922688871622,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,9,0.006871543359011412,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,10,0.006895315833389759,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,2,11,0.010871832258999348,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,0,0.010809809900820255,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,1,0.010079670697450638,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,2,0.011587186716496944,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,3,0.0021024763118475676,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,4,0.007012312300503254,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,5,0.012014670297503471,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,6,0.010549825616180897,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,7,0.010247118771076202,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,8,0.005288801155984402,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,9,0.011603045277297497,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,10,0.009579384699463844,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,3,11,0.008178889751434326,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,0,0.010871488600969315,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,1,5.9013542340835556e-05,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,2,0.010082710534334183,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,3,0.009421024471521378,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,4,0.005911980755627155,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,5,3.317221853649244e-05,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,6,0.0001073886378435418,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,7,0.001975100953131914,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,8,0.0006625109235756099,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,9,0.008684437721967697,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,10,0.006705945357680321,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,4,11,0.00879515428096056,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,0,0.0006047856295481324,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,1,0.013695656321942806,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,2,0.000907764071598649,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,3,5.998126289341599e-05,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,4,5.4560474382014945e-05,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,5,0.009720802307128906,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,6,0.00021897074475418776,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,7,0.010247498750686646,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,8,2.417206451355014e-05,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,9,0.00023195307585410774,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,10,0.008425027132034302,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,5,11,0.00027637992752715945,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,0,0.0021852452773600817,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,1,0.0002603294269647449,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,2,0.009862393140792847,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,3,0.006857617292553186,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,4,0.00026255962438881397,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,5,4.9919344746740535e-05,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,6,7.886126695666462e-05,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,7,0.0014483756385743618,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,8,0.00019105803221464157,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,9,0.0002071470080409199,0.0,6849.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,12,6,10,9.349744505016133e-05,0.0,6849.6201171875
