mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,2,5,0.007328948471695185,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,2,6,0.006647713948041201,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,2,7,0.0058039771392941475,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,2,8,0.009622114710509777,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,2,9,0.0066499547101557255,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,2,10,0.0069178082048892975,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,2,11,0.004439721815288067,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,0,0.012439786456525326,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,1,0.013344323262572289,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,2,0.002023956272751093,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,3,0.010538686066865921,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,4,0.010583939962089062,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,5,0.0037522665224969387,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,6,0.012811627238988876,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,7,0.008311030454933643,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,8,0.0041359905153512955,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,9,0.0038971034809947014,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,10,0.007869030348956585,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,3,11,0.0010462002828717232,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,0,0.002370129805058241,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,1,3.4101021810784005e-06,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,2,3.210074282833375e-05,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,3,0.008584702387452126,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,4,1.9063638319494203e-05,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,5,0.008965185843408108,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,6,2.846322240657173e-05,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,7,0.0009228182607330382,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,8,8.713330316822976e-05,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,9,0.005989891942590475,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,10,2.7187765226699412e-05,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,4,11,0.0012803161516785622,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,0,0.0048189847730100155,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,1,0.0036089359782636166,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,2,0.015492030419409275,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,3,5.9752237575594336e-05,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,4,0.0007574500632472336,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,5,0.0021583428606390953,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,6,8.455522038275376e-05,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,7,0.00011831941083073616,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,8,0.012301523238420486,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,9,0.0031150332652032375,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,10,0.00015661247016396374,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,5,11,0.00041955336928367615,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,0,0.0013094154419377446,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,1,0.011404723860323429,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,2,0.004700117278844118,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,3,0.0031452709808945656,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,4,0.026657944545149803,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,5,0.011785733513534069,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,6,0.020710354670882225,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,7,0.0011052606860175729,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,8,0.0013501266948878765,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,9,0.0017374856397509575,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,10,0.003629009472206235,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,6,11,0.004774284549057484,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,0,0.012001336552202702,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,1,0.014900509268045425,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,2,0.0016191895119845867,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,3,0.0026442930102348328,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,4,0.007487038150429726,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,5,0.01309166569262743,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,6,0.008436544798314571,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,7,0.011247687041759491,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,8,0.0026795261073857546,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,9,0.014907488599419594,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,10,0.021174898371100426,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,7,11,0.007195210084319115,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,0,0.010480767115950584,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,1,0.02097388356924057,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,2,0.0473250187933445,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,3,0.005251176189631224,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,4,0.009456496685743332,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,5,0.008002398535609245,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,6,0.01683778315782547,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,7,0.01025110762566328,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,8,0.019464878365397453,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,9,0.012593225575983524,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,10,0.027139078825712204,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,8,11,0.011113891378045082,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,0,0.021792352199554443,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,1,0.010693946853280067,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,2,0.03726498782634735,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,3,0.00890703871846199,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,4,0.015068409033119678,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,5,0.013226013630628586,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,6,0.01841304451227188,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,7,0.014345470815896988,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,8,0.014278999529778957,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,9,0.01334897056221962,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,10,0.01366381999105215,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,9,11,0.007566205225884914,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,0,0.014189026318490505,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,1,0.017334505915641785,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,2,0.01068535540252924,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,3,0.011635291390120983,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,4,0.02395590767264366,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,5,0.013572423718869686,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,6,0.012805473990738392,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,7,0.01804705709218979,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,8,0.013590586371719837,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,9,0.011255664750933647,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,10,0.011763018555939198,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,10,11,0.017861735075712204,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,0,0.013343852013349533,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,1,0.010183023288846016,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,2,0.012360896915197372,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,3,0.012935526669025421,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,4,0.017944537103176117,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,5,0.013002268970012665,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,6,0.011894386261701584,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,7,0.015831628814339638,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,8,0.011346511542797089,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,9,0.015894392505288124,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,10,0.013605310581624508,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,8,11,11,0.014690549112856388,0.0,7345.39990234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,0,0.01510210894048214,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,1,0.015129346400499344,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,2,0.015175345353782177,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,3,0.013801350258290768,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,4,0.015079528093338013,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,5,0.013948297128081322,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,6,0.01339549571275711,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,7,0.013627253472805023,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,8,0.014570539817214012,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,9,0.01390870288014412,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,10,0.014549706131219864,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,0,11,0.013377022929489613,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,0,0.010431993752717972,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,1,0.009965806268155575,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,2,0.009882492013275623,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,3,0.010607413947582245,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,4,0.008661042898893356,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,5,0.010472040623426437,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,6,0.011691991239786148,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,7,0.010517525486648083,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,8,0.01217332947999239,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,9,0.011732002720236778,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,10,0.009791846387088299,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,1,11,0.01160462386906147,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,0,0.008743653073906898,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,1,0.010778622701764107,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,2,0.0123079689219594,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,3,0.006994705647230148,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,4,0.010375252924859524,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,5,0.007182000204920769,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,6,0.005411224439740181,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,7,0.005544475745409727,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,8,0.008697664365172386,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,9,0.007602743338793516,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,10,0.0068592955358326435,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,2,11,0.005680454429239035,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,0,0.012036736123263836,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,1,0.013292897492647171,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,2,0.0014697881415486336,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,3,0.00926516018807888,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,4,0.010071111842989922,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,5,0.0034551501739770174,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,6,0.013564095832407475,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,7,0.00894554890692234,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,8,0.0026415339671075344,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,9,0.0029409616254270077,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,10,0.007991928607225418,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,3,11,0.0004772665270138532,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,0,0.0014992826618254185,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,1,1.3680141819349956e-06,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,2,1.2496963790908922e-05,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,3,0.009541170671582222,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,4,1.2799354408343788e-05,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,5,0.009216483682394028,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,6,8.293677637993824e-06,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,7,0.0006095576100051403,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,8,0.00011498159437905997,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,9,0.004920125473290682,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,10,6.475379450421315e-06,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,4,11,0.00115113181527704,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,0,0.003949213773012161,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,1,0.002477286383509636,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,2,0.010936623439192772,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,3,3.359749462106265e-05,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,4,0.0003917482972610742,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,5,0.002252860926091671,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,6,2.847733412636444e-05,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,7,7.222372369142249e-05,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,8,0.012536276131868362,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,9,0.002392055932432413,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,10,3.6031378840561956e-05,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,5,11,0.0002453109191264957,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,0,0.0013395479181781411,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,1,0.008231773041188717,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,2,0.0006120736943557858,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,3,0.001922869123518467,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,4,0.0272957906126976,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,5,0.008509824983775616,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,6,0.01683032512664795,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,7,0.0011094382498413324,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,8,0.00036949344212189317,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,9,0.0016660246765241027,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,10,0.002376772230491042,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,6,11,0.005732979625463486,0.0,7525.2001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_30M,30000000,98425344,12,12,9,7,0,0.010935341008007526,0.0,7525.2001953125
