mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,2,10,0.013852519914507866,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,2,11,0.014166322536766529,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,0,0.013522625900804996,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,1,0.013678041286766529,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,2,0.01297848578542471,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,3,0.013537799939513206,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,4,0.013911557383835316,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,5,0.014493181370198727,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,6,0.014203377068042755,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,7,0.013808204792439938,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,8,0.013413326814770699,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,9,0.014264106750488281,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,10,0.014031472615897655,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,3,11,0.01367866899818182,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,0,0.014034649357199669,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,1,0.01340889185667038,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,2,0.013476874679327011,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,3,0.013640905730426311,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,4,0.014825083315372467,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,5,0.013856275007128716,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,6,0.013777549378573895,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,7,0.013831882737576962,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,8,0.014556102454662323,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,9,0.013683128170669079,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,10,0.01370853278785944,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,4,11,0.013770158402621746,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,0,0.013906397856771946,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,1,0.013679559342563152,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,2,0.013329573906958103,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,3,0.014260007999837399,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,4,0.014004017226397991,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,5,0.013343355618417263,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,6,0.013737709261476994,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,7,0.013211849145591259,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,8,0.013411236926913261,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,9,0.01397021021693945,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,10,0.0141034796833992,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,5,11,0.013632800430059433,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,0,0.013561788015067577,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,1,0.01351633295416832,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,2,0.014489907771348953,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,3,0.013674409128725529,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,4,0.012951967306435108,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,5,0.014179972000420094,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,6,0.01371640432626009,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,7,0.013954870402812958,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,8,0.01309532206505537,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,9,0.01386112067848444,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,10,0.014005592092871666,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,6,11,0.01384792197495699,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,0,0.013429165817797184,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,1,0.013461356051266193,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,2,0.01373277697712183,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,3,0.013739700429141521,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,4,0.014323859475553036,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,5,0.013800053857266903,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,6,0.014013099484145641,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,7,0.014033691957592964,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,8,0.014092476107180119,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,9,0.013123027980327606,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,10,0.013235501945018768,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,7,11,0.014916799031198025,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,0,0.01414779108017683,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,1,0.013069468550384045,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,2,0.013715815730392933,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,3,0.014356140978634357,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,4,0.013987665064632893,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,5,0.013726321049034595,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,6,0.013179314322769642,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,7,0.013684427365660667,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,8,0.0131541658192873,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,9,0.013946757651865482,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,10,0.013667294755578041,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,8,11,0.01366402581334114,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,0,0.014043379575014114,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,1,0.01314547285437584,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,2,0.014178574085235596,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,3,0.013136263936758041,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,4,0.013476223684847355,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,5,0.01340160146355629,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,6,0.013896494172513485,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,7,0.013545329682528973,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,8,0.013375040143728256,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,9,0.013603312894701958,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,10,0.013727354817092419,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,9,11,0.013736682012677193,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,0,0.014125666581094265,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,1,0.014127086848020554,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,2,0.013786954805254936,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,3,0.013262208551168442,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,4,0.013772943057119846,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,5,0.014572974294424057,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,6,0.0135598573833704,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,7,0.013900434598326683,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,8,0.013540877029299736,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,9,0.013581368140876293,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,10,0.013301466591656208,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,10,11,0.013357661664485931,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,0,0.014341446571052074,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,1,0.013871223665773869,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,2,0.013844393193721771,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,3,0.01352672465145588,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,4,0.013412467204034328,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,5,0.01410785410553217,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,6,0.013869859278202057,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,7,0.013363870792090893,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,8,0.013487033545970917,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,9,0.01424355898052454,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,10,0.013952156528830528,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,17,11,11,0.013768773525953293,0.0,7205.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,0,0.013891415670514107,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,1,0.014223745092749596,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,2,0.013066458515822887,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,3,0.013287562876939774,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,4,0.013373009860515594,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,5,0.014010420069098473,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,6,0.01389482244849205,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,7,0.012636586092412472,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,8,0.013471372425556183,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,9,0.01409181673079729,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,10,0.01504345890134573,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,0,11,0.012897143140435219,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,0,0.013892119750380516,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,1,0.013395714573562145,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,2,0.01408371701836586,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,3,0.01351415179669857,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,4,0.013462823815643787,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,5,0.012737113051116467,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,6,0.013271426782011986,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,7,0.014801492914557457,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,8,0.013400482013821602,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,9,0.014142296276986599,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,10,0.014051390811800957,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,1,11,0.014441118575632572,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,0,0.0136160459369421,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,1,0.014952635392546654,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,2,0.013570120558142662,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,3,0.013404179364442825,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,4,0.013857872225344181,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,5,0.013280843384563923,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,6,0.01317744329571724,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,7,0.01335093379020691,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,8,0.01426755916327238,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,9,0.013965368270874023,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,10,0.013781219720840454,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,2,11,0.013421152718365192,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,0,0.013933965936303139,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,1,0.013323827646672726,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,2,0.013941154815256596,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,3,0.01338575966656208,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,4,0.013526882976293564,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,5,0.013875394128262997,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,6,0.01370100025087595,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,7,0.013544538989663124,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,8,0.013445823453366756,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,9,0.015002026222646236,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,10,0.01410503126680851,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,3,11,0.013301806524395943,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,0,0.013977018184959888,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,1,0.013440248556435108,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,2,0.013366099447011948,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,3,0.01373425405472517,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,4,0.014000067487359047,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,5,0.013398208655416965,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,6,0.013348530977964401,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,7,0.01317760068923235,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,8,0.014280905947089195,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,9,0.01365947350859642,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,10,0.013984165154397488,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,4,11,0.014095773920416832,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,0,0.013732198625802994,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,1,0.013075056485831738,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,2,0.013496484607458115,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,3,0.013489856384694576,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,4,0.013568167574703693,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,5,0.013298421166837215,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,6,0.01341545581817627,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,7,0.01393828634172678,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,8,0.01332869566977024,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,9,0.01381328608840704,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,10,0.01404972467571497,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,5,11,0.013907346874475479,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,0,0.01357950083911419,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,1,0.014006431214511395,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,2,0.013357898220419884,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,3,0.013913800939917564,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,4,0.013174613937735558,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,5,0.014084467664361,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,6,0.013812870718538761,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,7,0.013576395809650421,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,8,0.013504724949598312,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,9,0.013703977689146996,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,10,0.01396805327385664,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,6,11,0.013327736407518387,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,0,0.013849781826138496,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,1,0.013304616324603558,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,2,0.01328631304204464,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,3,0.013424761593341827,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,4,0.014216837473213673,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,5,0.013433613814413548,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,6,0.01393713429570198,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,7,0.013875994831323624,0.0,8608.3203125
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,18,7,8,0.013841655105352402,0.0,8608.3203125
