mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,3,0.013359744101762772,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,4,0.014628291130065918,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,5,0.014111174270510674,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,6,0.014259369112551212,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,7,0.013039745390415192,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,8,0.013593337498605251,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,9,0.013825906440615654,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,10,0.013414791785180569,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,0,11,0.012350771576166153,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,0,0.013393539935350418,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,1,0.014665978029370308,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,2,0.01335379108786583,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,3,0.012726244516670704,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,4,0.013010294176638126,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,5,0.014081801287829876,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,6,0.013290715403854847,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,7,0.014582288451492786,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,8,0.013721897266805172,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,9,0.013645832426846027,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,10,0.01372755877673626,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,1,11,0.013132447376847267,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,0,0.013799908570945263,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,1,0.013324572704732418,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,2,0.014060599729418755,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,3,0.012821640819311142,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,4,0.013778391294181347,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,5,0.013067019172012806,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,6,0.013818527571856976,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,7,0.014262453652918339,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,8,0.013588500209152699,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,9,0.012946548871695995,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,10,0.012875057756900787,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,2,11,0.01410670019686222,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,0,0.013786795549094677,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,1,0.013886247761547565,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,2,0.0128172030672431,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,3,0.014623131603002548,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,4,0.01386150810867548,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,5,0.014110920019447803,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,6,0.01315886341035366,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,7,0.013174781575798988,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,8,0.013826367445290089,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,9,0.013618797063827515,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,10,0.013838523998856544,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,3,11,0.013362870551645756,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,0,0.013715743087232113,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,1,0.01382480375468731,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,2,0.01362344529479742,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,3,0.014211242087185383,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,4,0.01395320426672697,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,5,0.01300527062267065,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,6,0.013461470603942871,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,7,0.013244416564702988,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,8,0.013128170743584633,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,9,0.013755934312939644,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,10,0.013551653362810612,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,4,11,0.013825164176523685,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,0,0.0132705457508564,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,1,0.013521058484911919,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,2,0.013998881913721561,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,3,0.013916023075580597,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,4,0.013715446926653385,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,5,0.013322567567229271,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,6,0.013038713485002518,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,7,0.01357528567314148,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,8,0.013778476975858212,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,9,0.013845537789165974,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,10,0.013115347363054752,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,5,11,0.013061697594821453,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,0,0.014025834389030933,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,1,0.01367089245468378,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,2,0.012840895913541317,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,3,0.01388052199035883,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,4,0.013344872742891312,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,5,0.01487729512155056,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,6,0.013799014501273632,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,7,0.01471279188990593,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,8,0.013248380273580551,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,9,0.01382542122155428,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,10,0.01354228612035513,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,6,11,0.013261104933917522,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,0,0.014167065732181072,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,1,0.013888895511627197,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,2,0.013648753054440022,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,3,0.013793213292956352,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,4,0.013423261232674122,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,5,0.012929832562804222,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,6,0.013476934283971786,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,7,0.01486211083829403,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,8,0.013849811628460884,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,9,0.01318136416375637,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,10,0.014205965213477612,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,7,11,0.013347611762583256,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,0,0.013446626253426075,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,1,0.013546210713684559,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,2,0.013516600243747234,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,3,0.01186120230704546,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,4,0.012756573036313057,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,5,0.014090714044868946,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,6,0.013256890699267387,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,7,0.013429996557533741,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,8,0.013736413791775703,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,9,0.0141749307513237,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,10,0.014747347682714462,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,8,11,0.013529577292501926,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,0,0.014352578669786453,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,1,0.013426674529910088,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,2,0.014039563946425915,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,3,0.013311827555298805,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,4,0.013752005994319916,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,5,0.013524426147341728,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,6,0.013872920535504818,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,7,0.012397493235766888,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,8,0.01351070124655962,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,9,0.013316640630364418,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,10,0.013802328146994114,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,9,11,0.01323526632040739,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,0,0.014087452553212643,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,1,0.013951334170997143,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,2,0.013074425049126148,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,3,0.01409897767007351,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,4,0.01497292798012495,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,5,0.013211004436016083,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,6,0.01335749588906765,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,7,0.014302048832178116,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,8,0.01376116368919611,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,9,0.013038355857133865,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,10,0.0131812309846282,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,10,11,0.013131951913237572,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,0,0.013766849413514137,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,1,0.014165823347866535,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,2,0.013505389913916588,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,3,0.013788730837404728,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,4,0.014339062385261059,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,5,0.013653969392180443,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,6,0.013065111823379993,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,7,0.014062844216823578,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,8,0.01352859940379858,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,9,0.013973107561469078,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,10,0.013623638078570366,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,52,11,11,0.01346205361187458,0.0,8339.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,0,0.014855289831757545,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,1,0.01422437746077776,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,2,0.013746247626841068,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,3,0.014461789280176163,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,4,0.014039155095815659,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,5,0.014219644479453564,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,6,0.0130440853536129,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,7,0.013736921362578869,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,8,0.013805316761136055,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,9,0.013434304855763912,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,10,0.014089534059166908,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,0,11,0.012498011812567711,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,0,0.013729672878980637,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,1,0.014787334948778152,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,2,0.01478608325123787,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,3,0.013526160269975662,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,4,0.013913221657276154,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,5,0.0135280080139637,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,6,0.013960974290966988,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,7,0.012945051304996014,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,8,0.013809976167976856,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,9,0.014328617602586746,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,10,0.013741332106292248,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,1,11,0.013077483512461185,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,0,0.013335063122212887,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,1,0.013791646808385849,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,2,0.013619575649499893,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,3,0.012447396293282509,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,4,0.013776966370642185,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,5,0.013991182669997215,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,6,0.014066984876990318,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,7,0.015056822448968887,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,8,0.013306978158652782,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,9,0.013481519185006618,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,10,0.013340451754629612,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,2,11,0.014015200547873974,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,0,0.014317742548882961,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,1,0.01415076944977045,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,2,0.013838588260114193,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,3,0.013561558909714222,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,4,0.013157515786588192,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,5,0.013863767497241497,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,6,0.013526389375329018,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,7,0.013384695164859295,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,8,0.013591613620519638,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,9,0.01330106146633625,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,10,0.013852170668542385,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,3,11,0.013299818150699139,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,0,0.013666633516550064,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,1,0.0137703325599432,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,2,0.013967353850603104,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,3,0.014058597385883331,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,4,0.013963112607598305,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,5,0.013271375559270382,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,6,0.013365669175982475,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,7,0.013000451028347015,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,8,0.013005158863961697,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,9,0.014164158143103123,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,10,0.013920921832323074,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,4,11,0.013382840901613235,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,5,0,0.013261263258755207,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,5,1,0.013803740963339806,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,5,2,0.014358985237777233,0.0,7588.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_3M,3000000,98425344,12,12,53,5,3,0.013817979954183102,0.0,7588.419921875
