mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,3,0.008251272141933441,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,4,0.009807819500565529,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,5,0.011513722129166126,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,6,0.012763355858623981,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,7,0.010356712155044079,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,8,0.013698027469217777,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,9,0.008800328709185123,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,10,0.014209839515388012,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,3,11,11,0.011693136766552925,0.0,8489.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,0,0.014364185743033886,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,1,0.014709625393152237,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,2,0.015349120832979679,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,3,0.014149130322039127,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,4,0.014020925387740135,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,5,0.01402885839343071,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,6,0.013155657798051834,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,7,0.012577475048601627,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,8,0.013224637135863304,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,9,0.014312228187918663,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,10,0.01252660434693098,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,0,11,0.013141267001628876,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,0,0.01234209444373846,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,1,0.012758977711200714,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,2,0.014620251953601837,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,3,0.012977533042430878,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,4,0.013353019952774048,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,5,0.013672479428350925,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,6,0.012768757529556751,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,7,0.011053887195885181,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,8,0.012044254690408707,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,9,0.013180989772081375,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,10,0.011525698006153107,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,1,11,0.0130580710247159,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,0,0.014069322496652603,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,1,0.014201950281858444,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,2,0.01157656405121088,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,3,0.011131186038255692,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,4,0.011220399290323257,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,5,0.010211845859885216,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,6,0.013205688446760178,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,7,0.012297120876610279,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,8,0.013173929415643215,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,9,0.011034500785171986,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,10,0.012729858048260212,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,2,11,0.0128220459446311,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,0,0.012144038453698158,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,1,0.013917531818151474,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,2,0.013516340404748917,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,3,0.012482919730246067,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,4,0.013390895910561085,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,5,0.013975463807582855,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,6,0.011686896905303001,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,7,0.011505545116961002,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,8,0.011053932830691338,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,9,0.013387165032327175,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,10,0.011601613834500313,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,3,11,0.013696055859327316,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,0,0.0103011978790164,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,1,0.011443632654845715,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,2,0.013039679266512394,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,3,0.013038848526775837,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,4,0.008502176962792873,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,5,0.008405065163969994,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,6,0.013157323934137821,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,7,0.01351351011544466,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,8,0.0119396410882473,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,9,0.01229581143707037,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,10,0.013087945058941841,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,4,11,0.01448996551334858,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,0,0.013610838912427425,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,1,0.013813427649438381,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,2,0.0138627327978611,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,3,0.014067061245441437,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,4,0.013065443374216557,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,5,0.013205226510763168,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,6,0.012566918507218361,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,7,0.013753828592598438,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,8,0.012818653136491776,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,9,0.012670611962676048,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,10,0.013738231733441353,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,5,11,0.012702631764113903,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,0,0.012213940732181072,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,1,0.013932454399764538,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,2,0.013971597887575626,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,3,0.010473238304257393,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,4,0.015052681788802147,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,5,0.013512173667550087,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,6,0.011183369904756546,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,7,0.013866487890481949,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,8,0.013881550170481205,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,9,0.013259590603411198,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,10,0.01226197462528944,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,6,11,0.013876250013709068,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,0,0.013023586012423038,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,1,0.011297831311821938,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,2,0.012337932363152504,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,3,0.011904311366379261,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,4,0.011883183382451534,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,5,0.012226104736328125,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,6,0.012381634674966335,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,7,0.011771905235946178,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,8,0.012940846383571625,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,9,0.012348463758826256,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,10,0.011685710400342941,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,7,11,0.01080640871077776,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,0,0.010627073235809803,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,1,0.01228519156575203,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,2,0.012003554962575436,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,3,0.012273380532860756,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,4,0.010214472189545631,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,5,0.014111501164734364,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,6,0.011584515683352947,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,7,0.009587613865733147,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,8,0.011548473499715328,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,9,0.012698219157755375,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,10,0.008615842089056969,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,8,11,0.007027983665466309,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,0,0.02117076702415943,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,1,0.008792605251073837,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,2,0.013039181008934975,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,3,0.012277543544769287,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,4,0.01187678799033165,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,5,0.01473935879766941,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,6,0.010957138612866402,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,7,0.00908422190696001,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,8,0.009650329127907753,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,9,0.014458537101745605,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,10,0.016602056100964546,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,9,11,0.014854677021503448,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,0,0.011354026384651661,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,1,0.014366391114890575,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,2,0.013332793489098549,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,3,0.01532309502363205,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,4,0.015928253531455994,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,5,0.01503615640103817,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,6,0.011548609472811222,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,7,0.01474155206233263,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,8,0.013137060217559338,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,9,0.010670396499335766,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,10,0.012630281038582325,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,10,11,0.016094334423542023,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,0,0.012062783353030682,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,1,0.013037426397204399,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,2,0.009942545555531979,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,3,0.010407966561615467,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,4,0.010636396706104279,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,5,0.014345161616802216,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,6,0.01406758464872837,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,7,0.010847186669707298,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,8,0.014744813553988934,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,9,0.010086617432534695,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,10,0.012185489758849144,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,4,11,11,0.012509293854236603,0.0,8947.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,0,0.014100090600550175,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,1,0.013725199736654758,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,2,0.014833446592092514,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,3,0.015141607262194157,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,4,0.014023330993950367,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,5,0.014022358693182468,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,6,0.01444331556558609,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,7,0.013400290161371231,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,8,0.013770753517746925,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,9,0.014189355075359344,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,10,0.013016478158533573,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,0,11,0.013703676871955395,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,0,0.009438550099730492,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,1,0.011161338537931442,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,2,0.01339833065867424,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,3,0.014196100644767284,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,4,0.0113146947696805,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,5,0.011389718391001225,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,6,0.012006385251879692,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,7,0.012205332517623901,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,8,0.010402392596006393,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,9,0.0134101752191782,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,10,0.008135438896715641,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,1,11,0.012641940265893936,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,0,0.01640406996011734,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,1,0.010961150750517845,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,2,0.011614740826189518,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,3,0.01166815310716629,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,4,0.010024156421422958,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,5,0.009333684109151363,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,6,0.011109382845461369,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,7,0.012995153665542603,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,8,0.014869976788759232,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,9,0.010860792361199856,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,10,0.013520483858883381,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,2,11,0.012587478384375572,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,0,0.010602819733321667,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,1,0.013368400745093822,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,2,0.012553258799016476,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,3,0.010412841103971004,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,4,0.012548379600048065,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,5,0.01408697571605444,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,6,0.01109377946704626,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,7,0.010860481299459934,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,8,0.010912406258285046,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,9,0.01233039889484644,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,10,0.012597491964697838,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,3,11,0.012199592776596546,0.0,8385.7998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,5,4,0,0.011100351810455322,0.0,8385.7998046875
