mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,36,11,5,0.015061373822391033,0.18000000715255737,2101.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,36,11,6,0.013614759780466557,0.18000000715255737,2101.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,36,11,7,0.016383878886699677,0.18000000715255737,2101.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,36,11,8,0.01551493164151907,0.18000000715255737,2101.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,36,11,9,0.020910238847136497,0.18000000715255737,2101.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,36,11,10,0.01620701141655445,0.18000000715255737,2101.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,36,11,11,0.01408478058874607,0.18000000715255737,2101.239990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,0,0.012533140368759632,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,1,0.013484016992151737,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,2,0.011203143745660782,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,3,0.013364125043153763,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,4,0.010869408026337624,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,5,0.011920048855245113,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,6,0.013090529479086399,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,7,0.011508304625749588,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,8,0.01289491169154644,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,9,0.011976313777267933,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,10,0.012444407679140568,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,0,11,0.01132590975612402,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,0,0.009041210636496544,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,1,0.010647067800164223,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,2,0.009015500545501709,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,3,0.010185874998569489,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,4,0.006597982719540596,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,5,0.00954468734562397,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,6,0.01031066570430994,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,7,0.010592098347842693,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,8,0.010810897685587406,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,9,0.012808319181203842,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,10,0.007809094153344631,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,1,11,0.012025400064885616,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,0,0.0034461556933820248,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,1,0.006925330031663179,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,2,0.0023353705182671547,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,3,0.0029557126108556986,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,4,0.008376536890864372,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,5,0.003197405021637678,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,6,0.0001097319764085114,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,7,0.0007253575604408979,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,8,0.006363568361848593,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,9,0.0003429646894801408,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,10,0.000860157364513725,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,2,11,0.00031931453850120306,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,0,0.006170058622956276,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,1,0.0015848613111302257,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,2,2.461830490574357e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,3,0.004278282634913921,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,4,0.004057695157825947,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,5,0.00024637707974761724,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,6,8.155557588906959e-05,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,7,0.00012164103100076318,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,8,9.119309652305674e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,9,0.0006466780323535204,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,10,0.002372883027419448,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,3,11,3.4391016470181057e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,0,4.278749111108482e-05,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,1,1.323153497878593e-07,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,2,4.987959911773032e-08,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,3,0.002548458520323038,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,4,5.017018267494677e-08,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,5,0.0005067854654043913,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,6,1.9048658828069165e-07,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,7,7.975839253049344e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,8,1.0689140026443056e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,9,0.00043857540003955364,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,10,3.2112852750287857e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,4,11,1.0937771548924502e-05,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,0,0.0013208953896537423,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,1,0.00024426227901130915,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,2,0.00955938920378685,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,3,5.623104826213421e-08,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,4,1.4718493730470072e-05,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,5,0.00014762319915462285,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,6,5.6527160268160515e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,7,3.7740071547887055e-06,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,8,0.006356959231197834,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,9,0.00043672151514329016,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,10,1.5953570255078375e-05,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,5,11,1.678166154306382e-05,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,0,0.0006933265249244869,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,1,0.014201580546796322,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,2,0.00140364037360996,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,3,0.0004262502770870924,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,4,0.232905775308609,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,5,0.0035742567852139473,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,6,0.6291865706443787,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,7,8.454100316157565e-05,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,8,0.0001248709304491058,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,9,0.0006002187728881836,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,10,0.0011457162909209728,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,6,11,0.003075637621805072,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,0,0.015491452068090439,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,1,0.0070947869680821896,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,2,0.000805159448646009,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,3,0.00020977709209546447,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,4,0.0064932662062346935,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,5,0.0076388209126889706,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,6,0.003725526388734579,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,7,0.010450215078890324,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,8,0.0016322869341820478,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,9,0.009696048684418201,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,10,0.026139184832572937,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,7,11,0.0018868104089051485,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,0,0.008220259100198746,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,1,0.677113950252533,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,2,0.7006513476371765,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,3,0.007040898781269789,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,4,0.008249464444816113,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,5,0.07288708537817001,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,6,0.12116846442222595,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,7,0.005968515295535326,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,8,0.32485440373420715,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,9,0.008288850076496601,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,10,0.09278310835361481,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,8,11,0.00826345942914486,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,0,0.5157145857810974,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,1,0.014503492042422295,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,2,0.42003685235977173,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,3,0.01070760004222393,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,4,0.01161440834403038,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,5,0.15889447927474976,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,6,0.2629868984222412,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,7,0.019109802320599556,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,8,0.02267949841916561,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,9,0.023602239787578583,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,10,0.024361243471503258,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,9,11,0.016942091286182404,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,0,0.01723780296742916,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,1,0.022506041452288628,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,2,0.013132179155945778,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,3,0.011388019658625126,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,4,0.10119408369064331,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,5,0.01698339730501175,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,6,0.018289640545845032,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,7,0.030309215188026428,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,8,0.01958698406815529,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,9,0.019417544826865196,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,10,0.010911237448453903,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,10,11,0.023881519213318825,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,0,0.014058227650821209,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,1,0.012017803266644478,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,2,0.01238592155277729,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,3,0.016490228474140167,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,4,0.03218493610620499,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,5,0.014705152250826359,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,6,0.013345926068723202,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,7,0.01580919325351715,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,8,0.015631606802344322,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,9,0.020738977938890457,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,10,0.014081320725381374,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,37,11,11,0.01726476103067398,0.4000000059604645,272.6199951171875
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,0,0.011610887944698334,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,1,0.012257719412446022,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,2,0.01187689509242773,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,3,0.011951323598623276,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,4,0.011361106298863888,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,5,0.01074286364018917,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,6,0.013405973091721535,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,7,0.011475890874862671,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,8,0.01139307115226984,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,9,0.011891803704202175,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,10,0.012364809401333332,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,0,11,0.011994710192084312,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,0,0.008385899476706982,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,1,0.00781797431409359,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,2,0.00709257647395134,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,3,0.010020771995186806,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,4,0.005552317481487989,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,5,0.011922044679522514,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,6,0.012016878463327885,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,7,0.011451628059148788,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,8,0.008717766031622887,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,9,0.012573519721627235,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,10,0.0076431529596447945,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,1,11,0.00994512066245079,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,0,0.006004299037158489,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,1,0.007319012191146612,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,2,0.002292273100465536,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,3,0.0034979027695953846,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,4,0.008976209908723831,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,5,0.004116253461688757,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,6,0.00015064599574543536,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,7,0.0008105031447485089,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,8,0.0058322991244494915,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,9,0.00041800245526246727,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,10,0.0009132689447142184,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,2,11,0.00038608803879469633,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,0,0.007276862394064665,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,1,0.0018270775908604264,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,2,2.9464017643476836e-06,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,3,0.004076766781508923,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,4,0.004145749378949404,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,5,0.000335509394062683,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,6,9.697975474409759e-05,0.36000001430511475,1313.739990234375
BabyLM-community/babylm-baseline-100m-gpt2,main,1000000000,98425344,12,12,38,3,7,0.00014095040387474,0.36000001430511475,1313.739990234375
